Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
07515a098-w1-int-1b	-9999	55428.1198387063	w1	8	241.065827836011	-8.12417220427741	07515a098	WISE	
07515a098-w2-int-1b	-9999	55428.1198387063	w2	8	241.065827836011	-8.12417220427741	07515a098	WISE	
07515a098-w3-int-1b	-9999	55428.1198444933	w3	9	241.065827853854	-8.12417224478645	07515a098	WISE	
07517a129-w1-int-1b	-9999	55428.1859271363	w1	8	241.06603160867	-8.12463482328742	07517a129	WISE	
07517a129-w2-int-1b	-9999	55428.1859271363	w2	8	241.06603160867	-8.12463482328742	07517a129	WISE	
07517a129-w3-int-1b	-9999	55428.1859329233	w3	9	241.066031626513	-8.12463486379641	07517a129	WISE	
07517a130-w1-int-1b	-9999	55428.1860545163	w1	8	241.066032001425	-8.12463571494743	07517a130	WISE	
07517a130-w2-int-1b	-9999	55428.1860545163	w2	8	241.066032001425	-8.12463571494743	07517a130	WISE	
07517a130-w3-int-1b	-9999	55428.1860603033	w3	9	241.066032019268	-8.12463575545642	07517a130	WISE	
07521a148-w1-int-1b	-9999	55428.3182313763	w1	8	241.066439546743	-8.12556095296745	07521a148	WISE	
07521a148-w2-int-1b	-9999	55428.3182313763	w2	8	241.066439546743	-8.12556095296745	07521a148	WISE	
07521a148-w3-int-1b	-9999	55428.3182371633	w3	9	241.066439564587	-8.12556099347644	07521a148	WISE	
07521a149-w1-int-1b	-9999	55428.3183587463	w1	8	241.066439939468	-8.12556184455742	07521a149	WISE	
07521a149-w2-int-1b	-9999	55428.3183587463	w2	8	241.066439939468	-8.12556184455742	07521a149	WISE	
07521a149-w3-int-1b	-9999	55428.3183645333	w3	9	241.066439957311	-8.12556188506641	07521a149	WISE	
07525a095-w1-int-1b	-9999	55428.4505356563	w1	8	241.06684748494	-8.12648708292745	07525a095	WISE	
07525a095-w2-int-1b	-9999	55428.4505356563	w2	8	241.06684748494	-8.12648708292745	07525a095	WISE	
07525a095-w3-int-1b	-9999	55428.4505414433	w3	9	241.066847502783	-8.12648712343643	07525a095	WISE	
07529a148-w1-int-1b	-9999	55428.5828399563	w1	8	241.067255423199	-8.12741321302745	07529a148	WISE	
07529a148-w2-int-1b	-9999	55428.5828399563	w2	8	241.067255423199	-8.12741321302745	07529a148	WISE	
07529a148-w3-int-1b	-9999	55428.5828457433	w3	9	241.067255441042	-8.12741325353644	07529a148	WISE	
rings.v3.skycell.1115.077.wrp.z.55633_61726	-9999	55633.6178310111	z	30	245.788688434232	-8.85482875725441	1115.077	Pan-STARRS1	
rings.v3.skycell.1115.077.wrp.z.55633_62972	-9999	55633.6302932111	z	30	245.788668702416	-8.85474013716551	1115.077	Pan-STARRS1	
rings.v3.skycell.1115.077.wrp.y.55637_58309	-9999	55637.5836608111	y	30	245.777984910359	-8.82620825574114	1115.077	Pan-STARRS1	
rings.v3.skycell.1115.077.wrp.y.55637_59591	-9999	55637.5964833111	y	30	245.777937894526	-8.82611458025503	1115.077	Pan-STARRS1	
rings.v3.skycell.1115.088.wrp.g.55679_52043	-9999	55679.5210718426	g	43	245.219365601338	-8.50596009623913	1115.088	Pan-STARRS1	
rings.v3.skycell.1115.088.wrp.g.55679_53145	-9999	55679.5320925426	g	43	245.219131870659	-8.50588111455582	1115.088	Pan-STARRS1	
rings.v3.skycell.1115.088.wrp.r.55679_54367	-9999	55679.5442979815	r	40	245.218873013642	-8.50579364224371	1115.088	Pan-STARRS1	
rings.v3.skycell.1115.088.wrp.r.55679_55411	-9999	55679.5547435815	r	40	245.218651479876	-8.50571878211034	1115.088	Pan-STARRS1	
rings.v3.skycell.1115.088.wrp.g.55682_54681	-9999	55682.5474557426	g	43	245.153914306996	-8.48450114313514	1115.088	Pan-STARRS1	
rings.v3.skycell.1115.088.wrp.g.55682_54744	-9999	55682.5480892426	g	43	245.153900369996	-8.48449670863514	1115.088	Pan-STARRS1	
rings.v3.skycell.1115.088.wrp.g.55682_55713	-9999	55682.5577761426	g	43	245.153687258196	-8.48442890033511	1115.088	Pan-STARRS1	
rings.v3.skycell.1115.088.wrp.g.55682_55775	-9999	55682.5584084426	g	43	245.153673347596	-8.48442447423512	1115.088	Pan-STARRS1	
rings.v3.skycell.1115.089.wrp.i.55695_51208	-9999	55695.5127445167	i	45	244.850792457029	-8.40018777580303	1115.089	Pan-STARRS1	
rings.v3.skycell.1115.099.wrp.i.55695_51208	-9999	55695.5127445167	i	45	244.850792457029	-8.40018777580303	1115.099	Pan-STARRS1	
rings.v3.skycell.1115.089.wrp.i.55695_52362	-9999	55695.5242825167	i	45	244.850510256779	-8.40011886830304	1115.089	Pan-STARRS1	
rings.v3.skycell.1115.099.wrp.i.55695_52362	-9999	55695.5242825167	i	45	244.850510256779	-8.40011886830304	1115.099	Pan-STARRS1	
rings.v3.skycell.1114.093.wrp.y.55759_28792	-9999	55759.2884943111	y	30	243.427680622734	-8.27580884625676	1114.093	Pan-STARRS1	
rings.v3.skycell.1114.093.wrp.y.55759_28841	-9999	55759.2889821111	y	30	243.427673671584	-8.27581011995677	1114.093	Pan-STARRS1	
rings.v3.skycell.1114.093.wrp.y.55759_29874	-9999	55759.2993061111	y	30	243.427526554584	-8.27583707706787	1114.093	Pan-STARRS1	
rings.v3.skycell.1114.093.wrp.y.55759_29922	-9999	55759.2997933111	y	30	243.427519611984	-8.2758383492012	1114.093	Pan-STARRS1	
rings.v3.skycell.1114.093.wrp.z.55762_28061	-9999	55762.2811868111	z	30	243.386689620906	-8.28418470451139	1114.093	Pan-STARRS1	
rings.v3.skycell.1114.093.wrp.z.55762_28111	-9999	55762.2816809111	z	30	243.386683218193	-8.28418620053639	1114.093	Pan-STARRS1	
rings.v3.skycell.1114.093.wrp.z.55762_29140	-9999	55762.2919769111	z	30	243.386549799193	-8.28421737453639	1114.093	Pan-STARRS1	
rings.v3.skycell.1114.093.wrp.z.55762_29189	-9999	55762.2924621111	z	30	243.38654351181	-8.28421884361417	1114.093	Pan-STARRS1	
J75_01_20110720205747.fits	-9999	55762.8739814815	V	90	243.379007989969	-8.28597955504114	unknown	ESA-LSSS-Centurion1	
J75_01_20110720211320.fits	-9999	55762.8847800926	V	90	243.378868057967	-8.28601225083591	unknown	ESA-LSSS-Centurion1	
J75_01_20110720212852.fits	-9999	55762.8955671296	V	90	243.378728275945	-8.28604491158693	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.1115.062.wrp.y.55967_67131	-9999	55967.6718760111	y	30	247.74447332368	-9.33202473539849	1115.062	Pan-STARRS1	
rings.v3.skycell.1115.062.wrp.y.55967_67679	-9999	55967.6773655111	y	30	247.744562299326	-9.33200201496794	1115.062	Pan-STARRS1	
rings.v3.skycell.1115.062.wrp.z.55968_64741	-9999	55968.6479797111	z	30	247.759970347962	-9.32791275289448	1115.062	Pan-STARRS1	
rings.v3.skycell.1115.062.wrp.z.55968_65384	-9999	55968.6544160111	z	30	247.760071451508	-9.32788539861949	1115.062	Pan-STARRS1	
rings.v3.skycell.1115.071.wrp.z.55996_61538	-9999	55996.6159530111	z	30	247.990404296134	-9.16906876553524	1115.071	Pan-STARRS1	
rings.v3.skycell.1115.071.wrp.z.55996_62779	-9999	55996.6283675111	z	30	247.99041412428	-9.16898393311861	1115.071	Pan-STARRS1	
rings.v3.skycell.1115.072.wrp.z.56014_61782	-9999	56014.6183991111	z	30	247.917707974334	-9.03783825118525	1115.072	Pan-STARRS1	
rings.v3.skycell.1115.072.wrp.z.56014_62823	-9999	56014.6288025111	z	30	247.917618245009	-9.03775935873528	1115.072	Pan-STARRS1	
rings.v3.skycell.1115.072.wrp.y.56014_64873	-9999	56014.6493007111	y	30	247.917441448034	-9.03760391405195	1115.072	Pan-STARRS1	
rings.v3.skycell.1115.072.wrp.y.56014_65178	-9999	56014.6523526111	y	30	247.917415125396	-9.03758077047696	1115.072	Pan-STARRS1	
rings.v3.skycell.1115.083.wrp.i.56057_51130	-9999	56057.5119590167	i	45	247.173673310102	-8.72767691712016	1115.083	Pan-STARRS1	
rings.v3.skycell.1115.084.wrp.g.56068_45688	-9999	56068.4575271426	g	43	246.903742645721	-8.66647743297748	1115.084	Pan-STARRS1	
rings.v3.skycell.1115.084.wrp.g.56068_46709	-9999	56068.4677382426	g	43	246.903483964521	-8.66642609383581	1115.084	Pan-STARRS1	
rings.v3.skycell.1115.084.wrp.r.56068_47781	-9999	56068.4784431815	r	40	246.903212772735	-8.66637227178191	1115.084	Pan-STARRS1	
J75_02_20120525233447.fits	-9999	56072.9828356482	V	60	246.78860507282	-8.64477311439041	unknown	ESA-LSSS-Centurion2	
J75_02_20120525234407.fits	-9999	56072.9893171296	V	60	246.788439524981	-8.64474340760031	unknown	ESA-LSSS-Centurion2	
J75_02_20120525235324.fits	-9999	56072.9957638889	V	60	246.788274864005	-8.6447138599537	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1115.085.wrp.r.56087_38838	-9999	56087.3890050815	r	40	246.422008664417	-8.59213548616702	1115.085	Pan-STARRS1	
rings.v3.skycell.1115.085.wrp.r.56087_39758	-9999	56087.3982168815	r	40	246.421777985592	-8.59211040960036	1115.085	Pan-STARRS1	
rings.v3.skycell.1115.085.wrp.r.56087_39818	-9999	56087.3988154815	r	40	246.421762995651	-8.59210878007813	1115.085	Pan-STARRS1	
rings.v3.skycell.1115.085.wrp.i.56087_44132	-9999	56087.4419802167	i	45	246.42068207874	-8.59199127607675	1115.085	Pan-STARRS1	
rings.v3.skycell.1115.085.wrp.g.56091_39149	-9999	56091.3921418426	g	43	246.322709518946	-8.58226147045213	1115.085	Pan-STARRS1	
rings.v3.skycell.1115.086.wrp.g.56091_39149	-9999	56091.3921418426	g	43	246.322709518946	-8.58226147045213	1115.086	Pan-STARRS1	
rings.v3.skycell.1115.085.wrp.g.56091_39213	-9999	56091.3927775426	g	43	246.322693917809	-8.58226009310215	1115.085	Pan-STARRS1	
rings.v3.skycell.1115.086.wrp.g.56091_39213	-9999	56091.3927775426	g	43	246.322693917809	-8.58226009310215	1115.086	Pan-STARRS1	
rings.v3.skycell.1115.085.wrp.g.56091_40181	-9999	56091.4024524426	g	43	246.322456479638	-8.58223913081881	1115.085	Pan-STARRS1	
rings.v3.skycell.1115.086.wrp.g.56091_40181	-9999	56091.4024524426	g	43	246.322456479638	-8.58223913081881	1115.086	Pan-STARRS1	
rings.v3.skycell.1115.085.wrp.g.56091_40243	-9999	56091.4030809426	g	43	246.3224410552	-8.58223776906881	1115.085	Pan-STARRS1	
rings.v3.skycell.1115.086.wrp.g.56091_40243	-9999	56091.4030809426	g	43	246.3224410552	-8.58223776906881	1115.086	Pan-STARRS1	
J75_02_20120622000849.fits	-9999	56100.0064699074	V	60	246.117351731289	-8.56857740258487	unknown	ESA-LSSS-Centurion2	
J75_02_20120622001811.fits	-9999	56100.012974537	V	60	246.11720266686	-8.56857144000771	unknown	ESA-LSSS-Centurion2	
J75_02_20120622002731.fits	-9999	56100.0194560185	V	60	246.117054132909	-8.56856549864969	unknown	ESA-LSSS-Centurion2	
J75_03_20120627223750.fits	-9999	56105.943287037	V	60	245.984937114197	-8.56534278549382	unknown	ESA-LSSS-Centurion3	
J75_03_20120627225008.fits	-9999	56105.9518287037	V	60	245.984752044753	-8.56534136188271	unknown	ESA-LSSS-Centurion3	
J75_03_20120627230221.fits	-9999	56105.9603125	V	60	245.984568229166	-8.56533994791666	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.1115.088.wrp.y.56157_23634	-9999	56157.2369279111	y	30	245.379049359981	-8.74216285274067	1115.088	Pan-STARRS1	
rings.v3.skycell.1115.078.wrp.z.56172_25218	-9999	56172.2527609111	z	30	245.438865952326	-8.85195248946039	1115.078	Pan-STARRS1	
rings.v3.skycell.1116.066.wrp.z.56370_62450	-9999	56370.6250845111	z	30	250.21708830574	-9.39696467211491	1116.066	Pan-STARRS1	
rings.v3.skycell.1116.077.wrp.y.56404_62757	-9999	56404.6281596111	y	30	249.838348060496	-9.14568230499854	1116.077	Pan-STARRS1	
rings.v3.skycell.1116.077.wrp.y.56404_62806	-9999	56404.6286452111	y	30	249.838339117362	-9.14567883835408	1116.077	Pan-STARRS1	
rings.v3.skycell.1116.077.wrp.y.56404_63683	-9999	56404.6374146111	y	30	249.838177614246	-9.14561623458189	1116.077	Pan-STARRS1	
rings.v3.skycell.1116.077.wrp.y.56404_63733	-9999	56404.6379067111	y	30	249.838168551404	-9.14561272153467	1116.077	Pan-STARRS1	
rings.v3.skycell.1116.077.wrp.r.56414_53676	-9999	56414.5374047815	r	40	249.639170288267	-9.07768430741069	1116.077	Pan-STARRS1	
rings.v3.skycell.1116.077.wrp.i.56414_55824	-9999	56414.5589137167	i	45	249.638705157543	-9.07754270692063	1116.077	Pan-STARRS1	
rings.v3.skycell.1116.077.wrp.i.56414_56983	-9999	56414.5704922167	i	45	249.638454772481	-9.07746648179562	1116.077	Pan-STARRS1	
rings.v3.skycell.1116.078.wrp.g.56420_49278	-9999	56420.4934407426	g	43	249.505735289463	-9.03983193321906	1116.078	Pan-STARRS1	
rings.v3.skycell.1116.078.wrp.g.56420_50418	-9999	56420.5048400426	g	43	249.50547120568	-9.03976195418291	1116.078	Pan-STARRS1	
rings.v3.skycell.1116.078.wrp.g.56428_49561	-9999	56428.4962775426	g	43	249.314091820616	-8.99353405219979	1116.078	Pan-STARRS1	
rings.v3.skycell.1116.079.wrp.g.56443_37843	-9999	56443.3790852426	g	43	248.936056093118	-8.92448456686128	1116.079	Pan-STARRS1	
rings.v3.skycell.1116.079.wrp.g.56443_38868	-9999	56443.3893384426	g	43	248.935791646001	-8.92444583255019	1116.079	Pan-STARRS1	
rings.v3.skycell.1115.070.wrp.g.56455_41780	-9999	56455.4184549426	g	43	248.627510550611	-8.88783625415693	1115.070	Pan-STARRS1	
rings.v3.skycell.1115.070.wrp.g.56455_42818	-9999	56455.4288372426	g	43	248.627249262728	-8.88781289398193	1115.070	Pan-STARRS1	
rings.v3.skycell.1115.070.wrp.i.56459_39296	-9999	56459.3936350167	i	45	248.528373669588	-8.87993318413791	1115.070	Pan-STARRS1	
rings.v3.skycell.1115.070.wrp.i.56459_40369	-9999	56459.4043617167	i	45	248.528109077655	-8.8799147103768	1115.070	Pan-STARRS1	
rings.v3.skycell.1115.070.wrp.r.56459_41389	-9999	56459.4145264815	r	40	248.52785834679	-8.87989720439297	1115.070	Pan-STARRS1	
rings.v3.skycell.1115.070.wrp.r.56459_42365	-9999	56459.4242893815	r	40	248.52761752859	-8.87988039050963	1115.070	Pan-STARRS1	
rings.v3.skycell.1115.070.wrp.i.56461_31681	-9999	56461.3174778167	i	45	248.481191373127	-8.87688357309301	1115.070	Pan-STARRS1	
rings.v3.skycell.1115.070.wrp.i.56461_32760	-9999	56461.3282760167	i	45	248.480928616927	-8.87686827564301	1115.070	Pan-STARRS1	
rings.v3.skycell.1115.070.wrp.r.56461_38194	-9999	56461.3825877815	r	40	248.47960703065	-8.8767913339762	1115.070	Pan-STARRS1	
rings.v3.skycell.1115.070.wrp.r.56461_39175	-9999	56461.3923895815	r	40	248.479368520183	-8.87677744809287	1115.070	Pan-STARRS1	
rings.v3.skycell.1115.072.wrp.y.56524_23781	-9999	56524.2386873629	y	80	247.592134945307	-9.05660450949505	1115.072	Pan-STARRS1	
rings.v3.skycell.1115.072.wrp.z.56533_25212	-9999	56533.2528714222	z	60	247.612534472588	-9.12059098011094	1115.072	Pan-STARRS1	
rings.v3.skycell.1115.072.wrp.z.56533_25295	-9999	56533.2537108222	z	60	247.612538459738	-9.12059727561097	1115.072	Pan-STARRS1	
46685b129-w1-int-1b	-9999	56721.2811080963	w1	8	252.456536879431	-9.77437415472878	46685b129	WISE	
46685b129-w2-int-1b	-9999	56721.2811080963	w2	8	252.456536879431	-9.77437415472878	46685b129	WISE	
46689b130-w1-int-1b	-9999	56721.4129026963	w1	8	252.45735510424	-9.77354677751768	46689b130	WISE	
46689b130-w2-int-1b	-9999	56721.4129026963	w2	8	252.45735510424	-9.77354677751768	46689b130	WISE	
46693b130-w1-int-1b	-9999	56721.5445700963	w1	8	252.458172539348	-9.77272019883988	46693b130	WISE	
46693b130-w2-int-1b	-9999	56721.5445700963	w2	8	252.458172539348	-9.77272019883988	46693b130	WISE	
46697b129-w1-int-1b	-9999	56721.6762378963	w1	8	252.45898997694	-9.77189361765098	46697b129	WISE	
46697b129-w2-int-1b	-9999	56721.6762378963	w2	8	252.45898997694	-9.77189361765098	46697b129	WISE	
46697b130-w1-int-1b	-9999	56721.6763651963	w1	8	252.45899076726	-9.77189281848991	46697b130	WISE	
46697b130-w2-int-1b	-9999	56721.6763651963	w2	8	252.45899076726	-9.77189281848991	46697b130	WISE	
46700a105-w1-int-1b	-9999	56721.7421988963	w1	8	252.459399484815	-9.77147952915098	46700a105	WISE	
46700a105-w2-int-1b	-9999	56721.7421988963	w2	8	252.459399484815	-9.77147952915098	46700a105	WISE	
46701b130-w1-int-1b	-9999	56721.8080325963	w1	8	252.459808202369	-9.7710662398121	46701b130	WISE	
46701b130-w2-int-1b	-9999	56721.8080325963	w2	8	252.459808202369	-9.7710662398121	46701b130	WISE	
46704a105-w1-int-1b	-9999	56721.8738661963	w1	8	252.460216919302	-9.77065295110101	46704a105	WISE	
46704a105-w2-int-1b	-9999	56721.8738661963	w2	8	252.460216919302	-9.77065295110101	46704a105	WISE	
46705b129-w1-int-1b	-9999	56721.9396998963	w1	8	252.460625636856	-9.77023966176213	46705b129	WISE	
46705b129-w2-int-1b	-9999	56721.9396998963	w2	8	252.460625636856	-9.77023966176213	46705b129	WISE	
46708a105-w1-int-1b	-9999	56722.0055334963	w1	8	252.461031356479	-9.76982606563452	46708a105	WISE	
46708a105-w2-int-1b	-9999	56722.0055334963	w2	8	252.461031356479	-9.76982606563452	46708a105	WISE	
46708a106-w1-int-1b	-9999	56722.0056607963	w1	8	252.461032077846	-9.76982525940122	46708a106	WISE	
46708a106-w2-int-1b	-9999	56722.0056607963	w2	8	252.461032077846	-9.76982525940122	46708a106	WISE	
46709b129-w1-int-1b	-9999	56722.0713671963	w1	8	252.461404414112	-9.76940911886786	46709b129	WISE	
46709b129-w2-int-1b	-9999	56722.0713671963	w2	8	252.461404414112	-9.76940911886786	46709b129	WISE	
46709b130-w1-int-1b	-9999	56722.0714944963	w1	8	252.461405135479	-9.76940831263457	46709b130	WISE	
46709b130-w2-int-1b	-9999	56722.0714944963	w2	8	252.461405135479	-9.76940831263457	46709b130	WISE	
46712a105-w1-int-1b	-9999	56722.1373281963	w1	8	252.461778193112	-9.76899136586786	46712a105	WISE	
46712a105-w2-int-1b	-9999	56722.1373281963	w2	8	252.461778193112	-9.76899136586786	46712a105	WISE	
46716a105-w1-int-1b	-9999	56722.2689954963	w1	8	252.462524307812	-9.76815747296788	46716a105	WISE	
46716a105-w2-int-1b	-9999	56722.2689954963	w2	8	252.462524307812	-9.76815747296788	46716a105	WISE	
46720a105-w1-int-1b	-9999	56722.4006628963	w1	8	252.463270423079	-9.76732357943452	46720a105	WISE	
46720a105-w2-int-1b	-9999	56722.4006628963	w2	8	252.463270423079	-9.76732357943452	46720a105	WISE	
46724a105-w1-int-1b	-9999	56722.5324573963	w1	8	252.464017258579	-9.76648888093454	46724a105	WISE	
46724a105-w2-int-1b	-9999	56722.5324573963	w2	8	252.464017258579	-9.76648888093454	46724a105	WISE	
20140412173623-26	-9999	56759.73361111	g	5	252.303971250015	-9.50310538581055	1366000995	Skymapper	
20140412173648-26	-9999	56759.73390046	r	5	252.30396734379	-9.50310327998556	1366001508	Skymapper	
20140412173719-26	-9999	56759.73427083	i	10	252.303962343795	-9.50310058451501	1366002021	Skymapper	
20140412173750-26	-9999	56759.73461806	z	20	252.30395765619	-9.50309805745223	1366002534	Skymapper	
20140422165539-22	-9999	56769.70532407	g	5	252.147360329933	-9.43199899051196	1366001062	Skymapper	
20140422165608-22	-9999	56769.7056713	r	5	252.147354210005	-9.43199656954723	1366001575	Skymapper	
20140422165634-22	-9999	56769.70597222	i	10	252.14734890629	-9.43199447146611	1366002088	Skymapper	
20140422165705-22	-9999	56769.70631944	z	20	252.147342786537	-9.43199205057108	1366002601	Skymapper	
20140422165745-14	-9999	56769.70679398	u	40	252.147334422769	-9.43198874197275	1360986538	Skymapper	
20140422165846-14	-9999	56769.7075	v	20	252.147321979167	-9.43198381944446	1360987051	Skymapper	
20140422165927-14	-9999	56769.70796296	g	5	252.147313819497	-9.43198059158446	1360987564	Skymapper	
20140422165959-14	-9999	56769.70834491	r	5	252.147307087628	-9.43197792854414	1360988077	Skymapper	
20140422170024-14	-9999	56769.70862269	i	10	252.147302191756	-9.43197599180028	1360988590	Skymapper	
20140422170057-14	-9999	56769.70900463	z	20	252.147295460063	-9.43197332882972	1360989103	Skymapper	
J04_01_20140603020819.fits	-9999	56811.0892824086	IRBlock	30	251.187924937277	-9.20745487203837	Survey 020063	ESA-OGS-ESACCD2	
J04_01_20140603020859.fits	-9999	56811.0897453715	IRBlock	30	251.18791288095	-9.20745334168858	Survey 020063	ESA-OGS-ESACCD2	
J04_01_20140603022459.fits	-9999	56811.1008564826	IRBlock	30	251.187623529098	-9.20741661329352	Survey 020063	ESA-OGS-ESACCD2	
J04_01_20140603022539.fits	-9999	56811.1013194456	IRBlock	30	251.187611472771	-9.20741508294373	Survey 020063	ESA-OGS-ESACCD2	
J04_01_20140603024139.fits	-9999	56811.1124305567	IRBlock	30	251.187322120919	-9.20737835454866	Survey 020063	ESA-OGS-ESACCD2	
J04_01_20140603024219.fits	-9999	56811.1128935197	IRBlock	30	251.187310064592	-9.20737682419885	Survey 020063	ESA-OGS-ESACCD2	
J04_01_20140603025819.fits	-9999	56811.1240046308	IRBlock	30	251.18702071274	-9.20734009580379	Survey 020063	ESA-OGS-ESACCD2	
J04_01_20140603025859.fits	-9999	56811.1244675937	IRBlock	30	251.187008656413	-9.207338565454	Survey 020063	ESA-OGS-ESACCD2	
rings.v3.skycell.1116.064.wrp.i.56814_37395	-9999	56814.3746169167	i	45	251.102442235871	-9.19709140574527	1116.064	Pan-STARRS1	
rings.v3.skycell.1116.064.wrp.i.56814_37725	-9999	56814.3779200167	i	45	251.1023564929	-9.19708167995083	1116.064	Pan-STARRS1	
rings.v3.skycell.1116.064.wrp.i.56814_38990	-9999	56814.3905689167	i	45	251.102028148537	-9.19704443596749	1116.064	Pan-STARRS1	
rings.v3.skycell.1116.074.wrp.i.56814_38990	-9999	56814.3905689167	i	45	251.102028148537	-9.19704443596749	1116.074	Pan-STARRS1	
rings.v3.skycell.1116.064.wrp.i.56814_40255	-9999	56814.4032197167	i	45	251.101699754854	-9.1970071863897	1116.064	Pan-STARRS1	
rings.v3.skycell.1116.074.wrp.i.56814_40255	-9999	56814.4032197167	i	45	251.101699754854	-9.1970071863897	1116.074	Pan-STARRS1	
rings.v3.skycell.1116.064.wrp.i.56814_41523	-9999	56814.4159051167	i	45	251.101370463012	-9.19696983493416	1116.064	Pan-STARRS1	
rings.v3.skycell.1116.074.wrp.i.56814_41523	-9999	56814.4159051167	i	45	251.101370463012	-9.19696983493416	1116.074	Pan-STARRS1	
rings.v3.skycell.1116.064.wrp.i.56816_38351	-9999	56816.3841787167	i	45	251.050309375705	-9.19141996786658	1116.064	Pan-STARRS1	
rings.v3.skycell.1116.074.wrp.i.56816_38351	-9999	56816.3841787167	i	45	251.050309375705	-9.19141996786658	1116.074	Pan-STARRS1	
rings.v3.skycell.1116.064.wrp.i.56816_39654	-9999	56816.3972094167	i	45	251.049972206343	-9.19138521933325	1116.064	Pan-STARRS1	
rings.v3.skycell.1116.074.wrp.i.56816_39654	-9999	56816.3972094167	i	45	251.049972206343	-9.19138521933325	1116.074	Pan-STARRS1	
rings.v3.skycell.1116.064.wrp.i.56816_40937	-9999	56816.4100427167	i	45	251.049640144705	-9.19135099719991	1116.064	Pan-STARRS1	
rings.v3.skycell.1116.074.wrp.i.56816_40937	-9999	56816.4100427167	i	45	251.049640144705	-9.19135099719991	1116.074	Pan-STARRS1	
rings.v3.skycell.1116.064.wrp.i.56816_42226	-9999	56816.4229314167	i	45	251.049306649593	-9.19131662733324	1116.064	Pan-STARRS1	
rings.v3.skycell.1116.074.wrp.i.56816_42226	-9999	56816.4229314167	i	45	251.049306649593	-9.19131662733324	1116.074	Pan-STARRS1	
rings.v3.skycell.1116.074.wrp.r.56824_37051	-9999	56824.3711753167	r	45	250.845867087863	-9.17403057378652	1116.074	Pan-STARRS1	
rings.v3.skycell.1116.074.wrp.r.56824_38319	-9999	56824.3838655167	r	45	250.84554771783	-9.17400977595874	1116.074	Pan-STARRS1	
rings.v3.skycell.1116.074.wrp.r.56824_39633	-9999	56824.3969987167	r	45	250.845217198963	-9.17398825210319	1116.074	Pan-STARRS1	
c4d_140624_232542_ori.fits.fz 0343f03f901ad2fc3748b98b76a5695e	-9999	56832.9753501514	VR	30	250.634546848468	-9.16481856519788	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232542_ooi_VR_v1.fits.fz 55b5d2942c86aa7acef00f0410ee1224	-9999	56832.9753501514	VR	30	250.634546848468	-9.16481856519788	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232542_opi_VR_v1.fits.fz aa8df9439ba081ea20ee11372bee7aff	-9999	56832.9753501514	VR	30	250.634546848468	-9.16481856519788	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232640_ori.fits.fz 690a93ff4fc666f6be001447707f36cf	-9999	56832.9760353316	VR	30	250.634530489791	-9.16481820357499	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232640_oki_VR_vx.fits.fz 2b5dc480b22b534448530e4a69950eb6	-9999	56832.9760353316	VR	30	250.634530489791	-9.16481820357499	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232640_ooi_VR_v1.fits.fz 3b39fa603ebf55fa188ffaff29c192cd	-9999	56832.9760353316	VR	30	250.634530489791	-9.16481820357499	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232640_ooi_VR_vx.fits.fz dfffc95eb79039e3199760546d0e660f	-9999	56832.9760353316	VR	30	250.634530489791	-9.16481820357499	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232640_opi_VR_v1.fits.fz 82956381283da7a118490c80243a14d5	-9999	56832.9760353316	VR	30	250.634530489791	-9.16481820357499	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232640_opi_VR_vx.fits.fz 6754bc628ca30f972de2059cf06fd2cb	-9999	56832.9760353316	VR	30	250.634530489791	-9.16481820357499	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232704_ori.fits.fz 19102f8b03478845f899d6043f316243	-9999	56832.9765365458	VR	5	250.634518523302	-9.16481793904528	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_232704_ooi_VR_v1.fits.fz 3f06c9d536c0ffe07f592248c2b33ee1	-9999	56832.9765365458	VR	5	250.634518523302	-9.16481793904528	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_232841_ori.fits.fz 518e21c57efcd2c938d7880453591a25	-9999	56832.9775990933	VR	5	250.634493154981	-9.16481737825632	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_232841_ooi_VR_v1.fits.fz dde8c2fde87aaba1b3d9320eefe6cb7c	-9999	56832.9775990933	VR	5	250.634493154981	-9.16481737825632	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_232907_ori.fits.fz 67ab04b7f584f7dd4927f98ef7eef9a9	-9999	56832.9779358227	VR	5	250.634485115566	-9.16481720053802	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
