Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_130508_092112_ooi_r_v1.fits.fz 9e9491bbe17b63da42b2751d1fa26ca9	-9999	56420.3898178242	r	15	303.187920940422	-19.4477231511575	unknown	CTIO-4m/DECam	CTIO
c4d_130508_092112_opi_r_v1.fits.fz 272a43af7b78abecab112c739223559d	-9999	56420.3898178242	r	15	303.187920940422	-19.4477231511575	unknown	CTIO-4m/DECam	CTIO
dec077389.fits.fz 71c513fe119063345395ab3222549c0e	-9999	56420.391741005	r	15	303.187915411278	-19.4477250743383	unknown	CTIO-4m/DECam	CTIO
tu1726195.fits.fz b4f2d41d00f0d478b9dfa8219aa66ce7	-9999	56420.391741005	unknown	15	303.187915411278	-19.4477250743383	unknown	CTIO-4m/DECam	CTIO
c4d_130508_092358_ooi_r_v1.fits.fz 38ba6bf18df834c743a6083e3d410fcb	-9999	56420.391741005	r	15	303.187915411278	-19.4477250743383	unknown	CTIO-4m/DECam	CTIO
c4d_130508_092358_opi_r_v1.fits.fz d8a6d945c9f760ff872cf248d977c759	-9999	56420.391741005	r	15	303.187915411278	-19.4477250743383	unknown	CTIO-4m/DECam	CTIO
dec077390.fits.fz 1e14ea2ec18bec1640d2996aaed66e9a	-9999	56420.3947904125	r	300	303.187906644231	-19.4477281237458	unknown	CTIO-4m/DECam	CTIO
tu1725899.fits.fz 9cce842c2e05729e14b9d606c3a01f9a	-9999	56420.3947904125	unknown	300	303.187906644231	-19.4477281237458	unknown	CTIO-4m/DECam	CTIO
c4d_130508_092559_ooi_r_v1.fits.fz 9fe1af9338942c4980373666cecd4145	-9999	56420.3947904125	r	300	303.187906644231	-19.4477281237458	unknown	CTIO-4m/DECam	CTIO
c4d_130508_092559_opi_r_v1.fits.fz 6dc312223fa74277e4bb17dc30d586bd	-9999	56420.3947904125	r	300	303.187906644231	-19.4477281237458	unknown	CTIO-4m/DECam	CTIO
dec077393.fits.fz f6e9b5567bfcfdf11f3f644d166ace62	-9999	56420.4078303826	r	300	303.187869154317	-19.4477411637159	unknown	CTIO-4m/DECam	CTIO
tu1725637.fits.fz d73ab98b57a703480223178c0e1f02cb	-9999	56420.4078303826	unknown	300	303.187869154317	-19.4477411637159	unknown	CTIO-4m/DECam	CTIO
c4d_130508_094446_ooi_r_v1.fits.fz b9067a8e05e5bbce8c8259cbc6a697e5	-9999	56420.4078303826	r	300	303.187869154317	-19.4477411637159	unknown	CTIO-4m/DECam	CTIO
c4d_130508_094446_opi_r_v1.fits.fz 116dafd47a466945c1a3110b33480d04	-9999	56420.4078303826	r	300	303.187869154317	-19.4477411637159	unknown	CTIO-4m/DECam	CTIO
dec077396.fits.fz b12c0724b461f97921f21b76dca6fe7d	-9999	56420.4213489071	r	300	303.187830288559	-19.4477546822404	unknown	CTIO-4m/DECam	CTIO
tu1725616.fits.fz e15f15bc805ab5d7eb4c9c6e14b7eb81	-9999	56420.4213489071	unknown	300	303.187830288559	-19.4477546822404	unknown	CTIO-4m/DECam	CTIO
c4d_130508_100414_ooi_r_v1.fits.fz 49c0d56e4f9c569ab8739efd099d9eef	-9999	56420.4213489071	r	300	303.187830288559	-19.4477546822404	unknown	CTIO-4m/DECam	CTIO
c4d_130508_100414_opi_r_v1.fits.fz a9ece0276edd83a76ba2e264c7a2ea41	-9999	56420.4213489071	r	300	303.187830288559	-19.4477546822404	unknown	CTIO-4m/DECam	CTIO
dec077573.fits.fz 7d68bfcea177850fb30486872d8ef250	-9999	56422.3542293991	r	18	303.181632585095	-19.4498200945935	unknown	CTIO-4m/DECam	CTIO
tu1725569.fits.fz f21f6faf3321142fc8315e02b4d51e1d	-9999	56422.3542293991	unknown	18	303.181632585095	-19.4498200945935	unknown	CTIO-4m/DECam	CTIO
c4d_130510_082956_ooi_r_v1.fits.fz 59d39382a8468b6436ce6be46698bccb	-9999	56422.3542293991	r	18	303.181632585095	-19.4498200945935	unknown	CTIO-4m/DECam	CTIO
c4d_130510_082956_opi_r_v1.fits.fz d2123ceb21251bcf794611c2abfe8cf5	-9999	56422.3542293991	r	18	303.181632585095	-19.4498200945935	unknown	CTIO-4m/DECam	CTIO
dec077574.fits.fz ac3fd379a18f354c512df629fd11835b	-9999	56422.3583167478	r	400	303.181617768456	-19.4498247496295	unknown	CTIO-4m/DECam	CTIO
tu1725566.fits.fz 28e3116bdad34432918cfa8e09772b35	-9999	56422.3583167478	unknown	400	303.181617768456	-19.4498247496295	unknown	CTIO-4m/DECam	CTIO
c4d_130510_083238_ooi_r_v1.fits.fz dd63e0848aa962d2186aa9e2cbe441c7	-9999	56422.3583167478	r	400	303.181617768456	-19.4498247496295	unknown	CTIO-4m/DECam	CTIO
c4d_130510_083238_opi_r_v1.fits.fz 31f385a3dbab69d57aa8ea6934cd917f	-9999	56422.3583167478	r	400	303.181617768456	-19.4498247496295	unknown	CTIO-4m/DECam	CTIO
dec077577.fits.fz b7dc6efe0c4c126b39394103beb1bf6b	-9999	56422.3805006139	r	500	303.181537351942	-19.4498500145881	unknown	CTIO-4m/DECam	CTIO
tu1726132.fits.fz 139f0502a0010a3bcc53bed48a0c3ff0	-9999	56422.3805006139	unknown	500	303.181537351942	-19.4498500145881	unknown	CTIO-4m/DECam	CTIO
c4d_130510_090345_ooi_r_v1.fits.fz 833fdc4f2d9058a474810a9af2714c62	-9999	56422.3805006139	r	500	303.181537351942	-19.4498500145881	unknown	CTIO-4m/DECam	CTIO
c4d_130510_090345_opi_r_v1.fits.fz c28b0be882eb9579539e74053aa68905	-9999	56422.3805006139	r	500	303.181537351942	-19.4498500145881	unknown	CTIO-4m/DECam	CTIO
rings.v3.skycell.0952.010.wrp.z.56423_59659	-9999	56423.5973385222	z	60	303.176877423473	-19.4513022287084	0952.010	Pan-STARRS1	
rings.v3.skycell.0952.010.wrp.y.56427_62057	-9999	56427.6214426629	y	80	303.157363611799	-19.4569839508829	0952.010	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.r.56474_47478	-9999	56474.4754213815	r	40	302.547500467545	-19.6050865716188	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.012.wrp.r.56474_47478	-9999	56474.4754213815	r	40	302.547500467545	-19.6050865716188	0952.012	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.r.56474_47538	-9999	56474.4760251815	r	40	302.547489196612	-19.6050892216299	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.012.wrp.r.56474_47598	-9999	56474.4766288815	r	40	302.547477927545	-19.6050918712021	0952.012	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.r.56474_48510	-9999	56474.4857418815	r	40	302.547307818212	-19.6051318671466	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.012.wrp.r.56474_48510	-9999	56474.4857418815	r	40	302.547307818212	-19.6051318671466	0952.012	Pan-STARRS1	
rings.v3.skycell.0952.012.wrp.r.56474_48631	-9999	56474.4869456815	r	40	302.547285347278	-19.605137150491	0952.012	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56474_49579	-9999	56474.4964549167	i	45	302.547107841555	-19.6051788854677	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.012.wrp.i.56474_49579	-9999	56474.4964549167	i	45	302.547107841555	-19.6051788854677	0952.012	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56474_49645	-9999	56474.4971201167	i	45	302.547095424488	-19.6051818049566	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.012.wrp.i.56474_49711	-9999	56474.4977830167	i	45	302.547083050355	-19.6051847143511	0952.012	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56474_50756	-9999	56474.5082245167	i	45	302.546888142355	-19.6052305409344	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.012.wrp.i.56474_50756	-9999	56474.5082245167	i	45	302.546888142355	-19.6052305409344	0952.012	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56474_50822	-9999	56474.5088860167	i	45	302.546875794355	-19.6052334441844	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56474_50888	-9999	56474.5095521167	i	45	302.546863360488	-19.6052363676233	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.012.wrp.i.56474_50888	-9999	56474.5095521167	i	45	302.546863360488	-19.6052363676233	0952.012	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.g.56481_50216	-9999	56481.5028229426	g	43	302.412986384041	-19.6365128600719	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.g.56481_50280	-9999	56481.5034596426	g	43	302.412973915332	-19.6365157605941	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.g.56481_50344	-9999	56481.5040950426	g	43	302.412961472082	-19.6365186551941	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.g.56481_51299	-9999	56481.5136501426	g	43	302.412774351374	-19.636562183983	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.g.56481_51362	-9999	56481.5142838426	g	43	302.412761941416	-19.6365650708385	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.g.56481_51426	-9999	56481.5149164426	g	43	302.412749552999	-19.6365679526829	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.g.56487_44725	-9999	56487.4479074426	g	43	302.295106521671	-19.6639513458432	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.g.56487_45804	-9999	56487.4587007426	g	43	302.29489020595	-19.6640017145766	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.003.wrp.i.56491_43252	-9999	56491.4331929167	i	45	302.214829226475	-19.6826169334145	0952.003	Pan-STARRS1	
rings.v3.skycell.0952.003.wrp.i.56491_44258	-9999	56491.4432528167	i	45	302.214625932662	-19.6826641590562	0952.003	Pan-STARRS1	
rings.v3.skycell.0952.003.wrp.r.56491_47777	-9999	56491.4784053815	r	40	302.213915557915	-19.6828291808187	0952.003	Pan-STARRS1	
rings.v3.skycell.0952.003.wrp.r.56491_48736	-9999	56491.4880004815	r	40	302.213721656936	-19.6828742244826	0952.003	Pan-STARRS1	
J75_02_20130811210613.fits	-9999	56515.8797800926	V	80	301.728070835745	-19.7962123498585	unknown	ESA-LSSS-Centurion2	
J75_02_20130811211705.fits	-9999	56515.8873263889	V	80	301.727927770544	-19.7962460985725	unknown	ESA-LSSS-Centurion2	
J75_02_20130811212758.fits	-9999	56515.8948842593	V	80	301.727784485919	-19.7962798990484	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.0952.005.wrp.r.56544_26918	-9999	56544.2698160815	r	40	301.273986419669	-19.9062358115892	0952.005	Pan-STARRS1	
rings.v3.skycell.0952.005.wrp.r.56544_27157	-9999	56544.2722216815	r	40	301.273956951069	-19.9062433625003	0952.005	Pan-STARRS1	
rings.v3.skycell.0952.005.wrp.g.56544_27635	-9999	56544.2770132426	g	43	301.273898254445	-19.9062584026782	0952.005	Pan-STARRS1	
rings.v3.skycell.0952.005.wrp.g.56544_27890	-9999	56544.2795556426	g	43	301.273867110045	-19.9062663829893	0952.005	Pan-STARRS1	
dec107361.fits.fz a96c7b93ab11da4acf0a4907a8d7667f	-9999	56554.179296467	r	30	301.168075410522	-19.9342765940434	Pointing Map 20130918	CTIO-4m/DECam	CTIO
rings.v3.skycell.0952.005.wrp.i.56556_26008	-9999	56556.2607531167	i	45	301.150120516214	-19.9393306461612	0952.005	Pan-STARRS1	
rings.v3.skycell.0952.005.wrp.i.56556_26206	-9999	56556.2627344167	i	45	301.150104335597	-19.9393352691945	0952.005	Pan-STARRS1	
rings.v3.skycell.0952.005.wrp.i.56556_27091	-9999	56556.2715865167	i	45	301.150032043447	-19.9393559240945	0952.005	Pan-STARRS1	
rings.v3.skycell.0952.005.wrp.i.56556_27291	-9999	56556.2735770167	i	45	301.150015787697	-19.9393605685945	0952.005	Pan-STARRS1	
rings.v3.skycell.0952.005.wrp.y.56573_25613	-9999	56573.2570075629	y	80	301.064384738026	-19.9686323968719	0952.005	Pan-STARRS1	
rings.v3.skycell.0866.092.wrp.y.56584_19285	-9999	56584.193717063	y	80	301.070356674767	-19.9754489528439	0866.092	Pan-STARRS1	
rings.v3.skycell.0866.092.wrp.y.56584_20031	-9999	56584.201187163	y	80	301.070378462559	-19.9754501978605	0866.092	Pan-STARRS1	
rings.v3.skycell.0866.092.wrp.z.56584_23498	-9999	56584.2357328222	z	60	301.070479220732	-19.9754559554704	0866.092	Pan-STARRS1	
rings.v3.skycell.0866.092.wrp.z.56588_21976	-9999	56588.2205183223	z	60	301.084927375644	-19.9755188025019	0866.092	Pan-STARRS1	
rings.v3.skycell.0952.005.wrp.z.56588_21976	-9999	56588.2205183223	z	60	301.084927375644	-19.9755188025019	0952.005	Pan-STARRS1	
48253b149-w1-int-1b	-9999	56772.8984662963	w1	8	304.546407962793	-19.361016922284	48253b149	WISE	
48253b149-w2-int-1b	-9999	56772.8984662963	w2	8	304.546407962793	-19.361016922284	48253b149	WISE	
48257b148-w1-int-1b	-9999	56773.0300064963	w1	8	304.546784599844	-19.3609966659449	48257b148	WISE	
48257b148-w2-int-1b	-9999	56773.0300064963	w2	8	304.546784599844	-19.3609966659449	48257b148	WISE	
48257b149-w1-int-1b	-9999	56773.0301338963	w1	8	304.546784923653	-19.3609966517893	48257b149	WISE	
48257b149-w2-int-1b	-9999	56773.0301338963	w2	8	304.546784923653	-19.3609966517893	48257b149	WISE	
48261b149-w1-int-1b	-9999	56773.1616741963	w1	8	304.547119255249	-19.3609820362004	48261b149	WISE	
48261b149-w2-int-1b	-9999	56773.1616741963	w2	8	304.547119255249	-19.3609820362004	48261b149	WISE	
48261b150-w1-int-1b	-9999	56773.1618014963	w1	8	304.547119578803	-19.360982022056	48261b150	WISE	
48261b150-w2-int-1b	-9999	56773.1618014963	w2	8	304.547119578803	-19.360982022056	48261b150	WISE	
48265b149-w1-int-1b	-9999	56773.2933417963	w1	8	304.547453910399	-19.3609674064671	48265b149	WISE	
48265b149-w2-int-1b	-9999	56773.2933417963	w2	8	304.547453910399	-19.3609674064671	48265b149	WISE	
48268a124-w1-int-1b	-9999	56773.3591755963	w1	8	304.547621237974	-19.3609600916004	48268a124	WISE	
48268a124-w2-int-1b	-9999	56773.3591755963	w2	8	304.547621237974	-19.3609600916004	48268a124	WISE	
48269b149-w1-int-1b	-9999	56773.4250094963	w1	8	304.547788565803	-19.3609527767226	48269b149	WISE	
48269b149-w2-int-1b	-9999	56773.4250094963	w2	8	304.547788565803	-19.3609527767226	48269b149	WISE	
48272a124-w1-int-1b	-9999	56773.4907158963	w1	8	304.54795556957	-19.3609454760115	48272a124	WISE	
48272a124-w2-int-1b	-9999	56773.4907158963	w2	8	304.54795556957	-19.3609454760115	48272a124	WISE	
48272a125-w1-int-1b	-9999	56773.4908432963	w1	8	304.547955893378	-19.360945461856	48272a125	WISE	
48272a125-w2-int-1b	-9999	56773.4908432963	w2	8	304.547955893378	-19.360945461856	48272a125	WISE	
48273b149-w1-int-1b	-9999	56773.5565496963	w1	8	304.548122897145	-19.3609381611449	48273b149	WISE	
48273b149-w2-int-1b	-9999	56773.5565496963	w2	8	304.548122897145	-19.3609381611449	48273b149	WISE	
48273b150-w1-int-1b	-9999	56773.5566770963	w1	8	304.548123220953	-19.3609381469893	48273b150	WISE	
48273b150-w2-int-1b	-9999	56773.5566770963	w2	8	304.548123220953	-19.3609381469893	48273b150	WISE	
48276a124-w1-int-1b	-9999	56773.6223840963	w1	8	304.548290226245	-19.3609308462115	48276a124	WISE	
48276a124-w2-int-1b	-9999	56773.6223840963	w2	8	304.548290226245	-19.3609308462115	48276a124	WISE	
48276a125-w1-int-1b	-9999	56773.6225114963	w1	8	304.548290550053	-19.360930832056	48276a125	WISE	
48276a125-w2-int-1b	-9999	56773.6225114963	w2	8	304.548290550053	-19.360930832056	48276a125	WISE	
48277b149-w1-int-1b	-9999	56773.6882179963	w1	8	304.548457554074	-19.3609235313338	48277b149	WISE	
48277b149-w2-int-1b	-9999	56773.6882179963	w2	8	304.548457554074	-19.3609235313338	48277b149	WISE	
48280a124-w1-int-1b	-9999	56773.7540516963	w1	8	304.548624881395	-19.3609162164782	48280a124	WISE	
48280a124-w2-int-1b	-9999	56773.7540516963	w2	8	304.548624881395	-19.3609162164782	48280a124	WISE	
48284a125-w1-int-1b	-9999	56773.8857192963	w1	8	304.548959536545	-19.3609015867449	48284a125	WISE	
48284a125-w2-int-1b	-9999	56773.8857192963	w2	8	304.548959536545	-19.3609015867449	48284a125	WISE	
48288a124-w1-int-1b	-9999	56774.0172595963	w1	8	304.549286676642	-19.3608888888889	48288a124	WISE	
48288a124-w2-int-1b	-9999	56774.0172595963	w2	8	304.549286676642	-19.3608888888889	48288a124	WISE	
48288a125-w2-int-1b	-9999	56774.0173869963	w2	8	304.549286947367	-19.3608888888889	48288a125	WISE	
rings.v3.skycell.0953.017.wrp.y.56783_62495	-9999	56783.6255369111	y	30	304.553129425338	-19.3644865287086	0953.017	Pan-STARRS1	
rings.v3.skycell.0953.017.wrp.y.56783_63084	-9999	56783.6314345111	y	30	304.553120824671	-19.3644911157309	0953.017	Pan-STARRS1	
VCAM.2014-05-13T07:50:41.377	-9999	56790.3269545949	KS	15	304.534304355855	-19.3717318813818	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T07:51:08.825	-9999	56790.3272722801	KS	15	304.534303032166	-19.3717323226113	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T07:51:40.598	-9999	56790.3276400232	KS	15	304.534301499904	-19.3717328333656	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T07:54:41.509	-9999	56790.3297339005	KS	15	304.534292775415	-19.3717357415285	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T07:55:20.522	-9999	56790.3301854399	KS	15	304.534290894001	-19.3717363686666	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T07:55:49.438	-9999	56790.3305201158	KS	15	304.534289499518	-19.3717368334942	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T07:56:22.011	-9999	56790.3308971181	KS	15	304.534287928675	-19.3717373571085	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T07:56:49.263	-9999	56790.3312125348	KS	15	304.534286614439	-19.3717377951873	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T07:57:24.322	-9999	56790.3316183102	KS	15	304.534284923708	-19.3717383587642	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T07:57:53.198	-9999	56790.3319525232	KS	15	304.534283531154	-19.3717388229489	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T07:58:28.561	-9999	56790.3323618172	KS	15	304.534281825762	-19.3717393914128	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T07:58:57.448	-9999	56790.3326961574	KS	15	304.534280432678	-19.3717398557742	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T07:59:49.835	-9999	56790.3333024885	J	15	304.534277906298	-19.3717406979007	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T08:00:15.801	-9999	56790.3336030209	J	15	304.53427665408	-19.3717411153068	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T08:00:47.538	-9999	56790.3339703473	J	15	304.534275123553	-19.3717416254824	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T08:01:12.785	-9999	56790.3342625579	J	15	304.534273906009	-19.3717420313304	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T08:01:44.104	-9999	56790.3346250463	J	15	304.534272395641	-19.3717425347866	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T08:02:10.418	-9999	56790.3349296065	J	15	304.53427112664	-19.3717429577868	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T08:02:41.309	-9999	56790.3352871412	J	15	304.534269636912	-19.3717434543628	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T08:03:07.403	-9999	56790.3355891551	J	15	304.534268378521	-19.3717438738265	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T08:03:39.348	-9999	56790.3359588889	J	15	304.534266837963	-19.3717443873457	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T08:04:05.225	-9999	56790.3362583913	J	15	304.534265590036	-19.3717448033213	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T08:04:35.547	-9999	56790.3366093403	J	15	304.534264127749	-19.3717452907504	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T08:05:01.389	-9999	56790.3369084375	J	15	304.534262881511	-19.3717457061632	STR14	ESO-VISTA/VIRCAM	
2012.1.00080.S A002/X6444ba/X10 A002/X717cdc/X213	-9999	56809.2871552315	Band-3	302	304.390698555389	-19.4121549163567	Venus	ALMA	
rings.v3.skycell.0953.018.wrp.i.56820_51017	-9999	56820.5108454167	i	45	304.249408404704	-19.4484694182987	0953.018	Pan-STARRS1	
rings.v3.skycell.0953.018.wrp.i.56820_51282	-9999	56820.5134965167	i	45	304.249370736992	-19.4484789180737	0953.018	Pan-STARRS1	
rings.v3.skycell.0953.018.wrp.i.56820_52083	-9999	56820.5215013167	i	45	304.249257002125	-19.4485076019404	0953.018	Pan-STARRS1	
rings.v3.skycell.0953.018.wrp.i.56820_52348	-9999	56820.5241537167	i	45	304.249219315942	-19.4485171063737	0953.018	Pan-STARRS1	
rings.v3.skycell.0953.018.wrp.i.56820_53146	-9999	56820.5321291167	i	45	304.2491059988	-19.4485456848904	0953.018	Pan-STARRS1	
rings.v3.skycell.0953.018.wrp.i.56820_53411	-9999	56820.5347836167	i	45	304.249068282779	-19.4485551968487	0953.018	Pan-STARRS1	
rings.v3.skycell.0953.018.wrp.i.56820_54208	-9999	56820.5427556167	i	45	304.248955013946	-19.4485837631821	0953.018	Pan-STARRS1	
rings.v3.skycell.0953.018.wrp.i.56820_54478	-9999	56820.5454561167	i	45	304.248916644342	-19.4485934399737	0953.018	Pan-STARRS1	
rings.v3.skycell.0953.018.wrp.i.56827_58527	-9999	56827.5859371167	i	45	304.142399420179	-19.4752719168802	0953.018	Pan-STARRS1	
rings.v3.skycell.0953.018.wrp.i.56827_59058	-9999	56827.5912509167	i	45	304.142314620788	-19.4752930244747	0953.018	Pan-STARRS1	
rings.v3.skycell.0953.018.wrp.i.56827_59987	-9999	56827.6005392167	i	45	304.142166395	-19.4753299196663	0953.018	Pan-STARRS1	
rings.v3.skycell.0953.018.wrp.i.56828_48238	-9999	56828.4830571167	i	45	304.1279621159	-19.4788623133867	0953.018	Pan-STARRS1	
rings.v3.skycell.0953.018.wrp.i.56828_49434	-9999	56828.4950105167	i	45	304.127768371209	-19.4789104590256	0953.018	Pan-STARRS1	
rings.v3.skycell.0953.018.wrp.i.56828_53385	-9999	56828.5345235167	i	45	304.127127931334	-19.4790696086089	0953.018	Pan-STARRS1	
rings.v3.skycell.0953.019.wrp.i.56846_43402	-9999	56846.4346912167	i	45	303.805929303144	-19.5577350782117	0953.019	Pan-STARRS1	
rings.v3.skycell.0953.019.wrp.i.56846_44600	-9999	56846.4466655167	i	45	303.80569780001	-19.5577912908978	0953.019	Pan-STARRS1	
rings.v3.skycell.0953.019.wrp.i.56846_45797	-9999	56846.4586420167	i	45	303.805466254344	-19.5578475139117	0953.019	Pan-STARRS1	
rings.v3.skycell.0953.019.wrp.i.56846_46997	-9999	56846.4706344167	i	45	303.805234401277	-19.5579038115673	0953.019	Pan-STARRS1	
20140722142604-31	-9999	56860.60145833	u	40	303.524262196248	-19.6258126446597	1386381758	Skymapper	
20140722142707-31	-9999	56860.6021875	v	20	303.524247460937	-19.6258161892361	1386382271	Skymapper	
20140722142747-31	-9999	56860.60265046	g	5	303.524238105287	-19.6258184397361	1386382784	Skymapper	
20140722142813-31	-9999	56860.60293981	r	5	303.524232258006	-19.6258198462986	1386383297	Skymapper	
20140722142844-31	-9999	56860.60329861	i	10	303.524225007256	-19.6258215904653	1386383810	Skymapper	
20140722142915-31	-9999	56860.60365741	z	20	303.524217756506	-19.6258233346319	1386384323	Skymapper	
20140729140038-31	-9999	56867.5837963	u	40	303.383018441283	-19.6598101209028	1386381733	Skymapper	
20140729140138-31	-9999	56867.58447917	v	20	303.383004670072	-19.6598134404097	1386382246	Skymapper	
20140729140218-31	-9999	56867.5849537	g	5	303.382995100383	-19.6598157471528	1386382759	Skymapper	
20140729140244-31	-9999	56867.58524306	r	5	303.382989264957	-19.6598171537639	1386383272	Skymapper	
20140729140314-31	-9999	56867.58559028	i	10	303.382982262687	-19.6598188416389	1386383785	Skymapper	
20140729140344-31	-9999	56867.5859375	z	20	303.382975260417	-19.6598205295139	1386384298	Skymapper	
20140730135632-27	-9999	56868.5809375	u	40	303.362957838542	-19.6646411979167	1386381723	Skymapper	
20140730135732-27	-9999	56868.58163194	v	20	303.362943891872	-19.6646445543767	1386382236	Skymapper	
20140730135812-27	-9999	56868.58209491	g	5	303.362934593891	-19.664646792065	1386382749	Skymapper	
20140730135837-27	-9999	56868.58238426	r	5	303.362928782779	-19.66464819059	1386383262	Skymapper	
20140730135909-27	-9999	56868.58275463	i	10	303.362921344514	-19.6646499807117	1386383775	Skymapper	
20140730135939-27	-9999	56868.58310185	z	20	303.362914371179	-19.6646516589417	1386384288	Skymapper	
rings.v3.skycell.0952.000.wrp.i.56874_36395	-9999	56874.3646218167	i	45	303.247590385787	-19.6924263980737	0952.000	Pan-STARRS1	
rings.v3.skycell.0952.000.wrp.i.56874_36660	-9999	56874.3672697167	i	45	303.247538089762	-19.6924389755987	0952.000	Pan-STARRS1	
rings.v3.skycell.0952.000.wrp.i.56874_37590	-9999	56874.3765711167	i	45	303.247354387112	-19.6924831572487	0952.000	Pan-STARRS1	
rings.v3.skycell.0952.000.wrp.i.56874_37855	-9999	56874.3792242167	i	45	303.247301988387	-19.6924957594737	0952.000	Pan-STARRS1	
rings.v3.skycell.0952.000.wrp.i.56874_39049	-9999	56874.3911619167	i	45	303.247066218812	-19.6925524635487	0952.000	Pan-STARRS1	
rings.v3.skycell.0952.000.wrp.i.56874_39979	-9999	56874.4004581167	i	45	303.246882618862	-19.6925966204987	0952.000	Pan-STARRS1	
rings.v3.skycell.0952.000.wrp.i.56874_40244	-9999	56874.4031082167	i	45	303.246830279387	-19.6926092084737	0952.000	Pan-STARRS1	
rings.v3.skycell.0952.001.wrp.i.56885_37215	-9999	56885.3728296167	i	45	303.037039790361	-19.7433062657858	0952.001	Pan-STARRS1	
rings.v3.skycell.0952.001.wrp.i.56885_38410	-9999	56885.3847742167	i	45	303.036820806027	-19.7433596846913	0952.001	Pan-STARRS1	
rings.v3.skycell.0952.001.wrp.i.56885_39608	-9999	56885.3967521167	i	45	303.036601211194	-19.7434132525219	0952.001	Pan-STARRS1	
rings.v3.skycell.0952.001.wrp.i.56885_40803	-9999	56885.4086991167	i	45	303.036382182861	-19.7434666821608	0952.001	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56912_28015	-9999	56912.2808273167	i	45	302.621075279029	-19.8467825508932	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56912_29209	-9999	56912.2927702167	i	45	302.620934949954	-19.8468193748348	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56912_30402	-9999	56912.3046922167	i	45	302.620794866454	-19.8468561343348	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56912_31531	-9999	56912.3159858167	i	45	302.620662166654	-19.8468909562682	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56912_31597	-9999	56912.3166442167	i	45	302.620654430454	-19.8468929863348	0952.002	Pan-STARRS1	
