Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.1594.079.wrp.g.56600_31350	-9999	56600.3141495426	g	43	14.4769718969028	14.8821090341305	1594.079	Pan-STARRS1	
rings.v3.skycell.1593.060.wrp.i.56622_22473	-9999	56622.2254101167	i	45	13.9321244823612	14.5963917316908	1593.060	Pan-STARRS1	
rings.v3.skycell.1593.061.wrp.i.56622_22473	-9999	56622.2254101167	i	45	13.9321244823612	14.5963917316908	1593.061	Pan-STARRS1	
rings.v3.skycell.1593.060.wrp.i.56622_22539	-9999	56622.2260678167	i	45	13.932111958657	14.5963840402547	1593.060	Pan-STARRS1	
rings.v3.skycell.1593.061.wrp.i.56622_22539	-9999	56622.2260678167	i	45	13.932111958657	14.5963840402547	1593.061	Pan-STARRS1	
rings.v3.skycell.1593.060.wrp.i.56622_23741	-9999	56622.2380780167	i	45	13.931883264432	14.596243587638	1593.060	Pan-STARRS1	
rings.v3.skycell.1593.061.wrp.i.56622_23741	-9999	56622.2380780167	i	45	13.931883264432	14.596243587638	1593.061	Pan-STARRS1	
rings.v3.skycell.1593.060.wrp.i.56622_23807	-9999	56622.2387421167	i	45	13.9318706188612	14.5962358213575	1593.060	Pan-STARRS1	
rings.v3.skycell.1593.061.wrp.i.56622_23807	-9999	56622.2387421167	i	45	13.9318706188612	14.5962358213575	1593.061	Pan-STARRS1	
rings.v3.skycell.1593.060.wrp.r.56622_25817	-9999	56622.2588087815	r	40	13.9314885161189	14.5960011528608	1593.060	Pan-STARRS1	
rings.v3.skycell.1593.061.wrp.r.56622_25817	-9999	56622.2588087815	r	40	13.9314885161189	14.5960011528608	1593.061	Pan-STARRS1	
rings.v3.skycell.1593.060.wrp.r.56622_25878	-9999	56622.2594327815	r	40	13.9314766341189	14.5959938555274	1593.060	Pan-STARRS1	
rings.v3.skycell.1593.061.wrp.r.56622_25878	-9999	56622.2594327815	r	40	13.9314766341189	14.5959938555274	1593.061	Pan-STARRS1	
rings.v3.skycell.1593.061.wrp.g.56630_33301	-9999	56630.3336743426	g	43	13.7967313227727	14.5069502178312	1593.061	Pan-STARRS1	
rings.v3.skycell.1593.061.wrp.g.56630_33365	-9999	56630.3343082426	g	43	13.7967224217602	14.5069437379645	1593.061	Pan-STARRS1	
rings.v3.skycell.1593.061.wrp.g.56630_34450	-9999	56630.3451648426	g	43	13.7965699770019	14.5068327593868	1593.061	Pan-STARRS1	
rings.v3.skycell.1593.061.wrp.g.56630_34514	-9999	56630.3457945426	g	43	13.7965611349644	14.5068263224534	1593.061	Pan-STARRS1	
rings.v3.skycell.1593.051.wrp.z.56642_32419	-9999	56642.3249429222	z	60	13.6759097055756	14.3996740391946	1593.051	Pan-STARRS1	
rings.v3.skycell.1593.061.wrp.z.56642_32419	-9999	56642.3249429222	z	60	13.6759097055756	14.3996740391946	1593.061	Pan-STARRS1	
rings.v3.skycell.1593.051.wrp.z.56642_32502	-9999	56642.3257808223	z	60	13.6759048527375	14.3996677549439	1593.051	Pan-STARRS1	
rings.v3.skycell.1593.061.wrp.z.56642_32502	-9999	56642.3257808223	z	60	13.6759048527375	14.3996677549439	1593.061	Pan-STARRS1	
rings.v3.skycell.1593.051.wrp.y.56642_33779	-9999	56642.3386617629	y	80	13.6758302506232	14.3995711478893	1593.051	Pan-STARRS1	
rings.v3.skycell.1593.061.wrp.y.56642_33779	-9999	56642.3386617629	y	80	13.6758302506232	14.3995711478893	1593.061	Pan-STARRS1	
rings.v3.skycell.1593.051.wrp.y.56642_33887	-9999	56642.339739463	y	80	13.6758240089435	14.3995630651386	1593.051	Pan-STARRS1	
rings.v3.skycell.1593.061.wrp.y.56642_33887	-9999	56642.339739463	y	80	13.6758240089435	14.3995630651386	1593.061	Pan-STARRS1	
44866a161-w1-int-1b	-9999	56661.3727951963	w1	8	13.6934251617706	14.3048937884527	44866a161	WISE	
44866a161-w2-int-1b	-9999	56661.3727951963	w2	8	13.6934251617706	14.3048937884527	44866a161	WISE	
44870b162-w1-int-1b	-9999	56661.5045901963	w1	8	13.6944740303122	14.3046009106749	44870b162	WISE	
44870b162-w2-int-1b	-9999	56661.5045901963	w2	8	13.6944740303122	14.3046009106749	44870b162	WISE	
44874a162-w1-int-1b	-9999	56661.6363856963	w1	8	13.6955229028331	14.304308031786	44874a162	WISE	
44874a162-w2-int-1b	-9999	56661.6363856963	w2	8	13.6955229028331	14.304308031786	44874a162	WISE	
44878a161-w1-int-1b	-9999	56661.7680532963	w1	8	13.6965707574831	14.3040154371193	44878a161	WISE	
44878a161-w2-int-1b	-9999	56661.7680532963	w2	8	13.6965707574831	14.3040154371193	44878a161	WISE	
44878a162-w1-int-1b	-9999	56661.7681806963	w1	8	13.6965717713747	14.3040151540082	44878a162	WISE	
44878a162-w2-int-1b	-9999	56661.7681806963	w2	8	13.6965717713747	14.3040151540082	44878a162	WISE	
44881a138-w1-int-1b	-9999	56661.8340144963	w1	8	13.6970956986997	14.3038688566749	44881a138	WISE	
44881a138-w2-int-1b	-9999	56661.8340144963	w2	8	13.6970956986997	14.3038688566749	44881a138	WISE	
44882a161-w1-int-1b	-9999	56661.8998482963	w1	8	13.6976196260247	14.3037225593416	44882a161	WISE	
44882a161-w2-int-1b	-9999	56661.8998482963	w2	8	13.6976196260247	14.3037225593416	44882a161	WISE	
44882a162-w1-int-1b	-9999	56661.8999756963	w1	8	13.6976206399164	14.3037222762304	44882a162	WISE	
44882a162-w2-int-1b	-9999	56661.8999756963	w2	8	13.6976206399164	14.3037222762304	44882a162	WISE	
44885a138-w1-int-1b	-9999	56661.9658094963	w1	8	13.6981445672414	14.3035759788971	44885a138	WISE	
44885a138-w2-int-1b	-9999	56661.9658094963	w2	8	13.6981445672414	14.3035759788971	44885a138	WISE	
44886a161-w1-int-1b	-9999	56662.0316433963	w1	8	13.6986909094346	14.3034393501571	44886a161	WISE	
44886a161-w2-int-1b	-9999	56662.0316433963	w2	8	13.6986909094346	14.3034393501571	44886a161	WISE	
44889a137-w1-int-1b	-9999	56662.0974771963	w1	8	13.6992614690346	14.3033131687071	44889a137	WISE	
44889a137-w2-int-1b	-9999	56662.0974771963	w2	8	13.6992614690346	14.3033131687071	44889a137	WISE	
44889a138-w1-int-1b	-9999	56662.0976044963	w1	8	13.6992625723013	14.3033129247154	44889a138	WISE	
44889a138-w2-int-1b	-9999	56662.0976044963	w2	8	13.6992625723013	14.3033129247154	44889a138	WISE	
44890b162-w1-int-1b	-9999	56662.1634383963	w1	8	13.699833132768	14.3031867430737	44890b162	WISE	
44890b162-w2-int-1b	-9999	56662.1634383963	w2	8	13.699833132768	14.3031867430737	44890b162	WISE	
44893a137-w1-int-1b	-9999	56662.2292721963	w1	8	13.700403692368	14.3030605616237	44893a137	WISE	
44893a137-w2-int-1b	-9999	56662.2292721963	w2	8	13.700403692368	14.3030605616237	44893a137	WISE	
44893a138-w1-int-1b	-9999	56662.2293994963	w1	8	13.7004047956346	14.3030603176321	44893a138	WISE	
44893a138-w2-int-1b	-9999	56662.2293994963	w2	8	13.7004047956346	14.3030603176321	44893a138	WISE	
44894a162-w1-int-1b	-9999	56662.2952333963	w1	8	13.7009753561013	14.3029341359904	44894a162	WISE	
44894a162-w2-int-1b	-9999	56662.2952333963	w2	8	13.7009753561013	14.3029341359904	44894a162	WISE	
44897a137-w1-int-1b	-9999	56662.3610671963	w1	8	13.7015459157013	14.3028079545404	44897a137	WISE	
44897a137-w2-int-1b	-9999	56662.3610671963	w2	8	13.7015459157013	14.3028079545404	44897a137	WISE	
44898a162-w1-int-1b	-9999	56662.4270283963	w1	8	13.7021175794346	14.3026815289071	44898a162	WISE	
44898a162-w2-int-1b	-9999	56662.4270283963	w2	8	13.7021175794346	14.3026815289071	44898a162	WISE	
44901a073-w1-int-1b	-9999	56662.4928621963	w1	8	13.7026881390346	14.3025553474571	44901a073	WISE	
44901a073-w2-int-1b	-9999	56662.4928621963	w2	8	13.7026881390346	14.3025553474571	44901a073	WISE	
44905a138-w1-int-1b	-9999	56662.6246570963	w1	8	13.7038303615012	14.3023027405654	44905a138	WISE	
44905a138-w2-int-1b	-9999	56662.6246570963	w2	8	13.7038303615012	14.3023027405654	44905a138	WISE	
44909a138-w1-int-1b	-9999	56662.7564519963	w1	8	13.7049725839679	14.3020501336737	44909a138	WISE	
44909a138-w2-int-1b	-9999	56662.7564519963	w2	8	13.7049725839679	14.3020501336737	44909a138	WISE	
44994a165-w1-int-1b	-9999	56665.5895988963	w1	8	13.7329706547099	14.2980329122455	44994a165	WISE	
44994a165-w2-int-1b	-9999	56665.5895988963	w2	8	13.7329706547099	14.2980329122455	44994a165	WISE	
rings.v3.skycell.1683.026.wrp.y.56848_61937	-9999	56848.6199608111	y	30	20.1419428891925	16.9847339959492	1683.026	Pan-STARRS1	
rings.v3.skycell.1683.026.wrp.y.56849_61971	-9999	56849.6205804629	y	80	20.1528695249376	16.9960303868486	1683.026	Pan-STARRS1	
rings.v3.skycell.1683.026.wrp.y.56849_62514	-9999	56849.626015663	y	80	20.1529275004054	16.9960912308942	1683.026	Pan-STARRS1	
50789b140-w1-int-1b	-9999	56856.3294901963	w1	8	20.2085744836615	17.0653062962984	50789b140	WISE	
50789b140-w2-int-1b	-9999	56856.3294901963	w2	8	20.2085744836615	17.0653062962984	50789b140	WISE	
50793b140-w1-int-1b	-9999	56856.4610299963	w1	8	20.2093527608115	17.0665486166317	50793b140	WISE	
50793b140-w2-int-1b	-9999	56856.4610299963	w2	8	20.2093527608115	17.0665486166317	50793b140	WISE	
50793b141-w1-int-1b	-9999	56856.4611572963	w1	8	20.2093535140031	17.0665498189095	50793b141	WISE	
50793b141-w2-int-1b	-9999	56856.4611572963	w2	8	20.2093535140031	17.0665498189095	50793b141	WISE	
50797b139-w1-int-1b	-9999	56856.5925696963	w1	8	20.2101310373698	17.0677909360206	50797b139	WISE	
50797b139-w2-int-1b	-9999	56856.5925696963	w2	8	20.2101310373698	17.0677909360206	50797b139	WISE	
50797b140-w1-int-1b	-9999	56856.5926969963	w1	8	20.2101317905614	17.0677921382983	50797b140	WISE	
50797b140-w2-int-1b	-9999	56856.5926969963	w2	8	20.2101317905614	17.0677921382983	50797b140	WISE	
50800a115-w1-int-1b	-9999	56856.6584037963	w1	8	20.2105205557948	17.0684127025206	50800a115	WISE	
50800a115-w2-int-1b	-9999	56856.6584037963	w2	8	20.2105205557948	17.0684127025206	50800a115	WISE	
50800a116-w1-int-1b	-9999	56856.6585310963	w1	8	20.2105213089865	17.0684139047984	50800a116	WISE	
50800a116-w2-int-1b	-9999	56856.6585310963	w2	8	20.2105213089865	17.0684139047984	50800a116	WISE	
50877b137-w1-int-1b	-9999	56859.2241290963	w1	8	20.2231091615358	17.0916862263597	50877b137	WISE	
50877b137-w2-int-1b	-9999	56859.2241290963	w2	8	20.2231091615358	17.0916862263597	50877b137	WISE	
50881b137-w1-int-1b	-9999	56859.3556687963	w1	8	20.2236133970525	17.0928225832125	50881b137	WISE	
50881b137-w2-int-1b	-9999	56859.3556687963	w2	8	20.2236133970525	17.0928225832125	50881b137	WISE	
50885b137-w1-int-1b	-9999	56859.4872084963	w1	8	20.2241176325691	17.0939589400653	50885b137	WISE	
50885b137-w2-int-1b	-9999	56859.4872084963	w2	8	20.2241176325691	17.0939589400653	50885b137	WISE	
50888a113-w1-int-1b	-9999	56859.5530420963	w1	8	20.2243699947025	17.0945276692208	50888a113	WISE	
50888a113-w2-int-1b	-9999	56859.5530420963	w2	8	20.2243699947025	17.0945276692208	50888a113	WISE	
50889b137-w1-int-1b	-9999	56859.6187481963	w1	8	20.2246218680858	17.095095296918	50889b137	WISE	
50889b137-w2-int-1b	-9999	56859.6187481963	w2	8	20.2246218680858	17.095095296918	50889b137	WISE	
50892a112-w1-int-1b	-9999	56859.6845817963	w1	8	20.2248742302191	17.0956640260736	50892a112	WISE	
50892a112-w2-int-1b	-9999	56859.6845817963	w2	8	20.2248742302191	17.0956640260736	50892a112	WISE	
50893b136-w1-int-1b	-9999	56859.7502879963	w1	8	20.2251261039858	17.0962316546347	50893b136	WISE	
50893b136-w2-int-1b	-9999	56859.7502879963	w2	8	20.2251261039858	17.0962316546347	50893b136	WISE	
50893b138-w1-int-1b	-9999	56859.7504153963	w1	8	20.2251265923525	17.0962327552292	50893b138	WISE	
50893b138-w2-int-1b	-9999	56859.7504153963	w2	8	20.2251265923525	17.0962327552292	50893b138	WISE	
50896a112-w1-int-1b	-9999	56859.8161214963	w1	8	20.2253784657358	17.0968003829263	50896a112	WISE	
50896a112-w2-int-1b	-9999	56859.8161214963	w2	8	20.2253784657358	17.0968003829263	50896a112	WISE	
50897b136-w1-int-1b	-9999	56859.8818276963	w1	8	20.2256303395025	17.0973680114875	50897b136	WISE	
50897b136-w2-int-1b	-9999	56859.8818276963	w2	8	20.2256303395025	17.0973680114875	50897b136	WISE	
50897b137-w1-int-1b	-9999	56859.8819550963	w1	8	20.2256308278691	17.0973691120819	50897b137	WISE	
50897b137-w2-int-1b	-9999	56859.8819550963	w2	8	20.2256308278691	17.0973691120819	50897b137	WISE	
50900a112-w1-int-1b	-9999	56859.9476612963	w1	8	20.2258827016358	17.097936740643	50900a112	WISE	
50900a112-w2-int-1b	-9999	56859.9476612963	w2	8	20.2258827016358	17.097936740643	50900a112	WISE	
50901b137-w1-int-1b	-9999	56860.0134948963	w1	8	20.2261255048842	17.0985020960745	50901b137	WISE	
50901b137-w2-int-1b	-9999	56860.0134948963	w2	8	20.2261255048842	17.0985020960745	50901b137	WISE	
50904a112-w1-int-1b	-9999	56860.0792010963	w1	8	20.2263308367592	17.0990532980856	50904a112	WISE	
50904a112-w2-int-1b	-9999	56860.0792010963	w2	8	20.2263308367592	17.0990532980856	50904a112	WISE	
50904a113-w1-int-1b	-9999	56860.0793283963	w1	8	20.2263312345717	17.0990543659912	50904a113	WISE	
50904a113-w2-int-1b	-9999	56860.0793283963	w2	8	20.2263312345717	17.0990543659912	50904a113	WISE	
50905b137-w1-int-1b	-9999	56860.1450346963	w1	8	20.2265365667592	17.0996055688412	50905b137	WISE	
50905b137-w2-int-1b	-9999	56860.1450346963	w2	8	20.2265365667592	17.0996055688412	50905b137	WISE	
50908a111-w1-int-1b	-9999	56860.2107407963	w1	8	20.2267418983217	17.1001567700134	50908a111	WISE	
50908a111-w2-int-1b	-9999	56860.2107407963	w2	8	20.2267418983217	17.1001567700134	50908a111	WISE	
50908a113-w1-int-1b	-9999	56860.2108680963	w1	8	20.2267422961342	17.100157837919	50908a113	WISE	
50908a113-w2-int-1b	-9999	56860.2108680963	w2	8	20.2267422961342	17.100157837919	50908a113	WISE	
50909b137-w1-int-1b	-9999	56860.2765742963	w1	8	20.2269476280092	17.1007090399301	50909b137	WISE	
50909b137-w2-int-1b	-9999	56860.2765742963	w2	8	20.2269476280092	17.1007090399301	50909b137	WISE	
50912a112-w1-int-1b	-9999	56860.3424078963	w1	8	20.2271533580092	17.1012613106856	50912a112	WISE	
50912a112-w2-int-1b	-9999	56860.3424078963	w2	8	20.2271533580092	17.1012613106856	50912a112	WISE	
50916a112-w1-int-1b	-9999	56860.4739481963	w1	8	20.2275644214467	17.1023647876467	50916a112	WISE	
50916a112-w2-int-1b	-9999	56860.4739481963	w2	8	20.2275644214467	17.1023647876467	50916a112	WISE	
50916a113-w1-int-1b	-9999	56860.4740754963	w1	8	20.2275648192592	17.1023658555523	50916a113	WISE	
50916a113-w2-int-1b	-9999	56860.4740754963	w2	8	20.2275648192592	17.1023658555523	50916a113	WISE	
50920a112-w1-int-1b	-9999	56860.6054878963	w1	8	20.2279754830092	17.1034682595745	50920a112	WISE	
50920a112-w2-int-1b	-9999	56860.6054878963	w2	8	20.2279754830092	17.1034682595745	50920a112	WISE	
c4d_140812_082521_ori.fits.fz b2dd170a65015a94b04fa665f93db2fa	-9999	56881.3501138011	z	30	20.1442591601129	17.2172363956138	HexapodUpdate	CTIO-4m/DECam	CTIO
c4d_140812_082521_ooi_z_v1.fits.fz 13059df5193af8dc0754a70d4de7307d	-9999	56881.3501138011	z	30	20.1442591601129	17.2172363956138	HexapodUpdate	CTIO-4m/DECam	CTIO
c4d_140812_082521_ooi_z_v2.fits.fz 8618f1ba11caa10b182ed7c62907e12f	-9999	56881.3501138011	z	30	20.1442591601129	17.2172363956138	HexapodUpdate	CTIO-4m/DECam	CTIO
c4d_140812_082521_ooi_z_ls9.fits.fz 505f21bdb79e7cc4fdcd89da733df974	-9999	56881.3501138011	z	30	20.1442591601129	17.2172363956138	HexapodUpdate	CTIO-4m/DECam	CTIO
c4d_140812_083410_ori.fits.fz 561fde1c174e88f5c84e32ff5ff3d2ef	-9999	56881.3556176801	z	144	20.1441983881156	17.2172501553113	DECaLS_2363_z	CTIO-4m/DECam	CTIO
c4d_140812_083410_ooi_z_v1.fits.fz dd91030b548f57b341941254978e9d9f	-9999	56881.3556176801	z	144	20.1441983881156	17.2172501553113	DECaLS_2363_z	CTIO-4m/DECam	CTIO
c4d_140812_083410_ooi_z_v2.fits.fz 9e026f646771af3e40882b2d221de383	-9999	56881.3556176801	z	144	20.1441983881156	17.2172501553113	DECaLS_2363_z	CTIO-4m/DECam	CTIO
c4d_140812_083410_ooi_z_ls9.fits.fz 76d3f0835bda86f971f0128b8886c072	-9999	56881.3556176801	z	144	20.1441983881156	17.2172501553113	DECaLS_2363_z	CTIO-4m/DECam	CTIO
c4d_140813_090239_ori.fits.fz aea62b573753983b5047907ef2436ac3	-9999	56882.3754750812	z	131	20.1326871459243	17.2196850703171	DECaLS_2344_z	CTIO-4m/DECam	CTIO
c4d_140813_090239_ooi_z_v1.fits.fz ac4f5ec8aee9f23e63267eaf468081e6	-9999	56882.3754750812	z	131	20.1326871459243	17.2196850703171	DECaLS_2344_z	CTIO-4m/DECam	CTIO
c4d_140813_090239_ooi_z_v2.fits.fz 307b973e4de254ad3c898127699dc263	-9999	56882.3754750812	z	131	20.1326871459243	17.2196850703171	DECaLS_2344_z	CTIO-4m/DECam	CTIO
c4d_140813_090239_ooi_z_ls9.fits.fz 927323a657582916d7b2808355f52e0f	-9999	56882.3754750812	z	131	20.1326871459243	17.2196850703171	DECaLS_2344_z	CTIO-4m/DECam	CTIO
rings.v3.skycell.1683.037.wrp.z.56889_62678	-9999	56889.6273723111	z	30	20.0318264286631	17.2283164335049	1683.037	Pan-STARRS1	
rings.v3.skycell.1683.037.wrp.y.56892_63687	-9999	56892.6374599111	y	30	19.9804387374224	17.2274184306173	1683.037	Pan-STARRS1	
rings.v3.skycell.1683.037.wrp.z.56898_62667	-9999	56898.6274292223	z	60	19.8625576528085	17.2178448238238	1683.037	Pan-STARRS1	
rings.v3.skycell.1682.012.wrp.i.56970_40226	-9999	56970.4029225167	i	45	17.6363643946149	16.497126482062	1682.012	Pan-STARRS1	
rings.v3.skycell.1682.012.wrp.i.56970_41528	-9999	56970.4159448167	i	45	17.6359829497443	16.4969474254371	1682.012	Pan-STARRS1	
rings.v3.skycell.1682.012.wrp.i.56970_42828	-9999	56970.4289482167	i	45	17.6356020584858	16.4967686286871	1682.012	Pan-STARRS1	
rings.v3.skycell.1682.012.wrp.i.56970_44127	-9999	56970.4419453167	i	45	17.635221351765	16.4965899185621	1682.012	Pan-STARRS1	
rings.v3.skycell.1682.013.wrp.r.56973_39769	-9999	56973.3983533167	r	45	17.5502712443561	16.4561335243005	1682.013	Pan-STARRS1	
rings.v3.skycell.1682.013.wrp.r.56973_39900	-9999	56973.3996726167	r	45	17.5502341940143	16.4561155671616	1682.013	Pan-STARRS1	
rings.v3.skycell.1682.013.wrp.r.56973_41066	-9999	56973.4113313167	r	45	17.5499067788559	16.4559568793004	1682.013	Pan-STARRS1	
rings.v3.skycell.1682.013.wrp.r.56973_41198	-9999	56973.4126493167	r	45	17.5498697650227	16.4559389398561	1682.013	Pan-STARRS1	
rings.v3.skycell.1682.013.wrp.r.56973_42372	-9999	56973.4243914167	r	45	17.5495400077143	16.4557791168282	1682.013	Pan-STARRS1	
rings.v3.skycell.1682.013.wrp.r.56973_43623	-9999	56973.4368960167	r	45	17.5491888368644	16.4556089153283	1682.013	Pan-STARRS1	
rings.v3.skycell.1682.013.wrp.r.56973_43755	-9999	56973.4382210167	r	45	17.5491516264476	16.455590880606	1682.013	Pan-STARRS1	
rings.v3.skycell.1682.004.wrp.i.57000_32646	-9999	57000.3271264167	i	45	16.9766792052461	16.1271923884534	1682.004	Pan-STARRS1	
rings.v3.skycell.1682.004.wrp.i.57000_33870	-9999	57000.3393791167	i	45	16.9765173675003	16.1270685000423	1682.004	Pan-STARRS1	
rings.v3.skycell.1682.004.wrp.i.57000_34013	-9999	57000.3408023167	i	45	16.9764985694003	16.1270541099089	1682.004	Pan-STARRS1	
rings.v3.skycell.1682.004.wrp.i.57000_36749	-9999	57000.3681572167	i	45	16.9761372567628	16.1267775214756	1682.004	Pan-STARRS1	
2013.1.00060.S A001/X132/X24 A002/X97aa1b/X56e	-9999	57087.3223936053	Band-3	151	18.3925769698183	16.2547340704704	Mars	ALMA	
2013.1.00060.S A001/X132/X26 A002/X97aa1b/X56e	-9999	57087.3223936053	Band-3	151	18.3925769698183	16.2547340704704	Mars	ALMA	
2010116p	16	57687.4882060185	GRI.MP9605	60	24.6631365504444	19.7891073961551	P10XBU1-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2010116p.fits.fz?cutout=%5B16%5D
2010117p	16	57687.4894791666	GRI.MP9605	60	24.663092573787	19.7890913049777	P10XBU1-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2010117p.fits.fz?cutout=%5B16%5D
2010118p	16	57687.4907407407	GRI.MP9605	60	24.6630489969149	19.7890753600828	P10XBU1-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2010118p.fits.fz?cutout=%5B16%5D
2016.1.00298.S A001/X87c/Xf7 A002/Xbf2b10/X57a1	-9999	58048.6371652604	Band-6	132	28.0992143340002	21.2578267289787	Sun_10	ALMA	
2016.1.00298.S A001/X87c/Xfb A002/Xbf2b10/X5976	-9999	58048.6428659259	Band-6	672	28.0990145731798	21.2577618047327	Sun	ALMA	
2016.1.00298.S A001/X87c/Xf3 A002/Xbf2b10/X6fe4	-9999	58048.7660081308	Band-3	467	28.0946994650833	21.2563593518436	Sun	ALMA	
c4d_171113_033344_ori.fits.fz c578bccccebe7163d5cc3270f7192538	-9999	58070.149388098	g	165	27.3678757033845	20.9891400181514	DECaLS_4856_g	CTIO-4m/DECam	CTIO
c4d_171113_033344_oki_g_vx.fits.fz 60daa54c4c6838e64699cb3a3ba9b60e	-9999	58070.149388098	g	165	27.3678757033845	20.9891400181514	DECaLS_4856_g	CTIO-4m/DECam	CTIO
c4d_171113_033344_ooi_g_vx.fits.fz 50c3fe72c145ded58d68eb70986e9234	-9999	58070.149388098	g	165	27.3678757033845	20.9891400181514	DECaLS_4856_g	CTIO-4m/DECam	CTIO
c4d_171113_033344_opi_g_vx.fits.fz 26d9560f3b55fd520837cae6f16f980a	-9999	58070.149388098	g	165	27.3678757033845	20.9891400181514	DECaLS_4856_g	CTIO-4m/DECam	CTIO
c4d_171113_033344_ooi_g_ls9.fits.fz 61e8ae5eb65dc99cb658ec41aea721aa	-9999	58070.149388098	g	165	27.3678757033845	20.9891400181514	DECaLS_4856_g	CTIO-4m/DECam	CTIO
2228150p	-9999	58072.4481944445	U.MP9302	80	27.2954249479149	20.9587960956783	SU07751_1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2228150p.fits.fz
2228151p	9	58072.4496412037	U.MP9302	80	27.2953799175349	20.9587769663067	SU07752_1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2228151p.fits.fz?cutout=%5B9%5D
2228412p	21	58073.4252083334	U.MP9302	80	27.2651571267341	20.9458778009251	SU07751_2	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2228412p.fits.fz?cutout=%5B21%5D
2229419p	-9999	58080.4233333334	U.MP9302	80	27.0586706944427	20.8535885185177	SU08102_3	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2229419p.fits.fz
2229420p	36	58080.4247337963	U.MP9302	80	27.0586314231287	20.8535701568929	SU08103_3	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2229420p.fits.fz?cutout=%5B36%5D
IDKO65QDQ_FLT	-9999	58167.8728198727	F350LP	300	27.0190254088135	20.3576348115786	2002PQ152	HST/WFC3	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/idko65qdq_flt.fits
IDKO65QEQ_FLT	-9999	58167.8783409722	F350LP	300	27.0191852906533	20.3576627238039	2002PQ152	HST/WFC3	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/idko65qeq_flt.fits
2017.1.01672.S A001/X12a2/X387 A002/Xcc8b19/X4bab	-9999	58234.6174424132	Band-3	469	29.8308553560346	21.1751721348269	Sun	ALMA	
2017.1.00870.S A001/X12d0/X1c3 A002/Xccb526/X5283	-9999	58239.6524197338	Band-6	709	30.072278042289	21.2626299125563	Sun	ALMA	
2017.1.00009.S A001/X12d0/X88 A002/Xcccc19/X6303	-9999	58241.6423086748	Band-6	653	30.1671465211091	21.2976073891249	Sun	ALMA	
ztf_20180619479734_000554_zr_c14_o_q1_sciimg	-9999	58288.4802199113	zr	30	32.1193138321098	22.120248018003	554	ZTF	
2017.1.00009.S A001/X12d0/X80 A002/Xcc5c92/X1b38	-9999	58294.634625382	Band-6	190	32.309933787263	22.2181043219039	Sun_10	ALMA	
ztf_20180702444444_000554_zr_c13_o_q2_sciimg	-9999	58301.444629611	zr	30	32.4965093359463	22.3207897373827	554	ZTF	
ztf_20180702477535_000554_zg_c13_o_q2_sciimg	-9999	58301.4777083113	zg	30	32.4973500862455	22.3212721350954	554	ZTF	
ztf_20180705464120_000554_zg_c13_o_q2_sciimg	-9999	58304.4642940112	zg	30	32.5705746004308	22.3642312681029	554	ZTF	
ztf_20180711452350_000604_zr_c02_o_q4_sciimg	-9999	58310.4525463111	zr	30	32.7009338351701	22.4461251930961	604	ZTF	
ztf_20180713445868_000554_zr_c13_o_q2_sciimg	-9999	58312.4460532111	zr	30	32.7392705699558	22.4720576828757	554	ZTF	
ztf_20180713476157_000554_zg_c13_o_q2_sciimg	-9999	58312.4763657111	zg	30	32.7398326142267	22.4724466932925	554	ZTF	
ztf_20180714427523_000604_zr_c02_o_q4_sciimg	-9999	58313.4277430112	zr	30	32.7572053956173	22.4845728630582	604	ZTF	
ztf_20180714467326_000604_zg_c02_o_q4_sciimg	-9999	58313.4675116111	zg	30	32.7579179163656	22.4850754939737	604	ZTF	
ztf_20180716446678_000554_zg_c13_o_q2_sciimg	-9999	58315.4469097112	zg	30	32.7920779193774	22.5097648358987	554	ZTF	
ztf_20180716467847_000554_zr_c13_o_q2_sciimg	-9999	58315.4680324113	zr	30	32.7924282041541	22.5100241757165	554	ZTF	
ztf_20180717465729_000604_zr_c02_o_q4_sciimg	-9999	58316.4659491112	zr	30	32.8086663566867	22.5221857739826	604	ZTF	
ztf_20180719445810_000554_zg_c13_o_q2_sciimg	-9999	58318.4459954109	zg	30	32.8389021832668	22.545743446333	554	ZTF	
ztf_20180720433519_000604_zg_c02_o_q4_sciimg	-9999	58319.433750011	zg	30	32.852994687653	22.5572103473487	604	ZTF	
