Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_191001_010702_ooi_i_v1.fits.fz aea67f78912cda097093262dda2ce936	-9999	58757.0470762936	i	90	312.386189069374	-16.5807101777911	DELVE field: 695-02-i	CTIO-4m/DECam	CTIO
c4d_191001_010702_opi_i_v1.fits.fz 32b1bbc40fbe22d35805f2af7a61a921	-9999	58757.0470762936	i	90	312.386189069374	-16.5807101777911	DELVE field: 695-02-i	CTIO-4m/DECam	CTIO
c4d_191001_010901_ori.fits.fz f72622933dd0aac66007d2e9c2a0215e	-9999	58757.0484589983	i	90	312.386177489222	-16.5807139034121	DELVE field: 716-02-i	CTIO-4m/DECam	CTIO
c4d_191001_010901_oki_i_v1.fits.fz 8ce44256571265a988e9e1125fce5923	-9999	58757.0484589983	i	90	312.386177489222	-16.5807139034121	DELVE field: 716-02-i	CTIO-4m/DECam	CTIO
c4d_191001_010901_ooi_i_v1.fits.fz 1f2635bfa7295388633dd6bdd2b42ac1	-9999	58757.0484589983	i	90	312.386177489222	-16.5807139034121	DELVE field: 716-02-i	CTIO-4m/DECam	CTIO
c4d_191001_010901_opi_i_v1.fits.fz 5e4b8ff3e82a91ed882a8b094bdca38b	-9999	58757.0484589983	i	90	312.386177489222	-16.5807139034121	DELVE field: 716-02-i	CTIO-4m/DECam	CTIO
ztf_20191002276111_000338_zr_c10_o_q3_sciimg	-9999	58758.2762963111	zr	30	312.375986450498	-16.5839992181457	338	ZTF	CTIO
ztf_20191005207083_000338_zr_c10_o_q3_sciimg	-9999	58761.207268511	zr	30	312.35371578709	-16.5913227173176	338	ZTF	CTIO
ztf_20191010115162_000338_zr_c10_o_q3_sciimg	-9999	58766.1153472113	zr	30	312.323237372741	-16.6018535628655	338	ZTF	CTIO
ztf_20191010190255_000338_zg_c10_o_q3_sciimg	-9999	58766.1904282109	zg	30	312.322849454244	-16.6019932969481	338	ZTF	CTIO
ztf_20191013123507_000338_zr_c10_o_q3_sciimg	-9999	58769.123680511	zr	30	312.308869971247	-16.607168049698	338	ZTF	CTIO
ztf_20191013189757_000338_zg_c10_o_q3_sciimg	-9999	58769.1899305112	zg	30	312.308599450413	-16.6072729455316	338	ZTF	CTIO
ztf_20191017182824_000338_zg_c10_o_q3_sciimg	-9999	58773.182997711	zg	30	312.29481892258	-16.6129685805992	338	ZTF	CTIO
ztf_20191020182523_000338_zg_c10_o_q3_sciimg	-9999	58776.1826967113	zg	30	312.288407846326	-16.6161952497631	338	ZTF	CTIO
ztf_20191025101944_000338_zr_c10_o_q3_sciimg	-9999	58781.1021296112	zr	30	312.285426064806	-16.619539717071	338	ZTF	CTIO
ztf_20191029081586_000338_zr_c10_o_q3_sciimg	-9999	58785.0817592111	zr	30	312.28992033169	-16.6204421733552	338	ZTF	CTIO
ztf_20191029182025_000338_zg_c10_o_q3_sciimg	-9999	58785.1822106112	zg	30	312.29012960544	-16.6204393830385	338	ZTF	CTIO
ztf_20191102183507_000338_zg_c10_o_q3_sciimg	-9999	58789.1836805111	zg	30	312.301124175186	-16.6196128086617	338	ZTF	CTIO
ztf_20191106075567_000338_zr_c10_o_q3_sciimg	-9999	58793.0757407113	zr	30	312.317814305401	-16.6171847788319	338	ZTF	CTIO
ztf_20191109092836_000338_zr_c10_o_q3_sciimg	-9999	58796.0932639111	zr	30	312.33484844343	-16.614224525437	338	ZTF	CTIO
ztf_20191115091944_000338_zg_c10_o_q3_sciimg	-9999	58802.0923032109	zg	30	312.379174961161	-16.6055000080915	338	ZTF	CTIO
ztf_20191118086400_000338_zg_c10_o_q3_sciimg	-9999	58805.0865856111	zg	30	312.406393091843	-16.5997592474429	338	ZTF	CTIO
lsc0m409-kb96-20191118-0083-e00 13254326	-9999	58806.0516397916	rp	14	312.415900004548	-16.5976908004632	TPT(3.524,-16.493)	LCO/lsc_0m4a_kb96	
lsc0m409-kb96-20191118-0083-e91 13261379	-9999	58806.0516397916	rp	14	312.415900004548	-16.5976908004632	TPT(3.524,-16.493)	LCO/lsc_0m4a_kb96	
ztf_20191125091319_000338_zr_c10_o_q3_sciimg	-9999	58812.091493011	zr	30	312.483132226011	-16.5827129920244	338	ZTF	
ztf_20191125105938_000338_zg_c10_o_q3_sciimg	-9999	58812.106365711	zg	30	312.483316275674	-16.5826708527077	338	ZTF	
J04_01_20200817005718.fits	-9999	59078.0401736146	IRBlock	66	314.310670106996	-16.0666598196559	2020OK5	ESA-OGS-ESACCD2	
J04_01_20200817005830.fits	-9999	59078.0410069479	IRBlock	66	314.310654620885	-16.0666642872485	2020OK5	ESA-OGS-ESACCD2	
J04_01_20200817005940.fits	-9999	59078.0418171331	IRBlock	66	314.310639564943	-16.0666686307413	2020OK5	ESA-OGS-ESACCD2	
c4d_210423_094335_ori.fits.fz 4278ce00bb87c2705259a8d323d9614c	-9999	59327.405789546	i	90	316.73235440847	-15.4251401167662	DELVE field: 738-01-i	CTIO-4m/DECam	CTIO
c4d_210423_094335_oki_i_v1.fits.fz 7435d4f26ebb14b1e90c73ac9a5e05e9	-9999	59327.405789546	i	90	316.73235440847	-15.4251401167662	DELVE field: 738-01-i	CTIO-4m/DECam	CTIO
c4d_210423_094335_ooi_i_v1.fits.fz 130e81ab7cb7dad67ecc85d324d73b17	-9999	59327.405789546	i	90	316.73235440847	-15.4251401167662	DELVE field: 738-01-i	CTIO-4m/DECam	CTIO
c4d_210423_094335_opi_i_v1.fits.fz 137015d41f3aeb58f53993f692e2fa1a	-9999	59327.405789546	i	90	316.73235440847	-15.4251401167662	DELVE field: 738-01-i	CTIO-4m/DECam	CTIO
c4d_210423_094534_ori.fits.fz b1f49ab8f50bcb71fe5415ea38e07694	-9999	59327.4071644395	i	90	316.732365350331	-15.4251364503836	DELVE field: 761-01-i	CTIO-4m/DECam	CTIO
c4d_210423_094534_oki_i_v1.fits.fz b386a0b227399d288fd94ebd2b3b3a26	-9999	59327.4071644395	i	90	316.732365350331	-15.4251364503836	DELVE field: 761-01-i	CTIO-4m/DECam	CTIO
c4d_210423_094534_ooi_i_v1.fits.fz 6e4e88da75a88cae10248c13dbfa75ec	-9999	59327.4071644395	i	90	316.732365350331	-15.4251364503836	DELVE field: 761-01-i	CTIO-4m/DECam	CTIO
c4d_210423_094534_opi_i_v1.fits.fz 407d294cd85d2ad7f48a82404e22fce5	-9999	59327.4071644395	i	90	316.732365350331	-15.4251364503836	DELVE field: 761-01-i	CTIO-4m/DECam	CTIO
c4d_210523_101913_ori.fits.fz eb76c4c48906d676560191027ab2204c	-9999	59357.4305421204	i	90	316.804493677364	-15.3931678162369	DELVE field: 761-01-i	CTIO-4m/DECam	CTIO
c4d_210523_101913_oki_i_v1.fits.fz 99803eee6cf005fe7b75703adc522323	-9999	59357.4305421204	i	90	316.804493677364	-15.3931678162369	DELVE field: 761-01-i	CTIO-4m/DECam	CTIO
c4d_210523_101913_ooi_i_v1.fits.fz 9b65ea1316149c5a9ec067e8862395dc	-9999	59357.4305421204	i	90	316.804493677364	-15.3931678162369	DELVE field: 761-01-i	CTIO-4m/DECam	CTIO
c4d_210523_101913_opi_i_v1.fits.fz 1de29d3e9169ca563974fa8b9f1a9f25	-9999	59357.4305421204	i	90	316.804493677364	-15.3931678162369	DELVE field: 761-01-i	CTIO-4m/DECam	CTIO
c4d_210523_102114_ori.fits.fz 1af8e789c87e2dceda783962d9690bb8	-9999	59357.4319406011	i	90	316.804489190572	-15.3931686320173	DELVE field: 738-01-i	CTIO-4m/DECam	CTIO
c4d_210523_102114_oki_i_v1.fits.fz 7e86666753d44f43c75056870c0b3387	-9999	59357.4319406011	i	90	316.804489190572	-15.3931686320173	DELVE field: 738-01-i	CTIO-4m/DECam	CTIO
c4d_210523_102114_ooi_i_v1.fits.fz 0e41c3d284fccfca4d7f11ae69691c8f	-9999	59357.4319406011	i	90	316.804489190572	-15.3931686320173	DELVE field: 738-01-i	CTIO-4m/DECam	CTIO
c4d_210523_102114_opi_i_v1.fits.fz 1f79525c1dd8870b15c70037a11ca23e	-9999	59357.4319406011	i	90	316.804489190572	-15.3931686320173	DELVE field: 738-01-i	CTIO-4m/DECam	CTIO
c4d_210828_060424_ori.fits.fz 09352e865e6195130a082c0e7ce1c4c5	-9999	59454.2535820314	i	90	315.391635678871	-15.7907061066631	DELVE field: 738-03-i	CTIO-4m/DECam	CTIO
c4d_210828_060424_oki_i_v1.fits.fz e736f97adedbaa57eac204b743413cd8	-9999	59454.2535820314	i	90	315.391635678871	-15.7907061066631	DELVE field: 738-03-i	CTIO-4m/DECam	CTIO
c4d_210828_060424_ooi_i_v1.fits.fz 98e3f7c675b71bb9fd4b093be545f770	-9999	59454.2535820314	i	90	315.391635678871	-15.7907061066631	DELVE field: 738-03-i	CTIO-4m/DECam	CTIO
c4d_210828_060424_opi_i_v1.fits.fz ef2996a3c89de09f11ad4038a4d8c89d	-9999	59454.2535820314	i	90	315.391635678871	-15.7907061066631	DELVE field: 738-03-i	CTIO-4m/DECam	CTIO
c4d_210922_023714_ori.fits.fz 71c53db4e21ba52e21a60348038ee6e1	-9999	59479.1097203018	z	90	315.020247881442	-15.9039361811234	DELVE field: 738-01-z	CTIO-4m/DECam	CTIO
c4d_210922_023714_oki_z_v1.fits.fz b4afe13c42806195a01f6414e8edfa33	-9999	59479.1097203018	z	90	315.020247881442	-15.9039361811234	DELVE field: 738-01-z	CTIO-4m/DECam	CTIO
c4d_210922_023714_ooi_z_v1.fits.fz 088846ce54d4079783942d3213298b91	-9999	59479.1097203018	z	90	315.020247881442	-15.9039361811234	DELVE field: 738-01-z	CTIO-4m/DECam	CTIO
c4d_210922_023714_opi_z_v1.fits.fz 4e2776113e52dc94ea805ac5e1124157	-9999	59479.1097203018	z	90	315.020247881442	-15.9039361811234	DELVE field: 738-01-z	CTIO-4m/DECam	CTIO
246_01_20210930185958.fits	-9999	59487.7916802431	None	5	314.928360984398	-15.9334468007426	unknown	ESA-Klet	
246_01_20210930190017.fits	-9999	59487.791903125	None	5	314.928358904167	-15.9334474817708	unknown	ESA-Klet	
246_01_20210930190027.fits	-9999	59487.7920132292	None	5	314.928357876528	-15.9334478182002	unknown	ESA-Klet	
246_01_20210930190036.fits	-9999	59487.7921234375	None	5	314.928356847917	-15.9334481549479	unknown	ESA-Klet	
246_01_20210930190046.fits	-9999	59487.792233669	None	5	314.92835581909	-15.9334484917663	unknown	ESA-Klet	
246_01_20210930190056.fits	-9999	59487.7923438773	None	5	314.928354790479	-15.933448828514	unknown	ESA-Klet	
246_01_20210930190105.fits	-9999	59487.7924541898	None	5	314.928353760895	-15.93344916558	unknown	ESA-Klet	
246_01_20210930190115.fits	-9999	59487.7925644676	None	5	314.928352731636	-15.9334495025398	unknown	ESA-Klet	
246_01_20210930190431.fits	-9999	59487.7948403819	None	5	314.928331489769	-15.9334564567226	unknown	ESA-Klet	
246_01_20210930190448.fits	-9999	59487.7950339699	None	5	314.928329682948	-15.9334570482414	unknown	ESA-Klet	
246_01_20210930190457.fits	-9999	59487.7951441782	None	5	314.928328654337	-15.9334573849891	unknown	ESA-Klet	
246_01_20210930190507.fits	-9999	59487.7952543287	None	5	314.928327626266	-15.9334577215599	unknown	ESA-Klet	
246_01_20210930190516.fits	-9999	59487.7953645255	None	5	314.928326597763	-15.9334580582722	unknown	ESA-Klet	
246_01_20210930190526.fits	-9999	59487.7954746644	None	5	314.9283255698	-15.9334583948077	unknown	ESA-Klet	
246_01_20210930190536.fits	-9999	59487.7955847338	None	5	314.928324542485	-15.933458731131	unknown	ESA-Klet	
246_01_20210930190545.fits	-9999	59487.7956948148	None	5	314.928323515062	-15.9334590674897	unknown	ESA-Klet	
246_01_20210930190831.fits	-9999	59487.7976210417	None	5	314.928305536945	-15.9334649531829	unknown	ESA-Klet	
246_01_20210930190841.fits	-9999	59487.7977317708	None	5	314.928304503472	-15.933465291522	unknown	ESA-Klet	
246_01_20210930190851.fits	-9999	59487.7978420486	None	5	314.928303474213	-15.9334656284818	unknown	ESA-Klet	
246_01_20210930190900.fits	-9999	59487.7979521644	None	5	314.928302446466	-15.9334659649466	unknown	ESA-Klet	
246_01_20210930190910.fits	-9999	59487.7980624421	None	5	314.928301417207	-15.9334663019065	unknown	ESA-Klet	
246_01_20210930190919.fits	-9999	59487.7981723843	None	5	314.928300391081	-15.9334666378408	unknown	ESA-Klet	
246_01_20210930190929.fits	-9999	59487.7982825463	None	5	314.928299362901	-15.933466974447	unknown	ESA-Klet	
246_01_20210930190938.fits	-9999	59487.7983926852	None	5	314.928298334939	-15.9334673109825	unknown	ESA-Klet	
2021.1.01364.S A001/X1590/X94a A002/Xf4073d/X7f1a	-9999	59574.2063852778	Band-6	2994	315.492191892061	-15.8138141714968	Leonard_C2021_A1	ALMA	
NEOS_SCI_2022083164806	-9999	59662.7006213044	CLEAR	95	317.561923812918	-15.2161326076446	22P	NEOSSat	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2022083164806.fits
