Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
VCAM.2012-06-01T07:46:28.386	-9999	56079.3240264584	KS	15	341.466348242735	-10.968509000735	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:47:01.229	-9999	56079.3244065857	KS	15	341.466349335601	-10.9685090112941	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:47:28.423	-9999	56079.3247213311	KS	15	341.466350240494	-10.968509020037	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:48:05.302	-9999	56079.3251481713	KS	15	341.46635146766	-10.9685090318937	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:48:32.851	-9999	56079.3254670255	KS	15	341.466352384365	-10.9685090407507	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:49:05.222	-9999	56079.3258416899	KS	15	341.466353461525	-10.9685090511581	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:49:32.564	-9999	56079.3261581482	KS	15	341.466354371343	-10.9685090599486	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:50:09.181	-9999	56079.3265819561	KS	15	341.466355589791	-10.968509071721	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:50:36.548	-9999	56079.3268987037	KS	15	341.46635650044	-10.9685090805196	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:51:09.540	-9999	56079.3272805556	KS	15	341.466357598264	-10.9685090911266	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:51:36.705	-9999	56079.3275949653	KS	15	341.466358502192	-10.9685090998602	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:52:27.246	-9999	56079.3281799306	J	15	341.466360183967	-10.9685091161092	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:52:51.860	-9999	56079.3284648149	J	15	341.46636100301	-10.9685091240226	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:53:23.269	-9999	56079.3288283449	J	15	341.466362048159	-10.9685091341207	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:53:49.047	-9999	56079.3291267014	J	15	341.466362905934	-10.9685091424084	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:54:24.066	-9999	56079.3295320139	J	15	341.466364071207	-10.9685091536671	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:54:49.404	-9999	56079.3298252778	J	15	341.466364914341	-10.9685091618133	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:55:21.236	-9999	56079.3301937037	J	15	341.466365973565	-10.9685091720473	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:55:46.305	-9999	56079.3304838542	J	15	341.466366807748	-10.9685091801071	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:56:20.739	-9999	56079.3308823959	J	15	341.466367953555	-10.9685091911777	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:56:45.253	-9999	56079.3311661227	J	15	341.46636876927	-10.968509199059	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:57:15.199	-9999	56079.3315127199	J	15	341.466369765737	-10.9685092086867	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:57:40.992	-9999	56079.33181125	J	15	341.466370624011	-10.9685092169792	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:58:29.324	-9999	56079.3324574537	Y	30	341.466372481846	-10.9685092349293	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T07:59:11.135	-9999	56079.3329413773	Y	30	341.466373873127	-10.9685092483716	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T08:00:04.802	-9999	56079.3335625231	Y	30	341.466375658921	-10.9685092656256	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T08:00:47.890	-9999	56079.3340612268	Y	30	341.466377092694	-10.9685092794785	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T08:01:39.895	-9999	56079.3346631366	Y	30	341.466378823185	-10.9685092961982	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T08:02:22.655	-9999	56079.335158044	Y	30	341.466380246044	-10.9685093099457	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T08:03:11.635	-9999	56079.3357249421	Y	30	341.466381875876	-10.9685093256928	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T08:03:53.531	-9999	56079.3362098495	Y	30	341.466383269984	-10.9685093391625	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T08:04:45.553	-9999	56079.336811956	Y	30	341.466385001041	-10.9685093558877	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T08:06:40.030	-9999	56079.3381369213	Y	30	341.466388810316	-10.9685093926923	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T08:07:33.067	-9999	56079.3387507755	Y	30	341.466390575147	-10.9685094097438	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T08:08:16.169	-9999	56079.3392496412	Y	30	341.466392009385	-10.9685094236012	STR08	ESO-VISTA/VIRCAM	
rings.v3.skycell.1138.020.wrp.z.56085_60381	-9999	56085.6043804111	z	30	341.477936801159	-10.9713983381432	1138.020	Pan-STARRS1	
OMEGA.2012-06-22T08:26:14.388	-9999	56100.3518158334	R_SDSS	45	341.451392131389	-10.9992941346298	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2012-06-22T08:27:39.279	-9999	56100.3527983681	R_SDSS	45	341.451387873738	-10.9992969730634	ATLAS SURVEY	ESO-VST/OMEGACAM	
J75_03_20120625022022.fits	-9999	56103.0978240741	V	60	341.438307528935	-11.0076234837963	unknown	ESA-LSSS-Centurion3	
J75_03_20120625023234.fits	-9999	56103.1062962963	V	60	341.43826199074	-11.0076510185186	unknown	ESA-LSSS-Centurion3	
J75_03_20120625024446.fits	-9999	56103.1147685185	V	60	341.438216452546	-11.0076785532408	unknown	ESA-LSSS-Centurion3	
J75_03_20120630030505.fits	-9999	56108.1288773148	V	60	341.407853228684	-11.0252718074846	unknown	ESA-LSSS-Centurion3	
J75_03_20120630031726.fits	-9999	56108.1374537037	V	60	341.407793551312	-11.025304683642	unknown	ESA-LSSS-Centurion3	
J75_03_20120630032939.fits	-9999	56108.1459375	V	60	341.407734518229	-11.0253372048611	unknown	ESA-LSSS-Centurion3	
J75_02_20120711022303.fits	-9999	56119.0996875	V	60	341.314394869792	-11.0736678732639	unknown	ESA-LSSS-Centurion2	
J75_02_20120711023223.fits	-9999	56119.1061689815	V	60	341.314328434607	-11.0737004607125	unknown	ESA-LSSS-Centurion2	
J75_02_20120711024143.fits	-9999	56119.112650463	V	60	341.314261999422	-11.073733048161	unknown	ESA-LSSS-Centurion2	
J75_02_20120717014424.fits	-9999	56125.0728472222	V	60	341.248968272569	-11.1052122858797	unknown	ESA-LSSS-Centurion2	
J75_02_20120717015343.fits	-9999	56125.0793171296	V	60	341.248891442419	-11.1052484095294	unknown	ESA-LSSS-Centurion2	
J75_02_20120717020255.fits	-9999	56125.0857060185	V	60	341.248815574363	-11.1052840808257	unknown	ESA-LSSS-Centurion2	
OMEGA.2012-07-21T07:07:03.218	-9999	56129.2968254398	I_SDSS	45	341.19697003913	-11.129458906781	ATLAS SURVEY	ESO-VST/OMEGACAM	
J75_02_20120726010645.fits	-9999	56134.046875	V	90	341.133466796875	-11.1584053819444	unknown	ESA-LSSS-Centurion2	
J75_02_20120726011843.fits	-9999	56134.0551851852	V	90	341.133350108025	-11.1584575514403	unknown	ESA-LSSS-Centurion2	
J75_02_20120726013037.fits	-9999	56134.0634490741	V	90	341.133234069252	-11.1585094302983	unknown	ESA-LSSS-Centurion2	
J75_01_20120811021354.fits	-9999	56150.0935069444	V	90	340.885679862558	-11.2662734519676	unknown	ESA-LSSS-Centurion1	
J75_01_20120811023002.fits	-9999	56150.1047106481	V	90	340.8854917337	-11.2663528115355	unknown	ESA-LSSS-Centurion1	
J75_01_20120811024609.fits	-9999	56150.1159027778	V	90	340.88530379919	-11.2664320891203	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.1138.013.wrp.i.56174_44441	-9999	56174.4450839167	i	45	340.45330785401	-11.4419026777433	1138.013	Pan-STARRS1	
OMEGA.2012-10-16T02:38:00.230	-9999	56216.1100721065	U_SDSS	60	339.793336239086	-11.680770823952	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2012-10-16T02:39:44.940	-9999	56216.1112840278	U_SDSS	60	339.793322049508	-11.6807753349924	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2012-10-21T00:15:26.414	-9999	56221.010982801	Z_SDSS	45	339.73880363534	-11.6976724474475	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2012-10-21T00:16:56.975	-9999	56221.0120309607	Z_SDSS	45	339.73879284803	-11.6976756501577	ATLAS SURVEY	ESO-VST/OMEGACAM	
rings.v3.skycell.1138.005.wrp.r.56233_26888	-9999	56233.2695247815	r	40	339.634039755587	-11.7260837580177	1138.005	Pan-STARRS1	
rings.v3.skycell.1138.005.wrp.r.56233_27950	-9999	56233.2801427815	r	40	339.633970738587	-11.7260990951288	1138.005	Pan-STARRS1	
OMEGA.2012-11-07T01:15:11.943	-9999	56238.0525109144	G_SDSS	50	339.606373385202	-11.7315657023271	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2012-11-07T01:16:47.074	-9999	56238.0536119676	G_SDSS	50	339.606368109322	-11.7315664975322	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2012-11-07T02:28:33.675	-9999	56238.1034279514	R_SDSS	45	339.606129407733	-11.7316024757427	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2012-11-07T02:30:00.975	-9999	56238.1044383681	R_SDSS	45	339.606124566153	-11.7316032054881	ATLAS SURVEY	ESO-VST/OMEGACAM	
rings.v3.skycell.1138.005.wrp.r.56247_22366	-9999	56247.2242999815	r	40	339.575862537528	-11.7327302694552	1138.005	Pan-STARRS1	
rings.v3.skycell.1138.005.wrp.y.56268_18593	-9999	56268.1865076111	y	30	339.621983463602	-11.6890990973041	1138.005	Pan-STARRS1	
rings.v3.skycell.1138.005.wrp.y.56268_19744	-9999	56268.1980291111	y	30	339.622054512852	-11.6890571718457	1138.005	Pan-STARRS1	
rings.v3.skycell.1139.037.wrp.z.56459_59211	-9999	56459.5928618223	z	60	342.631687789235	-10.5178863184928	1139.037	Pan-STARRS1	
rings.v3.skycell.1139.037.wrp.z.56459_59543	-9999	56459.5961906223	z	60	342.631681825135	-10.5178926986928	1139.037	Pan-STARRS1	
rings.v3.skycell.1139.037.wrp.y.56459_62015	-9999	56459.621023963	y	80	342.631637332066	-10.5179402959291	1139.037	Pan-STARRS1	
rings.v3.skycell.1139.037.wrp.z.56462_58589	-9999	56462.5864766111	z	30	342.62460554641	-10.5242247522809	1139.037	Pan-STARRS1	
J75_02_20130715015645.fits	-9999	56488.081568287	V	85	342.447029611545	-10.6225716539673	unknown	ESA-LSSS-Centurion2	
J75_02_20130715015837.fits	-9999	56488.0828645833	V	85	342.447015514323	-10.6225785315394	unknown	ESA-LSSS-Centurion2	
J75_02_20130715020819.fits	-9999	56488.0896006944	V	85	342.446942259115	-10.6226142703511	unknown	ESA-LSSS-Centurion2	
J75_02_20130715021011.fits	-9999	56488.0908969907	V	85	342.446928161893	-10.6226211479231	unknown	ESA-LSSS-Centurion2	
J75_02_20130715021952.fits	-9999	56488.0976215278	V	85	342.446855032552	-10.6226568253279	unknown	ESA-LSSS-Centurion2	
J75_02_20130715022144.fits	-9999	56488.0989178241	V	85	342.44684093533	-10.6226637029	unknown	ESA-LSSS-Centurion2	
J75_01_20130718014643.fits	-9999	56491.0745828009	V	80	342.413543426373	-10.6387199044496	XXXXXXX	ESA-LSSS-Centurion1	
J75_01_20130718015528.fits	-9999	56491.0806552199	V	80	342.413472328467	-10.6387536401106	XXXXXXX	ESA-LSSS-Centurion1	
J75_01_20130718020411.fits	-9999	56491.0867041319	V	80	342.413401505789	-10.6387872451775	XXXXXXX	ESA-LSSS-Centurion1	
J75_01_20130718021256.fits	-9999	56491.0927877546	V	80	342.413330276707	-10.6388210430813	XXXXXXX	ESA-LSSS-Centurion1	
J75_01_20130730025557.fits	-9999	56503.1225925926	V	70	342.256472407407	-10.7112412962962	unknown	ESA-LSSS-Centurion1	
J75_01_20130730031017.fits	-9999	56503.1325462963	V	70	342.256328078704	-10.7113059953703	unknown	ESA-LSSS-Centurion1	
J75_01_20130730032439.fits	-9999	56503.1425231481	V	70	342.256183414352	-10.7113708449074	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.1139.038.wrp.g.56507_53421	-9999	56507.5348759426	g	43	342.191009808542	-10.7403733327253	1139.038	Pan-STARRS1	
rings.v3.skycell.1139.039.wrp.g.56507_53421	-9999	56507.5348759426	g	43	342.191009808542	-10.7403733327253	1139.039	Pan-STARRS1	
rings.v3.skycell.1139.038.wrp.g.56507_54584	-9999	56507.5465005426	g	43	342.190832533392	-10.7404514758697	1139.038	Pan-STARRS1	
rings.v3.skycell.1139.039.wrp.g.56507_54584	-9999	56507.5465005426	g	43	342.190832533392	-10.7404514758697	1139.039	Pan-STARRS1	
J75_01_20130804001944.fits	-9999	56508.0141666667	V	80	342.183697673611	-10.7435960185185	unknown	ESA-LSSS-Centurion1	
J75_01_20130804003409.fits	-9999	56508.0241782407	V	80	342.183542911362	-10.7436638747428	unknown	ESA-LSSS-Centurion1	
J75_01_20130804004834.fits	-9999	56508.0341898148	V	80	342.183388149113	-10.7437317309671	unknown	ESA-LSSS-Centurion1	
J04_01_20130806025139.fits	-9999	56510.1193750012	IRBlock	30	342.150989869773	-10.7579301562579	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20130806025219.fits	-9999	56510.1198379641	IRBlock	30	342.150982558817	-10.7579333326982	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20130806030819.fits	-9999	56510.1309490752	IRBlock	30	342.150807095854	-10.7580095672661	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20130806030859.fits	-9999	56510.1314120382	IRBlock	30	342.150799784897	-10.7580127437065	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20130807030639.fits	-9999	56511.1297916678	IRBlock	30	342.135012074634	-10.7648699479246	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20130807030719.fits	-9999	56511.1302546308	IRBlock	30	342.135004686517	-10.7648731500851	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20130807032319.fits	-9999	56511.1413657419	IRBlock	30	342.134827371702	-10.764950001937	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20130807032359.fits	-9999	56511.1418287049	IRBlock	30	342.134819983585	-10.7649532040975	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20130807033959.fits	-9999	56511.152939816	IRBlock	30	342.13464266877	-10.7650300559493	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20130807034039.fits	-9999	56511.1534027789	IRBlock	30	342.134635280653	-10.7650332581098	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20130807035639.fits	-9999	56511.16451389	IRBlock	30	342.134457965838	-10.7651101099617	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20130807035719.fits	-9999	56511.164976853	IRBlock	30	342.134450577721	-10.7651133121222	Survey 020086	ESA-OGS-ESACCD2	
dec098794.fits.fz c843365fd396edc3ae683917d0e74f3c	-9999	56520.2897955132	z	30	341.983400177023	-10.8297318564842	SN Test Baseline	CTIO-4m/DECam	CTIO
c4d_130816_065703_oki_z_a1.fits.fz 4d71d97f990f2d4b398b554d61e3343b	-9999	56520.2897955132	z	30	341.983400177023	-10.8297318564842	SN Test Baseline	CTIO-4m/DECam	CTIO
c4d_130816_065703_ooi_z_a1.fits.fz bd7bc8685ac84ebe12698e2eb0e8f2b6	-9999	56520.2897955132	z	30	341.983400177023	-10.8297318564842	SN Test Baseline	CTIO-4m/DECam	CTIO
c4d_130816_065703_opi_z_a1.fits.fz cd58c90d7601f10e8295294fdda5c641	-9999	56520.2897955132	z	30	341.983400177023	-10.8297318564842	SN Test Baseline	CTIO-4m/DECam	CTIO
c4d_130816_065703_ooi_z_ls11.fits.fz 6f5a13b3303684d7f226429c5c8e07d2	-9999	56520.2897955132	z	30	341.983400177023	-10.8297318564842	SN Test Baseline	CTIO-4m/DECam	CTIO
rings.v3.skycell.1139.029.wrp.i.56521_46089	-9999	56521.4615646167	i	45	341.963246343695	-10.8381946333428	1139.029	Pan-STARRS1	
rings.v3.skycell.1139.029.wrp.i.56521_47227	-9999	56521.4729389167	i	45	341.96305013702	-10.838276781065	1139.029	Pan-STARRS1	
rings.v3.skycell.1139.029.wrp.r.56521_48296	-9999	56521.4836094815	r	40	341.962866069777	-10.8383538462552	1139.029	Pan-STARRS1	
rings.v3.skycell.1139.029.wrp.r.56521_49341	-9999	56521.4940553815	r	40	341.962685878002	-10.8384292888664	1139.029	Pan-STARRS1	
rings.v3.skycell.1138.020.wrp.r.56530_47505	-9999	56530.4756828815	r	40	341.804310681706	-10.9039195721621	1138.020	Pan-STARRS1	
rings.v3.skycell.1139.029.wrp.r.56530_47505	-9999	56530.4756828815	r	40	341.804310681706	-10.9039195721621	1139.029	Pan-STARRS1	
rings.v3.skycell.1138.020.wrp.r.56530_48606	-9999	56530.4867092815	r	40	341.804113125373	-10.9040001261398	1138.020	Pan-STARRS1	
rings.v3.skycell.1139.029.wrp.r.56530_48606	-9999	56530.4867092815	r	40	341.804113125373	-10.9040001261398	1139.029	Pan-STARRS1	
rings.v3.skycell.1138.020.wrp.i.56530_50147	-9999	56530.5021389167	i	45	341.803836677742	-10.904112848197	1138.020	Pan-STARRS1	
rings.v3.skycell.1139.029.wrp.i.56530_50147	-9999	56530.5021389167	i	45	341.803836677742	-10.904112848197	1139.029	Pan-STARRS1	
rings.v3.skycell.1138.020.wrp.i.56530_51378	-9999	56530.5144522167	i	45	341.803616064451	-10.9042028036942	1138.020	Pan-STARRS1	
rings.v3.skycell.1139.029.wrp.i.56530_51378	-9999	56530.5144522167	i	45	341.803616064451	-10.9042028036942	1139.029	Pan-STARRS1	
rings.v3.skycell.1138.020.wrp.g.56534_43196	-9999	56534.4326205426	g	43	341.733069804377	-10.93278740506	1138.020	Pan-STARRS1	
rings.v3.skycell.1138.020.wrp.g.56534_44390	-9999	56534.4445572426	g	43	341.732854446415	-10.93287427771	1138.020	Pan-STARRS1	
rings.v3.skycell.1138.020.wrp.g.56545_43426	-9999	56545.4349189426	g	43	341.534374368945	-11.0114212404053	1138.020	Pan-STARRS1	
rings.v3.skycell.1138.020.wrp.g.56545_44590	-9999	56545.4465624426	g	43	341.534165756237	-11.0115024214748	1138.020	Pan-STARRS1	
rings.v3.skycell.1138.021.wrp.i.56557_41925	-9999	56557.4199239167	i	45	341.325306280736	-11.0910134133683	1138.021	Pan-STARRS1	
J75_02_20130925204910.fits	-9999	56560.8678819444	V	70	341.268043938079	-11.1121758439429	unknown	ESA-LSSS-Centurion2	
J75_02_20130925205904.fits	-9999	56560.8747569444	V	70	341.267931073495	-11.1122172849151	unknown	ESA-LSSS-Centurion2	
J75_02_20130925210857.fits	-9999	56560.8816203704	V	70	341.26781839892	-11.1122586561214	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1138.012.wrp.r.56589_24721	-9999	56589.2478541815	r	40	340.885521100548	-11.2424729080294	1138.012	Pan-STARRS1	
rings.v3.skycell.1138.012.wrp.r.56589_24794	-9999	56589.2485771815	r	40	340.885513991048	-11.2424750167794	1138.012	Pan-STARRS1	
rings.v3.skycell.1138.012.wrp.r.56589_25830	-9999	56589.2589440815	r	40	340.885412049865	-11.242505253571	1138.012	Pan-STARRS1	
rings.v3.skycell.1138.012.wrp.r.56589_25903	-9999	56589.2596714815	r	40	340.885404897098	-11.2425073751544	1138.012	Pan-STARRS1	
OMEGA.2013-10-28T01:12:29.246	-9999	56593.0506857176	U_SDSS	60	340.850023280924	-11.2527044158809	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2013-10-28T01:14:13.516	-9999	56593.0518925463	U_SDSS	60	340.850012922311	-11.2527072988606	ATLAS SURVEY	ESO-VST/OMEGACAM	
rings.v3.skycell.1138.012.wrp.z.56602_20878	-9999	56602.2095373223	z	60	340.783446352562	-11.2691494859137	1138.012	Pan-STARRS1	
rings.v3.skycell.1138.012.wrp.z.56602_21461	-9999	56602.2153699223	z	60	340.783413544187	-11.2691559665804	1138.012	Pan-STARRS1	
rings.v3.skycell.1138.012.wrp.y.56624_19762	-9999	56624.1984894629	y	80	340.742988267959	-11.2589143000227	1138.012	Pan-STARRS1	
rings.v3.skycell.1138.012.wrp.y.56624_19999	-9999	56624.2008629629	y	80	340.742993608334	-11.2589092893005	1138.012	Pan-STARRS1	
rings.v3.skycell.1138.012.wrp.g.56630_24752	-9999	56630.2481824426	g	43	340.762866820992	-11.2435887860055	1138.012	Pan-STARRS1	
49445b154-w1-int-1b	-9999	56812.1195266963	w1	8	343.77225532564	-10.0386977646304	49445b154	WISE	
49445b154-w2-int-1b	-9999	56812.1195266963	w2	8	343.77225532564	-10.0386977646304	49445b154	WISE	
49449b154-w1-int-1b	-9999	56812.2510664963	w1	8	343.77262802174	-10.0387014185137	49449b154	WISE	
49449b154-w2-int-1b	-9999	56812.2510664963	w2	8	343.77262802174	-10.0387014185137	49449b154	WISE	
49453b153-w1-int-1b	-9999	56812.3826062963	w1	8	343.77300071784	-10.0387050723971	49453b153	WISE	
49453b153-w2-int-1b	-9999	56812.3826062963	w2	8	343.77300071784	-10.0387050723971	49453b153	WISE	
49453b154-w1-int-1b	-9999	56812.3827335963	w1	8	343.773001078523	-10.0387050759332	49453b154	WISE	
49453b154-w2-int-1b	-9999	56812.3827335963	w2	8	343.773001078523	-10.0387050759332	49453b154	WISE	
49456a130-w1-int-1b	-9999	56812.4485671963	w1	8	343.773187607056	-10.0387069046443	49456a130	WISE	
49456a130-w2-int-1b	-9999	56812.4485671963	w2	8	343.773187607056	-10.0387069046443	49456a130	WISE	
49457b154-w1-int-1b	-9999	56812.5142733963	w1	8	343.773373774623	-10.0387087298165	49457b154	WISE	
49457b154-w2-int-1b	-9999	56812.5142733963	w2	8	343.773373774623	-10.0387087298165	49457b154	WISE	
49457b155-w1-int-1b	-9999	56812.5144006963	w1	8	343.773374135306	-10.0387087333526	49457b155	WISE	
49457b155-w2-int-1b	-9999	56812.5144006963	w2	8	343.773374135306	-10.0387087333526	49457b155	WISE	
49460a129-w1-int-1b	-9999	56812.5801068963	w1	8	343.773560302873	-10.0387105585249	49460a129	WISE	
49460a129-w2-int-1b	-9999	56812.5801068963	w2	8	343.773560302873	-10.0387105585249	49460a129	WISE	
49461b153-w1-int-1b	-9999	56812.6458131963	w1	8	343.773746470723	-10.0387123836999	49461b153	WISE	
49461b153-w2-int-1b	-9999	56812.6458131963	w2	8	343.773746470723	-10.0387123836999	49461b153	WISE	
49461b154-w1-int-1b	-9999	56812.6459404963	w1	8	343.773746831406	-10.038712387236	49461b154	WISE	
49461b154-w2-int-1b	-9999	56812.6459404963	w2	8	343.773746831406	-10.038712387236	49461b154	WISE	
49464a129-w1-int-1b	-9999	56812.7116467963	w1	8	343.773932999256	-10.038714212411	49464a129	WISE	
49464a129-w2-int-1b	-9999	56812.7116467963	w2	8	343.773932999256	-10.038714212411	49464a129	WISE	
49464a130-w1-int-1b	-9999	56812.7117740963	w1	8	343.77393335994	-10.0387142159471	49464a130	WISE	
49464a130-w2-int-1b	-9999	56812.7117740963	w2	8	343.77393335994	-10.0387142159471	49464a130	WISE	
49465b154-w1-int-1b	-9999	56812.7774802963	w1	8	343.774119527506	-10.0387160411193	49465b154	WISE	
49465b154-w2-int-1b	-9999	56812.7774802963	w2	8	343.774119527506	-10.0387160411193	49465b154	WISE	
49465b155-w1-int-1b	-9999	56812.7776075963	w1	8	343.77411988819	-10.0387160446554	49465b155	WISE	
49465b155-w2-int-1b	-9999	56812.7776075963	w2	8	343.77411988819	-10.0387160446554	49465b155	WISE	
49468a130-w1-int-1b	-9999	56812.8433138963	w1	8	343.77430605604	-10.0387178698304	49468a130	WISE	
49468a130-w2-int-1b	-9999	56812.8433138963	w2	8	343.77430605604	-10.0387178698304	49468a130	WISE	
49469b155-w1-int-1b	-9999	56812.9091474963	w1	8	343.774492584573	-10.0387196985415	49469b155	WISE	
49469b155-w2-int-1b	-9999	56812.9091474963	w2	8	343.774492584573	-10.0387196985415	49469b155	WISE	
49472a129-w1-int-1b	-9999	56812.9748536963	w1	8	343.774678752139	-10.0387215237138	49472a129	WISE	
49472a129-w2-int-1b	-9999	56812.9748536963	w2	8	343.774678752139	-10.0387215237138	49472a129	WISE	
49472a130-w1-int-1b	-9999	56812.9749810963	w1	8	343.774679113106	-10.0387215272527	49472a130	WISE	
49472a130-w2-int-1b	-9999	56812.9749810963	w2	8	343.774679113106	-10.0387215272527	49472a130	WISE	
49473b154-w1-int-1b	-9999	56813.0406878963	w1	8	343.774851719741	-10.0387290035383	49473b154	WISE	
49473b154-w2-int-1b	-9999	56813.0406878963	w2	8	343.774851719741	-10.0387290035383	49473b154	WISE	
49476a130-w1-int-1b	-9999	56813.1065213963	w1	8	343.775016303491	-10.0387399757883	49476a130	WISE	
49476a130-w2-int-1b	-9999	56813.1065213963	w2	8	343.775016303491	-10.0387399757883	49476a130	WISE	
49480a129-w1-int-1b	-9999	56813.2380611963	w1	8	343.775345152991	-10.0387618990883	49480a129	WISE	
49480a129-w2-int-1b	-9999	56813.2380611963	w2	8	343.775345152991	-10.0387618990883	49480a129	WISE	
rings.v3.skycell.1139.045.wrp.y.56822_61395	-9999	56822.6145295111	y	30	343.784474857785	-10.0461761390296	1139.045	Pan-STARRS1	
rings.v3.skycell.1139.045.wrp.y.56822_62066	-9999	56822.6212417111	y	30	343.784470942335	-10.0461856479796	1139.045	Pan-STARRS1	
OMEGA.2014-07-01T09:15:12.214	-9999	56839.3859052546	U_SDSS	60	343.726155346106	-10.0889598218987	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-07-01T09:16:56.434	-9999	56839.3871115046	U_SDSS	60	343.726147756784	-10.0889642113084	ATLAS SURVEY	ESO-VST/OMEGACAM	
rings.v3.skycell.1139.045.wrp.i.56846_49005	-9999	56846.4907186167	i	45	343.673911451643	-10.1175976382964	1139.045	Pan-STARRS1	
rings.v3.skycell.1139.045.wrp.i.56846_50209	-9999	56846.5027697167	i	45	343.673810021551	-10.1176511987409	1139.045	Pan-STARRS1	
rings.v3.skycell.1139.045.wrp.i.56846_51413	-9999	56846.5148054167	i	45	343.673708721076	-10.1177046907409	1139.045	Pan-STARRS1	
20140721171035-17	-9999	56859.71570602	u	40	343.53766152776	-10.1851588815028	1367277692	Skymapper	
20140721171138-17	-9999	56859.71642361	v	20	343.53765291668	-10.1851629677792	1367278205	Skymapper	
20140721171218-17	-9999	56859.71689815	g	5	343.5376472222	-10.1851656700208	1367278718	Skymapper	
20140721171244-17	-9999	56859.71719907	r	5	343.53764361116	-10.1851673835931	1367279231	Skymapper	
20140721171313-17	-9999	56859.71753472	i	10	343.53763958336	-10.1851692949334	1367279744	Skymapper	
20140721171343-17	-9999	56859.71788194	z	20	343.53763541672	-10.1851712721583	1367280257	Skymapper	
20140722170217-31	-9999	56860.70993056	u	40	343.5255237702	-10.1908993190844	1367277731	Skymapper	
20140722170318-31	-9999	56860.71063657	v	20	343.52551509216	-10.1909034178647	1367278244	Skymapper	
20140722170358-31	-9999	56860.71111111	g	5	343.525509259273	-10.1909061728331	1367278757	Skymapper	
