Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
tu1735902.fits.fz b277f1a7df34ea248af9199fe3aa082f	-9999	56416.3639459591	unknown	100	241.60100495243	-27.8731253768393	kp1317	CTIO-4m/DECam	CTIO
c4d_130504_084314_ooi_r_v1.fits.fz 2487048504d6811cb717fb9a95657387	-9999	56416.3639459591	r	100	241.60100495243	-27.8731253768393	kp1317	CTIO-4m/DECam	CTIO
c4d_130504_084314_opi_r_v1.fits.fz da2813f347842ee003273ddf59347792	-9999	56416.3639459591	r	100	241.60100495243	-27.8731253768393	kp1317	CTIO-4m/DECam	CTIO
dec076220.fits.fz cc6da784f9694d63b84731e28841af8d	-9999	56416.3654313857	r	100	241.600974191721	-27.8731211268687	kp1317	CTIO-4m/DECam	CTIO
tu1737101.fits.fz cb055b7d414f6ea31873d40718b8ec52	-9999	56416.3654313857	unknown	100	241.600974191721	-27.8731211268687	kp1317	CTIO-4m/DECam	CTIO
c4d_130504_084523_ooi_r_v1.fits.fz 53cc4a1e33692077b5e822156c895682	-9999	56416.3654313857	r	100	241.600974191721	-27.8731211268687	kp1317	CTIO-4m/DECam	CTIO
c4d_130504_084523_opi_r_v1.fits.fz 25bc5947e8b89dff6b011d2eb3a04896	-9999	56416.3654313857	r	100	241.600974191721	-27.8731211268687	kp1317	CTIO-4m/DECam	CTIO
dec076221.fits.fz 3479b20c5840b5d9faa32909e3b2e862	-9999	56416.3669217874	r	100	241.600943327986	-27.8731168626639	kp1317	CTIO-4m/DECam	CTIO
tu1735729.fits.fz 85604791dc5812bbb7b37199eb9523df	-9999	56416.3669217874	unknown	100	241.600943327986	-27.8731168626639	kp1317	CTIO-4m/DECam	CTIO
c4d_130504_084732_ooi_r_v1.fits.fz b2bbcd9a9a47116086639ea486348579	-9999	56416.3669217874	r	100	241.600943327986	-27.8731168626639	kp1317	CTIO-4m/DECam	CTIO
c4d_130504_084732_opi_r_v1.fits.fz 15e5d63e7eb46e3e264de6e04e195639	-9999	56416.3669217874	r	100	241.600943327986	-27.8731168626639	kp1317	CTIO-4m/DECam	CTIO
rings.v3.skycell.0769.004.wrp.g.56417_47365	-9999	56417.4743000426	g	43	241.577952082446	-27.8699221804313	0769.004	Pan-STARRS1	
rings.v3.skycell.0769.004.wrp.g.56417_48404	-9999	56417.4846994426	g	43	241.577735428279	-27.869891848848	0769.004	Pan-STARRS1	
dec077369.fits.fz 73ac708e3638f1c2d3d955a875e9f20c	-9999	56420.2693455994	r	380	241.51906807268	-27.8614804056019	unknown	CTIO-4m/DECam	CTIO
tu1726103.fits.fz 5a1423cbbe1ee07e2da0635e1a196a18	-9999	56420.2693455994	unknown	380	241.51906807268	-27.8614804056019	unknown	CTIO-4m/DECam	CTIO
c4d_130508_062441_ooi_r_v1.fits.fz 16027afd9e799e99fb8574641b720cf7	-9999	56420.2693455994	r	380	241.51906807268	-27.8614804056019	unknown	CTIO-4m/DECam	CTIO
c4d_130508_062441_opi_r_v1.fits.fz b5f6f90a12e8616cb34f2802275da1bb	-9999	56420.2693455994	r	380	241.51906807268	-27.8614804056019	unknown	CTIO-4m/DECam	CTIO
dec077379.fits.fz c3786190335578bf9c17e3977c374287	-9999	56420.3262528672	r	450	241.517858793239	-27.8613001992539	unknown	CTIO-4m/DECam	CTIO
tu1726102.fits.fz 5b81305a0ef6a4e56b2d7c1dc3bc68a1	-9999	56420.3262528672	unknown	450	241.517858793239	-27.8613001992539	unknown	CTIO-4m/DECam	CTIO
c4d_130508_074603_ooi_r_v1.fits.fz 7c5a5679c92b3845261638114902307d	-9999	56420.3262528672	r	450	241.517858793239	-27.8613001992539	unknown	CTIO-4m/DECam	CTIO
c4d_130508_074603_opi_r_v1.fits.fz bf896bb961826b92ca6dc0b957177f29	-9999	56420.3262528672	r	450	241.517858793239	-27.8613001992539	unknown	CTIO-4m/DECam	CTIO
dec077386.fits.fz e9c4bc1eb725e701f1837ef9d0f8a651	-9999	56420.3737154198	r	700	241.516850213996	-27.8611499011706	unknown	CTIO-4m/DECam	CTIO
tu1725644.fits.fz 001dfc18754df48f5890ca6e0122cf08	-9999	56420.3737154198	unknown	700	241.516850213996	-27.8611499011706	unknown	CTIO-4m/DECam	CTIO
c4d_130508_085219_ooi_r_v1.fits.fz d616ede54be869f2d802712220236951	-9999	56420.3737154198	r	700	241.516850213996	-27.8611499011706	unknown	CTIO-4m/DECam	CTIO
c4d_130508_085219_opi_r_v1.fits.fz 7fed75cdfa0801df363435a5b7193ab8	-9999	56420.3737154198	r	700	241.516850213996	-27.8611499011706	unknown	CTIO-4m/DECam	CTIO
rings.v3.skycell.0769.005.wrp.g.56443_39993	-9999	56443.4005909426	g	43	241.009670307973	-27.7719306905067	0769.005	Pan-STARRS1	
rings.v3.skycell.0769.006.wrp.g.56443_39993	-9999	56443.4005909426	g	43	241.009670307973	-27.7719306905067	0769.006	Pan-STARRS1	
rings.v3.skycell.0769.005.wrp.g.56443_40120	-9999	56443.4018585426	g	43	241.009642367957	-27.7719250215178	0769.005	Pan-STARRS1	
rings.v3.skycell.0769.006.wrp.g.56443_40120	-9999	56443.4018585426	g	43	241.009642367957	-27.7719250215178	0769.006	Pan-STARRS1	
rings.v3.skycell.0769.006.wrp.r.56457_33220	-9999	56457.3328459815	r	40	240.711009990712	-27.7058264837581	0769.006	Pan-STARRS1	
rings.v3.skycell.0769.006.wrp.r.56457_33281	-9999	56457.3334491815	r	40	240.710997625112	-27.7058235012693	0769.006	Pan-STARRS1	
rings.v3.skycell.0769.006.wrp.i.56457_34324	-9999	56457.3439144167	i	45	240.710783087791	-27.7057717564952	0769.006	Pan-STARRS1	
rings.v3.skycell.0769.006.wrp.i.56457_34390	-9999	56457.3445750167	i	45	240.710769545491	-27.7057684901952	0769.006	Pan-STARRS1	
rings.v3.skycell.0769.007.wrp.r.56470_33660	-9999	56470.3372384815	r	40	240.46049996535	-27.640461738788	0769.007	Pan-STARRS1	
rings.v3.skycell.0769.007.wrp.r.56470_33900	-9999	56470.3396526815	r	40	240.460457012708	-27.6404495336658	0769.007	Pan-STARRS1	
rings.v3.skycell.0769.007.wrp.i.56470_34743	-9999	56470.3481045167	i	45	240.460306640474	-27.6404068049434	0769.007	Pan-STARRS1	
rings.v3.skycell.0769.007.wrp.i.56470_35008	-9999	56470.3507540167	i	45	240.460259501453	-27.6403934102489	0769.007	Pan-STARRS1	
rings.v3.skycell.0769.018.wrp.y.56507_25208	-9999	56507.2529614629	y	80	240.020047939474	-27.4686551498665	0769.018	Pan-STARRS1	
rings.v3.skycell.0769.018.wrp.y.56507_25495	-9999	56507.255823563	y	80	240.020033867482	-27.4686440194772	0769.018	Pan-STARRS1	
rings.v3.skycell.0769.018.wrp.y.56507_25602	-9999	56507.256897263	y	80	240.020028588457	-27.4686398439772	0769.018	Pan-STARRS1	
rings.v3.skycell.0769.018.wrp.z.56507_27528	-9999	56507.2760310223	z	60	240.019934514141	-27.4685654349133	0769.018	Pan-STARRS1	
rings.v3.skycell.0769.018.wrp.z.56507_27694	-9999	56507.2777076223	z	60	240.019926270857	-27.4685589148022	0769.018	Pan-STARRS1	
rings.v3.skycell.0769.018.wrp.z.56507_27780	-9999	56507.2785549222	z	60	240.019922104966	-27.468555619747	0769.018	Pan-STARRS1	
46541b160-w1-int-1b	-9999	56716.5431220963	w1	8	243.842785252432	-27.9834428215533	46541b160	WISE	
46541b160-w2-int-1b	-9999	56716.5431220963	w2	8	243.842785252432	-27.9834428215533	46541b160	WISE	
46545b160-w1-int-1b	-9999	56716.6747894963	w1	8	243.843147337782	-27.9838195366144	46545b160	WISE	
46545b160-w2-int-1b	-9999	56716.6747894963	w2	8	243.843147337782	-27.9838195366144	46545b160	WISE	
46545b161-w1-int-1b	-9999	56716.6749167963	w1	8	243.843147687857	-27.9838199008339	46545b161	WISE	
46545b161-w2-int-1b	-9999	56716.6749167963	w2	8	243.843147687857	-27.9838199008339	46545b161	WISE	
46549b160-w1-int-1b	-9999	56716.8065840963	w1	8	243.843509772932	-27.9841966156089	46549b160	WISE	
46549b160-w2-int-1b	-9999	56716.8065840963	w2	8	243.843509772932	-27.9841966156089	46549b160	WISE	
46553b160-w1-int-1b	-9999	56716.9382513963	w1	8	243.843871858007	-27.9845733303839	46553b160	WISE	
46553b160-w2-int-1b	-9999	56716.9382513963	w2	8	243.843871858007	-27.9845733303839	46553b160	WISE	
46556a135-w1-int-1b	-9999	56717.0040850963	w1	8	243.844051028346	-27.9847613474897	46556a135	WISE	
46556a135-w2-int-1b	-9999	56717.0040850963	w2	8	243.844051028346	-27.9847613474897	46556a135	WISE	
46556a136-w1-int-1b	-9999	56717.0042123963	w1	8	243.844051320075	-27.9847617011008	46556a136	WISE	
46556a136-w2-int-1b	-9999	56717.0042123963	w2	8	243.844051320075	-27.9847617011008	46556a136	WISE	
46557b159-w1-int-1b	-9999	56717.0699187963	w1	8	243.844201897242	-27.9849442188786	46557b159	WISE	
46557b159-w2-int-1b	-9999	56717.0699187963	w2	8	243.844201897242	-27.9849442188786	46557b159	WISE	
46557b161-w1-int-1b	-9999	56717.0700460963	w1	8	243.844202188971	-27.9849445724897	46557b161	WISE	
46557b161-w2-int-1b	-9999	56717.0700460963	w2	8	243.844202188971	-27.9849445724897	46557b161	WISE	
46560a136-w1-int-1b	-9999	56717.1358797963	w1	8	243.844353057867	-27.9851274438786	46560a136	WISE	
46560a136-w2-int-1b	-9999	56717.1358797963	w2	8	243.844353057867	-27.9851274438786	46560a136	WISE	
46562a132-w1-int-1b	-9999	56717.2017133963	w1	8	243.844503926533	-27.9853103149897	46562a132	WISE	
46562a132-w2-int-1b	-9999	56717.2017133963	w2	8	243.844503926533	-27.9853103149897	46562a132	WISE	
46564a135-w1-int-1b	-9999	56717.2675470963	w1	8	243.844654795429	-27.9854931863786	46564a135	WISE	
46564a135-w2-int-1b	-9999	56717.2675470963	w2	8	243.844654795429	-27.9854931863786	46564a135	WISE	
46565b161-w1-int-1b	-9999	56717.3335080963	w1	8	243.844805956054	-27.9856764113786	46565b161	WISE	
46565b161-w2-int-1b	-9999	56717.3335080963	w2	8	243.844805956054	-27.9856764113786	46565b161	WISE	
46568a136-w1-int-1b	-9999	56717.3993416963	w1	8	243.844956824721	-27.9858592824897	46568a136	WISE	
46568a136-w2-int-1b	-9999	56717.3993416963	w2	8	243.844956824721	-27.9858592824897	46568a136	WISE	
46572a135-w1-int-1b	-9999	56717.5310089963	w1	8	243.845258562283	-27.9862250249897	46572a135	WISE	
46572a135-w2-int-1b	-9999	56717.5310089963	w2	8	243.845258562283	-27.9862250249897	46572a135	WISE	
46576a135-w1-int-1b	-9999	56717.6626763963	w1	8	243.845560300075	-27.9865907677675	46576a135	WISE	
46576a135-w2-int-1b	-9999	56717.6626763963	w2	8	243.845560300075	-27.9865907677675	46576a135	WISE	
46576a136-w1-int-1b	-9999	56717.6628036963	w1	8	243.845560591804	-27.9865911213786	46576a136	WISE	
46576a136-w2-int-1b	-9999	56717.6628036963	w2	8	243.845560591804	-27.9865911213786	46576a136	WISE	
rings.v3.skycell.0689.099.wrp.i.56732_60437	-9999	56732.6050516167	i	45	243.827844144875	-28.0192079983931	0689.099	Pan-STARRS1	
rings.v3.skycell.0689.099.wrp.i.56732_61537	-9999	56732.6160441167	i	45	243.827795136646	-28.0192254031848	0689.099	Pan-STARRS1	
rings.v3.skycell.0689.099.wrp.i.56732_62644	-9999	56732.6271046167	i	45	243.82774582525	-28.0192429156431	0689.099	Pan-STARRS1	
rings.v3.skycell.0689.099.wrp.i.56732_63745	-9999	56732.6381297167	i	45	243.82769667168	-28.0192603720514	0689.099	Pan-STARRS1	
rings.v3.skycell.0688.090.wrp.r.56734_61485	-9999	56734.6154911815	r	40	243.817884047032	-28.0222052791738	0688.090	Pan-STARRS1	
rings.v3.skycell.0689.099.wrp.r.56734_61485	-9999	56734.6154911815	r	40	243.817884047032	-28.0222052791738	0689.099	Pan-STARRS1	
rings.v3.skycell.0688.090.wrp.r.56734_62499	-9999	56734.6256289815	r	40	243.817829978765	-28.0222196410571	0688.090	Pan-STARRS1	
rings.v3.skycell.0689.099.wrp.r.56734_62499	-9999	56734.6256289815	r	40	243.817829978765	-28.0222196410571	0689.099	Pan-STARRS1	
20140428143419-06	-9999	56775.60717593	g	5	243.28005293202	-28.0072181841478	1399686503	Skymapper	
20140428143513-06	-9999	56775.60780093	i	10	243.280040848687	-28.0072168647033	1399687529	Skymapper	
20140428143544-06	-9999	56775.60815972	z	20	243.28003391208	-28.0072161072578	1399688042	Skymapper	
20140430134318-02	-9999	56777.57175926	i	10	243.241624421282	-28.0029079861094	1399687407	Skymapper	
c4d_140507_081849_ori.fits.fz db9a077444d6612d58f9008a86c45145	-9999	56784.3457876482	i	3	243.103488459388	-27.985724317987	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_081849_ooi_i_v1.fits.fz e7399d4a47e19878b0752c74418e6d01	-9999	56784.3457876482	i	3	243.103488459388	-27.985724317987	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_081849_opi_i_v1.fits.fz 91254a0d066501b31fb646e64f2224a5	-9999	56784.3457876482	i	3	243.103488459388	-27.985724317987	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082028_ori.fits.fz 89506bf37896eb6ffda3b2f0507ebf17	-9999	56784.3465221039	i	70	243.103473035818	-27.9857222574307	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082028_ooi_i_v1.fits.fz 0c63766b352978796cf561f3cdf05f0d	-9999	56784.3465221039	i	70	243.103473035818	-27.9857222574307	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082028_opi_i_v1.fits.fz 04ae506f48f580167fe0f0e3fec1ce05	-9999	56784.3465221039	i	70	243.103473035818	-27.9857222574307	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082028_ooi_i_ls11.fits.fz 433a06d05c3a2620f416f26155748c8b	-9999	56784.3465221039	i	70	243.103473035818	-27.9857222574307	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082207_ori.fits.fz 7cbc85b026253e391412f11136eb72d8	-9999	56784.3476647792	i	70	243.103449039637	-27.9857190515917	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082207_ooi_i_v1.fits.fz da413bd7ccea0c21d980a4901068ad9b	-9999	56784.3476647792	i	70	243.103449039637	-27.9857190515917	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082207_opi_i_v1.fits.fz 60edba7176a722b5b05d83441aa48960	-9999	56784.3476647792	i	70	243.103449039637	-27.9857190515917	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082207_ooi_i_ls11.fits.fz 8ee88a848f7d403d41e50d3b08bdf534	-9999	56784.3476647792	i	70	243.103449039637	-27.9857190515917	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082524_ori.fits.fz 5b5a33b496d7d250ffb7ad78a5d79b22	-9999	56784.3499580069	i	70	243.103400881855	-27.985712617814	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082524_ooi_i_v1.fits.fz 845b9a3c9b6ab2c9c3c4dd59db7b69bd	-9999	56784.3499580069	i	70	243.103400881855	-27.985712617814	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082524_opi_i_v1.fits.fz b9d1a1a1cc3e5534a03c232e594f9edb	-9999	56784.3499580069	i	70	243.103400881855	-27.985712617814	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082524_ooi_i_ls11.fits.fz 7409d2118d485105942af89a7a486668	-9999	56784.3499580069	i	70	243.103400881855	-27.985712617814	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082706_ori.fits.fz 88091c6c808487cba386e812632d6f89	-9999	56784.3511038646	i	70	243.103376818843	-27.9857094030465	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082706_ooi_i_v1.fits.fz 542710fb0fb4dbfc4b85c164e14c8c06	-9999	56784.3511038646	i	70	243.103376818843	-27.9857094030465	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082706_opi_i_v1.fits.fz 50006eec2419fc47d06219c5f307b79d	-9999	56784.3511038646	i	70	243.103376818843	-27.9857094030465	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082706_ooi_i_ls11.fits.fz 7c66da8deca376f1c4c7a97b8e53ce51	-9999	56784.3511038646	i	70	243.103376818843	-27.9857094030465	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082841_ori.fits.fz b1e4d0b60c353507a4562bdb3ea56ede	-9999	56784.3522417865	i	70	243.103352922483	-27.9857062105434	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082841_ooi_i_v1.fits.fz 59bc21839a04cc16f5e11420c3147f11	-9999	56784.3522417865	i	70	243.103352922483	-27.9857062105434	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082841_opi_i_v1.fits.fz f954d80ce120f7173dd1fa098e757944	-9999	56784.3522417865	i	70	243.103352922483	-27.9857062105434	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140507_082841_ooi_i_ls11.fits.fz ffc3b89dffb1a20e47d97e0cffbee42c	-9999	56784.3522417865	i	70	243.103352922483	-27.9857062105434	USco_Field1	CTIO-4m/DECam	CTIO
c4d_140508_043217_ori.fits.fz ce5fc29d28a641edb2e23be3213e7656	-9999	56785.1884670976	i	3	243.085768632563	-27.9833444283847	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_043217_ooi_i_v1.fits.fz 4b5b05082740e6df96b0f9661ea98796	-9999	56785.1884670976	i	3	243.085768632563	-27.9833444283847	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_043217_opi_i_v1.fits.fz 749042f3857c33d6e858decda18ec1ca	-9999	56785.1884670976	i	3	243.085768632563	-27.9833444283847	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_043357_ori.fits.fz a409ea7879dc6be09690c11a6fc39ed5	-9999	56785.189215337	i	70	243.085752826006	-27.9833422668042	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_043357_ooi_i_v1.fits.fz 7d3933e79dbc3ca5cc83000fb6c4d78e	-9999	56785.189215337	i	70	243.085752826006	-27.9833422668042	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_043357_opi_i_v1.fits.fz 79914b031caa7d4fca17689ef5356666	-9999	56785.189215337	i	70	243.085752826006	-27.9833422668042	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_043357_ooi_i_ls11.fits.fz 9643d85115e14ec824c979bfdc2bc845	-9999	56785.189215337	i	70	243.085752826006	-27.9833422668042	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_052052_ori.fits.fz 251fbeb10b1d0d776b79be6f7cbe54e0	-9999	56785.2218079488	i	70	243.085064307082	-27.9832481103701	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_052052_ooi_i_v1.fits.fz da9c51a245cd27e3ee92a56e2fe144ac	-9999	56785.2218079488	i	70	243.085064307082	-27.9832481103701	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_052052_opi_i_v1.fits.fz 088c8ccae524467ee6b49d0bf97ebb02	-9999	56785.2218079488	i	70	243.085064307082	-27.9832481103701	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_052052_ooi_i_ls11.fits.fz a43d4391af389856fec637afc81917a6	-9999	56785.2218079488	i	70	243.085064307082	-27.9832481103701	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_052229_ori.fits.fz 6c173034d3611588d5850432395ec3cb	-9999	56785.2229404844	i	70	243.085040382267	-27.9832448386006	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_052229_ooi_i_v1.fits.fz 718aedaf725c217323e08d0b68536ba8	-9999	56785.2229404844	i	70	243.085040382267	-27.9832448386006	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_052229_opi_i_v1.fits.fz 487aa6ad090e1fc95a0eba1df6df7f44	-9999	56785.2229404844	i	70	243.085040382267	-27.9832448386006	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_052229_ooi_i_ls11.fits.fz 23c1cc16c5668eff87cd68fb038ccab3	-9999	56785.2229404844	i	70	243.085040382267	-27.9832448386006	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_052406_ori.fits.fz f0aa2194c2d70c83013375ad5f6a05af	-9999	56785.2240679544	i	70	243.085016564463	-27.9832415814651	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_052406_ooi_i_v1.fits.fz 029b8dcf26f5fc60e1d390354bfeb66c	-9999	56785.2240679544	i	70	243.085016564463	-27.9832415814651	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_052406_opi_i_v1.fits.fz a359c92e0ac5e610145b0ef62c4b06fd	-9999	56785.2240679544	i	70	243.085016564463	-27.9832415814651	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_052406_ooi_i_ls11.fits.fz 95229c6ba17c7e3383468453d242be1b	-9999	56785.2240679544	i	70	243.085016564463	-27.9832415814651	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_052547_ori.fits.fz ed523e937e5d5fa7d1d078bd32b2ac43	-9999	56785.2252167962	i	70	243.08499229518	-27.9832382625888	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_052547_ooi_i_v1.fits.fz 8ee8c9329a7c323f830d854d9485160d	-9999	56785.2252167962	i	70	243.08499229518	-27.9832382625888	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_052547_opi_i_v1.fits.fz 5f369017235a62e73caff495361b174a	-9999	56785.2252167962	i	70	243.08499229518	-27.9832382625888	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_052547_ooi_i_ls11.fits.fz 9db31534c12d012544d43b9e1330f7d2	-9999	56785.2252167962	i	70	243.08499229518	-27.9832382625888	USco_Field3	CTIO-4m/DECam	CTIO
c4d_140508_061154_ori.fits.fz d354ddc4c50bd9cb844997b1216fb672	-9999	56785.2572777602	i	70	243.084315007316	-27.9831456420261	USco_Field2	CTIO-4m/DECam	CTIO
c4d_140508_061154_ooi_i_v1.fits.fz 5a1a29b1297158e1149350c52dc2b966	-9999	56785.2572777602	i	70	243.084315007316	-27.9831456420261	USco_Field2	CTIO-4m/DECam	CTIO
c4d_140508_061154_opi_i_v1.fits.fz bf165e51e7d55646511e8f3b64023e76	-9999	56785.2572777602	i	70	243.084315007316	-27.9831456420261	USco_Field2	CTIO-4m/DECam	CTIO
c4d_140508_061154_ooi_i_ls11.fits.fz d6691e1e990ec69ffd2b4c86fa909e2c	-9999	56785.2572777602	i	70	243.084315007316	-27.9831456420261	USco_Field2	CTIO-4m/DECam	CTIO
rings.v3.skycell.0769.002.wrp.g.56802_43485	-9999	56802.4355196167	g	45	242.70785672856	-27.9241987837341	0769.002	Pan-STARRS1	
rings.v3.skycell.0769.002.wrp.g.56802_44476	-9999	56802.4454231167	g	45	242.707635550394	-27.9241597199286	0769.002	Pan-STARRS1	
rings.v3.skycell.0769.002.wrp.g.56802_46490	-9999	56802.4655671167	g	45	242.707185667727	-27.9240802630397	0769.002	Pan-STARRS1	
2012.1.00064.S A002/X5d7935/X17f A002/X6a1245/X52e	-9999	56810.1435707465	Band-6	2738	242.535900848452	-27.8922667489874	Titan	ALMA	
rings.v3.skycell.0769.002.wrp.r.56812_35433	-9999	56812.3550041167	r	45	242.487023242766	-27.8825987318179	0769.002	Pan-STARRS1	
rings.v3.skycell.0769.002.wrp.r.56812_35719	-9999	56812.3578561167	r	45	242.486960498766	-27.8825861354846	0769.002	Pan-STARRS1	
rings.v3.skycell.0769.002.wrp.r.56812_36316	-9999	56812.3638360167	r	45	242.486828940966	-27.8825597242596	0769.002	Pan-STARRS1	
rings.v3.skycell.0769.002.wrp.r.56812_36581	-9999	56812.3664837167	r	45	242.486770691566	-27.8825480302513	0769.002	Pan-STARRS1	
rings.v3.skycell.0769.002.wrp.r.56812_37179	-9999	56812.3724645167	r	45	242.486639113966	-27.8825216150513	0769.002	Pan-STARRS1	
rings.v3.skycell.0769.002.wrp.r.56812_37443	-9999	56812.3751076167	r	45	242.486580965766	-27.8825099413596	0769.002	Pan-STARRS1	
rings.v3.skycell.0769.002.wrp.r.56812_38043	-9999	56812.3811003167	r	45	242.486449126366	-27.8824834736013	0769.002	Pan-STARRS1	
rings.v3.skycell.0769.002.wrp.r.56812_38307	-9999	56812.3837415167	r	45	242.486391019966	-27.8824718083013	0769.002	Pan-STARRS1	
2012.1.00080.S A002/X6444ba/Xe A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	241.636145230886	-27.6494351908158	Mars	ALMA	
2012.1.00080.S A002/X6444ba/X10 A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	241.636145230886	-27.6494351908158	Mars	ALMA	
2012.1.00080.S A002/X6444ba/Xe A002/X7fffd6/Xa43	-9999	56870.991575191	Band-3	302	241.559596427925	-27.6101448103471	Ceres	ALMA	
51919a046-w1-int-1b	-9999	56893.4641330963	w1	8	241.525233115867	-27.5362712191177	51919a046	WISE	
51919a046-w2-int-1b	-9999	56893.4641330963	w2	8	241.525233115867	-27.5362712191177	51919a046	WISE	
51922a139-w1-int-1b	-9999	56893.5956731963	w1	8	241.525677063705	-27.535938714976	51922a139	WISE	
51922a139-w2-int-1b	-9999	56893.5956731963	w2	8	241.525677063705	-27.535938714976	51922a139	WISE	
51926a139-w1-int-1b	-9999	56893.7272134963	w1	8	241.526121012217	-27.5356062103288	51926a139	WISE	
51926a139-w2-int-1b	-9999	56893.7272134963	w2	8	241.526121012217	-27.5356062103288	51926a139	WISE	
51929a115-w1-int-1b	-9999	56893.7930472963	w1	8	241.526343201292	-27.5354397971122	51929a115	WISE	
51929a115-w2-int-1b	-9999	56893.7930472963	w2	8	241.526343201292	-27.5354397971122	51929a115	WISE	
51930a138-w1-int-1b	-9999	56893.8587536963	w1	8	241.526564960392	-27.5352737059344	51930a138	WISE	
51930a138-w2-int-1b	-9999	56893.8587536963	w2	8	241.526564960392	-27.5352737059344	51930a138	WISE	
51930a139-w2-int-1b	-9999	56893.8588810963	w2	8	241.526565390367	-27.5352733838955	51930a139	WISE	
51933a115-w1-int-1b	-9999	56893.9245874963	w1	8	241.526787149467	-27.5351072927177	51933a115	WISE	
51933a115-w2-int-1b	-9999	56893.9245874963	w2	8	241.526787149467	-27.5351072927177	51933a115	WISE	
51934a138-w1-int-1b	-9999	56893.9902939963	w1	8	241.527008908905	-27.5349412012872	51934a138	WISE	
51934a138-w2-int-1b	-9999	56893.9902939963	w2	8	241.527008908905	-27.5349412012872	51934a138	WISE	
51934a139-w1-int-1b	-9999	56893.9904212963	w1	8	241.527009338542	-27.5349408795011	51934a139	WISE	
51934a139-w2-int-1b	-9999	56893.9904212963	w2	8	241.527009338542	-27.5349408795011	51934a139	WISE	
51937a115-w1-int-1b	-9999	56894.0561276963	w1	8	241.527254484182	-27.5347794656313	51937a115	WISE	
51937a115-w2-int-1b	-9999	56894.0561276963	w2	8	241.527254484182	-27.5347794656313	51937a115	WISE	
51939a050-w1-int-1b	-9999	56894.1218340963	w1	8	241.527503620949	-27.5346188499868	51939a050	WISE	
51939a050-w2-int-1b	-9999	56894.1218340963	w2	8	241.527503620949	-27.5346188499868	51939a050	WISE	
51939a051-w1-int-1b	-9999	56894.1219613963	w1	8	241.527504103628	-27.5346185388091	51939a051	WISE	
51939a051-w2-int-1b	-9999	56894.1219613963	w2	8	241.527504103628	-27.5346185388091	51939a051	WISE	
51941a051-w1-int-1b	-9999	56894.1876678963	w1	8	241.527753240774	-27.5344579229202	51941a051	WISE	
51941a051-w2-int-1b	-9999	56894.1876678963	w2	8	241.527753240774	-27.5344579229202	51941a051	WISE	
