Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_170430_102343_ori.fits.fz 1b6e676f55d018a5a6e7ad040b898d74	-9999	57873.432398347	Y	20	239.572082900278	-25.2228627394861	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170430_102343_oki_Y_v1.fits.fz 872aed9d4a4f1dd910deea15a09feda1	-9999	57873.432398347	Y	20	239.572082900278	-25.2228627394861	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170430_102343_ooi_Y_v1.fits.fz 9857a32b4caa776a35c20578dc46cf31	-9999	57873.432398347	Y	20	239.572082900278	-25.2228627394861	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170430_102343_opi_Y_v1.fits.fz feeca58c5dc36f5e95c0e6dddb3e0861	-9999	57873.432398347	Y	20	239.572082900278	-25.2228627394861	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170430_102442_ori.fits.fz 004e28e06fe1436a20b506adad7d4b78	-9999	57873.4330514576	g	30	239.572069620362	-25.2228603084634	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170430_102442_oki_g_v1.fits.fz b0f45c9c6019dc624602f0f0b70ec192	-9999	57873.4330514576	g	30	239.572069620362	-25.2228603084634	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170430_102442_ooi_g_v1.fits.fz f89035e2de31bf4b09b77ffaf1f299d6	-9999	57873.4330514576	g	30	239.572069620362	-25.2228603084634	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170430_102442_opi_g_v1.fits.fz 747e7e4dac0f66ed43d7026ff045ab58	-9999	57873.4330514576	g	30	239.572069620362	-25.2228603084634	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170430_102442_ooi_g_ls10.fits.fz 1e2c9589e731f266b8f0c8df35dd1d04	-9999	57873.4330514576	g	30	239.572069620362	-25.2228603084634	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170430_102539_ori.fits.fz b1e2a7edf10aea3546e18882abb15a6c	-9999	57873.4337267197	r	30	239.572055890033	-25.2228577949878	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170430_102539_oki_r_v1.fits.fz 48a877a0ffe0e72c525cdf9c66959a37	-9999	57873.4337267197	r	30	239.572055890033	-25.2228577949878	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170430_102539_ooi_r_v1.fits.fz dc787f25c446aea2705d7f37a55333b2	-9999	57873.4337267197	r	30	239.572055890033	-25.2228577949878	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170430_102539_opi_r_v1.fits.fz 8d3d62e395a641ba63d9540a8baa3fb6	-9999	57873.4337267197	r	30	239.572055890033	-25.2228577949878	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170430_102539_ooi_r_ls10.fits.fz adfbf6bfff4975448649c34100cc6965	-9999	57873.4337267197	r	30	239.572055890033	-25.2228577949878	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170430_102630_ori.fits.fz af9a02736b4f0a30ce9a07c63e9a2f21	-9999	57873.4343607748	i	20	239.572042997579	-25.2228554348938	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170430_102630_oki_i_v1.fits.fz 992f576890c382748265af68524f254e	-9999	57873.4343607748	i	20	239.572042997579	-25.2228554348938	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170430_102630_ooi_i_v1.fits.fz 7006998df1f93e772316d576a23f5914	-9999	57873.4343607748	i	20	239.572042997579	-25.2228554348938	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170430_102630_opi_i_v1.fits.fz e2ca773a9e82d74acff92fc081536603	-9999	57873.4343607748	i	20	239.572042997579	-25.2228554348938	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170430_102719_ori.fits.fz 3d79d05d39bcfebcc54909697914b691	-9999	57873.4349333479	z	20	239.57203135526	-25.2228533036495	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170430_102719_oki_z_v1.fits.fz 2b597c007815056de06797c39c613850	-9999	57873.4349333479	z	20	239.57203135526	-25.2228533036495	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170430_102719_ooi_z_v1.fits.fz 4915f7770a7aa74a380ab06d4dc6bd03	-9999	57873.4349333479	z	20	239.57203135526	-25.2228533036495	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170430_102719_opi_z_v1.fits.fz 85f153b0985f86290e1f0380397a89ed	-9999	57873.4349333479	z	20	239.57203135526	-25.2228533036495	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170430_102807_ori.fits.fz 7c4b2afe202a3e507c2a22a90f0096e5	-9999	57873.4354955929	Y	20	239.572019922944	-25.2228512108486	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170430_102807_oki_Y_v1.fits.fz 86c9d7c72426d45a3f0bfdaa4f38e183	-9999	57873.4354955929	Y	20	239.572019922944	-25.2228512108486	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170430_102807_ooi_Y_v1.fits.fz 90da4410df30b019c83d74ad16584d9d	-9999	57873.4354955929	Y	20	239.572019922944	-25.2228512108486	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170430_102807_opi_Y_v1.fits.fz 20bca85d8ce7174a92b714c40adde1c0	-9999	57873.4354955929	Y	20	239.572019922944	-25.2228512108486	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170501_102000_ori.fits.fz 00626f6a452b9f025c7dc3063a4afc04	-9999	57874.4298845157	Y	20	239.551729034095	-25.2191379330661	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170501_102000_oki_Y_v1.fits.fz 53d1411579a7fb74bf0ed003d4620809	-9999	57874.4298845157	Y	20	239.551729034095	-25.2191379330661	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170501_102000_ooi_Y_v1.fits.fz c48396f5abfc9d56b1541c875b922b9c	-9999	57874.4298845157	Y	20	239.551729034095	-25.2191379330661	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170501_102000_opi_Y_v1.fits.fz 706d0dac89815c43682ecb55d733ab76	-9999	57874.4298845157	Y	20	239.551729034095	-25.2191379330661	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170501_102049_ori.fits.fz cab24a1a343f83cbf1ec10d0f4669a5c	-9999	57874.4304472339	z	20	239.551717498372	-25.2191358228729	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170501_102049_oki_z_vx.fits.fz f11bd53035b442fd449f3a15c4281d3f	-9999	57874.4304472339	z	20	239.551717498372	-25.2191358228729	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170501_102049_ooi_z_vx.fits.fz 31fa8934ffcde64ac1bead0134d18453	-9999	57874.4304472339	z	20	239.551717498372	-25.2191358228729	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170501_102049_opi_z_vx.fits.fz 9c5221d24ffe4c8ca2dcf2491d2b608d	-9999	57874.4304472339	z	20	239.551717498372	-25.2191358228729	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170501_102136_ori.fits.fz 151092c7e7ac86190f9f386be58ff2eb	-9999	57874.4309943755	i	20	239.551706281969	-25.2191337710919	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170501_102136_oki_i_v1.fits.fz c873b46a212ced2de452aeadb6db4d99	-9999	57874.4309943755	i	20	239.551706281969	-25.2191337710919	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170501_102136_ooi_i_v1.fits.fz ae18b2e96e16a10f0657e4262f4380dd	-9999	57874.4309943755	i	20	239.551706281969	-25.2191337710919	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170501_102136_opi_i_v1.fits.fz e16b26c6376d0e8ddec100f1a4150eb8	-9999	57874.4309943755	i	20	239.551706281969	-25.2191337710919	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170501_102235_ori.fits.fz 3b3a89d9028b92f5623fc9e32da5c658	-9999	57874.4316085829	r	30	239.551693690718	-25.2191314678141	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170501_102235_oki_r_v1.fits.fz 741e38ed5e01f4a3ef0a40f4d6fb0bda	-9999	57874.4316085829	r	30	239.551693690718	-25.2191314678141	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170501_102235_ooi_r_v1.fits.fz 1a40f3b4d17229e64300ff1fc9db157e	-9999	57874.4316085829	r	30	239.551693690718	-25.2191314678141	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170501_102235_opi_r_v1.fits.fz 0259bca0e972be22237b26e97817b1c2	-9999	57874.4316085829	r	30	239.551693690718	-25.2191314678141	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170501_102235_ooi_r_ls10.fits.fz af68abea289c348738b7f06aab39cd5c	-9999	57874.4316085829	r	30	239.551693690718	-25.2191314678141	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170501_102334_ori.fits.fz 6488f4227349bfb1296310d20ab4341b	-9999	57874.4322808471	g	30	239.551679909302	-25.2191289468234	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170501_102334_oki_g_v1.fits.fz 7367f2f22f59400f8362d1792e3367fd	-9999	57874.4322808471	g	30	239.551679909302	-25.2191289468234	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170501_102334_ooi_g_v1.fits.fz c33c21dc6ba48b9d0019d3b7dccf3dbf	-9999	57874.4322808471	g	30	239.551679909302	-25.2191289468234	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170501_102334_opi_g_v1.fits.fz decc16d83baab62b94385eefe9bd2bbc	-9999	57874.4322808471	g	30	239.551679909302	-25.2191289468234	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170501_102334_ooi_g_ls10.fits.fz 22a25c7acb1718f012a92e743a989135	-9999	57874.4322808471	g	30	239.551679909302	-25.2191289468234	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170501_102421_ori.fits.fz a6de6958fa9aa9e9718cf5350c54a8b3	-9999	57874.4328957144	Y	20	239.551667304522	-25.219126641071	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170501_102421_oki_Y_v1.fits.fz 94e0ad170e0a0e04579aaf2496aef5ee	-9999	57874.4328957144	Y	20	239.551667304522	-25.219126641071	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170501_102421_ooi_Y_v1.fits.fz f7320366e92c64b9fdfc09d81c41dc51	-9999	57874.4328957144	Y	20	239.551667304522	-25.219126641071	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170501_102421_opi_Y_v1.fits.fz cdd422ac966e361049f103601ab8dfc1	-9999	57874.4328957144	Y	20	239.551667304522	-25.219126641071	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170501_102509_ori.fits.fz 86d4dcf08bd6cfdd5a30a1012113e829	-9999	57874.4334558783	z	20	239.551655821162	-25.2191245404564	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170501_102509_oki_z_vx.fits.fz d2f528dd2257546f93bca2799552deb0	-9999	57874.4334558783	z	20	239.551655821162	-25.2191245404564	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170501_102509_ooi_z_vx.fits.fz 1c9c7a151602f49f91f0148f54398bcd	-9999	57874.4334558783	z	20	239.551655821162	-25.2191245404564	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170501_102509_opi_z_vx.fits.fz 8eb2880e8d0814657da2cd78e2cf757e	-9999	57874.4334558783	z	20	239.551655821162	-25.2191245404564	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170501_102557_ori.fits.fz 6e06552356b203848c2d781cbbc9e479	-9999	57874.4340079058	i	20	239.551644504598	-25.2191224703532	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170501_102557_oki_i_v1.fits.fz 571b467e5cb8d767e2c124c3e89bc300	-9999	57874.4340079058	i	20	239.551644504598	-25.2191224703532	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170501_102557_ooi_i_v1.fits.fz fd143e5bd2f0738c3cea606c14dbf857	-9999	57874.4340079058	i	20	239.551644504598	-25.2191224703532	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170501_102557_opi_i_v1.fits.fz bf1c31bbb993439c861e5626f6a580cc	-9999	57874.4340079058	i	20	239.551644504598	-25.2191224703532	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170501_102654_ori.fits.fz f400a71a6f2e4e170842ea9eae273a6b	-9999	57874.4346205634	r	30	239.551631945117	-25.2191201728873	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170501_102654_oki_r_v1.fits.fz 3b9d7e6e51a30886db477c0eb5af3e2e	-9999	57874.4346205634	r	30	239.551631945117	-25.2191201728873	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170501_102654_ooi_r_v1.fits.fz b76d57e03e665236a25a714c1dbdfed9	-9999	57874.4346205634	r	30	239.551631945117	-25.2191201728873	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170501_102654_opi_r_v1.fits.fz 0dfa40ad1bb36e3479814e74537b6e0a	-9999	57874.4346205634	r	30	239.551631945117	-25.2191201728873	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170501_102654_ooi_r_ls10.fits.fz cb38cd81ac57e588352207af720a0447	-9999	57874.4346205634	r	30	239.551631945117	-25.2191201728873	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170501_102753_ori.fits.fz c1f676c313dd49f1f3649a3f1ddf96d8	-9999	57874.4353008033	g	30	239.551618000199	-25.2191176219876	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170501_102753_oki_g_v1.fits.fz bc5e67672ae39f2931a8c9b757c840cb	-9999	57874.4353008033	g	30	239.551618000199	-25.2191176219876	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170501_102753_ooi_g_v1.fits.fz 9fdb9b53e8e79b9199a26f6da751c518	-9999	57874.4353008033	g	30	239.551618000199	-25.2191176219876	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170501_102753_opi_g_v1.fits.fz 66e12ce78443307f24ec8b9d40b8161c	-9999	57874.4353008033	g	30	239.551618000199	-25.2191176219876	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170501_102753_ooi_g_ls10.fits.fz fd52528a3cf99093a981eb5ba17618db	-9999	57874.4353008033	g	30	239.551618000199	-25.2191176219876	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170502_034812_ori.fits.fz 16ed0d3f83e4d79f1a56a2da329b07d9	-9999	57875.1570308942	VR	150	239.53679636152	-25.2163980482389	kp1218	CTIO-4m/DECam	CTIO
c4d_170502_034812_oki_VR_v1.fits.fz 8bec11d3087819c40ac803e46e71e008	-9999	57875.1570308942	VR	150	239.53679636152	-25.2163980482389	kp1218	CTIO-4m/DECam	CTIO
c4d_170502_034812_ooi_VR_v1.fits.fz 7f0c78a4dfbd2a734f947b722629ca47	-9999	57875.1570308942	VR	150	239.53679636152	-25.2163980482389	kp1218	CTIO-4m/DECam	CTIO
c4d_170502_034812_opi_VR_v1.fits.fz 80f2f26596492c33cecc1e848e5dc57f	-9999	57875.1570308942	VR	150	239.53679636152	-25.2163980482389	kp1218	CTIO-4m/DECam	CTIO
c4d_170502_035109_ori.fits.fz 61a4f6befce968cd084320aeff537e8b	-9999	57875.1590944353	VR	150	239.536753715004	-25.216390137998	kp1218	CTIO-4m/DECam	CTIO
c4d_170502_035109_oki_VR_v1.fits.fz 81ddef48ccfe79297394745d08c6ceca	-9999	57875.1590944353	VR	150	239.536753715004	-25.216390137998	kp1218	CTIO-4m/DECam	CTIO
c4d_170502_035109_ooi_VR_v1.fits.fz 2f0b9bf45aff0f35de68da16664068e1	-9999	57875.1590944353	VR	150	239.536753715004	-25.216390137998	kp1218	CTIO-4m/DECam	CTIO
c4d_170502_035109_opi_VR_v1.fits.fz 074917745dd03fd66c3f48c2c251735b	-9999	57875.1590944353	VR	150	239.536753715004	-25.216390137998	kp1218	CTIO-4m/DECam	CTIO
c4d_170504_044452_ori.fits.fz e8fa9118716acc54802be6fce69a0e0a	-9999	57877.197152964	Y	20	239.494451335796	-25.208494642393	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170504_044452_oki_Y_vx.fits.fz 98c69157bf2c50934916026f6d1c163d	-9999	57877.197152964	Y	20	239.494451335796	-25.208494642393	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170504_044452_ooi_Y_vx.fits.fz 5c6c46233e79f204c9b63822758db3ea	-9999	57877.197152964	Y	20	239.494451335796	-25.208494642393	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170504_044452_opi_Y_vx.fits.fz dcf1c675b5a8385df6a7a46f9c1a05cf	-9999	57877.197152964	Y	20	239.494451335796	-25.208494642393	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170504_044544_ori.fits.fz a4f1a626237a6af2967a690b0c8a0185	-9999	57877.1977295737	z	20	239.494439251018	-25.2084923519712	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170504_044544_oki_z_vx.fits.fz 6aaf3ade088b9f5ed55df0387e226a1b	-9999	57877.1977295737	z	20	239.494439251018	-25.2084923519712	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170504_044544_ooi_z_vx.fits.fz ae48e8aaeeed0276475df09107b1bae9	-9999	57877.1977295737	z	20	239.494439251018	-25.2084923519712	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170504_044544_opi_z_vx.fits.fz ea744b98f520e29fadd46cb8cef3fceb	-9999	57877.1977295737	z	20	239.494439251018	-25.2084923519712	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170504_044635_ori.fits.fz 78b66c9425451707b18416cdb6965a82	-9999	57877.1983191003	i	20	239.494426895523	-25.2084900102405	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170504_044635_oki_i_v1.fits.fz ea8aee5fe012c7dbfeea001c43e06e7f	-9999	57877.1983191003	i	20	239.494426895523	-25.2084900102405	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170504_044635_ooi_i_v1.fits.fz e55c852951fe0029f4d5571adb6fba53	-9999	57877.1983191003	i	20	239.494426895523	-25.2084900102405	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170504_044635_opi_i_v1.fits.fz da099b4da90959c91b5f29b5eebaa162	-9999	57877.1983191003	i	20	239.494426895523	-25.2084900102405	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170504_044732_ori.fits.fz 6cdb38bf4a8deb54fe74adf060b2ea17	-9999	57877.1989385422	r	30	239.494413913053	-25.2084875496796	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170504_044732_oki_r_vx.fits.fz 1ba1d6f7b770d83871373a0e09ac5c44	-9999	57877.1989385422	r	30	239.494413913053	-25.2084875496796	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170504_044732_ooi_r_vx.fits.fz 1428cf36f48b376f6ead409634fde453	-9999	57877.1989385422	r	30	239.494413913053	-25.2084875496796	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170504_044732_opi_r_vx.fits.fz 33185351227aad5fc898fddb676e34d0	-9999	57877.1989385422	r	30	239.494413913053	-25.2084875496796	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170504_044732_ooi_r_ls10.fits.fz 98b393f813e73e6c36e3cbd307cc94f6	-9999	57877.1989385422	r	30	239.494413913053	-25.2084875496796	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170504_044831_ori.fits.fz 0f39d8d58f79653e45c1d4e96e34dc79	-9999	57877.199624455	g	30	239.494399537464	-25.2084848250815	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170504_044831_oki_g_v1.fits.fz 7a2c9ca4cf6323c9b4585de2fd50d1de	-9999	57877.199624455	g	30	239.494399537464	-25.2084848250815	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170504_044831_ooi_g_v1.fits.fz b80c3ab00f330848aedba71909a7dd42	-9999	57877.199624455	g	30	239.494399537464	-25.2084848250815	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170504_044831_opi_g_v1.fits.fz 4b00f07ce29c22b0042f1901f86daa2e	-9999	57877.199624455	g	30	239.494399537464	-25.2084848250815	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170504_044831_ooi_g_ls10.fits.fz 2d12dcf0e6da2c0221ffae55fda27e4f	-9999	57877.199624455	g	30	239.494399537464	-25.2084848250815	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170504_102700_ori.fits.fz 24ef42ca73c458f1c74f93ed6195bb93	-9999	57877.4346871754	g	30	239.489473014615	-25.20755110372	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170504_102700_oki_g_v1.fits.fz 2a4200d5d906880acc847fa648e66e5d	-9999	57877.4346871754	g	30	239.489473014615	-25.20755110372	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170504_102700_ooi_g_v1.fits.fz c4777ec6ee683e3b516bc59e9611450c	-9999	57877.4346871754	g	30	239.489473014615	-25.20755110372	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170504_102700_opi_g_v1.fits.fz c394e4b887fb27e88765257dab2e30a4	-9999	57877.4346871754	g	30	239.489473014615	-25.20755110372	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170504_102700_ooi_g_ls10.fits.fz 537ad848ec7ad3f8a9f155394b9eddf7	-9999	57877.4346871754	g	30	239.489473014615	-25.20755110372	DECaPS_calib_240_g	CTIO-4m/DECam	CTIO
c4d_170504_102803_ori.fits.fz 2fa1ff6553738e2c6f8660700f980005	-9999	57877.4353569592	r	30	239.489458977063	-25.2075484431899	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170504_102803_oki_r_v1.fits.fz 0f8e30252445ee8a9cb473a31a2711db	-9999	57877.4353569592	r	30	239.489458977063	-25.2075484431899	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170504_102803_ooi_r_v1.fits.fz 4572f48f6856dcb3ff074b7850571a93	-9999	57877.4353569592	r	30	239.489458977063	-25.2075484431899	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170504_102803_opi_r_v1.fits.fz e34c84b5643a348806eec49715fe0162	-9999	57877.4353569592	r	30	239.489458977063	-25.2075484431899	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170504_102803_ooi_r_ls10.fits.fz 28ae087610d2a0b74a61724fe3df1185	-9999	57877.4353569592	r	30	239.489458977063	-25.2075484431899	DECaPS_calib_240_r	CTIO-4m/DECam	CTIO
c4d_170504_102846_ori.fits.fz b7ffe0a07dfada85cb981a7aaf95c891	-9999	57877.4359643341	i	20	239.489446247498	-25.2075460305618	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170504_102846_oki_i_vx.fits.fz c2fd50a42c417dcf31a4c3555c511d06	-9999	57877.4359643341	i	20	239.489446247498	-25.2075460305618	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170504_102846_ooi_i_vx.fits.fz 4688f62f5c7b86c44464b09a38e8be68	-9999	57877.4359643341	i	20	239.489446247498	-25.2075460305618	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170504_102846_opi_i_vx.fits.fz 8f8a13b8de6b9521866816d521a96017	-9999	57877.4359643341	i	20	239.489446247498	-25.2075460305618	DECaPS_calib_240_i	CTIO-4m/DECam	CTIO
c4d_170504_102935_ori.fits.fz ada543455a66f6e7a39a8fb75de84b00	-9999	57877.4365139525	z	20	239.489434728412	-25.2075438473554	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170504_102935_oki_z_v1.fits.fz fd4f03be6901a00b7f2c3bff8db14fab	-9999	57877.4365139525	z	20	239.489434728412	-25.2075438473554	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170504_102935_ooi_z_v1.fits.fz 87b9f4456d941dc0077ea3e03728ade2	-9999	57877.4365139525	z	20	239.489434728412	-25.2075438473554	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170504_102935_opi_z_v1.fits.fz e8dbb1dc8efc3bbe761416edde0feb1f	-9999	57877.4365139525	z	20	239.489434728412	-25.2075438473554	DECaPS_calib_240_z	CTIO-4m/DECam	CTIO
c4d_170504_103023_ori.fits.fz 723f06edbe1aeb8fbbd1f9a795c12c3c	-9999	57877.4370725268	Y	20	239.489423021626	-25.2075416285741	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170504_103023_oki_Y_v1.fits.fz b887e46c03e79d6e094860c478e92a9e	-9999	57877.4370725268	Y	20	239.489423021626	-25.2075416285741	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170504_103023_ooi_Y_v1.fits.fz 01472422cdc784dd5781876f45671798	-9999	57877.4370725268	Y	20	239.489423021626	-25.2075416285741	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170504_103023_opi_Y_v1.fits.fz 9b6f8227ed3b20900a8f969d78e11557	-9999	57877.4370725268	Y	20	239.489423021626	-25.2075416285741	DECaPS_calib_240_Y	CTIO-4m/DECam	CTIO
c4d_170517_090128_ori.fits.fz 72af0ddf9e21be834d57f7e63ac6cbf9	-9999	57890.3745431601	Y	150	239.209364293285	-25.1515854652529	USco_Field22	CTIO-4m/DECam	CTIO
c4d_170517_090128_oki_Y_vx.fits.fz 116eceb131224421c312796e68b6a0cb	-9999	57890.3745431601	Y	150	239.209364293285	-25.1515854652529	USco_Field22	CTIO-4m/DECam	CTIO
c4d_170517_090128_ooi_Y_vx.fits.fz 4e55b10fbaa4a981146afec2fc9b59e2	-9999	57890.3745431601	Y	150	239.209364293285	-25.1515854652529	USco_Field22	CTIO-4m/DECam	CTIO
c4d_170517_090128_opi_Y_vx.fits.fz 30679a4947b5ab1521e9889047b2bf17	-9999	57890.3745431601	Y	150	239.209364293285	-25.1515854652529	USco_Field22	CTIO-4m/DECam	CTIO
VCAM.2017-05-29T05:33:55.774	-9999	57902.2319302546	H	6	238.946262870638	-25.093543243428	OPHIUCHUS_WIDE_1_14_2	ESO-VISTA/VIRCAM	
VCAM.2017-05-29T05:34:11.799	-9999	57902.2321157291	H	6	238.946258782471	-25.0935423005993	OPHIUCHUS_WIDE_1_14_2	ESO-VISTA/VIRCAM	
VCAM.2017-05-29T05:34:28.830	-9999	57902.2323128472	H	6	238.94625443766	-25.0935412985823	OPHIUCHUS_WIDE_1_14_2	ESO-VISTA/VIRCAM	
VCAM.2017-05-29T05:34:46.726	-9999	57902.2325199768	H	6	238.946249872178	-25.0935402456735	OPHIUCHUS_WIDE_1_14_2	ESO-VISTA/VIRCAM	
VCAM.2017-05-29T05:35:05.166	-9999	57902.2327334028	H	6	238.946245167913	-25.093539160758	OPHIUCHUS_WIDE_1_14_2	ESO-VISTA/VIRCAM	
