Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
ztf_20180801158056_000382_zr_c06_o_q1_sciimg	-9999	58331.1583217112	zr	30	268.185266584332	-10.1994429761376	382	ZTF	
ztf_20180801295822_000382_zg_c06_o_q1_sciimg	-9999	58331.2960185111	zg	30	268.182128244768	-10.2003839042703	382	ZTF	
ztf_20180804169653_000382_zg_c06_o_q1_sciimg	-9999	58334.1698380113	zg	30	268.118098482757	-10.2203791213585	382	ZTF	
ztf_20180807206609_000382_zr_c06_o_q1_sciimg	-9999	58337.2067940109	zr	30	268.054412987447	-10.2424226111364	382	ZTF	
ztf_20180814157766_000382_zg_c06_o_q1_sciimg	-9999	58344.1579398112	zg	30	267.924944422321	-10.2959901279288	382	ZTF	
ztf_20180817192268_000382_zg_c06_o_q1_sciimg	-9999	58347.1924537113	zg	30	267.876081118712	-10.3206432986738	382	ZTF	
ztf_20180901253958_000382_zg_c06_o_q1_sciimg	-9999	58362.2541898112	zg	30	267.707648627532	-10.4519341235524	382	ZTF	
ztf_20180904130938_000382_zr_c06_o_q1_sciimg	-9999	58365.1311227111	zr	30	267.690177719777	-10.4783239961888	382	ZTF	
ztf_20180904230139_000382_zg_c06_o_q1_sciimg	-9999	58365.230324111	zg	30	267.689681712778	-10.4792416091378	382	ZTF	
ztf_20190316460417_000383_zg_c07_o_q4_sciimg	-9999	58558.4605903113	zg	30	272.60644960245	-10.9864009353717	383	ZTF	
ztf_20190402458947_000383_zr_c07_o_q4_sciimg	-9999	58575.4591898113	zr	30	272.67575594522	-10.8857785924844	383	ZTF	
VCAM.2019-04-08T09:33:32.183	-9999	58581.3983121342	KS	4	272.658341421023	-10.8518483596914	E0987	ESO-VISTA/VIRCAM	
VCAM.2019-04-08T09:33:50.539	-9999	58581.3985247627	KS	4	272.658340402179	-10.8518471666093	E0987	ESO-VISTA/VIRCAM	
VCAM.2019-04-08T09:34:10.561	-9999	58581.3987564861	KS	4	272.658339291837	-10.8518458663835	E0987	ESO-VISTA/VIRCAM	
VCAM.2019-04-08T09:34:24.592	-9999	58581.3989188078	KS	4	272.658338514046	-10.8518449555784	E0987	ESO-VISTA/VIRCAM	
VCAM.2019-04-08T09:34:44.607	-9999	58581.3991505428	KS	4	272.658337403649	-10.8518436552876	E0987	ESO-VISTA/VIRCAM	
VCAM.2019-04-08T09:34:57.631	-9999	58581.3993012106	KS	4	272.658336681699	-10.8518428098738	E0987	ESO-VISTA/VIRCAM	
VCAM.2019-04-08T09:35:17.762	-9999	58581.3995341955	KS	4	272.658335565313	-10.8518415025697	E0987	ESO-VISTA/VIRCAM	
VCAM.2019-04-08T09:35:30.148	-9999	58581.3996776423	KS	4	272.658334877964	-10.8518406976737	E0987	ESO-VISTA/VIRCAM	
VCAM.2019-04-08T09:35:50.344	-9999	58581.3999113912	KS	4	272.658333757917	-10.8518393860827	E0987	ESO-VISTA/VIRCAM	
VCAM.2019-04-08T09:36:03.375	-9999	58581.4000621296	KS	4	272.658333035629	-10.8518385402728	E0987	ESO-VISTA/VIRCAM	
VCAM.2019-04-08T09:36:22.396	-9999	58581.4002822812	KS	4	272.658331980736	-10.8518373049777	E0987	ESO-VISTA/VIRCAM	
VCAM.2019-04-08T09:36:36.407	-9999	58581.4004445312	KS	4	272.658331203288	-10.8518363945749	E0987	ESO-VISTA/VIRCAM	
VCAM.2019-04-08T09:38:00.873	-9999	58581.4014220578	KS	4	272.658326519306	-10.8518309095645	E0988	ESO-VISTA/VIRCAM	
VCAM.2019-04-08T09:38:13.255	-9999	58581.4015653669	KS	4	272.658325832617	-10.8518301054413	E0988	ESO-VISTA/VIRCAM	
ztf_20190409439074_000383_zr_c07_o_q4_sciimg	-9999	58582.4393403111	zr	30	272.653096879161	-10.8460314427161	383	ZTF	
ztf_20190412439109_000383_zr_c07_o_q4_sciimg	-9999	58585.4392824113	zr	30	272.634351809386	-10.8295527957607	383	ZTF	
ztf_20190420397812_000383_zr_c07_o_q2_sciimg	-9999	58593.3980092113	zr	30	272.559323391767	-10.7880765653105	383	ZTF	
ztf_20190502439329_000383_zr_c07_o_q2_sciimg	-9999	58605.4395023109	zr	30	272.379677333211	-10.7334397961836	383	ZTF	
ztf_20190504356921_000383_zr_c07_o_q2_sciimg	-9999	58607.357106511	zr	30	272.344158430186	-10.7258156165269	383	ZTF	
ztf_20190505438924_000383_zg_c07_o_q2_sciimg	-9999	58608.4391319109	zg	30	272.323353594404	-10.7216621924502	383	ZTF	
ztf_20190505481921_000383_zr_c07_o_q2_sciimg	-9999	58608.4820949109	zr	30	272.322515815904	-10.7214986943669	383	ZTF	
ztf_20190604292396_000383_zr_c08_o_q1_sciimg	-9999	58638.2927315109	zr	30	271.567808509925	-10.655786563773	383	ZTF	
ztf_20190604354919_000383_zg_c08_o_q1_sciimg	-9999	58638.355150511	zg	30	271.565946343089	-10.6557588219951	383	ZTF	
ztf_20190605314144_000383_zr_c08_o_q1_sciimg	-9999	58639.3143171109	zr	30	271.53726572346	-10.6553761808828	383	ZTF	
ztf_20190606275764_000383_zr_c08_o_q1_sciimg	-9999	58640.2759375111	zr	30	271.508319556956	-10.6551206770815	383	ZTF	
ztf_20190606356701_000383_zg_c08_o_q1_sciimg	-9999	58640.3568750112	zg	30	271.505871197578	-10.6551071874982	383	ZTF	
ztf_20190607398368_000383_zr_c08_o_q1_sciimg	-9999	58641.3985417113	zr	30	271.474310962186	-10.6549778587938	383	ZTF	
ztf_20190608274977_000383_zr_c08_o_q1_sciimg	-9999	58642.275173611	zr	30	271.447637405964	-10.6549597318672	383	ZTF	
ztf_20190608383391_000383_zg_c08_o_q1_sciimg	-9999	58642.3835648112	zg	30	271.444326958058	-10.6549657536006	383	ZTF	
ztf_20190609275231_000383_zr_c08_o_q1_sciimg	-9999	58643.2754051113	zr	30	271.417042768041	-10.6550612011358	383	ZTF	
ztf_20190610293507_000383_zr_c08_o_q1_sciimg	-9999	58644.293692111	zr	30	271.385736159911	-10.6553201195926	383	ZTF	
ztf_20190610335752_000383_zg_c08_o_q1_sciimg	-9999	58644.3359259111	zg	30	271.384433951074	-10.6553341975259	383	ZTF	
ztf_20190611404757_000383_zg_c08_o_q1_sciimg	-9999	58645.404930511	zg	30	271.351422359597	-10.6557467727413	383	ZTF	
ztf_20190613293681_000383_zr_c08_o_q1_sciimg	-9999	58647.293854211	zr	30	271.292745966499	-10.6568233391524	383	ZTF	
ztf_20190614335000_000383_zg_c08_o_q1_sciimg	-9999	58648.3351736111	zg	30	271.260234157986	-10.6576126446759	383	ZTF	
ztf_20190615274641_000383_zr_c08_o_q1_sciimg	-9999	58649.2748148111	zr	30	271.230836018635	-10.6584414814778	383	ZTF	
ztf_20190615356968_000383_zg_c08_o_q1_sciimg	-9999	58649.3571528113	zg	30	271.228252663878	-10.658523819478	383	ZTF	
ztf_20190616314190_000383_zr_c08_o_q1_sciimg	-9999	58650.3143634112	zr	30	271.198207082831	-10.6595159593458	383	ZTF	
ztf_20190619343171_000383_zg_c08_o_q1_sciimg	-9999	58653.343344911	zg	30	271.102781023228	-10.6633761284776	383	ZTF	
ztf_20190620326748_000383_zg_c08_o_q1_sciimg	-9999	58654.3269213112	zg	30	271.0717027802	-10.6648968988156	383	ZTF	
ztf_20190620345440_000383_zr_c08_o_q1_sciimg	-9999	58654.3456481113	zr	30	271.071110545147	-10.6649275899602	383	ZTF	
ztf_20190623376308_000383_zr_c08_o_q1_sciimg	-9999	58657.3764815112	zr	30	270.975177105541	-10.6703918519113	383	ZTF	
ztf_20190623440405_000383_zg_c08_o_q1_sciimg	-9999	58657.4405787112	zg	30	270.973150031591	-10.6705200463113	383	ZTF	
ztf_20190626317581_000383_zr_c08_o_q1_sciimg	-9999	58660.3178125112	zr	30	270.882129088188	-10.6768236024577	383	ZTF	
ztf_20190626334977_000383_zg_c08_o_q1_sciimg	-9999	58660.3353704112	zg	30	270.88157455118	-10.6768660340493	383	ZTF	
ztf_20190703298553_000383_zr_c08_o_q2_sciimg	-9999	58667.2987616109	zr	30	270.663142608328	-10.6965348297246	383	ZTF	
ztf_20190703314167_000383_zg_c08_o_q2_sciimg	-9999	58667.3145602113	zg	30	270.662652193441	-10.6965866140259	383	ZTF	
ztf_20190704316817_000383_zr_c08_o_q2_sciimg	-9999	58668.3169907113	zr	30	270.631587911789	-10.6999251902278	383	ZTF	
ztf_20190706280023_000383_zg_c08_o_q2_sciimg	-9999	58670.2802083111	zg	30	270.571126953806	-10.7068329860296	383	ZTF	
ztf_20190708313785_000383_zg_c08_o_q2_sciimg	-9999	58672.313958311	zg	30	270.509127761092	-10.7145074478292	383	ZTF	
ztf_20190709228773_000383_zr_c08_o_q2_sciimg	-9999	58673.2289815112	zr	30	270.481476931975	-10.7181167310867	383	ZTF	
ztf_20190709316620_000383_zg_c08_o_q2_sciimg	-9999	58673.3167940113	zg	30	270.47883158041	-10.7184704203232	383	ZTF	
ztf_20190711311898_000383_zg_c08_o_q2_sciimg	-9999	58675.3121296112	zg	30	270.4190604828	-10.7267241100035	383	ZTF	
ztf_20190712273403_000383_zr_c08_o_q2_sciimg	-9999	58676.273576411	zr	30	270.390554495876	-10.7308749624819	383	ZTF	
ztf_20190712308773_000383_zg_c08_o_q2_sciimg	-9999	58676.309016211	zg	30	270.389509021775	-10.7310314882653	383	ZTF	
ztf_20190713252315_000383_zr_c08_o_q2_sciimg	-9999	58677.252488411	zr	30	270.361739713978	-10.7352265447498	383	ZTF	
ztf_20190713327431_000383_zg_c08_o_q2_sciimg	-9999	58677.3276042109	zg	30	270.359542576831	-10.7355666523993	383	ZTF	
ztf_20190717272037_000383_zr_c08_o_q2_sciimg	-9999	58681.2722222111	zr	30	270.245756713278	-10.7542146604385	383	ZTF	
ztf_20190720287500_000382_zg_c05_o_q1_sciimg	-9999	58684.2876736112	zg	30	270.161475962093	-10.769665157215	382	ZTF	
ztf_20190720288403_000383_zg_c08_o_q2_sciimg	-9999	58684.2885764111	zg	30	270.161451172712	-10.76966994707	383	ZTF	
ztf_20190726358079_000383_zr_c08_o_q2_sciimg	-9999	58690.3582523111	zr	30	270.00005797222	-10.8037962776271	383	ZTF	
ztf_20190726358079_000383_zr_c08_o_q3_sciimg	-9999	58690.3582523111	zr	30	270.00005797222	-10.8037962776271	383	ZTF	
ztf_20190728316667_000382_zr_c05_o_q4_sciimg	-9999	58692.3168403111	zr	30	269.950590132274	-10.8156394919098	382	ZTF	
ztf_20190729252373_000383_zg_c08_o_q3_sciimg	-9999	58693.2525463109	zg	30	269.927437615383	-10.8214187629517	383	ZTF	
ztf_20190801337569_000383_zr_c08_o_q3_sciimg	-9999	58696.3377430113	zr	30	269.853494329736	-10.8411585375185	383	ZTF	
ztf_20190803168403_000382_zr_c05_o_q4_sciimg	-9999	58698.168576411	zr	30	269.811373697419	-10.8532767796632	382	ZTF	
ztf_20190812151505_000382_zr_c05_o_q4_sciimg	-9999	58707.1517130113	zr	30	269.625914285375	-10.9171100698069	382	ZTF	
ztf_20190816267928_000382_zg_c05_o_q4_sciimg	-9999	58711.2681366112	zg	30	269.553545251607	-10.9485021736427	382	ZTF	
ztf_20190816312315_000382_zr_c05_o_q4_sciimg	-9999	58711.312569411	zr	30	269.552813961777	-10.9488477620856	382	ZTF	
ztf_20190819143796_000382_zr_c05_o_q4_sciimg	-9999	58714.1440509111	zr	30	269.507934573909	-10.9711206280968	382	ZTF	
ztf_20190823168843_000382_zg_c05_o_q4_sciimg	-9999	58718.1690162113	zg	30	269.451372625289	-11.0036674666263	382	ZTF	
ztf_20190829259549_000382_zg_c05_o_q4_sciimg	-9999	58724.2597222109	zg	30	269.382407638996	-11.0546315199652	382	ZTF	
ztf_20190909127928_000382_zg_c05_o_q3_sciimg	-9999	58735.1281018113	zg	30	269.311896686082	-11.1493295688279	382	ZTF	
ztf_20190909234988_000382_zr_c05_o_q3_sciimg	-9999	58735.2351620109	zr	30	269.3115665838	-11.1502782411521	382	ZTF	
ztf_20190922136493_000382_zr_c05_o_q3_sciimg	-9999	58748.136666711	zr	30	269.319387777985	-11.2656668522483	382	ZTF	
ztf_20190925205116_000382_zg_c05_o_q4_sciimg	-9999	58751.205312511	zg	30	269.335909309967	-11.2931362587787	382	ZTF	
ztf_20191009107083_000382_zr_c05_o_q4_sciimg	-9999	58765.1072685113	zr	30	269.480656604832	-11.4150536509158	382	ZTF	
ztf_20191016113854_000382_zg_c05_o_q4_sciimg	-9999	58772.1140278112	zg	30	269.59544284784	-11.4737367826804	382	ZTF	
ztf_20191019090741_000382_zr_c05_o_q4_sciimg	-9999	58775.090925911	zr	30	269.652284428712	-11.4978662961769	382	ZTF	
ztf_20191019109398_000382_zg_c05_o_q4_sciimg	-9999	58775.1095717112	zg	30	269.652658898533	-11.4980154625785	382	ZTF	
ztf_20191022112523_000382_zg_c05_o_q4_sciimg	-9999	58778.112696711	zg	30	269.714728733042	-11.5217963271054	382	ZTF	
ztf_20191027085856_000382_zr_c05_o_q4_sciimg	-9999	58783.086169011	zr	30	269.82757882739	-11.5598637026375	382	ZTF	
ztf_20191027108241_000382_zg_c05_o_q4_sciimg	-9999	58783.1084838109	zg	30	269.828117171938	-11.5600298239256	382	ZTF	
