Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0876.055.wrp.g.55851_30979	-9999	55851.3104437426	g	43	342.652194961508	-21.9958723070797	0876.055	Pan-STARRS1	
rings.v3.skycell.0876.045.wrp.g.55851_32203	-9999	55851.3226778426	g	43	342.651251916299	-21.9953615334046	0876.045	Pan-STARRS1	
rings.v3.skycell.0876.055.wrp.g.55851_32203	-9999	55851.3226778426	g	43	342.651251916299	-21.9953615334046	0876.055	Pan-STARRS1	
WFI.2011-11-01T04:21:55.948	-9999	55866.1820711053	R	30	341.810802112047	-21.2351992954144	2004PF115_P0814	ESO-LaSilla_2.2m/WFI	
rings.v3.skycell.0876.087.wrp.y.55878_22814	-9999	55878.2287088111	y	30	341.614981341631	-20.4286192750961	0876.087	Pan-STARRS1	
rings.v3.skycell.0876.087.wrp.y.55878_23899	-9999	55878.2395670111	y	30	341.615012106531	-20.4278218006292	0876.087	Pan-STARRS1	
rings.v3.skycell.0962.008.wrp.z.55887_20315	-9999	55887.2037190111	z	30	341.752959555868	-19.7341685029824	0962.008	Pan-STARRS1	
rings.v3.skycell.0962.008.wrp.z.55887_21378	-9999	55887.2143577111	z	30	341.753272954239	-19.7332996758159	0962.008	Pan-STARRS1	
J75_02_20120721022852.fits	-9999	56129.1037268519	V	60	14.9355937143133	3.4988001613942	unknown	ESA-LSSS-Centurion2	
J75_02_20120721023808.fits	-9999	56129.110162037	V	60	14.9357339477238	3.49907383551964	unknown	ESA-LSSS-Centurion2	
J75_02_20120721024726.fits	-9999	56129.1166203704	V	60	14.9358746855709	3.4993484940843	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1326.097.wrp.z.56141_56523	-9999	56141.5658126111	z	30	15.0005759178867	3.96182309724969	1326.097	Pan-STARRS1	
rings.v3.skycell.1326.097.wrp.z.56141_57735	-9999	56141.5779378111	z	30	15.0004248581034	3.96220504104954	1326.097	Pan-STARRS1	
rings.v3.skycell.1326.097.wrp.y.56142_55424	-9999	56142.5548217111	y	30	14.9866594004298	3.99245288561692	1326.097	Pan-STARRS1	
rings.v3.skycell.1416.007.wrp.y.56142_55424	-9999	56142.5548217111	y	30	14.9866594004298	3.99245288561692	1416.007	Pan-STARRS1	
rings.v3.skycell.1326.097.wrp.y.56142_56605	-9999	56142.5666398111	y	30	14.9864781895631	3.99281399422802	1326.097	Pan-STARRS1	
rings.v3.skycell.1416.007.wrp.y.56142_56605	-9999	56142.5666398111	y	30	14.9864781895631	3.99281399422802	1416.007	Pan-STARRS1	
J75_03_20120821025750.fits	-9999	56160.1240162037	V	90	14.2657015769679	4.38639923000251	unknown	ESA-LSSS-Centurion3	
J75_03_20120821031251.fits	-9999	56160.1344444444	V	90	14.2650002777781	4.38654725308636	unknown	ESA-LSSS-Centurion3	
J75_03_20120821032751.fits	-9999	56160.1448611111	V	90	14.2642997569444	4.38669511188273	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.1414.001.wrp.i.56204_46272	-9999	56204.4633935167	i	45	9.28838093659123	4.3754263336062	1414.001	Pan-STARRS1	
rings.v3.skycell.1414.002.wrp.i.56204_46272	-9999	56204.4633935167	i	45	9.28838093659123	4.3754263336062	1414.002	Pan-STARRS1	
rings.v3.skycell.1414.001.wrp.i.56204_47500	-9999	56204.4756710167	i	45	9.28670198846648	4.37532061068954	1414.001	Pan-STARRS1	
rings.v3.skycell.1414.002.wrp.i.56204_47500	-9999	56204.4756710167	i	45	9.28670198846648	4.37532061068954	1414.002	Pan-STARRS1	
rings.v3.skycell.1414.004.wrp.g.56211_29756	-9999	56211.2982125426	g	43	8.36024785262509	4.31756995451795	1414.004	Pan-STARRS1	
rings.v3.skycell.1414.004.wrp.g.56211_29818	-9999	56211.2988461426	g	43	8.36016295022502	4.31756485051795	1414.004	Pan-STARRS1	
rings.v3.skycell.1414.004.wrp.g.56211_30984	-9999	56211.3105019426	g	43	8.3586010730249	4.3174709565735	1414.004	Pan-STARRS1	
rings.v3.skycell.1414.004.wrp.g.56211_31047	-9999	56211.3111351426	g	43	8.35851622422523	4.31746585579574	1414.004	Pan-STARRS1	
rings.v3.skycell.1414.007.wrp.r.56220_33368	-9999	56220.3343200815	r	40	7.18765550323415	4.25518926401657	1414.007	Pan-STARRS1	
rings.v3.skycell.1414.007.wrp.r.56220_34481	-9999	56220.3454581815	r	40	7.18627530700885	4.25513078899155	1414.007	Pan-STARRS1	
rings.v3.skycell.1414.007.wrp.i.56222_35491	-9999	56222.3555829167	i	45	6.93979854685341	4.24534802958318	1414.007	Pan-STARRS1	
rings.v3.skycell.1414.007.wrp.i.56222_35905	-9999	56222.3597235167	i	45	6.93929839687819	4.24533008698318	1414.007	Pan-STARRS1	
rings.v3.skycell.1414.007.wrp.i.56222_36730	-9999	56222.3679746167	i	45	6.93830173275735	4.24529433221651	1414.007	Pan-STARRS1	
rings.v3.skycell.1414.007.wrp.i.56222_37142	-9999	56222.3720950167	i	45	6.93780402277479	4.24527647714987	1414.007	Pan-STARRS1	
rings.v3.skycell.1414.007.wrp.r.56222_38317	-9999	56222.3838145815	r	40	6.93638839700934	4.24522569236905	1414.007	Pan-STARRS1	
rings.v3.skycell.1414.007.wrp.r.56222_39080	-9999	56222.3914415815	r	40	6.93546711896779	4.24519264203572	1414.007	Pan-STARRS1	
rings.v3.skycell.1414.007.wrp.r.56222_39462	-9999	56222.3952586815	r	40	6.93500604509722	4.24517610126906	1414.007	Pan-STARRS1	
rings.v3.skycell.1939.024.wrp.z.56524_54517	-9999	56524.5459284222	z	60	41.3660485638948	29.1090983603315	1939.024	Pan-STARRS1	
rings.v3.skycell.1939.024.wrp.y.56524_55396	-9999	56524.5548283629	y	80	41.366320382917	29.1098548552912	1939.024	Pan-STARRS1	
rings.v3.skycell.1939.034.wrp.z.56527_51949	-9999	56527.5200756111	z	30	41.4421682418979	29.359127397334	1939.034	Pan-STARRS1	
rings.v3.skycell.1939.034.wrp.z.56527_51998	-9999	56527.5205663111	z	30	41.4421784648145	29.3591681935865	1939.034	Pan-STARRS1	
rings.v3.skycell.1939.034.wrp.y.56527_53106	-9999	56527.5316545111	y	30	41.4424094689812	29.3600900542144	1939.034	Pan-STARRS1	
rings.v3.skycell.1939.034.wrp.y.56527_53163	-9999	56527.5322206111	y	30	41.4424212627313	29.3601371191396	1939.034	Pan-STARRS1	
rings.v3.skycell.1939.034.wrp.y.56527_53830	-9999	56527.539177563	y	80	41.4425661992291	29.3607155123904	1939.034	Pan-STARRS1	
rings.v3.skycell.1939.034.wrp.z.56527_56111	-9999	56527.5618702222	z	60	41.4430389629625	29.3626021548622	1939.034	Pan-STARRS1	
J75_03_20130902034318.fits	-9999	56537.155474537	V	70	41.48582144049	30.1274759593621	unknown	ESA-LSSS-Centurion3	
J75_03_20130902035745.fits	-9999	56537.1655092593	V	70	41.4856888985339	30.128236368313	unknown	ESA-LSSS-Centurion3	
J75_03_20130902041211.fits	-9999	56537.1755324074	V	70	41.4855565094521	30.128995900206	unknown	ESA-LSSS-Centurion3	
J75_03_20130911023236.fits	-9999	56546.1064930556	V	90	41.2378594357641	30.7731327256941	unknown	ESA-LSSS-Centurion3	
J75_03_20130911024807.fits	-9999	56546.1172685185	V	90	41.2373772337964	30.7738600694442	unknown	ESA-LSSS-Centurion3	
J75_03_20130911030310.fits	-9999	56546.1277199074	V	90	41.2369095341437	30.7745655381941	unknown	ESA-LSSS-Centurion3	
J75_01_20130926040527.fits	-9999	56561.1707986111	V	60	40.198907281539	31.6714525414739	unknown	ESA-LSSS-Centurion1	
J75_01_20130926041824.fits	-9999	56561.1797916667	V	60	40.1980555642358	31.6719034432872	unknown	ESA-LSSS-Centurion1	
J75_01_20130926043121.fits	-9999	56561.1887847222	V	60	40.1972038469327	31.6723543451004	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.2017.004.wrp.g.56578_53167	-9999	56578.5323244426	g	43	38.1482817763667	32.3367799129162	2017.004	Pan-STARRS1	
rings.v3.skycell.2017.004.wrp.g.56578_53230	-9999	56578.5329625426	g	43	38.1481931602294	32.3367961312912	2017.004	Pan-STARRS1	
rings.v3.skycell.2017.018.wrp.r.56592_42586	-9999	56592.4265010815	r	40	36.0758353102274	32.5400634347314	2017.018	Pan-STARRS1	
rings.v3.skycell.2017.018.wrp.r.56592_42774	-9999	56592.4283817815	r	40	36.0755415292146	32.540070696323	2017.018	Pan-STARRS1	
J75_02_20131102003605.fits	-9999	56598.0254050926	V	60	35.1966311077351	32.5394049864969	unknown	ESA-LSSS-Centurion2	
J75_02_20131102004200.fits	-9999	56598.0295138889	V	60	35.1959851707173	32.5393851273148	unknown	ESA-LSSS-Centurion2	
J75_02_20131102004759.fits	-9999	56598.0336689815	V	60	35.1953319555366	32.5393650443673	unknown	ESA-LSSS-Centurion2	
J75_02_20131102005246.fits	-9999	56598.0369907407	V	60	35.1948097472989	32.5393489891975	unknown	ESA-LSSS-Centurion2	
J75_02_20131102005844.fits	-9999	56598.0411342593	V	60	35.1941583516583	32.5393289621914	unknown	ESA-LSSS-Centurion2	
J75_02_20131102010444.fits	-9999	56598.0453009259	V	60	35.1935033169362	32.5393088233025	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.2016.012.wrp.g.56602_31786	-9999	56602.3185231426	g	43	34.5243711949204	32.5087528335185	2016.012	Pan-STARRS1	
rings.v3.skycell.2016.006.wrp.i.56616_28911	-9999	56616.2897809167	i	45	32.4654550933257	32.259538465696	2016.006	Pan-STARRS1	
rings.v3.skycell.2016.007.wrp.r.56619_27838	-9999	56619.2790193815	r	40	32.068909587965	32.1829018688186	2016.007	Pan-STARRS1	
rings.v3.skycell.2016.007.wrp.i.56619_33176	-9999	56619.3324252167	i	45	32.0620335866831	32.1814688122408	2016.007	Pan-STARRS1	
rings.v3.skycell.1937.097.wrp.z.56633_22834	-9999	56633.2289325111	z	30	30.5283002171438	31.7669275147893	1937.097	Pan-STARRS1	
rings.v3.skycell.1936.080.wrp.g.56651_26362	-9999	56651.2642775426	g	43	29.4844835335396	31.2333148918256	1936.080	Pan-STARRS1	
rings.v3.skycell.1936.080.wrp.g.56651_27576	-9999	56651.2764228426	g	43	29.4841859736895	31.2330038371978	1936.080	Pan-STARRS1	
rings.v3.skycell.1936.070.wrp.z.56661_26382	-9999	56661.2643983111	z	30	29.4157522956257	31.0110243527632	1936.070	Pan-STARRS1	
45522a176-w1-int-1b	-9999	56682.9841094963	w1	8	30.49058252646	30.840790075851	45522a176	WISE	
45522a176-w2-int-1b	-9999	56682.9841094963	w2	8	30.49058252646	30.840790075851	45522a176	WISE	
45527a089-w1-int-1b	-9999	56683.1159044963	w1	8	30.5020148459067	30.8412744143331	45527a089	WISE	
45527a089-w2-int-1b	-9999	56683.1159044963	w2	8	30.5020148459067	30.8412744143331	45527a089	WISE	
45530a177-w1-int-1b	-9999	56683.2476993963	w1	8	30.5134974765693	30.841775967147	45530a177	WISE	
45530a177-w2-int-1b	-9999	56683.2476993963	w2	8	30.5134974765693	30.841775967147	45530a177	WISE	
45534a176-w1-int-1b	-9999	56683.3793669963	w1	8	30.5249690162192	30.8422770355137	45534a176	WISE	
45534a176-w2-int-1b	-9999	56683.3793669963	w2	8	30.5249690162192	30.8422770355137	45534a176	WISE	
45534a177-w1-int-1b	-9999	56683.3794942963	w1	8	30.5249801072318	30.8422775199609	45534a177	WISE	
45534a177-w2-int-1b	-9999	56683.3794942963	w2	8	30.5249801072318	30.8422775199609	45534a177	WISE	
45538b176-w1-int-1b	-9999	56683.5111618963	w1	8	30.5364516468817	30.8427785883276	45538b176	WISE	
45538b176-w2-int-1b	-9999	56683.5111618963	w2	8	30.5364516468817	30.8427785883276	45538b176	WISE	
45541a152-w1-int-1b	-9999	56683.5769955963	w1	8	30.5421874079941	30.8430291221303	45541a152	WISE	
45541a152-w2-int-1b	-9999	56683.5769955963	w2	8	30.5421874079941	30.8430291221303	45541a152	WISE	
45541a153-w1-int-1b	-9999	56683.5771229963	w1	8	30.5421985077193	30.8430296069581	45541a153	WISE	
45541a153-w2-int-1b	-9999	56683.5771229963	w2	8	30.5421985077193	30.8430296069581	45541a153	WISE	
45542a176-w1-int-1b	-9999	56683.6428294963	w1	8	30.5479231865316	30.8432796566942	45542a176	WISE	
45542a176-w2-int-1b	-9999	56683.6428294963	w2	8	30.5479231865316	30.8432796566942	45542a176	WISE	
45542a177-w1-int-1b	-9999	56683.6429567963	w1	8	30.5479342775442	30.8432801411415	45542a177	WISE	
45542a177-w2-int-1b	-9999	56683.6429567963	w2	8	30.5479342775442	30.8432801411415	45542a177	WISE	
45545a152-w1-int-1b	-9999	56683.7087905963	w1	8	30.5536700473692	30.8435306753248	45545a152	WISE	
45545a152-w2-int-1b	-9999	56683.7087905963	w2	8	30.5536700473692	30.8435306753248	45545a152	WISE	
45546a176-w1-int-1b	-9999	56683.7746243963	w1	8	30.5594058171941	30.8437812095081	45546a176	WISE	
45546a176-w2-int-1b	-9999	56683.7746243963	w2	8	30.5594058171941	30.8437812095081	45546a176	WISE	
45546a177-w1-int-1b	-9999	56683.7747516963	w1	8	30.5594169082068	30.8437816939554	45546a177	WISE	
45546a177-w2-int-1b	-9999	56683.7747516963	w2	8	30.5594169082068	30.8437816939554	45546a177	WISE	
45549a153-w1-int-1b	-9999	56683.8405855963	w1	8	30.5651526867443	30.8440322285193	45549a153	WISE	
45549a153-w2-int-1b	-9999	56683.8405855963	w2	8	30.5651526867443	30.8440322285193	45549a153	WISE	
45550a176-w1-int-1b	-9999	56683.9064193963	w1	8	30.5708884565692	30.8442827627026	45550a176	WISE	
45550a176-w2-int-1b	-9999	56683.9064193963	w2	8	30.5708884565692	30.8442827627026	45550a176	WISE	
45553a152-w1-int-1b	-9999	56683.9722531963	w1	8	30.5766242263942	30.8445332968859	45553a152	WISE	
45553a152-w2-int-1b	-9999	56683.9722531963	w2	8	30.5766242263942	30.8445332968859	45553a152	WISE	
45553a153-w1-int-1b	-9999	56683.9723804963	w1	8	30.5766353174068	30.8445337813331	45553a153	WISE	
45553a153-w2-int-1b	-9999	56683.9723804963	w2	8	30.5766353174068	30.8445337813331	45553a153	WISE	
45554a177-w1-int-1b	-9999	56684.0383416963	w1	8	30.5824988096165	30.8448252721348	45554a177	WISE	
45554a177-w2-int-1b	-9999	56684.0383416963	w2	8	30.5824988096165	30.8448252721348	45554a177	WISE	
45557a152-w1-int-1b	-9999	56684.1041754963	w1	8	30.5884348239165	30.8451452975515	45557a152	WISE	
45557a152-w2-int-1b	-9999	56684.1041754963	w2	8	30.5884348239165	30.8451452975515	45557a152	WISE	
45561a153-w1-int-1b	-9999	56684.2359703963	w1	8	30.6003183307332	30.8457859672043	45561a153	WISE	
45561a153-w2-int-1b	-9999	56684.2359703963	w2	8	30.6003183307332	30.8457859672043	45561a153	WISE	
45565a153-w1-int-1b	-9999	56684.3677651963	w1	8	30.6122018285331	30.8464266363709	45565a153	WISE	
45565a153-w2-int-1b	-9999	56684.3677651963	w2	8	30.6122018285331	30.8464266363709	45565a153	WISE	
rings.v3.skycell.1937.072.wrp.y.56704_21372	-9999	56704.2145888629	y	80	32.9611125226111	31.1465493885356	1937.072	Pan-STARRS1	
k4n_140304_225932_ori.fits.fz b41083b062bd8ad4a027243b21befad3	-9999	56720.9578681308	1782	1	35.702931597792	31.6968518656473	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_225942_ori.fits.fz 5489657fdf7f16e3d3d315831ffda545	-9999	56720.9579306308	1782	1	35.702942886855	31.6968543517585	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_225953_ori.fits.fz 50062986c62862e990c79725a03980ac	-9999	56720.9580266956	1782	1	35.7029602385601	31.6968581730029	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230002_ori.fits.fz 3abee96468a2ce4f6048a2e7c7902263	-9999	56720.9580949826	1782	1	35.7029725728984	31.6968608893078	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230011_ori.fits.fz c92f8089f05f1bc05cfb0dbc5c6e6e51	-9999	56720.9581551678	1782	1	35.7029834438503	31.6968632833413	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230021_ori.fits.fz 5aed076f54d3d7c94fdb4fd5e27102dd	-9999	56720.9582188252	1782	1	35.7029949419689	31.6968658154914	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230032_ori.fits.fz 06b3614ba81a75c5f612861b24542a1b	-9999	56720.95828364	1782	1	35.7030066491418	31.69686839368	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230043_ori.fits.fz 3807b860d322850ab2071bb73acc2ec7	-9999	56720.9583739178	1782	1	35.7030229555689	31.6968719847302	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230053_ori.fits.fz e11acef58b8e7bcf8d41a49828996832	-9999	56720.9584618808	1782	1	35.7030388438863	31.696875483703	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230104_ori.fits.fz c88180189750bc5f031bd90a3c14b781	-9999	56720.9585255382	1782	1	35.7030503420036	31.6968780158528	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230115_ori.fits.fz 84daebb8f44763584cfcc7c9bf13d1d7	-9999	56720.9585880382	1782	1	35.7030616310666	31.696880501964	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230124_ori.fits.fz 3bf43a6b8b740395834c5e6211a7f5ed	-9999	56720.958647066	1782	1	35.7030722929629	31.6968828499587	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230134_ori.fits.fz 4a9cbf5c885de3bb171f36297fd39188	-9999	56720.9587176678	1782	1	35.7030850454137	31.6968856583415	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230143_ori.fits.fz 1838051d89853cda102913a46069da99	-9999	56720.9587801678	1782	1	35.7030963344754	31.6968881444525	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230154_ori.fits.fz 848a284acdc81d3b6594befa8f2d6ef6	-9999	56720.9588484549	1782	1	35.7031086688334	31.6968908607617	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230203_ori.fits.fz 351395bce85c5d6c8fe7d4c9959016af	-9999	56720.9589097975	1782	1	35.7031197488395	31.6968933008338	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230212_ori.fits.fz 62f485caac2f23b5ea5bc32037e13986	-9999	56720.9589699826	1782	1	35.7031306197743	31.6968956948636	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230220_ori.fits.fz d374ddf65e1bb49624d421a60e093c86	-9999	56720.9590324826	1782	1	35.7031419088361	31.6968981809745	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230230_ori.fits.fz 66c24b9a14037274a40ec03cb2d20a89	-9999	56720.9590938252	1782	1	35.7031529888435	31.6969006210469	noise test series	KPNO-4m/NEWFIRM	KPNO
k4n_140304_230241_ori.fits.fz b62358724b5587e7214cc5c78829b1c9	-9999	56720.9591563252	1782	1	35.7031642779066	31.6969031071581	noise test series	KPNO-4m/NEWFIRM	KPNO
rings.v3.skycell.2239.035.wrp.y.56912_64340	-9999	56912.6439844111	y	30	78.3925435356781	45.3611915569041	2239.035	Pan-STARRS1	
rings.v3.skycell.2239.035.wrp.z.56913_63260	-9999	56913.6331911111	z	30	78.4938495007393	45.4457841283939	2239.035	Pan-STARRS1	
rings.v3.skycell.2239.035.wrp.y.56913_64627	-9999	56913.6468610111	y	30	78.495232438956	45.4469536642828	2239.035	Pan-STARRS1	
52569b118-w1-int-1b	-9999	56914.8714333963	w1	8	78.6160320186471	45.5517952544665	52569b118	WISE	
52569b118-w2-int-1b	-9999	56914.8714333963	w2	8	78.6160320186471	45.5517952544665	52569b118	WISE	
52573b118-w1-int-1b	-9999	56915.0029735963	w1	8	78.6288630991855	45.5630604588387	52573b118	WISE	
52573b118-w2-int-1b	-9999	56915.0029735963	w2	8	78.6288630991855	45.5630604588387	52573b118	WISE	
52578a022-w1-int-1b	-9999	56915.1345135963	w1	8	78.6412388208517	45.5743363599494	52578a022	WISE	
52578a022-w2-int-1b	-9999	56915.1345135963	w2	8	78.6412388208517	45.5743363599494	52578a022	WISE	
52581b117-w1-int-1b	-9999	56915.2660536963	w1	8	78.653614551927	45.585612269633	52581b117	WISE	
52581b117-w2-int-1b	-9999	56915.2660536963	w2	8	78.653614551927	45.585612269633	52581b117	WISE	
52584a092-w1-int-1b	-9999	56915.3317599963	w1	8	78.6597964196516	45.5912447596826	52584a092	WISE	
52584a092-w2-int-1b	-9999	56915.3317599963	w2	8	78.6597964196516	45.5912447596826	52584a092	WISE	
52585b117-w1-int-1b	-9999	56915.3975937963	w1	8	78.6659902830016	45.5968881793159	52585b117	WISE	
52585b117-w2-int-1b	-9999	56915.3975937963	w2	8	78.6659902830016	45.5968881793159	52585b117	WISE	
52588a065-w1-int-1b	-9999	56915.4633001963	w1	8	78.6721721601353	45.6025206779385	52588a065	WISE	
52588a065-w2-int-1b	-9999	56915.4633001963	w2	8	78.6721721601353	45.6025206779385	52588a065	WISE	
52589b117-w1-int-1b	-9999	56915.5291338963	w1	8	78.6783660140769	45.6081640889995	52589b117	WISE	
52589b117-w2-int-1b	-9999	56915.5291338963	w2	8	78.6783660140769	45.6081640889995	52589b117	WISE	
52592a092-w1-int-1b	-9999	56915.5948401963	w1	8	78.6845478818022	45.6137965790498	52592a092	WISE	
52592a092-w2-int-1b	-9999	56915.5948401963	w2	8	78.6845478818022	45.6137965790498	52592a092	WISE	
52669b113-w1-int-1b	-9999	56918.1599361963	w1	8	78.9131563683012	45.8338756310824	52669b113	WISE	
52669b113-w2-int-1b	-9999	56918.1599361963	w2	8	78.9131563683012	45.8338756310824	52669b113	WISE	
52673b113-w1-int-1b	-9999	56918.2914761963	w1	8	78.9240796691341	45.8451734555264	52673b113	WISE	
52673b113-w2-int-1b	-9999	56918.2914761963	w2	8	78.9240796691341	45.8451734555264	52673b113	WISE	
52677b113-w1-int-1b	-9999	56918.4230162963	w1	8	78.9350029782719	45.85647128856	52677b113	WISE	
52677b113-w2-int-1b	-9999	56918.4230162963	w2	8	78.9350029782719	45.85647128856	52677b113	WISE	
52680a048-w1-int-1b	-9999	56918.4888499963	w1	8	78.9404699184426	45.8621256719043	52680a048	WISE	
52680a048-w2-int-1b	-9999	56918.4888499963	w2	8	78.9404699184426	45.8621256719043	52680a048	WISE	
52681b114-w1-int-1b	-9999	56918.5545563963	w1	8	78.9459262874096	45.8677691215935	52681b114	WISE	
52681b114-w2-int-1b	-9999	56918.5545563963	w2	8	78.9459262874096	45.8677691215935	52681b114	WISE	
52684a088-w1-int-1b	-9999	56918.6202627963	w1	8	78.951382656376	45.8734125712822	52684a088	WISE	
52684a088-w2-int-1b	-9999	56918.6202627963	w2	8	78.951382656376	45.8734125712822	52684a088	WISE	
52684a089-w1-int-1b	-9999	56918.6203900963	w1	8	78.9513932275803	45.8734235049379	52684a089	WISE	
52684a089-w2-int-1b	-9999	56918.6203900963	w2	8	78.9513932275803	45.8734235049379	52684a089	WISE	
52685b114-w1-int-1b	-9999	56918.6860964963	w1	8	78.9568495965468	45.8790669546265	52685b114	WISE	
52685b114-w2-int-1b	-9999	56918.6860964963	w2	8	78.9568495965468	45.8790669546265	52685b114	WISE	
52688a088-w1-int-1b	-9999	56918.7518028963	w1	8	78.9623059655138	45.8847104043158	52688a088	WISE	
52688a088-w2-int-1b	-9999	56918.7518028963	w2	8	78.9623059655138	45.8847104043158	52688a088	WISE	
52688a089-w1-int-1b	-9999	56918.7519302963	w1	8	78.9623165450217	45.8847213465598	52688a089	WISE	
52688a089-w2-int-1b	-9999	56918.7519302963	w2	8	78.9623165450217	45.8847213465598	52688a089	WISE	
52689b114-w1-int-1b	-9999	56918.8176365963	w1	8	78.9677729056845	45.8903647876601	52689b114	WISE	
52689b114-w2-int-1b	-9999	56918.8176365963	w2	8	78.9677729056845	45.8903647876601	52689b114	WISE	
52692a088-w1-int-1b	-9999	56918.8833429963	w1	8	78.9732292746509	45.8960082373487	52692a088	WISE	
52692a088-w2-int-1b	-9999	56918.8833429963	w2	8	78.9732292746509	45.8960082373487	52692a088	WISE	
52692a089-w1-int-1b	-9999	56918.8834703963	w1	8	78.9732398541595	45.8960191795934	52692a089	WISE	
52692a089-w2-int-1b	-9999	56918.8834703963	w2	8	78.9732398541595	45.8960191795934	52692a089	WISE	
52693b114-w1-int-1b	-9999	56918.9491767963	w1	8	78.9786962231259	45.901662629282	52693b114	WISE	
52693b114-w2-int-1b	-9999	56918.9491767963	w2	8	78.9786962231259	45.901662629282	52693b114	WISE	
52696a088-w1-int-1b	-9999	56919.0148831963	w1	8	78.9840967801068	45.9073069058155	52696a088	WISE	
52696a088-w2-int-1b	-9999	56919.0148831963	w2	8	78.9840967801068	45.9073069058155	52696a088	WISE	
52696a089-w1-int-1b	-9999	56919.0150104963	w1	8	78.9841068739361	45.9073178465434	52696a089	WISE	
52696a089-w2-int-1b	-9999	56919.0150104963	w2	8	78.9841068739361	45.9073178465434	52696a089	WISE	
52700a020-w1-int-1b	-9999	56919.1464232963	w1	8	78.9945268138689	45.9186120466318	52700a020	WISE	
52700a020-w2-int-1b	-9999	56919.1464232963	w2	8	78.9945268138689	45.9186120466318	52700a020	WISE	
52700a021-w1-int-1b	-9999	56919.1465505963	w1	8	78.9945369076982	45.9186229873597	52700a021	WISE	
52700a021-w2-int-1b	-9999	56919.1465505963	w2	8	78.9945369076982	45.9186229873597	52700a021	WISE	
52704a088-w1-int-1b	-9999	56919.2779632963	w1	8	79.0049568397024	45.9299171788542	52704a088	WISE	
52704a088-w2-int-1b	-9999	56919.2779632963	w2	8	79.0049568397024	45.9299171788542	52704a088	WISE	
52704a089-w1-int-1b	-9999	56919.2780906963	w1	8	79.0049669414609	45.9299281281766	52704a089	WISE	
52704a089-w2-int-1b	-9999	56919.2780906963	w2	8	79.0049669414609	45.9299281281766	52704a089	WISE	
52708a088-w1-int-1b	-9999	56919.4095033963	w1	8	79.0153868734651	45.9412223196711	52708a088	WISE	
52708a088-w2-int-1b	-9999	56919.4095033963	w2	8	79.0153868734651	45.9412223196711	52708a088	WISE	
rings.v3.skycell.2239.073.wrp.z.56932_63625	-9999	56932.6368299111	z	30	79.7224632692811	47.0736001357964	2239.073	Pan-STARRS1	
rings.v3.skycell.2302.058.wrp.z.56981_64926	-9999	56981.6498446111	z	30	75.8744470293121	50.3594431250197	2302.058	Pan-STARRS1	
rings.v3.skycell.2301.067.wrp.g.57010_35421	-9999	57010.3548900167	g	45	70.6297288945676	50.5508044510293	2301.067	Pan-STARRS1	
rings.v3.skycell.2301.067.wrp.g.57010_35685	-9999	57010.3575234167	g	45	70.6292665134177	50.5507477597794	2301.067	Pan-STARRS1	
rings.v3.skycell.2301.067.wrp.g.57010_36740	-9999	57010.3680728167	g	45	70.6274142146008	50.5505206546404	2301.067	Pan-STARRS1	
rings.v3.skycell.2301.067.wrp.g.57010_37003	-9999	57010.3707052167	g	45	70.6269520090343	50.5504639849182	2301.067	Pan-STARRS1	
ksb_160210_061626_ori.fits.fz 3f6808fda0cb27d444a0112071970049	-9999	57428.2623490972	g	161	111.073996474343	50.5427869849991	26152	KPNO-2.3m/90prime	KPNO
ksb_160210_061626_ooi_g_v1.fits.fz 11298724fabad469042dbef51d792992	-9999	57428.2623490972	g	161	111.073996474343	50.5427869849991	26152	KPNO-2.3m/90prime	KPNO
ksb_160210_061626_ooi_g_ls9.fits.fz f185106db0fb11556bbf017cd5309f3c	-9999	57428.2623490972	g	161	111.073996474343	50.5427869849991	26152	KPNO-2.3m/90prime	KPNO
