Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
VCAM.2012-05-21T04:40:05.767	-9999	56068.1945979977	J	15	215.288533505952	-16.0921550879005	STR12	ESO-VISTA/VIRCAM	
VCAM.2012-05-21T04:40:32.222	-9999	56068.1949041899	J	15	215.288528772731	-16.0921535399288	STR12	ESO-VISTA/VIRCAM	
VCAM.2012-05-21T04:44:56.778	-9999	56068.1980529861	Y	30	215.28848009759	-16.0921376210147	STR12	ESO-VISTA/VIRCAM	
VCAM.2012-05-21T04:45:39.710	-9999	56068.1985498842	Y	30	215.288472416374	-16.0921351089188	STR12	ESO-VISTA/VIRCAM	
VCAM.2012-05-21T04:48:03.844	-9999	56068.2002181018	Y	30	215.28844662851	-16.092126675152	STR12	ESO-VISTA/VIRCAM	
VCAM.2012-05-21T04:48:46.939	-9999	56068.2007168866	Y	30	215.288438918128	-16.0921241535178	STR12	ESO-VISTA/VIRCAM	
J75_03_20120525213407.fits	-9999	56072.8990393519	V	60	215.217210122974	-16.0687158076131	unknown	ESA-LSSS-Centurion3	
J75_03_20120525214622.fits	-9999	56072.9075462963	V	60	215.217083582176	-16.068674218107	unknown	ESA-LSSS-Centurion3	
J75_03_20120525215835.fits	-9999	56072.9160300926	V	60	215.216957385706	-16.0686327417695	unknown	ESA-LSSS-Centurion3	
J75_03_20120707214421.fits	-9999	56115.9061458333	V	60	214.780842921007	-15.9157831770833	unknown	ESA-LSSS-Centurion3	
J75_03_20120707215643.fits	-9999	56115.9147337963	V	60	214.780803917342	-15.9157674324845	unknown	ESA-LSSS-Centurion3	
J75_03_20120707220852.fits	-9999	56115.9231712963	V	60	214.78076559703	-15.9157519637345	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.1018.000.wrp.y.56141_24211	-9999	56141.2426932111	y	30	214.76887976289	-15.9025355776759	1018.000	Pan-STARRS1	
rings.v3.skycell.1019.009.wrp.y.56141_24211	-9999	56141.2426932111	y	30	214.76887976289	-15.9025355776759	1019.009	Pan-STARRS1	
rings.v3.skycell.1018.000.wrp.y.56141_25289	-9999	56141.2534749111	y	30	214.768918846553	-15.9025445624259	1018.000	Pan-STARRS1	
rings.v3.skycell.1019.009.wrp.y.56141_25289	-9999	56141.2534749111	y	30	214.768918846553	-15.9025445624259	1019.009	Pan-STARRS1	
2011.0.00020.S A002/X303d22/X92 A002/X41ac1f/Xf5	-9999	56177.187407147	Band-7	181	215.091805983987	-15.9980221593437	Titan	ALMA	
rings.v3.skycell.0932.075.wrp.z.56318_63310	-9999	56318.6336836111	z	30	217.431323506574	-16.8214563144907	0932.075	Pan-STARRS1	
rings.v3.skycell.0932.075.wrp.z.56318_64398	-9999	56318.6445623111	z	30	217.431363395141	-16.8214798850074	0932.075	Pan-STARRS1	
rings.v3.skycell.0932.075.wrp.y.56318_66705	-9999	56318.6676313111	y	30	217.431447981474	-16.8215298678407	0932.075	Pan-STARRS1	
rings.v3.skycell.0932.075.wrp.y.56336_66845	-9999	56336.6690319111	y	30	217.441549839548	-16.8428153404247	0932.075	Pan-STARRS1	
rings.v3.skycell.0932.075.wrp.y.56336_67476	-9999	56336.6753407111	y	30	217.441534593282	-16.8428167423803	0932.075	Pan-STARRS1	
rings.v3.skycell.0932.075.wrp.z.56338_64896	-9999	56338.6495381111	z	30	217.435970193403	-16.843	0932.075	Pan-STARRS1	
rings.v3.skycell.0932.075.wrp.z.56338_65234	-9999	56338.6529212111	z	30	217.435959621215	-16.843	0932.075	Pan-STARRS1	
rings.v3.skycell.0932.088.wrp.g.56427_33661	-9999	56427.3372738426	g	43	216.281032860571	-16.5269240851466	0932.088	Pan-STARRS1	
rings.v3.skycell.0932.088.wrp.g.56427_34541	-9999	56427.3460687426	g	43	216.280889210538	-16.5268786448299	0932.088	Pan-STARRS1	
rings.v3.skycell.0932.088.wrp.r.56430_34311	-9999	56430.3437522815	r	40	216.232416630163	-16.511437488339	0932.088	Pan-STARRS1	
rings.v3.skycell.0932.088.wrp.i.56430_39074	-9999	56430.3914110167	i	45	216.2316540904	-16.5111938992479	0932.088	Pan-STARRS1	
rings.v3.skycell.0932.088.wrp.i.56430_39971	-9999	56430.4003876167	i	45	216.2315104648	-16.511148018848	0932.088	Pan-STARRS1	
rings.v3.skycell.0932.088.wrp.g.56443_35139	-9999	56443.3520470426	g	43	216.035500337483	-16.4474126693568	0932.088	Pan-STARRS1	
rings.v3.skycell.0932.088.wrp.r.56447_35295	-9999	56447.3535880815	r	40	215.98039575941	-16.4290853421911	0932.088	Pan-STARRS1	
rings.v3.skycell.0932.088.wrp.r.56447_36182	-9999	56447.3624575815	r	40	215.980277129847	-16.4290456758161	0932.088	Pan-STARRS1	
rings.v3.skycell.0932.089.wrp.r.56447_36182	-9999	56447.3624575815	r	40	215.980277129847	-16.4290456758161	0932.089	Pan-STARRS1	
rings.v3.skycell.0932.099.wrp.i.56469_29508	-9999	56469.2957476167	i	45	215.740805383947	-16.3461291875731	0932.099	Pan-STARRS1	
rings.v3.skycell.0932.099.wrp.i.56469_30510	-9999	56469.3057785167	i	45	215.740723882885	-16.3460996521453	0932.099	Pan-STARRS1	
rings.v3.skycell.0932.099.wrp.z.56481_28703	-9999	56481.2877796222	z	60	215.663389343398	-16.3167619718248	0932.099	Pan-STARRS1	
2012.1.00635.S A002/X5d7935/X2fb A002/X6a533e/X834	-9999	56583.2560522916	Band-6 7	302	216.69117842492	-16.6242012476674	Titan	ALMA	
2012.1.00635.S A002/X79f8ed/X3f A002/X6a533e/X834	-9999	56595.7330447685	Band-6 7	302	216.955938252324	-16.7118164584862	Titan	ALMA	
rings.v3.skycell.0932.063.wrp.y.56675_66412	-9999	56675.664997863	y	80	218.271474777153	-17.1854391598995	0932.063	Pan-STARRS1	
rings.v3.skycell.0932.073.wrp.y.56675_66412	-9999	56675.664997863	y	80	218.271474777153	-17.1854391598995	0932.073	Pan-STARRS1	
45761b153-w1-int-1b	-9999	56690.8538507963	w1	8	218.334791995111	-17.2209671012387	45761b153	WISE	
45761b153-w2-int-1b	-9999	56690.8538507963	w2	8	218.334791995111	-17.2209671012387	45761b153	WISE	
45765b153-w1-int-1b	-9999	56690.9856456963	w1	8	218.335017144731	-17.2211721155275	45765b153	WISE	
45765b153-w2-int-1b	-9999	56690.9856456963	w2	8	218.335017144731	-17.2211721155275	45765b153	WISE	
45770a061-w1-int-1b	-9999	56691.1171858963	w1	8	218.335197914529	-17.2213669681251	45770a061	WISE	
45770a061-w2-int-1b	-9999	56691.1171858963	w2	8	218.335197914529	-17.2213669681251	45770a061	WISE	
45770a062-w1-int-1b	-9999	56691.1173132963	w1	8	218.335198084395	-17.2213671556862	45770a062	WISE	
45770a062-w2-int-1b	-9999	56691.1173132963	w2	8	218.335198084395	-17.2213671556862	45770a062	WISE	
45773b153-w1-int-1b	-9999	56691.2489807963	w1	8	218.335373641062	-17.2215609995056	45773b153	WISE	
45773b153-w2-int-1b	-9999	56691.2489807963	w2	8	218.335373641062	-17.2215609995056	45773b153	WISE	
45776a128-w1-int-1b	-9999	56691.3148145963	w1	8	218.335461419462	-17.221657921489	45776a128	WISE	
45776a128-w2-int-1b	-9999	56691.3148145963	w2	8	218.335461419462	-17.221657921489	45776a128	WISE	
45776a129-w1-int-1b	-9999	56691.3149418963	w1	8	218.335461589195	-17.2216581089029	45776a129	WISE	
45776a129-w2-int-1b	-9999	56691.3149418963	w2	8	218.335461589195	-17.2216581089029	45776a129	WISE	
45777b152-w1-int-1b	-9999	56691.3806482963	w1	8	218.335549197729	-17.2217548433251	45777b152	WISE	
45777b152-w2-int-1b	-9999	56691.3806482963	w2	8	218.335549197729	-17.2217548433251	45777b152	WISE	
45777b153-w1-int-1b	-9999	56691.3807756963	w1	8	218.335549367595	-17.2217550308862	45777b153	WISE	
45777b153-w2-int-1b	-9999	56691.3807756963	w2	8	218.335549367595	-17.2217550308862	45777b153	WISE	
45780a062-w1-int-1b	-9999	56691.4466094963	w1	8	218.335637145995	-17.2218519528695	45780a062	WISE	
45780a062-w2-int-1b	-9999	56691.4466094963	w2	8	218.335637145995	-17.2218519528695	45780a062	WISE	
45781b152-w1-int-1b	-9999	56691.5124431963	w1	8	218.335724924262	-17.2219488747057	45781b152	WISE	
45781b152-w2-int-1b	-9999	56691.5124431963	w2	8	218.335724924262	-17.2219488747057	45781b152	WISE	
45781b154-w1-int-1b	-9999	56691.5125704963	w1	8	218.335725093995	-17.2219490621195	45781b154	WISE	
45781b154-w2-int-1b	-9999	56691.5125704963	w2	8	218.335725093995	-17.2219490621195	45781b154	WISE	
45784a128-w1-int-1b	-9999	56691.5784042963	w1	8	218.335812872395	-17.2220459841029	45784a128	WISE	
45784a128-w2-int-1b	-9999	56691.5784042963	w2	8	218.335812872395	-17.2220459841029	45784a128	WISE	
45785b153-w1-int-1b	-9999	56691.6442379963	w1	8	218.335900650662	-17.222142905939	45785b153	WISE	
45785b153-w2-int-1b	-9999	56691.6442379963	w2	8	218.335900650662	-17.222142905939	45785b153	WISE	
45788a128-w1-int-1b	-9999	56691.7100717963	w1	8	218.335988429062	-17.2222398279223	45788a128	WISE	
45788a128-w2-int-1b	-9999	56691.7100717963	w2	8	218.335988429062	-17.2222398279223	45788a128	WISE	
45788a129-w1-int-1b	-9999	56691.7101990963	w1	8	218.335988598795	-17.2222400153362	45788a129	WISE	
45788a129-w2-int-1b	-9999	56691.7101990963	w2	8	218.335988598795	-17.2222400153362	45788a129	WISE	
45792a128-w1-int-1b	-9999	56691.8418665963	w1	8	218.336164155462	-17.2224338591557	45792a128	WISE	
45792a128-w2-int-1b	-9999	56691.8418665963	w2	8	218.336164155462	-17.2224338591557	45792a128	WISE	
45796a129-w1-int-1b	-9999	56691.9736614963	w1	8	218.336339881995	-17.2226278905362	45796a129	WISE	
45796a129-w2-int-1b	-9999	56691.9736614963	w2	8	218.336339881995	-17.2226278905362	45796a129	WISE	
rings.v3.skycell.0932.063.wrp.i.56729_54554	-9999	56729.5462183167	i	45	218.150366948578	-17.2011925774481	0932.063	Pan-STARRS1	
rings.v3.skycell.0932.073.wrp.i.56729_54554	-9999	56729.5462183167	i	45	218.150366948578	-17.2011925774481	0932.073	Pan-STARRS1	
rings.v3.skycell.0932.063.wrp.i.56729_56786	-9999	56729.5685272167	i	45	218.15013177559	-17.2011380445814	0932.063	Pan-STARRS1	
rings.v3.skycell.0932.073.wrp.i.56729_56786	-9999	56729.5685272167	i	45	218.15013177559	-17.2011380445814	0932.073	Pan-STARRS1	
rings.v3.skycell.0932.063.wrp.i.56729_57883	-9999	56729.5795007167	i	45	218.150016096611	-17.2011112204703	0932.063	Pan-STARRS1	
rings.v3.skycell.0932.073.wrp.i.56729_57883	-9999	56729.5795007167	i	45	218.150016096611	-17.2011112204703	0932.073	Pan-STARRS1	
2012.1.00394.S A002/X639a2a/X5f A002/X736ee1/X456	-9999	56751.6151930671	Band-3	302	217.862169571815	-17.1272871175834	Mars	ALMA	
2012.1.00762.S A002/X5a9a13/X689 A002/X74fea5/X10d0	-9999	56755.7224483334	Band-3	302	217.798693207429	-17.1097659892127	Mars	ALMA	
2012.1.00762.S A002/X5a9a13/X68b A002/X74fea5/X10d0	-9999	56758.1984156829	Band-3	302	217.759392147766	-17.0987682845469	Mars	ALMA	
c4d_140423_055211_ori.fits.fz f4f9c38c7275ac15f06e9c4546745f4b	-9999	56770.2437166673	VR	40	217.55982530485	-17.0413715199042	Q37F2V1	CTIO-4m/DECam	CTIO
c4d_140423_055211_ooi_VR_v1.fits.fz af27bad5ffb76ff2a1bfe422699be6c5	-9999	56770.2437166673	VR	40	217.55982530485	-17.0413715199042	Q37F2V1	CTIO-4m/DECam	CTIO
c4d_140423_055211_opi_VR_v1.fits.fz 9abf8dc43768f1ea1e522c7385f654f1	-9999	56770.2437166673	VR	40	217.55982530485	-17.0413715199042	Q37F2V1	CTIO-4m/DECam	CTIO
c4d_140423_055646_ori.fits.fz f93426c5c28d060bb0b41b242407cd2e	-9999	56770.2469057584	VR	40	217.55977122318	-17.0413556630346	Q37F2V2	CTIO-4m/DECam	CTIO
c4d_140423_055646_oki_VR_vx.fits.fz abe590513b612143aa48033ac02681eb	-9999	56770.2469057584	VR	40	217.55977122318	-17.0413556630346	Q37F2V2	CTIO-4m/DECam	CTIO
c4d_140423_055646_ooi_VR_v1.fits.fz f2119f46b4f2195627d5eb18158dcbc7	-9999	56770.2469057584	VR	40	217.55977122318	-17.0413556630346	Q37F2V2	CTIO-4m/DECam	CTIO
c4d_140423_055646_ooi_VR_vx.fits.fz d5e25071e3785cdf207c568b2e045e84	-9999	56770.2469057584	VR	40	217.55977122318	-17.0413556630346	Q37F2V2	CTIO-4m/DECam	CTIO
c4d_140423_055646_opi_VR_v1.fits.fz 354631b890ef48745593110cf1c91479	-9999	56770.2469057584	VR	40	217.55977122318	-17.0413556630346	Q37F2V2	CTIO-4m/DECam	CTIO
c4d_140423_055646_opi_VR_vx.fits.fz 48d7b3c0b6656c57c9438038503d18f0	-9999	56770.2469057584	VR	40	217.55977122318	-17.0413556630346	Q37F2V2	CTIO-4m/DECam	CTIO
c4d_140423_060121_ori.fits.fz fe9cfcc978a0eae6297e13195ede449f	-9999	56770.2500967244	VR	40	217.559717109715	-17.0413397968425	Q37F2V3	CTIO-4m/DECam	CTIO
c4d_140423_060121_ooi_VR_v1.fits.fz bfeb14702198915ba338842c33362ebc	-9999	56770.2500967244	VR	40	217.559717109715	-17.0413397968425	Q37F2V3	CTIO-4m/DECam	CTIO
c4d_140423_060121_opi_VR_v1.fits.fz 71d82fa39c032d63da0942401100401a	-9999	56770.2500967244	VR	40	217.559717109715	-17.0413397968425	Q37F2V3	CTIO-4m/DECam	CTIO
c4d_140423_060554_ori.fits.fz 722b98a639beb15615aa0346d320dcb4	-9999	56770.2532613003	VR	40	217.559663443782	-17.0413240618679	Q37F2V4	CTIO-4m/DECam	CTIO
c4d_140423_060554_ooi_VR_v1.fits.fz 45e1e221a6e69a9bf9f3ee5467c5ee95	-9999	56770.2532613003	VR	40	217.559663443782	-17.0413240618679	Q37F2V4	CTIO-4m/DECam	CTIO
c4d_140423_060554_opi_VR_v1.fits.fz 54b021ee13a869cd2249c6713c74a31e	-9999	56770.2532613003	VR	40	217.559663443782	-17.0413240618679	Q37F2V4	CTIO-4m/DECam	CTIO
c4d_140423_061029_ori.fits.fz 54628636db31ea1e4f429874b667564b	-9999	56770.2564154179	VR	40	217.559609955205	-17.0413083788943	Q37F2V5	CTIO-4m/DECam	CTIO
c4d_140423_061029_ooi_VR_v1.fits.fz 440cb9c6e6c91aa6b1735b0c6f61aa25	-9999	56770.2564154179	VR	40	217.559609955205	-17.0413083788943	Q37F2V5	CTIO-4m/DECam	CTIO
c4d_140423_061029_opi_VR_v1.fits.fz 48fa63eb63700a86da1b1e645ae829eb	-9999	56770.2564154179	VR	40	217.559609955205	-17.0413083788943	Q37F2V5	CTIO-4m/DECam	CTIO
c4d_140424_062331_ori.fits.fz 3617ab0aa6aa77258db72c30a9c02337	-9999	56771.2655020589	VR	40	217.542475402413	-17.0362762257594	Q37F2V1	CTIO-4m/DECam	CTIO
c4d_140424_062331_ooi_VR_v1.fits.fz c02522167266c80ea775c61652692573	-9999	56771.2655020589	VR	40	217.542475402413	-17.0362762257594	Q37F2V1	CTIO-4m/DECam	CTIO
c4d_140424_062331_opi_VR_v1.fits.fz 4ecd62f704fe76573c9880cef4794d89	-9999	56771.2655020589	VR	40	217.542475402413	-17.0362762257594	Q37F2V1	CTIO-4m/DECam	CTIO
c4d_140424_062808_ori.fits.fz 68e5754a2014b6852c5d3b51c6770bfc	-9999	56771.2686800666	VR	40	217.542421243865	-17.0362602474429	Q37F2V2	CTIO-4m/DECam	CTIO
c4d_140424_062808_ooi_VR_v1.fits.fz fced4e8bb37841120938d215b12632cb	-9999	56771.2686800666	VR	40	217.542421243865	-17.0362602474429	Q37F2V2	CTIO-4m/DECam	CTIO
c4d_140424_062808_opi_VR_v1.fits.fz d9fca0d102a38aeec24f3ac38a087cc2	-9999	56771.2686800666	VR	40	217.542421243865	-17.0362602474429	Q37F2V2	CTIO-4m/DECam	CTIO
c4d_140424_063241_ori.fits.fz 6bd52de3f3de310f48e64b499fcdb12b	-9999	56771.2718525144	VR	40	217.542367180067	-17.0362442970804	Q37F2V3	CTIO-4m/DECam	CTIO
c4d_140424_063241_ooi_VR_v1.fits.fz fb553a8bc25bf8800bb610dc7a773f55	-9999	56771.2718525144	VR	40	217.542367180067	-17.0362442970804	Q37F2V3	CTIO-4m/DECam	CTIO
c4d_140424_063241_opi_VR_v1.fits.fz 57855618598065de04b0217299c65e62	-9999	56771.2718525144	VR	40	217.542367180067	-17.0362442970804	Q37F2V3	CTIO-4m/DECam	CTIO
c4d_140424_063717_ori.fits.fz 21f07f149b436a166b91b21d054f0524	-9999	56771.2750435543	VR	40	217.542312799429	-17.0362282532409	Q37F2V4	CTIO-4m/DECam	CTIO
c4d_140424_063717_ooi_VR_v1.fits.fz 09621c264c3ce7977cac1b6fa9ab9077	-9999	56771.2750435543	VR	40	217.542312799429	-17.0362282532409	Q37F2V4	CTIO-4m/DECam	CTIO
c4d_140424_063717_opi_VR_v1.fits.fz dcceb4f656be10f1b17ce727541fda93	-9999	56771.2750435543	VR	40	217.542312799429	-17.0362282532409	Q37F2V4	CTIO-4m/DECam	CTIO
c4d_140424_064150_ori.fits.fz 85ba316d4fe064069f10440b73941b25	-9999	56771.2782181923	VR	40	217.542258698306	-17.0362122918665	Q37F2V5	CTIO-4m/DECam	CTIO
c4d_140424_064150_ooi_VR_v1.fits.fz f2bf0d99b94f6f3f5d5a0d7c1afed301	-9999	56771.2782181923	VR	40	217.542258698306	-17.0362122918665	Q37F2V5	CTIO-4m/DECam	CTIO
c4d_140424_064150_opi_VR_v1.fits.fz ab3bdbc59d6b93c7417e1c34f62d8a72	-9999	56771.2782181923	VR	40	217.542258698306	-17.0362122918665	Q37F2V5	CTIO-4m/DECam	CTIO
c4d_140425_064724_ori.fits.fz a4af8a72afffd97cefa3191e7bbfc44c	-9999	56772.282071529	VR	40	217.525139611379	-17.0311651403681	Q37F2V1	CTIO-4m/DECam	CTIO
c4d_140425_064724_ooi_VR_v1.fits.fz a128374ac70d86963016766da9d20904	-9999	56772.282071529	VR	40	217.525139611379	-17.0311651403681	Q37F2V1	CTIO-4m/DECam	CTIO
c4d_140425_064724_opi_VR_v1.fits.fz 64a60489a8620d9b941398042b860704	-9999	56772.282071529	VR	40	217.525139611379	-17.0311651403681	Q37F2V1	CTIO-4m/DECam	CTIO
c4d_140425_065158_ori.fits.fz 97d5821e39ba124ee0f756c5256a4f59	-9999	56772.2852533046	VR	40	217.525085256046	-17.0311491431074	Q37F2V2	CTIO-4m/DECam	CTIO
c4d_140425_065158_ooi_VR_v1.fits.fz 926999c6eeda9d7210bb5d35b6d8eeb0	-9999	56772.2852533046	VR	40	217.525085256046	-17.0311491431074	Q37F2V2	CTIO-4m/DECam	CTIO
c4d_140425_065158_opi_VR_v1.fits.fz 0fe57479361e7bb1735045ce67728212	-9999	56772.2852533046	VR	40	217.525085256046	-17.0311491431074	Q37F2V2	CTIO-4m/DECam	CTIO
c4d_140425_065633_ori.fits.fz cd2cfaf675519d39a3563046b739c3a7	-9999	56772.2884203529	VR	40	217.525031152304	-17.0311332198923	Q37F2V3	CTIO-4m/DECam	CTIO
c4d_140425_065633_ooi_VR_v1.fits.fz 4da76faa37eac522feb03d86236d4086	-9999	56772.2884203529	VR	40	217.525031152304	-17.0311332198923	Q37F2V3	CTIO-4m/DECam	CTIO
c4d_140425_065633_opi_VR_v1.fits.fz 9a363a8f89303d880b0622c489f86b6c	-9999	56772.2884203529	VR	40	217.525031152304	-17.0311332198923	Q37F2V3	CTIO-4m/DECam	CTIO
c4d_140425_070111_ori.fits.fz 17cd26e95d677d2e049112787d3e7ebd	-9999	56772.2916465848	VR	40	217.524976037509	-17.0311169991153	Q37F2V4	CTIO-4m/DECam	CTIO
c4d_140425_070111_ooi_VR_v1.fits.fz aada0dcb08ee13c2f21d3a3cef7fe5cc	-9999	56772.2916465848	VR	40	217.524976037509	-17.0311169991153	Q37F2V4	CTIO-4m/DECam	CTIO
c4d_140425_070111_opi_VR_v1.fits.fz df8d50ced46a9f62ae805dc20bbfa394	-9999	56772.2916465848	VR	40	217.524976037509	-17.0311169991153	Q37F2V4	CTIO-4m/DECam	CTIO
c4d_140425_070555_ori.fits.fz 1dbc7a00cfae3dc3d875a2c9bdf41363	-9999	56772.2949275264	VR	40	217.52491998809	-17.03110050327	Q37F2V5	CTIO-4m/DECam	CTIO
c4d_140425_070555_ooi_VR_v1.fits.fz 1bc496e10cc61140471c7493e310489b	-9999	56772.2949275264	VR	40	217.52491998809	-17.03110050327	Q37F2V5	CTIO-4m/DECam	CTIO
c4d_140425_070555_opi_VR_v1.fits.fz 62e4bddbde01b201cf4f3de64c980160	-9999	56772.2949275264	VR	40	217.52491998809	-17.03110050327	Q37F2V5	CTIO-4m/DECam	CTIO
c4d_140426_053520_ori.fits.fz 1e6d1a84f721ac1a2b987f10c8e44981	-9999	56773.2320292094	VR	40	217.508911167673	-17.0263760737411	Q37F2V1	CTIO-4m/DECam	CTIO
c4d_140426_053520_ooi_VR_v1.fits.fz aefc6e4cfff406a1a0d00000c28a1b98	-9999	56773.2320292094	VR	40	217.508911167673	-17.0263760737411	Q37F2V1	CTIO-4m/DECam	CTIO
c4d_140426_053520_opi_VR_v1.fits.fz eb011e0b6bd759e3e1c1c9e3de470597	-9999	56773.2320292094	VR	40	217.508911167673	-17.0263760737411	Q37F2V1	CTIO-4m/DECam	CTIO
c4d_140426_053955_ori.fits.fz 6bb004abf6ee5258acf155aede1c4ff6	-9999	56773.2351970784	VR	40	217.508857049911	-17.0263599704071	Q37F2V2	CTIO-4m/DECam	CTIO
c4d_140426_053955_ooi_VR_v1.fits.fz 4a1e0e5373037b3d22985a748e0ec1f7	-9999	56773.2351970784	VR	40	217.508857049911	-17.0263599704071	Q37F2V2	CTIO-4m/DECam	CTIO
c4d_140426_053955_opi_VR_v1.fits.fz 55463442e3d6d9043ae3ed6b7979ed00	-9999	56773.2351970784	VR	40	217.508857049911	-17.0263599704071	Q37F2V2	CTIO-4m/DECam	CTIO
c4d_140426_054427_ori.fits.fz 1f8e1d651e46b663dfc628b5c22d2057	-9999	56773.238365982	VR	40	217.508802914474	-17.0263438618138	Q37F2V3	CTIO-4m/DECam	CTIO
c4d_140426_054427_ooi_VR_v1.fits.fz 2739c3fc2232d85fca2fc8c393e1bff7	-9999	56773.238365982	VR	40	217.508802914474	-17.0263438618138	Q37F2V3	CTIO-4m/DECam	CTIO
c4d_140426_054427_opi_VR_v1.fits.fz da6a9d2e532ce62b8424874d8e46ab70	-9999	56773.238365982	VR	40	217.508802914474	-17.0263438618138	Q37F2V3	CTIO-4m/DECam	CTIO
c4d_140426_054901_ori.fits.fz fae370f9d2dd0e285fe9a55755e04d37	-9999	56773.2415192701	VR	40	217.508749045803	-17.0263278325992	Q37F2V4	CTIO-4m/DECam	CTIO
c4d_140426_054901_ooi_VR_v1.fits.fz b8449133046bfd0dd22f5e5de6a65f7e	-9999	56773.2415192701	VR	40	217.508749045803	-17.0263278325992	Q37F2V4	CTIO-4m/DECam	CTIO
c4d_140426_054901_opi_VR_v1.fits.fz 11b14206f45bd70623b46b72ca310551	-9999	56773.2415192701	VR	40	217.508749045803	-17.0263278325992	Q37F2V4	CTIO-4m/DECam	CTIO
c4d_140426_055334_ori.fits.fz 6544a5913d18d2232faf3b319d926621	-9999	56773.2446944203	VR	40	217.508694803653	-17.0263116922524	Q37F2V5	CTIO-4m/DECam	CTIO
c4d_140426_055334_ooi_VR_v1.fits.fz 7b9cd421d8d6c8840711767e40b6f3cd	-9999	56773.2446944203	VR	40	217.508694803653	-17.0263116922524	Q37F2V5	CTIO-4m/DECam	CTIO
c4d_140426_055334_opi_VR_v1.fits.fz 272e5492067e5ca9de7fcfbd519343d0	-9999	56773.2446944203	VR	40	217.508694803653	-17.0263116922524	Q37F2V5	CTIO-4m/DECam	CTIO
c4d_140427_053258_ori.fits.fz 3c44cd967e99c32c83f1da4c7f51284b	-9999	56774.2303364063	VR	40	217.491856753059	-17.0213013454902	Q37F2V1	CTIO-4m/DECam	CTIO
c4d_140427_053737_ori.fits.fz 04c051c3f34bd2474a9e6cfb4a771462	-9999	56774.2335659086	VR	40	217.491801582395	-17.0212849288535	Q37F2V2	CTIO-4m/DECam	CTIO
c4d_140427_054228_ori.fits.fz 72b28b8b7ba96cad22973956c5708c3b	-9999	56774.2368871311	VR	40	217.491744844844	-17.0212680459725	Q37F2V3	CTIO-4m/DECam	CTIO
c4d_140427_054705_ori.fits.fz 26573f85d2d417261f68807397a4066b	-9999	56774.2401647396	VR	40	217.491688852365	-17.0212513847959	Q37F2V4	CTIO-4m/DECam	CTIO
c4d_140427_055151_ori.fits.fz 92f506d974aa74a6503fefc906b90303	-9999	56774.2434809395	VR	40	217.491632200617	-17.0212345274464	Q37F2V5	CTIO-4m/DECam	CTIO
c4d_140430_025736_ori.fits.fz 52fc55cda5bc7063da38c82bdb855d25	-9999	56777.1209825892	VR	300	217.442344839827	-17.0065449505833	Q03F4V1	CTIO-4m/DECam	CTIO
c4d_140430_025736_ooi_VR_v1.fits.fz 4bf925e9a7ea8a010ab154380c228e93	-9999	56777.1209825892	VR	300	217.442344839827	-17.0065449505833	Q03F4V1	CTIO-4m/DECam	CTIO
c4d_140430_025736_ooi_VR_v2.fits.fz 1526168fef17914fd561433d5e7fc8ed	-9999	56777.1209825892	VR	300	217.442344839827	-17.0065449505833	Q03F4V1	CTIO-4m/DECam	CTIO
c4d_140430_025736_ooi_VR_v3.fits.fz bd85cafd8fe69f926c54d3e4eca4127f	-9999	56777.1209825892	VR	300	217.442344839827	-17.0065449505833	Q03F4V1	CTIO-4m/DECam	CTIO
c4d_140430_025736_opi_VR_v1.fits.fz 23fe4a1c1e64de56724a30181a93817e	-9999	56777.1209825892	VR	300	217.442344839827	-17.0065449505833	Q03F4V1	CTIO-4m/DECam	CTIO
c4d_140430_025736_opi_VR_v2.fits.fz f2f7aa577df0f7ba6a4827f2a78e873b	-9999	56777.1209825892	VR	300	217.442344839827	-17.0065449505833	Q03F4V1	CTIO-4m/DECam	CTIO
c4d_140430_025736_opi_VR_v3.fits.fz cf3f09b91e6cecbd73a3cb0268e3a97c	-9999	56777.1209825892	VR	300	217.442344839827	-17.0065449505833	Q03F4V1	CTIO-4m/DECam	CTIO
c4d_140430_034712_ori.fits.fz 80c36dc2737e10bd0daa1c3475155cf5	-9999	56777.1554333478	VR	300	217.441754870586	-17.0063679119627	Q03F4V2	CTIO-4m/DECam	CTIO
c4d_140430_034712_ooi_VR_v1.fits.fz 00b5ffd2b16300722d891e087a276ad8	-9999	56777.1554333478	VR	300	217.441754870586	-17.0063679119627	Q03F4V2	CTIO-4m/DECam	CTIO
c4d_140430_034712_ooi_VR_v2.fits.fz 50e9e0ee1af1a60136813edaeebf89f3	-9999	56777.1554333478	VR	300	217.441754870586	-17.0063679119627	Q03F4V2	CTIO-4m/DECam	CTIO
c4d_140430_034712_ooi_VR_v3.fits.fz 5eae2fc09b318ee91e36d59f21ed27b3	-9999	56777.1554333478	VR	300	217.441754870586	-17.0063679119627	Q03F4V2	CTIO-4m/DECam	CTIO
c4d_140430_034712_opi_VR_v1.fits.fz 0a356fc51447da6978a735a521e83a7c	-9999	56777.1554333478	VR	300	217.441754870586	-17.0063679119627	Q03F4V2	CTIO-4m/DECam	CTIO
