Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0957.065.wrp.i.56137_49106	-9999	56137.4917305167	i	45	322.240813449996	-17.2037973756145	0957.065	Pan-STARRS1	
rings.v3.skycell.0957.075.wrp.i.56137_49106	-9999	56137.4917305167	i	45	322.240813449996	-17.2037973756145	0957.075	Pan-STARRS1	
J75_01_20120806235148.fits	-9999	56145.9945949074	V	50	322.087515084395	-17.2553006024948	unknown	ESA-LSSS-Centurion1	
J75_01_20120807000142.fits	-9999	56146.0014699074	V	50	322.087389779611	-17.2553422344393	unknown	ESA-LSSS-Centurion1	
J75_01_20120807001133.fits	-9999	56146.0083101852	V	50	322.08726465953	-17.2553836561214	unknown	ESA-LSSS-Centurion1	
J75_03_20120810002646.fits	-9999	56149.0191087963	V	90	322.032191338735	-17.2735874057999	unknown	ESA-LSSS-Centurion3	
J75_03_20120810004220.fits	-9999	56149.0299189815	V	90	322.031993152007	-17.2736525671939	unknown	ESA-LSSS-Centurion3	
J75_03_20120810005755.fits	-9999	56149.0407407407	V	90	322.031794753087	-17.2737177983539	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.0957.065.wrp.g.56150_39406	-9999	56150.3947178426	g	43	322.006955392975	-17.2818792714401	0957.065	Pan-STARRS1	
rings.v3.skycell.0957.065.wrp.g.56150_40432	-9999	56150.4049735426	g	43	322.006766944488	-17.2819410905207	0957.065	Pan-STARRS1	
J75_02_20120818210240.fits	-9999	56157.8773726852	V	90	321.869946281828	-17.3263090454604	unknown	ESA-LSSS-Centurion2	
J75_02_20120818211438.fits	-9999	56157.8856828704	V	90	321.869794620949	-17.3263577523791	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.0957.066.wrp.r.56173_34922	-9999	56173.3498647815	r	40	321.597598098243	-17.4117701384605	0957.066	Pan-STARRS1	
rings.v3.skycell.0957.066.wrp.r.56175_34278	-9999	56175.3434194815	r	40	321.564472887701	-17.4218837640742	0957.066	Pan-STARRS1	
rings.v3.skycell.0957.066.wrp.r.56175_35278	-9999	56175.3534248815	r	40	321.564308215492	-17.4219337910742	0957.066	Pan-STARRS1	
rings.v3.skycell.0957.066.wrp.r.56176_34925	-9999	56176.3498903815	r	40	321.547966369202	-17.4268966802196	0957.066	Pan-STARRS1	
rings.v3.skycell.0957.067.wrp.z.56220_20536	-9999	56220.2059483111	z	30	321.060423728292	-17.5609877945666	0957.067	Pan-STARRS1	
rings.v3.skycell.0957.068.wrp.z.56220_20536	-9999	56220.2059483111	z	30	321.060423728292	-17.5609877945666	0957.068	Pan-STARRS1	
rings.v3.skycell.0957.068.wrp.y.56227_19473	-9999	56227.1953183111	y	30	321.037675444834	-17.563800130047	0957.068	Pan-STARRS1	
rings.v3.skycell.0957.068.wrp.y.56227_19571	-9999	56227.1962861111	y	30	321.037673630209	-17.5638001031636	0957.068	Pan-STARRS1	
rings.v3.skycell.0957.068.wrp.y.56227_20105	-9999	56227.2016347111	y	30	321.037663601584	-17.5637999545914	0957.068	Pan-STARRS1	
rings.v3.skycell.0957.068.wrp.y.56227_20201	-9999	56227.2026035111	y	30	321.037661785084	-17.5637999276803	0957.068	Pan-STARRS1	
rings.v3.skycell.0957.068.wrp.z.56227_21116	-9999	56227.2117407111	z	30	321.037644652834	-17.5637996738692	0957.068	Pan-STARRS1	
rings.v3.skycell.0957.080.wrp.y.56455_61663	-9999	56455.6175079629	y	80	324.02699733777	-16.6798426658743	0957.080	Pan-STARRS1	
rings.v3.skycell.0957.081.wrp.z.56462_57402	-9999	56462.5745981111	z	30	323.968672534454	-16.705603948	0957.081	Pan-STARRS1	
J75_01_20130706003421.fits	-9999	56479.024326088	V	80	323.776788489116	-16.7821832675174	XXXXXXX	ESA-LSSS-Centurion1	
J75_01_20130706004307.fits	-9999	56479.0304153472	V	80	323.776704254363	-16.7822152361285	XXXXXXX	ESA-LSSS-Centurion1	
J75_01_20130706005153.fits	-9999	56479.0364997222	V	80	323.776620087176	-16.7822471790973	XXXXXXX	ESA-LSSS-Centurion1	
J75_01_20130706010037.fits	-9999	56479.042562338	V	80	323.776536220992	-16.7822790078299	XXXXXXX	ESA-LSSS-Centurion1	
J75_02_20130729011406.fits	-9999	56502.0518634259	V	70	323.411381895737	-16.9147058320473	unknown	ESA-LSSS-Centurion2	
J75_02_20130729012520.fits	-9999	56502.0596643519	V	70	323.411245054495	-16.9147535043724	unknown	ESA-LSSS-Centurion2	
J75_02_20130729013630.fits	-9999	56502.0674189815	V	70	323.411109025367	-16.9148008937757	unknown	ESA-LSSS-Centurion2	
J75_02_20130812211427.fits	-9999	56516.8854976852	V	80	323.143927771508	-17.0058558191873	unknown	ESA-LSSS-Centurion2	
J75_02_20130812212545.fits	-9999	56516.8933449074	V	80	323.143784232735	-17.0059037744342	unknown	ESA-LSSS-Centurion2	
J75_02_20130812213702.fits	-9999	56516.9011805556	V	80	323.143640905671	-17.0059516589507	unknown	ESA-LSSS-Centurion2	
J75_02_20130815213726.fits	-9999	56519.9014583333	V	80	323.08875671875	-17.0241560127315	unknown	ESA-LSSS-Centurion2	
J75_02_20130815214937.fits	-9999	56519.9099189815	V	80	323.088602311921	-17.0242070116384	unknown	ESA-LSSS-Centurion2	
J75_02_20130815220145.fits	-9999	56519.9183449074	V	80	323.088448538773	-17.0242578012474	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.0957.073.wrp.i.56527_41642	-9999	56527.4170996167	i	45	322.95225958605	-17.0687941922085	0957.073	Pan-STARRS1	
rings.v3.skycell.0957.073.wrp.i.56528_43272	-9999	56528.4333908167	i	45	322.934026747868	-17.0746864416404	0957.073	Pan-STARRS1	
rings.v3.skycell.0957.073.wrp.i.56528_43338	-9999	56528.4340537167	i	45	322.934014870909	-17.0746902533154	0957.073	Pan-STARRS1	
rings.v3.skycell.0957.073.wrp.i.56528_44325	-9999	56528.4439259167	i	45	322.933837993993	-17.0747470184654	0957.073	Pan-STARRS1	
rings.v3.skycell.0957.073.wrp.i.56528_44392	-9999	56528.4445896167	i	45	322.933826102701	-17.0747508347404	0957.073	Pan-STARRS1	
rings.v3.skycell.0957.073.wrp.g.56535_33397	-9999	56535.3346342426	g	43	322.812310892648	-17.1135256373831	0957.073	Pan-STARRS1	
rings.v3.skycell.0957.073.wrp.g.56535_33461	-9999	56535.3352684426	g	43	322.812299952698	-17.1135291078664	0957.073	Pan-STARRS1	
rings.v3.skycell.0957.073.wrp.g.56535_34412	-9999	56535.3447823426	g	43	322.812135837923	-17.1135811700414	0957.073	Pan-STARRS1	
rings.v3.skycell.0957.073.wrp.g.56535_34476	-9999	56535.3454112426	g	43	322.812124989398	-17.113584611522	0957.073	Pan-STARRS1	
rings.v3.skycell.0957.073.wrp.r.56535_38900	-9999	56535.3896458815	r	40	322.811361941877	-17.113826673296	0957.073	Pan-STARRS1	
rings.v3.skycell.0957.073.wrp.r.56535_38961	-9999	56535.3902465815	r	40	322.811351579802	-17.1138299604598	0957.073	Pan-STARRS1	
rings.v3.skycell.0957.073.wrp.r.56535_39861	-9999	56535.3992588815	r	40	322.811196117627	-17.1138792777682	0957.073	Pan-STARRS1	
rings.v3.skycell.0957.073.wrp.r.56535_39922	-9999	56535.3998613815	r	40	322.811185724502	-17.1138825747821	0957.073	Pan-STARRS1	
rings.v3.skycell.0957.074.wrp.g.56541_34090	-9999	56541.3415625426	g	43	322.710670116487	-17.1453196095915	0957.074	Pan-STARRS1	
rings.v3.skycell.0957.074.wrp.g.56541_35211	-9999	56541.3527689426	g	43	322.71048567782	-17.1453765754582	0957.074	Pan-STARRS1	
rings.v3.skycell.0957.064.wrp.i.56556_30800	-9999	56556.3086660167	i	45	322.483932286607	-17.2136341826215	0957.064	Pan-STARRS1	
rings.v3.skycell.0957.074.wrp.i.56556_30800	-9999	56556.3086660167	i	45	322.483932286607	-17.2136341826215	0957.074	Pan-STARRS1	
rings.v3.skycell.0957.064.wrp.i.56556_30866	-9999	56556.3093280167	i	45	322.48392329444	-17.2136367938437	0957.064	Pan-STARRS1	
rings.v3.skycell.0957.064.wrp.i.56556_31927	-9999	56556.3199451167	i	45	322.483779078832	-17.2136786724048	0957.064	Pan-STARRS1	
rings.v3.skycell.0957.074.wrp.i.56556_31927	-9999	56556.3199451167	i	45	322.483779078832	-17.2136786724048	0957.074	Pan-STARRS1	
rings.v3.skycell.0957.064.wrp.r.56559_31027	-9999	56559.3109082815	r	40	322.444189631566	-17.2251486333733	0957.064	Pan-STARRS1	
rings.v3.skycell.0957.064.wrp.r.56559_32090	-9999	56559.3215448815	r	40	322.444053571724	-17.2251879297011	0957.064	Pan-STARRS1	
rings.v3.skycell.0957.065.wrp.y.56592_19280	-9999	56592.1936792629	y	80	322.181115275114	-17.290660408807	0957.065	Pan-STARRS1	
rings.v3.skycell.0957.065.wrp.z.56592_24267	-9999	56592.2434329222	z	60	322.180995037104	-17.2906659369914	0957.065	Pan-STARRS1	
VCAM.2014-04-26T08:44:42.062	-9999	56773.3644625232	KS	15	325.11022368876	-16.3545665065502	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:45:08.978	-9999	56773.364774051	KS	15	325.110226622314	-16.3545658748411	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:45:40.941	-9999	56773.3651439931	KS	15	325.110230105935	-16.3545651246807	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:46:09.832	-9999	56773.3654783797	KS	15	325.110233254742	-16.354564446619	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:46:43.381	-9999	56773.3658666783	KS	15	325.110236911221	-16.3545636592357	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:47:10.610	-9999	56773.3661818287	KS	15	325.110239878887	-16.3545630201807	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:47:44.983	-9999	56773.3665796644	KS	15	325.110243625173	-16.3545622134583	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:48:13.867	-9999	56773.36691397	KS	15	325.110246773218	-16.3545615355609	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:48:48.440	-9999	56773.3673141204	KS	15	325.110250541301	-16.3545607241448	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:49:15.247	-9999	56773.3676243866	KS	15	325.110253462974	-16.3545600949939	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:49:47.661	-9999	56773.3679995487	KS	15	325.11025699575	-16.3545593342485	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:50:17.191	-9999	56773.3683413311	KS	15	325.110260214201	-16.3545586411897	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:51:09.358	-9999	56773.3689451158	J	15	325.110265899841	-16.3545574168486	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:51:34.480	-9999	56773.3692358797	J	15	325.110268637867	-16.354556827244	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:52:04.641	-9999	56773.3695849653	J	15	325.11027192509	-16.354556119376	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:52:30.076	-9999	56773.3698793519	J	15	325.11027469723	-16.3545555224254	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:53:00.831	-9999	56773.3702353125	J	15	325.110278049193	-16.3545548006164	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:53:28.084	-9999	56773.3705507408	J	15	325.110281019476	-16.3545541609979	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:53:58.211	-9999	56773.3708994329	J	15	325.110284302993	-16.3545534539278	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:54:24.644	-9999	56773.3712053704	J	15	325.110287183905	-16.3545528335545	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:54:56.337	-9999	56773.3715721875	J	15	325.110290638099	-16.3545520897309	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:55:21.413	-9999	56773.371862419	J	15	325.110293371112	-16.354551501206	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:55:50.566	-9999	56773.372199838	J	15	325.110296548475	-16.3545508169952	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:56:15.067	-9999	56773.3724834144	J	15	325.110299218819	-16.3545502419653	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:57:07.121	-9999	56773.3731726968	Y	30	325.110305709562	-16.3545488442537	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:57:49.700	-9999	56773.3736655092	Y	30	325.110310350212	-16.3545478449397	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:58:38.200	-9999	56773.3742268518	Y	30	325.110315636188	-16.3545467066617	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T08:59:19.900	-9999	56773.3747094907	Y	30	325.110320181038	-16.3545457279772	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:00:08.384	-9999	56773.3752706481	Y	30	325.11032546527	-16.3545445900747	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:00:50.413	-9999	56773.3757570949	Y	30	325.110330045977	-16.3545436036687	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:01:39.114	-9999	56773.3763207639	Y	30	325.11033535386	-16.3545424606732	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:02:21.866	-9999	56773.3768155787	Y	30	325.110340013366	-16.3545414572988	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:03:11.663	-9999	56773.3773919329	Y	30	325.110345440702	-16.3545402885805	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:03:53.700	-9999	56773.3778784722	Y	30	325.11035002228	-16.354539301987	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:06:20.926	-9999	56773.3795824768	Y	30	325.110366068323	-16.3545358466443	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:07:03.290	-9999	56773.3800728009	Y	30	325.110370685542	-16.354534852376	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:08:36.750	-9999	56773.3810677084	KS	15	325.110380054254	-16.3545328349247	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:09:03.798	-9999	56773.3813807639	KS	15	325.110383002193	-16.3545322001177	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:09:36.008	-9999	56773.3817535649	KS	15	325.110386512736	-16.3545314441601	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:10:03.261	-9999	56773.3820689931	KS	15	325.110389483018	-16.3545308045418	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:14:59.561	-9999	56773.3854983913	J	15	325.110421776518	-16.3545238504844	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:15:27.094	-9999	56773.3858170602	J	15	325.110424777317	-16.3545232042946	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:15:56.579	-9999	56773.3861583218	J	15	325.110427990864	-16.3545225122919	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:16:23.546	-9999	56773.3864704399	J	15	325.110430929976	-16.3545218793858	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:21:00.462	-9999	56773.3897622917	Y	30	325.110461928247	-16.3545152042419	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:21:43.049	-9999	56773.3902551967	Y	30	325.110466569769	-16.3545142047401	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:22:29.141	-9999	56773.390788669	Y	30	325.1104715933	-16.3545131229768	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:23:12.250	-9999	56773.3912876157	Y	30	325.110476291715	-16.3545121112238	STR12	ESO-VISTA/VIRCAM	
lsc1m009-fl03-20140506-0114-e90 289670	-9999	56784.0022834722	ip	36	325.191471177864	-16.3393594619367	KS24C007628	LCO/lsc_1m0a_fl03	
48809b157-w1-int-1b	-9999	56791.1945122963	w1	8	325.224024517593	-16.3366828760247	48809b157	WISE	
48809b157-w2-int-1b	-9999	56791.1945122963	w2	8	325.224024517593	-16.3366828760247	48809b157	WISE	
48813b156-w1-int-1b	-9999	56791.3260522963	w1	8	325.224435580093	-16.3366938376914	48813b156	WISE	
48813b156-w2-int-1b	-9999	56791.3260522963	w2	8	325.224435580093	-16.3366938376914	48813b156	WISE	
48813b157-w1-int-1b	-9999	56791.3261795963	w1	8	325.224435977905	-16.3366938482997	48813b157	WISE	
48813b157-w2-int-1b	-9999	56791.3261795963	w2	8	325.224435977905	-16.3366938482997	48813b157	WISE	
48817b156-w1-int-1b	-9999	56791.4577196963	w1	8	325.224847040718	-16.3367048099747	48817b156	WISE	
48817b156-w2-int-1b	-9999	56791.4577196963	w2	8	325.224847040718	-16.3367048099747	48817b156	WISE	
48821b156-w1-int-1b	-9999	56791.5892595963	w1	8	325.225258102905	-16.336715771633	48821b156	WISE	
48821b156-w2-int-1b	-9999	56791.5892595963	w2	8	325.225258102905	-16.336715771633	48821b156	WISE	
48821b157-w1-int-1b	-9999	56791.5893868963	w1	8	325.225258500718	-16.3367157822414	48821b157	WISE	
48821b157-w2-int-1b	-9999	56791.5893868963	w2	8	325.225258500718	-16.3367157822414	48821b157	WISE	
48825b156-w1-int-1b	-9999	56791.7209269963	w1	8	325.22566956353	-16.3367267439164	48825b156	WISE	
48825b156-w2-int-1b	-9999	56791.7209269963	w2	8	325.22566956353	-16.3367267439164	48825b156	WISE	
48828a132-w1-int-1b	-9999	56791.7867605963	w1	8	325.22587529353	-16.3367322300497	48828a132	WISE	
48828a132-w2-int-1b	-9999	56791.7867605963	w2	8	325.22587529353	-16.3367322300497	48828a132	WISE	
48829b157-w1-int-1b	-9999	56791.8525943963	w1	8	325.226081024155	-16.3367377161997	48829b157	WISE	
48829b157-w2-int-1b	-9999	56791.8525943963	w2	8	325.226081024155	-16.3367377161997	48829b157	WISE	
48832a131-w1-int-1b	-9999	56791.9183006963	w1	8	325.226286356343	-16.3367431917247	48832a131	WISE	
48832a131-w2-int-1b	-9999	56791.9183006963	w2	8	325.226286356343	-16.3367431917247	48832a131	WISE	
48832a132-w1-int-1b	-9999	56791.9184279963	w1	8	325.226286754155	-16.336743202333	48832a132	WISE	
48832a132-w2-int-1b	-9999	56791.9184279963	w2	8	325.226286754155	-16.336743202333	48832a132	WISE	
48833b156-w1-int-1b	-9999	56791.9841342963	w1	8	325.226492086343	-16.336748677858	48833b156	WISE	
48833b156-w2-int-1b	-9999	56791.9841342963	w2	8	325.226492086343	-16.336748677858	48833b156	WISE	
48833b157-w1-int-1b	-9999	56791.9842616963	w1	8	325.226492484468	-16.3367486884747	48833b157	WISE	
48833b157-w2-int-1b	-9999	56791.9842616963	w2	8	325.226492484468	-16.3367486884747	48833b157	WISE	
48836a131-w1-int-1b	-9999	56792.0499679963	w1	8	325.226683242657	-16.3367597159993	48836a131	WISE	
48836a131-w2-int-1b	-9999	56792.0499679963	w2	8	325.226683242657	-16.3367597159993	48836a131	WISE	
48837b157-w1-int-1b	-9999	56792.1158017963	w1	8	325.226869771756	-16.3367725170159	48837b157	WISE	
48837b157-w2-int-1b	-9999	56792.1158017963	w2	8	325.226869771756	-16.3367725170159	48837b157	WISE	
48840a131-w1-int-1b	-9999	56792.1815080963	w1	8	325.227055939606	-16.3367852932409	48840a131	WISE	
48840a131-w2-int-1b	-9999	56792.1815080963	w2	8	325.227055939606	-16.3367852932409	48840a131	WISE	
48840a132-w1-int-1b	-9999	56792.1816353963	w1	8	325.22705630029	-16.3367853179937	48840a132	WISE	
48840a132-w2-int-1b	-9999	56792.1816353963	w2	8	325.22705630029	-16.3367853179937	48840a132	WISE	
48841b156-w1-int-1b	-9999	56792.2473417963	w1	8	325.227242468423	-16.3367980942382	48841b156	WISE	
48841b156-w2-int-1b	-9999	56792.2473417963	w2	8	325.227242468423	-16.3367980942382	48841b156	WISE	
48844a131-w1-int-1b	-9999	56792.3131753963	w1	8	325.227428996956	-16.3368108952159	48844a131	WISE	
48844a131-w2-int-1b	-9999	56792.3131753963	w2	8	325.227428996956	-16.3368108952159	48844a131	WISE	
48844a132-w1-int-1b	-9999	56792.3133027963	w1	8	325.227429357923	-16.3368109199882	48844a132	WISE	
48844a132-w2-int-1b	-9999	56792.3133027963	w2	8	325.227429357923	-16.3368109199882	48844a132	WISE	
48848a132-w1-int-1b	-9999	56792.4448427963	w1	8	325.22780205459	-16.3368364972104	48848a132	WISE	
48848a132-w2-int-1b	-9999	56792.4448427963	w2	8	325.22780205459	-16.3368364972104	48848a132	WISE	
48852a131-w1-int-1b	-9999	56792.5763756963	w1	8	325.22817473114	-16.336862073052	48852a131	WISE	
48852a131-w2-int-1b	-9999	56792.5763756963	w2	8	325.22817473114	-16.336862073052	48852a131	WISE	
rings.v3.skycell.0958.088.wrp.i.56819_54405	-9999	56819.5447223167	i	45	325.176107001705	-16.383906751845	0958.088	Pan-STARRS1	
rings.v3.skycell.0958.088.wrp.i.56819_55530	-9999	56819.5559694167	i	45	325.176034364184	-16.3839426800811	0958.088	Pan-STARRS1	
rings.v3.skycell.0958.088.wrp.i.56819_56655	-9999	56819.5672222167	i	45	325.175961689851	-16.3839786265256	0958.088	Pan-STARRS1	
rings.v3.skycell.0958.088.wrp.i.56819_57782	-9999	56819.5784959167	i	45	325.175888880538	-16.3840146397339	0958.088	Pan-STARRS1	
rings.v3.skycell.0958.088.wrp.i.56829_56508	-9999	56829.5657531167	i	45	325.095518439012	-16.4207027003997	0958.088	Pan-STARRS1	
rings.v3.skycell.0958.088.wrp.i.56829_57640	-9999	56829.5770679167	i	45	325.095410476962	-16.4207495310997	0958.088	Pan-STARRS1	
rings.v3.skycell.0958.088.wrp.i.56829_58769	-9999	56829.5883610167	i	45	325.095302721966	-16.4207962719858	0958.088	Pan-STARRS1	
rings.v3.skycell.0958.088.wrp.i.56829_59897	-9999	56829.5996434167	i	45	325.095195069066	-16.4208429685858	0958.088	Pan-STARRS1	
rings.v3.skycell.0958.088.wrp.i.56847_50365	-9999	56847.5043167167	i	45	324.880897179847	-16.5072735021243	0958.088	Pan-STARRS1	
rings.v3.skycell.0958.088.wrp.i.56847_51572	-9999	56847.5163923167	i	45	324.880726108847	-16.5073392470576	0958.088	Pan-STARRS1	
rings.v3.skycell.0958.088.wrp.i.56847_52773	-9999	56847.5284040167	i	45	324.880555943097	-16.5074046440909	0958.088	Pan-STARRS1	
rings.v3.skycell.0958.088.wrp.i.56847_53978	-9999	56847.5404554167	i	45	324.88038521493	-16.5074702572687	0958.088	Pan-STARRS1	
20140730151805-26	-9999	56868.63756944	u	40	324.5423425348	-16.6317549440311	1381826587	Skymapper	
20140730151906-26	-9999	56868.63827546	v	20	324.54233017945	-16.6317593174328	1381827100	Skymapper	
20140730151946-26	-9999	56868.63875	g	5	324.542321875	-16.6317622569445	1381827613	Skymapper	
20140730152016-26	-9999	56868.63908565	r	5	324.542316001125	-16.6317643361097	1381828126	Skymapper	
20140730152041-26	-9999	56868.63938657	i	10	324.542310735025	-16.631766200142	1381828639	Skymapper	
20140730152113-26	-9999	56868.63975694	z	20	324.54230425355	-16.6317684943783	1381829152	Skymapper	
20140802150004-26	-9999	56871.62506944	u	40	324.48965501744	-16.6503511284444	1381827061	Skymapper	
20140802150104-26	-9999	56871.62576389	v	20	324.489642690953	-16.6503554687569	1381827574	Skymapper	
20140802150145-26	-9999	56871.62623843	g	5	324.489634267868	-16.6503584346319	1381828087	Skymapper	
20140802150210-26	-9999	56871.62652778	r	5	324.489629131905	-16.6503602430694	1381828600	Skymapper	
20140802150242-26	-9999	56871.62689815	i	10	324.489622557837	-16.6503625578819	1381829113	Skymapper	
20140802150313-26	-9999	56871.62725694	z	20	324.489616189315	-16.6503648003194	1381829626	Skymapper	
20140803145556-26	-9999	56872.62219907	u	40	324.471904116585	-16.6565659053244	1381827054	Skymapper	
20140803145656-26	-9999	56872.62291667	v	20	324.471891319385	-16.6565703703911	1381827567	Skymapper	
20140803145738-26	-9999	56872.62337963	g	5	324.471883063265	-16.6565732510311	1381828080	Skymapper	
20140803145810-26	-9999	56872.62373843	r	5	324.471876664665	-16.6565754835644	1381828593	Skymapper	
20140803145835-26	-9999	56872.62403935	i	10	324.471871298259	-16.6565773559555	1381829106	Skymapper	
rings.v3.skycell.0957.080.wrp.i.56883_40374	-9999	56883.4044106167	i	45	324.276786172912	-16.7237828768757	0957.080	Pan-STARRS1	
rings.v3.skycell.0957.080.wrp.i.56883_41561	-9999	56883.4162836167	i	45	324.276569490662	-16.7238564235146	0957.080	Pan-STARRS1	
rings.v3.skycell.0957.080.wrp.i.56883_42747	-9999	56883.4281370167	i	45	324.276353166112	-16.7239298487423	0957.080	Pan-STARRS1	
rings.v3.skycell.0957.080.wrp.i.56883_43935	-9999	56883.4400219167	i	45	324.276136266687	-16.7240034690951	0957.080	Pan-STARRS1	
rings.v3.skycell.0957.080.wrp.i.56884_40627	-9999	56884.4069419167	i	45	324.258489976687	-16.7299816973752	0957.080	Pan-STARRS1	
rings.v3.skycell.0957.080.wrp.i.56884_41817	-9999	56884.4188401167	i	45	324.258272834537	-16.7300550696085	0957.080	Pan-STARRS1	
rings.v3.skycell.0957.080.wrp.i.56884_43005	-9999	56884.4307201167	i	45	324.258056024537	-16.7301283296086	0957.080	Pan-STARRS1	
rings.v3.skycell.0957.080.wrp.i.56884_44196	-9999	56884.4426279167	i	45	324.257838707187	-16.7302017610419	0957.080	Pan-STARRS1	
OMEGA.2014-08-26T03:09:00.321	-9999	56895.131514132	R_SDSS	45	324.064107518223	-16.7946560546589	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-08-26T03:10:29.531	-9999	56895.1325466551	R_SDSS	45	324.064089061873	-16.7946620777103	ATLAS SURVEY	ESO-VST/OMEGACAM	
rings.v3.skycell.0957.071.wrp.i.56911_33007	-9999	56911.3307455167	i	45	323.788582748255	-16.8826261654571	0957.071	Pan-STARRS1	
rings.v3.skycell.0957.071.wrp.i.56911_34067	-9999	56911.3413431167	i	45	323.788414511355	-16.8826782703238	0957.071	Pan-STARRS1	
rings.v3.skycell.0957.071.wrp.i.56911_35127	-9999	56911.3519419167	i	45	323.788246255405	-16.8827303810904	0957.071	Pan-STARRS1	
OMEGA.2014-09-23T03:32:28.903	-9999	56923.1478460996	G_SDSS	50	323.614308064831	-16.9354720596151	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-09-23T03:34:03.243	-9999	56923.1489379977	G_SDSS	50	323.614293415198	-16.9354763665465	ATLAS SURVEY	ESO-VST/OMEGACAM	
rings.v3.skycell.0957.072.wrp.i.56929_29786	-9999	56929.2985272167	i	45	323.536121655969	-16.9581422720339	0957.072	Pan-STARRS1	
rings.v3.skycell.0957.072.wrp.i.56929_31988	-9999	56929.3205536167	i	45	323.535860092469	-16.9582163052117	0957.072	Pan-STARRS1	
rings.v3.skycell.0957.072.wrp.i.56929_33071	-9999	56929.3313731167	i	45	323.535731610906	-16.9582526707534	0957.072	Pan-STARRS1	
rings.v3.skycell.0957.072.wrp.i.56938_32427	-9999	56938.3249372167	i	45	323.439994330746	-16.9845998465297	0957.072	Pan-STARRS1	
rings.v3.skycell.0957.072.wrp.i.56938_34576	-9999	56938.3464357167	i	45	323.43979546962	-16.9846523984186	0957.072	Pan-STARRS1	
OMEGA.2014-10-14T00:18:37.446	-9999	56944.013280625	U_SDSS	60	323.391901502031	-16.9968569433333	ATLAS SURVEY	ESO-VST/OMEGACAM	
