Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0863.037.wrp.z.55288_62126	-9999	55288.6218307111	z	30	286.208429165041	-22.3878625196839	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.047.wrp.z.55288_62126	-9999	55288.6218307111	z	30	286.208429165041	-22.3878625196839	0863.047	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.z.55288_62184	-9999	55288.6224102111	z	30	286.208432593749	-22.3878622621284	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.047.wrp.z.55288_62184	-9999	55288.6224102111	z	30	286.208432593749	-22.3878622621284	0863.047	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.z.55288_63123	-9999	55288.6318034111	z	30	286.208488170183	-22.3878580873728	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.047.wrp.z.55288_63123	-9999	55288.6318034111	z	30	286.208488170183	-22.3878580873728	0863.047	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.z.55288_63182	-9999	55288.6323928111	z	30	286.208491657466	-22.3878578254173	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.047.wrp.z.55288_63182	-9999	55288.6323928111	z	30	286.208491657466	-22.3878578254173	0863.047	Pan-STARRS1	
03321b153-w1-int-1b	-9999	55289.4334636563	w1	8	286.213032655791	-22.3875138345876	03321b153	WISE	
03321b153-w2-int-1b	-9999	55289.4334636563	w2	8	286.213032655791	-22.3875138345876	03321b153	WISE	
03321b153-w3-int-1b	-9999	55289.4334694433	w3	9	286.213032687378	-22.3875138321764	03321b153	WISE	
03321b153-w4-int-1b	-9999	55289.4334694433	w4	9	286.213032687378	-22.3875138321764	03321b153	WISE	
03325b153-w1-int-1b	-9999	55289.5657677063	w1	8	286.213754815397	-22.3874587079001	03325b153	WISE	
03325b153-w2-int-1b	-9999	55289.5657677063	w2	8	286.213754815397	-22.3874587079001	03325b153	WISE	
03325b153-w3-int-1b	-9999	55289.5657734933	w3	9	286.213754846984	-22.3874587054889	03325b153	WISE	
03325b153-w4-int-1b	-9999	55289.5657734933	w4	9	286.213754846984	-22.3874587054889	03325b153	WISE	
03329b153-w1-int-1b	-9999	55289.6980717563	w1	8	286.214476975003	-22.3874035812127	03329b153	WISE	
03329b153-w2-int-1b	-9999	55289.6980717563	w2	8	286.214476975003	-22.3874035812127	03329b153	WISE	
03329b153-w3-int-1b	-9999	55289.6980775433	w3	9	286.214477006591	-22.3874035788014	03329b153	WISE	
03329b153-w4-int-1b	-9999	55289.6980775433	w4	9	286.214477006591	-22.3874035788014	03329b153	WISE	
03332a128-w1-int-1b	-9999	55289.7642874463	w1	8	286.214838402311	-22.3873759913418	03332a128	WISE	
03332a128-w2-int-1b	-9999	55289.7642874463	w2	8	286.214838402311	-22.3873759913418	03332a128	WISE	
03332a128-w3-int-1b	-9999	55289.7642932333	w3	9	286.214838433898	-22.3873759889306	03332a128	WISE	
03332a128-w4-int-1b	-9999	55289.7642932333	w4	9	286.214838433898	-22.3873759889306	03332a128	WISE	
03333b153-w1-int-1b	-9999	55289.8303758063	w1	8	286.215199134609	-22.3873484545252	03333b153	WISE	
03333b153-w2-int-1b	-9999	55289.8303758063	w2	8	286.215199134609	-22.3873484545252	03333b153	WISE	
03333b153-w3-int-1b	-9999	55289.8303815933	w3	9	286.215199166197	-22.3873484521139	03333b153	WISE	
03333b153-w4-int-1b	-9999	55289.8303815933	w4	9	286.215199166197	-22.3873484521139	03333b153	WISE	
03336a128-w1-int-1b	-9999	55289.8965915363	w1	8	286.215560562136	-22.3873208646377	03336a128	WISE	
03336a128-w2-int-1b	-9999	55289.8965915363	w2	8	286.215560562136	-22.3873208646377	03336a128	WISE	
03336a128-w3-int-1b	-9999	55289.8965973233	w3	9	286.215560593723	-22.3873208622264	03336a128	WISE	
03336a128-w4-int-1b	-9999	55289.8965973233	w4	9	286.215560593723	-22.3873208622264	03336a128	WISE	
03337b152-w1-int-1b	-9999	55289.9626799063	w1	8	286.215921294489	-22.3872933278168	03337b152	WISE	
03337b152-w2-int-1b	-9999	55289.9626799063	w2	8	286.215921294489	-22.3872933278168	03337b152	WISE	
03337b152-w3-int-1b	-9999	55289.9626856933	w3	9	286.215921326076	-22.3872933254056	03337b152	WISE	
03337b152-w4-int-1b	-9999	55289.9626856933	w4	9	286.215921326076	-22.3872933254056	03337b152	WISE	
03340a128-w1-int-1b	-9999	55290.0288955863	w1	8	286.216269477931	-22.3872673432605	03340a128	WISE	
03340a128-w2-int-1b	-9999	55290.0288955863	w2	8	286.216269477931	-22.3872673432605	03340a128	WISE	
03340a128-w3-int-1b	-9999	55290.0289013733	w3	9	286.216269506866	-22.3872673411708	03340a128	WISE	
03340a128-w4-int-1b	-9999	55290.0289013733	w4	9	286.216269506866	-22.3872673411708	03340a128	WISE	
03341b152-w1-int-1b	-9999	55290.0949840063	w1	8	286.216599920031	-22.3872434779977	03341b152	WISE	
03341b152-w2-int-1b	-9999	55290.0949840063	w2	8	286.216599920031	-22.3872434779977	03341b152	WISE	
03341b152-w3-int-1b	-9999	55290.0949897933	w3	9	286.216599948966	-22.387243475908	03341b152	WISE	
03341b152-w4-int-1b	-9999	55290.0949897933	w4	9	286.216599948966	-22.387243475908	03341b152	WISE	
03341b153-w1-int-1b	-9999	55290.0951113163	w1	8	286.216600556582	-22.3872434320247	03341b153	WISE	
03341b153-w2-int-1b	-9999	55290.0951113163	w2	8	286.216600556582	-22.3872434320247	03341b153	WISE	
03341b153-w3-int-1b	-9999	55290.0951171033	w3	9	286.216600585516	-22.3872434299349	03341b153	WISE	
03341b153-w4-int-1b	-9999	55290.0951171033	w4	9	286.216600585516	-22.3872434299349	03341b153	WISE	
03344a072-w1-int-1b	-9999	55290.1611996863	w1	8	286.216930998431	-22.38721956678	03344a072	WISE	
03344a072-w2-int-1b	-9999	55290.1611996863	w2	8	286.216930998431	-22.38721956678	03344a072	WISE	
03344a072-w3-int-1b	-9999	55290.1612054733	w3	9	286.216931027366	-22.3872195646902	03344a072	WISE	
03344a072-w4-int-1b	-9999	55290.1612054733	w4	9	286.216931027366	-22.3872195646902	03344a072	WISE	
03348a128-w1-int-1b	-9999	55290.2935037363	w1	8	286.217592518681	-22.3871717903175	03348a128	WISE	
03348a128-w2-int-1b	-9999	55290.2935037363	w2	8	286.217592518681	-22.3871717903175	03348a128	WISE	
03348a128-w3-int-1b	-9999	55290.2935095233	w3	9	286.217592547616	-22.3871717882277	03348a128	WISE	
03348a128-w4-int-1b	-9999	55290.2935095233	w4	9	286.217592547616	-22.3871717882277	03348a128	WISE	
03352a128-w1-int-1b	-9999	55290.4258077863	w1	8	286.218254038931	-22.387124013855	03352a128	WISE	
03352a128-w2-int-1b	-9999	55290.4258077863	w2	8	286.218254038931	-22.387124013855	03352a128	WISE	
03352a128-w3-int-1b	-9999	55290.4258135733	w3	9	286.218254067866	-22.3871240117652	03352a128	WISE	
03352a128-w4-int-1b	-9999	55290.4258135733	w4	9	286.218254067866	-22.3871240117652	03352a128	WISE	
03356a127-w1-int-1b	-9999	55290.5581118363	w1	8	286.218915559181	-22.3870762373925	03356a127	WISE	
03356a127-w2-int-1b	-9999	55290.5581118363	w2	8	286.218915559181	-22.3870762373925	03356a127	WISE	
03356a127-w3-int-1b	-9999	55290.5581176233	w3	9	286.218915588116	-22.3870762353027	03356a127	WISE	
03356a127-w4-int-1b	-9999	55290.5581176233	w4	9	286.218915588116	-22.3870762353027	03356a127	WISE	
03420a125-w1-int-1b	-9999	55292.6752314363	w1	8	286.228493663008	-22.3864235468232	03420a125	WISE	
03420a125-w2-int-1b	-9999	55292.6752314363	w2	8	286.228493663008	-22.3864235468232	03420a125	WISE	
03420a125-w3-int-1b	-9999	55292.6752372233	w3	9	286.228493686879	-22.3864235452157	03420a125	WISE	
03420a125-w4-int-1b	-9999	55292.6752372233	w4	9	286.228493686879	-22.3864235452157	03420a125	WISE	
03424a126-w1-int-1b	-9999	55292.8075354863	w1	8	286.229039417214	-22.3863867956982	03424a126	WISE	
03424a126-w2-int-1b	-9999	55292.8075354863	w2	8	286.229039417214	-22.3863867956982	03424a126	WISE	
03424a126-w3-int-1b	-9999	55292.8075412733	w3	9	286.229039441085	-22.3863867940907	03424a126	WISE	
03424a126-w4-int-1b	-9999	55292.8075412733	w4	9	286.229039441085	-22.3863867940907	03424a126	WISE	
rings.v3.skycell.0863.037.wrp.y.55306_62429	-9999	55306.6248664111	y	30	286.241213825543	-22.3873541147154	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.047.wrp.y.55306_62429	-9999	55306.6248664111	y	30	286.241213825543	-22.3873541147154	0863.047	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.y.55306_63373	-9999	55306.6343052111	y	30	286.241193768093	-22.3873577853599	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.047.wrp.y.55306_63373	-9999	55306.6343052111	y	30	286.241193768093	-22.3873577853599	0863.047	Pan-STARRS1	
rings.v3.skycell.0863.038.wrp.g.55363_45972	-9999	55363.4603667426	g	43	285.517793299829	-22.4714247140597	0863.038	Pan-STARRS1	
rings.v3.skycell.0863.038.wrp.g.55363_47094	-9999	55363.4715896426	g	43	285.517562762758	-22.4714499655847	0863.038	Pan-STARRS1	
rings.v3.skycell.0863.038.wrp.g.55364_46318	-9999	55364.4638298426	g	43	285.497083864099	-22.4736953901971	0863.038	Pan-STARRS1	
rings.v3.skycell.0863.038.wrp.r.55366_49619	-9999	55366.4968178815	r	40	285.454650157821	-22.4783398856712	0863.038	Pan-STARRS1	
rings.v3.skycell.0863.038.wrp.r.55366_50683	-9999	55366.5074558815	r	40	285.454426759821	-22.4783644121712	0863.038	Pan-STARRS1	
rings.v3.skycell.0863.038.wrp.r.55366_52014	-9999	55366.5207642815	r	40	285.454147283421	-22.4783950954268	0863.038	Pan-STARRS1	
rings.v3.skycell.0863.038.wrp.r.55366_53118	-9999	55366.5318059815	r	40	285.453915407721	-22.4784205526796	0863.038	Pan-STARRS1	
rings.v3.skycell.0863.038.wrp.i.55367_48851	-9999	55367.4891667167	i	45	285.433749686443	-22.4806278010413	0863.038	Pan-STARRS1	
rings.v3.skycell.0863.038.wrp.i.55367_50027	-9999	55367.5009291167	i	45	285.433501205743	-22.480654919908	0863.038	Pan-STARRS1	
rings.v3.skycell.0863.038.wrp.i.55368_45560	-9999	55368.4562586167	i	45	285.413262837728	-22.4828701589946	0863.038	Pan-STARRS1	
rings.v3.skycell.0863.039.wrp.i.55368_45560	-9999	55368.4562586167	i	45	285.413262837728	-22.4828701589946	0863.039	Pan-STARRS1	
rings.v3.skycell.0863.038.wrp.i.55368_46779	-9999	55368.4684519167	i	45	285.413003730103	-22.4828986100279	0863.038	Pan-STARRS1	
rings.v3.skycell.0863.039.wrp.i.55368_46779	-9999	55368.4684519167	i	45	285.413003730103	-22.4828986100279	0863.039	Pan-STARRS1	
rings.v3.skycell.0862.030.wrp.g.55389_39088	-9999	55389.3915335426	g	43	284.954819242627	-22.5324522319756	0862.030	Pan-STARRS1	
rings.v3.skycell.0863.039.wrp.g.55389_39088	-9999	55389.3915335426	g	43	284.954819242627	-22.5324522319756	0863.039	Pan-STARRS1	
rings.v3.skycell.0862.030.wrp.g.55389_40270	-9999	55389.4033424426	g	43	284.954559938865	-22.5324801141006	0862.030	Pan-STARRS1	
rings.v3.skycell.0863.039.wrp.g.55389_40270	-9999	55389.4033424426	g	43	284.954559938865	-22.5324801141006	0863.039	Pan-STARRS1	
rings.v3.skycell.0862.032.wrp.z.55440_25109	-9999	55440.2516554111	z	30	284.062483169987	-22.6299186899469	0862.032	Pan-STARRS1	
rings.v3.skycell.0862.032.wrp.z.55440_26237	-9999	55440.2629451111	z	30	284.062368391371	-22.6299324884691	0862.032	Pan-STARRS1	
rings.v3.skycell.0862.032.wrp.y.55447_23358	-9999	55447.2341546111	y	30	284.000263353301	-22.6377276503163	0862.032	Pan-STARRS1	
rings.v3.skycell.0862.032.wrp.y.55447_24449	-9999	55447.2450609111	y	30	284.000182464909	-22.6377382536636	0862.032	Pan-STARRS1	
rings.v3.skycell.0862.032.wrp.y.55462_21784	-9999	55462.2184129111	y	30	283.935114920422	-22.6483132276018	0862.032	Pan-STARRS1	
rings.v3.skycell.0862.032.wrp.y.55462_22940	-9999	55462.2299684111	y	30	283.935103364922	-22.6483180423935	0862.032	Pan-STARRS1	
rings.v3.skycell.0862.032.wrp.z.55464_21714	-9999	55464.2177127111	z	30	283.933773523941	-22.6490725709037	0862.032	Pan-STARRS1	
08774a153-w1-int-1b	-9999	55469.7854336663	w1	8	283.939460713208	-22.650386865787	08774a153	WISE	
08774a153-w2-int-1b	-9999	55469.7854336663	w2	8	283.939460713208	-22.650386865787	08774a153	WISE	
08778a153-w1-int-1b	-9999	55469.9177376463	w1	8	283.939741859165	-22.6504052413398	08778a153	WISE	
08778a153-w2-int-1b	-9999	55469.9177376463	w2	8	283.939741859165	-22.6504052413398	08778a153	WISE	
08782a146-w1-int-1b	-9999	55470.0499143163	w1	8	283.940045611984	-22.6504208261931	08782a146	WISE	
08782a146-w2-int-1b	-9999	55470.0499143163	w2	8	283.940045611984	-22.6504208261931	08782a146	WISE	
08782a147-w1-int-1b	-9999	55470.0500416763	w1	8	283.940045940997	-22.6504208368064	08782a147	WISE	
08782a147-w2-int-1b	-9999	55470.0500416763	w2	8	283.940045940997	-22.6504208368064	08782a147	WISE	
08785a078-w1-int-1b	-9999	55470.1161300163	w1	8	283.940216669209	-22.6504263441681	08785a078	WISE	
08785a078-w2-int-1b	-9999	55470.1161300163	w2	8	283.940216669209	-22.6504263441681	08785a078	WISE	
08786a147-w1-int-1b	-9999	55470.1822182963	w1	8	283.940387397266	-22.6504318515247	08786a147	WISE	
08786a147-w2-int-1b	-9999	55470.1822182963	w2	8	283.940387397266	-22.6504318515247	08786a147	WISE	
08789a125-w1-int-1b	-9999	55470.2484339463	w1	8	283.940558454362	-22.6504373694955	08789a125	WISE	
08789a125-w2-int-1b	-9999	55470.2484339463	w2	8	283.940558454362	-22.6504373694955	08789a125	WISE	
08790a149-w1-int-1b	-9999	55470.3145222763	w1	8	283.940729182547	-22.6504428768564	08790a149	WISE	
08790a149-w2-int-1b	-9999	55470.3145222763	w2	8	283.940729182547	-22.6504428768564	08790a149	WISE	
08793a125-w1-int-1b	-9999	55470.3806106163	w1	8	283.940899910759	-22.650448384218	08793a125	WISE	
08793a125-w2-int-1b	-9999	55470.3806106163	w2	8	283.940899910759	-22.650448384218	08793a125	WISE	
08795a072-w1-int-1b	-9999	55470.4466989463	w1	8	283.941070638945	-22.6504538915789	08795a072	WISE	
08795a072-w2-int-1b	-9999	55470.4466989463	w2	8	283.941070638945	-22.6504538915789	08795a072	WISE	
08795a073-w1-int-1b	-9999	55470.4468262663	w1	8	283.941070967855	-22.6504539021889	08795a073	WISE	
08795a073-w2-int-1b	-9999	55470.4468262663	w2	8	283.941070967855	-22.6504539021889	08795a073	WISE	
08797a126-w1-int-1b	-9999	55470.5129145963	w1	8	283.941241696041	-22.6504594095497	08797a126	WISE	
08797a126-w2-int-1b	-9999	55470.5129145963	w2	8	283.941241696041	-22.6504594095497	08797a126	WISE	
08801a127-w1-int-1b	-9999	55470.6452185763	w1	8	283.941583481322	-22.6504704348814	08801a127	WISE	
08801a127-w2-int-1b	-9999	55470.6452185763	w2	8	283.941583481322	-22.6504704348814	08801a127	WISE	
08805a126-w1-int-1b	-9999	55470.7773952463	w1	8	283.94192493772	-22.6504814496039	08805a126	WISE	
08805a126-w2-int-1b	-9999	55470.7773952463	w2	8	283.94192493772	-22.6504814496039	08805a126	WISE	
rings.v3.skycell.0863.043.wrp.z.55682_60939	-9999	55682.6099601111	z	30	287.798939824329	-22.3126424634352	0863.043	Pan-STARRS1	
rings.v3.skycell.0863.043.wrp.z.55682_60988	-9999	55682.6104571111	z	30	287.79893682162	-22.3126429190185	0863.043	Pan-STARRS1	
rings.v3.skycell.0863.043.wrp.z.55682_61883	-9999	55682.6194076111	z	30	287.798882745683	-22.3126511236435	0863.043	Pan-STARRS1	
rings.v3.skycell.0863.043.wrp.z.55682_61935	-9999	55682.6199206111	z	30	287.798879646308	-22.3126515938935	0863.043	Pan-STARRS1	
rings.v3.skycell.0863.043.wrp.y.55692_61238	-9999	55692.6129596111	y	30	287.717569323922	-22.3239454172484	0863.043	Pan-STARRS1	
rings.v3.skycell.0863.043.wrp.y.55692_61292	-9999	55692.6134886111	y	30	287.717563989838	-22.3239461372762	0863.043	Pan-STARRS1	
rings.v3.skycell.0863.043.wrp.y.55692_61914	-9999	55692.6197163111	y	30	287.717501193863	-22.3239546138679	0863.043	Pan-STARRS1	
rings.v3.skycell.0863.043.wrp.y.55692_61965	-9999	55692.6202253111	y	30	287.717496061447	-22.3239553066734	0863.043	Pan-STARRS1	
rings.v3.skycell.0863.036.wrp.r.55763_36148	-9999	55763.3621080815	r	40	286.395536518588	-22.4844608257593	0863.036	Pan-STARRS1	
rings.v3.skycell.0863.036.wrp.r.55763_37161	-9999	55763.3722452815	r	40	286.395319413555	-22.4844861687593	0863.036	Pan-STARRS1	
rings.v3.skycell.0863.036.wrp.i.55763_38318	-9999	55763.3838394167	i	45	286.395071105826	-22.4845151540974	0863.036	Pan-STARRS1	
rings.v3.skycell.0863.036.wrp.i.55763_39424	-9999	55763.3948987167	i	45	286.394834252484	-22.4845428023474	0863.036	Pan-STARRS1	
rings.v3.skycell.0863.036.wrp.g.55769_38657	-9999	55769.3872206426	g	43	286.268638574246	-22.4992691165529	0863.036	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.g.55769_38657	-9999	55769.3872206426	g	43	286.268638574246	-22.4992691165529	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.036.wrp.g.55769_39733	-9999	55769.3979766426	g	43	286.268416731746	-22.4992951102196	0863.036	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.g.55769_39733	-9999	55769.3979766426	g	43	286.268416731746	-22.4992951102196	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.g.55773_36478	-9999	55773.3654249426	g	43	286.187733167815	-22.5087137693105	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.g.55773_37525	-9999	55773.3758999426	g	43	286.187523667815	-22.5087382109772	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.r.55773_38760	-9999	55773.3882373815	r	40	286.187276919037	-22.5087669983346	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.r.55773_39757	-9999	55773.3982003815	r	40	286.187077659037	-22.5087902453346	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.r.55777_35557	-9999	55777.3561978815	r	40	286.109449699026	-22.517857000789	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.r.55777_36491	-9999	55777.3655384815	r	40	286.109270281668	-22.517878017139	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.g.55777_37596	-9999	55777.3766068426	g	43	286.109057676898	-22.5179029209514	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.g.55777_38575	-9999	55777.3864005426	g	43	286.108869556244	-22.5179249567765	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.i.55789_32912	-9999	55789.3297794167	i	45	285.896418566097	-22.5428820772154	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.i.55789_33917	-9999	55789.3398307167	i	45	285.89625607008	-22.542901342207	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.i.55789_35646	-9999	55789.3571130167	i	45	285.895976672897	-22.5429344666153	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.037.wrp.i.55789_36759	-9999	55789.3682480167	i	45	285.895796657063	-22.5429558086987	0863.037	Pan-STARRS1	
rings.v3.skycell.0863.038.wrp.y.55816_22961	-9999	55816.2301810111	y	30	285.58180508097	-22.5820165548158	0863.038	Pan-STARRS1	
rings.v3.skycell.0863.038.wrp.y.55816_23836	-9999	55816.2389242111	y	30	285.58174861447	-22.5820245694158	0863.038	Pan-STARRS1	
rings.v3.skycell.0863.038.wrp.z.55821_22977	-9999	55821.2303463111	z	30	285.554075568222	-22.5861941390025	0863.038	Pan-STARRS1	
rings.v3.skycell.0863.038.wrp.z.55821_24159	-9999	55821.2421617111	z	30	285.554023875847	-22.5862026723469	0863.038	Pan-STARRS1	
rings.v3.skycell.0864.049.wrp.y.56037_63052	-9999	56037.6310940111	y	30	289.437228534906	-22.2087001172818	0864.049	Pan-STARRS1	
rings.v3.skycell.0864.049.wrp.y.56037_63505	-9999	56037.6356185111	y	30	289.437224198927	-22.208701751129	0864.049	Pan-STARRS1	
rings.v3.skycell.0864.049.wrp.z.56038_62177	-9999	56038.6223441111	z	30	289.435967414838	-22.2090926433796	0864.049	Pan-STARRS1	
rings.v3.skycell.0864.049.wrp.z.56038_62375	-9999	56038.6243244111	z	30	289.435964526901	-22.2090934685046	0864.049	Pan-STARRS1	
rings.v3.skycell.0864.049.wrp.y.56040_62262	-9999	56040.6231926111	y	30	289.432113516933	-22.2100511294336	0864.049	Pan-STARRS1	
rings.v3.skycell.0864.049.wrp.y.56040_63103	-9999	56040.6316059111	y	30	289.432094236454	-22.2100555697864	0864.049	Pan-STARRS1	
rings.v3.skycell.0864.049.wrp.z.56049_61231	-9999	56049.6128840111	z	30	289.393496085432	-22.2170295506778	0864.049	Pan-STARRS1	
rings.v3.skycell.0864.049.wrp.z.56049_61772	-9999	56049.6182964111	z	30	289.393462934482	-22.2170349630778	0864.049	Pan-STARRS1	
rings.v3.skycell.0863.033.wrp.i.56143_33167	-9999	56143.3323413167	i	45	287.722616401211	-22.4380623898853	0863.033	Pan-STARRS1	
rings.v3.skycell.0863.033.wrp.i.56143_34225	-9999	56143.3429209167	i	45	287.722411862277	-22.4380882511297	0863.033	Pan-STARRS1	
rings.v3.skycell.0863.033.wrp.g.56149_34774	-9999	56149.3484048426	g	43	287.6100203795	-22.4522658110304	0863.033	Pan-STARRS1	
rings.v3.skycell.0863.033.wrp.g.56149_35792	-9999	56149.3585744426	g	43	287.6098373267	-22.4522889751192	0863.033	Pan-STARRS1	
rings.v3.skycell.0863.034.wrp.r.56172_29050	-9999	56172.2911402815	r	40	287.273328575307	-22.4954680042877	0863.034	Pan-STARRS1	
rings.v3.skycell.0863.034.wrp.r.56172_30074	-9999	56172.3013777815	r	40	287.273218522182	-22.4954825074127	0863.034	Pan-STARRS1	
dec010927.fits.fz 3c125e172776714a901a54f6e0b93240	-9999	56191.0095725042	i	5	287.140221681342	-22.5147275402801	zenith	CTIO-4m/DECam	CTIO
dec010929.fits.fz be4f3526c6d68f1dc5ffa8a9d8d22418	-9999	56191.0347591441	i	5	287.140147170865	-22.5147415328578	zenith	CTIO-4m/DECam	CTIO
dec010930.fits.fz dca0c09c4ac1383035448cd31e191b44	-9999	56191.0360956918	i	5	287.140143216912	-22.5147422753843	unknown	CTIO-4m/DECam	CTIO
rings.v3.skycell.0863.035.wrp.z.56207_21929	-9999	56207.2198778111	z	30	287.146916157546	-22.517985023759	0863.035	Pan-STARRS1	
rings.v3.skycell.0863.035.wrp.z.56207_22477	-9999	56207.2253575111	z	30	287.14693898963	-22.5179839582617	0863.035	Pan-STARRS1	
rings.v3.skycell.0863.034.wrp.y.56208_20229	-9999	56208.2028714111	y	30	287.151104946943	-22.5177769801636	0863.034	Pan-STARRS1	
rings.v3.skycell.0863.035.wrp.y.56208_20229	-9999	56208.2028714111	y	30	287.151104946943	-22.5177769801636	0863.035	Pan-STARRS1	
rings.v3.skycell.0863.034.wrp.y.56208_20722	-9999	56208.2078093111	y	30	287.151127784731	-22.5177756085247	0863.034	Pan-STARRS1	
rings.v3.skycell.0863.035.wrp.y.56208_20722	-9999	56208.2078093111	y	30	287.151127784731	-22.5177756085247	0863.035	Pan-STARRS1	
rings.v3.skycell.0863.034.wrp.z.56208_21328	-9999	56208.2138565111	z	30	287.151155753031	-22.5177739287469	0863.034	Pan-STARRS1	
rings.v3.skycell.0863.035.wrp.z.56208_21328	-9999	56208.2138565111	z	30	287.151155753031	-22.5177739287469	0863.035	Pan-STARRS1	
rings.v3.skycell.0863.034.wrp.z.56209_22920	-9999	56209.2297906111	z	30	287.155950194331	-22.5174853417578	0863.034	Pan-STARRS1	
rings.v3.skycell.0863.035.wrp.z.56209_22920	-9999	56209.2297906111	z	30	287.155950194331	-22.5174853417578	0863.035	Pan-STARRS1	
rings.v3.skycell.0864.045.wrp.y.56398_62644	-9999	56398.6270140111	y	30	291.031576105518	-22.0949237230006	0864.045	Pan-STARRS1	
rings.v3.skycell.0864.045.wrp.y.56398_62939	-9999	56398.6299666111	y	30	291.031580780468	-22.0949238870339	0864.045	Pan-STARRS1	
rings.v3.skycell.0864.045.wrp.y.56398_63782	-9999	56398.6384049111	y	30	291.031594141109	-22.0949243558284	0864.045	Pan-STARRS1	
rings.v3.skycell.0864.045.wrp.y.56398_64076	-9999	56398.6413433111	y	30	291.031598793576	-22.0949245190728	0864.045	Pan-STARRS1	
rings.v3.skycell.0864.045.wrp.z.56401_60547	-9999	56401.6060559111	z	30	291.034084594982	-22.0954292917556	0864.045	Pan-STARRS1	
rings.v3.skycell.0864.045.wrp.z.56401_60844	-9999	56401.6090195111	z	30	291.034085212398	-22.0954300326556	0864.045	Pan-STARRS1	
rings.v3.skycell.0864.045.wrp.z.56401_61694	-9999	56401.6175245111	z	30	291.034086984273	-22.0954321589056	0864.045	Pan-STARRS1	
rings.v3.skycell.0864.045.wrp.z.56401_61992	-9999	56401.6205028111	z	30	291.034087604752	-22.0954329034806	0864.045	Pan-STARRS1	
rings.v3.skycell.0864.047.wrp.r.56471_46730	-9999	56471.4679469815	r	40	290.147314139898	-22.2308612839162	0864.047	Pan-STARRS1	
rings.v3.skycell.0864.047.wrp.i.56471_48002	-9999	56471.4806950167	i	45	290.147040057141	-22.2308998821339	0864.047	Pan-STARRS1	
rings.v3.skycell.0864.047.wrp.i.56471_49094	-9999	56471.4916079167	i	45	290.146805429791	-22.23093292397	0864.047	Pan-STARRS1	
rings.v3.skycell.0864.047.wrp.i.56471_50309	-9999	56471.5037647167	i	45	290.146544058591	-22.2309697320589	0864.047	Pan-STARRS1	
rings.v3.skycell.0864.047.wrp.i.56471_51376	-9999	56471.5144369167	i	45	290.146314606291	-22.2310020451089	0864.047	Pan-STARRS1	
rings.v3.skycell.0864.047.wrp.i.56471_51630	-9999	56471.5169685167	i	45	290.146260176891	-22.2310097102311	0864.047	Pan-STARRS1	
rings.v3.skycell.0864.048.wrp.g.56476_44122	-9999	56476.4418776426	g	43	290.039458926568	-22.2459490184179	0864.048	Pan-STARRS1	
rings.v3.skycell.0864.048.wrp.g.56476_45141	-9999	56476.4520664426	g	43	290.039236046568	-22.2459798678401	0864.048	Pan-STARRS1	
rings.v3.skycell.0864.048.wrp.g.56478_39674	-9999	56478.3973975426	g	43	289.996607145627	-22.2519087147135	0864.048	Pan-STARRS1	
rings.v3.skycell.0864.048.wrp.g.56479_43013	-9999	56479.4307920426	g	43	289.973897575063	-22.2550663090191	0864.048	Pan-STARRS1	
rings.v3.skycell.0864.048.wrp.r.56482_41506	-9999	56482.4157004815	r	40	289.9080699477	-22.2641868625824	0864.048	Pan-STARRS1	
rings.v3.skycell.0864.048.wrp.r.56482_42510	-9999	56482.4257495815	r	40	289.907848030075	-22.2642175681657	0864.048	Pan-STARRS1	
rings.v3.skycell.0864.048.wrp.g.56482_43650	-9999	56482.4371691426	g	43	289.907595848101	-22.2642524612691	0864.048	Pan-STARRS1	
rings.v3.skycell.0864.048.wrp.g.56482_44683	-9999	56482.4474905426	g	43	289.907367917184	-22.2642839988802	0864.048	Pan-STARRS1	
