Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.1044.049.wrp.z.55863_23219	-9999	55863.2327599111	z	30	317.401147270008	-14.0362689188074	1044.049	Pan-STARRS1	
rings.v3.skycell.1044.071.wrp.y.56062_61263	-9999	56062.6131958111	y	30	320.377168230191	-13.1383975487497	1044.071	Pan-STARRS1	
rings.v3.skycell.1044.071.wrp.y.56062_61409	-9999	56062.6146551111	y	30	320.377169324666	-13.1383960489136	1044.071	Pan-STARRS1	
rings.v3.skycell.1044.071.wrp.y.56062_61995	-9999	56062.6205260111	y	30	320.377173727841	-13.138390014933	1044.071	Pan-STARRS1	
rings.v3.skycell.1044.071.wrp.z.56063_60219	-9999	56063.6027596111	z	30	320.377709483171	-13.137430727034	1044.071	Pan-STARRS1	
rings.v3.skycell.1044.071.wrp.z.56063_60378	-9999	56063.6043567111	z	30	320.377710148629	-13.1374292186618	1044.071	Pan-STARRS1	
rings.v3.skycell.1044.071.wrp.z.56063_61005	-9999	56063.6106164111	z	30	320.377712756838	-13.1374233067229	1044.071	Pan-STARRS1	
rings.v3.skycell.1044.071.wrp.z.56063_61162	-9999	56063.6121972111	z	30	320.377713415505	-13.1374218137451	1044.071	Pan-STARRS1	
VCAM.2012-05-27T08:03:51.451	-9999	56074.33609897	KS	15	320.362268674224	-13.1338895802981	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:04:20.976	-9999	56074.3364406945	KS	15	320.362267549381	-13.1338896657292	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:06:02.840	-9999	56074.337619676	KS	15	320.362263668566	-13.1338899604746	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:06:32.365	-9999	56074.3379614005	KS	15	320.362262543723	-13.1338900459057	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:08:14.934	-9999	56074.3391485417	KS	15	320.36225863605	-13.133890342691	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:08:43.906	-9999	56074.3394838658	KS	15	320.362257532275	-13.1338904265221	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:10:39.922	-9999	56074.3408266436	J	15	320.362253112298	-13.1338907622165	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:11:06.432	-9999	56074.3411334723	J	15	320.36225210232	-13.1338908389237	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:12:42.962	-9999	56074.3422507176	J	15	320.362248424721	-13.133891118235	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:13:09.164	-9999	56074.3425539815	J	15	320.362247426477	-13.133891194051	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:14:46.968	-9999	56074.3436859723	J	15	320.362243700341	-13.1338914770487	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:15:14.599	-9999	56074.3440057755	J	15	320.362242647656	-13.1338915569995	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:17:01.441	-9999	56074.3453291782	Y	30	320.362238291455	-13.1338918878501	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:17:45.203	-9999	56074.3458356829	Y	30	320.36223662421	-13.1338920144763	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:20:17.485	-9999	56074.347598206	Y	30	320.362230822572	-13.1338924551071	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:22:52.807	-9999	56074.3493959143	Y	30	320.362224905115	-13.1338929045342	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:25:22.732	-9999	56074.3511311574	Y	30	320.362219193273	-13.1338933383449	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:26:05.449	-9999	56074.3516255671	Y	30	320.362217565842	-13.1338934619474	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:29:11.123	-9999	56074.3536877663	KS	15	320.362210777769	-13.1338939774972	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:29:40.642	-9999	56074.3540294213	KS	15	320.362209653155	-13.1338940629109	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:36:02.246	-9999	56074.3584461343	J	15	320.362195114808	-13.1338951670892	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:36:29.690	-9999	56074.3587637732	J	15	320.362194069246	-13.1338952464989	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:43:27.576	-9999	56074.3636872222	Y	30	320.362177862893	-13.1338964773611	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-05-27T08:44:10.831	-9999	56074.3641878588	Y	30	320.362176214965	-13.1338966025203	STR09	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T06:51:24.584	-9999	56083.2857880093	KS	15	320.320184066109	-13.1404048520114	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T06:51:54.099	-9999	56083.2861296181	KS	15	320.320181945287	-13.1404052695333	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T06:53:36.514	-9999	56083.2873149769	KS	15	320.320174586185	-13.1404067183051	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T06:54:06.045	-9999	56083.2876567709	KS	15	320.320172464214	-13.1404071360534	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T06:55:47.453	-9999	56083.2888304746	KS	15	320.32016517747	-13.1404085705801	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T06:56:16.988	-9999	56083.2891723149	KS	15	320.320163055211	-13.1404089883849	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T06:58:06.619	-9999	56083.2904411922	J	15	320.320155177598	-13.1404105392349	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T06:58:33.575	-9999	56083.2907531829	J	15	320.320153240656	-13.1404109205569	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T07:00:07.470	-9999	56083.2918399306	J	15	320.320146493764	-13.1404122488041	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T07:00:34.306	-9999	56083.2921505324	J	15	320.320144565444	-13.1404126284285	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T07:02:08.694	-9999	56083.2932429862	J	15	320.320137783127	-13.1404139636498	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T07:02:36.008	-9999	56083.2935591204	J	15	320.320135820461	-13.1404143500361	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T07:04:57.469	-9999	56083.295283206	Y	30	320.320125116763	-13.1404164572518	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T07:05:41.584	-9999	56083.2957937963	Y	30	320.320121946848	-13.1404170813066	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T07:08:07.653	-9999	56083.2974844097	Y	30	320.320111450956	-13.1404191476119	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T07:08:51.584	-9999	56083.2979928704	Y	30	320.320108294263	-13.1404197690639	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T07:15:37.768	-9999	56083.3026940741	Y	30	320.320079107623	-13.1404255149795	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-05T07:16:21.819	-9999	56083.3032039236	Y	30	320.320075942307	-13.1404261381289	STR10	ESO-VISTA/VIRCAM	
J75_02_20120612021613.fits	-9999	56090.0949421296	V	60	320.271375482253	-13.1509319724151	unknown	ESA-LSSS-Centurion2	
J75_02_20120612022538.fits	-9999	56090.1014814815	V	60	320.271320987655	-13.1509445061728	unknown	ESA-LSSS-Centurion2	
J75_02_20120612023501.fits	-9999	56090.1079976852	V	60	320.271266685957	-13.1509569955633	unknown	ESA-LSSS-Centurion2	
J75_02_20120713234625.fits	-9999	56121.9909143519	V	60	319.880057872782	-13.2563760336292	unknown	ESA-LSSS-Centurion2	
J75_02_20120713235550.fits	-9999	56121.9974537037	V	60	319.879956240355	-13.2564052790638	unknown	ESA-LSSS-Centurion2	
J75_02_20120714000516.fits	-9999	56122.0040046296	V	60	319.879853927469	-13.2564349099794	unknown	ESA-LSSS-Centurion2	
J75_02_20120716231816.fits	-9999	56124.9713657407	V	60	319.832874814815	-13.2700893910751	unknown	ESA-LSSS-Centurion2	
J75_02_20120716232735.fits	-9999	56124.9778356481	V	60	319.832771296297	-13.2701194042567	unknown	ESA-LSSS-Centurion2	
J75_02_20120716233655.fits	-9999	56124.9843171296	V	60	319.832667592593	-13.2701494711291	unknown	ESA-LSSS-Centurion2	
J75_02_20120724215214.fits	-9999	56132.9117939815	V	90	319.701492151813	-13.3089682860726	unknown	ESA-LSSS-Centurion2	
J75_02_20120724220414.fits	-9999	56132.9201273148	V	90	319.701351179591	-13.3090106471837	unknown	ESA-LSSS-Centurion2	
J75_02_20120724221612.fits	-9999	56132.9284375	V	90	319.701210598958	-13.309052890625	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1044.063.wrp.g.56136_47667	-9999	56136.4773216426	g	43	319.640371313263	-13.3273260130225	1044.063	Pan-STARRS1	
rings.v3.skycell.1044.063.wrp.g.56136_48762	-9999	56136.4882750426	g	43	319.640181910722	-13.3273832141113	1044.063	Pan-STARRS1	
rings.v3.skycell.1044.063.wrp.i.56137_47837	-9999	56137.4790368167	i	45	319.62303002851	-13.3325704988433	1044.063	Pan-STARRS1	
rings.v3.skycell.1044.063.wrp.i.56137_48975	-9999	56137.4904177167	i	45	319.622832759577	-13.3326302485683	1044.063	Pan-STARRS1	
J75_03_20120806233118.fits	-9999	56145.9803587963	V	50	319.473764479649	-13.3782258523019	unknown	ESA-LSSS-Centurion3	
J75_03_20120806234347.fits	-9999	56145.9890277778	V	50	319.473610966435	-13.378273290895	unknown	ESA-LSSS-Centurion3	
J75_03_20120806235610.fits	-9999	56145.9976273148	V	50	319.473458682967	-13.3783203494727	unknown	ESA-LSSS-Centurion3	
J75_02_20120809225216.fits	-9999	56148.9534837963	V	90	319.421115391108	-13.3945497164352	unknown	ESA-LSSS-Centurion2	
J75_02_20120809230412.fits	-9999	56148.9617708333	V	90	319.420968641493	-13.3945952951389	unknown	ESA-LSSS-Centurion2	
J75_02_20120809231608.fits	-9999	56148.9700578704	V	90	319.420821891879	-13.3946408738426	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1044.065.wrp.r.56173_34802	-9999	56173.3486659815	r	40	319.004660649709	-13.5281819223478	1044.065	Pan-STARRS1	
rings.v3.skycell.1044.056.wrp.z.56220_20440	-9999	56220.2049786111	z	30	318.516974863855	-13.7080481546374	1044.056	Pan-STARRS1	
rings.v3.skycell.1044.056.wrp.y.56227_19752	-9999	56227.1981079111	y	30	318.501185146585	-13.718897792563	1044.056	Pan-STARRS1	
rings.v3.skycell.1044.056.wrp.y.56227_20008	-9999	56227.2006661111	y	30	318.501182694977	-13.7189007771296	1044.056	Pan-STARRS1	
rings.v3.skycell.1044.056.wrp.z.56227_20598	-9999	56227.2065693111	z	30	318.501177037744	-13.7189076641963	1044.056	Pan-STARRS1	
rings.v3.skycell.1044.056.wrp.z.56227_20863	-9999	56227.2092224111	z	30	318.501174495189	-13.7189107594796	1044.056	Pan-STARRS1	
rings.v3.skycell.1044.056.wrp.z.56227_21164	-9999	56227.2122278111	z	30	318.501171615014	-13.7189142657796	1044.056	Pan-STARRS1	
rings.v3.skycell.1045.079.wrp.z.56453_59713	-9999	56453.5978854222	z	60	321.37847375213	-12.8188409788864	1045.079	Pan-STARRS1	
rings.v3.skycell.1045.079.wrp.z.56453_60141	-9999	56453.6021745223	z	60	321.378442477442	-12.8188480082449	1045.079	Pan-STARRS1	
rings.v3.skycell.1045.079.wrp.y.56453_61015	-9999	56453.611028963	y	80	321.378377913812	-12.8188625196894	1045.079	Pan-STARRS1	
J75_02_20130706004241.fits	-9999	56479.0301041667	V	80	321.10403812934	-12.8914259722223	unknown	ESA-LSSS-Centurion2	
J75_02_20130706005343.fits	-9999	56479.0377662037	V	80	321.103931180073	-12.8914566203704	unknown	ESA-LSSS-Centurion2	
J75_02_20130706010443.fits	-9999	56479.0454050926	V	80	321.103824553916	-12.891487175926	unknown	ESA-LSSS-Centurion2	
J75_01_20130707000609.fits	-9999	56480.0047436921	V	80	321.090432995349	-12.8953247938626	XXXXXXX	ESA-LSSS-Centurion1	
J75_01_20130707001458.fits	-9999	56480.0108641319	V	80	321.090346544136	-12.8953496156463	XXXXXXX	ESA-LSSS-Centurion1	
J75_01_20130707002344.fits	-9999	56480.0169445139	V	80	321.090260658741	-12.895374274973	XXXXXXX	ESA-LSSS-Centurion1	
J75_01_20130707003229.fits	-9999	56480.0230281134	V	80	321.090174727898	-12.8953989473489	XXXXXXX	ESA-LSSS-Centurion1	
J75_02_20130729004553.fits	-9999	56502.0322685185	V	70	320.74190304591	-12.9991425282921	unknown	ESA-LSSS-Centurion2	
J75_02_20130729005557.fits	-9999	56502.0392592593	V	70	320.741782746913	-12.9991794238683	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1044.072.wrp.i.56527_38897	-9999	56527.3896417167	i	45	320.298269483863	-13.1397418785215	1044.072	Pan-STARRS1	
rings.v3.skycell.1044.072.wrp.i.56527_39172	-9999	56527.3923921167	i	45	320.298222268663	-13.1397573113215	1044.072	Pan-STARRS1	
rings.v3.skycell.1044.072.wrp.r.56531_36993	-9999	56531.3705722815	r	40	320.230610807106	-13.1619476237861	1044.072	Pan-STARRS1	
rings.v3.skycell.1044.072.wrp.r.56531_37728	-9999	56531.3779265815	r	40	320.230487316152	-13.1619884810083	1044.072	Pan-STARRS1	
rings.v3.skycell.1044.072.wrp.r.56531_38042	-9999	56531.3810537815	r	40	320.230434805252	-13.1620058543417	1044.072	Pan-STARRS1	
rings.v3.skycell.1044.072.wrp.r.56531_38773	-9999	56531.3883709815	r	40	320.230311937269	-13.1620465054528	1044.072	Pan-STARRS1	
rings.v3.skycell.1044.072.wrp.i.56531_39128	-9999	56531.3919589167	i	45	320.230251689857	-13.1620664384261	1044.072	Pan-STARRS1	
rings.v3.skycell.1044.072.wrp.i.56531_40251	-9999	56531.4031826167	i	45	320.230063225228	-13.162128792315	1044.072	Pan-STARRS1	
rings.v3.skycell.1044.072.wrp.i.56531_41042	-9999	56531.4110933167	i	45	320.22993039139	-13.1621727406483	1044.072	Pan-STARRS1	
rings.v3.skycell.1044.072.wrp.g.56534_38522	-9999	56534.3858824426	g	43	320.180399018132	-13.1785945756565	1044.072	Pan-STARRS1	
rings.v3.skycell.1044.072.wrp.g.56534_39606	-9999	56534.3967196426	g	43	320.180220655882	-13.1786541802565	1044.072	Pan-STARRS1	
rings.v3.skycell.1044.062.wrp.g.56534_40368	-9999	56534.4043345426	g	43	320.18009532732	-13.1786960622065	1044.062	Pan-STARRS1	
rings.v3.skycell.1044.072.wrp.g.56534_40368	-9999	56534.4043345426	g	43	320.18009532732	-13.1786960622065	1044.072	Pan-STARRS1	
rings.v3.skycell.1044.062.wrp.g.56543_32391	-9999	56543.3245754426	g	43	320.038493939121	-13.2264082113268	1044.062	Pan-STARRS1	
rings.v3.skycell.1044.062.wrp.g.56543_33478	-9999	56543.3354431426	g	43	320.038329112337	-13.2264646629907	1044.062	Pan-STARRS1	
rings.v3.skycell.1044.063.wrp.i.56556_35295	-9999	56556.3536183167	i	45	319.857386171805	-13.2897579490919	1044.063	Pan-STARRS1	
rings.v3.skycell.1044.063.wrp.i.56556_36478	-9999	56556.3654521167	i	45	319.85723874238	-13.2898112011918	1044.063	Pan-STARRS1	
rings.v3.skycell.1044.063.wrp.z.56592_23178	-9999	56592.2325457222	z	60	319.594077537489	-13.3989147124707	1044.063	Pan-STARRS1	
48777b150-w1-int-1b	-9999	56790.1407914963	w1	8	322.530792713137	-12.4868087687836	48777b150	WISE	
48777b150-w2-int-1b	-9999	56790.1407914963	w2	8	322.530792713137	-12.4868087687836	48777b150	WISE	
48781b149-w1-int-1b	-9999	56790.2723314963	w1	8	322.531105120637	-12.4866041510058	48781b149	WISE	
48781b149-w2-int-1b	-9999	56790.2723314963	w2	8	322.531105120637	-12.4866041510058	48781b149	WISE	
48781b150-w1-int-1b	-9999	56790.2724588963	w1	8	322.531105423212	-12.486603952828	48781b150	WISE	
48781b150-w2-int-1b	-9999	56790.2724588963	w2	8	322.531105423212	-12.486603952828	48781b150	WISE	
48785b149-w1-int-1b	-9999	56790.4039988963	w1	8	322.531417830712	-12.4863993350502	48785b149	WISE	
48785b149-w2-int-1b	-9999	56790.4039988963	w2	8	322.531417830712	-12.4863993350502	48785b149	WISE	
48788a125-w1-int-1b	-9999	56790.4698325963	w1	8	322.531574185749	-12.4862969270724	48788a125	WISE	
48788a125-w2-int-1b	-9999	56790.4698325963	w2	8	322.531574185749	-12.4862969270724	48788a125	WISE	
48789b149-w1-int-1b	-9999	56790.5355388963	w1	8	322.531730238212	-12.4861947172724	48789b149	WISE	
48789b149-w2-int-1b	-9999	56790.5355388963	w2	8	322.531730238212	-12.4861947172724	48789b149	WISE	
48789b150-w1-int-1b	-9999	56790.5356661963	w1	8	322.531730540549	-12.4861945192502	48789b150	WISE	
48789b150-w2-int-1b	-9999	56790.5356661963	w2	8	322.531730540549	-12.4861945192502	48789b150	WISE	
48792a124-w1-int-1b	-9999	56790.6013725963	w1	8	322.531886593249	-12.4860923092946	48792a124	WISE	
48792a124-w2-int-1b	-9999	56790.6013725963	w2	8	322.531886593249	-12.4860923092946	48792a124	WISE	
48793b149-w1-int-1b	-9999	56790.6672061963	w1	8	322.532042948049	-12.4859899014724	48793b149	WISE	
48793b149-w2-int-1b	-9999	56790.6672061963	w2	8	322.532042948049	-12.4859899014724	48793b149	WISE	
48796a124-w1-int-1b	-9999	56790.7330398963	w1	8	322.532199303087	-12.4858874934946	48796a124	WISE	
48796a124-w2-int-1b	-9999	56790.7330398963	w2	8	322.532199303087	-12.4858874934946	48796a124	WISE	
48797b150-w1-int-1b	-9999	56790.7988735963	w1	8	322.532355658124	-12.4857850855169	48797b150	WISE	
48797b150-w2-int-1b	-9999	56790.7988735963	w2	8	322.532355658124	-12.4857850855169	48797b150	WISE	
48800a124-w1-int-1b	-9999	56790.8645799963	w1	8	322.532511710824	-12.4856828755613	48800a124	WISE	
48800a124-w2-int-1b	-9999	56790.8645799963	w2	8	322.532511710824	-12.4856828755613	48800a124	WISE	
48800a125-w1-int-1b	-9999	56790.8647072963	w1	8	322.532512013162	-12.4856826775391	48800a125	WISE	
48800a125-w2-int-1b	-9999	56790.8647072963	w2	8	322.532512013162	-12.4856826775391	48800a125	WISE	
48801b149-w1-int-1b	-9999	56790.9304135963	w1	8	322.532668065624	-12.4855804677391	48801b149	WISE	
48801b149-w2-int-1b	-9999	56790.9304135963	w2	8	322.532668065624	-12.4855804677391	48801b149	WISE	
48804a124-w1-int-1b	-9999	56790.9962472963	w1	8	322.532824420662	-12.4854780597613	48804a124	WISE	
48804a124-w2-int-1b	-9999	56790.9962472963	w2	8	322.532824420662	-12.4854780597613	48804a124	WISE	
48808a125-w1-int-1b	-9999	56791.1279146963	w1	8	322.533094492505	-12.4852874565498	48808a125	WISE	
48808a125-w2-int-1b	-9999	56791.1279146963	w2	8	322.533094492505	-12.4852874565498	48808a125	WISE	
48812a124-w1-int-1b	-9999	56791.2594545963	w1	8	322.533363053134	-12.485097454472	48812a124	WISE	
48812a124-w2-int-1b	-9999	56791.2594545963	w2	8	322.533363053134	-12.485097454472	48812a124	WISE	
rings.v3.skycell.1045.086.wrp.i.56829_56044	-9999	56829.5611098167	i	45	322.373138901833	-12.5094529286829	1045.086	Pan-STARRS1	
rings.v3.skycell.1045.087.wrp.i.56829_56044	-9999	56829.5611098167	i	45	322.373138901833	-12.5094529286829	1045.087	Pan-STARRS1	
rings.v3.skycell.1045.086.wrp.i.56829_56111	-9999	56829.5617809167	i	45	322.373132190833	-12.5094546996413	1045.086	Pan-STARRS1	
rings.v3.skycell.1045.087.wrp.i.56829_56111	-9999	56829.5617809167	i	45	322.373132190833	-12.5094546996413	1045.087	Pan-STARRS1	
rings.v3.skycell.1045.086.wrp.i.56829_56376	-9999	56829.5644301167	i	45	322.373105698833	-12.5094616905857	1045.086	Pan-STARRS1	
rings.v3.skycell.1045.087.wrp.i.56829_56376	-9999	56829.5644301167	i	45	322.373105698833	-12.5094616905857	1045.087	Pan-STARRS1	
rings.v3.skycell.1045.086.wrp.i.56829_57243	-9999	56829.5730966167	i	45	322.373019033833	-12.5094845605163	1045.086	Pan-STARRS1	
rings.v3.skycell.1045.087.wrp.i.56829_57243	-9999	56829.5730966167	i	45	322.373019033833	-12.5094845605163	1045.087	Pan-STARRS1	
rings.v3.skycell.1045.086.wrp.i.56829_58307	-9999	56829.5837392167	i	45	322.372912607833	-12.5095126451552	1045.086	Pan-STARRS1	
rings.v3.skycell.1045.087.wrp.i.56829_58307	-9999	56829.5837392167	i	45	322.372912607833	-12.5095126451552	1045.087	Pan-STARRS1	
rings.v3.skycell.1045.086.wrp.i.56829_58373	-9999	56829.5843999167	i	45	322.372906000833	-12.509514388669	1045.086	Pan-STARRS1	
rings.v3.skycell.1045.087.wrp.i.56829_58373	-9999	56829.5843999167	i	45	322.372906000833	-12.509514388669	1045.087	Pan-STARRS1	
rings.v3.skycell.1045.086.wrp.i.56829_58638	-9999	56829.5870429167	i	45	322.372879570833	-12.5095213632524	1045.086	Pan-STARRS1	
rings.v3.skycell.1045.087.wrp.i.56829_58638	-9999	56829.5870429167	i	45	322.372879570833	-12.5095213632524	1045.087	Pan-STARRS1	
rings.v3.skycell.1045.086.wrp.i.56829_59501	-9999	56829.5956840167	i	45	322.372793159833	-12.5095441661552	1045.086	Pan-STARRS1	
rings.v3.skycell.1045.087.wrp.i.56829_59501	-9999	56829.5956840167	i	45	322.372793159833	-12.5095441661552	1045.087	Pan-STARRS1	
rings.v3.skycell.1045.086.wrp.i.56829_59765	-9999	56829.5983249167	i	45	322.372766750833	-12.5095511351968	1045.086	Pan-STARRS1	
rings.v3.skycell.1045.087.wrp.i.56829_59765	-9999	56829.5983249167	i	45	322.372766750833	-12.5095511351968	1045.087	Pan-STARRS1	
rings.v3.skycell.1045.087.wrp.i.56847_49969	-9999	56847.5003544167	i	45	322.153599130996	-12.5712236989585	1045.087	Pan-STARRS1	
rings.v3.skycell.1045.087.wrp.i.56847_51109	-9999	56847.5117626167	i	45	322.153437039488	-12.5712712331252	1045.087	Pan-STARRS1	
rings.v3.skycell.1045.087.wrp.i.56847_51175	-9999	56847.5124236167	i	45	322.153427647779	-12.5712739872918	1045.087	Pan-STARRS1	
rings.v3.skycell.1045.087.wrp.i.56847_52312	-9999	56847.5237989167	i	45	322.153266023725	-12.5713213843752	1045.087	Pan-STARRS1	
rings.v3.skycell.1045.087.wrp.i.56847_52378	-9999	56847.5244569167	i	45	322.153256674642	-12.5713241260418	1045.087	Pan-STARRS1	
rings.v3.skycell.1045.087.wrp.i.56847_53516	-9999	56847.5358324167	i	45	322.153095047746	-12.5713715239585	1045.087	Pan-STARRS1	
rings.v3.skycell.1045.087.wrp.i.56847_53582	-9999	56847.5364912167	i	45	322.153085687296	-12.5713742689585	1045.087	Pan-STARRS1	
20140729151405-31	-9999	56867.63480324	u	40	321.835416678253	-12.66795131719	1371963416	Skymapper	
20140729151505-31	-9999	56867.63549769	v	20	321.835404872603	-12.667955001633	1371963929	Skymapper	
20140729151546-31	-9999	56867.63596065	g	5	321.835397002283	-12.667957457893	1371964442	Skymapper	
20140729151616-31	-9999	56867.63630787	r	5	321.835391099543	-12.6679593000881	1371964955	Skymapper	
20140729151641-31	-9999	56867.6366088	i	10	321.835385983733	-12.6679608966889	1371965468	Skymapper	
20140729151712-31	-9999	56867.63696759	z	20	321.835379884303	-12.6679628002692	1371965981	Skymapper	
20140730150604-31	-9999	56868.62922454	v	20	321.818432863085	-12.6732622315617	1371963912	Skymapper	
20140802145611-27	-9999	56871.62238426	u	40	321.766904605504	-12.68947186986	1371963887	Skymapper	
20140802145712-27	-9999	56871.6230787	v	20	321.766892597479	-12.6894756507	1371964400	Skymapper	
20140802145754-27	-9999	56871.62357639	g	5	321.76688399159	-12.6894783603455	1371964913	Skymapper	
20140802145826-27	-9999	56871.62393519	r	5	321.76687778734	-12.6894803138122	1371965426	Skymapper	
20140802145852-27	-9999	56871.62424769	i	10	321.766872383694	-12.6894820152011	1371965939	Skymapper	
20140802145924-27	-9999	56871.62460648	z	20	321.766866179617	-12.6894839686133	1371966452	Skymapper	
20140803145206-27	-9999	56872.61953704	u	40	321.74961054393	-12.6949352314978	1371963880	Skymapper	
20140803145307-27	-9999	56872.62023148	v	20	321.749598478035	-12.6949390509178	1371964393	Skymapper	
20140803145347-27	-9999	56872.62069444	g	5	321.749590434105	-12.6949415971978	1371964906	Skymapper	
20140803145418-27	-9999	56872.62106481	r	5	321.749583998926	-12.6949436342328	1371965419	Skymapper	
20140803145444-27	-9999	56872.62135417	i	10	321.749578971296	-12.6949452257128	1371965932	Skymapper	
20140803145514-27	-9999	56872.62172454	z	20	321.749572536118	-12.6949472627478	1371966445	Skymapper	
rings.v3.skycell.1045.088.wrp.i.56883_44957	-9999	56883.4502457167	i	45	321.559791512815	-12.75577085049	1045.088	Pan-STARRS1	
rings.v3.skycell.1045.089.wrp.i.56883_44957	-9999	56883.4502457167	i	45	321.559791512815	-12.75577085049	1045.089	Pan-STARRS1	
rings.v3.skycell.1045.088.wrp.i.56883_46196	-9999	56883.4626303167	i	45	321.559573750264	-12.7558417179233	1045.088	Pan-STARRS1	
rings.v3.skycell.1045.089.wrp.i.56883_46196	-9999	56883.4626303167	i	45	321.559573750264	-12.7558417179233	1045.089	Pan-STARRS1	
rings.v3.skycell.1045.088.wrp.i.56883_46459	-9999	56883.4652694167	i	45	321.559527346089	-12.75585681944	1045.088	Pan-STARRS1	
rings.v3.skycell.1045.088.wrp.i.56883_47435	-9999	56883.4750213167	i	45	321.559355875181	-12.7559126219789	1045.088	Pan-STARRS1	
rings.v3.skycell.1045.089.wrp.i.56883_47435	-9999	56883.4750213167	i	45	321.559355875181	-12.7559126219789	1045.089	Pan-STARRS1	
rings.v3.skycell.1045.088.wrp.i.56883_48675	-9999	56883.4874161167	i	45	321.559137933281	-12.7559835477789	1045.088	Pan-STARRS1	
rings.v3.skycell.1045.089.wrp.i.56883_48675	-9999	56883.4874161167	i	45	321.559137933281	-12.7559835477789	1045.089	Pan-STARRS1	
rings.v3.skycell.1045.088.wrp.i.56883_48939	-9999	56883.4900537167	i	45	321.559091555481	-12.7559986407122	1045.088	Pan-STARRS1	
rings.v3.skycell.1045.088.wrp.i.56884_45269	-9999	56884.4533547167	i	45	321.542172402678	-12.7614982699146	1045.088	Pan-STARRS1	
rings.v3.skycell.1045.089.wrp.i.56884_45269	-9999	56884.4533547167	i	45	321.542172402678	-12.7614982699146	1045.089	Pan-STARRS1	
rings.v3.skycell.1045.088.wrp.i.56884_45534	-9999	56884.4560042167	i	45	321.542125926032	-12.7615133573451	1045.088	Pan-STARRS1	
rings.v3.skycell.1045.088.wrp.i.56884_46506	-9999	56884.4657254167	i	45	321.541955399982	-12.7615687141785	1045.088	Pan-STARRS1	
rings.v3.skycell.1045.089.wrp.i.56884_46506	-9999	56884.4657254167	i	45	321.541955399982	-12.7615687141785	1045.089	Pan-STARRS1	
rings.v3.skycell.1045.088.wrp.i.56884_46770	-9999	56884.4683722167	i	45	321.541908970699	-12.761583786234	1045.088	Pan-STARRS1	
rings.v3.skycell.1045.088.wrp.i.56884_47741	-9999	56884.4780740167	i	45	321.541738784957	-12.7616390325951	1045.088	Pan-STARRS1	
