Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0864.040.wrp.r.56544_27339	-9999	56544.2740335815	r	40	293.430267076654	-22.2093124929511	0864.040	Pan-STARRS1	
rings.v3.skycell.0864.040.wrp.g.56544_27446	-9999	56544.2751108426	g	43	293.430256169386	-22.2093140489949	0864.040	Pan-STARRS1	
rings.v3.skycell.0864.040.wrp.y.56556_22288	-9999	56556.2237526629	y	80	293.335000714299	-22.2224733700528	0864.040	Pan-STARRS1	
rings.v3.skycell.0864.040.wrp.y.56556_22611	-9999	56556.226983163	y	80	293.33498267734	-22.2224757929278	0864.040	Pan-STARRS1	
rings.v3.skycell.0864.040.wrp.z.56556_24355	-9999	56556.2443064222	z	60	293.334885955809	-22.2224887853723	0864.040	Pan-STARRS1	
rings.v3.skycell.0864.040.wrp.z.56556_24606	-9999	56556.2468266222	z	60	293.334871884693	-22.2224906755222	0864.040	Pan-STARRS1	
rings.v3.skycell.0864.040.wrp.i.56556_26405	-9999	56556.2647253167	i	45	293.334771950315	-22.2225040995431	0864.040	Pan-STARRS1	
rings.v3.skycell.0864.040.wrp.i.56556_27488	-9999	56556.2755598167	i	45	293.33471145769	-22.2225122254181	0864.040	Pan-STARRS1	
47977b153-w1-int-1b	-9999	56763.8155607963	w1	8	296.939509001352	-21.6671952453122	47977b153	WISE	
47977b153-w2-int-1b	-9999	56763.8155607963	w2	8	296.939509001352	-21.6671952453122	47977b153	WISE	
47977b154-w1-int-1b	-9999	56763.8156880963	w1	8	296.939509484032	-21.667195206415	47977b154	WISE	
47977b154-w2-int-1b	-9999	56763.8156880963	w2	8	296.939509484032	-21.667195206415	47977b154	WISE	
VCAM.2014-04-30T07:10:44.308	-9999	56777.2992107408	KS	15	296.950543310957	-21.6696994738272	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:11:13.834	-9999	56777.2995524769	KS	15	296.950542599007	-21.6696997016513	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:11:47.446	-9999	56777.2999415047	KS	15	296.950541788532	-21.6696999610031	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:12:17.023	-9999	56777.3002838311	KS	15	296.950541075352	-21.6697001892207	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:12:51.080	-9999	56777.3006780093	KS	15	296.950540254147	-21.6697004520062	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:13:19.970	-9999	56777.3010123843	KS	15	296.950539557533	-21.6697006749229	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:13:52.178	-9999	56777.3013851621	KS	15	296.950538780912	-21.6697009234414	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:14:22.974	-9999	56777.3017415973	KS	15	296.950538038339	-21.6697011610649	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:14:56.717	-9999	56777.3021321413	KS	15	296.950537224706	-21.6697014214275	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:15:25.619	-9999	56777.3024666551	KS	15	296.950536527802	-21.6697016444367	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:15:56.661	-9999	56777.3028259375	KS	15	296.950535779297	-21.6697018839583	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:16:26.185	-9999	56777.3031676505	KS	15	296.950535067395	-21.669702111767	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:17:21.265	-9999	56777.3038051505	J	15	296.95053373927	-21.669702536767	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:17:48.524	-9999	56777.3041206482	J	15	296.950533081983	-21.6697027470988	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:18:19.046	-9999	56777.3044739121	J	15	296.950532346017	-21.6697029826081	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:18:44.788	-9999	56777.3047718519	J	15	296.950531725309	-21.6697031812346	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:19:16.886	-9999	56777.3051433565	J	15	296.950530951341	-21.6697034289043	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:19:42.147	-9999	56777.3054357292	J	15	296.950530342231	-21.6697036238195	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:20:13.497	-9999	56777.3057985764	J	15	296.950529586299	-21.6697038657176	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:20:38.501	-9999	56777.3060879746	J	15	296.950528983386	-21.6697040586497	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:21:12.858	-9999	56777.306485625	J	15	296.950528154948	-21.66970432375	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:21:39.414	-9999	56777.3067929861	J	15	296.950527514612	-21.6697045286574	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:22:09.914	-9999	56777.3071459954	J	15	296.950526779176	-21.6697047639969	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T07:22:36.111	-9999	56777.3074492014	J	15	296.950526147497	-21.6697049661343	STR15	ESO-VISTA/VIRCAM	
rings.v3.skycell.0865.052.wrp.y.56777_62727	-9999	56777.6278559111	y	30	296.949858633518	-21.6699185706074	0865.052	Pan-STARRS1	
rings.v3.skycell.0865.052.wrp.y.56777_63325	-9999	56777.6338391111	y	30	296.949846168518	-21.6699225594074	0865.052	Pan-STARRS1	
2012.1.00080.S A002/X6444ba/X10 A002/X717cdc/X213	-9999	56809.2871552315	Band-3	302	296.689277685964	-21.7236029287925	Venus	ALMA	
rings.v3.skycell.0865.053.wrp.i.56829_51374	-9999	56829.5144045167	i	45	296.356479915312	-21.784200392708	0865.053	Pan-STARRS1	
rings.v3.skycell.0865.053.wrp.i.56829_51506	-9999	56829.5157328167	i	45	296.356455009687	-21.7842047834774	0865.053	Pan-STARRS1	
rings.v3.skycell.0865.053.wrp.i.56829_52713	-9999	56829.5278061167	i	45	296.356228635312	-21.7842446924413	0865.053	Pan-STARRS1	
rings.v3.skycell.0865.053.wrp.i.56829_52846	-9999	56829.5291344167	i	45	296.356203729687	-21.7842490832108	0865.053	Pan-STARRS1	
rings.v3.skycell.0865.053.wrp.i.56829_54053	-9999	56829.5411997167	i	45	296.355977505312	-21.7842889657302	0865.053	Pan-STARRS1	
rings.v3.skycell.0865.053.wrp.i.56829_54185	-9999	56829.5425286167	i	45	296.355952588437	-21.784293358483	0865.053	Pan-STARRS1	
rings.v3.skycell.0865.053.wrp.i.56829_55397	-9999	56829.5546383167	i	45	296.355725531562	-21.7843333877691	0865.053	Pan-STARRS1	
rings.v3.skycell.0865.053.wrp.i.56829_55530	-9999	56829.5559749167	i	45	296.355700470312	-21.7843378059747	0865.053	Pan-STARRS1	
20140803130509-17	-9999	56872.54525463	u	40	295.47440929301	-21.9340094457317	1391034712	Skymapper	
20140803130610-17	-9999	56872.54596065	v	20	295.474395202027	-21.9340117599083	1391035225	Skymapper	
20140803130650-17	-9999	56872.54643519	g	5	295.474385731	-21.934013315345	1391035738	Skymapper	
20140803130720-17	-9999	56872.54678241	r	5	295.474378801067	-21.934014453455	1391036251	Skymapper	
20140803130745-17	-9999	56872.54707176	i	10	295.474373026123	-21.93401540188	1391036764	Skymapper	
20140803130816-17	-9999	56872.54741898	z	20	295.474366096191	-21.93401653999	1391037277	Skymapper	
20140805130445-17	-9999	56874.54498843	u	40	295.43478189421	-21.9404631574847	1391034459	Skymapper	
20140805130545-17	-9999	56874.54568287	v	20	295.43476823689	-21.9404653758347	1391034972	Skymapper	
20140805130626-17	-9999	56874.54614583	g	5	295.43475913201	-21.9404668547347	1391035485	Skymapper	
20140805130656-17	-9999	56874.54649306	r	5	295.434752303153	-21.9404679639417	1391035998	Skymapper	
20140805130721-17	-9999	56874.54679398	i	10	295.43474638506	-21.9404689252139	1391036511	Skymapper	
20140805130752-17	-9999	56874.54715278	z	20	295.43473932866	-21.9404700713806	1391037024	Skymapper	
20140812123118-31	-9999	56881.52175926	g	5	295.301430787023	-21.9619674511339	1391035679	Skymapper	
20140812123150-31	-9999	56881.52211806	r	5	295.301424149223	-21.9619685175672	1391036192	Skymapper	
20140812123215-31	-9999	56881.52241898	i	10	295.301418582203	-21.9619694119684	1391036705	Skymapper	
20140812123246-31	-9999	56881.5227662	z	20	295.301412158633	-21.9619704439834	1391037218	Skymapper	
rings.v3.skycell.0865.055.wrp.i.56882_31178	-9999	56882.3124551167	i	45	295.28686800849	-21.9643088956214	0865.055	Pan-STARRS1	
rings.v3.skycell.0865.056.wrp.i.56882_31178	-9999	56882.3124551167	i	45	295.28686800849	-21.9643088956214	0865.056	Pan-STARRS1	
rings.v3.skycell.0865.055.wrp.i.56882_32310	-9999	56882.3237716167	i	45	295.286661010844	-21.9643422164269	0865.055	Pan-STARRS1	
rings.v3.skycell.0865.056.wrp.i.56882_32310	-9999	56882.3237716167	i	45	295.286661010844	-21.9643422164269	0865.056	Pan-STARRS1	
rings.v3.skycell.0865.055.wrp.i.56882_33442	-9999	56882.3350958167	i	45	295.286453872353	-21.9643755599047	0865.055	Pan-STARRS1	
rings.v3.skycell.0865.056.wrp.i.56882_33442	-9999	56882.3350958167	i	45	295.286453872353	-21.9643755599047	0865.056	Pan-STARRS1	
rings.v3.skycell.0865.055.wrp.i.56883_31016	-9999	56883.3108319167	i	45	295.268657838177	-21.9672312922038	0865.055	Pan-STARRS1	
rings.v3.skycell.0865.056.wrp.i.56883_31016	-9999	56883.3108319167	i	45	295.268657838177	-21.9672312922038	0865.056	Pan-STARRS1	
rings.v3.skycell.0865.055.wrp.i.56883_32149	-9999	56883.3221678167	i	45	295.268452374989	-21.9672640403593	0865.055	Pan-STARRS1	
rings.v3.skycell.0865.056.wrp.i.56883_32149	-9999	56883.3221678167	i	45	295.268452374989	-21.9672640403593	0865.056	Pan-STARRS1	
rings.v3.skycell.0865.055.wrp.i.56883_33284	-9999	56883.3335103167	i	45	295.268246792177	-21.9672968075815	0865.055	Pan-STARRS1	
rings.v3.skycell.0865.056.wrp.i.56883_33284	-9999	56883.3335103167	i	45	295.268246792177	-21.9672968075815	0865.056	Pan-STARRS1	
rings.v3.skycell.0865.055.wrp.i.56883_34422	-9999	56883.3449010167	i	45	295.268040335739	-21.9673297140482	0865.055	Pan-STARRS1	
rings.v3.skycell.0865.056.wrp.i.56883_34422	-9999	56883.3449010167	i	45	295.268040335739	-21.9673297140482	0865.056	Pan-STARRS1	
rings.v3.skycell.0865.056.wrp.i.56884_31360	-9999	56884.3142758167	i	45	295.250548986443	-21.9701126703695	0865.056	Pan-STARRS1	
rings.v3.skycell.0865.056.wrp.i.56884_32497	-9999	56884.3256415167	i	45	295.250345824556	-21.9701448731862	0865.056	Pan-STARRS1	
rings.v3.skycell.0865.056.wrp.i.56884_33628	-9999	56884.3369524167	i	45	295.250143642219	-21.9701769207362	0865.056	Pan-STARRS1	
rings.v3.skycell.0865.056.wrp.i.56884_34767	-9999	56884.3483431167	i	45	295.249940033456	-21.9702091943862	0865.056	Pan-STARRS1	
c4d_140908_002825_ori.fits.fz f430e9b94565b65d51714c0cde97c8e6	-9999	56908.0189638544	r	30	294.898707274108	-22.0248927175351	AMAP20140807-015	CTIO-4m/DECam	CTIO
rings.v3.skycell.0865.047.wrp.z.56920_22466	-9999	56920.2252476111	z	30	294.78880878656	-22.0411016227438	0865.047	Pan-STARRS1	
53442a151-w1-int-1b	-9999	56943.5824775963	w1	8	294.744497432789	-22.0454102214022	53442a151	WISE	
53442a151-w2-int-1b	-9999	56943.5824775963	w2	8	294.744497432789	-22.0454102214022	53442a151	WISE	
53442a152-w2-int-1b	-9999	56943.5826049963	w2	8	294.744497814989	-22.0454101470855	53442a152	WISE	
53446a151-w1-int-1b	-9999	56943.7140176963	w1	8	294.744892053089	-22.0453334896772	53446a151	WISE	
53446a151-w2-int-1b	-9999	56943.7140176963	w2	8	294.744892053089	-22.0453334896772	53446a151	WISE	
53450a151-w1-int-1b	-9999	56943.8455577963	w1	8	294.745286673389	-22.0452567579522	53450a151	WISE	
53450a151-w2-int-1b	-9999	56943.8455577963	w2	8	294.745286673389	-22.0452567579522	53450a151	WISE	
53453a127-w1-int-1b	-9999	56943.9112641963	w1	8	294.745483792589	-22.0452184292189	53453a127	WISE	
53453a127-w2-int-1b	-9999	56943.9112641963	w2	8	294.745483792589	-22.0452184292189	53453a127	WISE	
53454a151-w1-int-1b	-9999	56943.9770978963	w1	8	294.745681293689	-22.0451800262272	53454a151	WISE	
53454a151-w2-int-1b	-9999	56943.9770978963	w2	8	294.745681293689	-22.0451800262272	53454a151	WISE	
53457a127-w1-int-1b	-9999	56944.0428042963	w1	8	294.745896248012	-22.0451381304692	53457a127	WISE	
53457a127-w2-int-1b	-9999	56944.0428042963	w2	8	294.745896248012	-22.0451381304692	53457a127	WISE	
53459a051-w1-int-1b	-9999	56944.1085106963	w1	8	294.746120744879	-22.0450943262025	53459a051	WISE	
53459a051-w2-int-1b	-9999	56944.1085106963	w2	8	294.746120744879	-22.0450943262025	53459a051	WISE	
53459a052-w1-int-1b	-9999	56944.1086379963	w1	8	294.746121179821	-22.0450942413358	53459a052	WISE	
53459a052-w2-int-1b	-9999	56944.1086379963	w2	8	294.746121179821	-22.0450942413358	53459a052	WISE	
53461a127-w1-int-1b	-9999	56944.1743443963	w1	8	294.746345676687	-22.0450504370692	53461a127	WISE	
53461a127-w2-int-1b	-9999	56944.1743443963	w2	8	294.746345676687	-22.0450504370692	53461a127	WISE	
53462a151-w1-int-1b	-9999	56944.2400507963	w1	8	294.746570173554	-22.0450066328025	53462a151	WISE	
53462a151-w2-int-1b	-9999	56944.2400507963	w2	8	294.746570173554	-22.0450066328025	53462a151	WISE	
53462a152-w1-int-1b	-9999	56944.2401780963	w1	8	294.746570608496	-22.0450065479358	53462a152	WISE	
53462a152-w2-int-1b	-9999	56944.2401780963	w2	8	294.746570608496	-22.0450065479358	53462a152	WISE	
53465a127-w1-int-1b	-9999	56944.3058843963	w1	8	294.746795105021	-22.0449627437358	53465a127	WISE	
53465a127-w2-int-1b	-9999	56944.3058843963	w2	8	294.746795105021	-22.0449627437358	53465a127	WISE	
53469a128-w1-int-1b	-9999	56944.4374245963	w1	8	294.747244534037	-22.0448750502692	53469a128	WISE	
53469a128-w2-int-1b	-9999	56944.4374245963	w2	8	294.747244534037	-22.0448750502692	53469a128	WISE	
53473a127-w1-int-1b	-9999	56944.5688372963	w1	8	294.747693527429	-22.0447874418025	53473a127	WISE	
53473a127-w2-int-1b	-9999	56944.5688372963	w2	8	294.747693527429	-22.0447874418025	53473a127	WISE	
53473a128-w1-int-1b	-9999	56944.5689645963	w1	8	294.747693962371	-22.0447873569358	53473a128	WISE	
53473a128-w2-int-1b	-9999	56944.5689645963	w2	8	294.747693962371	-22.0447873569358	53473a128	WISE	
53477a127-w1-int-1b	-9999	56944.7003778963	w1	8	294.748142957813	-22.0446997480691	53477a127	WISE	
53477a127-w2-int-1b	-9999	56944.7003778963	w2	8	294.748142957813	-22.0446997480691	53477a127	WISE	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	295.299376498284	-21.9530386344907	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	295.299376498284	-21.9530386344907	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	295.831296439799	-21.8664090986993	Ceres	ALMA	
c4d_150425_090554_ori.fits.fz e5d269624b0c6353af4708cca5bd9ac1	-9999	57137.3782870513	VR	40	298.386142953328	-21.4561396193448	ESG_Q01F4V1	CTIO-4m/DECam	CTIO
c4d_150425_090554_ooi_VR_v1.fits.fz 7a68468aa09b99951a0854e16881de12	-9999	57137.3782870513	VR	40	298.386142953328	-21.4561396193448	ESG_Q01F4V1	CTIO-4m/DECam	CTIO
c4d_150425_090554_opi_VR_v1.fits.fz 940e5f70056330852a87c82efc18a42e	-9999	57137.3782870513	VR	40	298.386142953328	-21.4561396193448	ESG_Q01F4V1	CTIO-4m/DECam	CTIO
c4d_150425_091027_ori.fits.fz 7e3fb01c2624c3136ffd69a0f702be6b	-9999	57137.3814709518	VR	40	298.386145208591	-21.4561403268782	ESG_Q01F4V2	CTIO-4m/DECam	CTIO
c4d_150425_091027_ooi_VR_v1.fits.fz 9f3274c919381bcac16aa9417f7cdb2d	-9999	57137.3814709518	VR	40	298.386145208591	-21.4561403268782	ESG_Q01F4V2	CTIO-4m/DECam	CTIO
c4d_150425_091027_opi_VR_v1.fits.fz 1983720e2fcd63ff168123ee8d6d66f0	-9999	57137.3814709518	VR	40	298.386145208591	-21.4561403268782	ESG_Q01F4V2	CTIO-4m/DECam	CTIO
c4d_150425_091505_ori.fits.fz 4775376cf17d72d3c6bb903e06623856	-9999	57137.3846415455	VR	40	298.386147454428	-21.4561410314546	ESG_Q01F4V3	CTIO-4m/DECam	CTIO
c4d_150425_091505_ooi_VR_v1.fits.fz 5bbf56e4dbc86c7fdacd88c78f7e9316	-9999	57137.3846415455	VR	40	298.386147454428	-21.4561410314546	ESG_Q01F4V3	CTIO-4m/DECam	CTIO
c4d_150425_091505_opi_VR_v1.fits.fz 98d3be0a73e3bfcedefa6329bf538376	-9999	57137.3846415455	VR	40	298.386147454428	-21.4561410314546	ESG_Q01F4V3	CTIO-4m/DECam	CTIO
c4d_150425_091941_ori.fits.fz 9ae5fa8c8d043392e0da99c273dd6c58	-9999	57137.3878326277	VR	40	298.386149714778	-21.456141740584	ESG_Q01F4V4	CTIO-4m/DECam	CTIO
c4d_150425_091941_ooi_VR_v1.fits.fz 6f007210604656e060d90e2d6457e4d9	-9999	57137.3878326277	VR	40	298.386149714778	-21.456141740584	ESG_Q01F4V4	CTIO-4m/DECam	CTIO
c4d_150425_091941_opi_VR_v1.fits.fz 4d63ec42471bdfacaaed185355e02bc4	-9999	57137.3878326277	VR	40	298.386149714778	-21.456141740584	ESG_Q01F4V4	CTIO-4m/DECam	CTIO
c4d_150425_092412_ori.fits.fz 5d68bf602a39779f8bfa8b07f0005f72	-9999	57137.3909982698	VR	40	298.386151957108	-21.45614244406	ESG_Q01F4V5	CTIO-4m/DECam	CTIO
c4d_150425_092412_ooi_VR_v1.fits.fz e9d4de6716030ff63787f05aefc4c539	-9999	57137.3909982698	VR	40	298.386151957108	-21.45614244406	ESG_Q01F4V5	CTIO-4m/DECam	CTIO
c4d_150425_092412_opi_VR_v1.fits.fz 302d463d5dd8806058900ffb59a37f06	-9999	57137.3909982698	VR	40	298.386151957108	-21.45614244406	ESG_Q01F4V5	CTIO-4m/DECam	CTIO
c4d_150425_092854_ori.fits.fz 5518d0b3d253c740eb94efab0b7cf6ec	-9999	57137.3942295448	VR	40	298.386154245927	-21.4561431621211	ESG_Q01F4V6	CTIO-4m/DECam	CTIO
c4d_150425_092854_ooi_VR_v1.fits.fz 557bccf161b4e3042990fa1acdd00e84	-9999	57137.3942295448	VR	40	298.386154245927	-21.4561431621211	ESG_Q01F4V6	CTIO-4m/DECam	CTIO
c4d_150425_092854_opi_VR_v1.fits.fz 37eb8e107dfbe63d2fb67b067041abf8	-9999	57137.3942295448	VR	40	298.386154245927	-21.4561431621211	ESG_Q01F4V6	CTIO-4m/DECam	CTIO
c4d_150425_093326_ori.fits.fz 69836c1f35e263939e080301ae48bf46	-9999	57137.3974054649	VR	40	298.386156495538	-21.4561438678811	ESG_Q01F4V7	CTIO-4m/DECam	CTIO
c4d_150425_093326_ooi_VR_v1.fits.fz 05384b63a87e028aebf48c75b733114d	-9999	57137.3974054649	VR	40	298.386156495538	-21.4561438678811	ESG_Q01F4V7	CTIO-4m/DECam	CTIO
c4d_150425_093326_opi_VR_v1.fits.fz 5e3d290af15f3d35416794cd93809ead	-9999	57137.3974054649	VR	40	298.386156495538	-21.4561438678811	ESG_Q01F4V7	CTIO-4m/DECam	CTIO
c4d_150425_093805_ori.fits.fz 644bf388cf38f7555a4e58d09a17feca	-9999	57137.4005988474	VR	40	298.386158757517	-21.4561445775217	ESG_Q01F4V8	CTIO-4m/DECam	CTIO
c4d_150425_093805_ooi_VR_v1.fits.fz 242209107ae679df734da332f5ffcc73	-9999	57137.4005988474	VR	40	298.386158757517	-21.4561445775217	ESG_Q01F4V8	CTIO-4m/DECam	CTIO
c4d_150425_093805_opi_VR_v1.fits.fz 4105082416358c73b7b01cde432d4239	-9999	57137.4005988474	VR	40	298.386158757517	-21.4561445775217	ESG_Q01F4V8	CTIO-4m/DECam	CTIO
c4d_150425_094251_ori.fits.fz 75ab4c8018d14a41259090907c70937d	-9999	57137.4038496899	VR	40	298.386161060197	-21.4561452999311	ESG_Q01F4V9	CTIO-4m/DECam	CTIO
c4d_150425_094251_ooi_VR_v1.fits.fz b8734d39239db8add6b3313972c6fd54	-9999	57137.4038496899	VR	40	298.386161060197	-21.4561452999311	ESG_Q01F4V9	CTIO-4m/DECam	CTIO
c4d_150425_094251_opi_VR_v1.fits.fz 32fe39dac9c2377ff28160cdedc80ed5	-9999	57137.4038496899	VR	40	298.386161060197	-21.4561452999311	ESG_Q01F4V9	CTIO-4m/DECam	CTIO
c4d_150425_094730_ori.fits.fz 97a2e3224c4d67cde691ccdd38019d98	-9999	57137.4070894856	VR	40	298.386163355052	-21.4561460198857	ESG_Q01F4V10	CTIO-4m/DECam	CTIO
c4d_150425_094730_ooi_VR_v1.fits.fz e66ca2acdb07f7fda3bf3e7fea3b60fe	-9999	57137.4070894856	VR	40	298.386163355052	-21.4561460198857	ESG_Q01F4V10	CTIO-4m/DECam	CTIO
c4d_150425_094730_opi_VR_v1.fits.fz b7c30123177cc80a3daafddf7ba92747	-9999	57137.4070894856	VR	40	298.386163355052	-21.4561460198857	ESG_Q01F4V10	CTIO-4m/DECam	CTIO
c4d_150426_095101_ori.fits.fz 59b50f0a89247b142f874a6c9dce8872	-9999	57138.4095071023	VR	40	298.386685710109	-21.4563915297507	ESG_Q01F4V1	CTIO-4m/DECam	CTIO
c4d_150426_095101_ooi_VR_v1.fits.fz a0f3a95deb22b9f97709ac0150718135	-9999	57138.4095071023	VR	40	298.386685710109	-21.4563915297507	ESG_Q01F4V1	CTIO-4m/DECam	CTIO
c4d_150426_095101_opi_VR_v1.fits.fz 4a07737121f858c01e8417000ba78c44	-9999	57138.4095071023	VR	40	298.386685710109	-21.4563915297507	ESG_Q01F4V1	CTIO-4m/DECam	CTIO
c4d_150426_095534_ori.fits.fz 5fd644240ed5d20d0e566df5b5d6540c	-9999	57138.4127365862	VR	40	298.38668651748	-21.4563924268295	ESG_Q01F4V2	CTIO-4m/DECam	CTIO
c4d_150426_095534_ooi_VR_v1.fits.fz 8c9428ea761434d70565607fbdf05868	-9999	57138.4127365862	VR	40	298.38668651748	-21.4563924268295	ESG_Q01F4V2	CTIO-4m/DECam	CTIO
c4d_150426_095534_opi_VR_v1.fits.fz 28299c548e552544eff9f32801773350	-9999	57138.4127365862	VR	40	298.38668651748	-21.4563924268295	ESG_Q01F4V2	CTIO-4m/DECam	CTIO
c4d_150426_100010_ori.fits.fz fde87053e0a70b1a377a259e0ffda945	-9999	57138.415965017	VR	40	298.386687324587	-21.4563933236159	ESG_Q01F4V3	CTIO-4m/DECam	CTIO
c4d_150426_100010_ooi_VR_v1.fits.fz 2517c7a5da21d65e3db446683a7681ca	-9999	57138.415965017	VR	40	298.386687324587	-21.4563933236159	ESG_Q01F4V3	CTIO-4m/DECam	CTIO
c4d_150426_100010_opi_VR_v1.fits.fz 236ff12f838603b6ce3534f3eeaffc38	-9999	57138.415965017	VR	40	298.386687324587	-21.4563933236159	ESG_Q01F4V3	CTIO-4m/DECam	CTIO
c4d_150426_100500_ori.fits.fz 43b46cfd634a4ad2262b3b9c714e5533	-9999	57138.419216066	VR	40	298.386688137349	-21.456394226685	ESG_Q01F4V4	CTIO-4m/DECam	CTIO
c4d_150426_100500_ooi_VR_v1.fits.fz 8798acd4501cb95eba5247b1cdb953a2	-9999	57138.419216066	VR	40	298.386688137349	-21.456394226685	ESG_Q01F4V4	CTIO-4m/DECam	CTIO
c4d_150426_100500_opi_VR_v1.fits.fz 7b878720505c5bbfcf8e80856128de10	-9999	57138.419216066	VR	40	298.386688137349	-21.456394226685	ESG_Q01F4V4	CTIO-4m/DECam	CTIO
c4d_150426_100933_ori.fits.fz 8f7d3416aa57a2d0ce6ea2cfb0bc3381	-9999	57138.4224511907	VR	40	298.386688946131	-21.4563951253308	ESG_Q01F4V5	CTIO-4m/DECam	CTIO
c4d_150426_100933_ooi_VR_v1.fits.fz 1b34a39e421e10576e3246da2f06f12f	-9999	57138.4224511907	VR	40	298.386688946131	-21.4563951253308	ESG_Q01F4V5	CTIO-4m/DECam	CTIO
c4d_150426_100933_opi_VR_v1.fits.fz fa31d012ee9bf05b598d0c7b35400d75	-9999	57138.4224511907	VR	40	298.386688946131	-21.4563951253308	ESG_Q01F4V5	CTIO-4m/DECam	CTIO
c4d_150426_101415_ori.fits.fz 2184765ea7fbee8e1933c18e281552e0	-9999	57138.4256960697	VR	40	298.38668975735	-21.4563960266861	ESG_Q01F4V6	CTIO-4m/DECam	CTIO
c4d_150426_101415_ooi_VR_v1.fits.fz d2cab1ac4961245a20fe62f3e57c8a9d	-9999	57138.4256960697	VR	40	298.38668975735	-21.4563960266861	ESG_Q01F4V6	CTIO-4m/DECam	CTIO
c4d_150426_101415_opi_VR_v1.fits.fz 42883782773de6807be5b4f6463bf7a8	-9999	57138.4256960697	VR	40	298.38668975735	-21.4563960266861	ESG_Q01F4V6	CTIO-4m/DECam	CTIO
c4d_150426_101854_ori.fits.fz a9e91ac673a7433b26c2c7f1f5c92a22	-9999	57138.4289543303	VR	40	298.386690571916	-21.4563969317584	ESG_Q01F4V7	CTIO-4m/DECam	CTIO
c4d_150426_101854_ooi_VR_v1.fits.fz 292aeb58ac39f4088a401e8a5184ec53	-9999	57138.4289543303	VR	40	298.386690571916	-21.4563969317584	ESG_Q01F4V7	CTIO-4m/DECam	CTIO
c4d_150426_101854_opi_VR_v1.fits.fz 6aa0407cf8689cfa5e3b52d08e6b4de5	-9999	57138.4289543303	VR	40	298.386690571916	-21.4563969317584	ESG_Q01F4V7	CTIO-4m/DECam	CTIO
c4d_150426_102331_ori.fits.fz fac969aa46aaf61a933af9790845106d	-9999	57138.4321780433	VR	40	298.386691377844	-21.4563978272343	ESG_Q01F4V8	CTIO-4m/DECam	CTIO
c4d_150426_102331_ooi_VR_v1.fits.fz f9578a99367ff56014d56aa6011a21ec	-9999	57138.4321780433	VR	40	298.386691377844	-21.4563978272343	ESG_Q01F4V8	CTIO-4m/DECam	CTIO
c4d_150426_102331_opi_VR_v1.fits.fz a9cec206f4925e2d0f7e5da17ed3163e	-9999	57138.4321780433	VR	40	298.386691377844	-21.4563978272343	ESG_Q01F4V8	CTIO-4m/DECam	CTIO
20150917090010-05	-9999	57282.37513889	i	100	296.259816545129	-21.8437848996928	0317299748	Skymapper	CTIO
20150917090211-05	-9999	57282.37655093	z	100	296.259804719294	-21.8437867039661	0317300261	Skymapper	CTIO
20150917090414-05	-9999	57282.37796296	i	100	296.259792893543	-21.8437885082267	0317300774	Skymapper	CTIO
20150918085231-05	-9999	57283.36981481	z	100	296.251640223804	-21.8450353292122	0317301280	Skymapper	CTIO
20150918100047-30	-9999	57283.41722222	u	40	296.251262939832	-21.8450932716022	1386283083	Skymapper	CTIO
20150918100147-30	-9999	57283.41792824	v	20	296.25125732109	-21.8450941345156	1386283596	Skymapper	CTIO
