Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0923.070.wrp.y.56456_25176	-9999	56456.2526349629	y	80	181.805737478662	-17.0605544023207	0923.070	Pan-STARRS1	
rings.v3.skycell.0923.070.wrp.z.56458_27458	-9999	56458.2753387222	z	60	181.929147016943	-17.0722337245538	0923.070	Pan-STARRS1	
rings.v3.skycell.0924.079.wrp.z.56465_28249	-9999	56465.2832440223	z	60	182.456839481933	-17.1521587512469	0924.079	Pan-STARRS1	
rings.v3.skycell.0924.078.wrp.y.56466_24737	-9999	56466.248249663	y	80	182.541207709379	-17.1679558691773	0924.078	Pan-STARRS1	
46281b183-w1-int-1b	-9999	56707.9830957963	w1	8	233.335668752612	-39.0531779827219	46281b183	WISE	
46281b183-w2-int-1b	-9999	56707.9830957963	w2	8	233.335668752612	-39.0531779827219	46281b183	WISE	
46285b183-w1-int-1b	-9999	56708.1147631963	w1	8	233.347564342268	-39.0655846454297	46285b183	WISE	
46285b183-w2-int-1b	-9999	56708.1147631963	w2	8	233.347564342268	-39.0655846454297	46285b183	WISE	
46285b184-w1-int-1b	-9999	56708.1148904963	w1	8	233.347575783355	-39.0655966328458	46285b184	WISE	
46285b184-w2-int-1b	-9999	56708.1148904963	w2	8	233.347575783355	-39.0655966328458	46285b184	WISE	
46289b183-w1-int-1b	-9999	56708.2465578963	w1	8	233.35940939093	-39.0779953130129	46289b183	WISE	
46289b183-w2-int-1b	-9999	56708.2465578963	w2	8	233.35940939093	-39.0779953130129	46289b183	WISE	
46293b183-w1-int-1b	-9999	56708.3782252963	w1	8	233.371242998505	-39.0903939931793	46293b183	WISE	
46293b183-w2-int-1b	-9999	56708.3782252963	w2	8	233.371242998505	-39.0903939931793	46293b183	WISE	
46293b184-w1-int-1b	-9999	56708.3783526963	w1	8	233.37125444858	-39.0904059900128	46293b184	WISE	
46293b184-w2-int-1b	-9999	56708.3783526963	w2	8	233.37125444858	-39.0904059900128	46293b184	WISE	
46297b183-w1-int-1b	-9999	56708.5100158963	w1	8	233.38308767868	-39.1028042746797	46297b183	WISE	
46297b183-w2-int-1b	-9999	56708.5100158963	w2	8	233.38308767868	-39.1028042746797	46297b183	WISE	
46300a158-w1-int-1b	-9999	56708.5758494963	w1	8	233.38900447348	-39.1090036053461	46300a158	WISE	
46300a158-w2-int-1b	-9999	56708.5758494963	w2	8	233.38900447348	-39.1090036053461	46300a158	WISE	
46300a159-w1-int-1b	-9999	56708.5759767963	w1	8	233.389015914568	-39.1090155927629	46300a159	WISE	
46300a159-w2-int-1b	-9999	56708.5759767963	w2	8	233.389015914568	-39.1090155927629	46300a159	WISE	
46301b183-w1-int-1b	-9999	56708.6416831963	w1	8	233.394921277267	-39.1152029454293	46301b183	WISE	
46301b183-w2-int-1b	-9999	56708.6416831963	w2	8	233.394921277267	-39.1152029454293	46301b183	WISE	
46301b184-w1-int-1b	-9999	56708.6418104963	w1	8	233.394932718355	-39.1152149328461	46301b184	WISE	
46301b184-w2-int-1b	-9999	56708.6418104963	w2	8	233.394932718355	-39.1152149328461	46301b184	WISE	
46304a159-w1-int-1b	-9999	56708.7076441963	w1	8	233.400849522142	-39.1214142729293	46304a159	WISE	
46304a159-w2-int-1b	-9999	56708.7076441963	w2	8	233.400849522142	-39.1214142729293	46304a159	WISE	
46305b184-w1-int-1b	-9999	56708.7734777963	w1	8	233.406766316942	-39.1276136035958	46305b184	WISE	
46305b184-w2-int-1b	-9999	56708.7734777963	w2	8	233.406766316942	-39.1276136035958	46305b184	WISE	
46308a158-w1-int-1b	-9999	56708.8393115963	w1	8	233.412683129717	-39.1338129530957	46308a158	WISE	
46308a158-w2-int-1b	-9999	56708.8393115963	w2	8	233.412683129717	-39.1338129530957	46308a158	WISE	
46309b183-w1-int-1b	-9999	56708.9051452963	w1	8	233.418599933505	-39.1400122931796	46309b183	WISE	
46309b183-w2-int-1b	-9999	56708.9051452963	w2	8	233.418599933505	-39.1400122931796	46309b183	WISE	
46309b184-w1-int-1b	-9999	56708.9052725963	w1	8	233.418611374592	-39.1400242805958	46309b184	WISE	
46309b184-w2-int-1b	-9999	56708.9052725963	w2	8	233.418611374592	-39.1400242805958	46309b184	WISE	
46312a158-w1-int-1b	-9999	56708.9709788963	w1	8	233.424516728305	-39.1462116238461	46312a158	WISE	
46312a158-w2-int-1b	-9999	56708.9709788963	w2	8	233.424516728305	-39.1462116238461	46312a158	WISE	
46312a159-w1-int-1b	-9999	56708.9711062963	w1	8	233.42452817838	-39.1462236206796	46312a159	WISE	
46312a159-w2-int-1b	-9999	56708.9711062963	w2	8	233.42452817838	-39.1462236206796	46312a159	WISE	
46316a158-w1-int-1b	-9999	56709.1027736963	w1	8	233.435984949069	-39.1585737688228	46316a158	WISE	
46316a158-w2-int-1b	-9999	56709.1027736963	w2	8	233.435984949069	-39.1585737688228	46316a158	WISE	
46320a158-w1-int-1b	-9999	56709.2344409963	w1	8	233.447335767556	-39.1709102633475	46320a158	WISE	
46320a158-w2-int-1b	-9999	56709.2344409963	w2	8	233.447335767556	-39.1709102633475	46320a158	WISE	
46320a159-w1-int-1b	-9999	56709.2345683963	w1	8	233.447346750498	-39.1709222000199	46320a159	WISE	
46320a159-w2-int-1b	-9999	56709.2345683963	w2	8	233.447346750498	-39.1709222000199	46320a159	WISE	
46324a158-w1-int-1b	-9999	56709.3662356963	w1	8	233.458697568985	-39.1832586945453	46324a158	WISE	
46324a158-w2-int-1b	-9999	56709.3662356963	w2	8	233.458697568985	-39.1832586945453	46324a158	WISE	
46328a159-w2-int-1b	-9999	56709.4980303963	w2	8	233.470059370414	-39.1956071257424	46328a159	WISE	
46381b180-w1-int-1b	-9999	56711.2763037963	w1	8	233.617432719317	-39.3614729380072	46381b180	WISE	
46381b180-w2-int-1b	-9999	56711.2763037963	w2	8	233.617432719317	-39.3614729380072	46381b180	WISE	
46385b180-w1-int-1b	-9999	56711.4079711963	w1	8	233.627785068642	-39.3736777745014	46385b180	WISE	
46385b180-w2-int-1b	-9999	56711.4079711963	w2	8	233.627785068642	-39.3736777745014	46385b180	WISE	
46385b181-w1-int-1b	-9999	56711.4080984963	w1	8	233.627795077605	-39.3736895745043	46385b181	WISE	
46385b181-w2-int-1b	-9999	56711.4080984963	w2	8	233.627795077605	-39.3736895745043	46385b181	WISE	
46389b181-w1-int-1b	-9999	56711.5397658963	w1	8	233.638147426929	-39.3858944109985	46389b181	WISE	
46389b181-w2-int-1b	-9999	56711.5397658963	w2	8	233.638147426929	-39.3858944109985	46389b181	WISE	
46392a156-w1-int-1b	-9999	56711.6055994963	w1	8	233.64332359373	-39.3919968199767	46392a156	WISE	
46392a156-w2-int-1b	-9999	56711.6055994963	w2	8	233.64332359373	-39.3919968199767	46392a156	WISE	
46393b180-w1-int-1b	-9999	56711.6714331963	w1	8	233.648499768392	-39.3980992382238	46393b180	WISE	
46393b180-w2-int-1b	-9999	56711.6714331963	w2	8	233.648499768392	-39.3980992382238	46393b180	WISE	
46393b181-w1-int-1b	-9999	56711.6715604963	w1	8	233.648509777355	-39.3981110382268	46393b181	WISE	
46393b181-w2-int-1b	-9999	56711.6715604963	w2	8	233.648509777355	-39.3981110382268	46393b181	WISE	
46396a156-w1-int-1b	-9999	56711.7373941963	w1	8	233.653685952017	-39.4042134564739	46396a156	WISE	
46396a156-w2-int-1b	-9999	56711.7373941963	w2	8	233.653685952017	-39.4042134564739	46396a156	WISE	
46397b181-w1-int-1b	-9999	56711.8032278963	w1	8	233.65886212668	-39.410315874721	46397b181	WISE	
46397b181-w2-int-1b	-9999	56711.8032278963	w2	8	233.65886212668	-39.410315874721	46397b181	WISE	
46400a156-w1-int-1b	-9999	56711.8690615963	w1	8	233.664038301342	-39.4164182929681	46400a156	WISE	
46400a156-w2-int-1b	-9999	56711.8690615963	w2	8	233.664038301342	-39.4164182929681	46400a156	WISE	
46401b180-w1-int-1b	-9999	56711.9348952963	w1	8	233.669214476004	-39.4225207112152	46401b180	WISE	
46401b180-w2-int-1b	-9999	56711.9348952963	w2	8	233.669214476004	-39.4225207112152	46401b180	WISE	
46404a155-w1-int-1b	-9999	56712.0007289963	w1	8	233.674387825807	-39.4286227447149	46404a155	WISE	
46404a155-w2-int-1b	-9999	56712.0007289963	w2	8	233.674387825807	-39.4286227447149	46404a155	WISE	
46404a156-w1-int-1b	-9999	56712.0008562963	w1	8	233.674397341481	-39.428634477531	46404a156	WISE	
46404a156-w2-int-1b	-9999	56712.0008562963	w2	8	233.674397341481	-39.428634477531	46404a156	WISE	
46406a181-w1-int-1b	-9999	56712.0668172963	w1	8	233.679327926231	-39.434713883031	46406a181	WISE	
46406a181-w2-int-1b	-9999	56712.0668172963	w2	8	233.679327926231	-39.434713883031	46406a181	WISE	
46408a099-w1-int-1b	-9999	56712.1326509963	w1	8	233.684248995306	-39.4407815557142	46408a099	WISE	
46408a099-w2-int-1b	-9999	56712.1326509963	w2	8	233.684248995306	-39.4407815557142	46408a099	WISE	
46412a155-w1-int-1b	-9999	56712.2643183963	w1	8	233.694091133457	-39.4529169010813	46412a155	WISE	
46412a155-w2-int-1b	-9999	56712.2643183963	w2	8	233.694091133457	-39.4529169010813	46412a155	WISE	
46412a156-w1-int-1b	-9999	56712.2644456963	w1	8	233.694100649132	-39.4529286338981	46412a156	WISE	
46412a156-w2-int-1b	-9999	56712.2644456963	w2	8	233.694100649132	-39.4529286338981	46412a156	WISE	
46416a156-w1-int-1b	-9999	56712.3961129963	w1	8	233.703942779806	-39.4650639700478	46416a156	WISE	
46416a156-w2-int-1b	-9999	56712.3961129963	w2	8	233.703942779806	-39.4650639700478	46416a156	WISE	
46420a156-w1-int-1b	-9999	56712.5279076963	w1	8	233.713794433631	-39.477211048231	46420a156	WISE	
46420a156-w2-int-1b	-9999	56712.5279076963	w2	8	233.713794433631	-39.477211048231	46420a156	WISE	
2012.1.00080.S A002/X6444ba/Xe A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	222.627954927164	-39.3385757791373	Mars	ALMA	
2012.1.00080.S A002/X6444ba/X10 A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	222.627954927164	-39.3385757791373	Mars	ALMA	
2012.1.00080.S A002/X6444ba/Xe A002/X7fffd6/Xa43	-9999	56870.991575191	Band-3	302	223.268633372119	-38.9096589294886	Ceres	ALMA	
51590a119-w1-int-1b	-9999	56882.6735021963	w1	8	224.479592412044	-38.4909871000455	51590a119	WISE	
51590a119-w2-int-1b	-9999	56882.6735021963	w2	8	224.479592412044	-38.4909871000455	51590a119	WISE	
51594a119-w1-int-1b	-9999	56882.8050421963	w1	8	224.49553615621	-38.4869970533789	51594a119	WISE	
51594a119-w2-int-1b	-9999	56882.8050421963	w2	8	224.49553615621	-38.4869970533789	51594a119	WISE	
51594a120-w1-int-1b	-9999	56882.8051694963	w1	8	224.495551586031	-38.4869931919456	51594a120	WISE	
51594a120-w2-int-1b	-9999	56882.8051694963	w2	8	224.495551586031	-38.4869931919456	51594a120	WISE	
51598a119-w1-int-1b	-9999	56882.9365821963	w1	8	224.511479900377	-38.4830070067122	51598a119	WISE	
51598a119-w2-int-1b	-9999	56882.9365821963	w2	8	224.511479900377	-38.4830070067122	51598a119	WISE	
51598a120-w1-int-1b	-9999	56882.9367094963	w1	8	224.511495330198	-38.4830031452788	51598a120	WISE	
51598a120-w2-int-1b	-9999	56882.9367094963	w2	8	224.511495330198	-38.4830031452788	51598a120	WISE	
51602a120-w1-int-1b	-9999	56883.0682494963	w1	8	224.527643822853	-38.4790775564699	51602a120	WISE	
51602a120-w2-int-1b	-9999	56883.0682494963	w2	8	224.527643822853	-38.4790775564699	51602a120	WISE	
51605a095-w1-int-1b	-9999	56883.1339557963	w1	8	224.535805092866	-38.4771465213198	51605a095	WISE	
51605a095-w2-int-1b	-9999	56883.1339557963	w2	8	224.535805092866	-38.4771465213198	51605a095	WISE	
51607a022-w1-int-1b	-9999	56883.1997894963	w1	8	224.54398218702	-38.4752117420254	51607a022	WISE	
51607a022-w2-int-1b	-9999	56883.1997894963	w2	8	224.54398218702	-38.4752117420254	51607a022	WISE	
51609a095-w1-int-1b	-9999	56883.2654958963	w1	8	224.552143469454	-38.4732807039364	51609a095	WISE	
51609a095-w2-int-1b	-9999	56883.2654958963	w2	8	224.552143469454	-38.4732807039364	51609a095	WISE	
51609a096-w1-int-1b	-9999	56883.2656231963	w1	8	224.552159281174	-38.473276962731	51609a096	WISE	
51609a096-w2-int-1b	-9999	56883.2656231963	w2	8	224.552159281174	-38.473276962731	51609a096	WISE	
51610a119-w1-int-1b	-9999	56883.3313295963	w1	8	224.560320563608	-38.471345924642	51610a119	WISE	
51610a119-w2-int-1b	-9999	56883.3313295963	w2	8	224.560320563608	-38.471345924642	51610a119	WISE	
51613a095-w1-int-1b	-9999	56883.3970358963	w1	8	224.56848183362	-38.4694148894921	51613a095	WISE	
51613a095-w2-int-1b	-9999	56883.3970358963	w2	8	224.56848183362	-38.4694148894921	51613a095	WISE	
51613a096-w1-int-1b	-9999	56883.3971631963	w1	8	224.568497645341	-38.4694111482865	51613a096	WISE	
51613a096-w2-int-1b	-9999	56883.3971631963	w2	8	224.568497645341	-38.4694111482865	51613a096	WISE	
51615a022-w1-int-1b	-9999	56883.4628694963	w1	8	224.576658915353	-38.4674801131364	51615a022	WISE	
51615a022-w2-int-1b	-9999	56883.4628694963	w2	8	224.576658915353	-38.4674801131364	51615a022	WISE	
51615a023-w1-int-1b	-9999	56883.4629968963	w1	8	224.576674739495	-38.4674763689921	51615a023	WISE	
51615a023-w2-int-1b	-9999	56883.4629968963	w2	8	224.576674739495	-38.4674763689921	51615a023	WISE	
51617a022-w1-int-1b	-9999	56883.5287031963	w1	8	224.584836009507	-38.465545333842	51617a022	WISE	
51617a022-w2-int-1b	-9999	56883.5287031963	w2	8	224.584836009507	-38.465545333842	51617a022	WISE	
51621a095-w1-int-1b	-9999	56883.6602430963	w1	8	224.601174361253	-38.4616795223364	51621a095	WISE	
51621a095-w2-int-1b	-9999	56883.6602430963	w2	8	224.601174361253	-38.4616795223364	51621a095	WISE	
51621a096-w1-int-1b	-9999	56883.6603703963	w1	8	224.601190172974	-38.461675781131	51621a096	WISE	
51621a096-w2-int-1b	-9999	56883.6603703963	w2	8	224.601190172974	-38.461675781131	51621a096	WISE	
51625a095-w1-int-1b	-9999	56883.7917830963	w1	8	224.617512725419	-38.4578137078921	51625a095	WISE	
51625a095-w2-int-1b	-9999	56883.7917830963	w2	8	224.617512725419	-38.4578137078921	51625a095	WISE	
51625a096-w1-int-1b	-9999	56883.7919104963	w1	8	224.617528549561	-38.4578099637476	51625a096	WISE	
51625a096-w2-int-1b	-9999	56883.7919104963	w2	8	224.617528549561	-38.4578099637476	51625a096	WISE	
51629a096-w1-int-1b	-9999	56883.9234503963	w1	8	224.633866901307	-38.453944152242	51629a096	WISE	
51629a096-w2-int-1b	-9999	56883.9234503963	w2	8	224.633866901307	-38.453944152242	51629a096	WISE	
51633a096-w1-int-1b	-9999	56884.0549904963	w1	8	224.650365666842	-38.4501317978413	51633a096	WISE	
51633a096-w2-int-1b	-9999	56884.0549904963	w2	8	224.650365666842	-38.4501317978413	51633a096	WISE	
2012.1.00080.S A002/X6444ba/X10 A002/X7fffd6/Xa43	-9999	56896.9133941841	Band-3	302	226.501663084669	-38.1585254487088	Ceres	ALMA	
2013.1.01194.S A001/X11f/X54 A002/X877e41/X452	-9999	56943.7868233044	Band-3	151	236.353189512665	-38.2369999179622	Ceres	ALMA	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	248.460405915654	-39.2877382922324	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	248.460405915654	-39.2877382922324	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	254.775885266444	-39.9384554095505	Ceres	ALMA	
c4d_160522_074927_ori.fits.fz 5c723188cc8e58a25524469936438745	-9999	57530.3252851126	r	30	303.588193855094	-37.5881735247813	AMapx8_20160518-385	CTIO-4m/DECam	CTIO
c4d_160522_075022_ori.fits.fz 1ec723681790f6cf23754ed4b28b7db4	-9999	57530.3259176906	r	30	303.588170976857	-37.5881933631302	AMapx8_20160518-386	CTIO-4m/DECam	CTIO
c4d_160522_075115_ori.fits.fz dde50c21177abe49253414151e1927bb	-9999	57530.3265457975	r	30	303.588148260324	-37.5882130612604	AMapx8_20160518-387	CTIO-4m/DECam	CTIO
2016.1.01489.T A001/X898/Xd0 A002/Xbaedce/X627c	-9999	57727.3750404571	Band-7	4103	298.758068885478	-33.1690602950882	Venus	ALMA	
2016.1.01489.T A001/X898/Xca A002/Xbaedce/X627b	-9999	57727.3750404571	Band-7	1521	298.758068885478	-33.1690602950882	Venus	ALMA	
2016.1.01489.T A001/X898/Xd0 A002/Xbaedce/X627b	-9999	57727.3750404571	Band-7	1521	298.758068885478	-33.1690602950882	Venus	ALMA	
lsc0m412-kb26-20171016-0049-e00 7219163	-9999	58043.003776169	rp	15	310.772362913323	-28.2574413074216	TPT(0.334,-28.066)	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20171016-0049-e91 7236997	-9999	58043.003776169	rp	15	310.772362913323	-28.2574413074216	TPT(0.334,-28.066)	LCO/lsc_0m4a_kb26	
2278683p	-9999	58260.6088541667	U.MP9302	180	333.352274848091	-18.2400926793978	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2278683p.fits.fz
2278684p	-9999	58260.6121527777	G.MP9402	120	333.352377242475	-18.240060976081	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2278684p.fits.fz
2278685p	-9999	58260.6150925926	R.MP9602	120	333.352468499229	-18.2400327211933	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2278685p.fits.fz
2278686p	-9999	58260.6180439814	I.MP9703	120	333.352560115256	-18.2400043550676	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2278686p.fits.fz
ztf_20180530442905_000341_zr_c06_o_q3_sciimg	-9999	58268.4430903113	zr	30	333.532808278862	-18.1868542195795	341	ZTF	
ztf_20180602438611_000341_zr_c06_o_q3_sciimg	-9999	58271.4387963112	zr	30	333.569222550288	-18.1778412293949	341	ZTF	
ztf_20180602480787_000341_zg_c06_o_q3_sciimg	-9999	58271.4809722109	zg	30	333.569600376056	-18.177759220701	341	ZTF	
ztf_20180607477743_000341_zr_c06_o_q3_sciimg	-9999	58276.477928211	zr	30	333.589029429052	-18.1766613367609	341	ZTF	
ztf_20180610472188_000341_zg_c06_o_q3_sciimg	-9999	58279.4723611111	zg	30	333.575895943287	-18.184138607253	341	ZTF	
ztf_20180613419352_000341_zg_c06_o_q3_sciimg	-9999	58282.4195255111	zg	30	333.54475571066	-18.1973351680888	341	ZTF	
2284998p	35	58284.6102546296	I.MP9703	120	333.509874177277	-18.2108197884515	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2284998p.fits.fz?cutout=%5B35%5D
2284999p	35	58284.6131481481	G.MP9402	120	333.509822214507	-18.2108394804523	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2284999p.fits.fz?cutout=%5B35%5D
2285000p	35	58284.6160532407	R.MP9602	120	333.509770043886	-18.2108592512214	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2285000p.fits.fz?cutout=%5B35%5D
ztf_20180616439236_000341_zg_c06_o_q3_sciimg	-9999	58285.4394329111	zg	30	333.494068032073	-18.2167313496462	341	ZTF	
2285229p	35	58285.6083796296	I.MP9703	120	333.490682058257	-18.2179843711418	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2285229p.fits.fz?cutout=%5B35%5D
2285230p	35	58285.6113310185	G.MP9402	120	333.490622907504	-18.2180062606094	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2285230p.fits.fz?cutout=%5B35%5D
2285231p	35	58285.6142476851	R.MP9602	120	333.490564452644	-18.2180278925534	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2285231p.fits.fz?cutout=%5B35%5D
2285232p	-9999	58285.6176736111	U.MP9302	180	333.490495791377	-18.2180533015046	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2285232p.fits.fz
2285461p	36	58286.6091087963	I.MP9703	120	333.469356801215	-18.2257786789481	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2285461p.fits.fz?cutout=%5B36%5D
2285462p	-9999	58286.6123958334	U.MP9302	180	333.469284075519	-18.2258050665515	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2285462p.fits.fz
2285463p	36	58286.6156944444	G.MP9402	120	333.469211093751	-18.2258315470676	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2285463p.fits.fz?cutout=%5B36%5D
2285464p	36	58286.6186226851	R.MP9602	120	333.469146306425	-18.2258550543332	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2285464p.fits.fz?cutout=%5B36%5D
ztf_20180619418218_000341_zg_c06_o_q3_sciimg	-9999	58288.4184028111	zg	30	333.425617692992	-18.2414374038585	341	ZTF	
ztf_20180619459757_000341_zr_c06_o_q3_sciimg	-9999	58288.4599305112	zr	30	333.424529321185	-18.2418226886317	341	ZTF	
ztf_20180628481146_000341_zg_c07_o_q4_sciimg	-9999	58297.4813426109	zg	30	333.107010757294	-18.3484558361668	341	ZTF	
ztf_20180704355660_000341_zr_c07_o_q4_sciimg	-9999	58303.3558449112	zr	30	332.81481911389	-18.4407753376423	341	ZTF	
ztf_20180715419190_000341_zr_c07_o_q3_sciimg	-9999	58314.4193866113	zr	30	332.094488223016	-18.6539881277169	341	ZTF	
ztf_20180715462650_000341_zg_c07_o_q3_sciimg	-9999	58314.4628356113	zg	30	332.091249462141	-18.654907798217	341	ZTF	
ztf_20180721376505_000341_zr_c07_o_q3_sciimg	-9999	58320.3766898112	zr	30	331.624624877809	-18.7841699651964	341	ZTF	
ztf_20180721440741_000341_zg_c07_o_q3_sciimg	-9999	58320.4409259111	zg	30	331.619274545988	-18.7856152774441	341	ZTF	
ztf_20180722369456_000341_zi_c07_o_q3_sciimg	-9999	58321.3696412109	zi	30	331.541427445861	-18.8065729785581	341	ZTF	
ztf_20180804333252_000341_zg_c04_o_q1_sciimg	-9999	58334.3334375112	zg	30	330.350475871295	-19.106604262412	341	ZTF	
ztf_20180804376088_000341_zr_c04_o_q1_sciimg	-9999	58334.3763079112	zr	30	330.346262068228	-19.1075962358342	341	ZTF	
ztf_20180808346817_000341_zr_c04_o_q2_sciimg	-9999	58338.3469907111	zr	30	329.950801729458	-19.1987540116738	341	ZTF	
ztf_20180808381447_000341_zg_c04_o_q2_sciimg	-9999	58338.381655111	zg	30	329.947302069418	-19.1995397380716	341	ZTF	
ztf_20180812351817_000341_zr_c04_o_q2_sciimg	-9999	58342.351990711	zr	30	329.542678621885	-19.2882977964161	341	ZTF	
ztf_20180812356123_000341_zi_c04_o_q2_sciimg	-9999	58342.3564815112	zi	30	329.542216817932	-19.288396219787	341	ZTF	
ztf_20180812357211_000340_zi_c01_o_q1_sciimg	-9999	58342.357395811	zi	30	329.542122797436	-19.288416258191	340	ZTF	
ztf_20180812400139_000341_zg_c04_o_q2_sciimg	-9999	58342.4003125113	zg	30	329.537709530088	-19.289356849206	341	ZTF	
ztf_20180814365312_000340_zg_c01_o_q1_sciimg	-9999	58344.365486111	zg	30	329.3350624161	-19.3320219386549	340	ZTF	
ztf_20180814422373_000340_zr_c01_o_q1_sciimg	-9999	58344.4225463113	zr	30	329.329159062877	-19.3332439779448	340	ZTF	
ztf_20180817351204_000340_zg_c01_o_q2_sciimg	-9999	58347.3513889113	zg	30	329.025443168967	-19.3948716439799	340	ZTF	
ztf_20180817356192_000340_zi_c01_o_q2_sciimg	-9999	58347.3565625111	zi	30	329.024905545721	-19.394978133909	340	ZTF	
ztf_20180820333900_000340_zg_c01_o_q2_sciimg	-9999	58350.3346643113	zg	30	328.715292189305	-19.4549056576431	340	ZTF	
ztf_20180820356192_000340_zr_c01_o_q2_sciimg	-9999	58350.356550911	zr	30	328.713016894877	-19.4553336622595	340	ZTF	
ztf_20180823382616_000340_zr_c01_o_q2_sciimg	-9999	58353.3828009111	zr	30	328.399062722406	-19.5129388056684	340	ZTF	
ztf_20180827361250_000340_zr_c02_o_q1_sciimg	-9999	58357.361493011	zr	30	327.989665859585	-19.5829971057388	340	ZTF	
ztf_20180830293461_000340_zr_c02_o_q1_sciimg	-9999	58360.2936458113	zr	30	327.692076890238	-19.6300614319557	340	ZTF	
ztf_20180830356192_000340_zg_c02_o_q1_sciimg	-9999	58360.3563773111	zg	30	327.68576453307	-19.6310180873276	340	ZTF	
ztf_20180902272141_000340_zr_c02_o_q1_sciimg	-9999	58363.2723264112	zr	30	327.394808474362	-19.6735349144645	340	ZTF	
ztf_20180902313935_000340_zg_c02_o_q1_sciimg	-9999	58363.3141088113	zg	30	327.390687685153	-19.6741071012214	340	ZTF	
c09i_180904_033542_ori.fits.fz 043719f385cf86b1bf22ab7dd60acec2	-9999	58365.1508368981	unknown	180	327.210487536013	-19.6985730774622	LP818-034 at V for pi	CTIO-0.9m/Imager	CTIO
c09i_180904_034044_ori.fits.fz 0af422d2290a3b3b7f373751fe60416d	-9999	58365.1543374653	unknown	180	327.210147835138	-19.698617320742	LP818-034 at V for pi	CTIO-0.9m/Imager	CTIO
c09i_180904_034528_ori.fits.fz d0952f792ee20c5a97b723737fe561dd	-9999	58365.1576205671	unknown	180	327.209829237468	-19.6986588155009	LP818-034 at V for pi	CTIO-0.9m/Imager	CTIO
c09i_180904_035016_ori.fits.fz 52957c1c69347d14be65a4cde6621552	-9999	58365.1609584722	unknown	180	327.209505321593	-19.6987010029126	LP818-034 at V for pi	CTIO-0.9m/Imager	CTIO
c09i_180904_035507_ori.fits.fz 37222c367e7f6061e5fe5ec327f5c9be	-9999	58365.1643230671	unknown	180	327.209178815696	-19.6987435276537	LP818-034 at V for pi	CTIO-0.9m/Imager	CTIO
ztf_20180905251343_000340_zg_c02_o_q2_sciimg	-9999	58366.2515278109	zg	30	327.103873781534	-19.7123378630536	340	ZTF	CTIO
ztf_20180905315185_000340_zr_c02_o_q2_sciimg	-9999	58366.3153704112	zr	30	327.097728931255	-19.7131075210683	340	ZTF	CTIO
ztf_20180908292350_000340_zg_c02_o_q2_sciimg	-9999	58369.2928935113	zg	30	326.814871605612	-19.7467962081304	340	ZTF	CTIO
ztf_20180908338021_000340_zi_c02_o_q2_sciimg	-9999	58369.3381944113	zi	30	326.810643521612	-19.747263059072	340	ZTF	CTIO
ztf_20180908363079_000340_zr_c02_o_q2_sciimg	-9999	58369.3632755112	zr	30	326.808302618955	-19.7475215337404	340	ZTF	CTIO
