Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0959.028.wrp.y.56256_19887	-9999	56256.1994544111	y	30	329.185213802325	-18.8403749956325	0959.028	Pan-STARRS1	
rings.v3.skycell.0959.028.wrp.z.56256_21284	-9999	56256.2134240111	z	30	329.185287142725	-18.8403039834992	0959.028	Pan-STARRS1	
rings.v3.skycell.0959.028.wrp.z.56256_22469	-9999	56256.2252734111	z	30	329.185349352075	-18.8402437490491	0959.028	Pan-STARRS1	
rings.v3.skycell.0959.051.wrp.z.56455_59358	-9999	56455.5943368223	z	60	332.093920218521	-17.7079271402904	0959.051	Pan-STARRS1	
rings.v3.skycell.0959.052.wrp.z.56474_58520	-9999	56474.5857792111	z	30	331.939181428678	-17.7832709451197	0959.052	Pan-STARRS1	
J75_02_20130707024048.fits	-9999	56480.1121296296	V	80	331.873959363426	-17.8107768955761	unknown	ESA-LSSS-Centurion2	
J75_02_20130707025151.fits	-9999	56480.1198032407	V	80	331.873862484086	-17.8108167557227	unknown	ESA-LSSS-Centurion2	
J75_02_20130707030255.fits	-9999	56480.1274884259	V	80	331.873765458623	-17.8108566759902	unknown	ESA-LSSS-Centurion2	
J75_02_20130728021048.fits	-9999	56501.0911805556	V	60	331.560404464699	-17.9298551716822	unknown	ESA-LSSS-Centurion2	
J75_02_20130728022000.fits	-9999	56501.0975694444	V	60	331.560295587384	-17.9298936824846	unknown	ESA-LSSS-Centurion2	
J75_01_20130729031245.fits	-9999	56502.1342592593	V	70	331.54260628858	-17.9361426183127	unknown	ESA-LSSS-Centurion1	
J75_01_20130729032614.fits	-9999	56502.1436226852	V	70	331.542445159626	-17.9361990589635	unknown	ESA-LSSS-Centurion1	
J75_01_20130729033942.fits	-9999	56502.152974537	V	70	331.542284229842	-17.9362554298482	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.0959.044.wrp.i.56528_43075	-9999	56528.4314183167	i	45	331.05809471865	-18.0925754189349	0959.044	Pan-STARRS1	
rings.v3.skycell.0959.044.wrp.i.56528_43140	-9999	56528.4320769167	i	45	331.05808220525	-18.0925790961183	0959.044	Pan-STARRS1	
rings.v3.skycell.0959.044.wrp.i.56528_44128	-9999	56528.4419514167	i	45	331.05789458975	-18.0926342287433	0959.044	Pan-STARRS1	
rings.v3.skycell.0959.044.wrp.i.56528_44194	-9999	56528.4426123167	i	45	331.05788203265	-18.0926379187683	0959.044	Pan-STARRS1	
rings.v3.skycell.0959.044.wrp.g.56535_33206	-9999	56535.3327190426	g	43	330.927858714578	-18.1298671794713	0959.044	Pan-STARRS1	
rings.v3.skycell.0959.044.wrp.g.56535_33270	-9999	56535.3333598426	g	43	330.927846726278	-18.1298705080713	0959.044	Pan-STARRS1	
rings.v3.skycell.0959.044.wrp.g.56535_34222	-9999	56535.3428872426	g	43	330.927668484503	-18.1299199976213	0959.044	Pan-STARRS1	
rings.v3.skycell.0959.044.wrp.g.56535_34286	-9999	56535.3435133426	g	43	330.927656771215	-18.129923249863	0959.044	Pan-STARRS1	
rings.v3.skycell.0959.044.wrp.r.56535_38721	-9999	56535.3878474815	r	40	330.926827353367	-18.1301535410844	0959.044	Pan-STARRS1	
rings.v3.skycell.0959.044.wrp.r.56535_38780	-9999	56535.3884455815	r	40	330.926816163913	-18.1301566478817	0959.044	Pan-STARRS1	
rings.v3.skycell.0959.044.wrp.r.56535_39682	-9999	56535.3974601815	r	40	330.926647515771	-18.1302034737206	0959.044	Pan-STARRS1	
rings.v3.skycell.0959.044.wrp.r.56535_39742	-9999	56535.3980592815	r	40	330.926636307608	-18.1302065857122	0959.044	Pan-STARRS1	
rings.v3.skycell.0959.044.wrp.g.56541_34699	-9999	56541.3476460426	g	43	330.816544944974	-18.159956874258	0959.044	Pan-STARRS1	
rings.v3.skycell.0959.044.wrp.g.56541_34762	-9999	56541.3482786426	g	43	330.816533426383	-18.159959879108	0959.044	Pan-STARRS1	
rings.v3.skycell.0959.044.wrp.g.56541_35881	-9999	56541.3594662426	g	43	330.816329718833	-18.1600130202079	0959.044	Pan-STARRS1	
rings.v3.skycell.0959.045.wrp.i.56556_31392	-9999	56556.3145954167	i	45	330.558299806666	-18.2219915343404	0959.045	Pan-STARRS1	
rings.v3.skycell.0959.045.wrp.i.56556_32521	-9999	56556.3258816167	i	45	330.558119227466	-18.2220300955237	0959.045	Pan-STARRS1	
rings.v3.skycell.0959.045.wrp.r.56559_31593	-9999	56559.3165736815	r	40	330.511007679647	-18.2318460070091	0959.045	Pan-STARRS1	
rings.v3.skycell.0959.045.wrp.r.56559_32656	-9999	56559.3272059815	r	40	330.510844208034	-18.2318790852758	0959.045	Pan-STARRS1	
rings.v3.skycell.0959.046.wrp.z.56602_20377	-9999	56602.2045370222	z	60	330.102814413615	-18.2531003986976	0959.046	Pan-STARRS1	
rings.v3.skycell.0959.046.wrp.y.56613_19152	-9999	56613.1923896629	y	80	330.098545015243	-18.2193736174033	0959.046	Pan-STARRS1	
rings.v3.skycell.0959.046.wrp.g.56630_20606	-9999	56630.2067203426	g	43	330.180670989436	-18.1366380157507	0959.046	Pan-STARRS1	
rings.v3.skycell.0959.046.wrp.g.56630_21712	-9999	56630.2177784426	g	43	330.180760375744	-18.136572588659	0959.046	Pan-STARRS1	
VCAM.2014-04-30T09:38:44.468	-9999	56777.4019903704	KS	15	332.907262150896	-17.0199114143003	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:39:13.361	-9999	56777.4023247801	KS	15	332.907265592529	-17.0199105318303	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:39:45.561	-9999	56777.4026974653	KS	15	332.907269428081	-17.0199095483554	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:40:15.086	-9999	56777.4030391899	KS	15	332.907272944996	-17.0199086465822	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:40:48.679	-9999	56777.4034279977	KS	15	332.907276946476	-17.0199076205616	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:41:17.569	-9999	56777.4037623727	KS	15	332.907280387752	-17.0199067381831	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:41:49.420	-9999	56777.4041310186	KS	15	332.907284181733	-17.0199057653676	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:42:16.278	-9999	56777.404441875	KS	15	332.907287380964	-17.0199049450521	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:42:51.721	-9999	56777.4048520949	KS	15	332.90729160281	-17.0199038625273	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:43:20.604	-9999	56777.4051863889	KS	15	332.907295043253	-17.0199029803626	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:43:56.148	-9999	56777.4055977778	KS	15	332.90729927713	-17.019901894753	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:44:25.040	-9999	56777.405932176	KS	15	332.907302718645	-17.0199010123133	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:45:17.475	-9999	56777.4065390625	J	15	332.907308964518	-17.0198994108073	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:45:42.649	-9999	56777.4068304283	J	15	332.907311963158	-17.0198986419253	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:46:11.640	-9999	56777.4071659723	J	15	332.907315416465	-17.019897756462	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:46:38.042	-9999	56777.407471551	J	15	332.907318561379	-17.0198969500737	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:47:09.472	-9999	56777.4078353241	J	15	332.907322305211	-17.0198959901169	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:47:34.730	-9999	56777.4081276621	J	15	332.907325313856	-17.0198952186694	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:48:04.925	-9999	56777.4084771412	J	15	332.907328910578	-17.0198942964329	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:48:32.369	-9999	56777.4087947801	J	15	332.907332179612	-17.0198934582191	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:49:03.803	-9999	56777.4091585996	J	15	332.907335923921	-17.0198924981399	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:49:30.089	-9999	56777.4094628357	J	15	332.907339055018	-17.0198916952947	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:50:00.148	-9999	56777.4098107408	J	15	332.907342635541	-17.0198907772118	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:50:26.587	-9999	56777.4101167477	J	15	332.907345784862	-17.0198899696935	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:51:18.493	-9999	56777.4108043171	Y	30	332.907352861097	-17.0198881552743	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:52:01.650	-9999	56777.4113038194	Y	30	332.907358001808	-17.0198868371432	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:52:48.462	-9999	56777.411845625	Y	30	332.907363577891	-17.0198854073784	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:53:30.658	-9999	56777.4123340046	Y	30	332.907368604131	-17.0198841185989	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:54:19.381	-9999	56777.4128979282	Y	30	332.907374407845	-17.0198826304672	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:55:05.691	-9999	56777.4134339236	Y	30	332.90737992413	-17.0198812160349	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:55:53.855	-9999	56777.4139913773	Y	30	332.907385661258	-17.0198797449765	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:56:38.329	-9999	56777.4145061227	Y	30	332.907390958846	-17.0198783866206	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:57:27.930	-9999	56777.4150802083	Y	30	332.907396867144	-17.0198768716725	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T09:59:20.086	-9999	56777.4163783102	Y	30	332.907410226776	-17.0198734461258	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T10:00:12.120	-9999	56777.4169805555	Y	30	332.907416424884	-17.0198718568674	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-30T10:00:55.046	-9999	56777.4174773842	Y	30	332.907421538079	-17.0198705457917	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T09:46:12.789	-9999	56783.4071792709	KS	15	332.963334528121	-17.00650350467	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T09:46:41.650	-9999	56783.4075133102	KS	15	332.963337297864	-17.0065028922646	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T09:47:14.274	-9999	56783.4078909028	KS	15	332.963340428736	-17.0065022000115	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T09:47:40.841	-9999	56783.4081983912	KS	15	332.963342978327	-17.0065016362828	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T09:52:36.113	-9999	56783.4116158912	J	15	332.963371315098	-17.0064953708661	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T09:53:01.289	-9999	56783.4119072801	J	15	332.963373731197	-17.0064948366532	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T09:53:32.268	-9999	56783.4122658334	J	15	332.963376704202	-17.0064941793054	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T09:53:56.944	-9999	56783.4125514352	J	15	332.963379072317	-17.0064936557022	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T09:58:37.271	-9999	56783.4158827662	Y	30	332.963406694603	-17.006487548262	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T09:59:19.880	-9999	56783.4163759259	Y	30	332.963410783719	-17.0064866441359	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T10:01:05.081	-9999	56783.4175935301	Y	30	332.963420879687	-17.0064844118615	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T10:01:46.833	-9999	56783.4180767708	Y	30	332.963424886558	-17.0064835259202	STR12	ESO-VISTA/VIRCAM	
49001b162-w1-int-1b	-9999	56797.5123695963	w1	8	333.046563611521	-16.9936808991554	49001b162	WISE	
49001b162-w2-int-1b	-9999	56797.5123695963	w2	8	333.046563611521	-16.9936808991554	49001b162	WISE	
49005b161-w1-int-1b	-9999	56797.6439094963	w1	8	333.047018520341	-16.9936845530415	49005b161	WISE	
49005b161-w2-int-1b	-9999	56797.6439094963	w2	8	333.047018520341	-16.9936845530415	49005b161	WISE	
49009b161-w1-int-1b	-9999	56797.7754492963	w1	8	333.047473428816	-16.9936882069249	49009b161	WISE	
49009b161-w2-int-1b	-9999	56797.7754492963	w2	8	333.047473428816	-16.9936882069249	49009b161	WISE	
49009b162-w1-int-1b	-9999	56797.7755766963	w1	8	333.047473869408	-16.9936882104638	49009b162	WISE	
49009b162-w2-int-1b	-9999	56797.7755766963	w2	8	333.047473869408	-16.9936882104638	49009b162	WISE	
49013b161-w1-int-1b	-9999	56797.9071165963	w1	8	333.047928778229	-16.9936918643499	49013b161	WISE	
49013b161-w2-int-1b	-9999	56797.9071165963	w2	8	333.047928778229	-16.9936918643499	49013b161	WISE	
49016a137-w1-int-1b	-9999	56797.9729501963	w1	8	333.048156452762	-16.993693693061	49016a137	WISE	
49016a137-w2-int-1b	-9999	56797.9729501963	w2	8	333.048156452762	-16.993693693061	49016a137	WISE	
49017b161-w1-int-1b	-9999	56798.0386570963	w1	8	333.048369192714	-16.9936998134856	49017b161	WISE	
49017b161-w2-int-1b	-9999	56798.0386570963	w2	8	333.048369192714	-16.9936998134856	49017b161	WISE	
49017b162-w1-int-1b	-9999	56798.0387843963	w1	8	333.048369585222	-16.9936998311661	49017b162	WISE	
49017b162-w2-int-1b	-9999	56798.0387843963	w2	8	333.048369585222	-16.9936998311661	49017b162	WISE	
49020a136-w1-int-1b	-9999	56798.1044905963	w1	8	333.048572179339	-16.9937089570272	49020a136	WISE	
49020a136-w2-int-1b	-9999	56798.1044905963	w2	8	333.048572179339	-16.9937089570272	49020a136	WISE	
49020a137-w1-int-1b	-9999	56798.1046178963	w1	8	333.048572571847	-16.9937089747078	49020a137	WISE	
49020a137-w2-int-1b	-9999	56798.1046178963	w2	8	333.048572571847	-16.9937089747078	49020a137	WISE	
49089b159-w1-int-1b	-9999	56800.4076434963	w1	8	333.055051486637	-16.9942696391374	49089b159	WISE	
49089b159-w2-int-1b	-9999	56800.4076434963	w2	8	333.055051486637	-16.9942696391374	49089b159	WISE	
49093b158-w1-int-1b	-9999	56800.5391832963	w1	8	333.055363893662	-16.9943207935041	49093b158	WISE	
49093b158-w2-int-1b	-9999	56800.5391832963	w2	8	333.055363893662	-16.9943207935041	49093b158	WISE	
49097b157-w1-int-1b	-9999	56800.6707229963	w1	8	333.055676300449	-16.9943719478319	49097b157	WISE	
49097b157-w2-int-1b	-9999	56800.6707229963	w2	8	333.055676300449	-16.9943719478319	49097b157	WISE	
49097b159-w1-int-1b	-9999	56800.6708503963	w1	8	333.055676603024	-16.9943719973763	49097b159	WISE	
49097b159-w2-int-1b	-9999	56800.6708503963	w2	8	333.055676603024	-16.9943719973763	49097b159	WISE	
49101b158-w1-int-1b	-9999	56800.8023901963	w1	8	333.055989010049	-16.994423151743	49101b158	WISE	
49101b158-w2-int-1b	-9999	56800.8023901963	w2	8	333.055989010049	-16.994423151743	49101b158	WISE	
49104a134-w1-int-1b	-9999	56800.8682237963	w1	8	333.056145364849	-16.9944487536986	49104a134	WISE	
49104a134-w2-int-1b	-9999	56800.8682237963	w2	8	333.056145364849	-16.9944487536986	49104a134	WISE	
49105b157-w1-int-1b	-9999	56800.9339300963	w1	8	333.056301417312	-16.9944743061486	49105b157	WISE	
49105b157-w2-int-1b	-9999	56800.9339300963	w2	8	333.056301417312	-16.9944743061486	49105b157	WISE	
49105b159-w1-int-1b	-9999	56800.9340573963	w1	8	333.056301719649	-16.9944743556541	49105b159	WISE	
49105b159-w2-int-1b	-9999	56800.9340573963	w2	8	333.056301719649	-16.9944743556541	49105b159	WISE	
49108a133-w1-int-1b	-9999	56800.9997635963	w1	8	333.056457771874	-16.9944999080652	49108a133	WISE	
49108a133-w2-int-1b	-9999	56800.9997635963	w2	8	333.056457771874	-16.9944999080652	49108a133	WISE	
49109b158-w1-int-1b	-9999	56801.0655971963	w1	8	333.056589527726	-16.9945346207425	49109b158	WISE	
49109b158-w2-int-1b	-9999	56801.0655971963	w2	8	333.056589527726	-16.9945346207425	49109b158	WISE	
49109b159-w2-int-1b	-9999	56801.0657245963	w2	8	333.056589782526	-16.9945346879814	49109b159	WISE	
49112a134-w1-int-1b	-9999	56801.1314307963	w1	8	333.056721194926	-16.9945693662536	49112a134	WISE	
49112a134-w2-int-1b	-9999	56801.1314307963	w2	8	333.056721194926	-16.9945693662536	49112a134	WISE	
49113b159-w1-int-1b	-9999	56801.1972642963	w1	8	333.056852861926	-16.9946041117119	49113b159	WISE	
49113b159-w2-int-1b	-9999	56801.1972642963	w2	8	333.056852861926	-16.9946041117119	49113b159	WISE	
49116a133-w1-int-1b	-9999	56801.2629704963	w1	8	333.056984274326	-16.9946387899842	49116a133	WISE	
49116a133-w2-int-1b	-9999	56801.2629704963	w2	8	333.056984274326	-16.9946387899842	49116a133	WISE	
49116a134-w1-int-1b	-9999	56801.2630978963	w1	8	333.056984529126	-16.9946388572231	49116a134	WISE	
49116a134-w2-int-1b	-9999	56801.2630978963	w2	8	333.056984529126	-16.9946388572231	49116a134	WISE	
49117b158-w1-int-1b	-9999	56801.3288040963	w1	8	333.057115941526	-16.9946735354953	49117b158	WISE	
49117b158-w2-int-1b	-9999	56801.3288040963	w2	8	333.057115941526	-16.9946735354953	49117b158	WISE	
49120a134-w1-int-1b	-9999	56801.3946376963	w1	8	333.057247608726	-16.9947082810064	49120a134	WISE	
49120a134-w2-int-1b	-9999	56801.3946376963	w2	8	333.057247608726	-16.9947082810064	49120a134	WISE	
49124a133-w1-int-1b	-9999	56801.5261774963	w1	8	333.057510688326	-16.9947777047897	49124a133	WISE	
49124a133-w2-int-1b	-9999	56801.5261774963	w2	8	333.057510688326	-16.9947777047897	49124a133	WISE	
49124a134-w1-int-1b	-9999	56801.5263047963	w1	8	333.057510942926	-16.9947777719758	49124a134	WISE	
49124a134-w2-int-1b	-9999	56801.5263047963	w2	8	333.057510942926	-16.9947777719758	49124a134	WISE	
49128a134-w1-int-1b	-9999	56801.6578445963	w1	8	333.057774022526	-16.9948471957592	49128a134	WISE	
49128a134-w2-int-1b	-9999	56801.6578445963	w2	8	333.057774022526	-16.9948471957592	49128a134	WISE	
49132a133-w1-int-1b	-9999	56801.7893843963	w1	8	333.058037102126	-16.9949166195425	49132a133	WISE	
49132a133-w2-int-1b	-9999	56801.7893843963	w2	8	333.058037102126	-16.9949166195425	49132a133	WISE	
rings.v3.skycell.0960.079.wrp.i.56830_58720	-9999	56830.5878654167	i	45	332.96878722651	-17.0606145952084	0960.079	Pan-STARRS1	
rings.v3.skycell.0960.079.wrp.i.56830_59249	-9999	56830.5931627167	i	45	332.968745510273	-17.0606349015251	0960.079	Pan-STARRS1	
rings.v3.skycell.0960.079.wrp.i.56830_59777	-9999	56830.5984342167	i	45	332.96870399721	-17.0606551089418	0960.079	Pan-STARRS1	
rings.v3.skycell.0960.079.wrp.i.56830_60304	-9999	56830.6037132167	i	45	332.968662425085	-17.0606753451084	0960.079	Pan-STARRS1	
rings.v3.skycell.0959.070.wrp.i.56846_48390	-9999	56846.4845760167	i	45	332.804942799791	-17.1325179600859	0959.070	Pan-STARRS1	
rings.v3.skycell.0960.079.wrp.i.56846_48390	-9999	56846.4845760167	i	45	332.804942799791	-17.1325179600859	0960.079	Pan-STARRS1	
rings.v3.skycell.0959.070.wrp.i.56846_49598	-9999	56846.4966508167	i	45	332.804791864791	-17.1325800111414	0959.070	Pan-STARRS1	
rings.v3.skycell.0960.079.wrp.i.56846_49598	-9999	56846.4966508167	i	45	332.804791864791	-17.1325800111414	0960.079	Pan-STARRS1	
rings.v3.skycell.0959.070.wrp.i.56846_50804	-9999	56846.5087131167	i	45	332.804641086041	-17.1326419979609	0959.070	Pan-STARRS1	
rings.v3.skycell.0960.079.wrp.i.56846_50804	-9999	56846.5087131167	i	45	332.804641086041	-17.1326419979609	0960.079	Pan-STARRS1	
rings.v3.skycell.0959.070.wrp.i.56846_52003	-9999	56846.5207041167	i	45	332.804491198541	-17.1327036183775	0959.070	Pan-STARRS1	
rings.v3.skycell.0960.079.wrp.i.56846_52003	-9999	56846.5207041167	i	45	332.804491198541	-17.1327036183775	0960.079	Pan-STARRS1	
20140711151709-27	-9999	56849.63693287	u	40	332.76420076727	-17.14898030864	1381957993	Skymapper	
20140711151810-27	-9999	56849.63763889	v	20	332.764191383087	-17.14898407408	1381958506	Skymapper	
20140711151850-27	-9999	56849.63810185	g	5	332.764185229577	-17.1489865432	1381959019	Skymapper	
20140711151920-27	-9999	56849.6384375	r	5	332.764180768229	-17.1489883333333	1381959532	Skymapper	
20140711151946-27	-9999	56849.63873843	i	10	332.764176768368	-17.1489899382934	1381960045	Skymapper	
20140711152016-27	-9999	56849.63909722	z	20	332.764171999451	-17.14899185184	1381960558	Skymapper	
20140718163829-23	-9999	56856.6933912	u	40	332.664323581267	-17.1878736612444	1381957699	Skymapper	
20140718164009-23	-9999	56856.69456019	g	5	332.664306143833	-17.1878802855211	1381958725	Skymapper	
20140718164041-23	-9999	56856.69491898	r	5	332.664300791882	-17.1878823186644	1381959238	Skymapper	
20140718164107-23	-9999	56856.69520833	i	10	332.664296475744	-17.1878839583144	1381959751	Skymapper	
20140718164138-23	-9999	56856.69556713	z	20	332.664291123644	-17.1878859915144	1381960264	Skymapper	
20140719163410-23	-9999	56857.69040509	u	40	332.649307623014	-17.1935617624594	1381957753	Skymapper	
20140719163510-23	-9999	56857.69109954	v	20	332.649297119457	-17.1935657362567	1381958266	Skymapper	
20140719163550-23	-9999	56857.6915625	g	5	332.649290117188	-17.1935683854166	1381958779	Skymapper	
20140719163621-23	-9999	56857.6919213	r	5	332.649284690337	-17.19357043855	1381959292	Skymapper	
20140719163646-23	-9999	56857.69222222	i	10	332.649280138923	-17.1935721604811	1381959805	Skymapper	
20140719163717-23	-9999	56857.69256944	z	20	332.64927488722	-17.1935741473511	1381960318	Skymapper	
OMEGA.2014-07-22T04:43:58.960	-9999	56860.1974706019	I_SDSS	45	332.610681504687	-17.2080685785111	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-07-22T04:45:29.991	-9999	56860.1985242014	I_SDSS	45	332.610664910495	-17.2080747245082	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-07-22T04:46:59.531	-9999	56860.199560544	I_SDSS	45	332.610648588099	-17.20808076984	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-07-22T04:48:28.851	-9999	56860.2005943403	I_SDSS	45	332.610632305807	-17.2080868003184	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-07-22T06:51:26.339	-9999	56860.2860108681	G_SDSS	50	332.609286995494	-17.2085850633973	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-07-22T06:53:00.479	-9999	56860.2871004514	G_SDSS	50	332.609269834557	-17.2085914192999	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-07-22T06:54:47.689	-9999	56860.2883413079	G_SDSS	50	332.609250291067	-17.2085986576295	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-07-22T06:56:21.910	-9999	56860.2894318288	G_SDSS	50	332.609233115363	-17.2086050190014	ATLAS SURVEY	ESO-VST/OMEGACAM	
rings.v3.skycell.0959.061.wrp.i.56875_47428	-9999	56875.4749534167	i	45	332.351700838499	-17.2999580486576	0959.061	Pan-STARRS1	
rings.v3.skycell.0959.061.wrp.i.56875_48617	-9999	56875.4868442167	i	45	332.351486804099	-17.3000307146576	0959.061	Pan-STARRS1	
rings.v3.skycell.0959.061.wrp.i.56875_48683	-9999	56875.4875039167	i	45	332.351474929499	-17.3000347461577	0959.061	Pan-STARRS1	
rings.v3.skycell.0959.061.wrp.i.56875_49807	-9999	56875.4987436167	i	45	332.351272614899	-17.3001034332132	0959.061	Pan-STARRS1	
rings.v3.skycell.0959.061.wrp.i.56875_49874	-9999	56875.4994046167	i	45	332.351260716899	-17.3001074726576	0959.061	Pan-STARRS1	
rings.v3.skycell.0959.061.wrp.i.56875_50998	-9999	56875.5106532167	i	45	332.351058242099	-17.3001762141021	0959.061	Pan-STARRS1	
rings.v3.skycell.0959.061.wrp.i.56875_51064	-9999	56875.5113130167	i	45	332.351046365699	-17.3001802462132	0959.061	Pan-STARRS1	
OMEGA.2014-08-18T03:26:01.471	-9999	56887.1433329977	Z_SDSS	45	332.13600889521	-17.3705147202364	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-08-18T03:27:30.701	-9999	56887.1443657524	Z_SDSS	45	332.135989444996	-17.3705208307017	ATLAS SURVEY	ESO-VST/OMEGACAM	
c4d_140908_031316_ori.fits.fz 9f2d0c21b22dd362554226822107fefd	-9999	56908.1334653388	r	30	331.743044835123	-17.4854191528781	AMAP20140807-004	CTIO-4m/DECam	CTIO
c4d_140908_031316_ooi_r_a1.fits.fz a0c912a5e67b4c22e2aba534395efa01	-9999	56908.1334653388	r	30	331.743044835123	-17.4854191528781	AMAP20140807-004	CTIO-4m/DECam	CTIO
c4d_140908_031316_ooi_r_ls9.fits.fz 1ab51d9a88969a621c75b22e1dcf7a2d	-9999	56908.1334653388	r	30	331.743044835123	-17.4854191528781	AMAP20140807-004	CTIO-4m/DECam	CTIO
c4d_140909_041008_ori.fits.fz 7c56a34781376d969d73198c96fd7c89	-9999	56909.1729688981	r	30	331.724268766872	-17.4904001309077	AMAP20140807-042	CTIO-4m/DECam	CTIO
c4d_140909_041008_ooi_r_a1.fits.fz ef5891f5f801118d2baf41aeef8bfff0	-9999	56909.1729688981	r	30	331.724268766872	-17.4904001309077	AMAP20140807-042	CTIO-4m/DECam	CTIO
c4d_140909_041008_ooi_r_ls9.fits.fz 33cded7e749725af3d1bc2fb39ef7220	-9999	56909.1729688981	r	30	331.724268766872	-17.4904001309077	AMAP20140807-042	CTIO-4m/DECam	CTIO
rings.v3.skycell.0959.062.wrp.i.56911_35767	-9999	56911.3583422167	i	45	331.685181092321	-17.5006146240488	0959.062	Pan-STARRS1	
rings.v3.skycell.0959.062.wrp.i.56911_36824	-9999	56911.3689084167	i	45	331.684993542271	-17.5006630524654	0959.062	Pan-STARRS1	
rings.v3.skycell.0959.062.wrp.i.56911_38934	-9999	56911.3900061167	i	45	331.684619058096	-17.5007597502571	0959.062	Pan-STARRS1	
OMEGA.2014-09-20T01:56:45.887	-9999	56920.0813470718	R_SDSS	45	331.535584608366	-17.5373628667157	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-09-20T01:58:15.147	-9999	56920.0823801736	R_SDSS	45	331.535567691324	-17.5373667695447	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-09-20T01:59:54.697	-9999	56920.0835323727	R_SDSS	45	331.535548824064	-17.5373711222969	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-09-20T02:01:24.098	-9999	56920.0845671065	R_SDSS	45	331.535531880298	-17.5373750312913	ATLAS SURVEY	ESO-VST/OMEGACAM	
