Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
1637484p	23	56487.4564004629	R.MP9601	60	311.272079241417	-21.7594770135671	P107AHC-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1637484p.fits.fz?cutout=%5B23%5D
1637485p	23	56487.4576504629	R.MP9601	60	311.272056064334	-21.7594836455115	P107AHC-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1637485p.fits.fz?cutout=%5B23%5D
1637486p	23	56487.458912037	R.MP9601	60	311.272032672647	-21.759490338863	P107AHC-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1637486p.fits.fz?cutout=%5B23%5D
rings.v3.skycell.0869.058.wrp.g.56487_46398	-9999	56487.4646457426	g	43	311.271926360189	-21.7595207593566	0869.058	Pan-STARRS1	
rings.v3.skycell.0869.058.wrp.i.56491_43661	-9999	56491.4372796167	i	45	311.1974182406	-21.7805977890775	0869.058	Pan-STARRS1	
rings.v3.skycell.0869.058.wrp.i.56491_44666	-9999	56491.4473298167	i	45	311.197227705558	-21.7806511109719	0869.058	Pan-STARRS1	
rings.v3.skycell.0869.058.wrp.r.56491_48190	-9999	56491.4825374815	r	40	311.196560226913	-21.7808379071935	0869.058	Pan-STARRS1	
rings.v3.skycell.0869.058.wrp.r.56491_49098	-9999	56491.4916235815	r	40	311.1963879696	-21.7808861140019	0869.058	Pan-STARRS1	
rings.v3.skycell.0868.050.wrp.i.56527_40916	-9999	56527.4098236167	i	45	310.509024812169	-21.9559234464348	0868.050	Pan-STARRS1	
rings.v3.skycell.0868.050.wrp.i.56527_40981	-9999	56527.4104835167	i	45	310.509013043952	-21.9559261410265	0868.050	Pan-STARRS1	
rings.v3.skycell.0868.050.wrp.i.56527_41247	-9999	56527.4131393167	i	45	310.508965682185	-21.9559369855432	0868.050	Pan-STARRS1	
J75_01_20130903200113.fits	-9999	56538.8345833333	V	70	310.316695538194	-21.9981754282407	unknown	ESA-LSSS-Centurion1	
J75_01_20130903201512.fits	-9999	56538.8442939815	V	70	310.316542190875	-21.9982075273277	unknown	ESA-LSSS-Centurion1	
J75_01_20130903202912.fits	-9999	56538.8540162037	V	70	310.316388660783	-21.9982396646733	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.0868.041.wrp.y.56584_20995	-9999	56584.2108226629	y	80	309.910833098725	-22.0551005890778	0868.041	Pan-STARRS1	
rings.v3.skycell.0868.041.wrp.y.56584_21422	-9999	56584.215097863	y	80	309.910829714192	-22.0550964326332	0868.041	Pan-STARRS1	
rings.v3.skycell.0868.041.wrp.z.56584_24837	-9999	56584.2491205222	z	60	309.910802779587	-22.0550633550479	0868.041	Pan-STARRS1	
rings.v3.skycell.0868.041.wrp.z.56584_25171	-9999	56584.2524690222	z	60	309.910800128691	-22.0550600995618	0868.041	Pan-STARRS1	
VCAM.2014-04-18T08:23:46.691	-9999	56765.3499327662	KS	15	313.115545256243	-21.2474236578013	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:24:17.960	-9999	56765.350294676	KS	15	313.115548362636	-21.247423406475	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:24:49.511	-9999	56765.3506598496	KS	15	313.115551497043	-21.2474231528822	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:25:15.922	-9999	56765.3509655325	KS	15	313.115554120821	-21.2474229406024	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:25:48.984	-9999	56765.3513481945	KS	15	313.115557405336	-21.2474226748649	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:26:16.490	-9999	56765.351666551	KS	15	313.115560137896	-21.247422453784	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:26:48.170	-9999	56765.3520332176	KS	15	313.115563285118	-21.2474221991545	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:27:14.960	-9999	56765.3523432871	KS	15	313.115565946548	-21.2474219838284	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:27:47.620	-9999	56765.3527212963	KS	15	313.115569191127	-21.247421721322	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:28:14.802	-9999	56765.3530359028	KS	15	313.115571891499	-21.2474215028453	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:28:47.492	-9999	56765.3534142593	KS	15	313.115575139059	-21.2474212400977	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:29:14.201	-9999	56765.3537233912	KS	15	313.115577792441	-21.2474210254228	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:30:06.481	-9999	56765.3543284838	J	15	313.115582986153	-21.2474206052196	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:30:31.258	-9999	56765.3546152547	J	15	313.115585447603	-21.2474204060731	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:31:02.565	-9999	56765.3549776042	J	15	313.11558855777	-21.2474201544415	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:31:27.329	-9999	56765.3552642246	J	15	313.115591017928	-21.2474199553996	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:31:59.167	-9999	56765.35563272	J	15	313.115594180847	-21.2474196995	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:32:24.439	-9999	56765.35592522	J	15	313.115596691472	-21.247419496375	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:32:53.253	-9999	56765.3562587153	J	15	313.115599553973	-21.2474192647811	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:33:17.771	-9999	56765.3565424885	J	15	313.115601989693	-21.2474190677163	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:33:50.598	-9999	56765.3569224306	J	15	313.115605250863	-21.2474188038677	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:34:15.406	-9999	56765.3572095602	J	15	313.115607715392	-21.2474186044721	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:34:47.315	-9999	56765.3575788774	J	15	313.115610885365	-21.2474183480018	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:35:12.360	-9999	56765.35786875	J	15	313.115613373438	-21.2474181467014	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:36:04.433	-9999	56765.3585582523	Y	30	313.115619291666	-21.2474176678804	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:36:46.613	-9999	56765.3590464468	Y	30	313.115623482002	-21.2474173288564	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:37:34.053	-9999	56765.3595955208	Y	30	313.115628194887	-21.247416947555	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:38:15.293	-9999	56765.3600728356	Y	30	313.115632291839	-21.2474166160864	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:39:03.363	-9999	56765.3606292014	Y	30	313.115637067312	-21.2474162297213	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:39:47.243	-9999	56765.3611370718	Y	30	313.115641426533	-21.2474158770335	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:40:32.812	-9999	56765.3616644907	Y	30	313.115645953545	-21.2474155107704	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:41:17.604	-9999	56765.3621829167	Y	30	313.115650403369	-21.2474151507523	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:42:04.796	-9999	56765.3627291204	Y	30	313.115655091617	-21.2474147714442	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:44:55.871	-9999	56765.3647091551	Y	30	313.115672086915	-21.2474133964201	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:45:47.891	-9999	56765.3653112384	Y	30	313.115677254796	-21.2474129783067	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-18T08:46:29.769	-9999	56765.3657959375	Y	30	313.11568141513	-21.2474126417101	STR15	ESO-VISTA/VIRCAM	
48461b156-w1-int-1b	-9999	56779.7439086963	w1	8	313.200792703263	-21.2481134870778	48461b156	WISE	
48461b156-w2-int-1b	-9999	56779.7439086963	w2	8	313.200792703263	-21.2481134870778	48461b156	WISE	
48465b155-w1-int-1b	-9999	56779.8754488963	w1	8	313.201220208913	-21.2482121422278	48465b155	WISE	
48465b155-w2-int-1b	-9999	56779.8754488963	w2	8	313.201220208913	-21.2482121422278	48465b155	WISE	
48469b155-w1-int-1b	-9999	56780.0071169963	w1	8	313.201645757906	-21.2483116840802	48469b155	WISE	
48469b155-w2-int-1b	-9999	56780.0071169963	w2	8	313.201645757906	-21.2483116840802	48469b155	WISE	
48472a131-w1-int-1b	-9999	56780.0729508963	w1	8	313.201837773448	-21.248368374383	48472a131	WISE	
48472a131-w2-int-1b	-9999	56780.0729508963	w2	8	313.201837773448	-21.248368374383	48472a131	WISE	
48473b154-w1-int-1b	-9999	56780.1386571963	w1	8	313.202029416823	-21.248424954808	48473b154	WISE	
48473b154-w2-int-1b	-9999	56780.1386571963	w2	8	313.202029416823	-21.248424954808	48473b154	WISE	
48473b156-w1-int-1b	-9999	56780.1387845963	w1	8	313.202029788406	-21.2484250645135	48473b156	WISE	
48473b156-w2-int-1b	-9999	56780.1387845963	w2	8	313.202029788406	-21.2484250645135	48473b156	WISE	
48476a130-w1-int-1b	-9999	56780.2044909963	w1	8	313.202221432073	-21.2484816450246	48476a130	WISE	
48476a130-w2-int-1b	-9999	56780.2044909963	w2	8	313.202221432073	-21.2484816450246	48476a130	WISE	
48476a131-w1-int-1b	-9999	56780.2046182963	w1	8	313.202221803364	-21.2484817546441	48476a131	WISE	
48476a131-w2-int-1b	-9999	56780.2046182963	w2	8	313.202221803364	-21.2484817546441	48476a131	WISE	
48477b155-w1-int-1b	-9999	56780.2703247963	w1	8	313.202413447323	-21.2485383352413	48477b155	WISE	
48477b155-w2-int-1b	-9999	56780.2703247963	w2	8	313.202413447323	-21.2485383352413	48477b155	WISE	
48477b156-w1-int-1b	-9999	56780.2704520963	w1	8	313.202413818614	-21.2485384448607	48477b156	WISE	
48477b156-w2-int-1b	-9999	56780.2704520963	w2	8	313.202413818614	-21.2485384448607	48477b156	WISE	
48480a130-w1-int-1b	-9999	56780.3361585963	w1	8	313.202605462573	-21.248595025458	48480a130	WISE	
48480a130-w2-int-1b	-9999	56780.3361585963	w2	8	313.202605462573	-21.248595025458	48480a130	WISE	
48481b155-w1-int-1b	-9999	56780.4019922963	w1	8	313.202797477531	-21.2486517155885	48481b155	WISE	
48481b155-w2-int-1b	-9999	56780.4019922963	w2	8	313.202797477531	-21.2486517155885	48481b155	WISE	
48484a131-w1-int-1b	-9999	56780.4678260963	w1	8	313.202989492781	-21.2487084058052	48484a131	WISE	
48484a131-w2-int-1b	-9999	56780.4678260963	w2	8	313.202989492781	-21.2487084058052	48484a131	WISE	
48488a130-w1-int-1b	-9999	56780.5993661963	w1	8	313.203373151406	-21.2488216764469	48488a130	WISE	
48488a130-w2-int-1b	-9999	56780.5993661963	w2	8	313.203373151406	-21.2488216764469	48488a130	WISE	
48488a131-w1-int-1b	-9999	56780.5994935963	w1	8	313.203373522989	-21.2488217861524	48488a131	WISE	
48488a131-w2-int-1b	-9999	56780.5994935963	w2	8	313.203373522989	-21.2488217861524	48488a131	WISE	
48492a130-w1-int-1b	-9999	56780.7310337963	w1	8	313.203757181906	-21.2489350568802	48492a130	WISE	
48492a130-w2-int-1b	-9999	56780.7310337963	w2	8	313.203757181906	-21.2489350568802	48492a130	WISE	
48496a131-w1-int-1b	-9999	56780.8627013963	w1	8	313.204141212406	-21.2490484373135	48496a131	WISE	
48496a131-w2-int-1b	-9999	56780.8627013963	w2	8	313.204141212406	-21.2490484373135	48496a131	WISE	
48500a130-w1-int-1b	-9999	56780.9942415963	w1	8	313.204524871323	-21.2491617080413	48500a130	WISE	
48500a130-w2-int-1b	-9999	56780.9942415963	w2	8	313.204524871323	-21.2491617080413	48500a130	WISE	
rings.v3.skycell.0869.064.wrp.i.56820_51549	-9999	56820.5161532167	i	45	313.023943276312	-21.3567079887603	0869.064	Pan-STARRS1	
rings.v3.skycell.0869.064.wrp.i.56820_51681	-9999	56820.5174718167	i	45	313.023928442062	-21.3567136294381	0869.064	Pan-STARRS1	
rings.v3.skycell.0869.064.wrp.i.56820_52613	-9999	56820.5268000167	i	45	313.023823499812	-21.3567535334048	0869.064	Pan-STARRS1	
rings.v3.skycell.0869.064.wrp.i.56820_52745	-9999	56820.5281220167	i	45	313.023808627312	-21.356759188627	0869.064	Pan-STARRS1	
rings.v3.skycell.0869.064.wrp.i.56820_53676	-9999	56820.5374254167	i	45	313.023703964062	-21.3567989865048	0869.064	Pan-STARRS1	
rings.v3.skycell.0869.064.wrp.i.56820_53807	-9999	56820.5387426167	i	45	313.023689145562	-21.3568046211937	0869.064	Pan-STARRS1	
rings.v3.skycell.0869.064.wrp.i.56820_54742	-9999	56820.5480933167	i	45	313.023583950187	-21.3568446214103	0869.064	Pan-STARRS1	
rings.v3.skycell.0869.064.wrp.i.56820_54875	-9999	56820.5494158167	i	45	313.023569072062	-21.3568502787714	0869.064	Pan-STARRS1	
rings.v3.skycell.0869.064.wrp.i.56828_48900	-9999	56828.4896711167	i	45	312.924889439925	-21.3926178913845	0869.064	Pan-STARRS1	
rings.v3.skycell.0869.064.wrp.i.56828_51654	-9999	56828.5172075167	i	45	312.924517698525	-21.3927479243844	0869.064	Pan-STARRS1	
rings.v3.skycell.0869.064.wrp.i.56828_52850	-9999	56828.5291681167	i	45	312.924356230425	-21.3928044049956	0869.064	Pan-STARRS1	
rings.v3.skycell.0869.064.wrp.i.56828_54047	-9999	56828.5411431167	i	45	312.924194567925	-21.3928609536067	0869.064	Pan-STARRS1	
rings.v3.skycell.0869.064.wrp.z.56829_60382	-9999	56829.6044093111	z	30	312.909664188251	-21.3978987220055	0869.064	Pan-STARRS1	
rings.v3.skycell.0869.064.wrp.z.56829_60767	-9999	56829.6082594111	z	30	312.909611088955	-21.3979170099805	0869.064	Pan-STARRS1	
rings.v3.skycell.0869.065.wrp.i.56846_44063	-9999	56846.4413018167	i	45	312.644438993359	-21.483742498578	0869.065	Pan-STARRS1	
rings.v3.skycell.0869.065.wrp.i.56846_46462	-9999	56846.4652901167	i	45	312.644021197134	-21.4838704361779	0869.065	Pan-STARRS1	
rings.v3.skycell.0869.065.wrp.i.56846_47657	-9999	56846.4772416167	i	45	312.643813041842	-21.4839341775113	0869.065	Pan-STARRS1	
J04_01_20140727233848.fits	-9999	56865.985798614	IRBlock	90	312.280609076911	-21.589257592608	NEO CP	ESA-OGS-ESACCD2	
J04_01_20140727234023.fits	-9999	56865.986898151	IRBlock	90	312.280587727567	-21.5892634568055	NEO CP	ESA-OGS-ESACCD2	
J04_01_20140727234158.fits	-9999	56865.9879976881	IRBlock	90	312.280566378223	-21.589269321003	NEO CP	ESA-OGS-ESACCD2	
J04_01_20140727234333.fits	-9999	56865.9890972251	IRBlock	90	312.280545028879	-21.5892751852006	NEO CP	ESA-OGS-ESACCD2	
J04_01_20140727234508.fits	-9999	56865.9901967622	IRBlock	90	312.280523679534	-21.5892810493981	NEO CP	ESA-OGS-ESACCD2	
J04_01_20140727234643.fits	-9999	56865.9912962992	IRBlock	90	312.28050233019	-21.5892869135956	NEO CP	ESA-OGS-ESACCD2	
J04_01_20140727234818.fits	-9999	56865.9923958362	IRBlock	90	312.280480980846	-21.5892927777932	NEO CP	ESA-OGS-ESACCD2	
J04_01_20140727234953.fits	-9999	56865.9934953733	IRBlock	90	312.280459631502	-21.5892986419907	NEO CP	ESA-OGS-ESACCD2	
J04_01_20140727235128.fits	-9999	56865.9945949103	IRBlock	90	312.280438282158	-21.5893045061882	NEO CP	ESA-OGS-ESACCD2	
20140801142101-28	-9999	56870.59793981	u	40	312.190756840372	-21.6136947395581	1391264127	Skymapper	
20140801142201-28	-9999	56870.59863426	v	20	312.190743298597	-21.6136983854206	1391264640	Skymapper	
20140801142241-28	-9999	56870.5991088	g	5	312.190734045067	-21.6137008767556	1391265153	Skymapper	
20140801142306-28	-9999	56870.59939815	r	5	312.190728402742	-21.6137023958431	1391265666	Skymapper	
20140801142338-28	-9999	56870.59976852	i	10	312.190721180527	-21.6137043402856	1391266179	Skymapper	
20140801142408-28	-9999	56870.60011574	z	20	312.190714409737	-21.6137061631906	1391266692	Skymapper	
20140802141818-27	-9999	56871.59604167	u	40	312.171269019032	-21.6189182176101	1391264197	Skymapper	
20140802141918-27	-9999	56871.59675926	v	20	312.171254996128	-21.6189219650245	1391264710	Skymapper	
20140802141959-27	-9999	56871.59722222	g	5	312.171245949118	-21.6189243827045	1391265223	Skymapper	
20140802142029-27	-9999	56871.59756944	r	5	312.17123916386	-21.6189261959645	1391265736	Skymapper	
20140802142054-27	-9999	56871.59787037	i	10	312.171233283186	-21.6189277674878	1391266249	Skymapper	
20140802142124-27	-9999	56871.59821759	z	20	312.171226497929	-21.6189295807478	1391266762	Skymapper	
20140803141811-24	-9999	56872.59597222	u	40	312.15175354171	-21.6241069675811	1391264196	Skymapper	
20140803141911-24	-9999	56872.59666667	v	20	312.151739999935	-21.6241105555727	1391264709	Skymapper	
20140803141951-24	-9999	56872.5971412	g	5	312.1517307466	-21.6241130073111	1391265222	Skymapper	
20140803142023-24	-9999	56872.5975	r	5	312.15172375	-21.6241148611111	1391265735	Skymapper	
20140803142048-24	-9999	56872.59780093	i	10	312.151717881865	-21.6241164159161	1391266248	Skymapper	
20140803142119-24	-9999	56872.59814815	z	20	312.151711111075	-21.6241182098861	1391266761	Skymapper	
rings.v3.skycell.0869.056.wrp.i.56874_36992	-9999	56874.3705902167	i	45	312.117163932034	-21.633265533058	0869.056	Pan-STARRS1	
rings.v3.skycell.0869.056.wrp.i.56874_37323	-9999	56874.3739029167	i	45	312.117099472413	-21.6332825566552	0869.056	Pan-STARRS1	
rings.v3.skycell.0869.056.wrp.i.56874_38186	-9999	56874.3825318167	i	45	312.1169315684	-21.6333268996136	0869.056	Pan-STARRS1	
rings.v3.skycell.0869.056.wrp.i.56874_39711	-9999	56874.3977778167	i	45	312.11663490665	-21.6334052471136	0869.056	Pan-STARRS1	
rings.v3.skycell.0869.056.wrp.i.56874_40574	-9999	56874.4064122167	i	45	312.116466895617	-21.6334496183358	0869.056	Pan-STARRS1	
rings.v3.skycell.0869.056.wrp.i.56874_40905	-9999	56874.4097280167	i	45	312.116402375675	-21.6334666578636	0869.056	Pan-STARRS1	
rings.v3.skycell.0869.057.wrp.i.56885_37547	-9999	56885.3761513167	i	45	311.905540816869	-21.6873664839224	0869.057	Pan-STARRS1	
rings.v3.skycell.0869.057.wrp.i.56885_37878	-9999	56885.3794586167	i	45	311.905478529386	-21.687381917989	0869.057	Pan-STARRS1	
rings.v3.skycell.0869.057.wrp.i.56885_38741	-9999	56885.3880792167	i	45	311.905316174752	-21.6874221474557	0869.057	Pan-STARRS1	
rings.v3.skycell.0869.057.wrp.i.56885_39074	-9999	56885.3914083167	i	45	311.905253476702	-21.6874376832557	0869.057	Pan-STARRS1	
rings.v3.skycell.0869.057.wrp.i.56885_39937	-9999	56885.4000517167	i	45	311.905090692669	-21.6874780191224	0869.057	Pan-STARRS1	
rings.v3.skycell.0869.057.wrp.i.56885_40270	-9999	56885.4033665167	i	45	311.905028263936	-21.6874934881891	0869.057	Pan-STARRS1	
rings.v3.skycell.0869.057.wrp.i.56885_41132	-9999	56885.4119954167	i	45	311.904865752986	-21.6875337563891	0869.057	Pan-STARRS1	
rings.v3.skycell.0869.057.wrp.i.56885_41463	-9999	56885.4153014167	i	45	311.904803489986	-21.6875491843891	0869.057	Pan-STARRS1	
rings.v3.skycell.0869.058.wrp.i.56912_28942	-9999	56912.2900954167	i	45	311.454171172117	-21.7897422068403	0869.058	Pan-STARRS1	
rings.v3.skycell.0869.058.wrp.i.56912_30134	-9999	56912.3020173167	i	45	311.454005259009	-21.7897749920653	0869.058	Pan-STARRS1	
rings.v3.skycell.0869.058.wrp.i.56912_31328	-9999	56912.3139507167	i	45	311.453839185859	-21.7898078089153	0869.058	Pan-STARRS1	
rings.v3.skycell.0869.058.wrp.i.56912_32523	-9999	56912.3258985167	i	45	311.453672912309	-21.7898406653653	0869.058	Pan-STARRS1	
rings.v3.skycell.0869.058.wrp.i.56940_28339	-9999	56940.2840610167	i	45	311.183085371752	-21.8310157811676	0869.058	Pan-STARRS1	
rings.v3.skycell.0869.058.wrp.i.56940_28825	-9999	56940.2889231167	i	45	311.183061871602	-21.8310160512843	0869.058	Pan-STARRS1	
rings.v3.skycell.0869.058.wrp.i.56940_29529	-9999	56940.2959592167	i	45	311.183027863786	-21.8310164421787	0869.058	Pan-STARRS1	
rings.v3.skycell.0869.058.wrp.i.56940_30015	-9999	56940.3008253167	i	45	311.183004344302	-21.8310167125176	0869.058	Pan-STARRS1	
rings.v3.skycell.0869.058.wrp.i.56940_30720	-9999	56940.3078700167	i	45	311.182970294919	-21.8310171038898	0869.058	Pan-STARRS1	
rings.v3.skycell.0869.058.wrp.i.56940_31209	-9999	56940.3127640167	i	45	311.182946640586	-21.8310173757787	0869.058	Pan-STARRS1	
rings.v3.skycell.0869.058.wrp.i.56940_31916	-9999	56940.3198234167	i	45	311.182912520152	-21.8310177679676	0869.058	Pan-STARRS1	
rings.v3.skycell.0869.058.wrp.i.56940_32400	-9999	56940.3246740167	i	45	311.182889075586	-21.8310180374454	0869.058	Pan-STARRS1	
53855a050-w1-int-1b	-9999	56957.1277900963	w1	8	311.154728957256	-21.818064794284	53855a050	WISE	
53855a050-w2-int-1b	-9999	56957.1277900963	w2	8	311.154728957256	-21.818064794284	53855a050	WISE	
53858a143-w1-int-1b	-9999	56957.2593299963	w1	8	311.15496463291	-21.8178455611173	53858a143	WISE	
53858a143-w2-int-1b	-9999	56957.2593299963	w2	8	311.15496463291	-21.8178455611173	53858a143	WISE	
53862a143-w1-int-1b	-9999	56957.3907427963	w1	8	311.155200080843	-21.817626539784	53862a143	WISE	
53862a143-w2-int-1b	-9999	56957.3907427963	w2	8	311.155200080843	-21.817626539784	53862a143	WISE	
53862a144-w1-int-1b	-9999	56957.3908700963	w1	8	311.155200308923	-21.8176263276173	53862a144	WISE	
53862a144-w2-int-1b	-9999	56957.3908700963	w2	8	311.155200308923	-21.8176263276173	53862a144	WISE	
53866b143-w1-int-1b	-9999	56957.5222828963	w1	8	311.155435756856	-21.8174073062839	53866b143	WISE	
53866b143-w2-int-1b	-9999	56957.5222828963	w2	8	311.155435756856	-21.8174073062839	53866b143	WISE	
53866b144-w1-int-1b	-9999	56957.5224101963	w1	8	311.155435984935	-21.8174070941173	53866b144	WISE	
53866b144-w2-int-1b	-9999	56957.5224101963	w2	8	311.155435984935	-21.8174070941173	53866b144	WISE	
53869a120-w1-int-1b	-9999	56957.5881165963	w1	8	311.155553708902	-21.8172975834506	53869a120	WISE	
53869a120-w2-int-1b	-9999	56957.5881165963	w2	8	311.155553708902	-21.8172975834506	53869a120	WISE	
53870a143-w1-int-1b	-9999	56957.6538228963	w1	8	311.155671432689	-21.8171880729506	53870a143	WISE	
53870a143-w2-int-1b	-9999	56957.6538228963	w2	8	311.155671432689	-21.8171880729506	53870a143	WISE	
53873a119-w1-int-1b	-9999	56957.7195292963	w1	8	311.155789156656	-21.8170785622839	53873a119	WISE	
53873a119-w2-int-1b	-9999	56957.7195292963	w2	8	311.155789156656	-21.8170785622839	53873a119	WISE	
53873a120-w1-int-1b	-9999	56957.7196566963	w1	8	311.155789384914	-21.8170783499506	53873a120	WISE	
53873a120-w2-int-1b	-9999	56957.7196566963	w2	8	311.155789384914	-21.8170783499506	53873a120	WISE	
53874a144-w1-int-1b	-9999	56957.7853629963	w1	8	311.155907108702	-21.8169688394506	53874a144	WISE	
53874a144-w2-int-1b	-9999	56957.7853629963	w2	8	311.155907108702	-21.8169688394506	53874a144	WISE	
53877a119-w1-int-1b	-9999	56957.8510692963	w1	8	311.156024832489	-21.8168593289506	53877a119	WISE	
53877a119-w2-int-1b	-9999	56957.8510692963	w2	8	311.156024832489	-21.8168593289506	53877a119	WISE	
53878a144-w1-int-1b	-9999	56957.9169030963	w1	8	311.156142784715	-21.8167496059506	53878a144	WISE	
53878a144-w2-int-1b	-9999	56957.9169030963	w2	8	311.156142784715	-21.8167496059506	53878a144	WISE	
53881a119-w1-int-1b	-9999	56957.9826093963	w1	8	311.156260508502	-21.8166400954506	53881a119	WISE	
53881a119-w2-int-1b	-9999	56957.9826093963	w2	8	311.156260508502	-21.8166400954506	53881a119	WISE	
53885a119-w1-int-1b	-9999	56958.1140221963	w1	8	311.156538714759	-21.8164084049843	53885a119	WISE	
53885a119-w2-int-1b	-9999	56958.1140221963	w2	8	311.156538714759	-21.8164084049843	53885a119	WISE	
53885a120-w1-int-1b	-9999	56958.1141494963	w1	8	311.156538990576	-21.8164081786732	53885a120	WISE	
53885a120-w2-int-1b	-9999	56958.1141494963	w2	8	311.156538990576	-21.8164081786732	53885a120	WISE	
53889a119-w1-int-1b	-9999	56958.2455622963	w1	8	311.156823718309	-21.8161745559177	53889a119	WISE	
53889a119-w2-int-1b	-9999	56958.2455622963	w2	8	311.156823718309	-21.8161745559177	53889a119	WISE	
53893a119-w1-int-1b	-9999	56958.3771028963	w1	8	311.157108722942	-21.8159407059621	53893a119	WISE	
53893a119-w2-int-1b	-9999	56958.3771028963	w2	8	311.157108722942	-21.8159407059621	53893a119	WISE	
53986b148-w1-int-1b	-9999	56961.4673419963	w1	8	311.165535612571	-21.8100263708411	53986b148	WISE	
53986b148-w2-int-1b	-9999	56961.4673419963	w2	8	311.165535612571	-21.8100263708411	53986b148	WISE	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	311.400363397784	-21.7190104898957	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	311.400363397784	-21.7190104898957	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	311.788405462319	-21.6002374502044	Ceres	ALMA	
2013.1.01014.S A001/X145/X3d6 A002/X960614/X194c	-9999	57012.2797820255	Band-3	151	311.81035880128	-21.5938768634026	Mars	ALMA	
2013.1.00532.S A001/X12f/X2c5 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	312.07883365953	-21.5181403860981	Mars	ALMA	
2013.1.00532.S A001/X12f/X2c7 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	312.07883365953	-21.5181403860981	Mars	ALMA	
1828139p	39	57245.4491666666	R.MP9602	60	313.263020208335	-21.4148665972219	P10N00K-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1828139p.fits.fz?cutout=%5B39%5D
1828140p	39	57245.4504629629	R.MP9602	60	313.262995254631	-21.4148731867281	P10N00K-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1828140p.fits.fz?cutout=%5B39%5D
1828141p	39	57245.4517824074	R.MP9602	60	313.262969855325	-21.4148798939043	P10N00K-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1828141p.fits.fz?cutout=%5B39%5D
