Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
01457b153-w1-int-1b	-9999	55227.7690856363	w1	8	220.561210963977	-15.9688075189544	01457b153	WISE	
01457b153-w2-int-1b	-9999	55227.7690856363	w2	8	220.561210963977	-15.9688075189544	01457b153	WISE	
01457b153-w3-int-1b	-9999	55227.7690914233	w3	9	220.561210986884	-15.9688075258667	01457b153	WISE	
01457b153-w4-int-1b	-9999	55227.7690914233	w4	9	220.561210986884	-15.9688075258667	01457b153	WISE	
01461b153-w1-int-1b	-9999	55227.9013899163	w1	8	220.561734668419	-15.9689655490667	01461b153	WISE	
01461b153-w2-int-1b	-9999	55227.9013899163	w2	8	220.561734668419	-15.9689655490667	01461b153	WISE	
01461b153-w3-int-1b	-9999	55227.9013957033	w3	9	220.561734691326	-15.9689655559789	01461b153	WISE	
01461b153-w4-int-1b	-9999	55227.9013957033	w4	9	220.561734691326	-15.9689655559789	01461b153	WISE	
01461b154-w1-int-1b	-9999	55227.9015172763	w1	8	220.561735172552	-15.9689657011911	01461b154	WISE	
01461b154-w2-int-1b	-9999	55227.9015172763	w2	8	220.561735172552	-15.9689657011911	01461b154	WISE	
01461b154-w3-int-1b	-9999	55227.9015230633	w3	9	220.561735195459	-15.9689657081034	01461b154	WISE	
01461b154-w4-int-1b	-9999	55227.9015230633	w4	9	220.561735195459	-15.9689657081034	01461b154	WISE	
01465b153-w1-int-1b	-9999	55228.0336941863	w1	8	220.562245737501	-15.9691198353685	01465b153	WISE	
01465b153-w2-int-1b	-9999	55228.0336941863	w2	8	220.562245737501	-15.9691198353685	01465b153	WISE	
01465b153-w3-int-1b	-9999	55228.0336999733	w3	9	220.562245758238	-15.9691198416377	01465b153	WISE	
01465b153-w4-int-1b	-9999	55228.0336999733	w4	9	220.562245758238	-15.9691198416377	01465b153	WISE	
01465b154-w1-int-1b	-9999	55228.0338216063	w1	8	220.562246194089	-15.9691199734068	01465b154	WISE	
01465b154-w2-int-1b	-9999	55228.0338216063	w2	8	220.562246194089	-15.9691199734068	01465b154	WISE	
01465b154-w3-int-1b	-9999	55228.0338273933	w3	9	220.562246214826	-15.969119979676	01465b154	WISE	
01465b154-w4-int-1b	-9999	55228.0338273933	w4	9	220.562246214826	-15.969119979676	01465b154	WISE	
01468a073-w2-int-1b	-9999	55228.0999100363	w2	8	220.562483010963	-15.969191569206	01468a073	WISE	
01468a073-w3-int-1b	-9999	55228.0999158233	w3	9	220.5624830317	-15.9691915754752	01468a073	WISE	
01468a073-w4-int-1b	-9999	55228.0999158233	w4	9	220.5624830317	-15.9691915754752	01468a073	WISE	
01470a073-w1-int-1b	-9999	55228.1661258363	w1	8	220.562720284247	-15.9692633029893	01470a073	WISE	
01470a073-w2-int-1b	-9999	55228.1661258363	w2	8	220.562720284247	-15.9692633029893	01470a073	WISE	
01470a073-w3-int-1b	-9999	55228.1661316233	w3	9	220.562720304983	-15.9692633092586	01470a073	WISE	
01470a073-w4-int-1b	-9999	55228.1661316233	w4	9	220.562720304983	-15.9692633092586	01470a073	WISE	
01472a128-w1-int-1b	-9999	55228.2322143163	w1	8	220.5629571013	-15.9693348988426	01472a128	WISE	
01472a128-w2-int-1b	-9999	55228.2322143163	w2	8	220.5629571013	-15.9693348988426	01472a128	WISE	
01472a128-w3-int-1b	-9999	55228.2322201033	w3	9	220.562957122037	-15.9693349051119	01472a128	WISE	
01472a128-w4-int-1b	-9999	55228.2322201033	w4	9	220.562957122037	-15.9693349051119	01472a128	WISE	
01473b153-w1-int-1b	-9999	55228.2984301663	w1	8	220.563194374762	-15.9694066326801	01473b153	WISE	
01473b153-w2-int-1b	-9999	55228.2984301663	w2	8	220.563194374762	-15.9694066326801	01473b153	WISE	
01473b153-w3-int-1b	-9999	55228.2984359533	w3	9	220.563194395499	-15.9694066389494	01473b153	WISE	
01473b153-w4-int-1b	-9999	55228.2984359533	w4	9	220.563194395499	-15.9694066389494	01473b153	WISE	
01476a129-w1-int-1b	-9999	55228.3646459463	w1	8	220.563431647974	-15.9694783664418	01476a129	WISE	
01476a129-w2-int-1b	-9999	55228.3646459463	w2	8	220.563431647974	-15.9694783664418	01476a129	WISE	
01476a129-w3-int-1b	-9999	55228.3646517333	w3	9	220.563431668711	-15.9694783727111	01476a129	WISE	
01476a129-w4-int-1b	-9999	55228.3646517333	w4	9	220.563431668711	-15.9694783727111	01476a129	WISE	
01477b153-w1-int-1b	-9999	55228.4307344363	w1	8	220.563668465063	-15.969549962306	01477b153	WISE	
01477b153-w2-int-1b	-9999	55228.4307344363	w2	8	220.563668465063	-15.969549962306	01477b153	WISE	
01477b153-w3-int-1b	-9999	55228.4307402233	w3	9	220.5636684858	-15.9695499685752	01477b153	WISE	
01477b153-w4-int-1b	-9999	55228.4307402233	w4	9	220.5636684858	-15.9695499685752	01477b153	WISE	
01480a129-w1-int-1b	-9999	55228.4969502763	w1	8	220.56390573849	-15.9696216961327	01480a129	WISE	
01480a129-w2-int-1b	-9999	55228.4969502763	w2	8	220.56390573849	-15.9696216961327	01480a129	WISE	
01480a129-w3-int-1b	-9999	55228.4969560633	w3	9	220.563905759227	-15.9696217024019	01480a129	WISE	
01480a129-w4-int-1b	-9999	55228.4969560633	w4	9	220.563905759227	-15.9696217024019	01480a129	WISE	
01482a097-w1-int-1b	-9999	55228.5631660263	w1	8	220.564143011594	-15.9696934298618	01482a097	WISE	
01482a097-w2-int-1b	-9999	55228.5631660263	w2	8	220.564143011594	-15.9696934298618	01482a097	WISE	
01482a097-w3-int-1b	-9999	55228.5631718133	w3	9	220.564143032331	-15.9696934361311	01482a097	WISE	
01482a097-w4-int-1b	-9999	55228.5631718133	w4	9	220.564143032331	-15.9696934361311	01482a097	WISE	
01484a128-w1-int-1b	-9999	55228.6292545063	w1	8	220.564379828647	-15.9697650257152	01484a128	WISE	
01484a128-w2-int-1b	-9999	55228.6292545063	w2	8	220.564379828647	-15.9697650257152	01484a128	WISE	
01484a128-w3-int-1b	-9999	55228.6292602933	w3	9	220.564379849384	-15.9697650319844	01484a128	WISE	
01484a128-w4-int-1b	-9999	55228.6292602933	w4	9	220.564379849384	-15.9697650319844	01484a128	WISE	
01485b154-w1-int-1b	-9999	55228.6954702963	w1	8	220.564617101895	-15.9698367594877	01485b154	WISE	
01485b154-w2-int-1b	-9999	55228.6954702963	w2	8	220.564617101895	-15.9698367594877	01485b154	WISE	
01485b154-w3-int-1b	-9999	55228.6954760833	w3	9	220.564617122632	-15.9698367657569	01485b154	WISE	
01485b154-w4-int-1b	-9999	55228.6954760833	w4	9	220.564617122632	-15.9698367657569	01485b154	WISE	
01488a128-w1-int-1b	-9999	55228.7615588263	w1	8	220.564853919127	-15.9699083553952	01488a128	WISE	
01488a128-w2-int-1b	-9999	55228.7615588263	w2	8	220.564853919127	-15.9699083553952	01488a128	WISE	
01488a128-w3-int-1b	-9999	55228.7615646133	w3	9	220.564853939864	-15.9699083616644	01488a128	WISE	
01488a128-w4-int-1b	-9999	55228.7615646133	w4	9	220.564853939864	-15.9699083616644	01488a128	WISE	
01488a129-w1-int-1b	-9999	55228.7616861463	w1	8	220.564854375357	-15.9699084933252	01488a129	WISE	
01488a129-w2-int-1b	-9999	55228.7616861463	w2	8	220.564854375357	-15.9699084933252	01488a129	WISE	
01488a129-w3-int-1b	-9999	55228.7616919333	w3	9	220.564854396094	-15.9699084995944	01488a129	WISE	
01488a129-w4-int-1b	-9999	55228.7616919333	w4	9	220.564854396094	-15.9699084995944	01488a129	WISE	
01492a128-w1-int-1b	-9999	55228.8938631063	w1	8	220.565328009464	-15.9700516850318	01492a128	WISE	
01492a128-w2-int-1b	-9999	55228.8938631063	w2	8	220.565328009464	-15.9700516850318	01492a128	WISE	
01492a128-w3-int-1b	-9999	55228.8938688933	w3	9	220.565328030201	-15.9700516913011	01492a128	WISE	
01492a128-w4-int-1b	-9999	55228.8938688933	w4	9	220.565328030201	-15.9700516913011	01492a128	WISE	
01492a129-w1-int-1b	-9999	55228.8939904663	w1	8	220.565328465837	-15.9700518230052	01492a129	WISE	
01492a129-w2-int-1b	-9999	55228.8939904663	w2	8	220.565328465837	-15.9700518230052	01492a129	WISE	
01492a129-w3-int-1b	-9999	55228.8939962533	w3	9	220.565328486574	-15.9700518292744	01492a129	WISE	
01492a129-w4-int-1b	-9999	55228.8939962533	w4	9	220.565328486574	-15.9700518292744	01492a129	WISE	
01496a129-w1-int-1b	-9999	55229.0262947963	w1	8	220.565792695804	-15.970192231052	01496a129	WISE	
01496a129-w2-int-1b	-9999	55229.0262947963	w2	8	220.565792695804	-15.970192231052	01496a129	WISE	
01496a129-w3-int-1b	-9999	55229.0263005833	w3	9	220.565792714371	-15.9701922366782	01496a129	WISE	
01496a129-w4-int-1b	-9999	55229.0263005833	w4	9	220.565792714371	-15.9701922366782	01496a129	WISE	
01617b149-w1-int-1b	-9999	55233.0625204763	w1	8	220.576395867461	-15.9733645935714	01617b149	WISE	
01617b149-w2-int-1b	-9999	55233.0625204763	w2	8	220.576395867461	-15.9733645935714	01617b149	WISE	
01617b149-w3-int-1b	-9999	55233.0625262633	w3	9	220.576395877106	-15.9733645964649	01617b149	WISE	
01617b149-w4-int-1b	-9999	55233.0625262633	w4	9	220.576395877106	-15.9733645964649	01617b149	WISE	
rings.v3.skycell.1020.005.wrp.y.55238_65213	-9999	55238.6527078111	y	30	220.580849548698	-15.9746122743491	1020.005	Pan-STARRS1	
rings.v3.skycell.1020.005.wrp.y.55238_66052	-9999	55238.6610953111	y	30	220.580848150782	-15.9746115753907	1020.005	Pan-STARRS1	
rings.v3.skycell.1020.005.wrp.z.55253_63984	-9999	55253.6404163111	z	30	220.535412640904	-15.9604626047889	1020.005	Pan-STARRS1	
rings.v3.skycell.1020.005.wrp.z.55253_65097	-9999	55253.6515417111	z	30	220.535349596971	-15.9604431353389	1020.005	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.i.55292_48566	-9999	55292.4862426852	i	32	220.085286629587	-15.8210139953137	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.006.wrp.i.55292_48735	-9999	55292.4879336852	i	32	220.085259080379	-15.8210054463693	1020.006	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.i.55292_48735	-9999	55292.4879336852	i	32	220.085259080379	-15.8210054463693	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.i.55292_49468	-9999	55292.4952653852	i	32	220.085139634766	-15.8209683805526	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.006.wrp.i.55292_49641	-9999	55292.4969952852	i	32	220.085111451812	-15.8209596349471	1020.006	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.i.55292_49641	-9999	55292.4969952852	i	32	220.085111451812	-15.8209596349471	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.r.55298_47090	-9999	55298.4715120333	r	36	219.98501106376	-15.7897499493771	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.r.55298_47205	-9999	55298.4726590333	r	36	219.984991325802	-15.7897438001826	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.r.55298_47976	-9999	55298.4803634334	r	36	219.984858745917	-15.7897024960376	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.r.55298_48090	-9999	55298.4815093333	r	36	219.98483902689	-15.7896963527409	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.g.55303_53370	-9999	55303.5344077259	g	52	219.896389262865	-15.7620440013082	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.g.55303_53595	-9999	55303.5366522259	g	52	219.89634942299	-15.7620314695165	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.g.55303_54324	-9999	55303.5439448259	g	52	219.89621997934	-15.7619907524998	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.g.55303_54596	-9999	55303.5466635259	g	52	219.896171722415	-15.7619755730915	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.008.wrp.i.55326_39042	-9999	55326.3910807167	i	45	219.477080186861	-15.6300073369503	1020.008	Pan-STARRS1	
rings.v3.skycell.1020.008.wrp.i.55326_39176	-9999	55326.3924161167	i	45	219.477055704527	-15.6299995842114	1020.008	Pan-STARRS1	
rings.v3.skycell.1020.008.wrp.i.55326_40196	-9999	55326.4026153167	i	45	219.476868719194	-15.6299403721892	1020.008	Pan-STARRS1	
rings.v3.skycell.1020.008.wrp.i.55326_40329	-9999	55326.4039474167	i	45	219.476844297361	-15.6299326386086	1020.008	Pan-STARRS1	
rings.v3.skycell.1020.008.wrp.r.55327_38765	-9999	55327.3882792815	r	40	219.458814391476	-15.6242180452824	1020.008	Pan-STARRS1	
rings.v3.skycell.1020.008.wrp.r.55327_38887	-9999	55327.3894933815	r	40	219.458792183564	-15.6242109967574	1020.008	Pan-STARRS1	
rings.v3.skycell.1020.008.wrp.r.55327_39964	-9999	55327.4002772815	r	40	219.458594928059	-15.6241483902268	1020.008	Pan-STARRS1	
rings.v3.skycell.1020.008.wrp.r.55327_40090	-9999	55327.4015389815	r	40	219.458571849464	-15.6241410653574	1020.008	Pan-STARRS1	
rings.v3.skycell.1020.008.wrp.g.55328_40043	-9999	55328.4010782426	g	43	219.440322033666	-15.6183493257095	1020.008	Pan-STARRS1	
rings.v3.skycell.1020.008.wrp.g.55328_40172	-9999	55328.4023671426	g	43	219.440298564945	-15.6183418787317	1020.008	Pan-STARRS1	
rings.v3.skycell.1020.008.wrp.g.55328_41187	-9999	55328.4125207426	g	43	219.440113684812	-15.6182832134872	1020.008	Pan-STARRS1	
rings.v3.skycell.1020.008.wrp.g.55328_41330	-9999	55328.4139428426	g	43	219.440087790741	-15.6182749969095	1020.008	Pan-STARRS1	
rings.v3.skycell.1019.010.wrp.y.55402_24965	-9999	55402.2502233111	y	30	218.632343759304	-15.3537638516704	1019.010	Pan-STARRS1	
rings.v3.skycell.1019.010.wrp.y.55402_26006	-9999	55402.2606301111	y	30	218.632344192921	-15.3537621172037	1019.010	Pan-STARRS1	
rings.v3.skycell.1019.010.wrp.z.55402_27387	-9999	55402.2744369111	z	30	218.632344768204	-15.3537598160704	1019.010	Pan-STARRS1	
rings.v3.skycell.1019.010.wrp.z.55402_28519	-9999	55402.2857544111	z	30	218.632345239767	-15.3537579298204	1019.010	Pan-STARRS1	
06851a096-w1-int-1b	-9999	55406.1568577463	w1	8	218.634901953286	-15.3538769049295	06851a096	WISE	
06851a096-w2-int-1b	-9999	55406.1568577463	w2	8	218.634901953286	-15.3538769049295	06851a096	WISE	
06851a096-w3-int-1b	-9999	55406.1568635333	w3	9	218.634901961967	-15.353876906537	06851a096	WISE	
06851a096-w4-int-1b	-9999	55406.1568635333	w4	9	218.634901961967	-15.353876906537	06851a096	WISE	
06854a152-w1-int-1b	-9999	55406.2890341563	w1	8	218.635100217901	-15.3539136205989	06854a152	WISE	
06854a152-w2-int-1b	-9999	55406.2890341563	w2	8	218.635100217901	-15.3539136205989	06854a152	WISE	
06854a152-w3-int-1b	-9999	55406.2890399433	w3	9	218.635100226582	-15.3539136222064	06854a152	WISE	
06854a152-w4-int-1b	-9999	55406.2890399433	w4	9	218.635100226582	-15.3539136222064	06854a152	WISE	
06859a062-w1-int-1b	-9999	55406.4213379763	w1	8	218.635298673631	-15.3539503716601	06859a062	WISE	
06859a062-w2-int-1b	-9999	55406.4213379763	w2	8	218.635298673631	-15.3539503716601	06859a062	WISE	
06859a062-w3-int-1b	-9999	55406.4213437633	w3	9	218.635298682312	-15.3539503732676	06859a062	WISE	
06859a062-w4-int-1b	-9999	55406.4213437633	w4	9	218.635298682312	-15.3539503732676	06859a062	WISE	
06862a152-w1-int-1b	-9999	55406.5536390163	w1	8	218.635497125191	-15.353987121949	06862a152	WISE	
06862a152-w2-int-1b	-9999	55406.5536390163	w2	8	218.635497125191	-15.353987121949	06862a152	WISE	
06862a152-w3-int-1b	-9999	55406.5536448033	w3	9	218.635497133872	-15.3539871235565	06862a152	WISE	
06862a152-w4-int-1b	-9999	55406.5536448033	w4	9	218.635497133872	-15.3539871235565	06862a152	WISE	
06862a153-w1-int-1b	-9999	55406.5537663763	w1	8	218.635497316231	-15.3539871573267	06862a153	WISE	
06862a153-w2-int-1b	-9999	55406.5537663763	w2	8	218.635497316231	-15.3539871573267	06862a153	WISE	
06862a153-w3-int-1b	-9999	55406.5537721633	w3	9	218.635497324912	-15.3539871589342	06862a153	WISE	
06862a153-w4-int-1b	-9999	55406.5537721633	w4	9	218.635497324912	-15.3539871589342	06862a153	WISE	
06865a128-w1-int-1b	-9999	55406.6198545463	w1	8	218.635596448486	-15.3540055151517	06865a128	WISE	
06865a128-w2-int-1b	-9999	55406.6198545463	w2	8	218.635596448486	-15.3540055151517	06865a128	WISE	
06865a128-w3-int-1b	-9999	55406.6198603333	w3	9	218.635596457167	-15.3540055167592	06865a128	WISE	
06865a128-w4-int-1b	-9999	55406.6198603333	w4	9	218.635596457167	-15.3540055167592	06865a128	WISE	
06866a152-w1-int-1b	-9999	55406.6859427663	w1	8	218.635695580816	-15.3540238729906	06866a152	WISE	
06866a152-w2-int-1b	-9999	55406.6859427663	w2	8	218.635695580816	-15.3540238729906	06866a152	WISE	
06866a152-w3-int-1b	-9999	55406.6859485533	w3	9	218.635695589497	-15.3540238745981	06866a152	WISE	
06866a152-w4-int-1b	-9999	55406.6859485533	w4	9	218.635695589497	-15.3540238745981	06866a152	WISE	
06866a153-w2-int-1b	-9999	55406.6860700763	w2	8	218.635695771781	-15.3540239083545	06866a153	WISE	
06866a153-w3-int-1b	-9999	55406.6860758633	w3	9	218.635695780462	-15.354023909962	06866a153	WISE	
06866a153-w4-int-1b	-9999	55406.6860758633	w4	9	218.635695780462	-15.354023909962	06866a153	WISE	
06869a127-w1-int-1b	-9999	55406.7520309763	w1	8	218.635794713131	-15.3540422308267	06869a127	WISE	
06869a127-w2-int-1b	-9999	55406.7520309763	w2	8	218.635794713131	-15.3540422308267	06869a127	WISE	
06869a127-w3-int-1b	-9999	55406.7520367633	w3	9	218.635794721812	-15.3540422324342	06869a127	WISE	
06869a127-w4-int-1b	-9999	55406.7520367633	w4	9	218.635794721812	-15.3540422324342	06869a127	WISE	
06869a129-w1-int-1b	-9999	55406.7521583463	w1	8	218.635794904186	-15.3540422662073	06869a129	WISE	
06869a129-w2-int-1b	-9999	55406.7521583463	w2	8	218.635794904186	-15.3540422662073	06869a129	WISE	
06869a129-w3-int-1b	-9999	55406.7521641333	w3	9	218.635794912867	-15.3540422678148	06869a129	WISE	
06869a129-w4-int-1b	-9999	55406.7521641333	w4	9	218.635794912867	-15.3540422678148	06869a129	WISE	
06870a152-w1-int-1b	-9999	55406.8182465463	w1	8	218.635894036486	-15.3540606240406	06870a152	WISE	
06870a152-w2-int-1b	-9999	55406.8182465463	w2	8	218.635894036486	-15.3540606240406	06870a152	WISE	
06870a152-w3-int-1b	-9999	55406.8182523333	w3	9	218.635894045167	-15.3540606256481	06870a152	WISE	
06870a152-w4-int-1b	-9999	55406.8182523333	w4	9	218.635894045167	-15.3540606256481	06870a152	WISE	
06873a128-w1-int-1b	-9999	55406.8843348163	w1	8	218.635993168891	-15.3540789818934	06873a128	WISE	
06873a128-w2-int-1b	-9999	55406.8843348163	w2	8	218.635993168891	-15.3540789818934	06873a128	WISE	
06873a128-w3-int-1b	-9999	55406.8843406033	w3	9	218.635993177572	-15.3540789835009	06873a128	WISE	
06873a128-w4-int-1b	-9999	55406.8843406033	w4	9	218.635993177572	-15.3540789835009	06873a128	WISE	
06873a129-w1-int-1b	-9999	55406.8844621763	w1	8	218.635993359931	-15.3540790172712	06873a129	WISE	
06873a129-w2-int-1b	-9999	55406.8844621763	w2	8	218.635993359931	-15.3540790172712	06873a129	WISE	
06873a129-w3-int-1b	-9999	55406.8844679633	w3	9	218.635993368612	-15.3540790188787	06873a129	WISE	
06873a129-w4-int-1b	-9999	55406.8844679633	w4	9	218.635993368612	-15.3540790188787	06873a129	WISE	
06874a152-w1-int-1b	-9999	55406.9505503963	w1	8	218.636092492261	-15.3540973751101	06874a152	WISE	
06874a152-w2-int-1b	-9999	55406.9505503963	w2	8	218.636092492261	-15.3540973751101	06874a152	WISE	
06874a152-w3-int-1b	-9999	55406.9505561833	w3	9	218.636092500942	-15.3540973767176	06874a152	WISE	
06874a152-w4-int-1b	-9999	55406.9505561833	w4	9	218.636092500942	-15.3540973767176	06874a152	WISE	
06877a128-w1-int-1b	-9999	55407.0166386063	w1	8	218.636196477503	-15.3541175816802	06877a128	WISE	
06877a128-w2-int-1b	-9999	55407.0166386063	w2	8	218.636196477503	-15.3541175816802	06877a128	WISE	
06877a128-w3-int-1b	-9999	55407.0166443933	w3	9	218.636196487872	-15.3541175839307	06877a128	WISE	
06877a128-w4-int-1b	-9999	55407.0166443933	w4	9	218.636196487872	-15.3541175839307	06877a128	WISE	
06877a129-w1-int-1b	-9999	55407.0167659763	w1	8	218.636196705708	-15.354117631213	06877a129	WISE	
06877a129-w2-int-1b	-9999	55407.0167659763	w2	8	218.636196705708	-15.354117631213	06877a129	WISE	
06877a129-w3-int-1b	-9999	55407.0167717633	w3	9	218.636196716076	-15.3541176334635	06877a129	WISE	
06877a129-w4-int-1b	-9999	55407.0167717633	w4	9	218.636196716076	-15.3541176334635	06877a129	WISE	
06879a063-w1-int-1b	-9999	55407.0828541863	w1	8	218.636315113751	-15.3541433321836	06879a063	WISE	
06879a063-w2-int-1b	-9999	55407.0828541863	w2	8	218.636315113751	-15.3541433321836	06879a063	WISE	
06879a063-w3-int-1b	-9999	55407.0828599733	w3	9	218.636315124119	-15.3541433344341	06879a063	WISE	
06879a063-w4-int-1b	-9999	55407.0828599733	w4	9	218.636315124119	-15.3541433344341	06879a063	WISE	
06881a095-w1-int-1b	-9999	55407.1489424063	w1	8	218.636433521812	-15.354169033158	06881a095	WISE	
06881a095-w2-int-1b	-9999	55407.1489424063	w2	8	218.636433521812	-15.354169033158	06881a095	WISE	
06881a095-w3-int-1b	-9999	55407.1489481933	w3	9	218.63643353218	-15.3541690354085	06881a095	WISE	
06881a095-w4-int-1b	-9999	55407.1489481933	w4	9	218.63643353218	-15.3541690354085	06881a095	WISE	
06881a096-w1-int-1b	-9999	55407.1490697663	w1	8	218.636433749998	-15.3541690826869	06881a096	WISE	
06881a096-w2-int-1b	-9999	55407.1490697663	w2	8	218.636433749998	-15.3541690826869	06881a096	WISE	
06881a096-w3-int-1b	-9999	55407.1490755533	w3	9	218.636433760367	-15.3541690849374	06881a096	WISE	
06881a096-w4-int-1b	-9999	55407.1490755533	w4	9	218.636433760367	-15.3541690849374	06881a096	WISE	
06885a128-w1-int-1b	-9999	55407.2812460963	w1	8	218.636670565923	-15.354220484593	06885a128	WISE	
06885a128-w2-int-1b	-9999	55407.2812460963	w2	8	218.636670565923	-15.354220484593	06885a128	WISE	
06885a128-w3-int-1b	-9999	55407.2812518833	w3	9	218.636670576291	-15.3542204868435	06885a128	WISE	
06885a128-w4-int-1b	-9999	55407.2812518833	w4	9	218.636670576291	-15.3542204868435	06885a128	WISE	
06885a129-w1-int-1b	-9999	55407.2813734163	w1	8	218.636670794038	-15.3542205341063	06885a129	WISE	
06885a129-w2-int-1b	-9999	55407.2813734163	w2	8	218.636670794038	-15.3542205341063	06885a129	WISE	
06885a129-w3-int-1b	-9999	55407.2813792033	w3	9	218.636670804406	-15.3542205363568	06885a129	WISE	
06885a129-w4-int-1b	-9999	55407.2813792033	w4	9	218.636670804406	-15.3542205363568	06885a129	WISE	
06889a062-w1-int-1b	-9999	55407.4135498963	w1	8	218.636907610231	-15.3542719360708	06889a062	WISE	
06889a062-w2-int-1b	-9999	55407.4135498963	w2	8	218.636907610231	-15.3542719360708	06889a062	WISE	
06889a062-w3-int-1b	-9999	55407.4135556833	w3	9	218.636907620599	-15.3542719383213	06889a062	WISE	
06889a062-w4-int-1b	-9999	55407.4135556833	w4	9	218.636907620599	-15.3542719383213	06889a062	WISE	
06889a063-w1-int-1b	-9999	55407.4136772063	w1	8	218.636907838328	-15.3542719855802	06889a063	WISE	
06889a063-w2-int-1b	-9999	55407.4136772063	w2	8	218.636907838328	-15.3542719855802	06889a063	WISE	
06889a063-w3-int-1b	-9999	55407.4136829933	w3	9	218.636907848696	-15.3542719878307	06889a063	WISE	
06889a063-w4-int-1b	-9999	55407.4136829933	w4	9	218.636907848696	-15.3542719878307	06889a063	WISE	
06893a128-w1-int-1b	-9999	55407.5458536363	w1	8	218.637144654432	-15.3543233875252	06893a128	WISE	
06893a128-w2-int-1b	-9999	55407.5458536363	w2	8	218.637144654432	-15.3543233875252	06893a128	WISE	
06893a128-w3-int-1b	-9999	55407.5458594233	w3	9	218.6371446648	-15.3543233897757	06893a128	WISE	
06893a128-w4-int-1b	-9999	55407.5458594233	w4	9	218.6371446648	-15.3543233897757	06893a128	WISE	
rings.v3.skycell.0933.095.wrp.z.55583_66734	-9999	55583.6679125111	z	30	221.661009811025	-16.2634751291926	0933.095	Pan-STARRS1	
rings.v3.skycell.0933.095.wrp.z.55592_66955	-9999	55592.6701263111	z	30	221.716348901733	-16.2797082204617	0933.095	Pan-STARRS1	
rings.v3.skycell.0933.095.wrp.y.55612_64269	-9999	55612.6432594111	y	30	221.729585085958	-16.2830313661117	0933.095	Pan-STARRS1	
rings.v3.skycell.0933.096.wrp.r.55664_44826	-9999	55664.4488994815	r	40	221.152085558901	-16.107032166611	0933.096	Pan-STARRS1	
rings.v3.skycell.0933.096.wrp.r.55664_45859	-9999	55664.4592203815	r	40	221.151908383451	-16.106977981886	0933.096	Pan-STARRS1	
rings.v3.skycell.0933.096.wrp.g.55664_54380	-9999	55664.5444439426	g	43	221.150445378986	-16.1065305581903	0933.096	Pan-STARRS1	
rings.v3.skycell.0933.096.wrp.g.55664_55470	-9999	55664.5553434426	g	43	221.150258270902	-16.1064733358153	0933.096	Pan-STARRS1	
rings.v3.skycell.0933.096.wrp.i.55665_49578	-9999	55665.4964308167	i	45	221.134020199177	-16.1015050476114	0933.096	Pan-STARRS1	
rings.v3.skycell.0933.096.wrp.i.55665_50736	-9999	55665.5080176167	i	45	221.133819361311	-16.1014435732003	0933.096	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.y.55746_26237	-9999	55746.2629506111	y	30	219.874047624533	-15.7068704012501	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.y.55746_27640	-9999	55746.2769727111	y	30	219.873941290274	-15.706835346	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.z.55746_28815	-9999	55746.2887215111	z	30	219.873852195208	-15.7068059740001	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.z.55746_28863	-9999	55746.2892111111	z	30	219.873848482408	-15.7068047500001	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.z.55746_29891	-9999	55746.2994882111	z	30	219.873770547733	-15.70677905725	1020.007	Pan-STARRS1	
rings.v3.skycell.1020.007.wrp.z.55746_29941	-9999	55746.2999770111	z	30	219.873766840999	-15.7067778352501	1020.007	Pan-STARRS1	
rings.v3.skycell.0933.082.wrp.y.55965_66594	-9999	55965.6665091111	y	30	222.902819122768	-16.5919906575864	0933.082	Pan-STARRS1	
rings.v3.skycell.0933.082.wrp.y.55965_67373	-9999	55965.6743016111	y	30	222.902835032456	-16.5919947702948	0933.082	Pan-STARRS1	
rings.v3.skycell.0933.082.wrp.z.55966_64809	-9999	55966.6486622111	z	30	222.904554076093	-16.5924549609827	0933.082	Pan-STARRS1	
OMEGA.2012-04-15T08:14:28.648	-9999	56032.3436475463	R_SDSS	45	222.290458819921	-16.4081220628138	ATLAS SURVEY	ESO-VST/OMEGACAM	
