Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.1025.024.wrp.i.56057_51727	-9999	56057.5179305167	i	45	241.580466248038	-15.14347686051	1025.024	Pan-STARRS1	
J75_01_20120512023450.fits	-9999	56059.1078703704	V	60	241.54222197145	-15.1365325617284	unknown	ESA-LSSS-Centurion1	
J75_01_20120512024540.fits	-9999	56059.1153935185	V	60	241.542039848572	-15.1364999614197	unknown	ESA-LSSS-Centurion1	
J75_01_20120512025630.fits	-9999	56059.1229166667	V	60	241.541857725694	-15.1364673611111	unknown	ESA-LSSS-Centurion1	
J75_02_20120512233945.fits	-9999	56059.9862847222	V	60	241.520957024016	-15.1327260995371	unknown	ESA-LSSS-Centurion2	
J75_02_20120512234906.fits	-9999	56059.9927777778	V	60	241.520799837963	-15.132697962963	unknown	ESA-LSSS-Centurion2	
J75_02_20120512235827.fits	-9999	56059.9992708333	V	60	241.52064265191	-15.1326698263889	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1025.025.wrp.g.56068_45181	-9999	56068.4524568426	g	43	241.312824507444	-15.0973442710507	1025.025	Pan-STARRS1	
rings.v3.skycell.1025.025.wrp.g.56068_46197	-9999	56068.4626142426	g	43	241.312572688569	-15.0973033593007	1025.025	Pan-STARRS1	
rings.v3.skycell.1025.025.wrp.r.56068_48265	-9999	56068.4832771815	r	40	241.312060419876	-15.0972201335745	1025.025	Pan-STARRS1	
J75_02_20120613215148.fits	-9999	56091.9113194444	V	60	240.744532262732	-15.0183982214507	unknown	ESA-LSSS-Centurion2	
J75_02_20120613215620.fits	-9999	56091.9144675926	V	60	240.74446011767	-15.018390001286	unknown	ESA-LSSS-Centurion2	
J75_02_20120613220113.fits	-9999	56091.9178587963	V	60	240.744382402585	-15.0183811464764	unknown	ESA-LSSS-Centurion2	
J75_02_20120613220540.fits	-9999	56091.9209490741	V	60	240.744311583719	-15.0183730774177	unknown	ESA-LSSS-Centurion2	
J75_02_20120613221027.fits	-9999	56091.9242708333	V	60	240.744235460069	-15.0183644039352	unknown	ESA-LSSS-Centurion2	
J75_02_20120613221459.fits	-9999	56091.9274189815	V	60	240.744163315008	-15.0183561837706	unknown	ESA-LSSS-Centurion2	
J75_02_20120712204919.fits	-9999	56120.8679282407	V	60	240.191951204186	-14.9814334384645	unknown	ESA-LSSS-Centurion2	
J75_02_20120712210022.fits	-9999	56120.8756018519	V	60	240.191840256559	-14.9814340779321	unknown	ESA-LSSS-Centurion2	
J75_02_20120712211110.fits	-9999	56120.8831018519	V	60	240.191731819059	-14.9814347029321	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1025.028.wrp.y.56156_23229	-9999	56156.2328760111	y	30	239.957385272687	-15.0523778511542	1025.028	Pan-STARRS1	
rings.v3.skycell.1025.028.wrp.y.56156_23767	-9999	56156.2382572111	y	30	239.95739513822	-15.0523987780432	1025.028	Pan-STARRS1	
rings.v3.skycell.1025.028.wrp.z.56172_24731	-9999	56172.2479008111	z	30	240.047813041174	-15.1259888043259	1025.028	Pan-STARRS1	
rings.v3.skycell.1025.028.wrp.z.56172_25851	-9999	56172.2590877111	z	30	240.047921181207	-15.1260484677926	1025.028	Pan-STARRS1	
dec055614.fits.fz d292bc65437cea33239dd2811cdfd87f	-9999	56352.3835957432	r	100	244.407730703009	-16.0179010171416	kp1422	CTIO-4m/DECam	CTIO
tu2036274.fits.fz 1c553450344380fed1a4dc0d5b77427e	-9999	56352.3835957432	r	100	244.407730703009	-16.0179010171416	kp1422	CTIO-4m/DECam	CTIO
tu2040157.fits.fz 3ff90dd3e2375d0e6ad16d5c3922f38d	-9999	56352.3835957432	r	100	244.407730703009	-16.0179010171416	kp1422	CTIO-4m/DECam	CTIO
tu2076366.fits.fz f754a6e3d1a8ca86324613990ab8a641	-9999	56352.3835957432	r	100	244.407730703009	-16.0179010171416	kp1422	CTIO-4m/DECam	CTIO
tu1661875.fits.fz 51becd2076dcc47a66d9edf388d27fb4	-9999	56352.3835957432	unknown	100	244.407730703009	-16.0179010171416	kp1422	CTIO-4m/DECam	CTIO
dec055615.fits.fz 2f16ac52dca2605cfeed1bfcfa6dae5a	-9999	56352.3850734618	r	100	244.407735444023	-16.0178989237069	kp1422	CTIO-4m/DECam	CTIO
tu2036266.fits.fz 72e7c783ca5962057a6a8ee4e5b0ebc6	-9999	56352.3850734618	r	100	244.407735444023	-16.0178989237069	kp1422	CTIO-4m/DECam	CTIO
tu2037743.fits.fz 2a076bc0dcd17cfe1aace57c82562be2	-9999	56352.3850734618	r	100	244.407735444023	-16.0178989237069	kp1422	CTIO-4m/DECam	CTIO
tu2074396.fits.fz 10cc0a8616255407fd62d83f796a7b8f	-9999	56352.3850734618	r	100	244.407735444023	-16.0178989237069	kp1422	CTIO-4m/DECam	CTIO
tu1662045.fits.fz b6822cd65e2964c4ddddac70d5ba0f85	-9999	56352.3850734618	unknown	100	244.407735444023	-16.0178989237069	kp1422	CTIO-4m/DECam	CTIO
rings.v3.skycell.0938.091.wrp.z.56370_62109	-9999	56370.6216736111	z	30	244.381754194734	-15.9791620177469	0938.091	Pan-STARRS1	
rings.v3.skycell.0938.091.wrp.z.56370_63134	-9999	56370.6319222111	z	30	244.381693130159	-15.9791335494136	0938.091	Pan-STARRS1	
rings.v3.skycell.1026.007.wrp.z.56370_63134	-9999	56370.6319222111	z	30	244.381693130159	-15.9791335494136	1026.007	Pan-STARRS1	
VCAM.2013-04-19T09:05:40.901	-9999	56401.379032419	KS	15	243.98771068246	-15.8698306444997	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:06:09.851	-9999	56401.3793674885	KS	15	243.987704385945	-15.8698292669917	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:06:42.367	-9999	56401.3797438311	KS	15	243.98769731384	-15.8698277198055	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:07:09.852	-9999	56401.3800619445	KS	15	243.987691335959	-15.8698264120059	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:07:42.222	-9999	56401.3804365973	KS	15	243.987684295609	-15.8698248717667	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:08:09.754	-9999	56401.3807552547	KS	15	243.987678307505	-15.8698235617307	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:08:40.960	-9999	56401.3811164352	KS	15	243.987671520322	-15.8698220768775	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:09:09.918	-9999	56401.3814515973	KS	15	243.987665222067	-15.8698206989889	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:09:42.105	-9999	56401.381824132	KS	15	243.987658221519	-15.8698191674574	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:10:11.032	-9999	56401.3821589352	KS	15	243.987651930009	-15.8698177910442	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:10:41.568	-9999	56401.3825123612	KS	15	243.987645288546	-15.8698163380707	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:11:11.087	-9999	56401.3828540162	KS	15	243.987638868279	-15.869814933489	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:12:05.293	-9999	56401.3834814005	J	15	243.987627078682	-15.8698123542424	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:12:31.401	-9999	56401.3837835764	J	15	243.987621400293	-15.8698111119637	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:13:01.148	-9999	56401.3841278704	J	15	243.987614930435	-15.8698096965328	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:13:26.223	-9999	56401.3844180903	J	15	243.98760947672	-15.8698085034065	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:13:56.986	-9999	56401.3847741436	J	15	243.987602785885	-15.8698070396319	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:14:22.500	-9999	56401.3850694445	J	15	243.987597236689	-15.8698058256171	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:14:51.479	-9999	56401.3854048496	J	15	243.987590933868	-15.8698044467294	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:15:17.171	-9999	56401.3857022107	J	15	243.987585345957	-15.8698032242449	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:15:47.259	-9999	56401.3860504514	J	15	243.987578801934	-15.8698017925887	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:16:13.118	-9999	56401.3863497454	J	15	243.987573177701	-15.8698005621578	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:16:43.410	-9999	56401.3867003473	J	15	243.987566589307	-15.8697991207945	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-04-19T09:17:09.262	-9999	56401.3869995602	J	15	243.987560966598	-15.869797890697	STR11	ESO-VISTA/VIRCAM	
rings.v3.skycell.1026.008.wrp.y.56404_62439	-9999	56404.6249701111	y	30	243.925224547394	-15.8564688737069	1026.008	Pan-STARRS1	
rings.v3.skycell.1026.008.wrp.y.56404_63366	-9999	56404.6342438111	y	30	243.925041778223	-15.856430490893	1026.008	Pan-STARRS1	
rings.v3.skycell.1026.009.wrp.r.56414_53497	-9999	56414.5356096815	r	40	243.71641601792	-15.8151571818826	1026.009	Pan-STARRS1	
rings.v3.skycell.1026.009.wrp.i.56414_55598	-9999	56414.5566528167	i	45	243.715947808162	-15.8150695021526	1026.009	Pan-STARRS1	
rings.v3.skycell.1026.009.wrp.i.56414_56763	-9999	56414.5682938167	i	45	243.715688795911	-15.815020997986	1026.009	Pan-STARRS1	
rings.v3.skycell.1026.009.wrp.g.56417_45293	-9999	56417.4535937426	g	43	243.650540709805	-15.8029837370098	1026.009	Pan-STARRS1	
rings.v3.skycell.1026.009.wrp.g.56417_46384	-9999	56417.4644996426	g	43	243.650291237343	-15.8029385987014	1026.009	Pan-STARRS1	
rings.v3.skycell.1026.009.wrp.g.56420_49052	-9999	56420.4911781426	g	43	243.580248245161	-15.7904115126876	1026.009	Pan-STARRS1	
rings.v3.skycell.1026.009.wrp.g.56420_50192	-9999	56420.5025798426	g	43	243.579981255352	-15.7903643223181	1026.009	Pan-STARRS1	
rings.v3.skycell.1025.000.wrp.g.56427_40877	-9999	56427.4094283426	g	43	243.41495391033	-15.7623736596391	1025.000	Pan-STARRS1	
rings.v3.skycell.1025.000.wrp.g.56427_41831	-9999	56427.4189706426	g	43	243.414721714364	-15.762335755503	1025.000	Pan-STARRS1	
rings.v3.skycell.1025.000.wrp.g.56428_51288	-9999	56428.5135470426	g	43	243.388044226376	-15.7580021199986	1025.000	Pan-STARRS1	
rings.v3.skycell.1026.009.wrp.g.56428_51288	-9999	56428.5135470426	g	43	243.388044226376	-15.7580021199986	1026.009	Pan-STARRS1	
rings.v3.skycell.1025.000.wrp.i.56432_39400	-9999	56432.3946783167	i	45	243.292764601521	-15.7429146964059	1025.000	Pan-STARRS1	
rings.v3.skycell.1025.000.wrp.i.56432_42034	-9999	56432.4210090167	i	45	243.292115110921	-15.7428144934642	1025.000	Pan-STARRS1	
rings.v3.skycell.1025.000.wrp.i.56432_42978	-9999	56432.4304483167	i	45	243.291882274855	-15.7427785716837	1025.000	Pan-STARRS1	
rings.v3.skycell.1025.001.wrp.r.56460_35493	-9999	56460.3555710815	r	40	242.615220019743	-15.6554777428444	1025.001	Pan-STARRS1	
rings.v3.skycell.1025.002.wrp.r.56460_35493	-9999	56460.3555710815	r	40	242.615220019743	-15.6554777428444	1025.002	Pan-STARRS1	
rings.v3.skycell.1025.002.wrp.r.56470_31900	-9999	56470.3196491815	r	40	242.400998756124	-15.6370193858818	1025.002	Pan-STARRS1	
J75_02_20130731204736.fits	-9999	56504.8667939815	V	70	241.908357394387	-15.6430335667438	unknown	ESA-LSSS-Centurion2	
J75_02_20130731205734.fits	-9999	56504.8737152778	V	70	241.908306349826	-15.643046255787	unknown	ESA-LSSS-Centurion2	
J75_02_20130731210735.fits	-9999	56504.8806712963	V	70	241.90825504919	-15.6430590084877	unknown	ESA-LSSS-Centurion2	
J75_01_20130807211229.fits	-9999	56511.8840740741	V	70	241.869348364198	-15.6586204115227	unknown	ESA-LSSS-Centurion1	
J75_01_20130807211512.fits	-9999	56511.8859606481	V	70	241.869340660687	-15.6586252327675	unknown	ESA-LSSS-Centurion1	
J75_01_20130807212009.fits	-9999	56511.8893981481	V	70	241.869326624228	-15.6586340174897	unknown	ESA-LSSS-Centurion1	
J75_01_20130807212224.fits	-9999	56511.8909606481	V	70	241.86932024402	-15.6586380105453	unknown	ESA-LSSS-Centurion1	
J75_01_20130807212748.fits	-9999	56511.8947106482	V	70	241.86930493152	-15.6586475938786	unknown	ESA-LSSS-Centurion1	
J75_01_20130807213031.fits	-9999	56511.8965972222	V	70	241.869297228009	-15.6586524151235	unknown	ESA-LSSS-Centurion1	
J75_01_20130807213529.fits	-9999	56511.9000462963	V	70	241.86928314429	-15.6586612294239	unknown	ESA-LSSS-Centurion1	
J75_01_20130807213743.fits	-9999	56511.9015972222	V	70	241.869276811343	-15.6586651929013	unknown	ESA-LSSS-Centurion1	
J75_01_20130807214307.fits	-9999	56511.9053472222	V	70	241.869261498843	-15.6586747762346	unknown	ESA-LSSS-Centurion1	
J75_01_20130807214550.fits	-9999	56511.9072337963	V	70	241.869253795332	-15.6586795974794	unknown	ESA-LSSS-Centurion1	
J75_01_20130807215047.fits	-9999	56511.9106712963	V	70	241.869239758873	-15.6586883822017	unknown	ESA-LSSS-Centurion1	
J75_01_20130807215303.fits	-9999	56511.9122453704	V	70	241.869233331404	-15.6586924048354	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.1025.003.wrp.y.56522_24684	-9999	56522.247713363	y	80	241.855059641704	-15.6904431951063	1025.003	Pan-STARRS1	
rings.v3.skycell.1025.003.wrp.z.56522_27009	-9999	56522.2708556222	z	60	241.855088569528	-15.6905261215351	1025.003	Pan-STARRS1	
J04_01_20140201054619.fits	-9999	56689.2406712969	IRBlock	30	245.974653833923	-16.6052653395069	Survey 018059	ESA-OGS-ESACCD2	
J04_01_20140201060259.fits	-9999	56689.2522453709	IRBlock	30	245.974863614015	-16.6052807716057	Survey 018059	ESA-OGS-ESACCD2	
J04_01_20140201061939.fits	-9999	56689.263819445	IRBlock	30	245.975073394108	-16.6052962037045	Survey 018059	ESA-OGS-ESACCD2	
J04_01_20140201063619.fits	-9999	56689.2753935191	IRBlock	30	245.975283174201	-16.6053116358032	Survey 018059	ESA-OGS-ESACCD2	
46549b142-w1-int-1b	-9999	56716.8044192963	w1	8	246.29352932499	-16.608451013501	46549b142	WISE	
46549b142-w2-int-1b	-9999	56716.8044192963	w2	8	246.29352932499	-16.608451013501	46549b142	WISE	
46553b141-w1-int-1b	-9999	56716.9360866963	w1	8	246.29415474514	-16.6083156886732	46553b141	WISE	
46553b141-w2-int-1b	-9999	56716.9360866963	w2	8	246.29415474514	-16.6083156886732	46553b141	WISE	
46553b142-w1-int-1b	-9999	56716.9362139963	w1	8	246.294155349815	-16.6083155578371	46553b142	WISE	
46553b142-w2-int-1b	-9999	56716.9362139963	w2	8	246.294155349815	-16.6083155578371	46553b142	WISE	
46557b142-w1-int-1b	-9999	56717.0678813963	w1	8	246.294744000876	-16.608172690632	46557b142	WISE	
46557b142-w2-int-1b	-9999	56717.0678813963	w2	8	246.294744000876	-16.608172690632	46557b142	WISE	
46562a113-w1-int-1b	-9999	56717.1995486963	w1	8	246.295298100763	-16.608022736207	46562a113	WISE	
46562a113-w2-int-1b	-9999	56717.1995486963	w2	8	246.295298100763	-16.608022736207	46562a113	WISE	
46562a114-w1-int-1b	-9999	56717.1996760963	w1	8	246.295298636905	-16.6080225911125	46562a114	WISE	
46562a114-w2-int-1b	-9999	56717.1996760963	w2	8	246.295298636905	-16.6080225911125	46562a114	WISE	
46564a118-w1-int-1b	-9999	56717.2655095963	w1	8	246.295575686218	-16.6079476140709	46564a118	WISE	
46564a118-w2-int-1b	-9999	56717.2655095963	w2	8	246.295575686218	-16.6079476140709	46564a118	WISE	
46565b142-w1-int-1b	-9999	56717.3313432963	w1	8	246.295852736372	-16.6078726368014	46565b142	WISE	
46565b142-w2-int-1b	-9999	56717.3313432963	w2	8	246.295852736372	-16.6078726368014	46565b142	WISE	
46568a117-w1-int-1b	-9999	56717.3971769963	w1	8	246.296129786526	-16.607797659532	46568a117	WISE	
46568a117-w2-int-1b	-9999	56717.3971769963	w2	8	246.296129786526	-16.607797659532	46568a117	WISE	
46569b142-w1-int-1b	-9999	56717.4630106963	w1	8	246.29640683668	-16.6077226822625	46569b142	WISE	
46569b142-w2-int-1b	-9999	56717.4630106963	w2	8	246.29640683668	-16.6077226822625	46569b142	WISE	
46572a117-w1-int-1b	-9999	56717.5288442963	w1	8	246.296683886414	-16.607647705107	46572a117	WISE	
46572a117-w2-int-1b	-9999	56717.5288442963	w2	8	246.296683886414	-16.607647705107	46572a117	WISE	
46572a118-w1-int-1b	-9999	56717.5289716963	w1	8	246.296684422555	-16.6076475600125	46572a118	WISE	
46572a118-w2-int-1b	-9999	56717.5289716963	w2	8	246.296684422555	-16.6076475600125	46572a118	WISE	
46573b142-w1-int-1b	-9999	56717.5948052963	w1	8	246.296961472289	-16.607572582857	46573b142	WISE	
46573b142-w2-int-1b	-9999	56717.5948052963	w2	8	246.296961472289	-16.607572582857	46573b142	WISE	
46576a117-w1-int-1b	-9999	56717.6606388963	w1	8	246.297238522022	-16.6074976057014	46576a117	WISE	
46576a117-w2-int-1b	-9999	56717.6606388963	w2	8	246.297238522022	-16.6074976057014	46576a117	WISE	
46580a117-w1-int-1b	-9999	56717.7923062963	w1	8	246.29779262233	-16.6073476511625	46580a117	WISE	
46580a117-w2-int-1b	-9999	56717.7923062963	w2	8	246.29779262233	-16.6073476511625	46580a117	WISE	
46584a117-w1-int-1b	-9999	56717.9241008963	w1	8	246.298347257939	-16.607197551757	46584a117	WISE	
46584a117-w2-int-1b	-9999	56717.9241008963	w2	8	246.298347257939	-16.607197551757	46584a117	WISE	
c4d_140329_064655_ori.fits.fz 69a0dfa9c1428e052b151cb7022eae4e	-9999	56745.2810991213	r	150	246.218020996031	-16.5488511470805	kp1522	CTIO-4m/DECam	CTIO
c4d_140329_064655_ooi_r_v1.fits.fz 2390bc7dd10024dd8a41f26e1594c6e0	-9999	56745.2810991213	r	150	246.218020996031	-16.5488511470805	kp1522	CTIO-4m/DECam	CTIO
c4d_140329_064655_opi_r_v1.fits.fz 677093e281a3a4c1477821420f806f2e	-9999	56745.2810991213	r	150	246.218020996031	-16.5488511470805	kp1522	CTIO-4m/DECam	CTIO
c4d_140329_064655_ooi_r_ls9.fits.fz 560c1baa34b129676c1aa23f97fea167	-9999	56745.2810991213	r	150	246.218020996031	-16.5488511470805	kp1522	CTIO-4m/DECam	CTIO
c4d_140329_064957_ori.fits.fz 6755b612d35284cffcffc36b4c764741	-9999	56745.2831726542	r	150	246.218000865482	-16.5488449264818	kp1522	CTIO-4m/DECam	CTIO
c4d_140329_064957_ooi_r_v1.fits.fz b0758be6a016d4551e70e81ed063f829	-9999	56745.2831726542	r	150	246.218000865482	-16.5488449264818	kp1522	CTIO-4m/DECam	CTIO
c4d_140329_064957_opi_r_v1.fits.fz f8f1c67710d6e1dc0951afabec251450	-9999	56745.2831726542	r	150	246.218000865482	-16.5488449264818	kp1522	CTIO-4m/DECam	CTIO
c4d_140329_064957_ooi_r_ls9.fits.fz c5e3c226638be5d055e0f0938303c3a1	-9999	56745.2831726542	r	150	246.218000865482	-16.5488449264818	kp1522	CTIO-4m/DECam	CTIO
rings.v3.skycell.0939.086.wrp.g.56745_61904	-9999	56745.6196997426	g	43	246.214733748332	-16.5478353452166	0939.086	Pan-STARRS1	
rings.v3.skycell.0939.086.wrp.g.56745_63378	-9999	56745.6344447426	g	43	246.214590598957	-16.5477911102166	0939.086	Pan-STARRS1	
rings.v3.skycell.0939.087.wrp.i.56770_49284	-9999	56770.4935103167	i	45	245.844251008017	-16.461816363517	0939.087	Pan-STARRS1	
rings.v3.skycell.0939.087.wrp.i.56770_50369	-9999	56770.5043593167	i	45	245.844040356601	-16.4617750770448	0939.087	Pan-STARRS1	
rings.v3.skycell.0939.087.wrp.i.56770_51457	-9999	56770.5152389167	i	45	245.843829111034	-16.4617336741226	0939.087	Pan-STARRS1	
20140424183526-28	-9999	56771.77461806	u	40	245.819182511487	-16.4569625539955	1380778147	Skymapper	
20140424183626-28	-9999	56771.7753125	v	20	245.819168854167	-16.4569599305555	1380778660	Skymapper	
20140424183707-28	-9999	56771.77578704	g	5	245.819159521547	-16.4569581378489	1380779173	Skymapper	
20140424183732-28	-9999	56771.77608796	r	5	245.819153603453	-16.45695700104	1380779686	Skymapper	
20140424183758-28	-9999	56771.77638889	i	10	245.819147685163	-16.4569558641933	1380780199	Skymapper	
20140424183828-28	-9999	56771.77673611	z	20	245.819140856503	-16.4569545524733	1380780712	Skymapper	
20140428141316-24	-9999	56775.59255787	u	40	245.741596400953	-16.4423951948317	1380778311	Skymapper	
20140428141457-24	-9999	56775.59372685	g	5	245.741572095911	-16.4423907137417	1380779337	Skymapper	
20140428141528-24	-9999	56775.59409722	r	5	245.741564395301	-16.44238929399	1380779850	Skymapper	
20140428141553-24	-9999	56775.59438657	i	10	245.741558379232	-16.442388184815	1380780363	Skymapper	
20140428141624-24	-9999	56775.5947338	z	20	245.741551159742	-16.4423868537667	1380780876	Skymapper	
J04_01_20140603005639.fits	-9999	56811.03951389	IRBlock	30	244.901150324046	-16.3153259027743	Survey 018059	ESA-OGS-ESACCD2	
J04_01_20140603005719.fits	-9999	56811.039976853	IRBlock	30	244.901138904293	-16.3153245138854	Survey 018059	ESA-OGS-ESACCD2	
J04_01_20140603011819.fits	-9999	56811.0545601863	IRBlock	30	244.90077918207	-16.3152807638854	Survey 018059	ESA-OGS-ESACCD2	
J04_01_20140603011859.fits	-9999	56811.0550231493	IRBlock	30	244.900767762317	-16.3152793749965	Survey 018059	ESA-OGS-ESACCD2	
J04_01_20140603013459.fits	-9999	56811.0661342604	IRBlock	30	244.900493688243	-16.3152460416632	Survey 018059	ESA-OGS-ESACCD2	
J04_01_20140603013539.fits	-9999	56811.0665972234	IRBlock	30	244.90048226849	-16.3152446527743	Survey 018059	ESA-OGS-ESACCD2	
J04_01_20140603015139.fits	-9999	56811.0777083345	IRBlock	30	244.900208194416	-16.3152113194409	Survey 018059	ESA-OGS-ESACCD2	
J04_01_20140603015217.fits	-9999	56811.0781481493	IRBlock	30	244.90019734565	-16.3152099999965	Survey 018059	ESA-OGS-ESACCD2	
rings.v3.skycell.0938.090.wrp.i.56814_36932	-9999	56814.3699936167	i	45	244.819283906125	-16.3055627958638	0938.090	Pan-STARRS1	
rings.v3.skycell.0938.090.wrp.i.56814_38197	-9999	56814.3826332167	i	45	244.818974762575	-16.3055269836638	0938.090	Pan-STARRS1	
rings.v3.skycell.0938.090.wrp.i.56814_39463	-9999	56814.3952959167	i	45	244.818665054037	-16.3054911060138	0938.090	Pan-STARRS1	
rings.v3.skycell.0938.090.wrp.i.56816_37492	-9999	56816.3755876167	i	45	244.770392000295	-16.2999775670434	0938.090	Pan-STARRS1	
rings.v3.skycell.0938.090.wrp.i.56816_40079	-9999	56816.4014573167	i	45	244.76976466007	-16.2999071439712	0938.090	Pan-STARRS1	
rings.v3.skycell.0938.090.wrp.i.56816_41363	-9999	56816.4143004167	i	45	244.769453214895	-16.299872182199	0938.090	Pan-STARRS1	
rings.v3.skycell.0938.090.wrp.r.56824_36259	-9999	56824.3632645167	r	45	244.580501038697	-16.2800816344073	0938.090	Pan-STARRS1	
rings.v3.skycell.0938.090.wrp.r.56824_37527	-9999	56824.3759327167	r	45	244.58020755873	-16.2800534828518	0938.090	Pan-STARRS1	
rings.v3.skycell.0938.090.wrp.r.56824_38821	-9999	56824.3888736167	r	45	244.579907761213	-16.2800247252962	0938.090	Pan-STARRS1	
rings.v3.skycell.0938.090.wrp.r.56824_40098	-9999	56824.4016608167	r	45	244.579611524413	-16.2799963092962	0938.090	Pan-STARRS1	
rings.v3.skycell.0938.091.wrp.i.56842_32980	-9999	56842.3304688167	i	45	244.198873273486	-16.2516412759861	0938.091	Pan-STARRS1	
rings.v3.skycell.0938.091.wrp.i.56842_34277	-9999	56842.3434424167	i	45	244.198629477919	-16.2516304646528	0938.091	Pan-STARRS1	
rings.v3.skycell.0938.091.wrp.i.56842_35568	-9999	56842.3563542167	i	45	244.198386843678	-16.2516197048194	0938.091	Pan-STARRS1	
rings.v3.skycell.0938.091.wrp.i.56842_36863	-9999	56842.3693042167	i	45	244.198143491594	-16.2516089131528	0938.091	Pan-STARRS1	
2012.1.00080.S A002/X6444ba/Xe A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	243.900102160048	-16.2511350200279	Mars	ALMA	
2012.1.00080.S A002/X6444ba/X10 A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	243.900102160048	-16.2511350200279	Mars	ALMA	
2012.1.00080.S A002/X6444ba/Xe A002/X7fffd6/Xa43	-9999	56870.991575191	Band-3	302	243.808899678704	-16.2631526253184	Ceres	ALMA	
51919a064-w1-int-1b	-9999	56893.4661704963	w1	8	243.756767873238	-16.3250536949167	51919a064	WISE	
51919a064-w2-int-1b	-9999	56893.4661704963	w2	8	243.756767873238	-16.3250536949167	51919a064	WISE	
51922a156-w1-int-1b	-9999	56893.5977106963	w1	8	243.757184417205	-16.3255469706667	51922a156	WISE	
51922a156-w2-int-1b	-9999	56893.5977106963	w2	8	243.757184417205	-16.3255469706667	51922a156	WISE	
51926a156-w1-int-1b	-9999	56893.7292507963	w1	8	243.757600960855	-16.3260402460417	51926a156	WISE	
51926a156-w2-int-1b	-9999	56893.7292507963	w2	8	243.757600960855	-16.3260402460417	51926a156	WISE	
51926a157-w1-int-1b	-9999	56893.7293781963	w1	8	243.757601364288	-16.3260407237917	51926a157	WISE	
51926a157-w2-int-1b	-9999	56893.7293781963	w2	8	243.757601364288	-16.3260407237917	51926a157	WISE	
51930a157-w1-int-1b	-9999	56893.8609183963	w1	8	243.758017908255	-16.3265339995417	51930a157	WISE	
51930a157-w2-int-1b	-9999	56893.8609183963	w2	8	243.758017908255	-16.3265339995417	51930a157	WISE	
51933a132-w1-int-1b	-9999	56893.9266248963	w1	8	243.758225978838	-16.3267803989167	51933a132	WISE	
51933a132-w2-int-1b	-9999	56893.9266248963	w2	8	243.758225978838	-16.3267803989167	51933a132	WISE	
51934a157-w1-int-1b	-9999	56893.9924586963	w1	8	243.758434452538	-16.3270272756667	51934a157	WISE	
51934a157-w2-int-1b	-9999	56893.9924586963	w2	8	243.758434452538	-16.3270272756667	51934a157	WISE	
51937a132-w1-int-1b	-9999	56894.0581650963	w1	8	243.758671605353	-16.3272785217581	51937a132	WISE	
51937a132-w2-int-1b	-9999	56894.0581650963	w2	8	243.758671605353	-16.3272785217581	51937a132	WISE	
51939a068-w1-int-1b	-9999	56894.1239988963	w1	8	243.758912995953	-16.3275308846581	51939a068	WISE	
51939a068-w2-int-1b	-9999	56894.1239988963	w2	8	243.758912995953	-16.3275308846581	51939a068	WISE	
51941a068-w1-int-1b	-9999	56894.1897052963	w1	8	243.75915391942	-16.3277827591914	51941a068	WISE	
51941a068-w2-int-1b	-9999	56894.1897052963	w2	8	243.75915391942	-16.3277827591914	51941a068	WISE	
51941a070-w1-int-1b	-9999	56894.1898326963	w1	8	243.759154386553	-16.3277832475581	51941a070	WISE	
51941a070-w2-int-1b	-9999	56894.1898326963	w2	8	243.759154386553	-16.3277832475581	51941a070	WISE	
