Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_150321_094128_opi_z_v1.fits.fz 7a13d239a30415671f35a633faa5dbd9	-9999	57102.4023120673	z	160	217.785686370238	-25.287686127253	M1427	CTIO-4m/DECam	CTIO
c4d_150321_094128_ooi_z_ls9.fits.fz 43a4a3232b5e66f636f55307c763770a	-9999	57102.4023120673	z	160	217.785686370238	-25.287686127253	M1427	CTIO-4m/DECam	CTIO
c4d_150321_094437_ori.fits.fz 1db5d40cdfdefe778da134a336e11ca5	-9999	57102.4044859053	z	160	217.78561870953	-25.2876835307242	M1427	CTIO-4m/DECam	CTIO
c4d_150321_094437_ooi_z_v1.fits.fz ed5d1ebb8ef6987c3b41a1380b087db4	-9999	57102.4044859053	z	160	217.78561870953	-25.2876835307242	M1427	CTIO-4m/DECam	CTIO
c4d_150321_094437_opi_z_v1.fits.fz 2f8d7a30c1d978ae49205a598a0343a3	-9999	57102.4044859053	z	160	217.78561870953	-25.2876835307242	M1427	CTIO-4m/DECam	CTIO
c4d_150321_094437_ooi_z_ls9.fits.fz dcd365d7a6a97f9eaf3e3e59e57c2bbd	-9999	57102.4044859053	z	160	217.78561870953	-25.2876835307242	M1427	CTIO-4m/DECam	CTIO
c4d_150321_094746_ori.fits.fz fe1913348c9cb590274d0f8054281a2c	-9999	57102.4066606317	z	160	217.785551021171	-25.2876809331344	M1427	CTIO-4m/DECam	CTIO
c4d_150321_094746_ooi_z_v1.fits.fz 9433a6c43f63a52565d1e39d30aee05b	-9999	57102.4066606317	z	160	217.785551021171	-25.2876809331344	M1427	CTIO-4m/DECam	CTIO
c4d_150321_094746_opi_z_v1.fits.fz c56d41eee510382c342d93adb3a65ded	-9999	57102.4066606317	z	160	217.785551021171	-25.2876809331344	M1427	CTIO-4m/DECam	CTIO
c4d_150321_094746_ooi_z_ls9.fits.fz f29a0c416afc75a59c94dc16774e5c05	-9999	57102.4066606317	z	160	217.785551021171	-25.2876809331344	M1427	CTIO-4m/DECam	CTIO
c4d_150321_095053_ori.fits.fz 204ec37121673ebec7886817b262d4ce	-9999	57102.4088404081	z	160	217.785483175631	-25.2876783295126	M1427	CTIO-4m/DECam	CTIO
c4d_150321_095053_ooi_z_v1.fits.fz fdb5a55db1ea88322a6b1281f02c670c	-9999	57102.4088404081	z	160	217.785483175631	-25.2876783295126	M1427	CTIO-4m/DECam	CTIO
c4d_150321_095053_opi_z_v1.fits.fz 7a4180dfbbceed6dd8bf5447c6b5b65d	-9999	57102.4088404081	z	160	217.785483175631	-25.2876783295126	M1427	CTIO-4m/DECam	CTIO
c4d_150321_095053_ooi_z_ls9.fits.fz 63dba70b018b6fc815423114ae74304b	-9999	57102.4088404081	z	160	217.785483175631	-25.2876783295126	M1427	CTIO-4m/DECam	CTIO
c4d_150321_095400_ori.fits.fz 441f611c17ce5eefc65af8a15eb16972	-9999	57102.4110196362	z	160	217.785415347156	-25.2876757265457	M1427	CTIO-4m/DECam	CTIO
c4d_150321_095400_ooi_z_v1.fits.fz 16c6a2612afb2e0935f17ac4510bb61e	-9999	57102.4110196362	z	160	217.785415347156	-25.2876757265457	M1427	CTIO-4m/DECam	CTIO
c4d_150321_095400_opi_z_v1.fits.fz a1949f018629b4acbccdde47de85f04e	-9999	57102.4110196362	z	160	217.785415347156	-25.2876757265457	M1427	CTIO-4m/DECam	CTIO
c4d_150321_095400_ooi_z_ls9.fits.fz c5ce0c3fc0556fb8e77f6493615f3a0b	-9999	57102.4110196362	z	160	217.785415347156	-25.2876757265457	M1427	CTIO-4m/DECam	CTIO
c4d_150321_095708_ori.fits.fz 379ce49bf1ca04778c84faedd42e82d1	-9999	57102.4131950775	z	160	217.785347636546	-25.2876731281019	M1427	CTIO-4m/DECam	CTIO
c4d_150321_095708_ooi_z_v1.fits.fz ccdfc4243eea5d5183356469ca95cceb	-9999	57102.4131950775	z	160	217.785347636546	-25.2876731281019	M1427	CTIO-4m/DECam	CTIO
c4d_150321_095708_opi_z_v1.fits.fz c6aa273e33730f5bbc36c576d47d3861	-9999	57102.4131950775	z	160	217.785347636546	-25.2876731281019	M1427	CTIO-4m/DECam	CTIO
c4d_150321_095708_ooi_z_ls9.fits.fz d99bb34256f093472ece6b1663e3818d	-9999	57102.4131950775	z	160	217.785347636546	-25.2876731281019	M1427	CTIO-4m/DECam	CTIO
c4d_150323_084237_ori.fits.fz ce9555a2db86b61df6171e23f629b12f	-9999	57104.3623078114	i	10	217.723603617939	-25.2847902775627	M1427	CTIO-4m/DECam	CTIO
c4d_150323_084237_ooi_i_v1.fits.fz 3e7b394715cfdbae2eb7e526d0a04271	-9999	57104.3623078114	i	10	217.723603617939	-25.2847902775627	M1427	CTIO-4m/DECam	CTIO
c4d_150323_084237_opi_i_v1.fits.fz 4d57750bf595e89a6f14b1a9ba14188f	-9999	57104.3623078114	i	10	217.723603617939	-25.2847902775627	M1427	CTIO-4m/DECam	CTIO
c4d_150323_084359_ori.fits.fz 57075ce758959d8b2b22b0401a7943db	-9999	57104.3629800511	i	50	217.723581854179	-25.2847890637966	M1427	CTIO-4m/DECam	CTIO
c4d_150323_084359_ooi_i_v1.fits.fz 37f98367a2cfa9d06ea0861b25f50701	-9999	57104.3629800511	i	50	217.723581854179	-25.2847890637966	M1427	CTIO-4m/DECam	CTIO
c4d_150323_084359_opi_i_v1.fits.fz 684d50414f1a656faf0642ac782b8b20	-9999	57104.3629800511	i	50	217.723581854179	-25.2847890637966	M1427	CTIO-4m/DECam	CTIO
c4d_150323_084833_ori.fits.fz 0559e55c09a00acf98a42d7abb042d87	-9999	57104.3650450444	i	250	217.723515000021	-25.2847853353365	M1427	CTIO-4m/DECam	CTIO
c4d_150323_084833_ooi_i_v1.fits.fz 3d84967967d824b2f8cb09678c05873b	-9999	57104.3650450444	i	250	217.723515000021	-25.2847853353365	M1427	CTIO-4m/DECam	CTIO
c4d_150323_084833_opi_i_v1.fits.fz 460856ccedd61dd7fc66e37c25073e22	-9999	57104.3650450444	i	250	217.723515000021	-25.2847853353365	M1427	CTIO-4m/DECam	CTIO
c4d_150323_085311_ori.fits.fz 49c27be5bfc296c55f471d223ce2ae08	-9999	57104.3682684512	i	250	217.723410642225	-25.2847795152964	M1427	CTIO-4m/DECam	CTIO
c4d_150323_085311_ooi_i_v1.fits.fz 1b836b91b955f40a29d357f8dbe9ebb7	-9999	57104.3682684512	i	250	217.723410642225	-25.2847795152964	M1427	CTIO-4m/DECam	CTIO
c4d_150323_085311_opi_i_v1.fits.fz f2d89c366e4ce5bc22d22de12fc213d9	-9999	57104.3682684512	i	250	217.723410642225	-25.2847795152964	M1427	CTIO-4m/DECam	CTIO
c4d_150323_085752_ori.fits.fz e02e25d1e03c45464b99e72757755a47	-9999	57104.3714925168	i	250	217.723306263102	-25.2847736940669	M1427	CTIO-4m/DECam	CTIO
c4d_150323_085752_ooi_i_v1.fits.fz 01099eeb0f831e6541034d9a96140fdc	-9999	57104.3714925168	i	250	217.723306263102	-25.2847736940669	M1427	CTIO-4m/DECam	CTIO
c4d_150323_085752_opi_i_v1.fits.fz 4a6a892ab71602623e0bfc23d66cb76f	-9999	57104.3714925168	i	250	217.723306263102	-25.2847736940669	M1427	CTIO-4m/DECam	CTIO
c4d_150323_090830_ori.fits.fz 338ae2fc8d7ff723b97cf7fe6294ade0	-9999	57104.3788821017	i	250	217.72306702529	-25.2847603517608	M1427	CTIO-4m/DECam	CTIO
c4d_150323_090830_ooi_i_v1.fits.fz a3ff55384682685c2c32868120b5942d	-9999	57104.3788821017	i	250	217.72306702529	-25.2847603517608	M1427	CTIO-4m/DECam	CTIO
c4d_150323_090830_opi_i_v1.fits.fz 83c00dee713522637895e1e609a6ac4b	-9999	57104.3788821017	i	250	217.72306702529	-25.2847603517608	M1427	CTIO-4m/DECam	CTIO
c4d_150323_091307_ori.fits.fz c1d8e8e272927b654c7b6fcdb3b5e981	-9999	57104.3821026776	i	250	217.722962759146	-25.2847545368321	M1427	CTIO-4m/DECam	CTIO
c4d_150323_091307_ooi_i_v1.fits.fz bf1264dbed911e7ea6bd485e5776c376	-9999	57104.3821026776	i	250	217.722962759146	-25.2847545368321	M1427	CTIO-4m/DECam	CTIO
c4d_150323_091307_opi_i_v1.fits.fz e58cff373445698c7bb04a5514abc345	-9999	57104.3821026776	i	250	217.722962759146	-25.2847545368321	M1427	CTIO-4m/DECam	CTIO
c4d_150323_091745_ori.fits.fz ac641c88a49162cd5e5bf525b7c32d1d	-9999	57104.3853147989	i	250	217.722858766719	-25.2847487371686	M1427	CTIO-4m/DECam	CTIO
c4d_150323_091745_ooi_i_v1.fits.fz 2fa1608bf11013f2ce58ea91a9baa4ef	-9999	57104.3853147989	i	250	217.722858766719	-25.2847487371686	M1427	CTIO-4m/DECam	CTIO
c4d_150323_091745_opi_i_v1.fits.fz dc06fa19930dddf4cf4f34ba4c813ac4	-9999	57104.3853147989	i	250	217.722858766719	-25.2847487371686	M1427	CTIO-4m/DECam	CTIO
c4d_150323_092225_ori.fits.fz 713847ce06a6d8b1742abe0c124a49c2	-9999	57104.3885317783	i	250	217.722754617011	-25.2847429287336	M1427	CTIO-4m/DECam	CTIO
c4d_150323_092225_ooi_i_v1.fits.fz 20358ad8e7fe4d18d6cd220a029b28f3	-9999	57104.3885317783	i	250	217.722754617011	-25.2847429287336	M1427	CTIO-4m/DECam	CTIO
c4d_150323_092225_opi_i_v1.fits.fz f46b6cdc30a8c895a66597f609b2ed44	-9999	57104.3885317783	i	250	217.722754617011	-25.2847429287336	M1427	CTIO-4m/DECam	CTIO
c4d_150323_092703_ori.fits.fz ad5e6aefa7070e5a6c9adcdb034899af	-9999	57104.3917521683	i	250	217.722650356884	-25.2847371141405	M1427	CTIO-4m/DECam	CTIO
c4d_150323_092703_ooi_i_v1.fits.fz caeadfa6a298ecfb40d77245282ac0a0	-9999	57104.3917521683	i	250	217.722650356884	-25.2847371141405	M1427	CTIO-4m/DECam	CTIO
c4d_150323_092703_opi_i_v1.fits.fz 4c39dcb43c6b8723e535b93b3c9e11df	-9999	57104.3917521683	i	250	217.722650356884	-25.2847371141405	M1427	CTIO-4m/DECam	CTIO
c4d_150323_092753_ori.fits.fz 386d101f2a6b7d13693f547fd7594876	-9999	57104.3937501164	z	10	217.722585673315	-25.2847335067343	M1427	CTIO-4m/DECam	CTIO
c4d_150323_092753_ooi_z_v1.fits.fz 083fa422fab49c8e0b95ae19ba7272fb	-9999	57104.3937501164	z	10	217.722585673315	-25.2847335067343	M1427	CTIO-4m/DECam	CTIO
c4d_150323_092753_opi_z_v1.fits.fz cc10011d43e88d7999a40cd26203f154	-9999	57104.3937501164	z	10	217.722585673315	-25.2847335067343	M1427	CTIO-4m/DECam	CTIO
c4d_150323_092902_ori.fits.fz 982334dec65bfa31f4445e1ad377cf86	-9999	57104.3943360968	z	40	217.722566702199	-25.2847324487141	M1427	CTIO-4m/DECam	CTIO
c4d_150323_092902_ooi_z_v1.fits.fz 2ee0af24368eb7e07ceacf9a439a1d5a	-9999	57104.3943360968	z	40	217.722566702199	-25.2847324487141	M1427	CTIO-4m/DECam	CTIO
c4d_150323_092902_opi_z_v1.fits.fz 33741645632a47ef126720b450f46877	-9999	57104.3943360968	z	40	217.722566702199	-25.2847324487141	M1427	CTIO-4m/DECam	CTIO
c4d_150323_092902_ooi_z_ls9.fits.fz 15cb99adfee3ec6d6a9eade05fd60fe1	-9999	57104.3943360968	z	40	217.722566702199	-25.2847324487141	M1427	CTIO-4m/DECam	CTIO
c4d_150323_093210_ori.fits.fz 9db8ab0fd925f7c86b37f7d8ae20cd70	-9999	57104.3958138304	z	160	217.722518860574	-25.284729780584	M1427	CTIO-4m/DECam	CTIO
c4d_150323_093210_ooi_z_v1.fits.fz 4964264e61016de4622b0c3bc79c54c8	-9999	57104.3958138304	z	160	217.722518860574	-25.284729780584	M1427	CTIO-4m/DECam	CTIO
c4d_150323_093210_opi_z_v1.fits.fz 89a906b3bc039b9cb1c819e8d66de185	-9999	57104.3958138304	z	160	217.722518860574	-25.284729780584	M1427	CTIO-4m/DECam	CTIO
c4d_150323_093210_ooi_z_ls9.fits.fz 107cfbeef245ca04c3059ff4b557e616	-9999	57104.3958138304	z	160	217.722518860574	-25.284729780584	M1427	CTIO-4m/DECam	CTIO
c4d_150323_093516_ori.fits.fz 10ce08819b65d9a655005026444544ee	-9999	57104.3980004065	z	160	217.722448070173	-25.2847258325993	M1427	CTIO-4m/DECam	CTIO
c4d_150323_093516_ooi_z_v1.fits.fz 1f4e40d2dc08aca05c331ba22cfc9407	-9999	57104.3980004065	z	160	217.722448070173	-25.2847258325993	M1427	CTIO-4m/DECam	CTIO
c4d_150323_093516_opi_z_v1.fits.fz 6d0bf4a76c34abe79d88b2e7571597dc	-9999	57104.3980004065	z	160	217.722448070173	-25.2847258325993	M1427	CTIO-4m/DECam	CTIO
c4d_150323_093516_ooi_z_ls9.fits.fz bcbf4daee399e45912d545d28d8de81a	-9999	57104.3980004065	z	160	217.722448070173	-25.2847258325993	M1427	CTIO-4m/DECam	CTIO
c4d_150323_093818_ori.fits.fz 955dbcdd35cf1de1544259ef5299cf3a	-9999	57104.4001832015	z	160	217.722377402184	-25.2847218914417	M1427	CTIO-4m/DECam	CTIO
OMEGA.2015-03-31T05:15:56.905	-9999	57112.2196690394	I_SDSS	45	217.452260496135	-25.2616063881959	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2015-03-31T05:17:26.345	-9999	57112.2207042246	I_SDSS	45	217.452222453079	-25.261602046169	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2015-04-28T06:06:04.208	-9999	57140.2544757871	Z_SDSS	45	216.289271255894	-25.043930057336	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2015-04-28T06:07:33.578	-9999	57140.2555101621	Z_SDSS	45	216.289225614097	-25.0439187079436	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2015-04-28T06:09:02.888	-9999	57140.2565438426	Z_SDSS	45	216.289180002945	-25.0439073661714	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2015-04-28T06:10:32.089	-9999	57140.2575762616	Z_SDSS	45	216.289134447457	-25.0438960382407	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2015-05-09T06:45:40.267	-9999	57151.2819764699	Z_SDSS	45	215.805691266696	-24.9134639085054	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2015-05-09T06:47:09.508	-9999	57151.2830093519	Z_SDSS	45	215.805646637587	-24.9134508540246	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2015-05-21T05:38:40.722	-9999	57163.2354539584	R_SDSS	45	215.305133318913	-24.7554422555142	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2015-05-21T05:40:10.013	-9999	57163.236487419	R_SDSS	45	215.305092023549	-24.7554281028453	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2015-05-28T04:53:52.141	-9999	57170.2043361227	I_SDSS	45	215.035731230127	-24.659334340966	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2015-05-28T04:55:21.392	-9999	57170.2053691204	I_SDSS	45	215.035693009212	-24.6593200224701	ATLAS SURVEY	ESO-VST/OMEGACAM	
20150603132422-04	-9999	57176.55859954	u	40	214.809887498935	-24.57144262856	1389953437	Skymapper	
20150603132522-04	-9999	57176.55931713	v	20	214.809863160674	-24.5714327417645	1389953950	Skymapper	
20150603132603-04	-9999	57176.55976852	g	5	214.80984785103	-24.5714265226134	1389954463	Skymapper	
20150603132629-04	-9999	57176.56006944	r	5	214.809837644827	-24.5714223766045	1389954976	Skymapper	
20150603132654-04	-9999	57176.56038194	i	10	214.809827045868	-24.5714180710489	1389955489	Skymapper	
20150603132725-04	-9999	57176.56072917	z	20	214.809815268984	-24.5714132869911	1389956002	Skymapper	
c4d_150607_051252_ori.fits.fz 2877f974af82d443e0c0f8a196304ee5	-9999	57180.2160063316	r	120	214.689668799763	-24.5213714695514	BF_139	CTIO-4m/DECam	CTIO
c4d_150607_051252_ooi_r_v1.fits.fz 639162d6b57b497deff0bc4554f06d28	-9999	57180.2160063316	r	120	214.689668799763	-24.5213714695514	BF_139	CTIO-4m/DECam	CTIO
c4d_150607_051252_opi_r_v1.fits.fz 046be5e5ca6c9c8bc41bf435f97b3c11	-9999	57180.2160063316	r	120	214.689668799763	-24.5213714695514	BF_139	CTIO-4m/DECam	CTIO
c4d_150607_051252_ooi_r_ls9.fits.fz dac8f73b150a323d1c5e517ee00cec01	-9999	57180.2160063316	r	120	214.689668799763	-24.5213714695514	BF_139	CTIO-4m/DECam	CTIO
c4d_150607_051523_ori.fits.fz c6c9025be600c0bf790642e7ec377196	-9999	57180.217731887	r	120	214.689614229074	-24.5213480307571	BF_139	CTIO-4m/DECam	CTIO
c4d_150607_051523_ooi_r_v1.fits.fz 2093f632e5e425b8ed2180a9231d95a7	-9999	57180.217731887	r	120	214.689614229074	-24.5213480307571	BF_139	CTIO-4m/DECam	CTIO
c4d_150607_051523_opi_r_v1.fits.fz f878511f4178f963ba876dcc72a64f0c	-9999	57180.217731887	r	120	214.689614229074	-24.5213480307571	BF_139	CTIO-4m/DECam	CTIO
c4d_150607_051523_ooi_r_ls9.fits.fz 14db9f7c951316e2978ff7d46a9641a4	-9999	57180.217731887	r	120	214.689614229074	-24.5213480307571	BF_139	CTIO-4m/DECam	CTIO
c4d_150607_051750_ori.fits.fz 742c80c14f48dcd6b6151617c70775b1	-9999	57180.2194508896	r	120	214.689559865616	-24.5213246809719	BF_140	CTIO-4m/DECam	CTIO
c4d_150607_051750_ooi_r_v1.fits.fz 53b40ee76abc0355d46a990549823bcc	-9999	57180.2194508896	r	120	214.689559865616	-24.5213246809719	BF_140	CTIO-4m/DECam	CTIO
c4d_150607_051750_opi_r_v1.fits.fz 19e2d1e3a29f889575c6f169af8fff7f	-9999	57180.2194508896	r	120	214.689559865616	-24.5213246809719	BF_140	CTIO-4m/DECam	CTIO
c4d_150607_051750_ooi_r_ls9.fits.fz df297a1b04e1e21603d48aaa548fd271	-9999	57180.2194508896	r	120	214.689559865616	-24.5213246809719	BF_140	CTIO-4m/DECam	CTIO
c4d_150607_052020_ori.fits.fz 522df581260078c894f73ab1570b621c	-9999	57180.2211754184	r	120	214.689505327393	-24.5213012561223	BF_140	CTIO-4m/DECam	CTIO
c4d_150607_052020_ooi_r_v1.fits.fz ab3282c723bb240b7ca5c80bb799a424	-9999	57180.2211754184	r	120	214.689505327393	-24.5213012561223	BF_140	CTIO-4m/DECam	CTIO
c4d_150607_052020_opi_r_v1.fits.fz c0809d2db9cd7448be84011a9db1e6a6	-9999	57180.2211754184	r	120	214.689505327393	-24.5213012561223	BF_140	CTIO-4m/DECam	CTIO
c4d_150607_052020_ooi_r_ls9.fits.fz 0b15552474d2413a1c98a7731228f474	-9999	57180.2211754184	r	120	214.689505327393	-24.5213012561223	BF_140	CTIO-4m/DECam	CTIO
c4d_150610_033211_ori.fits.fz dd266eae4d12077917347d99031f8de9	-9999	57183.145916022	g	150	214.599027918511	-24.4817407910388	BF_139	CTIO-4m/DECam	CTIO
c4d_150610_033211_ooi_g_v1.fits.fz a8e144a732c1d73733bec24dc0b28ee1	-9999	57183.145916022	g	150	214.599027918511	-24.4817407910388	BF_139	CTIO-4m/DECam	CTIO
c4d_150610_033211_opi_g_v1.fits.fz e45dfe9cacd5ce631ceec2b0cb86440e	-9999	57183.145916022	g	150	214.599027918511	-24.4817407910388	BF_139	CTIO-4m/DECam	CTIO
c4d_150610_033211_ooi_g_ls9.fits.fz 6dd436e7320a01884b208e12472eab0e	-9999	57183.145916022	g	150	214.599027918511	-24.4817407910388	BF_139	CTIO-4m/DECam	CTIO
c4d_150610_033513_ori.fits.fz 6b85519d079d065458cac1f16127c3d4	-9999	57183.1479815124	g	150	214.59896638411	-24.4817131364173	BF_139	CTIO-4m/DECam	CTIO
c4d_150610_033513_ooi_g_v1.fits.fz a99381afb500b3f01d17add77eb75e2a	-9999	57183.1479815124	g	150	214.59896638411	-24.4817131364173	BF_139	CTIO-4m/DECam	CTIO
c4d_150610_033513_opi_g_v1.fits.fz b935ee255fe005cb6952416806696707	-9999	57183.1479815124	g	150	214.59896638411	-24.4817131364173	BF_139	CTIO-4m/DECam	CTIO
c4d_150610_033513_ooi_g_ls9.fits.fz a1a1f3c034d4af49caf2b73eb0f92f49	-9999	57183.1479815124	g	150	214.59896638411	-24.4817131364173	BF_139	CTIO-4m/DECam	CTIO
c4d_150610_033813_ori.fits.fz 95deebc7a2ebbc55a481ab1f3874f4d7	-9999	57183.1500810578	g	150	214.598903835153	-24.4816850258372	BF_140	CTIO-4m/DECam	CTIO
c4d_150610_033813_ooi_g_v1.fits.fz 84e7ba462a3918194be5305a713ecac3	-9999	57183.1500810578	g	150	214.598903835153	-24.4816850258372	BF_140	CTIO-4m/DECam	CTIO
c4d_150610_033813_opi_g_v1.fits.fz 8f3c95fe7471ccbbb35c5255f0a010fa	-9999	57183.1500810578	g	150	214.598903835153	-24.4816850258372	BF_140	CTIO-4m/DECam	CTIO
c4d_150610_033813_ooi_g_ls9.fits.fz 20ce83a23b14859eb78861e2b4390d2e	-9999	57183.1500810578	g	150	214.598903835153	-24.4816850258372	BF_140	CTIO-4m/DECam	CTIO
c4d_150610_034116_ori.fits.fz 14a927306ba3f1bdd895337e30bef7bc	-9999	57183.1521467917	g	150	214.598842293497	-24.4816573679556	BF_140	CTIO-4m/DECam	CTIO
c4d_150610_034116_ooi_g_v1.fits.fz 43f7e371c949347fc5f40a3f9377d104	-9999	57183.1521467917	g	150	214.598842293497	-24.4816573679556	BF_140	CTIO-4m/DECam	CTIO
c4d_150610_034116_opi_g_v1.fits.fz d6437d1a281da6533853438bd6bf052f	-9999	57183.1521467917	g	150	214.598842293497	-24.4816573679556	BF_140	CTIO-4m/DECam	CTIO
c4d_150610_034116_ooi_g_ls9.fits.fz d74ebe111de2a126c38d8b8b33f5d15a	-9999	57183.1521467917	g	150	214.598842293497	-24.4816573679556	BF_140	CTIO-4m/DECam	CTIO
20150610114332-21	-9999	57183.48858796	r	100	214.588819150358	-24.4771527945356	0320935537	Skymapper	CTIO
20150620122213-17	-9999	57193.51543981	g	100	214.323353217703	-24.3475174801264	0320936085	Skymapper	CTIO
20150620122413-17	-9999	57193.51684028	r	100	214.323321006893	-24.3475001687612	0320936598	Skymapper	CTIO
coj0m405-kb84-20160401-0158-e00 3628293	-9999	57479.6495291898	rp	10	220.966269405225	-26.9811791378962	auto_focus	LCO/coj_0m4b_kb84	
coj0m405-kb84-20160401-0158-e91 3631821	-9999	57479.6495291898	rp	10	220.966269405225	-26.9811791378962	auto_focus	LCO/coj_0m4b_kb84	
20160428121230-29	-9999	57506.50869213	z	100	219.835523347784	-26.8036918222699	0325624349	Skymapper	
20170306185831-28	-9999	57818.79065972	i	100	225.467117828449	-28.5844893952389	0330244167	Skymapper	
20170306190032-28	-9999	57818.79206019	z	100	225.467096412928	-28.5844993152347	0330244680	Skymapper	
c4d_170406_033612_ori.fits.fz 2a2f91c677acd97c20ed11019051fbbc	-9999	57849.1488929292	z	120	224.62403002997	-28.6572636942763	Tile 2649 PASS 1	CTIO-4m/DECam	CTIO
c4d_170406_033612_oki_z_vx.fits.fz 25b1adfa5bc98eddcc1e022d09c06498	-9999	57849.1488929292	z	120	224.62403002997	-28.6572636942763	Tile 2649 PASS 1	CTIO-4m/DECam	CTIO
c4d_170406_033612_ooi_z_vx.fits.fz de51e9fae455b225b69b37e7bfd1059f	-9999	57849.1488929292	z	120	224.62403002997	-28.6572636942763	Tile 2649 PASS 1	CTIO-4m/DECam	CTIO
c4d_170406_033612_opi_z_vx.fits.fz f30111eb8d66f2ceda6b228a4e91c466	-9999	57849.1488929292	z	120	224.62403002997	-28.6572636942763	Tile 2649 PASS 1	CTIO-4m/DECam	CTIO
c4d_170406_033612_ooi_z_ls9.fits.fz a767d2a3444380df01e47fb7f195673a	-9999	57849.1488929292	z	120	224.62403002997	-28.6572636942763	Tile 2649 PASS 1	CTIO-4m/DECam	CTIO
c4d_170407_045333_ori.fits.fz 58f94be7aa161b4c8576bf17d95f57a7	-9999	57850.2027552144	z	90	224.583442776239	-28.6547427292954	Tile 34379 PASS 3	CTIO-4m/DECam	CTIO
c4d_170407_045333_oki_z_vx.fits.fz 7ba824157019de60d347a920549360b9	-9999	57850.2027552144	z	90	224.583442776239	-28.6547427292954	Tile 34379 PASS 3	CTIO-4m/DECam	CTIO
c4d_170407_045333_ooi_z_vx.fits.fz 97dd28698a1f5fce80349cad6173d679	-9999	57850.2027552144	z	90	224.583442776239	-28.6547427292954	Tile 34379 PASS 3	CTIO-4m/DECam	CTIO
c4d_170407_045333_opi_z_vx.fits.fz 5da8d182d718fe878bfda7a9545219bb	-9999	57850.2027552144	z	90	224.583442776239	-28.6547427292954	Tile 34379 PASS 3	CTIO-4m/DECam	CTIO
c4d_170407_045333_ooi_z_ls9.fits.fz 292eaf231c28b80ac7aaf93504a7e601	-9999	57850.2027552144	z	90	224.583442776239	-28.6547427292954	Tile 34379 PASS 3	CTIO-4m/DECam	CTIO
c4d_170407_050358_ori.fits.fz 7ad1449ac21f624b37a09bc8bf2bfdd3	-9999	57850.2100077182	z	90	224.583160532967	-28.6547235907437	Tile 34393 PASS 3	CTIO-4m/DECam	CTIO
c4d_170407_050358_oki_z_vx.fits.fz d04afed2c4661485d0ff4298745d7815	-9999	57850.2100077182	z	90	224.583160532967	-28.6547235907437	Tile 34393 PASS 3	CTIO-4m/DECam	CTIO
c4d_170407_050358_ooi_z_vx.fits.fz 617458b7fe4f4931be770c8dfbd3db60	-9999	57850.2100077182	z	90	224.583160532967	-28.6547235907437	Tile 34393 PASS 3	CTIO-4m/DECam	CTIO
c4d_170407_050358_opi_z_vx.fits.fz 442c99776ba29fdd012cfeb80cf10d60	-9999	57850.2100077182	z	90	224.583160532967	-28.6547235907437	Tile 34393 PASS 3	CTIO-4m/DECam	CTIO
c4d_170407_050358_ooi_z_ls9.fits.fz 58961c0633878519ca666cbbe625b07e	-9999	57850.2100077182	z	90	224.583160532967	-28.6547235907437	Tile 34393 PASS 3	CTIO-4m/DECam	CTIO
c4d_170407_051052_ori.fits.fz 5493cd482477488e19bed7c797fea09d	-9999	57850.2146497013	z	111	224.582979882457	-28.654711341066	Tile 18508 PASS 2	CTIO-4m/DECam	CTIO
c4d_170407_051052_oki_z_vx.fits.fz 31d4aa2742d25000f32f2feb3499d167	-9999	57850.2146497013	z	111	224.582979882457	-28.654711341066	Tile 18508 PASS 2	CTIO-4m/DECam	CTIO
c4d_170407_051052_ooi_z_vx.fits.fz e981a77e204f329446a096934ed955fa	-9999	57850.2146497013	z	111	224.582979882457	-28.654711341066	Tile 18508 PASS 2	CTIO-4m/DECam	CTIO
c4d_170407_051052_opi_z_vx.fits.fz 164bc325a5b957b354bc2bcf8e141a15	-9999	57850.2146497013	z	111	224.582979882457	-28.654711341066	Tile 18508 PASS 2	CTIO-4m/DECam	CTIO
c4d_170407_051052_ooi_z_ls9.fits.fz 676e0d19669101a14fa473cd16ed29ea	-9999	57850.2146497013	z	111	224.582979882457	-28.654711341066	Tile 18508 PASS 2	CTIO-4m/DECam	CTIO
c4d_170407_051250_ori.fits.fz 095bb33c456d82be08fe307b19a77f11	-9999	57850.2161552003	z	90	224.582921293455	-28.6547073682214	Tile 34380 PASS 3	CTIO-4m/DECam	CTIO
c4d_170407_051250_oki_z_vx.fits.fz 52d10a2f38d9d97e2ccd9b7bd0c8592b	-9999	57850.2161552003	z	90	224.582921293455	-28.6547073682214	Tile 34380 PASS 3	CTIO-4m/DECam	CTIO
