Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_150422_093131_ooi_VR_v2.fits.fz 6c6d10f648f6ba4330f4ff8af32e5a28	-9999	57134.3960580663	VR	40	225.490108075686	-29.4959399091268	Q144F1V1	CTIO-4m/DECam	CTIO
c4d_150422_093131_opi_VR_v1.fits.fz ac2c7cc2adf9295ec4fcd5efcd35f3ae	-9999	57134.3960580663	VR	40	225.490108075686	-29.4959399091268	Q144F1V1	CTIO-4m/DECam	CTIO
c4d_150422_093610_ori.fits.fz b6abb9173726f668c2f7eaf505858775	-9999	57134.3993015709	VR	40	225.489888868834	-29.4959162135237	Q144F1V2	CTIO-4m/DECam	CTIO
c4d_150422_093610_ooi_VR_v2.fits.fz a333f0175dee5c18c8827ad35b331088	-9999	57134.3993015709	VR	40	225.489888868834	-29.4959162135237	Q144F1V2	CTIO-4m/DECam	CTIO
c4d_150422_093610_opi_VR_v1.fits.fz 850896ab2acf031ad8c96721560eef25	-9999	57134.3993015709	VR	40	225.489888868834	-29.4959162135237	Q144F1V2	CTIO-4m/DECam	CTIO
c4d_150422_094051_ori.fits.fz 669a83e4d50af7c89ea3806dde41fc6f	-9999	57134.4025630287	VR	40	225.489668448644	-29.4958923867625	Q144F1V3	CTIO-4m/DECam	CTIO
c4d_150422_094051_ooi_VR_v2.fits.fz 3aa775c945ca11dcbe0553a8af18436d	-9999	57134.4025630287	VR	40	225.489668448644	-29.4958923867625	Q144F1V3	CTIO-4m/DECam	CTIO
c4d_150422_094051_opi_VR_v1.fits.fz d875820a21071c79004c597f8d5aa85d	-9999	57134.4025630287	VR	40	225.489668448644	-29.4958923867625	Q144F1V3	CTIO-4m/DECam	CTIO
c4d_150422_094531_ori.fits.fz 6ff9d0a05cdd0868ef6d7469ee6fdd35	-9999	57134.4058215245	VR	40	225.489448228636	-29.4958685816404	Q144F1V4	CTIO-4m/DECam	CTIO
c4d_150422_094531_ooi_VR_v2.fits.fz f43bd874c5f2479575bbd5b28e20977e	-9999	57134.4058215245	VR	40	225.489448228636	-29.4958685816404	Q144F1V4	CTIO-4m/DECam	CTIO
c4d_150422_094531_opi_VR_v1.fits.fz 479c3ec3ae95362473ab7c9a67159545	-9999	57134.4058215245	VR	40	225.489448228636	-29.4958685816404	Q144F1V4	CTIO-4m/DECam	CTIO
c4d_150422_095013_ori.fits.fz d12cba28950c4c1552437c0a602d03ce	-9999	57134.4090622486	VR	40	225.489229209699	-29.4958449063505	Q144F1V5	CTIO-4m/DECam	CTIO
c4d_150422_095013_ooi_VR_v2.fits.fz c77ecee1af8de23e1e2a92bdf114ee63	-9999	57134.4090622486	VR	40	225.489229209699	-29.4958449063505	Q144F1V5	CTIO-4m/DECam	CTIO
c4d_150422_095013_opi_VR_v1.fits.fz b1e10a3f62ace81b6dbdaf4eeb233bdf	-9999	57134.4090622486	VR	40	225.489229209699	-29.4958449063505	Q144F1V5	CTIO-4m/DECam	CTIO
c4d_150519_225649_ori.fits.fz dc09afaabc707f688dc76a0004d1411d	-9999	57161.9553254992	VR	40	223.551285289576	-29.1336880660699	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150519_225649_ooi_VR_v1.fits.fz 88fd36818a55a72c73159e88b5ecd033	-9999	57161.9553254992	VR	40	223.551285289576	-29.1336880660699	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150519_225649_opi_VR_v1.fits.fz cf36a2149e6ffa74913a2621130d1238	-9999	57161.9553254992	VR	40	223.551285289576	-29.1336880660699	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150519_230125_ori.fits.fz dc0d787daf43b09f85eeba64e9f28ea0	-9999	57161.9584988373	VR	40	223.551066725914	-29.1336312985772	Q20F3V2	CTIO-4m/DECam	CTIO
c4d_150519_230125_ooi_VR_v1.fits.fz 125615ee68b35d2b216e6234475e6fe2	-9999	57161.9584988373	VR	40	223.551066725914	-29.1336312985772	Q20F3V2	CTIO-4m/DECam	CTIO
c4d_150519_230125_opi_VR_v1.fits.fz 7f99bced2cc7651b4842c129d6d404ea	-9999	57161.9584988373	VR	40	223.551066725914	-29.1336312985772	Q20F3V2	CTIO-4m/DECam	CTIO
c4d_150519_230600_ori.fits.fz 21822e082b888fcba35e361adb049fd7	-9999	57161.961676764	VR	40	223.550847846213	-29.1335744489996	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150519_230600_oki_VR_vx.fits.fz d2a433a981b9fc2b6dd28e95b075ca09	-9999	57161.961676764	VR	40	223.550847846213	-29.1335744489996	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150519_230600_ooi_VR_v1.fits.fz 2beab72b13fe5e6a292f3983472083e1	-9999	57161.961676764	VR	40	223.550847846213	-29.1335744489996	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150519_230600_ooi_VR_vx.fits.fz d7e9c0142f0ad7408f7c7292c0709527	-9999	57161.961676764	VR	40	223.550847846213	-29.1335744489996	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150519_230600_opi_VR_v1.fits.fz 1c948035d10ef3218c6b980b517fd0c8	-9999	57161.961676764	VR	40	223.550847846213	-29.1335744489996	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150519_230600_opi_VR_vx.fits.fz a08e03ab91896c8f5f7771d38dcec788	-9999	57161.961676764	VR	40	223.550847846213	-29.1335744489996	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150519_231030_ori.fits.fz fac1e8725f04020aa763b6fa7afb4da7	-9999	57161.9648403555	VR	40	223.550629953848	-29.1335178558628	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150519_231030_ooi_VR_v1.fits.fz d306210b46664b53d3f09b5db468ff13	-9999	57161.9648403555	VR	40	223.550629953848	-29.1335178558628	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150519_231030_opi_VR_v1.fits.fz c3eb20a2102ea15a88f353004ff32e0f	-9999	57161.9648403555	VR	40	223.550629953848	-29.1335178558628	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150519_231506_ori.fits.fz 304e5e9a5db1cd5850167434e70d2feb	-9999	57161.9680117724	VR	40	223.550411522509	-29.1334611227382	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150519_231506_oki_VR_vx.fits.fz 05a4baeb8ec73de1f035138630c6076a	-9999	57161.9680117724	VR	40	223.550411522509	-29.1334611227382	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150519_231506_ooi_VR_v1.fits.fz e21f3a82150c44876a4e6d5fb14742a8	-9999	57161.9680117724	VR	40	223.550411522509	-29.1334611227382	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150519_231506_ooi_VR_vx.fits.fz 7b375ae88f8d9beea9e238db6654fe21	-9999	57161.9680117724	VR	40	223.550411522509	-29.1334611227382	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150519_231506_opi_VR_v1.fits.fz 6a21b13077cbcb85b41ed24adb00e3c5	-9999	57161.9680117724	VR	40	223.550411522509	-29.1334611227382	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150519_231506_opi_VR_vx.fits.fz d8ef9c93a56c44ab3579c55544808b3f	-9999	57161.9680117724	VR	40	223.550411522509	-29.1334611227382	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150520_230020_ori.fits.fz 689f4f5d9fd7181881647a7f98ede0f0	-9999	57162.9577776775	VR	40	223.482680377232	-29.1155158660165	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150520_230020_ooi_VR_v1.fits.fz 9ad23a3d19d0b8916171d834263f0dda	-9999	57162.9577776775	VR	40	223.482680377232	-29.1155158660165	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150520_230020_opi_VR_v1.fits.fz d6257c0d9eb5277a70ee8e7b6a948533	-9999	57162.9577776775	VR	40	223.482680377232	-29.1155158660165	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150520_230455_ori.fits.fz 7040af7736d3d4e1cc44260406f3113a	-9999	57162.9609505008	VR	40	223.482463303237	-29.1154583145272	Q20F3V2	CTIO-4m/DECam	CTIO
c4d_150520_230455_ooi_VR_v1.fits.fz e548ef579b84c0a90ef1b04888d76626	-9999	57162.9609505008	VR	40	223.482463303237	-29.1154583145272	Q20F3V2	CTIO-4m/DECam	CTIO
c4d_150520_230455_opi_VR_v1.fits.fz d0e2430473589d72072125785a388239	-9999	57162.9609505008	VR	40	223.482463303237	-29.1154583145272	Q20F3V2	CTIO-4m/DECam	CTIO
c4d_150520_230931_ori.fits.fz 1591c92e5952a10f177845249a71b9ec	-9999	57162.9641423955	VR	40	223.482244924441	-29.1154004171038	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150520_230931_oki_VR_vx.fits.fz 5e5f7ed38bee594879bb4493575c6b71	-9999	57162.9641423955	VR	40	223.482244924441	-29.1154004171038	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150520_230931_ooi_VR_v1.fits.fz 22bd92816a82646c590d7fc90447fe43	-9999	57162.9641423955	VR	40	223.482244924441	-29.1154004171038	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150520_230931_ooi_VR_vx.fits.fz 61cc85a8ee2efaaf8eca9055fcff0bb6	-9999	57162.9641423955	VR	40	223.482244924441	-29.1154004171038	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150520_230931_opi_VR_v1.fits.fz 0c47bc0f4eff9f065cc1485548de70df	-9999	57162.9641423955	VR	40	223.482244924441	-29.1154004171038	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150520_230931_opi_VR_vx.fits.fz b977e247a8c54aec46243ac46d03e1bf	-9999	57162.9641423955	VR	40	223.482244924441	-29.1154004171038	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150520_231408_ori.fits.fz b780a1e6a21e533e999971fb13af99c6	-9999	57162.9673281604	VR	40	223.482026965026	-29.1153426308684	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150520_231408_ooi_VR_v1.fits.fz a5b00d13a1d93de085d6b6551134503c	-9999	57162.9673281604	VR	40	223.482026965026	-29.1153426308684	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150520_231408_opi_VR_v1.fits.fz dcb5ed9ee67d471bd39e660d8d3f1632	-9999	57162.9673281604	VR	40	223.482026965026	-29.1153426308684	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150520_231842_ori.fits.fz 7ceaf3b5c67c9767b64792b2e5f9cf60	-9999	57162.9704980972	VR	40	223.481810088517	-29.1152851317369	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150520_231842_ooi_VR_v1.fits.fz 27ef7869e1d3d826893d0a0372fc4f24	-9999	57162.9704980972	VR	40	223.481810088517	-29.1152851317369	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150520_231842_opi_VR_v1.fits.fz a80c3a8b42a1e3a46c8ea8aedcbf9c52	-9999	57162.9704980972	VR	40	223.481810088517	-29.1152851317369	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150521_225553_ori.fits.fz 881444d74ee6bd3a2cc9d38472970d64	-9999	57163.9546901301	VR	40	223.414912516575	-29.0972208284446	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150521_225553_oki_VR_vx.fits.fz 3c3c60e57cd5e7798a09aa6756c67651	-9999	57163.9546901301	VR	40	223.414912516575	-29.0972208284446	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150521_225553_ooi_VR_v1.fits.fz fbdc49f3beab9d86eeb35d36bd44e0b0	-9999	57163.9546901301	VR	40	223.414912516575	-29.0972208284446	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150521_225553_ooi_VR_vx.fits.fz 903d439ace2abb4bf751b070ee1a5cf5	-9999	57163.9546901301	VR	40	223.414912516575	-29.0972208284446	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150521_225553_opi_VR_v1.fits.fz 199a65195db079f2964d70951f3aad50	-9999	57163.9546901301	VR	40	223.414912516575	-29.0972208284446	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150521_225553_opi_VR_vx.fits.fz dcbe7a202c453a9966c314bad74f2639	-9999	57163.9546901301	VR	40	223.414912516575	-29.0972208284446	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150521_231520_ori.fits.fz 21ef8c36130a9fc6c7152d9df457df0e	-9999	57163.9681928538	VR	40	223.413994893977	-29.0969729034345	Q20F3V2	CTIO-4m/DECam	CTIO
c4d_150521_231520_ooi_VR_v1.fits.fz 348dc9a676056dafa526b958d9646fd4	-9999	57163.9681928538	VR	40	223.413994893977	-29.0969729034345	Q20F3V2	CTIO-4m/DECam	CTIO
c4d_150521_231520_opi_VR_v1.fits.fz 6176989155fd2575fbf9fb7dd9e5eae2	-9999	57163.9681928538	VR	40	223.413994893977	-29.0969729034345	Q20F3V2	CTIO-4m/DECam	CTIO
c4d_150521_231956_ori.fits.fz e5f6ce5e1e9e54fea9fc47f46c47b595	-9999	57163.9713707776	VR	40	223.413778927572	-29.0969145532224	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150521_231956_ooi_VR_v1.fits.fz cf5e98288e07f869d3be970027ad2a0d	-9999	57163.9713707776	VR	40	223.413778927572	-29.0969145532224	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150521_231956_opi_VR_v1.fits.fz bf15c19c40dec37cc024ba869a362de7	-9999	57163.9713707776	VR	40	223.413778927572	-29.0969145532224	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150521_232432_ori.fits.fz ad8260bf3f622af8862b5166fb352c18	-9999	57163.9745640752	VR	40	223.413561916389	-29.0968559207304	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150521_232432_oki_VR_vx.fits.fz c6d09629ea0ce01a9a24255887a2f6ad	-9999	57163.9745640752	VR	40	223.413561916389	-29.0968559207304	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150521_232432_ooi_VR_v1.fits.fz efbdf6e401b73e9ad50280a26eb35511	-9999	57163.9745640752	VR	40	223.413561916389	-29.0968559207304	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150521_232432_ooi_VR_vx.fits.fz f9b8265ec601fd770e58744dd0216f4a	-9999	57163.9745640752	VR	40	223.413561916389	-29.0968559207304	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150521_232432_opi_VR_v1.fits.fz 93227f96446b8cd11c0827f67f5c9426	-9999	57163.9745640752	VR	40	223.413561916389	-29.0968559207304	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150521_232432_opi_VR_vx.fits.fz 119df6ad5d24934e1006237d6d1875ba	-9999	57163.9745640752	VR	40	223.413561916389	-29.0968559207304	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150521_232906_ori.fits.fz f6f0d9e4e45496c369bcdcc5c97457bc	-9999	57163.9777308889	VR	40	223.413346705008	-29.0967977745121	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150521_232906_oki_VR_vx.fits.fz b3a759e28000e2b47d63ea0e51f2111c	-9999	57163.9777308889	VR	40	223.413346705008	-29.0967977745121	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150521_232906_ooi_VR_v1.fits.fz 9d16678ac789f9930f1542e04794111e	-9999	57163.9777308889	VR	40	223.413346705008	-29.0967977745121	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150521_232906_ooi_VR_vx.fits.fz 9ad21742a5bc15f88b7f7f3dae0c4ff3	-9999	57163.9777308889	VR	40	223.413346705008	-29.0967977745121	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150521_232906_opi_VR_v1.fits.fz d2ef520d5c6bb29b058d827c37b8b64e	-9999	57163.9777308889	VR	40	223.413346705008	-29.0967977745121	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150521_232906_opi_VR_vx.fits.fz 4edcf92ead98ac8ad7890e9ed2f352c6	-9999	57163.9777308889	VR	40	223.413346705008	-29.0967977745121	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150522_225656_ori.fits.fz a7500880412a5343fdd89ba591b078ce	-9999	57164.9553998557	VR	40	223.347463268055	-29.078581297134	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150522_225656_ooi_VR_v1.fits.fz 0fc109d925501fe66214408d48645998	-9999	57164.9553998557	VR	40	223.347463268055	-29.078581297134	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150522_225656_opi_VR_v1.fits.fz b295e1691de40a9ae82c7849da596c84	-9999	57164.9553998557	VR	40	223.347463268055	-29.078581297134	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150522_230129_ori.fits.fz 3f33ae417120d7843b0ecf1da8253966	-9999	57164.9585586663	VR	40	223.347250443191	-29.0785224204142	Q20F3V2	CTIO-4m/DECam	CTIO
c4d_150522_230129_ooi_VR_v1.fits.fz 306161f526955a3db56c28b3a8926f47	-9999	57164.9585586663	VR	40	223.347250443191	-29.0785224204142	Q20F3V2	CTIO-4m/DECam	CTIO
c4d_150522_230129_opi_VR_v1.fits.fz f59c6dfe216064b2378d66a1d31ebe8e	-9999	57164.9585586663	VR	40	223.347250443191	-29.0785224204142	Q20F3V2	CTIO-4m/DECam	CTIO
c4d_150522_230607_ori.fits.fz 4e10ab3f1b8fdeede50daefe8f9e748d	-9999	57164.9617656568	VR	40	223.347034372206	-29.0784626456746	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150522_230607_ooi_VR_v1.fits.fz d0a78cb2dabb273c4a6094116c06bc2f	-9999	57164.9617656568	VR	40	223.347034372206	-29.0784626456746	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150522_230607_opi_VR_v1.fits.fz d4fde8074e8debaafae1175a4671f46a	-9999	57164.9617656568	VR	40	223.347034372206	-29.0784626456746	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150522_231044_ori.fits.fz 5f97891b162e71decfa57319739130ef	-9999	57164.9649859541	VR	40	223.346817404675	-29.078402622911	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150522_231044_ooi_VR_v1.fits.fz 7378d76c7361cd8ec6db8c66df8ec80b	-9999	57164.9649859541	VR	40	223.346817404675	-29.078402622911	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150522_231044_opi_VR_v1.fits.fz 4fb965ebba5736777cba08db58f8494a	-9999	57164.9649859541	VR	40	223.346817404675	-29.078402622911	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150522_231518_ori.fits.fz 2cf4995cf2e7698cea5593ab25c304ee	-9999	57164.9681522825	VR	40	223.3466040733	-29.0783436060679	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150522_231518_ooi_VR_v1.fits.fz 9f55f5cb202b389dca4bdd3e9547dbfd	-9999	57164.9681522825	VR	40	223.3466040733	-29.0783436060679	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150522_231518_opi_VR_v1.fits.fz 5547bcdd211ee8144b163aaa4bfa2ac3	-9999	57164.9681522825	VR	40	223.3466040733	-29.0783436060679	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150523_225507_ori.fits.fz 07ce4e357b03361db78d0010d249783a	-9999	57165.9541205627	VR	40	223.280651520702	-29.0597807294025	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150523_225507_oki_VR_vx.fits.fz 1338faf62da4c9822a27ee8a50ae3f5d	-9999	57165.9541205627	VR	40	223.280651520702	-29.0597807294025	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150523_225507_ooi_VR_v1.fits.fz 3d6a034887e0678aa3a888b8690b2595	-9999	57165.9541205627	VR	40	223.280651520702	-29.0597807294025	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150523_225507_ooi_VR_vx.fits.fz 68744448ed4ecb558547ac7a03d1fd3a	-9999	57165.9541205627	VR	40	223.280651520702	-29.0597807294025	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150523_225507_opi_VR_v1.fits.fz 42839ea570cac9eaf9db9d72525dae16	-9999	57165.9541205627	VR	40	223.280651520702	-29.0597807294025	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150523_225507_opi_VR_vx.fits.fz 334ade18f5a26d13692e63dd2adbb090	-9999	57165.9541205627	VR	40	223.280651520702	-29.0597807294025	Q20F3V1	CTIO-4m/DECam	CTIO
c4d_150523_225943_ori.fits.fz a20940e2399dbc987e74bb235cf20567	-9999	57165.9573008882	VR	40	223.280438836435	-29.0597208332723	Q20F3V2	CTIO-4m/DECam	CTIO
c4d_150523_225943_ooi_VR_v1.fits.fz 5af03008710c1db1e5c8eb52e6f0dc63	-9999	57165.9573008882	VR	40	223.280438836435	-29.0597208332723	Q20F3V2	CTIO-4m/DECam	CTIO
c4d_150523_225943_opi_VR_v1.fits.fz 1829af1cab2185421ee38c18b75abc26	-9999	57165.9573008882	VR	40	223.280438836435	-29.0597208332723	Q20F3V2	CTIO-4m/DECam	CTIO
c4d_150523_230413_ori.fits.fz 96603f691fa5d749ca14ab76c15fc8c8	-9999	57165.9604765604	VR	40	223.280226463356	-29.0596610247791	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150523_230413_ooi_VR_v1.fits.fz 325ffd4075379d1508c090b56b662e9d	-9999	57165.9604765604	VR	40	223.280226463356	-29.0596610247791	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150523_230413_opi_VR_v1.fits.fz b4c782010d59e5cf04ec3554cefdeaa4	-9999	57165.9604765604	VR	40	223.280226463356	-29.0596610247791	Q20F3V3	CTIO-4m/DECam	CTIO
c4d_150523_230852_ori.fits.fz e692d6c9519270aa27a33a89e18b0564	-9999	57165.9636661479	VR	40	223.280013159692	-29.0596009542146	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150523_230852_oki_VR_vx.fits.fz bcb44dc150138d79a74a080190a28260	-9999	57165.9636661479	VR	40	223.280013159692	-29.0596009542146	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150523_230852_ooi_VR_v1.fits.fz a1da033e841fda0e0fc56fe24d27ba01	-9999	57165.9636661479	VR	40	223.280013159692	-29.0596009542146	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150523_230852_ooi_VR_vx.fits.fz 6bbe9cc04cb3a69e4d7600af7710f2b8	-9999	57165.9636661479	VR	40	223.280013159692	-29.0596009542146	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150523_230852_opi_VR_v1.fits.fz 7b795bff0f2e24b0b2bfbc6451b3a31b	-9999	57165.9636661479	VR	40	223.280013159692	-29.0596009542146	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150523_230852_opi_VR_vx.fits.fz 02c08b547d1b3c63e90bea3b387b1db9	-9999	57165.9636661479	VR	40	223.280013159692	-29.0596009542146	Q20F3V4	CTIO-4m/DECam	CTIO
c4d_150523_231324_ori.fits.fz ce69680141f7cd8a9e235cd94b7718d2	-9999	57165.9668340708	VR	40	223.279801304848	-29.0595412916666	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150523_231324_ooi_VR_v1.fits.fz 1a83aec30b3bfbe5864e5f3f9e5451d7	-9999	57165.9668340708	VR	40	223.279801304848	-29.0595412916666	Q20F3V5	CTIO-4m/DECam	CTIO
c4d_150523_231324_opi_VR_v1.fits.fz d00bdc22629fb211451aa7863f4ef6d0	-9999	57165.9668340708	VR	40	223.279801304848	-29.0595412916666	Q20F3V5	CTIO-4m/DECam	CTIO
20150701105748-05	-9999	57204.45685185	v	20	221.408691859614	-28.2841871296639	1399390857	Skymapper	CTIO
20150701105829-05	-9999	57204.45731481	g	5	221.408680189164	-28.2841785649039	1399391370	Skymapper	CTIO
20150701105855-05	-9999	57204.45761574	r	5	221.408672603221	-28.2841729976989	1399391883	Skymapper	CTIO
20150701105951-05	-9999	57204.45825231	z	20	221.408656556352	-28.2841612211538	1399392909	Skymapper	CTIO
c4d_160306_080719_ori.fits.fz 04b55ab63e4da0ddf52eee80d04be338	-9999	57453.3369674464	VR	150	238.145245953501	-32.4160071608134	kp1214	CTIO-4m/DECam	CTIO
c4d_160306_080719_oki_VR_v1.fits.fz c60eb6ff1d5f2339c02e0a92c42858e7	-9999	57453.3369674464	VR	150	238.145245953501	-32.4160071608134	kp1214	CTIO-4m/DECam	CTIO
c4d_160306_080719_ooi_VR_v1.fits.fz 93d52a4621fc8ec9da738d5eb1ad1e21	-9999	57453.3369674464	VR	150	238.145245953501	-32.4160071608134	kp1214	CTIO-4m/DECam	CTIO
c4d_160306_080719_opi_VR_v1.fits.fz 9a7f1258e44b4ce468cd866aeeaeac3e	-9999	57453.3369674464	VR	150	238.145245953501	-32.4160071608134	kp1214	CTIO-4m/DECam	CTIO
c4d_160306_081017_ori.fits.fz 3e163c785257166d2d6ddb3e856107bf	-9999	57453.3390217627	VR	150	238.145251517274	-32.4160478476891	kp1214	CTIO-4m/DECam	CTIO
c4d_160306_081017_oki_VR_v1.fits.fz 3756a67d610975511fe340102acfdfe9	-9999	57453.3390217627	VR	150	238.145251517274	-32.4160478476891	kp1214	CTIO-4m/DECam	CTIO
c4d_160306_081017_ooi_VR_v1.fits.fz af8db3668ddf9316d890a515259c92ac	-9999	57453.3390217627	VR	150	238.145251517274	-32.4160478476891	kp1214	CTIO-4m/DECam	CTIO
c4d_160306_081017_opi_VR_v1.fits.fz 551ea147d947d1e9c0ba02d55dcd2be9	-9999	57453.3390217627	VR	150	238.145251517274	-32.4160478476891	kp1214	CTIO-4m/DECam	CTIO
20160319190609-02	-9999	57466.79597222	z	100	238.038298339161	-32.6516890238862	0334832407	Skymapper	CTIO
20160320185832-24	-9999	57467.7906713	z	100	238.019000519796	-32.6664182163611	0339156862	Skymapper	CTIO
20160322165604-17	-9999	57469.705625	u	40	237.977500963542	-32.69365328125	1408532610	Skymapper	CTIO
20160322165704-17	-9999	57469.70631944	v	20	237.977485136097	-32.69366294554	1408533123	Skymapper	CTIO
20160322165745-17	-9999	57469.70678241	g	5	237.977474584239	-32.6936693885392	1408533636	Skymapper	CTIO
20160322165810-17	-9999	57469.70708333	r	5	237.977467725771	-32.6936735763425	1408534149	Skymapper	CTIO
20160322165836-17	-9999	57469.70737269	i	10	237.977461130774	-32.6936776032691	1408534662	Skymapper	CTIO
20160322165906-17	-9999	57469.70773148	z	20	237.977452953352	-32.69368259643	1408535175	Skymapper	CTIO
20160401191405-16	-9999	57479.80146991	i	100	237.66912012336	-32.8122698055164	0334799070	Skymapper	CTIO
20160401191606-16	-9999	57479.80287037	z	100	237.66906783952	-32.812283382198	0334799583	Skymapper	CTIO
c4d_160707_002532_ori.fits.fz 731f45fd45bc3da464e1a2e91b117fb9	-9999	57576.0171235303	Y	10	232.008252988943	-31.8987029063557	RXJ1524	CTIO-4m/DECam	CTIO
c4d_160707_002532_oki_Y_v1.fits.fz dc3a31e524b999dc0c170c3e7c6f6d12	-9999	57576.0171235303	Y	10	232.008252988943	-31.8987029063557	RXJ1524	CTIO-4m/DECam	CTIO
c4d_160707_002532_ooi_Y_v1.fits.fz 8f625f7ba8f335b5ea61cd092da875c8	-9999	57576.0171235303	Y	10	232.008252988943	-31.8987029063557	RXJ1524	CTIO-4m/DECam	CTIO
c4d_160707_002532_opi_Y_v1.fits.fz f443db33a047cc19dac3fa3102fec583	-9999	57576.0171235303	Y	10	232.008252988943	-31.8987029063557	RXJ1524	CTIO-4m/DECam	CTIO
c4d_160707_002641_ori.fits.fz 4b0d84500d26ff70d58fdea45b932610	-9999	57576.0177230695	Y	40	232.008234128439	-31.8986915317648	RXJ1524	CTIO-4m/DECam	CTIO
c4d_160707_002641_oki_Y_v1.fits.fz 6032b940687608f3059cae1977097a7d	-9999	57576.0177230695	Y	40	232.008234128439	-31.8986915317648	RXJ1524	CTIO-4m/DECam	CTIO
