Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.1115.081.wrp.z.56172_26436	-9999	56172.2649460111	z	30	248.095374945137	-8.48952249583574	1115.081	Pan-STARRS1	
rings.v3.skycell.1115.081.wrp.z.56172_26534	-9999	56172.2659170111	z	30	248.095379678762	-8.48952756661352	1115.081	Pan-STARRS1	
rings.v3.skycell.1115.081.wrp.z.56172_26582	-9999	56172.2664039111	z	30	248.0953820524	-8.48953010931351	1115.081	Pan-STARRS1	
rings.v3.skycell.1115.081.wrp.y.56175_22116	-9999	56175.2217391111	y	30	248.111367391185	-8.50516714965424	1115.081	Pan-STARRS1	
rings.v3.skycell.1115.081.wrp.y.56175_22164	-9999	56175.2222293111	y	30	248.111370414085	-8.50516979128758	1115.081	Pan-STARRS1	
rings.v3.skycell.1115.081.wrp.y.56175_22262	-9999	56175.2232047111	y	30	248.111376429052	-8.50517504760983	1115.081	Pan-STARRS1	
rings.v3.skycell.1116.082.wrp.z.56349_62793	-9999	56349.6285180111	z	30	251.905269857496	-8.76093448903587	1116.082	Pan-STARRS1	
rings.v3.skycell.1116.082.wrp.z.56349_63845	-9999	56349.6390310111	z	30	251.905344762621	-8.76086323425809	1116.082	Pan-STARRS1	
rings.v3.skycell.1116.082.wrp.y.56349_64312	-9999	56349.6437093111	y	30	251.905378095509	-8.76083152578031	1116.082	Pan-STARRS1	
rings.v3.skycell.1116.082.wrp.y.56349_64821	-9999	56349.6487890111	y	30	251.905414288371	-8.76079709670253	1116.082	Pan-STARRS1	
rings.v3.skycell.1116.094.wrp.g.56443_37970	-9999	56443.3803542426	g	43	250.862261299529	-8.08709669004126	1116.094	Pan-STARRS1	
rings.v3.skycell.1116.094.wrp.g.56443_38994	-9999	56443.3906063426	g	43	250.862033617475	-8.08704913168851	1116.094	Pan-STARRS1	
rings.v3.skycell.1116.095.wrp.g.56455_41906	-9999	56455.4197195426	g	43	250.595794456653	-8.03915203038814	1116.095	Pan-STARRS1	
rings.v3.skycell.1116.095.wrp.g.56455_42944	-9999	56455.4301009426	g	43	250.595567796086	-8.03911800246593	1116.095	Pan-STARRS1	
rings.v3.skycell.1116.095.wrp.i.56459_39494	-9999	56459.3956175167	i	45	250.509594040787	-8.02701217356473	1116.095	Pan-STARRS1	
rings.v3.skycell.1116.095.wrp.i.56459_40567	-9999	56459.4063443167	i	45	250.509363861537	-8.02698237689805	1116.095	Pan-STARRS1	
rings.v3.skycell.1116.095.wrp.r.56459_42545	-9999	56459.4260943815	r	40	250.508940058063	-8.02692751560694	1116.095	Pan-STARRS1	
rings.v3.skycell.1116.095.wrp.i.56461_31747	-9999	56461.3181386167	i	45	250.468489554395	-8.02182586797955	1116.095	Pan-STARRS1	
rings.v3.skycell.1116.095.wrp.i.56461_32826	-9999	56461.3289305167	i	45	250.46826022652	-8.02179828867955	1116.095	Pan-STARRS1	
rings.v3.skycell.1116.095.wrp.r.56461_39235	-9999	56461.3929900815	r	40	250.466898960768	-8.02163458090284	1116.095	Pan-STARRS1	
rings.v3.skycell.1116.097.wrp.y.56524_25302	-9999	56524.253889363	y	80	249.641598008509	-8.09365617494666	1116.097	Pan-STARRS1	
rings.v3.skycell.1116.097.wrp.z.56533_26431	-9999	56533.2650613223	z	60	249.643785143086	-8.13659739505503	1116.097	Pan-STARRS1	
rings.v3.skycell.1116.097.wrp.g.56535_26906	-9999	56535.2697198426	g	43	249.649115351162	-8.14690853695581	1116.097	Pan-STARRS1	
46713b128-w1-int-1b	-9999	56722.2029071963	w1	8	253.509079143384	-8.36296169087201	46713b128	WISE	
46713b128-w2-int-1b	-9999	56722.2029071963	w2	8	253.509079143384	-8.36296169087201	46713b128	WISE	
46717b127-w1-int-1b	-9999	56722.3345744963	w1	8	253.509644215546	-8.36198150097198	46717b127	WISE	
46717b127-w2-int-1b	-9999	56722.3345744963	w2	8	253.509644215546	-8.36198150097198	46717b127	WISE	
46721b127-w1-int-1b	-9999	56722.4662418963	w1	8	253.510209288138	-8.36100131032756	46721b127	WISE	
46721b127-w2-int-1b	-9999	56722.4662418963	w2	8	253.510209288138	-8.36100131032756	46721b127	WISE	
46721b128-w1-int-1b	-9999	56722.4663691963	w1	8	253.510209834467	-8.36100036264977	46721b128	WISE	
46721b128-w2-int-1b	-9999	56722.4663691963	w2	8	253.510209834467	-8.36100036264977	46721b128	WISE	
46725b128-w1-int-1b	-9999	56722.5980363963	w1	8	253.510774906201	-8.36002017349419	46725b128	WISE	
46725b128-w2-int-1b	-9999	56722.5980363963	w2	8	253.510774906201	-8.36002017349419	46725b128	WISE	
46728a103-w1-int-1b	-9999	56722.6638700963	w1	8	253.511057442497	-8.35953007817198	46728a103	WISE	
46728a103-w2-int-1b	-9999	56722.6638700963	w2	8	253.511057442497	-8.35953007817198	46728a103	WISE	
46729b127-w1-int-1b	-9999	56722.7297036963	w1	8	253.511339978363	-8.35903998359422	46729b127	WISE	
46729b127-w2-int-1b	-9999	56722.7297036963	w2	8	253.511339978363	-8.35903998359422	46729b127	WISE	
46732a102-w1-int-1b	-9999	56722.7955373963	w1	8	253.511622514659	-8.35854988827201	46732a102	WISE	
46732a102-w2-int-1b	-9999	56722.7955373963	w2	8	253.511622514659	-8.35854988827201	46732a102	WISE	
46733b127-w1-int-1b	-9999	56722.8613710963	w1	8	253.511905050955	-8.35805979294974	46733b127	WISE	
46733b127-w2-int-1b	-9999	56722.8613710963	w2	8	253.511905050955	-8.35805979294974	46733b127	WISE	
46736a102-w1-int-1b	-9999	56722.9272047963	w1	8	253.512187587251	-8.35756969762753	46736a102	WISE	
46736a102-w2-int-1b	-9999	56722.9272047963	w2	8	253.512187587251	-8.35756969762753	46736a102	WISE	
46736a103-w1-int-1b	-9999	56722.9273320963	w1	8	253.51218813358	-8.35756874994979	46736a103	WISE	
46736a103-w2-int-1b	-9999	56722.9273320963	w2	8	253.51218813358	-8.35756874994979	46736a103	WISE	
46740a103-w1-int-1b	-9999	56723.0589994963	w1	8	253.512723706423	-8.35658364268062	46740a103	WISE	
46740a103-w2-int-1b	-9999	56723.0589994963	w2	8	253.512723706423	-8.35658364268062	46740a103	WISE	
46744a102-w1-int-1b	-9999	56723.1906667963	w1	8	253.513222944936	-8.35559248050565	46744a102	WISE	
46744a102-w2-int-1b	-9999	56723.1906667963	w2	8	253.513222944936	-8.35559248050565	46744a102	WISE	
46748a103-w1-int-1b	-9999	56723.3224613963	w1	8	253.513722666128	-8.3546003600445	46748a103	WISE	
46748a103-w2-int-1b	-9999	56723.3224613963	w2	8	253.513722666128	-8.3546003600445	46748a103	WISE	
c4d_140316_084132_ori.fits.fz fe51722920b584e8addb938b31153f19	-9999	56732.361421771	r	20	253.530311251984	-8.28478767269546	AMap20140316-O47	CTIO-4m/DECam	CTIO
c4d_140316_084132_ooi_r_v1.fits.fz 377e44e1b29c1bf3fedb0004e5b0b7f5	-9999	56732.361421771	r	20	253.530311251984	-8.28478767269546	AMap20140316-O47	CTIO-4m/DECam	CTIO
c4d_140316_084132_opi_r_v1.fits.fz 04acfe51274fd153bf7271c27cb12ead	-9999	56732.361421771	r	20	253.530311251984	-8.28478767269546	AMap20140316-O47	CTIO-4m/DECam	CTIO
20140422165745-25	-9999	56769.70679398	u	40	253.227464190802	-7.98356975759886	1360986538	Skymapper	CTIO
20140422165846-25	-9999	56769.7075	v	20	253.227453541667	-7.98356430555558	1360987051	Skymapper	CTIO
20140422165927-25	-9999	56769.70796296	g	5	253.227446558687	-7.98356073047558	1360987564	Skymapper	CTIO
20140422165959-25	-9999	56769.70834491	r	5	253.227440797608	-7.98355778097276	1360988077	Skymapper	CTIO
20140422170024-25	-9999	56769.70862269	i	10	253.227436607759	-7.9835556358939	1360988590	Skymapper	CTIO
20140422170057-25	-9999	56769.70900463	z	20	253.227430846831	-7.98355268646834	1360989103	Skymapper	CTIO
20140423165259-25	-9999	56770.70347222	u	40	253.212196469942	-7.97591226853558	1360986240	Skymapper	CTIO
20140423165400-25	-9999	56770.70417824	v	20	253.212185585467	-7.97590685571558	1360986753	Skymapper	CTIO
20140423165441-25	-9999	56770.70465278	g	5	253.212178269642	-7.97590321757558	1360987266	Skymapper	CTIO
20140423165511-25	-9999	56770.705	r	5	253.212172916667	-7.97590055555554	1360987779	Skymapper	CTIO
20140423165536-25	-9999	56770.70528935	i	10	253.212168455854	-7.97589833720555	1360988292	Skymapper	CTIO
20140423165607-25	-9999	56770.70564815	z	20	253.212162924354	-7.97589558640558	1360988805	Skymapper	CTIO
J04_01_20140601030619.fits	-9999	56809.1295601858	IRBlock	30	252.453658952534	-7.73414280028033	Survey 021064	ESA-OGS-ESACCD2	
J04_01_20140601030659.fits	-9999	56809.1300231487	IRBlock	30	252.453648651608	-7.73414072980709	Survey 021064	ESA-OGS-ESACCD2	
J04_01_20140601032259.fits	-9999	56809.1411342598	IRBlock	30	252.453401429386	-7.73409103844906	Survey 021064	ESA-OGS-ESACCD2	
J04_01_20140601032339.fits	-9999	56809.1415972234	IRBlock	30	252.453391128447	-7.73408896797324	Survey 021064	ESA-OGS-ESACCD2	
J04_01_20140601033939.fits	-9999	56809.1527083345	IRBlock	30	252.453143906225	-7.73403927661522	Survey 021064	ESA-OGS-ESACCD2	
J04_01_20140601034019.fits	-9999	56809.1531712974	IRBlock	30	252.453133605299	-7.73403720614197	Survey 021064	ESA-OGS-ESACCD2	
J04_01_20140601035619.fits	-9999	56809.1642824086	IRBlock	30	252.452886383076	-7.73398751478392	Survey 021064	ESA-OGS-ESACCD2	
J04_01_20140601035659.fits	-9999	56809.1647453715	IRBlock	30	252.452876082151	-7.73398544431067	Survey 021064	ESA-OGS-ESACCD2	
rings.v3.skycell.1205.001.wrp.i.56814_37725	-9999	56814.3779200167	i	45	252.336940359629	-7.7120025332684	1205.001	Pan-STARRS1	
rings.v3.skycell.1205.001.wrp.i.56814_38990	-9999	56814.3905689167	i	45	252.336659448641	-7.71195334310172	1205.001	Pan-STARRS1	
rings.v3.skycell.1205.001.wrp.i.56814_40255	-9999	56814.4032197167	i	45	252.336378495458	-7.71190414554615	1205.001	Pan-STARRS1	
rings.v3.skycell.1205.001.wrp.i.56814_41523	-9999	56814.4159051167	i	45	252.336096773866	-7.71185481343505	1205.001	Pan-STARRS1	
rings.v3.skycell.1205.001.wrp.i.56816_38351	-9999	56816.3841787167	i	45	252.292400705113	-7.70436912248322	1205.001	Pan-STARRS1	
rings.v3.skycell.1205.001.wrp.i.56816_39654	-9999	56816.3972094167	i	45	252.29211185793	-7.70432134324989	1205.001	Pan-STARRS1	
rings.v3.skycell.1205.001.wrp.i.56816_40937	-9999	56816.4100427167	i	45	252.291827386447	-7.70427428781655	1205.001	Pan-STARRS1	
rings.v3.skycell.1205.001.wrp.i.56816_42226	-9999	56816.4229314167	i	45	252.29154168693	-7.70422702924987	1205.001	Pan-STARRS1	
c4d_140614_023859_ori.fits.fz e34c9a3a64e38863173b2369b1d67f35	-9999	56822.1096121033	r	30	252.166190135744	-7.6851772532514	PMap20140608-O47	CTIO-4m/DECam	CTIO
rings.v3.skycell.1205.001.wrp.r.56824_37051	-9999	56824.3711753167	r	45	252.116957868138	-7.67871180052676	1205.001	Pan-STARRS1	
rings.v3.skycell.1205.001.wrp.r.56824_38319	-9999	56824.3838655167	r	45	252.116682913805	-7.67867725498232	1205.001	Pan-STARRS1	
rings.v3.skycell.1205.001.wrp.r.56824_39633	-9999	56824.3969987167	r	45	252.116398361138	-7.67864150349343	1205.001	Pan-STARRS1	
rings.v3.skycell.1205.001.wrp.r.56824_40912	-9999	56824.4097900167	r	45	252.116121216305	-7.67860668273231	1205.001	Pan-STARRS1	
20140618131635-28	-9999	56826.55319444	u	40	252.069897986207	-7.67302126930112	1360986266	Skymapper	
20140618131736-28	-9999	56826.55390046	v	20	252.069882806777	-7.67301952386278	1360986779	Skymapper	
20140618131816-28	-9999	56826.554375	g	5	252.069872604167	-7.67301835069445	1360987292	Skymapper	
20140618131845-28	-9999	56826.55471065	r	5	252.069865387692	-7.67301752089305	1360987805	Skymapper	
20140618131911-28	-9999	56826.55501157	i	10	252.069858917912	-7.67301677695194	1360988318	Skymapper	
20140618131942-28	-9999	56826.5553588	z	20	252.069851452467	-7.67301591852223	1360988831	Skymapper	
c4d_140624_232542_ori.fits.fz 0343f03f901ad2fc3748b98b76a5695e	-9999	56832.9753501514	VR	30	251.934634430204	-7.65970911918371	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232542_ooi_VR_v1.fits.fz 55b5d2942c86aa7acef00f0410ee1224	-9999	56832.9753501514	VR	30	251.934634430204	-7.65970911918371	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232542_opi_VR_v1.fits.fz aa8df9439ba081ea20ee11372bee7aff	-9999	56832.9753501514	VR	30	251.934634430204	-7.65970911918371	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232640_ori.fits.fz 690a93ff4fc666f6be001447707f36cf	-9999	56832.9760353316	VR	30	251.934620269814	-7.65970793915113	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232640_oki_VR_vx.fits.fz 2b5dc480b22b534448530e4a69950eb6	-9999	56832.9760353316	VR	30	251.934620269814	-7.65970793915113	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232640_ooi_VR_v1.fits.fz 3b39fa603ebf55fa188ffaff29c192cd	-9999	56832.9760353316	VR	30	251.934620269814	-7.65970793915113	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232640_ooi_VR_vx.fits.fz dfffc95eb79039e3199760546d0e660f	-9999	56832.9760353316	VR	30	251.934620269814	-7.65970793915113	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232640_opi_VR_v1.fits.fz 82956381283da7a118490c80243a14d5	-9999	56832.9760353316	VR	30	251.934620269814	-7.65970793915113	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232640_opi_VR_vx.fits.fz 6754bc628ca30f972de2059cf06fd2cb	-9999	56832.9760353316	VR	30	251.934620269814	-7.65970793915113	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_232704_ori.fits.fz 19102f8b03478845f899d6043f316243	-9999	56832.9765365458	VR	5	251.934609911387	-7.6597070759489	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_232704_ooi_VR_v1.fits.fz 3f06c9d536c0ffe07f592248c2b33ee1	-9999	56832.9765365458	VR	5	251.934609911387	-7.6597070759489	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_232841_ori.fits.fz 518e21c57efcd2c938d7880453591a25	-9999	56832.9775990933	VR	5	251.934587952072	-7.65970524600599	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_232841_ooi_VR_v1.fits.fz dde8c2fde87aaba1b3d9320eefe6cb7c	-9999	56832.9775990933	VR	5	251.934587952072	-7.65970524600599	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_232907_ori.fits.fz 67ab04b7f584f7dd4927f98ef7eef9a9	-9999	56832.9779358227	VR	5	251.934580992997	-7.65970466608313	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_232907_ooi_VR_v1.fits.fz a0c18cd42ae54d56ea690cf5ac4cbe41	-9999	56832.9779358227	VR	5	251.934580992997	-7.65970466608313	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_232936_ori.fits.fz 00f9c0080bf25e183337dbf4ef31b5bc	-9999	56832.9782721798	VR	5	251.934574041618	-7.65970408680147	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_232936_ooi_VR_v1.fits.fz 608f84f082a76ad1ca29e9fe91e2bff7	-9999	56832.9782721798	VR	5	251.934574041618	-7.65970408680147	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233011_ori.fits.fz a7b2639565a1d656f4c9ab853fa45ace	-9999	56832.9786089321	VR	5	251.93456708207	-7.65970350683917	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233011_ooi_VR_v1.fits.fz 9a591e8a96636842a2c3710063e11258	-9999	56832.9786089321	VR	5	251.93456708207	-7.65970350683917	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233034_ori.fits.fz 6dd5574cb1532e0c1688ed0072f19b00	-9999	56832.9789451399	VR	5	251.934560133775	-7.65970292781462	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233034_ooi_VR_v1.fits.fz 7d67b548dbe5fe1bff17340e036087c7	-9999	56832.9789451399	VR	5	251.934560133775	-7.65970292781462	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233103_ori.fits.fz 1c81ff3c6666d4befcd1ad05ab4f32a9	-9999	56832.9792809402	VR	5	251.934553193903	-7.65970234949188	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233103_ooi_VR_v1.fits.fz 2a28fe68232f0aead525f68b78711aa0	-9999	56832.9792809402	VR	5	251.934553193903	-7.65970234949188	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233133_ori.fits.fz 6a9441cb8644854e7083cb5559526daa	-9999	56832.9796186133	VR	5	251.934546215325	-7.65970176794376	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233133_ooi_VR_v1.fits.fz 418f699b25c6e55da3d6d18474f2eb34	-9999	56832.9796186133	VR	5	251.934546215325	-7.65970176794376	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233206_ori.fits.fz 537c52b01523dda932c18640ae2ea6bd	-9999	56832.9799567206	VR	5	251.934539227774	-7.65970118564786	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233206_ooi_VR_v1.fits.fz 667e57c668f57fcb0965d558655f6f92	-9999	56832.9799567206	VR	5	251.934539227774	-7.65970118564786	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233234_ori.fits.fz a737f6814c17ae750f237d865f0c736e	-9999	56832.9802920092	VR	5	251.934532298477	-7.65970060820639	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233234_ooi_VR_v1.fits.fz 351e9dac4808ec18aceee7b926e3ffb2	-9999	56832.9802920092	VR	5	251.934532298477	-7.65970060820639	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233300_ori.fits.fz 423672b8707b3189c368ea4cd11a3d61	-9999	56832.9806293297	VR	5	251.934525327186	-7.65970002726552	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233300_ooi_VR_v1.fits.fz 5c0acd998edc3483f2a9412a3c83c654	-9999	56832.9806293297	VR	5	251.934525327186	-7.65970002726552	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233329_ori.fits.fz b4efd443f0d19692e5a6f94ab85a841a	-9999	56832.9809656899	VR	5	251.934518375742	-7.65969944797851	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233329_ooi_VR_v1.fits.fz e8d35b5ae4a9ec732a4eb318e753c2a8	-9999	56832.9809656899	VR	5	251.934518375742	-7.65969944797851	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233355_ori.fits.fz f773f8f946b5bb38115d8a4a406fae3d	-9999	56832.9813017194	VR	5	251.934511431132	-7.65969886926103	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233355_ooi_VR_v1.fits.fz 125b8961c900764aa5c6c1af0d04d210	-9999	56832.9813017194	VR	5	251.934511431132	-7.65969886926103	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233424_ori.fits.fz bdc419edc356ad2a81be6518e0febcac	-9999	56832.9816372354	VR	5	251.934504497135	-7.65969829142792	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233424_ooi_VR_v1.fits.fz bb9d1673fd725b7f84eb5201f31ebca4	-9999	56832.9816372354	VR	5	251.934504497135	-7.65969829142792	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233501_ori.fits.fz bf32cacd7e88b1a5ec7a5f618a9b54ea	-9999	56832.9819724922	VR	5	251.934497568495	-7.65969771404122	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233501_ooi_VR_v1.fits.fz 905b286985542469a1e8b8f53179feb1	-9999	56832.9819724922	VR	5	251.934497568495	-7.65969771404122	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233522_ori.fits.fz c3ea390fb67c0aef31288af7b62478a5	-9999	56832.9823085379	VR	5	251.93449062355	-7.65969713529584	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233522_ooi_VR_v1.fits.fz f9d031106ff7bab4f1f73ef6c258bd8b	-9999	56832.9823085379	VR	5	251.93449062355	-7.65969713529584	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233554_ori.fits.fz 1b92e307f1ef3c6bfc79dddf2f08c147	-9999	56832.9826453604	VR	5	251.934483662552	-7.65969655521265	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233554_ooi_VR_v1.fits.fz 0bd50d73395bda6e7a4e85f9d1e27653	-9999	56832.9826453604	VR	5	251.934483662552	-7.65969655521265	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233623_ori.fits.fz 622d3e17b687b188777aca5ceea72f8a	-9999	56832.9829811203	VR	5	251.934476723514	-7.65969597695948	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233623_ooi_VR_v1.fits.fz 040ff6e09c289b18f7b2c30ba7d82efb	-9999	56832.9829811203	VR	5	251.934476723514	-7.65969597695948	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233650_ori.fits.fz b67c1ca3bc26bb5386843e6248c3daed	-9999	56832.983316865	VR	5	251.93446978479	-7.6596953987325	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233650_ooi_VR_v1.fits.fz cfd69508f76f6eee7b2f0f5065b78cd8	-9999	56832.983316865	VR	5	251.93446978479	-7.6596953987325	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233720_ori.fits.fz 59f97a4e19c0bb32f2d68b037e2e83b1	-9999	56832.9836518332	VR	5	251.934462862114	-7.65969482184282	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233720_ooi_VR_v1.fits.fz e9a5e2834b33215e40d7574a1cbf21f4	-9999	56832.9836518332	VR	5	251.934462862114	-7.65969482184282	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233750_ori.fits.fz f2f639e6ed42fe94c70fa94188f85dc2	-9999	56832.9839877373	VR	5	251.934455920096	-7.65969424334132	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233750_ooi_VR_v1.fits.fz b3c874ae39ea03163236024b0e0ce6fd	-9999	56832.9839877373	VR	5	251.934455920096	-7.65969424334132	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233817_ori.fits.fz 1f12f1e806bf00c80c2f1ccdc17b2091	-9999	56832.9843251549	VR	5	251.934448946799	-7.65969366223323	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233817_ooi_VR_v1.fits.fz dd3f984b8a28e0cf527c68edfee0d874	-9999	56832.9843251549	VR	5	251.934448946799	-7.65969366223323	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233850_ori.fits.fz 13dfe089a06fad06ff34861ece7ede58	-9999	56832.984661127	VR	5	251.934442003375	-7.65969308361462	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233850_ooi_VR_v1.fits.fz 1287edb9445afe5da8e3009191f2d31e	-9999	56832.984661127	VR	5	251.934442003375	-7.65969308361462	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233916_ori.fits.fz 9bc4354d425cb5c85100416dc5f5d368	-9999	56832.9850007133	VR	5	251.934434985258	-7.65969249877154	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233916_ooi_VR_v1.fits.fz b3913b9f43d88ec33fc0097442e80602	-9999	56832.9850007133	VR	5	251.934434985258	-7.65969249877154	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233947_ori.fits.fz 1b722b4c6fb618a6e93639efe5537286	-9999	56832.9853363678	VR	5	251.934428048399	-7.65969192069991	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_233947_ooi_VR_v1.fits.fz 3c2be6208270e48ac5f05dd7e5682c2f	-9999	56832.9853363678	VR	5	251.934428048399	-7.65969192069991	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_234015_ori.fits.fz 8962fbba016b438fd769e546c4aa58b4	-9999	56832.9856713568	VR	5	251.934421125293	-7.6596913437744	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_234015_ooi_VR_v1.fits.fz dd08fe6a9147af1578a838a55a4b965f	-9999	56832.9856713568	VR	5	251.934421125293	-7.6596913437744	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_234042_ori.fits.fz 57a2685647376fa0d2f2d09f16039f55	-9999	56832.9860071767	VR	5	251.934414185015	-7.6596907654179	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_234042_ooi_VR_v1.fits.fz aa6c01372527bb572c355e6f89bafa85	-9999	56832.9860071767	VR	5	251.934414185015	-7.6596907654179	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_234115_ori.fits.fz fbfdf23e4df7687052fd6ea23a1beb68	-9999	56832.9863429007	VR	5	251.934407246719	-7.65969018722657	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_234115_ooi_VR_v1.fits.fz 692b8ad97e0c75fa2de3a35d69906627	-9999	56832.9863429007	VR	5	251.934407246719	-7.65969018722657	field1j UT=00:02:58.0 LST=13:3	CTIO-4m/DECam	CTIO
c4d_140624_234251_ori.fits.fz e0725d51d86bb9b10739a99de129dfde	-9999	56832.9873022391	VR	30	251.934387420392	-7.65968853503267	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_234251_ooi_VR_v1.fits.fz 1d5b1dec18e21436999b510a05106557	-9999	56832.9873022391	VR	30	251.934387420392	-7.65968853503267	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_234251_opi_VR_v1.fits.fz c64b08e41f070b1044ddce8305fc6a49	-9999	56832.9873022391	VR	30	251.934387420392	-7.65968853503267	field1j tracked	CTIO-4m/DECam	CTIO
c4d_140624_234351_ori.fits.fz fa8599f5303d8184c8b63799130f12e4	-9999	56832.987968419	VR	30	251.934373652674	-7.65968738772283	field1j tracked	CTIO-4m/DECam	CTIO
