Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0864.020.wrp.i.56489_41919	-9999	56489.4198646167	i	45	293.163685100488	-23.2023768499181	0864.020	Pan-STARRS1	
rings.v3.skycell.0864.021.wrp.i.56489_41919	-9999	56489.4198646167	i	45	293.163685100488	-23.2023768499181	0864.021	Pan-STARRS1	
rings.v3.skycell.0864.020.wrp.i.56489_43271	-9999	56489.4333795167	i	45	293.163425501784	-23.2024140158931	0864.020	Pan-STARRS1	
rings.v3.skycell.0864.021.wrp.i.56489_43271	-9999	56489.4333795167	i	45	293.163425501784	-23.2024140158931	0864.021	Pan-STARRS1	
rings.v3.skycell.0864.020.wrp.r.56489_44729	-9999	56489.4479300815	r	40	293.163146009685	-23.2024540299463	0864.020	Pan-STARRS1	
rings.v3.skycell.0864.021.wrp.r.56489_44729	-9999	56489.4479300815	r	40	293.163146009685	-23.2024540299463	0864.021	Pan-STARRS1	
rings.v3.skycell.0864.020.wrp.r.56489_45869	-9999	56489.4593364815	r	40	293.162926911751	-23.2024853975463	0864.020	Pan-STARRS1	
rings.v3.skycell.0864.021.wrp.r.56489_45869	-9999	56489.4593364815	r	40	293.162926911751	-23.2024853975463	0864.021	Pan-STARRS1	
rings.v3.skycell.0864.011.wrp.i.56490_39546	-9999	56490.3961305167	i	45	293.144932659658	-23.2050615811431	0864.011	Pan-STARRS1	
rings.v3.skycell.0864.021.wrp.i.56490_39546	-9999	56490.3961305167	i	45	293.144932659658	-23.2050615811431	0864.021	Pan-STARRS1	
rings.v3.skycell.0864.011.wrp.i.56490_40638	-9999	56490.4070531167	i	45	293.144722854717	-23.2050916182931	0864.011	Pan-STARRS1	
rings.v3.skycell.0864.021.wrp.i.56490_40638	-9999	56490.4070531167	i	45	293.144722854717	-23.2050916182931	0864.021	Pan-STARRS1	
rings.v3.skycell.0864.011.wrp.i.56490_40772	-9999	56490.4083906167	i	45	293.144697163571	-23.2050952964181	0864.011	Pan-STARRS1	
rings.v3.skycell.0864.021.wrp.i.56490_40772	-9999	56490.4083906167	i	45	293.144697163571	-23.2050952964181	0864.021	Pan-STARRS1	
rings.v3.skycell.0864.011.wrp.i.56492_43794	-9999	56492.4386068167	i	45	293.105778311298	-23.2106384296677	0864.011	Pan-STARRS1	
rings.v3.skycell.0864.021.wrp.i.56492_43794	-9999	56492.4386068167	i	45	293.105778311298	-23.2106384296677	0864.021	Pan-STARRS1	
rings.v3.skycell.0864.011.wrp.r.56492_44844	-9999	56492.4490781815	r	40	293.105578046446	-23.2106669350496	0864.011	Pan-STARRS1	
rings.v3.skycell.0864.021.wrp.r.56492_44844	-9999	56492.4490781815	r	40	293.105578046446	-23.2106669350496	0864.021	Pan-STARRS1	
rings.v3.skycell.0864.011.wrp.r.56492_45834	-9999	56492.4589929815	r	40	293.105388425896	-23.2106939253385	0864.011	Pan-STARRS1	
rings.v3.skycell.0864.021.wrp.r.56492_45834	-9999	56492.4589929815	r	40	293.105388425896	-23.2106939253385	0864.021	Pan-STARRS1	
rings.v3.skycell.0864.012.wrp.g.56538_32891	-9999	56538.3295732426	g	43	292.367610492102	-23.3044217480474	0864.012	Pan-STARRS1	
rings.v3.skycell.0864.012.wrp.r.56544_27339	-9999	56544.2740335815	r	40	292.3077722797	-23.310220749274	0864.012	Pan-STARRS1	
rings.v3.skycell.0864.013.wrp.y.56556_22182	-9999	56556.222685863	y	80	292.222946794507	-23.3163766333622	0864.013	Pan-STARRS1	
rings.v3.skycell.0864.013.wrp.y.56556_22288	-9999	56556.2237526629	y	80	292.222941549408	-23.3163768407955	0864.013	Pan-STARRS1	
rings.v3.skycell.0864.013.wrp.z.56556_24271	-9999	56556.2434680223	z	60	292.222844615557	-23.3163806743377	0864.013	Pan-STARRS1	
rings.v3.skycell.0864.013.wrp.z.56556_24355	-9999	56556.2443064222	z	60	292.222840493424	-23.3163808373599	0864.013	Pan-STARRS1	
rings.v3.skycell.0865.025.wrp.y.56777_62309	-9999	56777.6236717111	y	30	295.386201569461	-22.8382001343938	0865.025	Pan-STARRS1	
rings.v3.skycell.0865.025.wrp.y.56777_62909	-9999	56777.6296679111	y	30	295.386185079911	-22.8382057974716	0865.025	Pan-STARRS1	
2012.1.00080.S A002/X6444ba/X10 A002/X717cdc/X213	-9999	56809.2871552315	Band-3	302	295.12668942092	-22.8931939584761	Venus	ALMA	
rings.v3.skycell.0865.027.wrp.i.56829_50976	-9999	56829.5104251167	i	45	294.815777631311	-22.9476276288126	0865.027	Pan-STARRS1	
rings.v3.skycell.0865.027.wrp.i.56829_51506	-9999	56829.5157328167	i	45	294.815685631177	-22.9476431096043	0865.027	Pan-STARRS1	
rings.v3.skycell.0865.027.wrp.i.56829_52315	-9999	56829.5238176167	i	45	294.815545494644	-22.9476666902709	0865.027	Pan-STARRS1	
rings.v3.skycell.0865.027.wrp.i.56829_52846	-9999	56829.5291344167	i	45	294.815453336777	-22.9476821976043	0865.027	Pan-STARRS1	
rings.v3.skycell.0865.027.wrp.i.56829_53653	-9999	56829.5371982167	i	45	294.815313564244	-22.947705717021	0865.027	Pan-STARRS1	
rings.v3.skycell.0865.027.wrp.i.56829_54185	-9999	56829.5425286167	i	45	294.815221170644	-22.947721264021	0865.027	Pan-STARRS1	
rings.v3.skycell.0865.027.wrp.i.56829_54997	-9999	56829.5506360167	i	45	294.815080642377	-22.9477449106043	0865.027	Pan-STARRS1	
rings.v3.skycell.0865.027.wrp.i.56829_55530	-9999	56829.5559749167	i	45	294.814988101444	-22.947760482396	0865.027	Pan-STARRS1	
20140731130616-16	-9999	56869.54603009	u	40	294.066091697096	-23.0636201896795	1391001933	Skymapper	
20140731130716-16	-9999	56869.54673611	v	20	294.066078723979	-23.0636220331761	1391002446	Skymapper	
20140731130757-16	-9999	56869.54719907	g	5	294.066070217089	-23.0636232420161	1391002959	Skymapper	
20140731130828-16	-9999	56869.54756944	r	5	294.06606341154	-23.0636242090933	1391003472	Skymapper	
20140731130853-16	-9999	56869.5478588	i	10	294.06605809455	-23.0636249646444	1391003985	Skymapper	
20140731130924-16	-9999	56869.54820602	z	20	294.066051714382	-23.0636258712745	1391004498	Skymapper	
20140801130150-16	-9999	56870.54295139	u	40	294.047841137132	-23.0662081799798	1391001857	Skymapper	
20140801130250-16	-9999	56870.54364583	v	20	294.047828463602	-23.0662099739498	1391002370	Skymapper	
20140801130331-16	-9999	56870.54412037	g	5	294.047819803247	-23.0662111998448	1391002883	Skymapper	
20140801130401-16	-9999	56870.54446759	r	5	294.047813466482	-23.0662120968297	1391003396	Skymapper	
20140801130426-16	-9999	56870.54476852	i	10	294.04780797451	-23.0662128742322	1391003909	Skymapper	
20140801130456-16	-9999	56870.54511574	z	20	294.047801637745	-23.0662137712173	1391004422	Skymapper	
rings.v3.skycell.0865.029.wrp.i.56882_31178	-9999	56882.3124551167	i	45	293.842732509538	-23.0944912209506	0865.029	Pan-STARRS1	
rings.v3.skycell.0865.029.wrp.i.56882_32310	-9999	56882.3237716167	i	45	293.842546258809	-23.0945160543811	0865.029	Pan-STARRS1	
rings.v3.skycell.0865.029.wrp.i.56882_33442	-9999	56882.3350958167	i	45	293.84235988135	-23.0945409047089	0865.029	Pan-STARRS1	
rings.v3.skycell.0865.029.wrp.i.56883_31016	-9999	56883.3108319167	i	45	293.826365648021	-23.0966734691529	0865.029	Pan-STARRS1	
rings.v3.skycell.0865.029.wrp.i.56883_32149	-9999	56883.3221678167	i	45	293.826181439646	-23.0966980302695	0865.029	Pan-STARRS1	
rings.v3.skycell.0865.029.wrp.i.56883_33284	-9999	56883.3335103167	i	45	293.825997124021	-23.0967226056862	0865.029	Pan-STARRS1	
rings.v3.skycell.0865.029.wrp.i.56883_34422	-9999	56883.3449010167	i	45	293.825812025146	-23.0967472855362	0865.029	Pan-STARRS1	
rings.v3.skycell.0865.029.wrp.i.56884_31360	-9999	56884.3142758167	i	45	293.810125158774	-23.0988301378353	0865.029	Pan-STARRS1	
rings.v3.skycell.0865.029.wrp.i.56884_32497	-9999	56884.3256415167	i	45	293.809942834003	-23.0988541320908	0865.029	Pan-STARRS1	
rings.v3.skycell.0865.029.wrp.i.56884_33628	-9999	56884.3369524167	i	45	293.809761388316	-23.0988780106575	0865.029	Pan-STARRS1	
rings.v3.skycell.0865.029.wrp.i.56884_34767	-9999	56884.3483431167	i	45	293.809578662503	-23.0989020576908	0865.029	Pan-STARRS1	
rings.v3.skycell.0864.020.wrp.z.56920_22466	-9999	56920.2252476111	z	30	293.398945440919	-23.1453591171929	0864.020	Pan-STARRS1	
53402a150-w1-int-1b	-9999	56942.2672041963	w1	8	293.359531876982	-23.1396791518255	53402a150	WISE	
53402a150-w2-int-1b	-9999	56942.2672041963	w2	8	293.359531876982	-23.1396791518255	53402a150	WISE	
53406a149-w1-int-1b	-9999	56942.3986169963	w1	8	293.359854933449	-23.1395623404478	53406a149	WISE	
53406a149-w2-int-1b	-9999	56942.3986169963	w2	8	293.359854933449	-23.1395623404478	53406a149	WISE	
53406a150-w1-int-1b	-9999	56942.3987442963	w1	8	293.359855246395	-23.1395622272922	53406a150	WISE	
53406a150-w2-int-1b	-9999	56942.3987442963	w2	8	293.359855246395	-23.1395622272922	53406a150	WISE	
53411a050-w1-int-1b	-9999	56942.5301570963	w1	8	293.360178302862	-23.1394454159144	53411a050	WISE	
53411a050-w2-int-1b	-9999	56942.5301570963	w2	8	293.360178302862	-23.1394454159144	53411a050	WISE	
53411a051-w1-int-1b	-9999	56942.5302843963	w1	8	293.360178615807	-23.1394453027589	53411a051	WISE	
53411a051-w2-int-1b	-9999	56942.5302843963	w2	8	293.360178615807	-23.1394453027589	53411a051	WISE	
53414a150-w1-int-1b	-9999	56942.6616970963	w1	8	293.360501672028	-23.13932849147	53414a150	WISE	
53414a150-w2-int-1b	-9999	56942.6616970963	w2	8	293.360501672028	-23.13932849147	53414a150	WISE	
53417a126-w1-int-1b	-9999	56942.7275306963	w1	8	293.360663512961	-23.1392699727144	53417a126	WISE	
53417a126-w2-int-1b	-9999	56942.7275306963	w2	8	293.360663512961	-23.1392699727144	53417a126	WISE	
53418a150-w1-int-1b	-9999	56942.7932370963	w1	8	293.360825041195	-23.1392115670255	53418a150	WISE	
53418a150-w2-int-1b	-9999	56942.7932370963	w2	8	293.360825041195	-23.1392115670255	53418a150	WISE	
53421a125-w1-int-1b	-9999	56942.8589434963	w1	8	293.360986569428	-23.1391531613366	53421a125	WISE	
53421a125-w2-int-1b	-9999	56942.8589434963	w2	8	293.360986569428	-23.1391531613366	53421a125	WISE	
53421a126-w1-int-1b	-9999	56942.8590708963	w1	8	293.36098688262	-23.1391530480922	53421a126	WISE	
53421a126-w2-int-1b	-9999	56942.8590708963	w2	8	293.36098688262	-23.1391530480922	53421a126	WISE	
53422a150-w1-int-1b	-9999	56942.9247771963	w1	8	293.361148410607	-23.1390946424922	53422a150	WISE	
53422a150-w2-int-1b	-9999	56942.9247771963	w2	8	293.361148410607	-23.1390946424922	53422a150	WISE	
53425a125-w1-int-1b	-9999	56942.9904835963	w1	8	293.361309938841	-23.1390362368033	53425a125	WISE	
53425a125-w2-int-1b	-9999	56942.9904835963	w2	8	293.361309938841	-23.1390362368033	53425a125	WISE	
53425a127-w1-int-1b	-9999	56942.9906108963	w1	8	293.361310251786	-23.1390361236478	53425a127	WISE	
53425a127-w2-int-1b	-9999	56942.9906108963	w2	8	293.361310251786	-23.1390361236478	53425a127	WISE	
53429a050-w1-int-1b	-9999	56943.1220237963	w1	8	293.361684151747	-23.1389125330813	53429a050	WISE	
53429a050-w2-int-1b	-9999	56943.1220237963	w2	8	293.361684151747	-23.1389125330813	53429a050	WISE	
53433a126-w1-int-1b	-9999	56943.2535637963	w1	8	293.362062329247	-23.1387883008591	53433a126	WISE	
53433a126-w2-int-1b	-9999	56943.2535637963	w2	8	293.362062329247	-23.1387883008591	53433a126	WISE	
53437a126-w1-int-1b	-9999	56943.3851038963	w1	8	293.362440507035	-23.1386640685424	53437a126	WISE	
53437a126-w2-int-1b	-9999	56943.3851038963	w2	8	293.362440507035	-23.1386640685424	53437a126	WISE	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	293.866524678979	-23.0420228138772	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	293.866524678979	-23.0420228138772	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	294.34349395563	-22.9629000134894	Ceres	ALMA	
VCAM.2015-06-12T05:08:47.082	-9999	57185.214520625	KS	15	296.152326745391	-22.7271018495313	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:09:25.459	-9999	57185.2149648033	KS	15	296.152319916149	-22.7271030956982	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:09:58.749	-9999	57185.2153501042	KS	15	296.152313992148	-22.7271041766812	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:10:33.622	-9999	57185.2157537269	KS	15	296.152307786449	-22.7271053090672	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:11:04.142	-9999	57185.2161069676	KS	15	296.152302355373	-22.7271063001036	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:11:30.707	-9999	57185.2164144329	KS	15	296.152297628094	-22.7271071627145	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:12:01.229	-9999	57185.2167676968	KS	15	296.152292196662	-22.727108153816	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:12:27.817	-9999	57185.2170754283	KS	15	296.15228746529	-22.7271090171739	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:12:57.335	-9999	57185.2174170718	KS	15	296.152282212521	-22.7271099756737	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:13:26.855	-9999	57185.2177587385	KS	15	296.152276959396	-22.7271109342386	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:14:07.645	-9999	57185.218230845	KS	15	296.152269700758	-22.7271122587596	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:14:38.740	-9999	57185.2185907408	KS	15	296.15226416736	-22.7271132684672	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:15:46.798	-9999	57185.2193784491	J	15	296.152252056345	-22.7271154784267	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:16:13.430	-9999	57185.2196866899	J	15	296.152247317143	-22.7271163432133	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:16:46.001	-9999	57185.220063669	J	15	296.152241521089	-22.7271174008492	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:17:24.371	-9999	57185.2205077662	J	15	296.152234693095	-22.7271186467885	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:17:55.157	-9999	57185.2208640857	J	15	296.152229214682	-22.7271196464627	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:18:19.024	-9999	57185.2211403241	J	15	296.152224967517	-22.7271204214649	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:18:45.925	-9999	57185.2214516783	J	15	296.152220180446	-22.7271212949864	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:19:09.966	-9999	57185.2217299306	J	15	296.152215902317	-22.7271220756386	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:19:44.340	-9999	57185.2221277778	J	15	296.152209785416	-22.7271231918211	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:20:11.633	-9999	57185.222443669	J	15	296.152204928589	-22.7271240780714	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:21:41.239	-9999	57185.2234807755	J	15	296.152188983077	-22.7271269877313	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T05:22:17.775	-9999	57185.2239036459	J	15	296.152182481444	-22.7271281741177	STR16	ESO-VISTA/VIRCAM	
cpt1m012-kb75-20150816-0138-e00 1265817	-9999	57250.8686921297	rp	10	294.970575672742	-22.9168434461807	auto_focus	LCO/cpt_1m0a_kb75	
cpt1m012-kb75-20150816-0138-e90 1266165	-9999	57250.8686978241	rp	10	294.970575580919	-22.9168434589931	auto_focus	LCO/cpt_1m0a_kb75	
20150917090010-26	-9999	57282.37513889	i	100	294.590722945594	-22.9635730054019	0317299748	Skymapper	
20150917090211-26	-9999	57282.37655093	z	100	294.590712649469	-22.9635739075386	0317300261	Skymapper	
20150917090414-26	-9999	57282.37796296	i	100	294.590702353417	-22.9635748096689	0317300774	Skymapper	
20150918085231-26	-9999	57283.36981481	z	100	294.583608780898	-22.9641879475281	0317301280	Skymapper	
2016.1.00515.S A001/X886/X14b A002/Xb9dfa4/X8b32	-9999	57691.4806042708	Band-6	302	295.780415237014	-22.7483566195921	Mars	ALMA	
lsc1m004-kb15-20161123-0074-e00 20654516	-9999	57716.0212519791	rp	20	296.098822273475	-22.6848759658451	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0075-e00 20654533	-9999	57716.0216288541	ip	20	296.098828727459	-22.6848747514701	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0076-e00 20654519	-9999	57716.0221214005	zs	40	296.098837162317	-22.6848731643761	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0077-e00 20654515	-9999	57716.0225967592	B	20	296.098845302834	-22.6848716326648	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0078-e00 20654526	-9999	57716.0229570254	V	20	296.098851472393	-22.684870471807	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0079-e00 20654522	-9999	57716.0233266898	rp	20	296.098857802896	-22.6848692806662	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0080-e00 20654524	-9999	57716.0236980902	ip	20	296.098864163128	-22.6848680839315	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0081-e00 20654529	-9999	57716.0241845139	zs	40	296.098872493134	-22.6848665165663	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0082-e00 20654542	-9999	57716.0246773958	B	20	296.098880933736	-22.6848649283913	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0083-e00 20654521	-9999	57716.0250546643	V	20	296.098887394459	-22.6848637127483	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0084-e00 20654532	-9999	57716.0254315046	rp	20	296.098893847849	-22.6848624984851	29P	LCO/lsc_1m0a_kb15	
2016.1.01489.T A001/X898/Xd0 A002/Xbaedce/X627c	-9999	57727.3750404571	Band-7	4103	296.309839355866	-22.645791518324	Venus	ALMA	
2016.1.01489.T A001/X898/Xca A002/Xbaedce/X627b	-9999	57727.3750404571	Band-7	1521	296.309839355866	-22.645791518324	Venus	ALMA	
2016.1.01489.T A001/X898/Xd0 A002/Xbaedce/X627b	-9999	57727.3750404571	Band-7	1521	296.309839355866	-22.645791518324	Venus	ALMA	
2016.1.01489.T A001/X898/Xe4 A002/Xbb44e1/X66fe	-9999	57732.4754145197	Band-7	2729	296.415310891877	-22.6266497998967	Venus	ALMA	
2016.1.01489.T A001/X898/Xde A002/Xbb44e1/X66fe	-9999	57732.8967388252	Band-7	895	296.424264033369	-22.6250347233923	Venus	ALMA	
2016.1.01489.T A001/X898/Xe0 A002/Xbb44e1/X66fe	-9999	57732.8967388252	Band-7	895	296.424264033369	-22.6250347233923	Venus	ALMA	
2016.1.01489.T A001/X898/Xe0 A002/Xbb44e1/X68fa	-9999	57732.9136627604	Band-7	314	296.424623666992	-22.6249698483074	Venus	ALMA	
c4d_170405_082103_ori.fits.fz eff262795412b1b7e4d928099c6dd08d	-9999	57848.346699491	g	120	298.7989097002	-22.2301544143555	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082103_oki_g_vx.fits.fz 1e2c8967dbfabcb6404b4f585079f456	-9999	57848.346699491	g	120	298.7989097002	-22.2301544143555	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082103_ooi_g_vx.fits.fz 26ed77fd06617013c88e8bac83069854	-9999	57848.346699491	g	120	298.7989097002	-22.2301544143555	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082103_opi_g_vx.fits.fz 146b6d18b92842cc71262dd8193acbcc	-9999	57848.346699491	g	120	298.7989097002	-22.2301544143555	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082103_ooi_g_ls10.fits.fz 68f8dfb9cfc94db574e57986a6cd2517	-9999	57848.346699491	g	120	298.7989097002	-22.2301544143555	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082333_ori.fits.fz 3614ddee11771a6f23b25c3e51c3a3c4	-9999	57848.3484170372	r	120	298.798923082748	-22.2301528399381	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082333_oki_r_vx.fits.fz 95c28377fa8f2b8a51d4c78f74ac297d	-9999	57848.3484170372	r	120	298.798923082748	-22.2301528399381	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082333_ooi_r_vx.fits.fz 82c04a0fb95aa303fd66b1ccf6fae0a4	-9999	57848.3484170372	r	120	298.798923082748	-22.2301528399381	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082333_opi_r_vx.fits.fz bbbbe129a7ff25f167cfeb978fafd5ce	-9999	57848.3484170372	r	120	298.798923082748	-22.2301528399381	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082333_ooi_r_ls10.fits.fz 55c853e35220a43e26ed55f73781db88	-9999	57848.3484170372	r	120	298.798923082748	-22.2301528399381	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082601_ori.fits.fz ccbb1d4bded4cf711079f7eda984c8ce	-9999	57848.3501274728	i	120	298.798936409892	-22.2301512720388	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082601_oki_i_vx.fits.fz 30db29b47043f2fe15ddaad9c6f69f32	-9999	57848.3501274728	i	120	298.798936409892	-22.2301512720388	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082601_ooi_i_vx.fits.fz 795024d6f4ded05df69de7467a1f90f4	-9999	57848.3501274728	i	120	298.798936409892	-22.2301512720388	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082601_opi_i_vx.fits.fz fd6e2eacdfb5360397c71ba262f2dada	-9999	57848.3501274728	i	120	298.798936409892	-22.2301512720388	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085046_ori.fits.fz c89ab8b20ce98a560f7bea257b733474	-9999	57848.367310621	g	120	298.799070295255	-22.2301355208196	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085046_oki_g_v1.fits.fz ab64d6c94e857584d09082c138621295	-9999	57848.367310621	g	120	298.799070295255	-22.2301355208196	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085046_ooi_g_v1.fits.fz 4d72f8ead01829f43503263cbe1d90d1	-9999	57848.367310621	g	120	298.799070295255	-22.2301355208196	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085046_opi_g_v1.fits.fz 921b5f16c39d524ad89d348c06fc0eb0	-9999	57848.367310621	g	120	298.799070295255	-22.2301355208196	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085046_ooi_g_ls10.fits.fz b34a26fdced18877dead0d89c6a78eee	-9999	57848.367310621	g	120	298.799070295255	-22.2301355208196	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085313_ori.fits.fz c30fb8fdf62e78fb6f8bac9dcb12466f	-9999	57848.369025993	r	120	298.799083660862	-22.2301339483953	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085313_oki_r_vx.fits.fz 88808f3b90ab933192b49627ae5ee066	-9999	57848.369025993	r	120	298.799083660862	-22.2301339483953	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085313_ooi_r_vx.fits.fz 2b7667aec9f1ee31632e4ec2dd90dea5	-9999	57848.369025993	r	120	298.799083660862	-22.2301339483953	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085313_opi_r_vx.fits.fz 5c1052e27d1bb96f06bd4b7aca214ee1	-9999	57848.369025993	r	120	298.799083660862	-22.2301339483953	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085313_ooi_r_ls10.fits.fz 39b47a3411fc64058092a86121eb3f24	-9999	57848.369025993	r	120	298.799083660862	-22.2301339483953	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085543_ori.fits.fz d2d2c047d84a53fc6c1b245bc608853a	-9999	57848.3707675058	i	120	298.799097230149	-22.2301323520086	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085543_oki_i_v1.fits.fz 066dd0fefbdd1e3f8a50e53ec272cb8f	-9999	57848.3707675058	i	120	298.799097230149	-22.2301323520086	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085543_ooi_i_v1.fits.fz c1be4ceabee7f0d9c2f6f4ed3bea01ce	-9999	57848.3707675058	i	120	298.799097230149	-22.2301323520086	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085543_opi_i_v1.fits.fz f7c77a0396d597d1dca3a87f5262327f	-9999	57848.3707675058	i	120	298.799097230149	-22.2301323520086	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_092748_ori.fits.fz d287f639c90f0f57f4b40aa16b63caed	-9999	57848.3930537678	g	120	298.799270877274	-22.2301119229351	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_092748_oki_g_v1.fits.fz eb7ef41cc57c0004cd762952e669d6d8	-9999	57848.3930537678	g	120	298.799270877274	-22.2301119229351	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_092748_ooi_g_v1.fits.fz 37b35e669d026779f1337fcf67ab9572	-9999	57848.3930537678	g	120	298.799270877274	-22.2301119229351	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_092748_opi_g_v1.fits.fz 5803ffd617e01017a0171938865aeb7f	-9999	57848.3930537678	g	120	298.799270877274	-22.2301119229351	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_092748_ooi_g_ls10.fits.fz 40e53299d796c2784263430b6d7000c9	-9999	57848.3930537678	g	120	298.799270877274	-22.2301119229351	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_093020_ori.fits.fz 7dc2e18a7fc8405a33fcdf9a163442b0	-9999	57848.3947780662	r	120	298.799284312432	-22.2301103423282	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_093020_oki_r_vx.fits.fz d196afb7ea274c9550c92ed1d7565817	-9999	57848.3947780662	r	120	298.799284312432	-22.2301103423282	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_093020_ooi_r_vx.fits.fz 641f9bd44fd4d3c3da79e813a70c795a	-9999	57848.3947780662	r	120	298.799284312432	-22.2301103423282	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_093020_opi_r_vx.fits.fz d5fae71fff4cfba6a582c25d566dd404	-9999	57848.3947780662	r	120	298.799284312432	-22.2301103423282	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_093020_ooi_r_ls10.fits.fz 8275037c1645f442722374a509905204	-9999	57848.3947780662	r	120	298.799284312432	-22.2301103423282	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_093249_ori.fits.fz 515fd6f14e386524325ea1c791bc1b7a	-9999	57848.3965071488	i	120	298.799297784868	-22.2301087573358	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_093249_oki_i_vx.fits.fz afa650f8b44591499a5e838297e693b5	-9999	57848.3965071488	i	120	298.799297784868	-22.2301087573358	SgrII	CTIO-4m/DECam	CTIO
