Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0863.031.wrp.i.56143_34225	-9999	56143.3429209167	i	45	288.512679745993	-22.8091977643103	0863.031	Pan-STARRS1	
rings.v3.skycell.0863.022.wrp.g.56149_34774	-9999	56149.3484048426	g	43	288.402567697982	-22.8223466324455	0863.022	Pan-STARRS1	
rings.v3.skycell.0863.022.wrp.g.56149_35792	-9999	56149.3585744426	g	43	288.402388458782	-22.822368101601	0863.022	Pan-STARRS1	
rings.v3.skycell.0863.022.wrp.r.56172_29050	-9999	56172.2911402815	r	40	288.069691444462	-22.8609947270107	0863.022	Pan-STARRS1	
rings.v3.skycell.0863.022.wrp.r.56172_30074	-9999	56172.3013777815	r	40	288.069580964775	-22.8610072395107	0863.022	Pan-STARRS1	
dec010927.fits.fz 3c125e172776714a901a54f6e0b93240	-9999	56191.0095725042	i	5	287.93313475832	-22.8759476352791	zenith	CTIO-4m/DECam	CTIO
dec010929.fits.fz be4f3526c6d68f1dc5ffa8a9d8d22418	-9999	56191.0347591441	i	5	287.933050802853	-22.8759560308258	zenith	CTIO-4m/DECam	CTIO
dec010930.fits.fz dca0c09c4ac1383035448cd31e191b44	-9999	56191.0360956918	i	5	287.933046347694	-22.8759564763417	unknown	CTIO-4m/DECam	CTIO
rings.v3.skycell.0863.023.wrp.y.56208_20229	-9999	56208.2028714111	y	30	287.935469699336	-22.8747874531834	0863.023	Pan-STARRS1	
rings.v3.skycell.0863.023.wrp.y.56208_20722	-9999	56208.2078093111	y	30	287.93548924519	-22.8747849842334	0863.023	Pan-STARRS1	
rings.v3.skycell.0863.023.wrp.z.56208_21328	-9999	56208.2138565111	z	30	287.935513182023	-22.8747819606333	0863.023	Pan-STARRS1	
rings.v3.skycell.0863.023.wrp.z.56209_22920	-9999	56209.2297906111	z	30	287.939639908532	-22.8742612274383	0863.023	Pan-STARRS1	
rings.v3.skycell.0864.034.wrp.y.56398_62939	-9999	56398.6299666111	y	30	291.643372447134	-22.4364311074012	0864.034	Pan-STARRS1	
rings.v3.skycell.0864.034.wrp.y.56398_62987	-9999	56398.6304597111	y	30	291.643373227876	-22.4364311621901	0864.034	Pan-STARRS1	
rings.v3.skycell.0864.034.wrp.y.56398_64076	-9999	56398.6413433111	y	30	291.643390460242	-22.436432371479	0864.034	Pan-STARRS1	
rings.v3.skycell.0864.034.wrp.y.56398_64125	-9999	56398.6418365111	y	30	291.643391241142	-22.436432426279	0864.034	Pan-STARRS1	
rings.v3.skycell.0864.034.wrp.z.56401_60844	-9999	56401.6090195111	z	30	291.646052630691	-22.4370749781839	0864.034	Pan-STARRS1	
rings.v3.skycell.0864.034.wrp.z.56401_60894	-9999	56401.6095165111	z	30	291.646052775649	-22.437075130045	0864.034	Pan-STARRS1	
rings.v3.skycell.0864.034.wrp.z.56401_61992	-9999	56401.6205028111	z	30	291.646055979987	-22.43707848697	0864.034	Pan-STARRS1	
rings.v3.skycell.0864.034.wrp.z.56401_62042	-9999	56401.6210008111	z	30	291.646056125237	-22.4370786391367	0864.034	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.r.56471_45764	-9999	56471.4582838815	r	40	290.794365609459	-22.5709199946543	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.r.56471_46730	-9999	56471.4679469815	r	40	290.794165100134	-22.570948178696	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.i.56471_48002	-9999	56471.4806950167	i	45	290.793900578404	-22.5709853604653	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.i.56471_49094	-9999	56471.4916079167	i	45	290.793674135728	-22.571017189757	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.i.56471_50309	-9999	56471.5037647167	i	45	290.793421882129	-22.5710526470904	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.i.56471_51376	-9999	56471.5144369167	i	45	290.793200433978	-22.5710837743404	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.i.56471_51630	-9999	56471.5169685167	i	45	290.793147903279	-22.5710911581737	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.g.56476_44122	-9999	56476.4418776426	g	43	290.6899153348	-22.5854955286143	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.g.56476_45141	-9999	56476.4520664426	g	43	290.6897000964	-22.5855255289699	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.g.56478_39749	-9999	56478.3981506426	g	43	290.648414298845	-22.591255665781	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.g.56479_43078	-9999	56479.4314362426	g	43	290.626439003334	-22.5942861334854	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.r.56482_41506	-9999	56482.4157004815	r	40	290.562739402208	-22.603045793071	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.r.56482_41576	-9999	56482.4164032815	r	40	290.562724379858	-22.6030478429044	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.r.56482_41576	-9999	56482.4164032815	r	40	290.562724379858	-22.6030478429044	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.r.56482_42510	-9999	56482.4257495815	r	40	290.562524602695	-22.603075102946	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.r.56482_42571	-9999	56482.4263524815	r	40	290.562511715708	-22.6030768614044	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.r.56482_42571	-9999	56482.4263524815	r	40	290.562511715708	-22.6030768614044	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.g.56482_43650	-9999	56482.4371691426	g	43	290.562280509577	-22.6031084099992	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.g.56482_43714	-9999	56482.4378064426	g	43	290.562266887289	-22.6031102687909	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.g.56482_43714	-9999	56482.4378064426	g	43	290.562266887289	-22.6031102687909	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.g.56482_44683	-9999	56482.4474905426	g	43	290.562059889652	-22.6031385140826	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.g.56482_44747	-9999	56482.4481238426	g	43	290.562046352864	-22.6031403612076	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.g.56482_44747	-9999	56482.4481238426	g	43	290.562046352864	-22.6031403612076	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.g.56486_43666	-9999	56486.4373127426	g	43	290.47673577346	-22.6147633479231	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.r.56488_41233	-9999	56488.4129729815	r	40	290.434564909728	-22.6204708108355	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.r.56488_42166	-9999	56488.4222956815	r	40	290.434366025461	-22.6204977430799	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.i.56489_41562	-9999	56489.4163016167	i	45	290.413177911411	-22.6233577518478	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.i.56489_42912	-9999	56489.4297947167	i	45	290.412890620824	-22.6233963571061	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.r.56489_44427	-9999	56489.4449151815	r	40	290.412568680927	-22.623439618436	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.r.56489_45567	-9999	56489.4563148815	r	40	290.412325962315	-22.6234722342443	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.i.56490_39479	-9999	56490.3954650167	i	45	290.392362846104	-22.6261592471311	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.i.56490_39546	-9999	56490.3961305167	i	45	290.392348731958	-22.6261611512006	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.i.56490_40572	-9999	56490.4063896167	i	45	290.392131153546	-22.6261905036256	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.i.56490_40638	-9999	56490.4070531167	i	45	290.392117081817	-22.6261924019728	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.037.wrp.i.56492_43794	-9999	56492.4386068167	i	45	290.34906776433	-22.6319649415362	0864.037	Pan-STARRS1	
rings.v3.skycell.0864.039.wrp.g.56538_31911	-9999	56538.3197652426	g	43	289.558607582331	-22.7332874647679	0864.039	Pan-STARRS1	
rings.v3.skycell.0864.039.wrp.g.56543_27346	-9999	56543.2741243426	g	43	289.508195526859	-22.7393247458156	0864.039	Pan-STARRS1	
rings.v3.skycell.0864.039.wrp.r.56544_26552	-9999	56544.2661688815	r	40	289.499201598584	-22.7403846735726	0864.039	Pan-STARRS1	
rings.v3.skycell.0864.039.wrp.y.56556_21541	-9999	56556.216277363	y	80	289.421042545658	-22.7493461232724	0864.039	Pan-STARRS1	
rings.v3.skycell.0864.039.wrp.y.56556_21647	-9999	56556.217341763	y	80	289.421038243708	-22.7493465963391	0864.039	Pan-STARRS1	
rings.v3.skycell.0864.039.wrp.z.56556_23767	-9999	56556.2384265222	z	60	289.42095302614	-22.7493559673432	0864.039	Pan-STARRS1	
rings.v3.skycell.0864.039.wrp.z.56556_23851	-9999	56556.2392651222	z	60	289.420949636798	-22.7493563400543	0864.039	Pan-STARRS1	
rings.v3.skycell.0864.039.wrp.i.56556_25544	-9999	56556.2561099167	i	45	289.420881555754	-22.7493638266296	0864.039	Pan-STARRS1	
rings.v3.skycell.0864.039.wrp.i.56556_26627	-9999	56556.2669411167	i	45	289.420837779654	-22.7493686404963	0864.039	Pan-STARRS1	
2012.1.00080.S A002/X6444ba/X10 A002/X717cdc/X213	-9999	56809.2871552315	Band-3	302	292.797502075258	-22.3377376893223	Venus	ALMA	
rings.v3.skycell.0864.032.wrp.i.56829_50843	-9999	56829.5090920167	i	45	292.443613614673	-22.3935272760501	0864.032	Pan-STARRS1	
rings.v3.skycell.0864.042.wrp.i.56829_50843	-9999	56829.5090920167	i	45	292.443613614673	-22.3935272760501	0864.042	Pan-STARRS1	
rings.v3.skycell.0864.032.wrp.i.56829_50976	-9999	56829.5104251167	i	45	292.443587508131	-22.3935312753501	0864.032	Pan-STARRS1	
rings.v3.skycell.0864.042.wrp.i.56829_50976	-9999	56829.5104251167	i	45	292.443587508131	-22.3935312753501	0864.042	Pan-STARRS1	
rings.v3.skycell.0864.032.wrp.i.56829_52182	-9999	56829.5224911167	i	45	292.443351215631	-22.3935674733501	0864.032	Pan-STARRS1	
rings.v3.skycell.0864.042.wrp.i.56829_52182	-9999	56829.5224911167	i	45	292.443351215631	-22.3935674733501	0864.042	Pan-STARRS1	
rings.v3.skycell.0864.032.wrp.i.56829_52315	-9999	56829.5238176167	i	45	292.44332523834	-22.3935714528501	0864.032	Pan-STARRS1	
rings.v3.skycell.0864.042.wrp.i.56829_52315	-9999	56829.5238176167	i	45	292.44332523834	-22.3935714528501	0864.042	Pan-STARRS1	
rings.v3.skycell.0864.032.wrp.i.56829_53520	-9999	56829.5358665167	i	45	292.443089280714	-22.3936075995501	0864.032	Pan-STARRS1	
rings.v3.skycell.0864.042.wrp.i.56829_53520	-9999	56829.5358665167	i	45	292.443089280714	-22.3936075995501	0864.042	Pan-STARRS1	
rings.v3.skycell.0864.032.wrp.i.56829_53653	-9999	56829.5371982167	i	45	292.443063201589	-22.3936115946501	0864.032	Pan-STARRS1	
rings.v3.skycell.0864.042.wrp.i.56829_53653	-9999	56829.5371982167	i	45	292.443063201589	-22.3936115946501	0864.042	Pan-STARRS1	
rings.v3.skycell.0864.032.wrp.i.56829_54863	-9999	56829.5493069167	i	45	292.442826072881	-22.3936479207501	0864.032	Pan-STARRS1	
rings.v3.skycell.0864.042.wrp.i.56829_54863	-9999	56829.5493069167	i	45	292.442826072881	-22.3936479207501	0864.042	Pan-STARRS1	
rings.v3.skycell.0864.032.wrp.i.56829_54997	-9999	56829.5506360167	i	45	292.442800044673	-22.3936519080501	0864.032	Pan-STARRS1	
rings.v3.skycell.0864.042.wrp.i.56829_54997	-9999	56829.5506360167	i	45	292.442800044673	-22.3936519080501	0864.042	Pan-STARRS1	
20140730130213-15	-9999	56868.54321759	u	40	291.630378445268	-22.5125668942828	1390969177	Skymapper	
20140730130315-15	-9999	56868.54393519	v	20	291.630363973668	-22.5125689274828	1390969690	Skymapper	
20140730130355-15	-9999	56868.54440972	g	5	291.63035440398	-22.5125702719845	1390970203	Skymapper	
20140730130421-15	-9999	56868.54469907	r	5	291.630348568755	-22.5125710918095	1390970716	Skymapper	
20140730130446-15	-9999	56868.54498843	i	10	291.630342733328	-22.5125719116628	1390971229	Skymapper	
20140730130516-15	-9999	56868.54534722	z	20	291.63033549773	-22.5125729282345	1390971742	Skymapper	
20140731125841-15	-9999	56869.54076389	u	40	291.610328857038	-22.515378254247	1390969153	Skymapper	
20140731125941-15	-9999	56869.54145833	v	20	291.610314939303	-22.515380202537	1390969666	Skymapper	
20140731130021-15	-9999	56869.54193287	g	5	291.610305428731	-22.5153815338853	1390970179	Skymapper	
20140731130053-15	-9999	56869.54229167	r	5	291.610298237781	-22.5153825405186	1390970692	Skymapper	
20140731130118-15	-9999	56869.54258102	i	10	291.610292438724	-22.5153833523061	1390971205	Skymapper	
20140731130148-15	-9999	56869.54293981	z	20	291.610285247975	-22.5153843589114	1390971718	Skymapper	
rings.v3.skycell.0864.035.wrp.i.56882_31112	-9999	56882.3117949167	i	45	291.368212947926	-22.5487812821598	0864.035	Pan-STARRS1	
rings.v3.skycell.0864.035.wrp.i.56882_32243	-9999	56882.3231074167	i	45	291.368013565114	-22.5488086207015	0864.035	Pan-STARRS1	
rings.v3.skycell.0864.035.wrp.i.56882_33376	-9999	56882.3344286167	i	45	291.367814028964	-22.5488359802681	0864.035	Pan-STARRS1	
rings.v3.skycell.0864.035.wrp.i.56883_30950	-9999	56883.3101706167	i	45	291.350681195092	-22.5511767917339	0864.035	Pan-STARRS1	
rings.v3.skycell.0864.035.wrp.i.56883_33218	-9999	56883.3328477167	i	45	291.350286235601	-22.5512303348866	0864.035	Pan-STARRS1	
rings.v3.skycell.0864.035.wrp.i.56883_34356	-9999	56883.3442341167	i	45	291.350087922467	-22.5512572194422	0864.035	Pan-STARRS1	
rings.v3.skycell.0864.035.wrp.i.56884_31294	-9999	56884.3136117167	i	45	291.333269931709	-22.5535373162279	0864.035	Pan-STARRS1	
rings.v3.skycell.0864.035.wrp.i.56884_32431	-9999	56884.3249766167	i	45	291.333074360721	-22.5535638343279	0864.035	Pan-STARRS1	
rings.v3.skycell.0864.035.wrp.i.56884_33563	-9999	56884.3362932167	i	45	291.332879620896	-22.5535902397279	0864.035	Pan-STARRS1	
rings.v3.skycell.0864.035.wrp.i.56884_34701	-9999	56884.3476814167	i	45	291.332683648954	-22.5536168121946	0864.035	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.z.56920_22416	-9999	56920.2247447111	z	30	290.912024214385	-22.6083255455259	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.i.56938_22372	-9999	56938.2243857167	i	45	290.886070313697	-22.610122495237	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.i.56938_23438	-9999	56938.2350436167	i	45	290.886097402526	-22.6101177583926	0864.036	Pan-STARRS1	
rings.v3.skycell.0864.036.wrp.i.56938_24501	-9999	56938.2456782167	i	45	290.886124432134	-22.6101130319037	0864.036	Pan-STARRS1	
53342a151-w1-int-1b	-9999	56940.2944849963	w1	8	290.891993886863	-22.6091419527799	53342a151	WISE	
53342a151-w2-int-1b	-9999	56940.2944849963	w2	8	290.891993886863	-22.6091419527799	53342a151	WISE	
53346a151-w1-int-1b	-9999	56940.4260249963	w1	8	290.892437834363	-22.6090688750021	53346a151	WISE	
53346a151-w2-int-1b	-9999	56940.4260249963	w2	8	290.892437834363	-22.6090688750021	53346a151	WISE	
53350a151-w1-int-1b	-9999	56940.5575649963	w1	8	290.892881781863	-22.6089957972243	53350a151	WISE	
53350a151-w2-int-1b	-9999	56940.5575649963	w2	8	290.892881781863	-22.6089957972243	53350a151	WISE	
53353a127-w1-int-1b	-9999	56940.6232713963	w1	8	290.893103540963	-22.6089592936687	53353a127	WISE	
53353a127-w2-int-1b	-9999	56940.6232713963	w2	8	290.893103540963	-22.6089592936687	53353a127	WISE	
53354a151-w1-int-1b	-9999	56940.6889777963	w1	8	290.893325300063	-22.6089227901132	53354a151	WISE	
53354a151-w2-int-1b	-9999	56940.6889777963	w2	8	290.893325300063	-22.6089227901132	53354a151	WISE	
53354a152-w1-int-1b	-9999	56940.6891050963	w1	8	290.8933257297	-22.608922719391	53354a152	WISE	
53354a152-w2-int-1b	-9999	56940.6891050963	w2	8	290.8933257297	-22.608922719391	53354a152	WISE	
53357a127-w1-int-1b	-9999	56940.7548114963	w1	8	290.8935474888	-22.6088862158354	53357a127	WISE	
53357a127-w2-int-1b	-9999	56940.7548114963	w2	8	290.8935474888	-22.6088862158354	53357a127	WISE	
53358a151-w1-int-1b	-9999	56940.8205178963	w1	8	290.8937692479	-22.6088497122798	53358a151	WISE	
53358a151-w2-int-1b	-9999	56940.8205178963	w2	8	290.8937692479	-22.6088497122798	53358a151	WISE	
53358a152-w1-int-1b	-9999	56940.8206451963	w1	8	290.893769677538	-22.6088496415576	53358a152	WISE	
53358a152-w2-int-1b	-9999	56940.8206451963	w2	8	290.893769677538	-22.6088496415576	53358a152	WISE	
53361a127-w1-int-1b	-9999	56940.8863515963	w1	8	290.893991436638	-22.6088131380021	53361a127	WISE	
53361a127-w2-int-1b	-9999	56940.8863515963	w2	8	290.893991436638	-22.6088131380021	53361a127	WISE	
53362a151-w1-int-1b	-9999	56940.9520579963	w1	8	290.894213195738	-22.6087766344465	53362a151	WISE	
53362a151-w2-int-1b	-9999	56940.9520579963	w2	8	290.894213195738	-22.6087766344465	53362a151	WISE	
53365a127-w1-int-1b	-9999	56941.0178916963	w1	8	290.894443584836	-22.6087390661856	53365a127	WISE	
53365a127-w2-int-1b	-9999	56941.0178916963	w2	8	290.894443584836	-22.6087390661856	53365a127	WISE	
53369a127-w1-int-1b	-9999	56941.1493043963	w1	8	290.894947333519	-22.6086587584245	53369a127	WISE	
53369a127-w2-int-1b	-9999	56941.1493043963	w2	8	290.894947333519	-22.6086587584245	53369a127	WISE	
53369a128-w1-int-1b	-9999	56941.1494317963	w1	8	290.894947821886	-22.6086586805689	53369a128	WISE	
53369a128-w2-int-1b	-9999	56941.1494317963	w2	8	290.894947821886	-22.6086586805689	53369a128	WISE	
53373a127-w1-int-1b	-9999	56941.2808444963	w1	8	290.895451570569	-22.6085783728078	53373a127	WISE	
53373a127-w2-int-1b	-9999	56941.2808444963	w2	8	290.895451570569	-22.6085783728078	53373a127	WISE	
53373a128-w1-int-1b	-9999	56941.2809718963	w1	8	290.895452058936	-22.6085782949523	53373a128	WISE	
53373a128-w2-int-1b	-9999	56941.2809718963	w2	8	290.895452058936	-22.6085782949523	53373a128	WISE	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	291.532995012362	-22.5194309263291	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	291.532995012362	-22.5194309263291	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	292.091804161316	-22.4424120165366	Ceres	ALMA	
VCAM.2015-06-12T04:39:03.458	-9999	57185.1938768287	KS	15	294.118331645233	-22.1939875262179	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:39:41.837	-9999	57185.1943210301	KS	15	294.118323908725	-22.1939888341442	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:40:11.367	-9999	57185.1946628125	KS	15	294.118317956015	-22.1939898405035	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:40:42.909	-9999	57185.195027882	KS	15	294.118311597722	-22.1939909154304	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:41:13.435	-9999	57185.1953811922	KS	15	294.118305444236	-22.1939919557326	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:41:39.397	-9999	57185.1956816783	KS	15	294.118300210769	-22.1939928404972	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:42:18.444	-9999	57185.1961336112	KS	15	294.118292339605	-22.1939941711886	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:42:51.376	-9999	57185.1965147686	KS	15	294.118285701113	-22.1939952934853	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:43:30.399	-9999	57185.1969664237	KS	15	294.118277834787	-22.1939966233587	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:43:59.247	-9999	57185.1973003125	KS	15	294.118272019557	-22.1939976064757	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:44:39.271	-9999	57185.1977635533	KS	15	294.118263951447	-22.1939989704625	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:45:03.913	-9999	57185.1980487616	KS	15	294.118258984069	-22.1939998102425	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:46:11.338	-9999	57185.1988291436	J	15	294.118245392415	-22.194002108034	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:46:40.225	-9999	57185.1991634838	J	15	294.118239569324	-22.1940030924801	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:47:17.753	-9999	57185.1995978357	J	15	294.118232004361	-22.1940043714051	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:47:48.127	-9999	57185.1999493866	J	15	294.118225881516	-22.1940054065272	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:48:17.714	-9999	57185.2002918287	J	15	294.118219917317	-22.194006414829	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:48:40.049	-9999	57185.2005503357	J	15	294.118215414986	-22.1940071759885	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:49:08.707	-9999	57185.2008820255	J	15	294.118209638056	-22.1940081526307	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:49:31.416	-9999	57185.2011448612	J	15	294.118205060334	-22.1940089265358	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:50:05.776	-9999	57185.2015425463	J	15	294.118198133985	-22.1940100974975	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:50:30.881	-9999	57185.2018331135	J	15	294.118193073273	-22.1940109530564	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:51:00.491	-9999	57185.2021758218	J	15	294.118187104437	-22.194011962142	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-12T04:51:27.484	-9999	57185.2024882408	J	15	294.118181663139	-22.1940128820424	STR16	ESO-VISTA/VIRCAM	
20150626132629-11	-9999	57199.5600463	i	100	293.848174074	-22.2384157047444	0317267132	Skymapper	
20150626132830-11	-9999	57199.56145833	z	100	293.8481458334	-22.2384202546189	0317267645	Skymapper	
20150626133030-25	-9999	57199.5628588	i	100	293.848117824	-22.2384247672444	0317268158	Skymapper	
20150626133230-25	-9999	57199.56425926	z	100	293.8480898148	-22.2384292798377	0317268671	Skymapper	
20150708131639-05	-9999	57211.55326389	u	100	293.600585352986	-22.2778164351889	0317259948	Skymapper	
20150708131840-05	-9999	57211.55465278	v	100	293.600556070555	-22.2778210648222	0317260461	Skymapper	
20150708132040-05	-9999	57211.55603009	g	100	293.600527032269	-22.2778256558556	0317260974	Skymapper	
20150708132240-05	-9999	57211.55741898	r	100	293.600497749838	-22.2778302854889	0317261487	Skymapper	
20150708132440-23	-9999	57211.55880787	u	100	293.600468467408	-22.2778349151222	0317262000	Skymapper	
20150708132640-23	-9999	57211.56019676	v	100	293.600439184977	-22.2778395447556	0317262513	Skymapper	
20150708132840-05	-9999	57211.56159722	i	100	293.600409658612	-22.2778442129556	0317263026	Skymapper	
20150708133041-05	-9999	57211.56300926	z	100	293.600379888102	-22.2778489197556	0317263539	Skymapper	
20150708133242-09	-9999	57211.56438657	u	100	293.600350849816	-22.2778535107889	0317264052	Skymapper	
20150708133442-09	-9999	57211.56579861	v	100	293.600321079306	-22.2778582175889	0317264565	Skymapper	
20150719120057-21	-9999	57222.50068287	g	100	293.368152212585	-22.3138494415497	0317266055	Skymapper	
20150719120257-21	-9999	57222.50207176	r	100	293.368122814413	-22.3138539554422	0317266568	Skymapper	
20150720125824-31	-9999	57223.5405787	u	100	293.346141084183	-22.3172140869222	0317259946	Skymapper	
20150720130025-31	-9999	57223.54196759	v	100	293.346111686012	-22.3172185622344	0317260459	Skymapper	
20150720130225-31	-9999	57223.54335648	g	100	293.34608228784	-22.3172230375466	0317260972	Skymapper	
20150720130425-31	-9999	57223.54475694	r	100	293.34605264477	-22.31722755014	0317261485	Skymapper	
20150720130625-09	-9999	57223.54614583	u	100	293.346023246598	-22.3172320254522	0317261998	Skymapper	
20150720130826-09	-9999	57223.54753472	v	100	293.345993848427	-22.3172365007644	0317262511	Skymapper	
20150720131026-31	-9999	57223.54893519	i	100	293.345964205145	-22.31724101339	0317263024	Skymapper	
20150720131227-31	-9999	57223.55032407	z	100	293.345934807185	-22.31724548867	0317263537	Skymapper	
20150720131427-31	-9999	57223.55172454	u	100	293.345905163903	-22.3172500012955	0317264050	Skymapper	
20150720131627-31	-9999	57223.55311343	v	100	293.345875765732	-22.3172544766078	0317264563	Skymapper	
20150830112334-13	-9999	57264.47472222	u	40	292.600339143548	-22.4266057330205	1391001722	Skymapper	
20150830112434-13	-9999	57264.47541667	v	20	292.600329826344	-22.4266070254691	1391002235	Skymapper	
20150830112514-13	-9999	57264.4758912	g	5	292.600323459733	-22.4266079086222	1391002748	Skymapper	
20150830112540-13	-9999	57264.47616898	r	5	292.600319732852	-22.4266084256016	1391003261	Skymapper	
20150830112605-13	-9999	57264.47645833	i	10	292.600315850739	-22.4266089641141	1391003774	Skymapper	
20150830112635-13	-9999	57264.4768287	z	20	292.600310881608	-22.4266096534139	1391004287	Skymapper	
2016.1.00515.S A001/X886/X14b A002/Xb9dfa4/X8b32	-9999	57691.4806042708	Band-6	302	293.968371596623	-22.2670067035186	Mars	ALMA	
lsc1m004-kb15-20161123-0074-e00 20654516	-9999	57716.0212519791	rp	20	294.352637800411	-22.205710479844	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0075-e00 20654533	-9999	57716.0216288541	ip	20	294.352645416426	-22.2057092864065	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0076-e00 20654519	-9999	57716.0221214005	zs	40	294.352655369968	-22.2057077266762	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0077-e00 20654515	-9999	57716.0225967592	B	20	294.352664976175	-22.2057062213737	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0078-e00 20654526	-9999	57716.0229570254	V	20	294.352672256555	-22.2057050805307	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0079-e00 20654522	-9999	57716.0233266898	rp	20	294.352679726856	-22.2057039099268	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0080-e00 20654524	-9999	57716.0236980902	ip	20	294.352687232239	-22.2057027338255	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0081-e00 20654529	-9999	57716.0241845139	zs	40	294.352697062051	-22.2057011934838	29P	LCO/lsc_1m0a_kb15	
