oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
831110200018585,99623871,2458750.7413608325,58750.238715300002,16.9345398,0.01946209,0,zg,340.90638230000002,63.330872100000001,0.256999999,-0.00400000019,20190924238715,831,0xa,0x2,20.4799995,26.0400429,0.0331883878,-0.0602106936,1.00938387e-05,30,1.148,3
831110200018585,99624841,2458750.7510601357,58750.248414399997,16.9237442,0.0194017068,0,zg,340.9063759,63.330853400000002,0.930999994,-0.0199999996,20190924248414,831,0xa,0x2,20.8999996,26.0571766,0.0266402122,-0.0795100629,6.54812584e-06,30,1.14400005,3
831110200018585,99719494,2458751.6976071037,58751.194942100003,16.9217415,0.0193905644,0,zg,340.90636549999999,63.330833300000002,0.686999977,-0.0170000009,20190925194618,831,0xa,0x2,21.25,26.0991096,0.0239108186,-0.0999771506,5.32204422e-06,30,1.18400002,1
831110200018585,99723848,2458751.7411496802,58751.2384838,17.0245895,0.0199878588,32768,zg,340.90642819999999,63.330863299999997,0.460999995,-0.00200000009,20190925238484,831,0xa,0x2,17.4599991,22.5451946,0.297526747,0.569095492,0.0330079719,30,1.14600003,3
831110200018585,99724818,2458751.7508489764,58751.248182900003,16.9459534,0.0195265301,0,zg,340.90637959999998,63.330836499999997,0.616999984,-0.0170000009,20190925248183,831,0xa,0x2,20.4200001,25.7741661,0.0545935631,-0.107320152,2.74668237e-05,30,1.14300001,3
831110200018585,100019467,2458754.6973976302,58754.194675899998,16.9349136,0.0194641873,0,zg,340.90636050000001,63.330841300000003,0.264999986,-0.00999999978,20190928194329,831,0xa,0x2,21.1499996,26.1296577,0.0233299024,-0.0891022235,5.00273154e-06,30,1.17400002,1
831110200018585,100023773,2458754.7404540014,58754.237731499998,16.9477806,0.0195369031,0,zg,340.90637479999998,63.330847900000002,0.921000004,0.0130000003,20190928237720,831,0xa,0x2,21.2900009,26.137579,0.0234797504,-0.083109282,5.10766358e-06,30,1.14400005,3
831110200018585,100024744,2458754.7501647747,58754.247442100001,16.95998,0.0196065847,0,zg,340.90637420000002,63.330840100000003,0.377000004,-0.0160000008,20190928247431,831,0xa,0x2,21.4799995,26.1538601,0.0230031852,-0.0957306549,4.95257382e-06,30,1.14199996,3
831110200018585,100421171,2458758.7145000678,58758.211712999997,16.9676914,0.0196509957,0,zg,340.90637240000001,63.330845799999999,0.486999989,-0.0270000007,20191002211250,831,0xa,0x2,21.1599998,26.1270981,0.0236160643,-0.0853825882,5.17180979e-06,30,1.14999998,1
831110200018585,100424288,2458758.7456694292,58758.242881899998,16.9502449,0.0195509214,0,zg,340.90637900000002,63.3308356,1.26400006,-0.0260000005,20191002242882,831,0xa,0x2,21.2800007,26.1525249,0.0233570375,-0.0948440582,5.05039861e-06,30,1.14199996,3
831110200018585,100425260,2458758.7553918706,58758.252604200003,16.9370232,0.019476058,0,zg,340.90637839999999,63.330851000000003,0.924000025,0.00100000005,20191002252604,831,0xa,0x2,21.3299999,26.1442509,0.0223227236,-0.0879898593,4.60942965e-06,30,1.14400005,3
831110200018585,100434203,2458758.844825963,58758.342037000002,16.9581509,0.0195960868,0,zg,340.90641099999999,63.330866499999999,0.674000025,-0.0240000002,20191002342037,831,0xa,0x2,21.2099991,26.1074505,0.0231283735,-0.0774478391,4.95754648e-06,30,1.25300002,3
831110200018585,100524217,2458759.7449777252,58759.242175899999,16.9596539,0.0196047109,0,zg,340.90637170000002,63.330877399999999,0.783999979,0.0140000004,20191003242176,831,0xa,0x2,20.8500004,26.1210995,0.0262565147,-0.0706684366,6.27678992e-06,30,1.14300001,3
831110200018585,100525188,2458759.7546885591,58759.251886600003,16.9475193,0.0195354205,0,zg,340.90639060000001,63.330895499999997,0.816999972,-0,20191003251887,831,0xa,0x2,20.9500008,26.1168747,0.0246527754,-0.0677864254,5.60288072e-06,30,1.14400005,3
831110200018585,100619596,2458760.6987753473,58760.195960600002,16.9083519,0.0193165615,0,zg,340.9063668,63.330847800000001,0.704999983,0.0189999994,20191004195544,831,0xa,0x2,21.0100002,26.1355247,0.0238383263,-0.0759699419,5.23921972e-06,30,1.15699995,1
831110200018585,100623900,2458760.7418199163,58760.2390046,16.9162979,0.0193603747,0,zg,340.90637579999998,63.330862500000002,1.01900005,0.0189999994,20191004239005,831,0xa,0x2,21.0799999,26.1395473,0.0254360009,-0.0791579559,5.92404649e-06,30,1.14300001,3
831110200018585,100624872,2458760.7515423433,58760.248726899998,16.9105968,0.019328909,0,zg,340.90639249999998,63.3308696,0.834999979,0.0450000018,20191004248727,831,0xa,0x2,21.0599995,26.1238232,0.0247399546,-0.0691557303,5.63363346e-06,30,1.14400005,3
831110200018585,100634410,2458760.8469254747,58760.344108800004,16.9186172,0.0193732213,0,zg,340.90641399999998,63.330852200000002,0.612999976,-0.0340000018,20191004344109,831,0xa,0x2,21.0599995,26.1269379,0.0233815592,-0.0835074708,5.05835396e-06,30,1.27199996,3
831110200018585,100719499,2458761.6978275194,58761.195,16.9529877,0.0195665583,0,zg,340.90637370000002,63.330863100000002,0.363000005,-0.0189999994,20191005194583,831,0xa,0x2,20.6900005,26.1174126,0.0262459088,-0.07209979,6.30481691e-06,30,1.15600002,1
831110200018585,100723793,2458761.7407678557,58761.237939799998,16.9208069,0.0193853732,0,zg,340.90639920000001,63.330847300000002,0.545000017,0.0370000005,20191005237928,831,0xa,0x2,21,26.120079,0.025124317,-0.0755996108,5.78107984e-06,30,1.14300001,3
831110200018585,100724766,2458761.7504901751,58761.247662000002,16.9067116,0.0193075519,0,zg,340.90640330000002,63.330850499999997,1.13399994,0.0370000005,20191005247662,831,0xa,0x2,21.0900002,26.1219311,0.0241018012,-0.0781150907,5.39559414e-06,30,1.14499998,3
831110200018585,100726934,2458761.7721687388,58761.269340300001,16.9610176,0.0196125414,0,zg,340.90639060000001,63.3308745,0.643999994,-0.0140000004,20191005269340,831,0xa,0x2,21.0200005,26.1078129,0.0245198794,-0.0659248456,5.49013521e-06,30,1.15699995,3
831110200018585,100819421,2458762.6970525128,58762.194213000002,16.9598694,0.0196059477,0,zg,340.90638059999998,63.330826399999999,0.691999972,0.0680000037,20191006193773,831,0xa,0x2,20.7600002,26.1383553,0.0251570288,-0.0798150972,5.81060522e-06,30,1.15400004,1
831110200018585,100825092,2458762.7537660678,58762.2509259,16.9362526,0.0194717236,0,zg,340.90635609999998,63.330869999999997,0.787999988,-0.0280000009,20191006250926,831,0xa,0x2,20.6399994,26.1270161,0.0254291296,-0.0583241619,5.94391395e-06,30,1.14699996,3
831110200018585,100919561,2458763.6984641361,58763.195613399999,16.9210205,0.0193865579,0,zg,340.90638280000002,63.330855300000003,1.10599995,-0.0480000004,20191007195162,831,0xa,0x2,20.8500004,26.150486,0.0249667615,-0.0919005573,5.81655149e-06,30,1.15199995,1
831110200018585,100923887,2458763.7417285047,58763.238877299998,16.9273834,0.0194220021,0,zg,340.90639859999999,63.330866899999997,0.677999973,-0.0130000003,20191007238877,831,0xa,0x2,20.4799995,26.1150551,0.0295081548,-0.0635938048,7.93986874e-06,30,1.14400005,3
831110200018585,100924862,2458763.751474007,58763.248622699997,16.9526176,0.0195644479,0,zg,340.9064573,63.3309116,0.601999998,0.0219999999,20191007248611,831,0xa,0x2,20.3600006,26.1104507,0.0314912498,-0.05870983,9.10756262e-06,30,1.14699996,3
831110200018585,101018083,2458764.6836943035,58764.180833300001,16.9170113,0.0193643272,0,zg,340.90640020000001,63.330841800000002,0.546999991,0.0410000011,20191008180833,831,0xa,0x2,20.7900009,26.096344,0.0268175155,-0.0705606043,6.56317297e-06,30,1.16100001,1
831110200018585,101022994,2458764.7328035994,58764.229942099999,16.9107437,0.0193297174,0,zg,340.90640289999999,63.330832899999997,0.954999983,-0.0329999998,20191008229942,831,0xa,0x2,20.9400005,26.1429729,0.0249201711,-0.0907930732,5.76711818e-06,30,1.14300001,3
831110200018585,101023677,2458764.7396323672,58764.236770800002,16.9083328,0.0193164572,0,zg,340.90638150000001,63.330830900000002,0.629000008,0.00400000019,20191008236771,831,0xa,0x2,20.9099998,26.1225643,0.0249212999,-0.0786457509,5.67323013e-06,30,1.14400005,3
831110200018585,101118152,2458765.6843984406,58765.181527799999,16.8801689,0.0191635005,0,zg,340.90637900000002,63.330851600000003,0.799000025,0.050999999,20191009181516,831,0xa,0x2,20.5599995,26.0943108,0.0284777824,-0.0519300625,7.38579047e-06,30,1.15799999,1
831110200018585,101122856,2458765.7314358787,58765.228564800003,16.8877754,0.0192044526,0,zg,340.90639140000002,63.330837199999998,0.619000018,0.0320000015,20191009228565,831,0xa,0x2,20.6800003,26.1518974,0.0250989329,-0.0876183286,5.86652141e-06,30,1.14300001,3
831110200018585,101123539,2458765.7382646385,58765.235393499999,16.9282379,0.0194267705,0,zg,340.90637620000001,63.3308727,0.832000017,0.0280000009,20191009235394,831,0xa,0x2,20.5400009,26.1145973,0.0278281979,-0.0598125793,7.08011339e-06,30,1.14400005,3
831110200018585,101218008,2458766.6829604609,58766.180080999999,16.9623318,0.0196200944,0,zg,340.90637470000001,63.3308477,0.648000002,0.0480000004,20191010180081,831,0xa,0x2,20.3099995,26.1192074,0.0308886319,-0.0613852702,8.73340014e-06,30,1.15699995,1
831110200018585,101222965,2458766.7325326824,58766.229652800001,16.9306259,0.0194401368,0,zg,340.9063764,63.330829799999997,0.822000027,-0.061999999,20191010229653,831,0xa,0x2,20.5300007,26.1492805,0.0281711072,-0.0808743238,7.39813004e-06,30,1.14400005,3
831110200018585,101223646,2458766.7393498369,58766.236469900003,16.9391994,0.0194883235,0,zg,340.90637379999998,63.330856900000001,0.574000001,0.0329999998,20191010236470,831,0xa,0x2,20.3999996,26.1199265,0.0287406053,-0.0660737008,7.53088534e-06,30,1.14600003,3
831110200018585,101317759,2458767.6804800681,58767.177592599997,16.9406567,0.0194965471,0,zg,340.90626150000003,63.330886300000003,0.763000011,0.0599999987,20191011177593,831,0xa,0x2,18.75,26.0953236,0.0542414635,-0.056366872,7.06257415e-05,30,1.15699995,1
831110200018585,101325895,2458767.7618463812,58767.258958300001,17.0052681,0.019871641,32768,zg,340.90639800000002,63.3310095,0.568000019,0.612999976,20191011258900,831,0xa,0x2,17.8899994,26.1121807,0.0601728596,-0.0547475033,0.000495790679,30,1.16199994,3
831110200018585,101417818,2458768.6810776074,58768.178182900003,16.8965378,0.0192519538,0,zg,340.90638489999998,63.330849899999997,0.60799998,-0.0280000009,20191012178183,831,0xa,0x2,20.1299992,26.099865,0.0356942043,-0.0577031411,1.17093941e-05,30,1.15400004,1
831110200018585,101422822,2458768.7311242507,58768.228229200002,16.9155312,0.0193561353,32768,zg,340.90637140000001,63.330838800000002,1.028,-0.0219999999,20191012228229,831,0xa,0x2,19.9599991,26.1719131,0.0394018516,-0.116987541,1.4482981e-05,30,1.14499998,3
831110200018585,101423504,2458768.7379413964,58768.235046299997,16.931572,0.0194454305,0,zg,340.90640780000001,63.3308581,0.497999996,0.0219999999,20191012235046,831,0xa,0x2,20.0100002,26.1110554,0.0378360003,-0.0666941404,1.31387469e-05,30,1.14699996,3
831110200018585,101517811,2458769.681014529,58769.178113399998,16.9281769,0.0194264315,0,zg,340.90637349999997,63.330857100000003,0.27700001,-0.023,20191013178113,831,0xa,0x2,19.7800007,26.0966854,0.0406365693,-0.0567955561,1.58474595e-05,30,1.15199995,1
831110200018585,101522962,2458769.7325310418,58769.229629599999,16.9112511,0.0193325151,32768,zg,340.90640639999998,63.330837099999997,1.051,-0.0700000003,20191013229630,831,0xa,0x2,19.8999996,26.1776066,0.0390094332,-0.11977943,1.41446171e-05,30,1.14600003,3
831110200018585,101523644,2458769.7393482798,58769.236446800001,16.9099426,0.0193253085,0,zg,340.90639179999999,63.330864499999997,0.47299999,-0.0140000004,20191013236447,831,0xa,0x2,19.6700001,26.1103191,0.0424697325,-0.062382184,1.7576318e-05,30,1.14900005,3
831110200018585,101617815,2458770.6810664437,58770.178159700001,16.931282,0.01944381,0,zg,340.9063458,63.330839900000001,0.331,0.0160000008,20191014178160,831,0xa,0x2,19.8700008,26.117754,0.0390347652,-0.0735285133,1.42674908e-05,30,1.15100002,1
831110200018585,101622859,2458770.7315065074,58770.228599499998,16.9232521,0.0193989668,0,zg,340.90638000000001,63.3308398,1.00100005,-0.0850000009,20191014228600,831,0xa,0x2,19.9500008,26.1506214,0.0382133909,-0.094841212,1.3793192e-05,30,1.14699996,3
831110200018585,101623542,2458770.7383352425,58770.235428200001,16.9098129,0.0193245932,0,zg,340.90640070000001,63.330843100000003,0.643000007,-0.00899999961,20191014235417,831,0xa,0x2,19.8899994,26.0831394,0.0396762416,-0.0559547953,1.49447005e-05,30,1.14999998,3
831110200018585,101717839,2458771.6813027468,58771.178391200003,16.9680538,0.0196530931,0,zg,340.90639060000001,63.330867099999999,0.560000002,0.0309999995,20191015178391,831,0xa,0x2,19.8700008,26.0866585,0.0398497097,-0.0594823547,1.49456846e-05,30,1.14900005,1
831110200018585,101722965,2458771.7325645722,58771.229652800001,16.9720306,0.0196761172,0,zg,340.9063893,63.330857999999999,0.765999973,0.0299999993,20191015229641,831,0xa,0x2,19.5499992,26.1076012,0.0472731628,-0.0699958503,2.28112422e-05,30,1.14900005,3
831110200018585,101723646,2458771.7393817003,58771.236469900003,16.9378643,0.0194807965,0,zg,340.9063534,63.3308587,1.16900003,-0.0260000005,20191015236470,831,0xa,0x2,19.5200005,26.0882854,0.0450239778,-0.0583200082,2.11303814e-05,30,1.153,3
831110200018585,101817877,2458772.6816886375,58772.1787731,16.9276009,0.0194232147,0,zg,340.90637320000002,63.330858999999997,0.611999989,0.0340000018,20191016178773,831,0xa,0x2,20.0900002,26.1040478,0.0333300829,-0.0524467267,1.01676314e-05,30,1.148,1
831110200018585,101917737,2458773.6802914077,58773.177372700004,16.5825729,0.0177501943,32768,zg,340.90637679999998,63.330857399999999,0.526000023,0.0700000003,20191017177373,831,0xa,0x2,17.75,23.6633778,0.242430031,0.191155612,0.0182705037,30,1.14699996,1
831110200018585,102017730,2458774.680224265,58774.177303199998,16.9396534,0.019490879,0,zg,340.90639090000002,63.330869900000003,1.12800002,0,20191018177303,831,0xa,0x2,20.4699993,26.1191082,0.0285634156,-0.0636590794,7.55369638e-06,30,1.14600003,1
831110200018585,102018708,2458774.6900043865,58774.187083299999,16.9375725,0.0194791518,0,zg,340.90639490000001,63.330843399999999,0.676999986,0.0199999996,20191018187083,831,0xa,0x2,20.4500008,26.1099758,0.0288689435,-0.0578673035,7.65951881e-06,30,1.14300001,3
831110200018585,102117740,2458775.6803300055,58775.177407399999,16.9551659,0.0195789989,0,zg,340.90637090000001,63.330844999999997,0.966000021,-0.0170000009,20191019177407,831,0xa,0x2,21.4300003,26.1286907,0.0247634556,-0.0896961987,5.66757626e-06,30,1.14499998,1
831110200018585,102217664,2458776.6795668239,58776.176643500003,16.9290562,0.0194313508,0,zg,340.90638660000002,63.330848799999998,0.925999999,0.0309999995,20191020176644,831,0xa,0x2,21.3600006,26.1304531,0.0238140579,-0.0850841925,5.31540627e-06,30,1.14400005,1
831110200018585,102317709,2458777.68001812,58777.177094899998,16.9262276,0.0194155481,0,zg,340.90638940000002,63.330860999999999,0.842999995,0.023,20191021177095,831,0xa,0x2,20.5300007,26.1136589,0.0281851459,-0.0502237603,7.24444362e-06,30,1.14300001,1
831110200018585,102417729,2458778.6802139925,58778.177291699998,16.9233665,0.0193996038,0,zg,340.9063984,63.330863899999997,0.606999993,0.0419999994,20191022177292,831,0xa,0x2,20.9699993,26.1183605,0.025518328,-0.0666545182,5.94401672e-06,30,1.14300001,1
831110200018585,102517710,2458779.6800270407,58779.177106499999,16.9494934,0.0195466448,0,zg,340.9063913,63.330853500000003,1.09500003,0.0160000008,20191023177106,831,0xa,0x2,21.2700005,26.1022129,0.0258507077,-0.0727497116,6.23937012e-06,30,1.14300001,1
831110200018585,102717660,2458781.6795233549,58781.1766088,16.9292374,0.0194323622,0,zg,340.90631669999999,63.330863200000003,0.583999991,0.0189999994,20191025176597,831,0xa,0x2,19.8500004,26.1067715,0.04240546,-0.0667917952,1.71859574e-05,30,1.14199996,1
831110200018585,102817542,2458782.6783385291,58782.175428199997,16.9044094,0.0192949325,0,zg,340.90636549999999,63.330850900000002,0.486999989,0.0140000004,20191026175428,831,0xa,0x2,20.9099998,26.1319885,0.027409777,-0.0795169249,6.90589604e-06,30,1.14199996,1
831110200018585,102821796,2458782.7208731272,58782.217963000003,16.9123611,0.019338632,0,zg,340.90636910000001,63.330863399999998,0.750999987,0.0689999983,20191026217940,831,0xa,0x2,21.0799999,26.1309738,0.025769677,-0.0751580223,6.11649875e-06,30,1.16199994,3
831110200018585,102917648,2458783.6793867634,58783.176481499999,16.9541264,0.0195730571,0,zg,340.90637529999998,63.330859699999998,0.680000007,0.0170000009,20191027176481,831,0xa,0x2,20.8799992,26.1267662,0.0257331859,-0.072734192,6.1176961e-06,30,1.14300001,1
831110200018585,102918421,2458783.6871182201,58783.184213,16.9777031,0.0197091009,0,zg,340.90643929999999,63.3309201,1.25,-0.00700000022,20191027184178,831,0xa,0x2,20.4099998,26.0973511,0.0312076677,-0.0420342572,8.92735898e-06,30,1.14400005,3
831110200018585,103317495,2458787.6778304749,58787.1749537,16.9358196,0.0194692798,0,zg,340.90636719999998,63.330862500000002,1.403,0.0120000001,20191031174954,831,0xa,0x2,20.3799992,26.1298523,0.0304414667,-0.0804438815,8.55135477e-06,30,1.14400005,1
831110200018585,103417587,2458788.6787471874,58788.175879599999,16.9432564,0.0195112489,0,zg,340.90638100000001,63.330855100000001,0.931999981,-0.0170000009,20191101175880,831,0xa,0x2,20.7099991,26.1266785,0.0275353696,-0.0834899694,6.99866678e-06,30,1.14600003,1
831110200018585,103517629,2458789.6791538857,58789.1762963,16.9272881,0.0194214694,0,zg,340.90637820000001,63.330863899999997,0.575999975,0.0140000004,20191102176296,831,0xa,0x2,20.8199997,26.1108036,0.0260172002,-0.0669883564,6.23889036e-06,30,1.14699996,1
831110200018585,103519804,2458789.7009013579,58789.198043999997,16.901001,0.0192762837,0,zg,340.90639249999998,63.330857600000002,0.446999997,0.0199999996,20191102198009,831,0xa,0x2,20.9400005,26.1213913,0.024856342,-0.0786753967,5.73501393e-06,30,1.16100001,3
831110200018585,103626618,2458790.7690263432,58790.266180600003,16.9022446,0.0192830842,0,zg,340.90638840000003,63.330857299999998,0.915000021,0.0480000004,20191103266181,831,0xa,0x2,20.8899994,26.1024971,0.0255481172,-0.0774048641,6.13780776e-06,30,1.28199995,1
831110200018585,103727961,2458791.7824519826,58791.279618100001,16.9209785,0.0193863269,0,zg,340.90643110000002,63.330841800000002,0.808000028,0.0419999994,20191104279433,831,0xa,0x2,20.9500008,26.1015186,0.0245263018,-0.0907047391,5.6034437e-06,30,1.32799995,1
831110200018585,103915065,2458793.6534695462,58793.150659699997,16.9205093,0.0193837192,0,zg,340.90635659999998,63.330843799999997,0.676999986,0.0280000009,20191106150625,831,0xa,0x2,20.6399994,26.0828609,0.0265375488,-0.05715717,6.47478009e-06,30,1.14300001,1
831110200018585,104017760,2458794.6803996484,58794.177604199998,16.922821,0.0193965659,0,zg,340.90639820000001,63.330864900000002,0.606999993,0.0790000036,20191107177604,831,0xa,0x2,20.4899998,26.073122,0.0286195558,-0.0528117567,7.54507073e-06,30,1.15499997,1
831110200018585,104116934,2458795.6721210494,58795.169340300003,16.9273491,0.0194218103,0,zg,340.9063587,63.330856799999999,0.990999997,0.0120000001,20191108169340,831,0xa,0x2,20.1399994,26.0917473,0.0328068174,-0.0496954918,9.81498215e-06,30,1.15199995,1
831110200018585,104217390,2458796.6766655692,58796.173900499998,16.9348221,0.019463677,0,zg,340.90640079999997,63.330863000000001,1.53699994,-0.0270000007,20191109173900,831,0xa,0x2,20.25,26.1435528,0.0315546617,-0.0821008086,9.19405011e-06,30,1.15699995,1
831110200018585,104317730,2458797.6800518157,58797.177303199998,16.923233,0.0193988606,0,zg,340.90640990000003,63.330828400000001,0.634000003,0.00800000038,20191110177303,831,0xa,0x2,20.25,26.0956554,0.0344301462,-0.0667800009,1.08578652e-05,30,1.16199994,1
831110200018585,104411614,2458798.6188783096,58798.116145799999,16.9306526,0.019440284,0,zg,340.90638189999999,63.330830200000001,0.474000007,-0.00899999961,20191111116146,831,0xa,0x2,20.1499996,26.1480255,0.0333226845,-0.0940437019,1.0178419e-05,30,1.14400005,1
831110200018585,104618337,2458800.6860742322,58800.183379599999,16.908186,0.0193156525,0,zg,340.90641110000001,63.3308374,0.879999995,0.00300000003,20191113183380,831,0xa,0x2,20.1399994,26.1074505,0.0341669917,-0.0603444092,1.0720496e-05,30,1.17700005,1
831110200018585,104717784,2458801.6805224442,58801.177847200001,16.9435844,0.0195131041,0,zg,340.90640939999997,63.330835100000002,0.699999988,-0.050999999,20191114177847,831,0xa,0x2,20.2299995,26.1127396,0.0325305611,-0.0752263293,9.7225693e-06,30,1.17400002,1
831110200018585,104919563,2458803.6982701896,58803.195636600001,16.9124031,0.0193388611,0,zg,340.9063716,63.330856900000001,0.597000003,0.0140000004,20191116195613,831,0xa,0x2,20.2299995,26.0689049,0.0329970904,-0.0547580086,9.98487849e-06,30,1.20700002,1
831110200018585,105018115,2458804.6837695362,58804.181157400002,16.9454651,0.0195237622,0,zg,340.9063486,63.330879699999997,1.028,0.0160000008,20191117181157,831,0xa,0x2,20.2600002,26.0887489,0.0341042355,-0.0557952859,1.06608677e-05,30,1.18799996,1
831110200018585,105117756,2458805.6801591096,58805.177569400003,16.9349289,0.0194642749,0,zg,340.90638410000003,63.330849600000001,0.699999988,-0.0219999999,20191118177569,831,0xa,0x2,20.6700001,26.1261272,0.0290147066,-0.0782323182,7.85915836e-06,30,1.18700004,1
831110200018585,105218690,2458806.6894759377,58806.186909700002,16.9125004,0.0193394013,0,zg,340.9063759,63.330869800000002,1.02999997,0.00999999978,20191119186898,831,0xa,0x2,20.8899994,26.0976372,0.0324424468,-0.0728093535,9.58610417e-06,30,1.20599997,1
831110200018585,105718243,2458811.6848697951,58811.182430599998,16.9282455,0.0194268171,0,zg,340.90641429999999,63.330853099999999,0.925000012,0.00499999989,20191124182431,831,0xa,0x2,20.2900009,26.0544491,0.0404316187,-0.088153623,1.51214699e-05,30,1.222,1
831110200018585,105813623,2458812.6386513328,58812.136238400002,16.934124,0.0194597542,0,zg,340.9064085,63.330859799999999,0.987999976,-0.0460000001,20191125136192,831,0xa,0x2,21.1299992,26.1120911,0.0248379763,-0.0947400853,5.777566e-06,30,1.16199994,1
831110200018585,105909732,2458813.5997122261,58813.097326399999,16.9656563,0.019639248,0,zg,340.906408,63.330871199999997,0.958999991,0.0250000004,20191126097292,831,0xa,0x2,19.3799992,26.1097565,0.051655706,-0.0653646663,3.59666665e-05,30,1.14300001,1
831110200018585,106012096,2458814.6233168575,58814.120960599997,16.9762344,0.0197005458,32768,zg,340.90646090000001,63.330899600000002,0.616999984,0.00300000003,20191127120903,831,0xa,0x2,18.9300003,25.2446442,0.0553361736,-0.0474783443,5.51173762e-05,30,1.15400004,1
831110200018585,106517899,2458819.6811930463,58819.178993100002,17.0146389,0.019927768,32768,zg,340.90637829999997,63.330848600000003,0.930000007,0.00499999989,20191202178981,831,0xa,0x2,19.0200005,24.9070454,0.0962172002,-0.0919353664,0.000193333442,30,1.26199996,1
831110200018585,106617379,2458820.6759635857,58820.173796299998,16.915451,0.0193556938,32768,zg,340.90635529999997,63.330869300000003,0.416000009,-0.0280000009,20191203173796,831,0xa,0x2,19.3999996,25.0762043,0.0528830439,-0.0703020543,3.71973292e-05,30,1.25600004,1
831110200018585,106620754,2458820.7097124555,58820.2075463,16.9309616,0.0194420125,32768,zg,340.90640430000002,63.330870300000001,0.787,0.0829999968,20191203207546,831,0xa,0x2,19.4500008,25.0130672,0.0487601236,-0.0408981778,2.93323847e-05,30,1.352,1
831110200018585,107410287,2458828.6047565299,58828.102870399998,16.8723869,0.0191218741,0,zg,340.90637950000001,63.330868799999998,0.25999999,-0.00999999978,20191211102801,831,0xa,0x2,19.5799999,25.8903637,0.0465437062,-0.0556944758,2.44732582e-05,30,1.17200005,1
831110200018585,107511645,2458829.6183059774,58829.116458299999,16.9432716,0.0195113346,0,zg,340.9063835,63.330848600000003,0.492000014,0.00300000003,20191212116458,831,0xa,0x2,19.6100006,26.2303848,0.0414631777,-0.0552842915,1.70352469e-05,30,1.19400001,1
831110200018585,107610255,2458830.6043676659,58830.102557899998,16.9503822,0.0195517018,0,zg,340.90638289999998,63.330877200000003,0.537999988,-0.00899999961,20191213102558,831,0xa,0x2,19.8600006,26.2644787,0.0386965759,-0.0632762536,1.39183194e-05,30,1.17799997,1
831110200018585,107711456,2458831.6163305393,58831.114560200003,16.9350586,0.019465005,0,zg,340.90637079999999,63.330849600000001,0.836000025,-0.0189999994,20191214114525,831,0xa,0x2,20.0799999,26.2773418,0.0347871259,-0.0764968842,1.10926758e-05,30,1.199,1
831110200018585,107913043,2458833.6321301097,58833.130439799999,16.9001045,0.0192713905,0,zg,340.90639770000001,63.3308423,1.25999999,0.0140000004,20191216130405,831,0xa,0x2,20.8199997,26.251379,0.0252088066,-0.0915238634,5.85275939e-06,30,1.23800004,1
831110200018585,108211321,2458836.6147860186,58836.113217600003,16.8952942,0.0192451905,0,zg,340.90638630000001,63.330876500000002,0.896000028,0.00400000019,20191219113194,831,0xa,0x2,20.7099991,26.2259655,0.0293161515,-0.0674573332,7.99523968e-06,30,1.22000003,1
831110200018585,108512192,2458839.6233628308,58839.1219213,16.944109,0.019516075,32768,zg,340.9064257,63.330929599999997,0.649999976,0.0179999992,20191222121921,831,0xa,0x2,18.3299999,24.3422813,0.0760727376,-0.0453001112,0.00029594425,30,1.25600004,1
831110200018585,109512445,2458849.6254519252,58849.124455999998,16.9119835,0.0193365496,0,zg,340.9064128,63.330857299999998,0.734000027,0.0209999997,20200101124456,831,0xa,0x2,20.8500004,26.2200241,0.0289159827,-0.0775042474,7.69321196e-06,30,1.33899999,1
831110200018585,109615354,2458850.6544900793,58850.153541699998,16.8939743,0.0192380231,0,zg,340.90640819999999,63.330879099999997,1.31200004,0.00800000038,20200102153542,831,0xa,0x2,20.0100002,26.2010632,0.0389833301,-0.0644236505,1.39995273e-05,30,1.46099997,1
831110200018585,109909667,2458853.5974893221,58853.096678200003,16.9272423,0.0194212105,0,zg,340.90639399999998,63.330866299999997,0.508000016,0.00899999961,20200105096667,831,0xa,0x2,20.25,25.8923779,0.0378439389,-0.0728962868,1.33181393e-05,30,1.28900003,1
831110200018585,110209667,2458856.5973476535,58856.096678200003,16.9043121,0.019294396,0,zg,340.9064381,63.330839599999997,1.10800004,0.0109999999,20200108096678,831,0xa,0x2,20.3899994,26.2363644,0.0347578451,-0.0648093894,1.11222089e-05,30,1.31200004,1
831110200018585,110811898,2458862.6193628241,58862.118981500003,16.9171238,0.0193649493,0,zg,340.9064386,63.330859799999999,0.649999976,-0.00499999989,20200114118981,831,0xa,0x2,21.1700001,26.2075958,0.0229375735,-0.0834126174,4.88028672e-06,30,1.45299995,1
831110200018585,111816043,2458872.6603369215,58872.160439799998,16.9348011,0.0194635577,0,zg,340.90645219999999,63.3308745,0.941999972,0.0610000007,20200124160428,831,0xa,0x2,20.4699993,26.1096897,0.0296282526,-0.0546400361,8.03291368e-06,30,1.88399994,1
831110200018585,112113988,2458875.6396387131,58875.139884299999,16.89744,0.0192568656,0,zg,340.90644529999997,63.330854700000003,0.52700001,-0.0109999999,20200127139884,831,0xa,0x2,20.9599991,26.1159916,0.0244118739,-0.0694400668,5.54760527e-06,30,1.78400004,1
