oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
516208200009410,104849766,2458803.0001902618,58802.497662000002,16.9782047,0.0163599867,0,zr,117.9399562,10.9920381,0.699999988,-0.00700000022,20191115497662,516,0x8,0x2,20.2099991,26.1458988,0.0261020735,0.0952053219,5.46420733e-06,30,1.079,2
516208200009410,104849811,2458803.0006417017,58802.498113399997,16.9889832,0.0164367985,0,zr,117.9399607,10.992033599999999,0.616999984,-0.00800000038,20191115498113,516,0x8,0x2,20.2999992,26.1547012,0.0257057324,0.0929048359,5.31549176e-06,30,1.079,2
516208200009410,104849856,2458803.0010931422,58802.4985648,16.9861145,0.0164162777,0,zr,117.939961,10.992040599999999,0.563000023,-0.0299999993,20191115498565,516,0x8,0x2,20.2800007,26.1518288,0.0250905789,0.092195265,5.01564637e-06,30,1.079,2
516208200009410,104849901,2458803.0015445831,58802.499016200003,16.9729042,0.0163225085,0,zr,117.93994960000001,10.992038000000001,0.728999972,-0.0579999983,20191115499016,516,0x8,0x2,20.3400002,26.151598,0.0261628106,0.0949531272,5.47964601e-06,30,1.07799995,2
516208200009410,104849946,2458803.0019960226,58802.499467599999,16.9726715,0.0163208693,0,zr,117.93995959999999,10.9920419,0.614000022,0.00899999961,20191115499468,516,0x8,0x2,20.1000004,26.1573639,0.0280132703,0.0974263027,6.30357954e-06,30,1.07799995,2
516208200009410,104849991,2458803.0024474636,58802.499919000002,16.9889221,0.0164363645,0,zr,117.9399579,10.992043900000001,1.11600006,0.0350000001,20191115499919,516,0x8,0x2,20.2600002,26.1536407,0.0263521727,0.100488998,5.54495955e-06,30,1.07799995,2
516208200009410,104850037,2458803.0028989036,58802.500370399997,16.9826317,0.0163914338,0,zr,117.93996079999999,10.9920391,0.651000023,0.0379999988,20191115500370,516,0x8,0x2,20.3999996,26.1563416,0.0269078612,0.0949920192,5.81892346e-06,30,1.07799995,2
516208200009410,104850082,2458803.0033503445,58802.5008218,17.005394,0.0165553708,0,zr,117.9399528,10.992037099999999,0.80400002,-0.0579999983,20191115500822,516,0x8,0x2,20.4300003,26.1531391,0.0257001352,0.0983613953,5.30191392e-06,30,1.07799995,2
516208200009410,104850127,2458803.0038016853,58802.501273100002,16.9915695,0.0164553598,0,zr,117.9399501,10.9920493,0.698000014,-0.00800000038,20191115501273,516,0x8,0x2,20.3400002,26.1582928,0.025034396,0.0954438671,5.00661599e-06,30,1.07700002,2
516208200009410,104850172,2458803.0042531248,58802.501724499998,16.9809952,0.0163797885,0,zr,117.939954,10.9920446,0.463999987,-0.0140000004,20191115501725,516,0x8,0x2,20.3700008,26.1537018,0.0263965558,0.0955293849,5.58975717e-06,30,1.07700002,2
516208200009410,104850217,2458803.0047045657,58802.502175900001,16.9860458,0.0164157823,0,zr,117.9399461,10.9920373,0.704999983,-0.0270000007,20191115502176,516,0x8,0x2,20.3999996,26.1407661,0.0272694845,0.0965292156,5.96480277e-06,30,1.07700002,2
516208200009410,104850262,2458803.0051560048,58802.502627299997,16.9731827,0.0163244773,0,zr,117.9399604,10.992037099999999,0.644999981,0.00899999961,20191115502627,516,0x8,0x2,20.4899998,26.1448746,0.0252478477,0.0914046243,5.11043163e-06,30,1.07700002,2
516208200009410,104850307,2458803.0056074476,58802.5030787,16.9509697,0.0161695443,0,zr,117.9399372,10.9920396,0.500999987,-0.0219999999,20191115503079,516,0x8,0x2,20.4899998,26.1426258,0.0244744308,0.0932073817,4.77793583e-06,30,1.07700002,2
516208200009410,104850353,2458803.0060588862,58802.503530100003,16.9965744,0.0164914038,0,zr,117.93995339999999,10.992036199999999,1.11800003,-0.063000001,20191115503530,516,0x8,0x2,20.5,26.1593132,0.0252285041,0.0947031528,5.0870085e-06,30,1.07700002,2
516208200009410,104850398,2458803.0065103276,58802.503981499998,16.9827328,0.0163921528,0,zr,117.939941,10.9920353,0.651000023,-0.0529999994,20191115503981,516,0x8,0x2,20.4500008,26.1544476,0.0247510765,0.0934884101,4.91163837e-06,30,1.07700002,2
516208200009410,104850443,2458803.0069617666,58802.504432900001,16.9857731,0.0164138339,0,zr,117.93995339999999,10.9920361,0.542999983,0.0860000029,20191115504433,516,0x8,0x2,20.3099995,26.1494923,0.0263007581,0.1021588,5.50987988e-06,30,1.07599998,2
516208200009410,104850488,2458803.0074132085,58802.504884299997,16.983017,0.0163941737,0,zr,117.93994240000001,10.992046,0.726000011,-0.0439999998,20191115504884,516,0x8,0x2,20.1700001,26.1517334,0.0285854656,0.104968578,6.503637e-06,30,1.07599998,2
516208200009410,104850533,2458803.0078645474,58802.505335599999,17.0086136,0.0165788531,0,zr,117.9399554,10.992040899999999,0.712000012,-0.0610000007,20191115505336,516,0x8,0x2,20.3299999,26.1463718,0.0260411408,0.101735987,5.39956818e-06,30,1.07599998,2
516208200009410,104850578,2458803.0083159879,58802.505787000002,16.9842567,0.0164030101,0,zr,117.93995459999999,10.9920375,0.504000008,-0.0309999995,20191115505787,516,0x8,0x2,20.3600006,26.1489754,0.0250369869,0.094538115,5.01347267e-06,30,1.07599998,2
516208200009410,104850623,2458803.0087674288,58802.506238399998,16.9805489,0.0163766183,0,zr,117.93994549999999,10.9920341,0.43900001,-0.0309999995,20191115506227,516,0x8,0x2,20.4400005,26.1582603,0.0246257,0.0955442935,4.86102135e-06,30,1.07599998,2
516208200009410,104850668,2458803.0092188679,58802.5066898,17.0034351,0.0165411066,0,zr,117.9399598,10.9920416,0.903999984,-0.0340000018,20191115506690,516,0x8,0x2,20.3899994,26.1601772,0.0255233012,0.0947589353,5.20509411e-06,30,1.07599998,2
516208200009410,104850714,2458803.0096703088,58802.507141200003,16.9870987,0.0164233074,0,zr,117.93994960000001,10.992032699999999,0.876999974,-0.0350000001,20191115507141,516,0x8,0x2,20.4200001,26.1508198,0.0257093664,0.0959822834,5.30773605e-06,30,1.07599998,2
516208200009410,104850759,2458803.0101217483,58802.507592599999,17.0086002,0.0165787581,0,zr,117.93996249999999,10.9920372,0.713,-0.050999999,20191115507593,516,0x8,0x2,20.3899994,26.1543579,0.0268378761,0.0959330276,5.77708897e-06,30,1.07599998,2
516208200009410,104850804,2458803.0105731892,58802.508044000002,17.0043869,0.0165480357,0,zr,117.9399525,10.992037,0.542999983,-0.023,20191115508044,516,0x8,0x2,20.4099998,26.1521358,0.025796527,0.0964003354,5.32442164e-06,30,1.07599998,2
516208200009410,104850849,2458803.0110246302,58802.508495399998,16.9692039,0.0162964687,0,zr,117.93994859999999,10.992035100000001,0.649999976,0.0189999994,20191115508495,516,0x8,0x2,20.4400005,26.1538963,0.0283194799,0.0942379534,6.39001928e-06,30,1.07599998,2
516208200009410,104850894,2458803.0114760702,58802.508946800001,16.9712791,0.0163110625,0,zr,117.93995150000001,10.9920309,0.518000007,-0.0270000007,20191115508947,516,0x8,0x2,20.5200005,26.1589756,0.0249893796,0.0938923135,4.93391326e-06,30,1.07599998,2
516208200009410,104850939,2458803.0119274096,58802.509398100003,17.0165176,0.0166368484,0,zr,117.93995940000001,10.9920344,0.700999975,-0.0109999999,20191115509398,516,0x8,0x2,20.5,26.1422863,0.0258959215,0.093697913,5.38933682e-06,30,1.07599998,2
516208200009410,104850984,2458803.012378851,58802.509849499998,16.9799976,0.0163727067,0,zr,117.9399512,10.992039699999999,0.68900001,-0.0390000008,20191115509850,516,0x8,0x2,20.3899994,26.1537075,0.026449997,0.0978450403,5.61833849e-06,30,1.07599998,2
516208200009410,104851030,2458803.0128302914,58802.510300900001,16.990139,0.0164450891,0,zr,117.9399447,10.9920332,0.755999982,0.0399999991,20191115510301,516,0x8,0x2,20.25,26.158865,0.026724061,0.10482756,5.72343424e-06,30,1.07599998,2
516208200009410,104851075,2458803.0132817309,58802.510752299997,17.017889,0.0166469533,0,zr,117.9399548,10.992041,0.628000021,-0.0710000023,20191115510752,516,0x8,0x2,20.25,26.1556606,0.0279224385,0.101242177,6.23246842e-06,30,1.07599998,2
516208200009410,104851120,2458803.0137331723,58802.5112037,17.003994,0.0165451728,0,zr,117.939943,10.992035400000001,0.773999989,-0.0700000003,20191115511204,516,0x8,0x2,20.3899994,26.1477432,0.0267231688,0.0954669863,5.72073986e-06,30,1.07599998,2
516208200009410,104851165,2458803.0141846118,58802.511655100003,17.0308475,0.0167431645,0,zr,117.9399543,10.9920458,0.69599998,-0.0410000011,20191115511655,516,0x8,0x2,20.4099998,26.1546402,0.0244139321,0.0895024985,4.77706089e-06,30,1.07599998,2
516208200009410,104851210,2458803.0146360514,58802.512106499998,17.0048218,0.016551204,0,zr,117.9399611,10.9920288,0.842999995,0.0489999987,20191115512106,516,0x8,0x2,20.4300003,26.1505585,0.0255926922,0.0958172679,5.24487496e-06,30,1.07599998,2
516208200009410,104851255,2458803.0150874928,58802.512557900001,17.0314331,0.016747538,0,zr,117.9399524,10.9920463,0.293000013,0.0160000008,20191115512558,516,0x8,0x2,20.4099998,26.1532269,0.0256498605,0.0950757861,5.23132758e-06,30,1.07599998,2
516208200009410,104851300,2458803.0155389337,58802.513009299997,16.9790459,0.0163659472,0,zr,117.9399411,10.992039200000001,0.52700001,0.0250000004,20191115512998,516,0x8,0x2,20.2600002,26.1527615,0.0277107619,0.105171964,6.16138914e-06,30,1.07599998,2
516208200009410,104851346,2458803.0159902731,58802.513460599999,17.0252953,0.0167017877,0,zr,117.9399487,10.9920376,0.842999995,-0.0649999976,20191115513461,516,0x8,0x2,20.2999992,26.1590862,0.0265751667,0.10092973,5.73911575e-06,30,1.07599998,2
516208200009410,104851391,2458803.0164417122,58802.513912000002,17.0253487,0.0167021863,0,zr,117.9399619,10.9920344,0.684000015,-0.00600000005,20191115513912,516,0x8,0x2,20.4799995,26.1561394,0.0258140229,0.0917986184,5.35142772e-06,30,1.07599998,2
516208200009410,104851436,2458803.0168931535,58802.514363399998,17.0292492,0.0167312268,0,zr,117.9399521,10.9920355,0.662999988,-0.0340000018,20191115514363,516,0x8,0x2,20.4099998,26.1530457,0.0247888602,0.0960419849,4.91477022e-06,30,1.07599998,2
516208200009410,104851481,2458803.0173445945,58802.514814800001,16.9990196,0.0165090784,0,zr,117.9399465,10.9920443,0.707000017,-0.0520000011,20191115514815,516,0x8,0x2,20.4799995,26.1497726,0.0246311761,0.09465985,4.85473311e-06,30,1.07599998,2
516208200009410,104851526,2458803.0177960349,58802.515266199996,17.013649,0.0166157428,0,zr,117.9399432,10.992036000000001,0.778999984,-0.0390000008,20191115515266,516,0x8,0x2,20.5300007,26.1554279,0.0256354734,0.09367235,5.29449699e-06,30,1.07599998,2
516208200009410,104851571,2458803.018247474,58802.515717599999,17.0280418,0.0167222265,0,zr,117.9399559,10.992040299999999,0.967000008,-0.0109999999,20191115515718,516,0x8,0x2,20.4400005,26.1568356,0.0248913318,0.0952979997,4.95504719e-06,30,1.07599998,2
516208200009410,104851616,2458803.0186989149,58802.516169000002,17.0060101,0.0165598523,0,zr,117.9399483,10.992042700000001,0.716000021,0.0130000003,20191115516169,516,0x8,0x2,20.4200001,26.1447754,0.0254652239,0.0965347886,5.21288575e-06,30,1.07599998,2
516208200009410,104851662,2458803.019150354,58802.516620399998,17.0235443,0.0166887864,0,zr,117.93996009999999,10.9920334,0.875999987,-0.0179999992,20191115516620,516,0x8,0x2,20.4400005,26.1503372,0.0261573661,0.0948840603,5.50483946e-06,30,1.07599998,2
516208200009410,104851707,2458803.0196017944,58802.517071800001,17.032383,0.0167546459,0,zr,117.939956,10.992028599999999,1.08500004,-0.0270000007,20191115517072,516,0x8,0x2,20.4500008,26.154192,0.0259124115,0.0943373069,5.41320287e-06,30,1.07599998,2
516208200009410,104851753,2458803.0200647363,58802.517534699997,17.0208244,0.0166686438,0,zr,117.9399511,10.9920314,0.437000006,0.0309999995,20191115517523,516,0x8,0x2,20.4699993,26.1586056,0.0262324885,0.0944146514,5.56343321e-06,30,1.07599998,2
516208200009410,104851798,2458803.0205161762,58802.5179861,17.0244637,0.0166956075,0,zr,117.9399585,10.992036300000001,0.546999991,0.0130000003,20191115517975,516,0x8,0x2,20.3999996,26.1532516,0.0259516779,0.0951524153,5.37628603e-06,30,1.07599998,2
516208200009410,104851843,2458803.0209676167,58802.518437500003,17.0265846,0.0167113785,0,zr,117.9399586,10.992038000000001,0.542999983,-0.0149999997,20191115518438,516,0x8,0x2,20.3999996,26.1453743,0.0260854028,0.0973458514,5.48626622e-06,30,1.07599998,2
516208200009410,104851888,2458803.0214190562,58802.518888899998,17.0268974,0.0167137012,0,zr,117.939961,10.9920258,0.779999971,-0.00899999961,20191115518889,516,0x8,0x2,20.4899998,26.153698,0.025167916,0.09418194,5.05534399e-06,30,1.07700002,2
516208200009410,104851934,2458803.0218704981,58802.519340300001,17.0097427,0.0165871177,0,zr,117.9399482,10.9920376,0.465000004,0.00200000009,20191115519340,516,0x8,0x2,20.4699993,26.1485157,0.0249883998,0.094763048,4.99810039e-06,30,1.07700002,2
516208200009410,104851979,2458803.0223219376,58802.519791699997,17.0222626,0.0166792851,0,zr,117.9399562,10.992039399999999,0.976000011,-0.075000003,20191115519792,516,0x8,0x2,20.4799995,26.1530533,0.0243055262,0.0959243029,4.73805676e-06,30,1.07700002,2
516208200009410,104852024,2458803.0227733785,58802.5202431,17.0173512,0.0166429896,0,zr,117.9399482,10.992047400000001,1.02699995,0.00800000038,20191115520243,516,0x8,0x2,20.4099998,26.1451359,0.0253948607,0.101591103,5.18249499e-06,30,1.07700002,2
516208200009410,104852069,2458803.0232247184,58802.520694400002,17.0196304,0.0166598111,0,zr,117.93995150000001,10.992034200000001,0.727999985,-0.0350000001,20191115520694,516,0x8,0x2,20.4099998,26.1494255,0.0266427714,0.096665591,5.69334225e-06,30,1.07700002,2
516208200009410,104852114,2458803.0236761589,58802.521145799998,17.0038013,0.0165437777,0,zr,117.93994739999999,10.992031799999999,0.656000018,-0.0489999987,20191115521146,516,0x8,0x2,20.5200005,26.1475639,0.0249204617,0.0935031101,4.99715406e-06,30,1.07700002,2
516208200009410,104852159,2458803.0241275984,58802.521597200001,17.0296612,0.0167342965,0,zr,117.939956,10.9920285,0.333999991,0.0370000005,20191115521597,516,0x8,0x2,20.5100002,26.1584587,0.0276808273,0.0884280875,6.16497482e-06,30,1.07700002,2
516208200009410,104852204,2458803.0245790384,58802.522048600003,17.0434799,0.0168381445,0,zr,117.93995339999999,10.992017499999999,0.58099997,-0.0149999997,20191115522037,516,0x8,0x2,20.5,26.1453056,0.0253788028,0.0908668339,5.19305149e-06,30,1.07799995,2
516208200009410,104852249,2458803.0250304793,58802.522499999999,17.0149231,0.0166251101,0,zr,117.9399513,10.992034,0.657999992,-0.0390000008,20191115522500,516,0x8,0x2,20.3700008,26.14571,0.0269070398,0.0981064066,5.82681014e-06,30,1.07799995,2
516208200009410,104852295,2458803.0254819188,58802.522951400002,17.0037498,0.0165433958,0,zr,117.9399557,10.9920276,0.637000024,-0.0199999996,20191115522951,516,0x8,0x2,20.2800007,26.1555119,0.0276902057,0.104696326,6.18863214e-06,30,1.07799995,2
516208200009410,104852340,2458803.0259333593,58802.523402799998,17.022049,0.0166777056,0,zr,117.9399547,10.992025699999999,0.628000021,-0.0199999996,20191115523403,516,0x8,0x2,20.4599991,26.1488419,0.0257480796,0.0958564728,5.32888589e-06,30,1.07799995,2
516208200009410,104852385,2458803.0263847997,58802.523854200001,17.0496178,0.0168847311,0,zr,117.9399535,10.992024499999999,0.477999985,-0.0160000008,20191115523854,516,0x8,0x2,20.5900002,26.1614609,0.0248176605,0.0869660527,4.91354649e-06,30,1.07799995,2
516208200009410,104852430,2458803.0268362407,58802.524305600004,17.0516014,0.0168998502,0,zr,117.9399497,10.992035899999999,0.559000015,-0.064000003,20191115524306,516,0x8,0x2,20.5499992,26.1424465,0.0263310466,0.0913281515,5.56874147e-06,30,1.079,2
516208200009410,104852475,2458803.0272875796,58802.524756899998,17.0660496,0.0170108639,0,zr,117.9399597,10.992032999999999,1.03100002,-0.0309999995,20191115524757,516,0x8,0x2,20.4899998,26.1559181,0.0251911245,0.0976011232,5.12627594e-06,30,1.079,2
516208200009410,104852520,2458803.027739021,58802.525208300001,16.9857521,0.0164136905,0,zr,117.93995150000001,10.9920391,0.782999992,0.0270000007,20191115525208,516,0x8,0x2,20.3600006,26.1514893,0.0261728093,0.100167066,5.52480878e-06,30,1.079,2
516208200009410,104942509,2458803.9277033913,58803.425092600002,17.0564671,0.0169370621,0,zr,117.9399415,10.992053200000001,1.23599994,-0.0920000002,20191116425093,516,0x8,0x2,19.8500004,26.1414127,0.0354102254,0.103552863,1.01696751e-05,30,1.22000003,1
516208200009410,105248800,2458806.990888122,58806.488009300003,17.0912666,0.0172084868,0,zr,117.9399502,10.9920496,0.838,-0.0810000002,20191119488009,516,0x8,0x2,20.3099995,26.1421051,0.0262597259,0.100217059,5.55499537e-06,30,1.07799995,1
516208200009410,107332966,2458827.834122601,58827.3296644,16.987402,0.0164254811,0,zr,117.9398841,10.992032699999999,1.20299995,0.00800000038,20191210329653,516,0x8,0x2,19.7299995,26.1311836,0.0337178782,0.0983161181,9.03900673e-06,30,1.36899996,1
516208200009410,107333518,2458827.8396437527,58827.335185199998,17.0040245,0.0165454,0,zr,117.9399499,10.992062300000001,0.460000008,-0.00100000005,20191210335185,516,0x8,0x2,19.5900002,26.1418247,0.0351729207,0.0916106403,9.96223298e-06,30,1.33599997,2
516208200009410,107333753,2458827.8419934041,58827.337534699996,16.9850464,0.0164086502,0,zr,117.9399464,10.992066899999999,0.973999977,-0.0250000004,20191210337535,516,0x8,0x2,19.75,26.1357918,0.0336008482,0.100078546,9.02449119e-06,30,1.32299995,2
516208200009410,107333798,2458827.8424448315,58827.337986099999,16.9522572,0.016178431,0,zr,117.9399616,10.9920505,0.649999976,-0.00100000005,20191210337986,516,0x8,0x2,19.7399998,26.1319485,0.0328627266,0.100834504,8.61782246e-06,30,1.32000005,2
516208200009410,107333843,2458827.8428962603,58827.338437500002,16.9672432,0.0162827056,0,zr,117.9399597,10.9920388,0.748000026,-0.0199999996,20191210338426,516,0x8,0x2,19.8099995,26.1349602,0.032682091,0.095943287,8.52865014e-06,30,1.31799996,2
516208200009410,107334033,2458827.8447944825,58827.340335599998,16.9578323,0.0162170436,0,zr,117.93996660000001,10.992054700000001,0.455000013,0.00700000022,20191210340301,516,0x8,0x2,19.7800007,26.1305275,0.032705307,0.104245044,8.51272034e-06,30,1.30700004,2
516208200009410,107334318,2458827.8476419668,58827.343182899996,16.9656563,0.0162715893,0,zr,117.9399444,10.9920679,0.591000021,-0.0209999997,20191210343183,516,0x8,0x2,19.6299992,26.1423645,0.0348886326,0.0965569094,9.75650801e-06,30,1.29299998,2
516208200009410,107334549,2458827.8499569148,58827.3454977,16.9073391,0.0158751495,0,zr,117.9399421,10.992051699999999,0.307000011,-0.00300000003,20191210345498,516,0x8,0x2,19.7700005,26.1409435,0.032052502,0.0974772722,8.18342232e-06,30,1.28100002,2
516208200009410,107334641,2458827.8508712738,58827.346411999999,16.9579315,0.0162177309,0,zr,117.9399415,10.992053200000001,1.21700001,0.00300000003,20191210346400,516,0x8,0x2,19.5799999,26.1396275,0.0369957983,0.0953278095,1.09371658e-05,30,1.27699995,2
516208200009410,107334686,2458827.8513227017,58827.346863400002,16.9239807,0.0159859117,0,zr,117.9399368,10.992010499999999,0.626999974,0.0130000003,20191210346863,516,0x8,0x2,19.5499992,26.1326122,0.0341011845,0.0996558741,9.313585e-06,30,1.27499998,2
516208200009410,107334777,2458827.8522371612,58827.347777800001,16.990757,0.0164495204,0,zr,117.9399397,10.9920539,0.97299999,-0.00600000005,20191210347766,516,0x8,0x2,19.7900009,26.1355019,0.0325632803,0.0979586542,8.44503302e-06,30,1.26999998,2
516208200009410,107334964,2458827.8541006809,58827.349641200002,16.9638138,0.016258711,0,zr,117.9399298,10.992035400000001,0.460999995,-0.0140000004,20191210349630,516,0x8,0x2,19.7700005,26.1335144,0.0338475928,0.0994159058,9.15862711e-06,30,1.26199996,2
516208200009410,107335402,2458827.8584875613,58827.3540278,16.9746284,0.0163346827,0,zr,117.9399497,10.9920411,0.469000012,-0.0240000002,20191210353993,516,0x8,0x2,19.9099998,26.1373367,0.0306173377,0.0992122963,7.51801963e-06,30,1.24199998,2
516208200009410,107335725,2458827.8617168684,58827.357256900003,16.9426842,0.0161126424,0,zr,117.9399507,10.992053200000001,0.572000027,-0.0309999995,20191210357257,516,0x8,0x2,19.8700008,26.1373425,0.0297862329,0.0997396708,7.06975743e-06,30,1.22899997,2
516208200009410,107336004,2458827.8645064482,58827.360046299997,16.9309006,0.0160325225,0,zr,117.9399378,10.9920572,0.333999991,-0.0160000008,20191210360046,516,0x8,0x2,20.0499992,26.1465378,0.0300159734,0.0987983122,7.2068483e-06,30,1.21800005,2
516208200009410,107336096,2458827.8654208062,58827.360960600003,16.9492321,0.0161575787,0,zr,117.9399442,10.992047299999999,0.896000028,-0.0320000015,20191210360961,516,0x8,0x2,19.9500008,26.141901,0.0292937495,0.098717086,6.80854191e-06,30,1.21500003,2
516208200009410,107337611,2458827.8805722753,58827.376111099999,16.9508591,0.0161687806,0,zr,117.9399511,10.9920642,0.884000003,-0.0140000004,20191210376111,516,0x8,0x2,19.7999992,26.1525173,0.0314425863,0.0966993496,7.8681669e-06,30,1.16499996,2
516208200009410,107337884,2458827.8833039496,58827.378842600003,16.9477196,0.0161471702,0,zr,117.9399463,10.9920507,0.720000029,0.00499999989,20191210378831,516,0x8,0x2,19.6900005,26.1513844,0.0338587873,0.0967228338,9.24960204e-06,30,1.15699995,2
516208200009410,107338689,2458827.8913599644,58827.386898099998,17.0164661,0.0166364722,0,zr,117.9399471,10.9920569,0.833000004,0.023,20191210386898,516,0x8,0x2,19.6599998,26.1512337,0.0344242975,0.0930392146,9.52537266e-06,30,1.13699996,2
516208200009410,107340119,2458827.9056548751,58827.401192099998,16.9707031,0.0163070094,0,zr,117.9399471,10.9920519,0.861000001,-0.0219999999,20191210401181,516,0x8,0x2,19.6700001,26.1583824,0.0339321382,0.0969805941,9.33540196e-06,30,1.10899997,2
516208200009410,107340406,2458827.9085254581,58827.404062499998,16.9824562,0.0163901858,0,zr,117.9399351,10.9920312,0.98299998,-0.023,20191210404051,516,0x8,0x2,19.7199993,26.1551571,0.0344663784,0.0986946523,9.50494814e-06,30,1.10500002,2
516208200009410,107340637,2458827.9108404042,58827.406377300002,16.9833031,0.0163962133,0,zr,117.93996629999999,10.9920426,0.880999982,-0.00800000038,20191210406377,516,0x8,0x2,19.5799999,26.1609993,0.0358563513,0.094591625,1.03986358e-05,30,1.10099995,2
516208200009410,107340682,2458827.9112918349,58827.406828699997,16.9784889,0.0163619984,0,zr,117.9399454,10.992079,1.204,-0.0120000001,20191210406829,516,0x8,0x2,19.6000004,26.157177,0.0362438299,0.100028187,1.06351645e-05,30,1.10099995,2
516208200009410,107340774,2458827.9122062935,58827.407743099997,16.9862061,0.0164169315,0,zr,117.939932,10.992062799999999,1.023,-0.00800000038,20191210407732,516,0x8,0x2,19.9699993,26.1539078,0.0291409362,0.0991225243,6.74761804e-06,30,1.09899998,2
516208200009410,107340918,2458827.9136530869,58827.409189799997,17.0228596,0.0166837126,0,zr,117.9399033,10.9920566,0.786000013,-0.00800000038,20191210409190,516,0x8,0x2,19.6700001,26.1596203,0.033762686,0.0987107307,9.14628708e-06,30,1.097,2
516208200009410,107341009,2458827.9145559417,58827.410092600003,16.9836159,0.0163984466,0,zr,117.9399457,10.9920382,1.29100001,0.00200000009,20191210410093,516,0x8,0x2,19.7399998,26.153307,0.0346625522,0.101503402,9.60609395e-06,30,1.09599996,2
516208200009410,107341335,2458827.917820049,58827.413356500001,17.0189705,0.0166549329,0,zr,117.9399487,10.992053200000001,0.531000018,0.0170000009,20191210413356,516,0x8,0x2,20.0799999,26.1497231,0.0268983226,0.0964006558,5.76235971e-06,30,1.09200001,2
516208200009410,107341472,2458827.9191858363,58827.414722200003,17.0460491,0.0168576185,0,zr,117.93993829999999,10.9920461,0.870000005,-0.0270000007,20191210414711,516,0x8,0x2,20.1499996,26.1508408,0.0269455314,0.0947238952,5.81213044e-06,30,1.09099996,2
516208200009410,107342646,2458827.930934282,58827.426469899998,17.004158,0.0165463705,0,zr,117.9399516,10.9920566,0.721000016,-0.00999999978,20191210426470,516,0x8,0x2,19.5699997,26.1458931,0.0355367996,0.0878530145,1.01257829e-05,30,1.08099997,1
516208200009410,107433517,2458828.8396949987,58828.335173599997,17.105072,0.0173187945,0,zr,117.9399367,10.9920334,0.861999989,-0.0769999996,20191211335174,516,0x8,0x2,20.0599995,26.2690563,0.0285795331,0.0966116637,6.50017637e-06,30,1.32000005,2
516208200009410,107434123,2458828.8457601801,58828.341238399997,17.1139278,0.0173903406,0,zr,117.9399317,10.9920265,0.93900001,-0.0799999982,20191211341238,516,0x8,0x2,20.0100002,26.2149067,0.0316258594,0.100466862,7.99301506e-06,30,1.28900003,2
516208200009410,107434214,2458828.8466630359,58828.342141200003,17.0718994,0.017056264,0,zr,117.93994600000001,10.9920273,0.632000029,-0.0379999988,20191211342141,516,0x8,0x2,19.9200001,26.1958122,0.0307539403,0.100891247,7.55233486e-06,30,1.28400004,2
516208200009410,107434738,2458828.8519064663,58828.347384300003,17.0878944,0.0171817709,0,zr,117.9399337,10.992035700000001,0.587000012,-0.0189999994,20191211347384,516,0x8,0x2,20.1900005,26.2828331,0.0262575485,0.0962833986,5.52208712e-06,30,1.25999999,2
516208200009410,107434969,2458828.854221411,58828.349699099999,17.0561905,0.0169349425,0,zr,117.9399451,10.9920385,0.559000015,-0.00899999961,20191211349688,516,0x8,0x2,20.25,26.2760754,0.0272351969,0.0977451131,5.95046231e-06,30,1.24899995,2
516208200009410,107435059,2458828.8551126677,58828.350590299997,17.0668831,0.0170173142,0,zr,117.9399392,10.992042400000001,0.412,0.00700000022,20191211350590,516,0x8,0x2,20.1800003,26.236784,0.0278354548,0.100673281,6.20978335e-06,30,1.245,2
516208200009410,107435716,2458828.8616871783,58828.357164399997,17.0531807,0.016911909,32768,zr,117.9399691,10.992044699999999,0.822000027,0.0540000014,20191211357164,516,0x8,0x2,18.6299992,25.5650501,0.0441915207,0.0938140005,3.07302071e-05,30,1.21899998,2
516208200009410,107435858,2458828.8631108692,58828.358588000003,17.1352348,0.0175650995,32768,zr,117.9399418,10.9920376,0.987999976,0.0199999996,20191211358553,516,0x8,0x2,19.7700005,26.0992317,0.0458869822,0.0909595937,1.69237483e-05,30,1.21399999,2
516208200009410,107435949,2458828.8640136253,58828.359490700001,17.0928421,0.0172209926,0,zr,117.9399495,10.992032999999999,0.92900002,-0.0379999988,20191211359491,516,0x8,0x2,20.1900005,26.2737751,0.0270191301,0.100280322,5.81320865e-06,30,1.21000004,2
516208200009410,107436039,2458828.8649164834,58828.360393499999,17.0464935,0.0168609824,0,zr,117.9399296,10.9920493,0.987999976,0.0250000004,20191211360394,516,0x8,0x2,20.2199993,26.2803593,0.0267298017,0.0941036344,5.70370412e-06,30,1.20700002,2
516208200009410,107436939,2458828.8739216463,58828.369398100003,17.0628395,0.016986059,0,zr,117.9399446,10.992044099999999,0.550999999,-0.00999999978,20191211369398,516,0x8,0x2,20.1299992,26.2807274,0.0261431895,0.104337037,5.4376128e-06,30,1.17700005,2
516208200009410,107436984,2458828.8743730742,58828.369849499999,17.0283203,0.0167243034,0,zr,117.9399513,10.9920414,0.74000001,-0.0700000003,20191211369850,516,0x8,0x2,20.2299995,26.2791538,0.0257035885,0.0982470065,5.259727e-06,30,1.17499995,2
