oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
463112300009319,213338859,2459887.8903544866,59887.388599500002,17.3986607,0.0197286587,0,zg,113.8727597,4.8135911,0.879999995,-0.0329999998,20221104388588,463,0xc,0x3,19.9500008,26.2653503,0.0324985608,-0.0569313839,1.37887364e-05,30,1.74100006,1
463112300009319,213541517,2459889.9171129875,59889.415173599999,17.3593712,0.019359393,0,zg,113.8727799,4.8135721,0.529999971,0.0189999994,20221106415000,463,0xc,0x3,20.0599995,26.3196926,0.0302906148,-0.0414692275,1.17423169e-05,30,1.44500005,1
463112300009319,214237888,2459896.8814436733,59896.378888899999,17.4001236,0.0197426621,0,zg,113.8727914,4.8135560999999996,0.307000011,0.00100000005,20221113378889,463,0xc,0x3,19.0499992,26.2466393,0.0424245596,-0.0341692604,3.76145035e-05,30,1.58200002,1
463112300009319,214345758,2459897.9602282541,59897.457581000002,17.3703804,0.0194615256,0,zg,113.87279169999999,4.8135782000000003,0.689999998,0.00100000005,20221114457280,463,0xc,0x3,20.2999992,26.3578377,0.0259723384,-0.0768670812,8.93111701e-06,30,1.18200004,1
463112300009319,214742178,2459901.9247616036,59901.421782400001,17.4233818,0.0199678745,0,zg,113.87278000000001,4.8135741999999997,0.949000001,-0.075000003,20221118421771,463,0xc,0x3,21.2800007,26.3570366,0.0220101047,-0.0659933388,6.34117487e-06,30,1.24899995,1
463112300009319,214939398,2459903.8971209466,59903.393981499998,17.4331741,0.0200641416,0,zg,113.87277570000001,4.8135916999999999,1.02400005,-0.00600000005,20221120393982,463,0xc,0x3,20.7399998,26.3307266,0.0231602453,-0.0386970863,7.11943494e-06,30,1.34300005,1
463112300009319,215139967,2459905.9029747085,59905.3996759,17.477911,0.020515006,32768,zg,113.8727686,4.8135949,1.44599998,-0.0160000008,20221122399664,463,0xc,0x3,20.1800003,25.3608036,0.0993458256,-0.0608114488,0.00012783728,30,1.29100001,1
463112300009319,215444043,2459908.9439727669,59908.440439799997,17.4249687,0.0199834146,0,zg,113.8728096,4.8136308000000003,1.17400002,-0.0130000003,20221125440359,463,0xc,0x3,20.4799995,26.3705883,0.0287814625,-0.0475203842,1.10055125e-05,30,1.15999997,1
463112300009319,215642078,2459910.9244673206,59910.420787000003,17.3870468,0.0196181163,0,zg,113.87278240000001,4.8135840999999999,0.728999972,-0.0560000017,20221127420787,463,0xc,0x3,21.2700005,26.3734951,0.0205695033,-0.0705768913,5.70489601e-06,30,1.18499994,1
463112300009319,216941701,2459923.9215478324,59923.417013899998,17.4205971,0.0199406575,0,zg,113.8727705,4.8135824999999999,0.694999993,0.0610000007,20221210417002,463,0xc,0x3,20.1800003,26.3712349,0.0293861274,-0.0515653901,1.13239239e-05,30,1.14300001,1
463112300009319,217636710,2459930.872006448,59930.367106500002,17.3429718,0.0192091465,0,zg,113.8727729,4.8135877000000002,0.619000018,0.0130000003,20221217366840,463,0xc,0x3,20.9300003,26.3540249,0.0213689487,-0.0467230156,5.97758572e-06,30,1.18299997,1
463112300009319,217935415,2459933.859190959,59933.354155100002,17.4842339,0.020580221,32768,zg,113.8727804,4.8135830000000004,0.237000003,-0.00600000005,20221220354144,463,0xc,0x3,20.4300003,25.5880489,0.0422381535,-0.0626204908,2.37661352e-05,30,1.19299996,1
463112300009319,218131608,2459935.821205792,59935.316088,17.4383736,0.0201155972,0,zg,113.8727667,4.8135959000000001,1.08099997,0.0340000018,20221222315938,463,0xc,0x3,20.8899994,26.1480503,0.0228097513,-0.0433630943,6.78852712e-06,30,1.29900002,1
463112300009319,218340151,2459937.9067145982,59937.4015162,17.3889885,0.0196365174,0,zg,113.8727872,4.8136165999999996,0.921000004,-0.00700000022,20221224401505,463,0xc,0x3,20.0799999,26.3624821,0.0348771475,-0.0457700752,1.61745502e-05,30,1.14100003,1
463112300009319,219737854,2459951.8840998635,59951.378541700004,17.3706779,0.0194643028,0,zg,113.87276230000001,4.8136045999999997,0.522000015,0.0890000015,20230107378542,463,0xc,0x3,18.9200001,26.3600864,0.043696586,-0.00328428019,4.35038783e-05,30,1.153,1
463112300009319,220228936,2459956.7949713706,59956.289363399999,17.3364983,0.0191504601,0,zg,113.8727805,4.8135709000000002,1.05599999,-0.0590000004,20230112289074,463,0xc,0x3,20.8099995,26.3528137,0.0241764486,-0.0878317505,7.79627408e-06,30,1.19799995,1
463112300009319,221135797,2459965.8635674524,59965.357974500002,17.4653416,0.0203864705,0,zg,113.8727286,4.8136390000000002,0.842999995,0.201000005,20230121357975,463,0xc,0x3,19.2900009,26.3512154,0.0455948636,-0.0306939073,3.74763513e-05,30,1.17900002,1
463112300009319,221425740,2459968.762966169,59968.2574074,17.4238586,0.0199725423,0,zg,113.8727861,4.8135798000000003,0.375999987,-0.00499999989,20230124257384,463,0xc,0x3,20.7900009,26.3635807,0.0231768526,-0.0529393181,6.92410185e-06,30,1.19599998,1
463112300009319,221627501,2459970.7805382563,59970.275011600002,17.3192978,0.0189961959,0,zg,113.8727863,4.8136102000000003,0.976999998,0.0309999995,20230126275012,463,0xc,0x3,20.1200008,26.3745613,0.0311646927,-0.0611215718,1.30189273e-05,30,1.15600002,1
463112300009319,221837332,2459972.8788078469,59972.373321799998,17.4563103,0.0202950202,0,zg,113.872778,4.8135839999999996,0.561999977,-0.00899999961,20230128373310,463,0xc,0x3,20.8099995,26.339119,0.022083791,-0.0380936079,6.45841874e-06,30,1.278,1
463112300009319,222527093,2459979.7762396317,59979.270937499998,17.3705177,0.0194628146,0,zg,113.87277520000001,4.8135846000000004,0.753000021,-0.0710000023,20230204270938,463,0xc,0x3,19.5499992,26.3279667,0.0370997153,-0.0467631109,1.89125185e-05,30,1.14100003,1
463112300009319,223020708,2459984.7122075567,59984.207083300003,17.4046249,0.0197858792,0,zg,113.87279530000001,4.8135585000000001,1.06599998,0,20230209207072,463,0xc,0x3,19.7199993,26.3502331,0.0465716124,-0.0587433502,2.86482555e-05,30,1.21200001,1
463112300009319,223920510,2459993.7098098989,59993.205104200002,17.3916016,0.0196613278,32768,zg,113.87277659999999,4.8135915999999996,0.856000006,-0.00800000038,20230218205104,463,0xc,0x3,19.9599991,25.4642239,0.0374248289,-0.0547983944,1.85785539e-05,30,1.16499996,1
463112300009319,225927462,2460013.778017025,60013.274629599997,17.4045486,0.0197851453,0,zg,113.8727828,4.8135960999999998,0.901000023,-0.0179999992,20230310274618,463,0xc,0x3,20.0300007,26.300127,0.0304055121,-0.0451232642,1.22977635e-05,30,1.33700001,1
463112300009319,226319061,2460017.6936925114,60017.190613400002,17.4088097,0.0198262092,32768,zg,113.872776,4.8135852999999997,0.423000008,-0.0199999996,20230314190613,463,0xc,0x3,20.4500008,25.458416,0.0422413908,-0.0446660854,2.29278103e-05,30,1.14600003,1
463112300009319,226719368,2460021.6964305406,60021.193680600001,17.3712311,0.0194694642,0,zg,113.8727588,4.8135843999999999,0.529999971,0.0130000003,20230318193681,463,0xc,0x3,20.7700005,26.2276554,0.0294465069,-0.0433845371,1.13729875e-05,30,1.15999997,1
463112300009319,227719359,2460031.6954762931,60031.193599500002,17.4312248,0.0200449005,0,zg,113.8727885,4.8135928000000003,0.497000009,-0.0469999984,20230328193588,463,0xc,0x3,20.8099995,26.3289165,0.0227123871,-0.0507489778,6.74422063e-06,30,1.21599996,1
463112300009319,228228956,2460036.7909709141,60036.289560199999,17.4091263,0.0198292732,0,zg,113.872805,4.8136016000000001,0.760999978,-0.0460000001,20230402289560,463,0xc,0x3,19.0699997,26.0717583,0.0437466428,-0.0236310828,3.56926248e-05,30,2.19000006,1
463112300009319,228929077,2460043.7915314287,60043.290775499998,17.4176502,0.01991193,32768,zg,113.8727714,4.8136010000000002,0.834999979,-0.0179999992,20230409290775,463,0xc,0x3,18.5900002,25.3473225,0.0510989837,-0.00656259246,8.5857384e-05,30,2.76699996,1
463112300009319,229115706,2460045.6576398863,60045.157060199999,17.3690224,0.0194488745,0,zg,113.8727885,4.8135833000000003,0.975000024,-0.0130000003,20230411157049,463,0xc,0x3,21.5,26.3094521,0.02130148,-0.0494962707,6.05658079e-06,30,1.22000003,1
463112300009319,229719350,2460051.6935139811,60051.193506900003,17.3470154,0.0192459822,0,zg,113.8727995,4.8135763999999996,1.78799999,-0.0599999987,20230417193495,463,0xc,0x3,21.4099998,26.2723236,0.0207657423,-0.0670845583,5.79571952e-06,30,1.47599995,1
463112300009319,230117591,2460055.6755442154,60055.175914400003,17.4173241,0.0199087635,0,zg,113.87278000000001,4.8135890000000003,0.884000003,-0.0309999995,20230421175903,463,0xc,0x3,20.8500004,26.2589588,0.0270844083,-0.0412832834,9.56049371e-06,30,1.42900002,1
463112300009319,230320160,2460057.701047549,60057.201608800002,17.3781204,0.0195339508,0,zg,113.8727789,4.8135681000000003,1.33099997,-0.0309999995,20230423201597,463,0xc,0x3,20.6599998,26.1894379,0.023944838,-0.0156708919,7.69917096e-06,30,1.70299995,1
463112300009319,231117487,2460065.6735704639,60065.174872700001,17.382843,0.019578401,0,zg,113.87279580000001,4.8135938999999999,0.869000018,0.0260000005,20230501174873,463,0xc,0x3,20.0200005,26.1671124,0.0310004745,-0.0329964571,1.26092118e-05,30,1.64900005,1
463112300009319,246646313,2460220.9618558674,60220.463136600003,17.4073143,0.019811783,0,zg,113.87275630000001,4.8135775000000001,1.04700005,-0.00200000009,20231003463125,463,0xc,0x3,19.5699997,26.1919174,0.0412530005,-0.0466952212,2.35072439e-05,30,1.92999995,1
463112300009319,246846486,2460222.9637657446,60222.464861100001,17.5041504,0.0207881108,0,zg,113.8727282,4.8136010000000002,0.630999982,-0.0209999997,20231005464850,463,0xc,0x3,19.5300007,26.25,0.0411782824,-0.0330863036,2.36940559e-05,30,1.82299995,1
463112300009319,247045457,2460224.953662212,60224.454571800001,17.4230232,0.0199643653,0,zg,113.8727561,4.8135724,0.690999985,0.0199999996,20231007454572,463,0xc,0x3,20.4599991,26.2513313,0.0252001695,-0.0595956407,8.38440701e-06,30,1.89300001,1
463112300009319,247845263,2460232.9524869658,60232.452638900002,17.3984795,0.0197269246,0,zg,113.8727518,4.8135887999999998,0.864000022,0.0170000009,20231015452627,463,0xc,0x3,21.2000008,26.2938519,0.0284149982,-0.0591610596,1.07283358e-05,30,1.64199996,1
463112300009319,248046081,2460234.9608500674,60234.460810199998,17.3783035,0.0195356756,0,zg,113.87278860000001,4.8135653999999999,0.958000004,-0.0329999998,20231017460799,463,0xc,0x3,21.1900005,26.2975998,0.023274783,-0.0570955873,7.2188891e-06,30,1.51699996,1
463112300009319,248243556,2460236.9357956969,60236.435567100001,17.3385353,0.019168891,0,zg,113.8727653,4.8135846999999998,0.338999987,-0.00800000038,20231019435567,463,0xc,0x3,21.2299995,26.2755222,0.0204832517,-0.0576043203,5.54480903e-06,30,1.71000004,1
463112300009319,248445767,2460238.9580953917,60238.457673600002,17.4161739,0.0198975708,0,zg,113.87276970000001,4.8135789999999998,0.58099997,-0.00999999978,20231021457674,463,0xc,0x3,21.3700008,26.312624,0.0197387803,-0.0641878769,5.27999191e-06,30,1.45799994,1
463112300009319,248747223,2460241.9729428818,60241.472233799999,17.3659325,0.0194201395,0,zg,113.8727794,4.8135842000000002,0.64200002,-0.00300000003,20231024472234,463,0xc,0x3,20.8799992,26.3110981,0.0213694982,-0.0557406209,6.07567563e-06,30,1.324,1
463112300009319,249147290,2460245.9739929456,60245.472905100003,17.4482689,0.0202142186,0,zg,113.87281419999999,4.8135732999999998,0.763000011,-0.0500000007,20231028472905,463,0xc,0x3,19.7099991,26.3637924,0.0347983614,-0.0755509138,1.63823606e-05,30,1.27400005,1
463112300009319,249451916,2460249.0205401024,60248.519166700004,17.3622398,0.0193859134,0,zg,113.87282449999999,4.8135441999999999,1.23500001,-0.0170000009,20231031519167,463,0xc,0x3,19.4699993,26.370636,0.0415269658,-0.0461614691,2.52365335e-05,30,1.14900005,1
463112300009319,249736641,2460251.8680492276,60251.366412000003,17.3535805,0.0193060897,0,zg,113.8727595,4.8135770999999998,0.591000021,-0.00400000019,20231103366400,463,0xc,0x3,19.8700008,26.2098064,0.0443801768,-0.0457026027,2.62235299e-05,30,2.15100002,1
463112300009319,249944458,2460253.9464110318,60253.444583299999,17.4380188,0.020112088,0,zg,113.87276989999999,4.8135652999999996,0.665000021,0.0370000005,20231105444572,463,0xc,0x3,20.7299995,26.3456993,0.0229585487,-0.0445578732,6.99417387e-06,30,1.301,1
463112300009319,250151591,2460256.0179298352,60255.515914399999,17.3667984,0.0194281898,0,zg,113.87279030000001,4.8135764999999999,0.953000009,-0.057,20231107515914,463,0xc,0x3,21.2700005,26.3842373,0.0202407185,-0.0763698518,5.55535235e-06,30,1.13999999,1
463112300009319,250439972,2460258.9019948812,60258.399722200003,17.3606033,0.0193707757,0,zg,113.8727751,4.8135766000000002,0.437000006,-0.00300000003,20231110399722,463,0xc,0x3,20.6000004,26.2820568,0.0262286998,-0.0361669734,9.04220087e-06,30,1.48199999,1
463112300009319,250647762,2460260.9800821613,60260.477627300002,17.4458466,0.0201899931,0,zg,113.8727947,4.8135744999999996,0.995999992,-0.0170000009,20231112477616,463,0xc,0x3,21.1000004,26.364603,0.0199643224,-0.0623333901,5.27308612e-06,30,1.15900004,1
463112300009319,250946425,2460263.9669706142,60263.464259300003,17.394907,0.0196928009,32768,zg,113.8727864,4.8135878999999999,0.768999994,0.00100000005,20231115464248,463,0xc,0x3,20.6800003,25.9424496,0.0260734856,-0.0731086358,9.06744754e-06,30,1.16700006,1
463112300009319,253338064,2460287.885106822,60287.380648099999,17.4294949,0.0200278647,0,zg,113.8727674,4.8135791000000001,0.925999999,-0.0149999997,20231209380648,463,0xc,0x3,20.6000004,26.3508549,0.0237736795,-0.0520846397,7.31634327e-06,30,1.20299995,1
463112300009319,253436241,2460288.8669352429,60288.362418999997,17.4206238,0.0199409258,32768,zg,113.8727718,4.8135821999999999,0.592999995,-0.00700000022,20231210362419,463,0xc,0x3,21.0699997,26.3519478,0.0199154578,-0.0627475753,5.23319159e-06,30,1.24899995,2
463112300009319,253537723,2460289.8818081478,60289.377233799998,17.3840218,0.0195895229,0,zg,113.8727743,4.8135810000000001,0.986000001,-0.0450000018,20231211377164,463,0xc,0x3,20.8500004,26.1430969,0.0219744667,-0.0555637591,6.36817322e-06,30,1.19799995,1
463112300009319,253948040,2460293.9855469856,60293.480405100003,17.4161129,0.0198969785,32768,zg,113.8727841,4.8135868999999998,0.397000015,-0.00200000009,20231215480359,463,0xc,0x3,21.2000008,27.4841194,0.0183293056,-0.0368406102,4.41949442e-06,90,1.23000002,1
463112300009319,253952253,2460294.0276786946,60293.522534700001,17.3977776,0.0197202098,32768,zg,113.87278689999999,4.8136017999999998,0.479999989,-0.00100000005,20231215522523,463,0xc,0x3,20.8299999,27.4618645,0.0225792471,-0.0281881113,6.68824168e-06,90,1.42400002,1
463112300009319,253957160,2460294.0767552322,60293.571608799997,17.3512993,0.0192851592,32768,zg,113.8727918,4.8135729999999999,0.508000016,-0.0179999992,20231215571609,463,0xc,0x3,19.5499992,27.3452492,0.0378267728,-0.0263207722,1.94728655e-05,90,1.93700004,1
463112300009319,254037576,2460294.8809506921,60294.375763900003,17.4264336,0.019997783,32768,zg,113.8727707,4.8135741000000003,0.609000027,-0.00100000005,20231216375741,463,0xc,0x3,20.7000008,27.2574863,0.0198129173,-0.0736597106,5.23702874e-06,90,1.17299998,1
463112300009319,254246276,2460296.9677058388,60296.462766199998,17.3765373,0.0195190981,0,zg,113.8727828,4.8135874999999997,0.648000002,0.00600000005,20231218462766,463,0xc,0x3,21.0599995,26.3434277,0.0215452295,-0.0435467251,6.09873541e-06,30,1.204,1
463112300009319,255242686,2460306.9321897663,60306.426863399996,17.4233837,0.0199678987,32768,zg,113.87277349999999,4.8135883000000002,0.757000029,-0.0799999982,20231228426863,463,0xc,0x3,19.1900005,26.1655674,0.0427683964,-0.0379178002,3.15566176e-05,30,1.18400002,1
463112300009319,255432515,2460308.8305328973,60308.325150500001,17.3285713,0.0190790594,32768,zg,113.8727732,4.8135817000000003,0.606000006,-0.00999999978,20231230325116,463,0xc,0x3,19.8299999,26.3123455,0.0330518112,-0.0522618406,1.40938e-05,30,1.199,1
463112300009319,256827612,2460322.7817348284,60322.276122700001,17.4106674,0.0198441725,0,zg,113.8727852,4.813612,0.750999987,-0.0109999999,20240113276111,463,0xc,0x3,19.7399998,26.3569813,0.0378128737,-0.051689107,1.90983501e-05,30,1.22800004,1
463112300009319,257038042,2460324.8860465214,60324.380428199998,17.4124851,0.0198617615,0,zg,113.8727823,4.8135662000000004,0.703999996,-0.0410000011,20240115380428,463,0xc,0x3,21.2000008,26.3475208,0.0191177297,-0.0581356697,4.85268401e-06,30,1.19000006,1
463112300009319,257230504,2460326.8106637136,60326.305046300004,17.3911438,0.0196569785,0,zg,113.8727767,4.8135662999999997,0.367000014,-0.00400000019,20240117305035,463,0xc,0x3,21.2299995,26.3321877,0.0192439146,-0.0663117766,4.88580736e-06,30,1.14999998,1
463112300009319,258536006,2460339.8655164996,60339.360069399998,17.3518562,0.019290261,0,zg,113.87277539999999,4.8135846999999998,0.640999973,0.0350000001,20240130360058,463,0xc,0x3,20.5400009,26.3287487,0.0221904851,-0.0507915467,6.35701736e-06,30,1.24699998,1
463112300009319,258734130,2460341.8467045855,60341.341307900002,17.4622478,0.0203550477,0,zg,113.8727834,4.8135832000000001,0.546000004,-0.00400000019,20240201341042,463,0xc,0x3,20.6200008,26.3346882,0.0228098892,-0.0425994024,6.71834596e-06,30,1.20700002,1
463112300009319,259827664,2460352.7816496934,60352.276643500001,17.4299984,0.0200328287,0,zg,113.87279700000001,4.8135840999999999,0.446999997,0.0329999998,20240212276644,463,0xc,0x3,21.2299995,26.3602943,0.0221569799,-0.0636989921,6.35208471e-06,30,1.148,1
463112300009319,260027557,2460354.7804936906,60354.275578699999,17.3781357,0.0195340943,0,zg,113.8727832,4.8135757000000003,0.561999977,-0.00899999961,20240214275567,463,0xc,0x3,21.2700005,26.2452183,0.0197154246,-0.0588022582,5.02719149e-06,30,1.153,1
463112300009319,260336834,2460357.8731072983,60357.368344900002,17.4308701,0.0200414117,0,zg,113.8727865,4.8135933,0.875,0.00300000003,20240217368345,463,0xc,0x3,20.6200008,26.2664909,0.0232182126,-0.0367501564,6.96761435e-06,30,1.58500004,1
463112300009319,262419123,2460378.6946520186,60378.191238400002,17.4380951,0.0201128442,0,zg,113.87278619999999,4.8135763999999996,0.546000004,0.0240000002,20240309191238,463,0xc,0x3,21.1000004,26.3145142,0.0216364171,-0.0754110515,6.26759083e-06,30,1.13999999,1
463112300009319,263425644,2460388.7590436344,60388.256446799998,17.4099388,0.0198371187,0,zg,113.8728215,4.8135763000000003,0.54400003,0.00499999989,20240319256435,463,0xc,0x3,19.5699997,26.2762203,0.0407906994,-0.0386874229,2.19554222e-05,30,1.38300002,1
463112300009319,263621511,2460390.7175443154,60390.215115699997,17.3886051,0.0196328778,0,zg,113.8727849,4.8135896999999996,0.574999988,0.0209999997,20240321215104,463,0xc,0x3,19.6299992,26.1216793,0.0376487561,-0.0262094624,1.98617108e-05,30,1.22800004,1
463112300009319,264914918,2460403.6504522017,60403.149189800002,17.4051819,0.0197912361,0,zg,113.8727746,4.8135861000000002,0.773999989,-0.0140000004,20240403149178,463,0xc,0x3,21.1399994,26.3161983,0.0209505409,-0.046587158,5.68917449e-06,30,1.16199994,1
463112300009319,266618487,2460420.6845259275,60420.184872700003,17.3651466,0.0194128472,0,zg,113.8727815,4.8135817999999997,0.934000015,-0.0120000001,20240420184850,463,0xc,0x3,20.1499996,26.2279758,0.0277557839,-0.0282350332,9.86714804e-06,30,1.48800004,1
463112300009319,267517109,2460429.6699133231,60429.171099500003,17.3640518,0.0194026977,0,zg,113.8727784,4.8135675999999998,0.912999988,0.0480000004,20240429171076,463,0xc,0x3,20.6900005,26.2002373,0.0237090793,-0.0327762999,7.21789047e-06,30,1.579,1
463112300009319,267919972,2460433.6981686857,60433.199722199999,17.4430428,0.0201620217,32768,zg,113.8728101,4.8135541000000002,0.708000004,0.00800000038,20240503199722,463,0xc,0x3,20.4400005,25.9253521,0.0269910451,-0.022486819,9.34384661e-06,30,2.12400007,1
463112300009319,282049972,2460574.9974399693,60574.499722200002,17.4320602,0.0200531427,0,zg,113.8727514,4.8136101,0.56099999,-0.0240000002,20240921499722,463,0xc,0x3,19.7199993,26.2091007,0.0357638597,-0.0518405586,1.65471374e-05,30,1.84200001,1
463112300009319,283951682,2460594.0162781002,60593.516828699998,17.3760834,0.0195148382,0,zg,113.87279909999999,4.8135808000000004,0.796000004,-0.00100000005,20241010516817,463,0xc,0x3,20.5200005,26.3332958,0.0294211507,-0.0670500472,1.13829492e-05,30,1.28699994,1
463112300009319,284246645,2460596.9661879032,60596.466458299998,17.3733768,0.0194895063,0,zg,113.8727729,4.8135979000000004,0.293000013,-0.0209999997,20241013466447,463,0xc,0x3,21.3299999,26.2986088,0.0192450825,-0.0412251167,4.89394051e-06,30,1.54400003,1
463112300009319,284447986,2460598.9797826647,60598.479861100001,17.428154,0.0200146772,0,zg,113.8727703,4.8135811000000004,0.916000009,-0.0469999984,20241015479815,463,0xc,0x3,20.8600006,26.3148556,0.0232085679,-0.0384935513,7.05250568e-06,30,1.40600002,1
463112300009319,284640656,2460600.9066679529,60600.4065625,17.4180965,0.019916283,0,zg,113.8727696,4.8136216999999997,0.497999996,0.0240000002,20241017406562,463,0xc,0x3,18.7299995,26.1933556,0.043022275,-0.0327326693,4.819678e-05,30,2.24399996,1
463112300009319,284947953,2460603.9799359902,60603.479536999999,17.3496933,0.0192704592,0,zg,113.8727789,4.8135816,0.337000012,-0.00200000009,20241020479537,463,0xc,0x3,20.1399994,26.3321476,0.027857691,-0.0593703389,1.01712985e-05,30,1.33200002,1
463112300009319,285541372,2460609.9146902156,60609.413726899998,17.4210529,0.0199451149,0,zg,113.8727511,4.8135859999999999,0.51700002,-0.00300000003,20241026413727,463,0xc,0x3,20.8700008,26.2782497,0.0220785197,-0.0555278845,6.43470366e-06,30,1.71800005,1
463112300009319,286142481,2460615.9263414759,60615.424814799997,17.4266186,0.0199995954,0,zg,113.8727603,4.8135833000000003,0.828000009,-0.0379999988,20241101424780,463,0xc,0x3,21.3199997,26.2986279,0.0196495708,-0.0587474331,5.09087431e-06,30,1.46399999,1
463112300009319,286549810,2460620.0000023036,60619.498101899997,17.3811455,0.0195624009,0,zg,113.8727753,4.8135925999999998,1.15499997,-0.0140000004,20241105498102,463,0xc,0x3,20.6700001,26.3631268,0.0243842546,-0.0531959534,7.7089544e-06,30,1.15499997,1
463112300009319,286847140,2460622.9735682178,60622.471400499999,17.4384537,0.0201163907,0,zg,113.87278120000001,4.8135807000000002,0.449000001,0.023,20241108471389,463,0xc,0x3,21.1299992,26.3596153,0.0207771957,-0.0635893121,5.63572758e-06,30,1.18499994,1
463112300009319,287046922,2460624.9715688261,60624.469224499997,17.4049377,0.0197888836,0,zg,113.8727607,4.8135748999999999,0.317000002,-0.0170000009,20241110469225,463,0xc,0x3,21.2199993,26.3267899,0.0213805307,-0.0605336428,6.05427203e-06,30,1.17799997,1
463112300009319,287443515,2460628.9378372966,60628.435150500001,17.3713436,0.0194705091,0,zg,113.8727694,4.8135915000000002,0.379000008,-0.0309999995,20241114435150,463,0xc,0x3,20.3099995,26.3469868,0.0258578099,-0.0515483767,8.89044441e-06,30,1.23599994,1
463112300009319,287747939,2460631.9823396932,60631.479398099997,17.4163818,0.0198995881,0,zg,113.8727726,4.8135849999999998,0.786000013,-0.0649999976,20241117479387,463,0xc,0x3,19.9899998,26.3606892,0.0323781632,-0.0627818033,1.36170929e-05,30,1.14300001,1
463112300009319,287832604,2460632.8290527104,60632.326041699998,17.2713013,0.0185784008,0,zg,113.87271680000001,4.8135316000000001,0.851999998,-0.0430000015,20241118326030,463,0xc,0x3,19.0400009,26.1719551,0.0433658436,-0.0363207757,3.72193608e-05,30,2.09899998,1
463112300009319,288137265,2460635.8759064521,60635.372650500001,17.5393486,0.021164827,32768,zg,113.8727751,4.8136200000000002,0.541000009,-0.0489999987,20241121372650,463,0xc,0x3,19.6800003,25.9458103,0.124002516,-0.0466324501,0.000211234234,30,1.44599998,1
463112300009319,288638195,2460640.8855953654,60640.381955999997,17.4266548,0.0199999586,0,zg,113.872773,4.8135826000000002,0.851000011,-0.0209999997,20241126381944,463,0xc,0x3,21.1599998,26.3328056,0.0199499745,-0.0572341122,5.23189601e-06,30,1.31599998,1
463112300009319,289035826,2460644.8621887309,60644.358263900001,17.3575745,0.0193428248,0,zg,113.8727653,4.8135728999999996,0.509000003,0.00400000019,20241130358264,463,0xc,0x3,21.2399998,26.3244953,0.0213158298,-0.0600619093,6.09167637e-06,30,1.38199997,1
463112300009319,289539086,2460649.895127763,60649.390868100003,17.4183388,0.0199186392,0,zg,113.8727765,4.8135788000000002,1.07599998,-0.050999999,20241205390590,463,0xc,0x3,21.3899994,26.3351345,0.019583568,-0.0553163886,5.14577778e-06,30,1.20000005,1
463112300009319,289749635,2460652.000744523,60651.496354199997,17.4066124,0.019805016,32768,zg,113.8727579,4.8135843999999999,1.05499995,-0.0280000009,20241207496354,463,0xc,0x3,19.7000008,25.6842861,0.0563558936,-0.0411512032,4.44378238e-05,30,1.21800005,1
463112300009319,290728018,2460661.7851039111,60661.280185199998,17.3344803,0.0191322323,32768,zg,113.87272830000001,4.8134375,0.870999992,0.224999994,20241217280174,463,0xc,0x3,17.3199997,25.5871925,0.0595867187,-0.0664655119,0.000988337444,30,1.62600005,1
463112300009319,291036158,2460664.8666424276,60664.361585600003,17.4046516,0.0197861306,0,zg,113.8727703,4.8135871000000003,0.55400002,0.0209999997,20241220361574,463,0xc,0x3,20.8400002,26.3505917,0.0235323329,-0.0462270863,7.2227358e-06,30,1.17499995,1
463112300009319,291240406,2460666.9092029654,60666.404062499998,17.3457489,0.0192344338,0,zg,113.87277570000001,4.8135820999999996,0.94599998,-0.0769999996,20241222404051,463,0xc,0x3,21.1599998,26.3553123,0.0203768089,-0.0675637722,5.4449124e-06,30,1.14100003,1
463112300009319,291941813,2460673.9235146651,60673.418136599998,17.3652649,0.0194139443,0,zg,113.8727763,4.8135772000000001,0.486000001,-0.0309999995,20241229418137,463,0xc,0x3,21.3199997,26.3499546,0.0203825291,-0.0405825563,5.46962838e-06,30,1.176,1
463112300009319,292139473,2460675.9001645511,60675.3947338,17.3485355,0.0192598756,0,zg,113.8727775,4.8135658000000001,0.312999994,-0.00800000038,20241231394734,463,0xc,0x3,21.25,26.3559513,0.0187609717,-0.0490469672,4.62846674e-06,30,1.15100002,1
463112300009319,292421231,2460678.7178094517,60678.212314800003,17.4511185,0.0202427749,32768,zg,113.8727631,4.8135824999999999,0.739000022,0.0179999992,20250103212315,463,0xc,0x3,20.6100006,25.9483528,0.0435153656,-0.060756091,2.43588747e-05,30,1.89300001,1
463112300009319,293823243,2460692.7380460771,60692.232430600001,17.4410667,0.0201423466,0,zg,113.87275510000001,4.8135899000000002,0.485000014,0.0379999988,20250117232407,463,0xc,0x3,20.2700005,26.2775536,0.0268988591,-0.0461161956,9.34148284e-06,30,1.35300004,1
463112300009319,294025039,2460694.7559991446,60694.250393499999,17.3677235,0.0194367915,0,zg,113.8727681,4.8135811999999998,1.13,-0.0680000037,20250119250394,463,0xc,0x3,21.2600002,26.3298416,0.0204874575,-0.0606046356,5.41869849e-06,30,1.25199997,1
