objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
76052459311580755,2927539410004299,115563347410004298,508451113402631,4298,4,0,14399841,0.868992902216495,118383,55256.633654,4146.39990234375,2269.6201171875,0.1084280014038086,0.10735499858856201,-0.2562650144100189,90.8948974609375,245.93114546,-26.6247208,0.02778629958629608,0.027511300519108772,-5.406990051269531,24.306400299072266,0.036991000175476074,30.0,1.5386300086975098,0.00018085099873133004,5.607299954135669e-06,1.4862600564956665,1.4512300491333008,25.881200790405273,0.12301400303840637,0.9991170167922974,0.9991170167922974,1.1914900541305542,-6.409120345551855e-08,0.21731999516487122,0.003406020114198327,0.22168999910354614,0.9855489730834961,0.6715440154075623,-0.022281400859355927,0.02492400072515011,-0.008704920299351215,0.003132350044324994,0.00012496400449890643,1.7518999584353878e-06,0.9021919965744019,3.331439971923828,0.00012874499952886254,8.298929969896562e-06,2.463870048522949,0.00014253899280447513,8.05076979304431e-06,102760453,128,7374912,3,0.00466677568262794
76052459311580755,2927584410004612,115564262410004611,508451113402631,4611,4,0,14401441,0.143862020358315,118383,55256.6428072,4115.89990234375,2259.1201171875,0.11043599992990494,0.10790199786424637,-0.2562670111656189,90.89440155029297,245.9311099,-26.62472066,0.028301099315285683,0.027651600539684296,-3.8095200061798096,24.308900833129883,0.03703799843788147,30.0,1.5130499601364136,0.00017707899678498507,5.458879968500696e-06,1.5123800039291382,1.4617700576782227,-29.3528995513916,0.16290000081062317,0.9852920174598694,0.9791269898414612,1.2003099918365479,-0.00013923899678047746,0.23896700143814087,0.005546750035136938,0.214369997382164,1.0034699440002441,0.6536920070648193,0.04153760150074959,0.010507299564778805,-0.004815800115466118,0.0058950698003172874,0.00012961200263816863,1.7845200090960134e-06,0.8287360072135925,3.331470012664795,0.0001352969993604347,8.00555972091388e-06,2.5086700916290283,0.0001367149961879477,7.7575396062457e-06,102760453,128,7374912,3,0.00466677568262794
76052459311580755,2927626210011014,114666569210011013,508451113402631,11013,5,0,13805921,0.337263373972162,118383,55247.6658711,2535.35009765625,2935.409912109375,0.13178199529647827,0.13178199529647827,-0.25607800483703613,-71.13279724121094,245.93111828,-26.62469873,0.033746298402547836,0.033746298402547836,-12.209600448608398,23.372400283813477,0.07496099919080734,30.0,1.5167700052261353,0.00016785399930085987,1.0396400284662377e-05,1.5161900520324707,1.439229965209961,-23.91230010986328,0.3717460036277771,0.9989669919013977,0.9989669919013977,1.2436100244522095,-2.7626500375449056e-34,0.19036799669265747,-0.013838700018823147,0.14548300206661224,-999.0,93.55329895019531,-0.0131205003708601,0.031509898602962494,0.007825810462236404,-0.002271750010550022,-1.3480699635692872e-05,8.547120273760811e-07,0.9045850038528442,3.585089921951294,-999.0,-999.0,-999.0,0.0002215020067524165,1.4855800145596731e-05,35651585,0,1083456,3,0.00466677568262794
76052459311580755,2928407660012051,125340873660012050,508451113402631,12050,2,0,17872566,0.139131805989083,118383,55354.408974,2235.449951171875,1200.510009765625,0.11828699707984924,0.11828699707984924,-0.2558189928531647,73.98169708251953,245.93136213,-26.62477043,0.030260000377893448,0.030260000377893448,-9.450260162353516,24.678600311279297,-0.05732300132513046,40.0,1.4755799770355225,2.9078200896037742e-05,1.6166000023076776e-06,1.252810001373291,1.1732699871063232,44.73550033569336,0.2045540064573288,0.6164960265159607,0.6164960265159607,1.3443200588226318,-3.3797699139089566e-21,0.20766699314117432,-0.003579000011086464,0.06565380096435547,-999.0,0.6909739971160889,-0.015339800156652927,0.04882119968533516,0.028380699455738068,-0.012904699891805649,5.28742020833306e-06,2.6254099338984815e-07,0.45756998658180237,3.0698299407958984,-999.0,-999.0,-999.0,2.3235599655890837e-05,2.414639993730816e-06,35651585,0,32768,3,0.00466677568262794
76052459311580755,2928494660010992,125040284660010991,508451113402631,10991,3,0,17706866,0.760834757947209,118383,55351.4031131,2233.429931640625,1197.739990234375,0.027096299454569817,0.027096299454569817,-0.25573399662971497,73.9823989868164,245.93113028,-26.62472324,0.006929430179297924,0.006929430179297924,-3.8888700008392334,24.57080078125,-0.03999999910593033,45.0,1.4809399843215942,0.0001513820025138557,1.9278900253993925e-06,1.187059998512268,0.9976159930229187,36.014400482177734,-0.3728330135345459,0.9344260096549988,0.9344260096549988,1.3209099769592285,-0.00010071400174638256,0.1313920021057129,0.013988899998366833,0.12478899955749512,0.7904300093650818,0.6757810115814209,0.0022590600419789553,0.006163789890706539,0.005094559863209724,0.0037220099475234747,0.00012932400568388402,1.2818800314562395e-06,0.6079720258712769,2.557339906692505,0.0001284930040128529,2.4128601125994464e-06,1.9760700464248657,3.946409924537875e-05,2.9349100714171072e-06,35651585,0,7374912,3,0.00466677568262794
76052459311580755,2928563660011038,125041395660011037,508451113402631,11037,3,0,17708466,0.820216347295992,118383,55351.4142282,2230.0400390625,1197.6500244140625,0.028473200276494026,0.028473200276494026,-0.25574201345443726,73.9822998046875,245.9311355,-26.62472288,0.007281779777258635,0.007281779777258635,-3.13142991065979,24.57229995727539,-0.038795001804828644,45.0,1.4755200147628784,0.00014712499978486449,1.968890046555316e-06,1.2599400281906128,1.078950047492981,34.164798736572266,-0.41022199392318726,0.9288480281829834,0.9288480281829834,1.3369699716567993,-0.0017395899631083012,0.15396900475025177,0.015229400247335434,0.1272200047969818,0.8007069826126099,0.7128199934959412,0.020862599834799767,0.018657799810171127,0.0006263559916988015,0.0022286500316113234,0.0001279050047742203,1.2780600400219555e-06,0.6398029923439026,2.557420015335083,0.00012718100333586335,2.4785199457255658e-06,2.00177001953125,4.04366001021117e-05,3.0305300242616795e-06,35651585,0,7374912,3,0.00466677568262794
76052459311580755,2936325720011785,196744118720011784,508451113402631,11784,1,0,49113272,0.302555081716324,118383,56068.4414314,1050.050048828125,1287.280029296875,0.06744319945573807,0.06744319945573807,-0.2556360065937042,66.42510223388672,245.93113816,-26.6247282,0.017240900546312332,0.017240900546312332,-1.5338599681854248,24.430599212646484,-0.06827700138092041,43.0,1.4796700477600098,4.01994984713383e-05,1.2742599437842728e-06,1.321470022201538,1.1917599439620972,26.61199951171875,-0.41419199109077454,0.9981369972229004,0.9981369972229004,1.2451399564743042,-0.12506499886512756,0.15908999741077423,0.02514990046620369,0.15918900072574615,0.7782649993896484,0.6799190044403076,0.036756500601768494,0.006189260166138411,-0.006063870154321194,0.0013984700199216604,3.431100049056113e-05,7.199479910013906e-07,0.8891630172729492,2.8119900226593018,3.471610034466721e-05,1.6959399999905145e-06,1.9456599950790405,1.0581899914541282e-05,1.9453500499366783e-06,35651585,0,7374912,3,0.00466677568262794
76052459311580755,2936358720011254,196743100720011253,508451113402631,11253,1,0,49111672,0.515109572108006,118383,56068.4312665,1042.3299560546875,1283.3299560546875,0.06939399987459183,0.06939399987459183,-0.25562700629234314,66.42549896240234,245.93113724,-26.62471775,0.01773899979889393,0.01773899979889393,-3.9273500442504883,24.432600021362305,-0.06453900039196014,43.0,1.4914699792861938,3.995159931946546e-05,1.3030299896854558e-06,1.4326900243759155,1.2044600248336792,46.21120071411133,-0.44437000155448914,0.9991239905357361,0.9991239905357361,1.177970051765442,-8.588869968662038e-05,0.15965500473976135,0.004577519837766886,0.16809099912643433,0.8112859725952148,0.6811429858207703,0.0049224901013076305,0.020022600889205933,-0.008156060241162777,0.00622153002768755,3.273789843660779e-05,7.041829803711153e-07,0.8891630172729492,2.8118999004364014,3.154090154566802e-05,1.7493999848738895e-06,2.0282199382781982,1.0590300007606857e-05,1.9711899312824244e-06,35651585,0,7374912,3,0.00466677568262794
76052459311580755,2936395720011810,195846818720011809,508451113402631,11809,2,0,48669172,0.763790670562341,118383,56059.4684255,1045.300048828125,1267.27001953125,0.047279998660087585,0.047279998660087585,-0.2556149959564209,66.42720031738281,245.93113371,-26.62471343,0.012085500173270702,0.012085500173270702,-3.705159902572632,24.678699493408203,-0.059491001069545746,40.0,1.4779900312423706,8.689839887665585e-05,1.931020051415544e-06,1.4304900169372559,1.2720999717712402,55.75490188598633,0.027997499331831932,0.998661994934082,0.998661994934082,10.594400405883789,-0.0002112560032401234,0.20656999945640564,0.003685859963297844,0.2164350003004074,0.9813899993896484,0.4427129924297333,0.027272000908851624,0.0003519080055411905,-0.006052569951862097,0.0044737099669873714,0.00011170699872309342,1.2016899972877582e-06,0.9059590101242065,3.322999954223633,5.45840994163882e-05,2.8992799343541265e-06,2.45346999168396,3.2533698686165735e-05,2.768440026557073e-06,35651585,0,108038208,3,0.00466677568262794
76052459311580755,2936436720010457,195845842720010456,508451113402631,10456,2,0,48667572,0.571916997034025,118383,56059.4586606,1040.27001953125,1265.6099853515625,0.04509919881820679,0.04509919881820679,-0.25560200214385986,66.4271011352539,245.93113168,-26.62471702,0.011527400463819504,0.011527400463819504,-2.330660104751587,24.67569923400879,-0.06164899840950966,40.0,1.4873900413513184,8.948439790401608e-05,1.896769958875666e-06,1.4528100490570068,1.4329299926757812,-66.92479705810547,-0.22687700390815735,0.9990609884262085,0.9990609884262085,1.3270599842071533,-0.019771400839090347,0.22408799827098846,-0.005158490035682917,0.22373099625110626,0.9771450161933899,0.7673569917678833,-0.0033452899660915136,-0.0009526460198685527,0.006090150214731693,-0.004486840218305588,7.651770283700898e-05,9.943059922079556e-07,0.9021919965744019,3.3228299617767334,7.808669761288911e-05,2.8349099920887966e-06,2.4428598880767822,3.0781498935539275e-05,2.767610112641705e-06,35651585,0,7374912,3,0.00466677568262794
76052459311580755,2936480740010649,195847924740010648,508451113402631,10648,3,0,48670774,0.266376105385251,118383,56059.4795169,3331.080078125,175.1009979248047,0.031003400683403015,0.031003400683403015,-0.25555700063705444,36.499698638916016,245.93112426,-26.62472589,0.007923129945993423,0.007923129945993423,-5.871500015258789,24.563800811767578,-0.03330500051379204,45.0,1.4757299423217773,0.00014297600137069821,2.083389972540317e-06,1.3108099699020386,1.1361600160598755,11.417900085449219,-0.1345369964838028,0.9990860223770142,0.9990860223770142,1.4952900409698486,-4.318580160145302e-09,0.18092800676822662,0.004337899852544069,0.14402100443840027,0.8927339911460876,0.6844310164451599,-0.010213799774646759,0.02391519956290722,-0.005236329976469278,0.005355659872293472,0.00011220399755984545,1.192659965454368e-06,0.9018779993057251,3.0666799545288086,0.00011791499855462462,3.167160002703895e-06,2.231829881668091,4.635470031644218e-05,3.48435992236773e-06,35651585,0,7374912,3,0.00466677568262794
76052459311580755,2936536740010026,195849017740010025,508451113402631,10025,3,0,48672374,0.699473592172818,118383,56059.4904371,3333.2900390625,180.86000061035156,0.033580999821424484,0.033580999821424484,-0.25554901361465454,36.4995002746582,245.93113141,-26.62472045,0.008581600151956081,0.008581600151956081,-4.142710208892822,24.5674991607666,-0.029316000640392303,45.0,1.4822100400924683,0.0001376879954477772,2.173140046579647e-06,1.3977400064468384,1.2726500034332275,48.97439956665039,-0.11346700042486191,0.9991970062255859,0.9991970062255859,1.3889199495315552,-3.4322700230404735e-05,0.19395600259304047,0.011911500245332718,0.19788600504398346,0.9740679860115051,0.7600299715995789,-0.005786430090665817,0.005787900183349848,-0.004531419835984707,0.004281859844923019,0.00011878000077558681,1.2309300245760824e-06,0.8952469825744629,3.0665900707244873,0.00011876499775098637,3.378389919816982e-06,2.4351699352264404,4.719469870906323e-05,3.4684599086176604e-06,35651585,0,7374912,3,0.00466677568262794
76052459311580755,2936588740007204,205425193740007203,508451113402631,7203,5,0,51126474,0.902311903333582,118383,56155.2521167,3340.47998046875,147.46800231933594,0.17231500148773193,0.17231500148773193,-0.2556540071964264,36.49760055541992,245.93118598,-26.62468955,0.04405279830098152,0.04405279830098152,-5.975800037384033,23.255699157714844,-0.026635000482201576,30.0,1.5278899669647217,0.00015042499580886215,1.2182599675725214e-05,1.6888200044631958,1.5843100547790527,9.51809024810791,0.32273799180984497,0.9997889995574951,0.9997889995574951,1.1397900581359863,-2.2895800810829314e-09,0.21533699333667755,-0.039084699004888535,0.19100899994373322,-999.0,-96.15560150146484,0.017853399738669395,0.10908100008964539,-0.004274160135537386,0.004798240028321743,-4.838619861402549e-05,1.7086899788409937e-06,0.9126539826393127,4.090459823608398,-999.0,-999.0,-999.0,0.00022734400408808142,1.6372599930036813e-05,35651585,0,1050688,3,0.00466677568262794
76052459311580755,2936617740007858,205424028740007857,508451113402631,7857,5,0,51124174,0.581645364483488,118383,56155.2404641,3339.510009765625,145.45199584960938,0.19211700558662415,0.19211700558662415,-0.255607008934021,36.498600006103516,245.93115136,-26.62472066,0.049106501042842865,0.049106501042842865,-2.270240068435669,23.24720001220703,-0.037129998207092285,30.0,1.5000100135803223,0.00016975800099316984,1.53282999235671e-05,2.072160005569458,1.9540499448776245,26.849899291992188,0.5505080223083496,0.9995800256729126,0.9995800256729126,1.2396600246429443,-0.0231929998844862,0.3325659930706024,0.05865370109677315,0.08533310145139694,-999.0,42.91790008544922,-0.04854699969291687,0.07669840008020401,-0.002367770066484809,-0.007066019810736179,-0.0001450220006518066,2.969690058307606e-06,0.9342399835586548,5.11214017868042,-999.0,-999.0,-999.0,0.000256211991654709,1.7415699403500184e-05,35651585,0,1050688,3,0.00466677568262794
76052459311580755,2936644740009591,205525016740009590,508451113402631,9590,4,0,51185874,0.12476483185288,118383,56156.2503369,3353.27001953125,163.4250030517578,0.04483089968562126,0.04483089968562126,-0.2555760145187378,36.49620056152344,245.93112045,-26.62471457,0.011457700282335281,0.011457700282335281,-6.57427978515625,24.24530029296875,-0.0022189998999238014,30.0,1.5306999683380127,0.000185334007255733,3.905080120603088e-06,1.2995799779891968,1.1567399501800537,-1.3999300003051758,-0.1395840048789978,0.9989169836044312,0.9989169836044312,1.3078900575637817,-4.8890301529436186e-11,0.15478500723838806,-0.0035109499003738165,0.13925200700759888,0.8507469892501831,0.6752150058746338,-0.01194360014051199,-0.015918100252747536,0.002718860050663352,0.003468780079856515,0.00013742099690716714,1.8867899598262738e-06,0.8839020133018494,2.8113300800323486,0.00014064600691199303,5.72595990888658e-06,2.1268699169158936,7.476290193153545e-05,6.33985018794192e-06,35651585,0,7374912,3,0.00466677568262794
76052459311580755,2936695740010560,205526137740010559,508451113402631,10559,4,0,51188174,0.992598003700933,118383,56156.2615594,3356.929931640625,164.42999267578125,0.04303500056266785,0.04303500056266785,-0.25557100772857666,36.49720001220703,245.9311267,-26.62472378,0.01099849957972765,0.01099849957972765,-2.8008999824523926,24.244400024414062,-0.001858999952673912,30.0,1.5696200132369995,0.00018411199562251568,3.723929921761737e-06,1.2300200462341309,1.0766700506210327,5.175970077514648,-0.11017300188541412,0.9984800219535828,0.995199978351593,1.4169700145721436,-0.005096079781651497,0.1535550057888031,-0.0002455360081512481,0.13734200596809387,0.8029890060424805,0.6743860244750977,0.001026810030452907,-0.011420199647545815,-0.000844941008836031,0.002560189925134182,0.00015977100702002645,2.0282800505810883e-06,0.8786410093307495,2.8112900257110596,0.0001589680032338947,5.35434992343653e-06,2.007469892501831,7.159599772421643e-05,6.295129878708394e-06,35651585,0,7374912,3,0.00466677568262794
76052459311580755,2936915660005090,186766408660005089,508451113402631,5089,5,0,45349566,0.640540781096128,118383,55968.6642608,3793.179931640625,388.5989990234375,0.12509700655937195,0.12509700655937195,-0.25578999519348145,70.47959899902344,245.93114983,-26.62474453,0.03199870139360428,0.03199870139360428,-7.57804012298584,23.18440055847168,-0.08829200267791748,30.0,1.620959997177124,0.00017887400463223457,1.0517000191612169e-05,1.4501999616622925,1.2930599451065063,40.655799865722656,0.15488000214099884,0.9944859743118286,0.9944859743118286,1.2913899421691895,-3.508069960282516e-14,0.13459999859333038,0.043875500559806824,0.15366500616073608,-999.0,0.12019100040197372,0.0001866469974629581,-0.09633590281009674,0.003869619918987155,-0.0024807199370115995,5.6953598686959594e-05,1.9944500309065916e-06,0.8797730207443237,3.0694799423217773,-999.0,-999.0,-999.0,0.00021229400590527803,1.592439912201371e-05,35651585,0,3180608,3,0.00466677568262794
76052459311580755,2936948660005251,186767371660005250,508451113402631,5250,5,0,45351366,0.0376204764820826,118383,55968.6738977,3796.56005859375,395.2799987792969,0.11598300188779831,0.11598300188779831,-0.2557620108127594,70.47599792480469,245.9311239,-26.62471249,0.02966419979929924,0.02966419979929924,-5.469170093536377,23.18280029296875,-0.09321299940347672,30.0,1.5760999917984009,0.00018234399612993002,9.939960364135914e-06,1.2766200304031372,1.176550030708313,44.03950119018555,0.2297309935092926,0.9962639808654785,0.9962639808654785,1.2188400030136108,-4.5214498811674275e-08,0.14304199814796448,0.005433979909867048,0.1539659947156906,-999.0,0.22121599316596985,-0.012006600387394428,0.03020329959690571,-0.004013360012322664,-0.0058269500732421875,8.856550266500562e-05,2.4951700652309228e-06,0.8549649715423584,2.813390016555786,-999.0,-999.0,-999.0,0.0002259619941469282,1.6451100236736238e-05,35651585,0,3180608,3,0.00466677568262794
