objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
76532460995723353,2923316630010550,160442597630010549,508468293295305,10549,2,0,34035663,0.066259226823467,118387,55705.4262141,2949.06005859375,3724.18994140625,0.3578430116176605,0.3578430116176605,-0.25634899735450745,59.57229995727539,246.09956359,-26.22248432,0.09173289686441422,0.09173289686441422,1.524549961090088,24.65760040283203,-0.08401499688625336,40.0,1.4792399406433105,6.445390226872405e-06,1.084030031961447e-06,1.096119999885559,0.9290540218353271,-4.0166401863098145,-0.187950000166893,0.9970110058784485,0.900285005569458,1.0917099714279175,0.12736999988555908,0.11388999968767166,0.032499298453330994,0.18390600383281708,0.7452520132064819,0.8574470281600952,-0.016964299604296684,-0.04313400015234947,0.017218200489878654,-0.021299399435520172,7.145749805204105e-06,3.0924599059289903e-07,0.8645449876785278,2.3071401119232178,6.956070137675852e-06,1.8963199863719638e-06,1.86312997341156,2.100970050378237e-05,2.3388499812426744e-06,35651585,0,7374912,3,0.00538570428808023
76532460995723353,2923391630011233,160445586630011232,508468293295305,11232,3,0,34040163,0.576716534399163,118387,55705.4561386,2960.93994140625,3734.050048828125,0.3242889940738678,0.3242889940738678,-0.2562659978866577,59.5703010559082,246.09949547,-26.22250541,0.0831042006611824,0.0831042006611824,-1.5794899463653564,24.57430076599121,-0.04534199833869934,45.0,1.4676200151443481,8.886680006980896e-06,1.3544699868361931e-06,1.0613600015640259,0.8494719862937927,-23.113100051879883,0.0655834972858429,0.9974560141563416,0.9779890179634094,1.1448400020599365,-0.11422400176525116,0.0901051014661789,-0.1066489964723587,0.0824780985713005,0.7413449883460999,0.27872100472450256,0.018744900822639465,-0.002117699943482876,-0.01030460000038147,-0.009518220089375973,6.530320206366014e-06,2.932260088073235e-07,0.880325973033905,2.0501298904418945,6.10942015555338e-06,2.3591599074279657e-06,1.8533600568771362,4.295389953767881e-05,2.9303200790309347e-06,35651585,0,40929344,3,0.00538570428808023
76532460995723353,2923446630010401,160447140630010400,508468293295305,10400,3,0,34042363,0.628710257474995,118387,55705.4716637,2966.929931640625,3737.280029296875,0.3037959933280945,0.3037959933280945,-0.25627198815345764,59.56990051269531,246.09953103,-26.2225156,0.07785440236330032,0.07785440236330032,2.0938799381256104,24.57309913635254,-0.045667000114917755,45.0,1.487149953842163,9.894540198729374e-06,1.41277996590361e-06,1.0211600065231323,0.8566949963569641,-7.000030040740967,0.09444499760866165,0.9977139830589294,0.22511999309062958,1.1676599979400635,0.036270398646593094,0.07492759823799133,-0.018401000648736954,0.1031230017542839,0.9025840163230896,0.687915027141571,0.030904099345207214,0.0009752149926498532,0.018271099776029587,0.0001766219938872382,1.3983500139147509e-05,4.294089990253269e-07,0.8455110192298889,2.050179958343506,1.5859599443501793e-05,3.0580699785787147e-06,2.256459951400757,4.844619979849085e-05,3.118399945378769e-06,35651585,32,34880,3,0.00538570428808023
76532460995723353,2928494760007501,125040284760007500,508468293295305,7500,3,0,17706876,0.608244592890371,118387,55351.4031131,3306.989990234375,768.5130004882812,0.2790060043334961,0.2790060043334961,-0.25518500804901123,73.91680145263672,246.09949541,-26.22251277,0.0711980015039444,0.0711980015039444,4.316110134124756,24.573200225830078,-0.03999999910593033,45.0,1.4701900482177734,1.148209958046209e-05,1.5056799611556926e-06,1.257930040359497,0.976718008518219,20.167200088500977,-0.19731299579143524,0.9964900016784668,0.9964900016784668,0.8598740100860596,1.587999940966256e-05,0.13829800486564636,0.008146760053932667,0.15648899972438812,0.9351069927215576,0.7584199905395508,0.017457999289035797,-0.02284969948232174,0.0034039400052279234,0.003998800180852413,1.659130066400394e-05,4.6799098640804004e-07,0.8256160020828247,2.04148006439209,1.9164899640600197e-05,3.1439799386134837e-06,2.3377699851989746,3.9270398701773956e-05,2.759770040938747e-06,35667969,0,7374912,3,0.00538570428808023
76532460995723353,2928563760006714,125041395760006713,508468293295305,6713,3,0,17708476,0.636010429482917,118387,55351.4142282,3303.820068359375,770.1890258789062,0.3698500096797943,0.3698500096797943,-0.255172997713089,73.91639709472656,246.09938446,-26.22244424,0.09437590092420578,0.09437590092420578,2.5763700008392334,24.574600219726562,-0.038795001804828644,45.0,1.4644500017166138,8.90279989107512e-06,1.5475700365641387e-06,1.2935700416564941,1.0530099868774414,14.775400161743164,-0.26876300573349,0.9977830052375793,0.9977830052375793,0.9158710241317749,0.009984299540519714,0.14409300684928894,-0.020126400515437126,0.24942100048065186,0.9494460225105286,0.7500709891319275,-0.05651110038161278,0.08189699798822403,0.00704566016793251,0.00651820981875062,1.5167100173130166e-05,4.421409869337367e-07,0.8724049925804138,2.296560049057007,1.4586100405722391e-05,3.164349891449092e-06,2.37362003326416,3.9771999581716955e-05,2.7633000172500033e-06,35651585,0,7374912,3,0.00538570428808023
76532460995723353,2937451270010139,195848938270010138,508468293295305,10138,3,0,48672227,0.259867997150745,118387,56059.4896514,1724.6800537109375,1114.1400146484375,0.3429329991340637,0.3429329991340637,-0.2553290128707886,-111.88200378417969,246.09955115,-26.22252321,0.08756080269813538,0.08756080269813538,0.5467870235443115,24.57349967956543,-0.0282639991492033,45.0,1.469849944114685,1.0966999980155379e-05,1.7676400148047833e-06,1.2498500347137451,1.1719900369644165,79.22119903564453,0.3549099862575531,0.9988840222358704,0.9988840222358704,1.2387200593948364,0.5845249891281128,0.1481889933347702,-0.0177071001380682,0.1881520003080368,0.943261981010437,0.6026120185852051,0.06350179761648178,-0.03968089818954468,0.017021900042891502,0.054768599569797516,1.1651100066956133e-05,3.872569891427702e-07,0.8930360078811646,3.0639500617980957,1.0824300261447206e-05,3.020229996764101e-06,2.3581600189208984,4.906209869659506e-05,3.2235600428975886e-06,35651585,0,7374912,3,0.00538570428808023
76532460995723353,2937503270012124,195847847270012123,508468293295305,12123,3,0,48670627,0.558307993745718,118387,56059.4787337,1730.5699462890625,1117.3900146484375,0.2847830057144165,0.2847830057144165,-0.2553179860115051,-111.88300323486328,246.09952652,-26.22249667,0.0727102980017662,0.0727102980017662,2.7242300510406494,24.568099975585938,-0.033946000039577484,45.0,1.4644299745559692,1.0692399882827885e-05,1.431159944331739e-06,1.125190019607544,0.994035005569458,-4.433780193328857,-0.12225800007581711,0.9985330104827881,0.9985330104827881,1.1999599933624268,0.006445109844207764,0.1414649933576584,0.001403289963491261,0.17433999478816986,0.8741199970245361,0.6292880177497864,-0.08870589733123779,-0.03308520093560219,0.008312810212373734,0.014826100319623947,1.6136200429173186e-05,4.5831001216356526e-07,0.8527560234069824,2.2978599071502686,1.3823099834553432e-05,2.8303500130277826e-06,2.18530011177063,4.98490990139544e-05,3.197289970557904e-06,35651585,0,7374912,3,0.00538570428808023
76532460995723353,2940189610007967,237034509610007966,508468293295305,7966,2,0,62587061,0.809371100561108,118387,56471.345329,1886.2900390625,2573.6298828125,0.4348849952220917,0.4348849952220917,-0.2557229995727539,60.0802001953125,246.09955745,-26.22259379,0.11121000349521637,0.11121000349521637,0.053739700466394424,24.672100067138672,-0.06552399694919586,40.0,1.4649900197982788,6.213570031832205e-06,1.2700299976131646e-06,1.3629800081253052,1.2454400062561035,-68.46949768066406,0.05168519914150238,0.9996939897537231,0.9996939897537231,1.221850037574768,0.9571430087089539,0.20203399658203125,-0.08865830302238464,0.17934800684452057,1.0431599617004395,0.2545210123062134,0.22947999835014343,0.2562670111656189,-0.0175136998295784,0.011484400369226933,6.926580226718215e-06,3.0167299769345846e-07,0.8996679782867432,3.0686700344085693,6.531709914270323e-06,2.3398299617838347e-06,2.6078999042510986,1.7397600458934903e-05,2.1343998923839536e-06,35651585,0,7374912,3,0.00538570428808023
76532460995723353,2940209720007833,228557519720007832,508468293295305,7832,3,0,59457172,0.0255407542228147,118387,56386.5754604,701.739013671875,939.177001953125,0.36209601163864136,0.36209601163864136,-0.2556079924106598,63.855499267578125,246.0996097,-26.22245719,0.0925545021891594,0.0925545021891594,2.969180107116699,24.554800033569336,-0.04495500028133392,45.0,1.4657299518585205,9.609730113879777e-06,1.635429953239509e-06,1.3179600238800049,1.077430009841919,-41.408599853515625,-0.13942499458789825,0.9973430037498474,0.9973430037498474,1.1655100584030151,0.002985940081998706,0.18926000595092773,-0.045344799757003784,0.20694099366664886,0.8535839915275574,0.8617290258407593,0.09482579678297043,0.021013300865888596,-0.0026874300092458725,0.002370669972151518,1.4296900189947337e-05,4.33785999121028e-07,0.8785349726676941,2.5560801029205322,1.3904599654779304e-05,2.8150500384072075e-06,2.133960008621216,4.931219882564619e-05,3.0772300760872895e-06,35651585,0,7374912,3,0.00538570428808023
76532460995723353,2940241720009526,228558651720009525,508468293295305,9525,3,0,59459072,0.990340989074056,118387,56386.5867876,698.3040161132812,938.1749877929688,0.266416996717453,0.266416996717453,-0.2555899918079376,63.854801177978516,246.09952486,-26.22244957,0.06809350103139877,0.06809350103139877,1.873420000076294,24.552000045776367,-0.04775099828839302,45.0,1.4652800559997559,1.3016299817536492e-05,1.6298499758704565e-06,1.3320900201797485,1.0673600435256958,-41.04600143432617,-0.1669670045375824,0.9975730180740356,0.9975730180740356,1.0852199792861938,0.06100989878177643,0.16722899675369263,-0.04967169836163521,0.20116999745368958,0.7731729745864868,0.49857500195503235,0.0005449940217658877,0.025825800374150276,0.014306600205600262,-0.007678919937461615,1.3332800335774664e-05,4.1898999825207284e-07,0.8817179799079895,2.5559000968933105,1.4092700439505279e-05,2.5471599656157196e-06,1.9329299926757812,4.87354991491884e-05,3.0462999802693957e-06,35651585,0,7374912,3,0.00538570428808023
76532460995723353,2940271610010144,236935236610010143,508468293295305,10143,3,0,62550161,0.85658723940755,118387,56470.3526303,1895.7099609375,2567.2900390625,0.3578589856624603,0.3578589856624603,-0.2556459903717041,60.0806999206543,246.09954043,-26.22244473,0.09148520231246948,0.09148520231246948,2.2528700828552246,24.56920051574707,-0.02464199997484684,45.0,1.4643499851226807,1.0867400305869523e-05,1.8278300331076025e-06,1.2950600385665894,1.206220030784607,-57.73970031738281,0.2139279991388321,0.99863600730896,0.99863600730896,1.1140300035476685,0.024267399683594704,0.22707700729370117,-0.06812699884176254,0.32911500334739685,1.143049955368042,0.6415460109710693,-0.09520299732685089,-0.023984599858522415,-0.017518900334835052,0.03933750092983246,1.7773299987311475e-05,4.814269800590409e-07,0.8839020133018494,2.81210994720459,1.8530299712438136e-05,3.726129989445326e-06,2.857609987258911,4.797209840035066e-05,3.1069700980879134e-06,35651585,0,7374912,3,0.00538570428808023
76532460995723353,2940551620008747,236936394620008746,508468293295305,8746,3,0,62551862,0.960432390645549,118387,56470.3642126,188.1739959716797,1251.280029296875,0.33509600162506104,0.33509600162506104,-0.2562370002269745,50.799400329589844,246.09951743,-26.2224913,0.08586390316486359,0.08586390316486359,0.4032270014286041,24.581499099731445,-0.02903899922966957,45.0,1.4694099426269531,9.561060323903803e-06,1.5058200233397656e-06,1.0544699430465698,0.9975979924201965,-65.55950164794922,0.12210199981927872,0.9979180097579956,0.6944990158081055,1.1630100011825562,0.6867809891700745,0.1438560038805008,0.012780499644577503,0.11823400110006332,0.6783750057220459,0.7605130076408386,-0.1032940000295639,0.03982819989323616,0.0015681399963796139,-0.008066710084676743,1.032149975799257e-05,3.6561499427989474e-07,0.8684750199317932,2.3061299324035645,1.0194999958912376e-05,2.229819983767811e-06,1.6959400177001953,5.109919948154129e-05,3.1498100270255236e-06,35651585,32,34880,3,0.00538570428808023
76532460995723353,2941134230014280,161043900230014279,508468293295305,14279,2,0,34232823,0.460411957893904,118387,55711.4392373,165.75,779.0230102539062,0.3838070034980774,0.3838070034980774,-0.2572770118713379,-125.55699920654297,246.09956873,-26.22246598,0.09874480217695236,0.09874480217695236,1.821679949760437,24.647199630737305,-0.08197300136089325,40.0,1.4673000574111938,6.564980139955878e-06,1.1842499816339114e-06,1.0686399936676025,1.0136100053787231,14.600899696350098,-0.2261900007724762,0.997825026512146,0.9887179732322693,1.0963000059127808,0.06850379705429077,0.17808100581169128,0.0382361002266407,0.16018399596214294,0.710112988948822,0.8129839897155762,-0.11486899852752686,-0.029506999999284744,-0.0051216199062764645,0.024115800857543945,8.426820386375766e-06,3.361460017003992e-07,0.8785349726676941,2.572770118713379,8.300839908770286e-06,1.9243200313212583e-06,1.7752799987792969,2.47961997956736e-05,2.4875000690371962e-06,35651585,0,7374912,3,0.00538570428808023
76532460995723353,2941266230019402,153265393230019401,508468293295305,19401,4,0,30952123,0.317521318157689,118387,55633.6541128,168.25,772.9869995117188,0.34139901399612427,0.34139901399612427,-0.2572630047798157,-125.552001953125,246.09959598,-26.22250844,0.08782929927110672,0.08782929927110672,3.3514199256896973,24.260000228881836,-0.01115499995648861,30.0,1.468709945678711,1.473480006097816e-05,2.3642999167350354e-06,0.8607050180435181,0.745710015296936,-6.90871000289917,-0.1142520010471344,0.998013973236084,0.998013973236084,0.9970890283584595,0.0008039749809540808,0.07153649628162384,0.0344805009663105,0.08954960107803345,0.7061960101127625,0.7923120260238647,0.003688869997859001,0.03306709975004196,-0.0014422900276258588,0.006744119804352522,2.0986599338357337e-05,7.401189918709861e-07,0.8379999995231628,1.8008400201797485,2.145910002582241e-05,4.812050065083895e-06,1.7654900550842285,9.042330202646554e-05,5.960620001133066e-06,35667969,0,7374912,3,0.00538570428808023
76532460995723353,2957845040011678,125040079040011677,508468293295305,11677,3,0,17706504,0.455130648291791,118387,55351.401066,3350.77001953125,3535.27001953125,0.32186299562454224,0.32186299562454224,-0.25558900833129883,-105.74299621582031,246.09955598,-26.22247984,0.08226440101861954,0.08226440101861954,1.3769400119781494,24.587200164794922,-0.04027799889445305,45.0,1.4722199440002441,9.270160262531135e-06,1.4023499943505158e-06,1.1881799697875977,0.9584429860115051,-20.759700775146484,-0.29507601261138916,0.9984980225563049,0.9984980225563049,1.108299970626831,0.16852900385856628,0.16737699508666992,-0.04219609871506691,0.11485499888658524,0.805666983127594,0.627564013004303,0.01889069937169552,-0.04190349951386452,0.029095500707626343,0.014186600223183632,1.3014599971938878e-05,4.0662200717633823e-07,0.8645449876785278,2.300299882888794,1.211159997183131e-05,2.6125599106308073e-06,2.014169931411743,3.89991000702139e-05,2.878620080082328e-06,35651585,0,7374912,3,0.00538570428808023
76532460995723353,2957868040009324,125041190040009323,508468293295305,9323,3,0,17708304,0.327361990071239,118387,55351.4121759,3354.389892578125,3534.030029296875,0.23672300577163696,0.23672300577163696,-0.25558599829673767,-105.74299621582031,246.09953562,-26.22249381,0.060503099113702774,0.060503099113702774,0.9822919964790344,24.58769989013672,-0.04018599912524223,45.0,1.464840054512024,1.2684299690590706e-05,1.411259972883272e-06,1.204949975013733,0.9397109746932983,-13.610799789428711,-0.35749098658561707,0.9978970289230347,0.9978970289230347,1.081570029258728,0.32595598697662354,0.1421310007572174,-0.021801000460982323,0.1137000024318695,0.7556610107421875,0.5748990178108215,-0.04916970059275627,-0.0034677800722420216,0.011099699884653091,-0.0027097701095044613,1.5047799934109207e-05,4.363679977359425e-07,0.8606160283088684,2.3002700805664062,1.3024899999436457e-05,2.4279399895021925e-06,1.8891500234603882,3.956719956477173e-05,2.887880100388429e-06,35651585,0,7374912,3,0.00538570428808023
76532460995723353,2968802160006948,263163303160006947,508468293295305,6947,3,0,71615716,0.32973411803109,118387,56732.6333035,2326.929931640625,689.0070190429688,0.3530920147895813,0.3530920147895813,-0.25554800033569336,-102.16999816894531,246.09953569,-26.22248267,0.0902319997549057,0.0902319997549057,0.557558000087738,24.563800811767578,-0.058469999581575394,45.0,1.4643800258636475,1.4605299838876817e-05,2.4237899651780026e-06,1.1811699867248535,1.0646100044250488,28.93320083618164,0.08477109670639038,0.996740996837616,0.8619620203971863,1.2435400485992432,0.5771470069885254,0.1765879988670349,0.00147795001976192,0.08249469846487045,0.850678026676178,0.9754070043563843,-0.053126998245716095,0.07514820247888565,-0.010730399750173092,-0.009332089684903622,1.3992599633638747e-05,4.280190069039236e-07,0.8817179799079895,2.5554800033569336,8.115050150081515e-06,4.1964899537560996e-06,2.126689910888672,0.00011625399929471314,4.885630005446728e-06,35651585,0,7374912,3,0.00538570428808023
76532460990040848,2923316630007918,160442597630007917,508468293295237,7917,2,0,34035663,0.124782253172977,118387,55705.4262141,2919.3798828125,3715.5,0.15914000570774078,0.15914000570774078,-0.2563520073890686,59.57229995727539,246.09898073,-26.22462017,0.04079589992761612,0.04079589992761612,0.27663400769233704,24.655399322509766,-0.08401499688625336,40.0,1.4793000221252441,1.5409199477289803e-05,1.1525399941092473e-06,1.0974299907684326,0.9283919930458069,-4.152599811553955,-0.18543100357055664,0.9983959794044495,0.9983959794044495,1.128790020942688,0.782060980796814,0.12477699667215347,0.0023391300346702337,0.10076399892568588,0.7655680179595947,0.6482459902763367,0.004019040148705244,-0.003403889946639538,0.014071700163185596,0.0018463700544089079,1.6319399946951307e-05,4.678020104620373e-07,0.8448969721794128,2.3071699142456055,1.363059982395498e-05,1.973269945665379e-06,1.9139200448989868,2.105510066030547e-05,2.3410800622514216e-06,35651585,0,7374912,3,0.003448785345440208
