objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
76272407037662850,2938726260002994,231648444260002993,507892767654262,2993,1,0,60942326,0.45891176300022,118253,56417.4846994,1332.4599609375,4858.740234375,0.34958600997924805,0.34958600997924805,-0.2565619945526123,-136.96800231933594,240.70363577,-26.4394547,0.08969049900770187,0.08969049900770187,-0.27950000762939453,24.29509925842285,-0.21057499945163727,43.0,1.4705599546432495,1.0904100236075465e-05,1.7916099750436842e-06,1.6264400482177734,1.523460030555725,41.558101654052734,-0.030923599377274513,0.6565719842910767,0.6565719842910767,1.1243300437927246,-0.7798619866371155,0.45840001106262207,0.014440500177443027,0.22460700571537018,1.0499800443649292,0.7680479884147644,-0.06193679943680763,0.0457553006708622,0.008740049786865711,-0.014686699956655502,5.307199899107218e-06,3.01265004054585e-07,0.47908899188041687,3.591860055923462,9.33875980990706e-06,1.9151000287820352e-06,2.6249399185180664,1.0339000255044084e-05,2.1498199203051627e-06,35651585,0,0,3,0.0022039519169394567
76272407037662850,2938748260004218,234240033260004217,507892767654262,4217,1,0,61607126,0.623289142384463,118253,56443.4005909,3052.2900390625,1783.489990234375,0.18838299810886383,0.18838299810886383,-0.25602099299430847,-130.54400634765625,240.70373298,-26.43950463,0.04822999984025955,0.04822999984025955,0.7442989945411682,24.386899948120117,-0.13022999465465546,43.0,1.4742900133132935,1.178900038212305e-05,1.043800011757412e-06,1.1486200094223022,1.0199899673461914,35.01580047607422,-0.20268699526786804,0.9241759777069092,0.9241759777069092,1.3371399641036987,0.4566960036754608,0.1503479927778244,0.033490099012851715,0.1434430032968521,0.7011820077896118,0.6148819923400879,-0.012434599921107292,-0.009598970413208008,0.008201849646866322,-0.022189900279045105,1.1970299965469167e-05,4.3571799324126914e-07,0.5761409997940063,2.5602099895477295,1.113540020014625e-05,1.3388799970925902e-06,1.7529499530792236,9.403590411238838e-06,1.8863299828808522e-06,35651585,0,7374912,3,0.0022039519169394567
76272407037662850,2938763360003402,235633260360003401,507892767654262,3401,2,0,61950336,0.536096498869449,118253,56457.332846,209.76600646972656,3073.25,0.20463599264621735,0.20463599264621735,-0.2564930021762848,-106.91999816894531,240.70366989,-26.4395356,0.052487701177597046,0.052487701177597046,-3.999890089035034,24.551700592041016,-0.1976879984140396,40.0,1.5298399925231934,2.0999499611207284e-05,2.019700104938238e-06,1.4880599975585938,1.4249199628829956,-30.30970001220703,0.32015299797058105,0.9989089965820312,0.8432559967041016,1.0796300172805786,-6.337110244203359e-05,0.270565003156662,-0.024932099506258965,0.16192500293254852,1.037350058555603,0.4957430064678192,-0.016948699951171875,0.0036530198995023966,0.008197849616408348,-0.029695499688386917,1.3332100024854299e-05,4.4130800347375043e-07,0.9127050042152405,3.59089994430542,1.2868899830209557e-05,3.063260010094382e-06,2.5933799743652344,2.899289938795846e-05,2.7811399831989547e-06,35651585,0,2112,3,0.0022039519169394567
76272407037662850,2938779260004915,236933821260004914,507892767654262,4914,2,0,62548226,0.653209447537744,118253,56470.338451,3055.75,1786.699951171875,0.13818900287151337,0.13818900287151337,-0.2559739947319031,-130.54100036621094,240.70368848,-26.43951229,0.03537280112504959,0.03537280112504959,-3.435080051422119,24.69230079650879,-0.05297499895095825,40.0,1.4703600406646729,2.1547799406107515e-05,1.3994999790156726e-06,1.3318899869918823,1.3063100576400757,-74.43329620361328,0.007176219951361418,0.9806119799613953,0.9806119799613953,1.2531299591064453,-0.0005923809949308634,0.1925009936094284,-0.004856380168348551,0.15271900594234467,0.894012987613678,0.69548499584198,-0.00766251003369689,0.03185660019516945,0.006787769962102175,0.005511600058525801,1.6113099263748154e-05,4.5582800112242694e-07,0.7383019924163818,3.071690082550049,1.5386100130854174e-05,2.0070099253644003e-06,2.235029935836792,1.958619941433426e-05,2.117280018865131e-06,35651585,0,7374912,3,0.0022039519169394567
76272407037662850,2938801360004813,235634364360004812,507892767654262,4812,3,0,61952136,0.475299051474127,118253,56457.3439144,206.5570068359375,3063.969970703125,0.1951179951429367,0.1951179951429367,-0.25643399357795715,-106.91899871826172,240.70367129,-26.43954629,0.05003489926457405,0.05003489926457405,-2.8160400390625,24.417800903320312,-0.20290200412273407,45.0,1.5010099411010742,2.4460299755446613e-05,2.243149992864346e-06,1.446560025215149,1.3599200248718262,-48.70439910888672,0.22034600377082825,0.9947400093078613,0.9046059846878052,1.2623399496078491,-0.004862010013312101,0.1796109974384308,-0.02329850010573864,0.22998300194740295,0.9676300287246704,0.4648439884185791,-0.0414355993270874,0.033782199025154114,-0.0029840399511158466,0.03068630024790764,1.1138199624838307e-05,4.058219928992912e-07,0.8588719964027405,3.3336400985717773,1.691510078671854e-05,3.362179995747283e-06,2.4190800189971924,4.613940109265968e-05,3.4099000458809314e-06,35651585,0,40896576,3,0.0022039519169394567
76272407037662850,2938822260004672,236934916260004671,507892767654262,4671,3,0,62549926,0.104094488643198,118253,56470.3494314,3059.72998046875,1778.3199462890625,0.13880600035190582,0.13880600035190582,-0.25592800974845886,-130.54100036621094,240.70369183,-26.43955676,0.03552430123090744,0.03552430123090744,-1.8669999837875366,24.594900131225586,-0.026565000414848328,45.0,1.475559949874878,2.4848699467838742e-05,1.6210999547183746e-06,1.1560900211334229,1.1365200281143188,53.652099609375,0.13970699906349182,0.998727023601532,0.998727023601532,1.2441099882125854,-0.06190109997987747,0.14126400649547577,-0.01864990033209324,0.13667500019073486,0.8138779997825623,0.6391329765319824,0.05289769917726517,0.016593899577856064,0.012866400182247162,-3.755689976969734e-05,2.3652599338674918e-05,5.452660047922109e-07,0.8812710046768188,2.8152101039886475,2.0418399799382314e-05,2.512460014258977e-06,2.0346899032592773,4.317190177971497e-05,2.9521399937948445e-06,35651585,0,7374912,3,0.0022039519169394567
76272407037662850,2938854370004077,225062753370004076,507892767654262,4076,4,0,58441137,0.0537144067266159,118253,56351.6277167,150.49400329589844,4674.0,0.25404098629951477,0.25404098629951477,-0.25606799125671387,-100.51100158691406,240.70373553,-26.43950293,0.06505180150270462,0.06505180150270462,1.2560499906539917,24.281999588012695,0.024414999410510063,30.0,1.51419997215271,4.08591004088521e-05,4.878550043940777e-06,1.7550300359725952,1.6832200288772583,-32.21950149536133,0.13429799675941467,0.9987509846687317,0.9987509846687317,1.0178200006484985,0.2090969979763031,0.2886199951171875,0.05636870115995407,0.30451199412345886,1.2894699573516846,0.8963750004768372,0.018213000148534775,-0.01091269962489605,-0.014845100231468678,-0.03319000080227852,4.9475598643766716e-05,1.1046899999200832e-06,0.9176279902458191,4.097089767456055,4.1822400817181915e-05,8.623090252513066e-06,3.22367000579834,9.057309944182634e-05,5.781710115115857e-06,35651585,0,7374912,3,0.0022039519169394567
76272407037662850,2945254100002847,228557187100002846,507892767654262,2846,3,0,59456710,0.388489839051375,118253,56386.5721469,382.406005859375,3146.6298828125,0.12429600208997726,0.12429600208997726,-0.2552579939365387,-120.15899658203125,240.70373516,-26.43951502,0.03172760084271431,0.03172760084271431,-0.4317370057106018,24.574899673461914,-0.04544999822974205,45.0,1.471369981765747,2.8252399715711363e-05,1.6504900486324914e-06,1.3145500421524048,1.2209800481796265,-89.7031021118164,-0.2720020115375519,0.9996650218963623,0.9996650218963623,1.0726399421691895,-0.6659330129623413,0.14051499962806702,-0.006766969803720713,0.1890999972820282,0.9207599759101868,0.6173909902572632,0.04400220140814781,-0.015415400266647339,-0.01694520004093647,0.0038236400578171015,2.9744500352535397e-05,6.147309932202916e-07,0.8839020133018494,2.80784010887146,2.594070065242704e-05,2.8208401090523694e-06,2.3018999099731445,4.0900398744270205e-05,2.7889700504601933e-06,35651585,0,7374912,3,0.0022039519169394567
76272407037662850,2945280100003409,228558320100003408,507892767654262,3408,3,0,59458410,0.320756472014595,118253,56386.5834737,384.8139953613281,3149.419921875,0.13480199873447418,0.13480199873447418,-0.2552480101585388,-120.15899658203125,240.7036953,-26.43953501,0.03440779820084572,0.03440779820084572,3.9213600158691406,24.572399139404297,-0.047579001635313034,45.0,1.4804500341415405,2.523379953345284e-05,1.5987300230335677e-06,1.2848299741744995,1.1573899984359741,71.19629669189453,-0.22589200735092163,0.9977970123291016,0.9977970123291016,1.084149956703186,8.805059769656509e-05,0.16634400188922882,0.012689599767327309,0.20558099448680878,1.073349952697754,0.7811049818992615,0.0022999299690127373,0.0038534500636160374,0.004742179997265339,-0.009672890417277813,3.546379957697354e-05,6.759020152458106e-07,0.8689860105514526,2.5524799823760986,3.638289854279719e-05,3.334210077809985e-06,2.6833701133728027,4.101619924767874e-05,2.796849912556354e-06,35667969,0,108038208,3,0.0022039519169394567
76272407037662850,2955465010003087,115563133010003086,507892767654262,3086,4,0,14399301,0.0940742121022886,118253,55256.6315062,1976.3199462890625,2612.06005859375,0.3566739857196808,0.3566739857196808,-0.255297988653183,-96.8469009399414,240.70376303,-26.4395474,0.09105800092220306,0.09105800092220306,-1.0303000211715698,24.282800674438477,0.036765001714229584,30.0,1.5004899501800537,3.299209856777452e-05,5.5306900321738794e-06,1.7150399684906006,1.6200499534606934,64.90769958496094,-0.03726619854569435,0.9981589913368225,0.941070020198822,1.1291999816894531,-0.3028700053691864,0.13013599812984467,0.08595000207424164,0.29137200117111206,1.1663600206375122,0.3779590129852295,-0.041421301662921906,-0.14696699380874634,0.0065238899551332,-0.05597199872136116,3.077449946431443e-05,8.710969723324524e-07,0.9167320132255554,3.8294599056243896,1.8954999177367426e-05,9.35475964070065e-06,2.915910005569458,0.00013494999438989908,7.589990218548337e-06,35651585,0,7374912,3,0.0022039519169394567
76272407037662850,2955952120003822,131524326120003821,507892767654262,3821,4,0,20418712,0.303906269654544,118253,55416.2434462,97.11060333251953,639.93798828125,0.24936899542808533,0.24936899542808533,-0.2565760016441345,-109.18000030517578,240.70370823,-26.43949683,0.06398200243711472,0.06398200243711472,-3.516550064086914,24.245800018310547,-0.026124000549316406,30.0,1.4849400520324707,4.9233800382353365e-05,5.770370080426801e-06,1.3854800462722778,1.2387299537658691,-84.76490020751953,0.1677519977092743,0.9990280270576477,0.9990280270576477,1.213129997253418,-0.0004371890099719167,0.18491199612617493,0.05297840014100075,0.12967999279499054,0.8776419758796692,0.5887230038642883,0.001983129885047674,0.0037451600655913353,-0.03516300022602081,0.0023703300394117832,4.8559300921624526e-05,1.1241600077482872e-06,0.904088020324707,3.0789101123809814,2.999940079462249e-05,8.729390174266882e-06,2.1940999031066895,0.00021976500283926725,9.236799996870104e-06,35651585,0,7374912,3,0.0022039519169394567
76272407037662850,2965432130004455,270143591130004454,507892767654262,4454,1,0,74300813,0.756359378580339,118253,56802.4361797,957.9140014648438,4164.27001953125,0.21108700335025787,0.21108700335025787,-0.25655901432037354,-110.87200164794922,240.70367302,-26.4395295,0.05415619909763336,0.05415619909763336,1.9105199575424194,24.34160041809082,-0.18868200480937958,45.0,1.472640037536621,1.2106200301786885e-05,1.2010699492748245e-06,1.3576699495315552,1.2553499937057495,3.502779960632324,-0.19411300122737885,0.9982650279998779,0.9982650279998779,1.1709599494934082,0.05606589838862419,0.20209099352359772,-0.03433540090918541,0.23655299842357635,0.8251129984855652,0.6052179932594299,-0.06962080299854279,0.048712000250816345,0.00969597976654768,0.0015740899834781885,1.0520599971641786e-05,4.08370993909557e-07,0.8891630172729492,2.8221499919891357,1.2930699995195027e-05,1.7661700439930428e-06,2.0627799034118652,1.0798799848998897e-05,1.9598201106418855e-06,35651585,0,7342144,3,0.0022039519169394567
76272407037662850,2965462220003667,270145585220003666,507892767654262,3666,1,0,74304122,0.505887794779509,118253,56802.4561185,2305.10009765625,3930.5,0.25343000888824463,0.25343000888824463,-0.25652799010276794,-140.66700744628906,240.70368658,-26.43955336,0.0650119036436081,0.0650119036436081,-4.42618989944458,24.395099639892578,-0.1200610026717186,45.0,1.49891996383667,1.0048699550679885e-05,1.1969200386374723e-06,1.326889991760254,1.26350998878479,-50.404598236083984,-0.3008430004119873,0.9990289807319641,0.9990289807319641,1.205880045890808,-9.59110002440866e-06,0.14100800454616547,0.03516380116343498,0.10194700211286545,-999.0,0.06717900186777115,0.054091401398181915,-0.03224930167198181,-0.005488529801368713,-0.0033031399361789227,2.6953500764648197e-06,2.003529999683451e-07,0.8974570035934448,3.0783400535583496,-999.0,-999.0,-999.0,1.0484300219104625e-05,1.9564799913496245e-06,35651585,0,36702272,3,0.0022039519169394567
76272407037662850,2965480130003912,270144582130003911,507892767654262,3911,1,0,74302513,0.266343930984236,118253,56802.4460847,951.5659790039062,4167.10009765625,0.19976100325584412,0.19976100325584412,-0.25655001401901245,-110.87300109863281,240.70374174,-26.43955548,0.05124859884381294,0.05124859884381294,-4.412069797515869,24.415300369262695,-0.11363200098276138,45.0,1.481969952583313,1.2876599612354767e-05,1.2089500387446606e-06,1.4881000518798828,1.388450026512146,-62.024600982666016,-0.2784929871559143,0.9991719722747803,0.9991719722747803,1.1524499654769897,-1.0238800314255059e-05,0.12809500098228455,-0.0025079098995774984,0.18504799902439117,0.9093390107154846,0.8271949887275696,-0.06759600341320038,0.14528599381446838,0.020435800775885582,-0.029264699667692184,1.0053199730464257e-05,3.847769960430014e-07,0.8974570035934448,3.0785999298095703,7.542169896623818e-06,1.777239958755672e-06,2.2733500003814697,9.991869774239603e-06,1.8458399608789477e-06,35651585,0,7342144,3,0.0022039519169394567
76272407037662850,2965496220003955,270146596220003954,507892767654262,3954,1,0,74305622,0.101212213841465,118253,56802.4662269,2299.47998046875,3928.860107421875,0.18040800094604492,0.18040800094604492,-0.25652700662612915,-140.66799926757812,240.70367694,-26.43954353,0.04627950116991997,0.04627950116991997,3.0219500064849854,24.38129997253418,-0.13020700216293335,45.0,1.524090051651001,1.4309300240711309e-05,1.2133100426581223e-06,1.2742600440979004,1.2128900289535522,-37.134300231933594,-0.16421100497245789,0.9987249970436096,0.9987249970436096,1.08856999874115,0.0025115199387073517,0.23021499812602997,0.017668599262833595,0.2153880000114441,0.939985990524292,0.637270987033844,0.03247079998254776,0.10258299857378006,0.010343500413000584,0.010081700049340725,1.64301000040723e-05,4.99962993671943e-07,0.876010000705719,2.8217999935150146,1.7780399502953514e-05,2.1027699403930455e-06,2.3499600887298584,1.0335599654354155e-05,2.0048601072630845e-06,35667969,0,74451008,3,0.0022039519169394567
76272407037662850,2972713360004174,263159787360004173,507892767654262,4173,3,0,71610536,0.0782864886133806,118253,56732.5981355,259.77899169921875,3124.570068359375,0.17693200707435608,0.17693200707435608,-0.2564859986305237,-106.9219970703125,240.70366152,-26.43953928,0.045380499213933945,0.045380499213933945,-0.1586270034313202,24.5580997467041,-0.06266900151968002,45.0,1.4865299463272095,2.8286800443311222e-05,2.352270030314685e-06,1.0302499532699585,1.015589952468872,-55.31999969482422,0.10107800364494324,0.9984530210494995,0.9984530210494995,1.0850000381469727,-0.8739629983901978,0.09393329918384552,-0.006287369877099991,0.1138869971036911,0.7388499975204468,0.6091899871826172,0.027833599597215652,0.00976261030882597,0.0027992199175059795,-0.008419729769229889,2.71991993940901e-05,5.995140099912533e-07,0.8606160283088684,2.3083701133728027,2.4228100301115774e-05,3.816479875240475e-06,1.8471299409866333,0.00012225500540807843,-999.0,35651585,0,7374912,3,0.0022039519169394567
76272407037662850,2972748360004705,263160887360004704,507892767654262,4704,3,0,71612136,0.942579305677283,118253,56732.6091429,258.27899169921875,3121.429931640625,0.18237900733947754,0.18237900733947754,-0.25647300481796265,-106.9219970703125,240.70367995,-26.43955272,0.046775199472904205,0.046775199472904205,-0.2941969931125641,24.559999465942383,-0.061333999037742615,45.0,1.474020004272461,2.6776600861921906e-05,2.295239937666338e-06,1.0834399461746216,0.9896429777145386,2.027009963989258,-0.009374430403113365,0.9982519745826721,0.9982519745826721,1.1417100429534912,-0.7686070203781128,0.15521599352359772,0.0032800498884171247,0.10106000304222107,0.6939730048179626,0.785394012928009,0.013835200108587742,0.03128930181264877,-0.002980609890073538,0.005369970109313726,2.7966099878540263e-05,6.066790092518204e-07,0.8527560234069824,2.308259963989258,2.3696100470260717e-05,3.5448099424684187e-06,1.7349300384521484,0.00012131800031056628,4.683839961217018e-06,35651585,0,7374912,3,0.0022039519169394567
76272407037662850,2972776360004433,263161991360004432,507892767654262,4432,3,0,71613736,0.357416586351969,118253,56732.6201869,257.9700012207031,3118.679931640625,0.1934020072221756,0.1934020072221756,-0.2564760148525238,-106.9219970703125,240.70372093,-26.43952418,0.049602899700403214,0.049602899700403214,-0.7639529705047607,24.560699462890625,-0.0607450008392334,45.0,1.4703500270843506,2.588760071375873e-05,2.3531599708803697e-06,1.0907299518585205,1.0420399904251099,-28.00189971923828,-0.027103500440716743,0.9978479743003845,0.9978479743003845,1.1107499599456787,-0.4448949992656708,0.10871700197458267,-0.021811900660395622,0.10406500101089478,0.8999639749526978,0.7768470048904419,-0.04172009974718094,-0.011606999672949314,0.00839775986969471,-0.004229229874908924,2.7334999685990624e-05,6.00929979555076e-07,0.8684750199317932,2.3082799911499023,2.7749700166168623e-05,4.600489774020389e-06,2.2499101161956787,0.00012074600090272725,4.610869837051723e-06,35651585,0,7374912,3,0.0022039519169394567
76272407037662850,2972814360004110,263163094360004109,507892767654262,4109,3,0,71615236,0.049295320221498,118253,56732.6312113,256.32000732421875,3115.050048828125,0.19708199799060822,0.19708199799060822,-0.25648200511932373,-106.9229965209961,240.70368442,-26.43953119,0.050547901540994644,0.050547901540994644,-0.30918100476264954,24.56559944152832,-0.055594999343156815,45.0,1.4754600524902344,3.014940011780709e-05,2.79269011116412e-06,1.3346999883651733,1.2543699741363525,-42.63090133666992,0.020552299916744232,0.9977430105209351,0.9896789789199829,1.1129599809646606,-0.7571830153465271,0.17707200348377228,0.004499710164964199,0.21848200261592865,0.8363080024719238,0.6740360260009766,-0.05170220136642456,-0.05933019891381264,0.008739139884710312,-0.004954290110617876,2.47686002694536e-05,5.681080210706568e-07,0.8891630172729492,2.8213000297546387,2.597210004751105e-05,4.211759915051516e-06,2.0907700061798096,0.00011849199654534459,4.581900157063501e-06,35651585,0,7374912,3,0.0022039519169394567
76272407037056383,2972776360001075,263161991360001074,507892767679939,1074,3,0,71613736,0.551631343133404,118253,56732.6201869,219.031005859375,3106.110107421875,0.04273439943790436,0.04273439943790436,-0.2564760148525238,-106.9219970703125,240.70369411,-26.43660572,0.010960300453007221,0.010960300453007221,-38.945098876953125,24.561199188232422,-0.0607450008392334,45.0,1.470270037651062,0.00012564999633468688,2.5237100089725573e-06,1.0904799699783325,1.0418299436569214,-27.89150047302246,-0.026358600705862045,0.984449028968811,0.9682369828224182,2.864870071411133,-0.0,0.008680040016770363,-0.05738430097699165,0.07447309792041779,0.6877830028533936,0.048408400267362595,-0.07839100062847137,-0.026073100045323372,-0.06005080044269562,0.025828100740909576,3.8280199078144506e-05,7.109690045581374e-07,0.8016690015792847,2.3082799911499023,3.811790156760253e-05,3.5952500638813945e-06,1.7194600105285645,0.00012070599768776447,4.611979875335237e-06,35661825,0,7374912,3,0.004607503208642765
76272407035785222,2938801360003079,235634364360003078,507892767679934,3078,3,0,61952136,0.0620867396351758,118253,56457.3439144,180.51499938964844,3054.429931640625,0.17333799600601196,0.17333799600601196,-0.25643399357795715,-106.91899871826172,240.70356677,-26.43757072,0.04444969817996025,0.04444969817996025,0.12955400347709656,24.414899826049805,-0.20290200412273407,45.0,1.5009499788284302,3.082429975620471e-05,2.5112199182331096e-06,1.4467899799346924,1.3600599765777588,-48.60139846801758,0.21975299715995789,0.7530540227890015,0.494394987821579,1.3769299983978271,0.8969190120697021,0.3625909984111786,0.028353700414299965,0.14670099318027496,-999.0,0.5732730031013489,-0.07083740085363388,0.033028099685907364,0.02365659922361374,0.003968439996242523,2.3618600607733242e-05,5.917360113016912e-07,0.48594099283218384,3.3336400985717773,-999.0,-999.0,-999.0,4.6261498937383294e-05,3.4189599773526425e-06,35651585,32,3145728,3,0.003791785062629222
76272407032906019,2972776360001771,263161991360001770,507892767679921,1770,3,0,71613736,0.603145983631859,118253,56732.6201869,224.63900756835938,3102.389892578125,0.03136409819126129,0.03136409819126129,-0.2564750015735626,-106.9219970703125,240.70327914,-26.43690881,0.00804411992430687,0.00804411992430687,3.99426007270813,24.561199188232422,-0.0607450008392334,45.0,1.4702800512313843,0.00018617400201037526,2.7444200441095745e-06,1.0904099941253662,1.041759967803955,-27.858699798583984,-0.026138000190258026,0.9985470175743103,0.488862007856369,3.9825599193573,6.489689985755831e-05,0.21135500073432922,-0.019614599645137787,0.04866959899663925,0.6877809762954712,0.41071099042892456,-0.0031539800111204386,0.07084839791059494,0.026881299912929535,-0.0168721005320549,0.00011835800250992179,1.2501500350481365e-06,0.8527560234069824,2.3082799911499023,0.00011341599747538567,3.743210072570946e-06,1.7194499969482422,0.00012070399679942057,4.612310021911981e-06,2107393,160,7374912,3,0.004493876364196679
76272407032625268,2922081350001419,151166120350001418,507892767654224,1418,4,0,30380135,0.691371502998631,118253,55612.6613787,4490.47021484375,4158.2900390625,0.04157080128788948,0.03919240087270737,-0.25706300139427185,-96.4480972290039,240.70324593,-26.4375185,0.0106862997636199,0.010074900463223457,0.7151520252227783,24.2406005859375,-0.030757000669836998,30.0,1.4913599491119385,0.00021002399444114417,4.095019903616048e-06,0.9929779767990112,0.9241459965705872,20.133499145507812,-0.1440649926662445,0.999131977558136,0.9987959861755371,1.1116900444030762,0.47451499104499817,0.10388000309467316,0.0009555760188959539,0.09974420070648193,0.7738040089607239,0.6469259858131409,-0.011001800186932087,0.001650810008868575,0.008772149682044983,0.0024866301100701094,0.00020764299551956356,2.3473398869100492e-06,0.8455110192298889,2.05649995803833,0.00019009099924005568,6.451370154536562e-06,1.9345099925994873,0.00012612499995157123,7.29255998521694e-06,102760517,128,7342144,3,0.003989584431608985
76272407032625268,2922100350001412,153165491350001411,507892767654224,1411,4,0,30885635,0.934831787771389,118253,55632.655094,4450.8701171875,4159.66015625,0.07479649782180786,0.07349979877471924,-0.25709399580955505,-96.45189666748047,240.70326373,-26.43751578,0.019229799509048462,0.018896400928497314,-1.3611500263214111,24.283599853515625,0.012261999770998955,30.0,1.4916499853134155,0.00021085499611217529,4.8997399062500335e-06,1.427090048789978,1.3582099676132202,33.83039855957031,0.12222100049257278,0.9993789792060852,0.9993789792060852,1.0976300239562988,-0.17346499860286713,0.21007299423217773,0.0019421300385147333,0.21265700459480286,0.9742419719696045,0.8191980123519897,-0.013005300424993038,0.017687499523162842,-0.0020062399562448263,0.00287580001167953,0.00019214200438000262,2.2044000616006088e-06,0.8996679782867432,3.085129976272583,0.00017746099911164492,6.88480986354989e-06,2.435610055923462,9.471410157857463e-05,6.2149501900421456e-06,102760517,128,7374912,3,0.003989584431608985
76272407032625268,2922117240001275,153461798240001274,507892767654224,1274,5,0,31087624,0.228260635610913,118253,55635.6181686,1893.260009765625,2114.919921875,0.059435900300741196,0.05707539990544319,-0.25703901052474976,-126.43299865722656,240.70324851,-26.43752697,0.015277300029993057,0.014670600183308125,-0.6035889983177185,23.253000259399414,-0.046762000769376755,30.0,1.4709899425506592,0.000252736994298175,7.7160902947071e-06,0.8397499918937683,0.7797420024871826,-32.06010055541992,0.34592801332473755,0.9977139830589294,0.9977139830589294,1.095080018043518,-0.5461170077323914,0.08579979836940765,-0.0033803998958319426,0.07924100011587143,0.7019140124320984,0.577472984790802,0.012869800440967083,-0.013477499596774578,-0.009889890439808369,0.0024960599839687347,0.0002403149992460385,4.038529823446879e-06,0.8379999995231628,1.7992700338363647,0.00021503800235223025,1.194139986182563e-05,1.7547800540924072,0.00020671800302807242,1.4760999874852132e-05,102760453,128,7374912,3,0.003989584431608985
76272407032625268,2922140240001395,153463034240001394,507892767654224,1394,5,0,31090024,0.882582622470877,118253,55635.6305294,1887.469970703125,2111.06005859375,0.06033900007605553,0.05908200144767761,-0.25704899430274963,-126.43299865722656,240.70325145,-26.43751025,0.015510099940001965,0.015186999924480915,-0.8880000114440918,23.252700805664062,-0.04692700132727623,30.0,1.4724899530410767,0.00023525499273091555,7.428110166074475e-06,0.8407059907913208,0.7844359874725342,-27.504499435424805,0.2815589904785156,0.997340977191925,0.997340977191925,1.080299973487854,-0.3745400011539459,0.07771459966897964,-0.0008054160280153155,0.0792694017291069,0.6965540051460266,0.5747690200805664,0.009200840257108212,-0.011575600132346153,0.007494570221751928,0.0011505100410431623,0.00022611499298363924,3.906960046151653e-06,0.8379999995231628,1.799340009689331,0.0002008159935940057,1.1714800166373607e-05,1.7413899898529053,0.00020341499475762248,1.4758599718334153e-05,102760517,128,7374912,3,0.003989584431608985
76272407032625268,2924414500001077,114566478500001076,507892767654224,1076,5,0,13757850,0.09581925263239,118253,55246.6649644,3511.3701171875,1640.25,0.11154700070619583,0.11154700070619583,-0.255374014377594,106.46600341796875,240.70324169,-26.43754815,0.02848609909415245,0.02848609909415245,-1.0580600500106812,23.279199600219727,-0.0041680000722408295,30.0,1.4887800216674805,0.00023904799309093505,1.2532499567896593e-05,1.676990032196045,1.5891499519348145,-43.91189956665039,0.46450498700141907,0.9992300271987915,0.9992300271987915,1.1050299406051636,-0.29002800583839417,0.32469600439071655,-0.00781519990414381,0.35685598850250244,1.2347899675369263,0.9410229921340942,-0.019616099074482918,0.050990499556064606,0.0018291400047019124,-0.010958700440824032,0.00023094599600881338,3.7970501125528244e-06,0.9201149940490723,4.08597993850708,0.00020625900651793927,1.981089917535428e-05,3.086980104446411,0.0002036600053543225,1.4574099623132497e-05,35651585,0,7342144,3,0.003989584431608985
76272407032625268,2924438500001412,114566994500001411,507892767654224,1411,5,0,13758850,0.505871751816824,118253,55246.6701232,3511.72998046875,1642.8800048828125,0.11206399649381638,0.11206399649381638,-0.25536200404167175,106.46600341796875,240.70324221,-26.43751337,0.028616800904273987,0.028616800904273987,0.7214199900627136,23.290800094604492,0.00685499981045723,30.0,1.4812300205230713,0.00028869399102404714,1.520549994893372e-05,2.061579942703247,1.733139991760254,-50.10129928588867,0.14685800671577454,0.9990450143814087,0.9990450143814087,1.1346299648284912,0.4706510007381439,0.4049449861049652,-0.03132589906454086,0.4473640024662018,1.424340009689331,0.9206939935684204,0.0005251899710856378,0.0021389899775385857,-0.009014460258185863,-0.005129360128194094,0.0003095059946645051,4.355610144557431e-06,0.9262930154800415,4.341149806976318,0.0002862130058929324,2.607729948067572e-05,3.5608599185943604,0.0002770730061456561,1.6617999790469185e-05,35651585,0,40896576,3,0.003989584431608985
