objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
76102417441611986,2946927120003444,205423930120003443,507897062680036,3443,5,0,51123912,0.10566035481697,118254,56155.2394803,3748.510009765625,539.1170043945312,0.15986700356006622,0.15986700356006622,-0.2561280131340027,-144.41799926757812,241.74413563,-26.58191798,0.04094640165567398,0.04094640165567398,2.2174899578094482,23.2637996673584,-0.03333999961614609,30.0,1.5237200260162354,0.000177523004822433,1.333860018348787e-05,1.7286299467086792,1.6672199964523315,51.12799835205078,0.20455899834632874,0.999118983745575,0.999118983745575,1.0873099565505981,0.026589900255203247,0.41509899497032166,0.02568170055747032,0.330471009016037,1.139490008354187,0.8734970092773438,0.08382450044155121,-0.07391060143709183,0.0060996199026703835,0.002668040106073022,0.00016031099949032068,3.1803099318494787e-06,0.9188709855079651,4.0980401039123535,0.00018351800099480897,2.0235900592524558e-05,2.8487300872802734,0.0002689420070964843,1.62168998940615e-05,35651585,0,7342144,3,0.0032124835183067234
76102417441611986,2946935120002344,205425096120002343,507897062680036,2343,5,0,51126212,0.67415609552912,118254,56155.2511372,3747.830078125,540.8300170898438,0.14860400557518005,0.14860400557518005,-0.2560960054397583,-144.41600036621094,241.74413072,-26.58197778,0.03805699944496155,0.03805699944496155,0.3324599862098694,23.258100509643555,-0.03616899996995926,30.0,1.562250018119812,0.00018871099746320397,1.3180299902160186e-05,1.919029951095581,1.7390300035476685,24.864500045776367,0.23129500448703766,0.9991440176963806,0.9991440176963806,1.0399199724197388,0.7395420074462891,0.49778300523757935,0.014262800104916096,0.3293110132217407,1.1809099912643433,0.8945590257644653,0.01388190034776926,-0.09327539801597595,0.012033299542963505,-0.027669699862599373,0.00016922899521887302,3.269160060881404e-06,0.9284960031509399,4.353630065917969,0.00017182099691126496,1.9420300304773264e-05,2.952270030975342,0.00022834799892734736,1.4379499589267652e-05,35651585,0,7342144,3,0.0032124835183067234
76102417441611986,2955952200002237,131524326200002236,507897062680036,2236,4,0,20418720,0.0294190924888655,118254,55416.2434462,2764.72998046875,3390.719970703125,0.08511680364608765,0.08511680364608765,-0.2552889883518219,-109.15799713134766,241.74415562,-26.58197413,0.021729299798607826,0.021729299798607826,-0.7930229902267456,24.227500915527344,-0.026124000549316406,30.0,1.4850200414657593,0.00017120600386988372,6.849089913885109e-06,1.595170021057129,1.474310040473938,40.73540115356445,-0.03050200082361698,0.9988390207290649,0.9988390207290649,1.0772500038146973,-0.42776399850845337,0.25135698914527893,0.005371809937059879,0.25625699758529663,0.9501910209655762,0.7808060050010681,0.003941149916499853,0.019886599853634834,0.00016807799693197012,0.00992915965616703,0.00015015799726825207,1.989980091821053e-06,0.9059590101242065,3.3187499046325684,0.0001473580050515011,9.904750186251476e-06,2.3754799365997314,0.00022040700423531234,9.505120033281855e-06,35651585,128,7374912,3,0.0032124835183067234
76102417441611986,2956413140001651,114666412140001650,507897062680036,1650,5,0,13805614,0.623784716822006,118254,55247.6643029,2788.669921875,2577.18994140625,0.10920900106430054,0.10920900106430054,-0.2563849985599518,-72.5155029296875,241.74414997,-26.58196504,0.027999600395560265,0.027999600395560265,-2.2258799076080322,23.372499465942383,0.07667399942874908,30.0,1.4942400455474854,0.00019859899475704879,1.0193800335400738e-05,1.588539958000183,1.4205800294876099,-34.60530090332031,0.23969799280166626,0.9989629983901978,0.9989629983901978,1.0993900299072266,-0.026022300124168396,0.25909700989723206,-0.028298400342464447,0.1985280066728592,0.9931439757347107,0.6154040098190308,0.007371849846094847,-0.03353630006313324,-0.009880510158836842,-0.010830899700522423,0.00012773400521837175,2.7155299449077575e-06,0.9127050042152405,3.589400053024292,0.00014421300147660077,1.3834899618814234e-05,2.4828600883483887,0.00018941900634672493,1.2433200026862323e-05,35651585,0,40929344,3,0.0032124835183067234
76102417441611986,2956427140001372,114666722140001371,507897062680036,1371,5,0,13806114,0.340313337128901,118254,55247.6674002,2789.2900390625,2578.030029296875,0.10258500277996063,0.10258500277996063,-0.25638699531555176,-72.51580047607422,241.74416176,-26.58197775,0.026301400735974312,0.026301400735974312,1.159999966621399,23.366600036621094,0.07040099799633026,30.0,1.4892499446868896,0.00021045299945399165,1.0146900422114413e-05,1.397029995918274,1.2888400554656982,-30.621000289916992,0.29368799924850464,0.9985939860343933,0.9985939860343933,1.0771299600601196,0.2460480034351349,0.23302100598812103,-0.00806043017655611,0.22384700179100037,1.0609899759292603,0.8013859987258911,0.0056128897704184055,-0.005199309904128313,-0.001669549965299666,0.005035290028899908,0.00022615300258621573,3.657300112536177e-06,0.8974570035934448,3.0766499042510986,0.00019876600708812475,1.6206700820475817e-05,2.652470111846924,0.00023646399495191872,1.4183199709805194e-05,35651585,128,7374912,3,0.0032124835183067234
76102417441611986,2965432200002552,270143591200002551,507897062680036,2551,1,0,74300820,0.770562700713577,118254,56802.4361797,3234.719970703125,1680.5999755859375,0.10583499819040298,0.10583499819040298,-0.255513995885849,-110.7699966430664,241.74416188,-26.5819723,0.027042299509048462,0.027042299509048462,-1.0958900451660156,24.325000762939453,-0.18868200480937958,45.0,1.4752299785614014,2.4114600819302723e-05,1.1995200566161657e-06,1.1755000352859497,1.1469099521636963,19.964099884033203,-0.08573099970817566,0.9992960095405579,0.9992960095405579,1.164639949798584,-0.2731280028820038,0.1396470069885254,0.0024791299365460873,0.16513200104236603,0.8522660136222839,0.619513988494873,-0.000987424049526453,0.005899779964238405,0.008605940267443657,-0.0005419349763542414,2.2868000087328255e-05,6.045850113878259e-07,0.8865320086479187,2.810650110244751,1.9373599570826627e-05,1.8067800056087435e-06,2.1306700706481934,1.0371900316386018e-05,1.9668700588226784e-06,35651585,0,7342144,3,0.0032124835183067234
76102417441611986,2965462400002575,270145585400002574,507897062680036,2574,1,0,74304140,0.863013339101349,118254,56802.4561185,1420.8299560546875,1341.800048828125,0.09191200137138367,0.09191200137138367,-0.25552600622177124,39.27220153808594,241.74414742,-26.58197234,0.023485900834202766,0.023485900834202766,-1.0893700122833252,24.375499725341797,-0.1200610026717186,45.0,1.4973100423812866,2.829410004778765e-05,1.222270043399476e-06,1.297819972038269,1.2227200269699097,39.27370071411133,-0.14338700473308563,0.9987649917602539,0.9987649917602539,1.182960033416748,-0.27599000930786133,0.1527159959077835,0.00919433031231165,0.18048100173473358,0.9000070095062256,0.7098029851913452,-0.008529170416295528,-0.03105109930038452,-0.005159940104931593,-0.005558169912546873,2.8988799385842867e-05,6.665350156254135e-07,0.8917940258979797,2.8107900619506836,2.5362300220876932e-05,1.8145899502997054e-06,2.2500200271606445,9.817549653234892e-06,1.7429899799026316e-06,35651585,128,7342144,3,0.0032124835183067234
76102417441611986,2965480200002467,270144582200002466,507897062680036,2466,1,0,74302520,0.368590546183838,118254,56802.4460847,3228.489990234375,1682.7099609375,0.09882599860429764,0.09882599860429764,-0.25551098585128784,-110.7699966430664,241.74416467,-26.58196039,0.025251099839806557,0.025251099839806557,-0.1749120056629181,24.39900016784668,-0.11363200098276138,45.0,1.4824999570846558,2.4911199943744577e-05,1.1570799642868224e-06,1.218269944190979,1.1398299932479858,-20.50749969482422,-0.033805299550294876,0.999642014503479,0.999642014503479,1.1614500284194946,-0.86114901304245,0.16577599942684174,-0.01246660016477108,0.1572449952363968,0.813031017780304,0.7055379748344421,0.00822450965642929,-0.038211699575185776,-9.325180144514889e-05,-0.0033389099407941103,2.496920023986604e-05,6.119279873928463e-07,0.8891630172729492,2.810620069503784,2.2914600776857696e-05,1.6137099692059564e-06,2.0325798988342285,9.793800018087495e-06,1.7968600332096685e-06,35651585,128,7342144,3,0.0032124835183067234
76102417441611986,2965496400002120,270146596400002119,507897062680036,2119,1,0,74305640,0.188017405744658,118254,56802.4662269,1426.280029296875,1343.1800537109375,0.1018960028886795,0.1018960028886795,-0.25552600622177124,39.27159881591797,241.7441413,-26.58197162,0.026037100702524185,0.026037100702524185,-3.729559898376465,24.36199951171875,-0.13020700216293335,45.0,1.5201900005340576,2.5653500415501185e-05,1.2285699995118193e-06,1.3113499879837036,1.2370799779891968,40.43939971923828,-0.19637300074100494,0.9981870055198669,0.9981870055198669,1.1719800233840942,-0.00019181700190529227,0.14881399273872375,0.003419229993596673,0.16383400559425354,0.8210650086402893,0.7632520198822021,-0.027734799310564995,-0.008082910440862179,0.003543199971318245,-0.00013076499453745782,2.155760012101382e-05,5.790790282844682e-07,0.8865320086479187,2.8107900619506836,1.875380075944122e-05,1.6542800267416169e-06,2.0526599884033203,9.830579983827192e-06,1.784999994924874e-06,35651585,128,7342144,3,0.0032124835183067234
76102417441611986,2972602430002628,271135473430002627,507897062680036,2627,2,0,74816443,0.129473012992621,118254,56812.3550041,1466.010009765625,4031.7099609375,0.08147569745779037,0.10477100312709808,-0.25731998682022095,77.75299835205078,241.74414322,-26.58196415,0.020965300500392914,0.026959599927067757,-1.5011800527572632,24.685199737548828,-0.08874999731779099,45.0,1.5644700527191162,7.698409899603575e-05,1.9405999864829937e-06,1.869789958000183,1.4129600524902344,75.71859741210938,-0.1021369993686676,0.9978389739990234,0.9978389739990234,1.075950026512146,-0.13330799341201782,0.21754199266433716,0.015944000333547592,0.28496500849723816,1.023900032043457,0.8157430291175842,-0.010656200349330902,0.009925180114805698,-0.005770470015704632,-0.007955560460686684,7.404069765470922e-05,9.222550261256401e-07,0.9021919965744019,3.3451600074768066,6.782510172342882e-05,2.6630600586941e-06,2.5597400665283203,2.4878900148905814e-05,2.2389399418898392e-06,102760453,128,7374912,3,0.0032124835183067234
76102417441611986,2972633430002212,271136356430002211,507897062680036,2211,2,0,74817643,0.26383515565082,118254,56812.363836,1469.1199951171875,4034.0,0.1028589978814125,0.12829899787902832,-0.25731900334358215,77.75330352783203,241.74414526,-26.58195629,0.02646760083734989,0.03301360085606575,-0.8288170099258423,24.692800521850586,-0.08380299806594849,45.0,1.5336999893188477,7.842719787731767e-05,2.0814900381083135e-06,2.1825199127197266,1.6833000183105469,73.72740173339844,-0.22708900272846222,0.9974920153617859,0.9974920153617859,1.0779199600219727,-0.40720799565315247,0.31147301197052,0.019108200445771217,0.3991360068321228,1.189229965209961,0.9083160161972046,0.03631630167365074,0.05976039916276932,-0.0002490780025254935,0.001465469948016107,7.92556966189295e-05,9.447219895264425e-07,0.9181470274925232,3.8597800731658936,7.239280239446089e-05,2.9820500913047e-06,2.9730799198150635,2.360620055696927e-05,2.1593700694211293e-06,102760453,128,7374912,3,0.0032124835183067234
76102417441611986,2972654430002691,271137219430002690,507897062680036,2690,2,0,74818943,0.423166437468647,118254,56812.3724645,1469.8699951171875,4037.139892578125,0.0786207988858223,0.10762900114059448,-0.2573240101337433,77.75250244140625,241.74417052,-26.58196414,0.02023099921643734,0.02769540064036846,-0.665573000907898,24.694700241088867,-0.0839259997010231,45.0,1.5102800130844116,8.099430124275386e-05,1.95410007108876e-06,2.081199884414673,1.4392199516296387,73.48390197753906,-0.3103890120983124,0.998386025428772,0.998386025428772,1.113610029220581,-0.5056840181350708,0.23373499512672424,0.01575160026550293,0.3348050117492676,1.0474300384521484,0.873274028301239,0.006842350121587515,0.038079001009464264,0.0009521489846520126,-0.007487790193408728,7.831850234651938e-05,9.434299954591552e-07,0.9097260236740112,3.345210075378418,7.128260040190071e-05,2.6819200229510898e-06,2.6185801029205322,2.4351100364583544e-05,2.3395600692310836e-06,102760453,128,7374912,3,0.0032124835183067234
76102417441611986,2972683430002816,271138083430002815,507897062680036,2815,2,0,74820343,0.921104146094158,118254,56812.3811003,1470.8499755859375,4036.77001953125,0.0763992965221405,0.1060589998960495,-0.25731098651885986,77.7522964477539,241.74415473,-26.5819592,0.019658399745821953,0.0272901002317667,-0.964443027973175,24.697399139404297,-0.08266200125217438,45.0,1.4929399490356445,7.762169843772426e-05,1.8947099533761502e-06,2.0583300590515137,1.4160900115966797,74.42849731445312,-0.41916900873184204,0.9988899827003479,0.9988899827003479,1.1224700212478638,-0.33482399582862854,0.2092439979314804,0.0364207997918129,0.31269699335098267,1.0137900114059448,0.830286979675293,0.028894400224089622,0.031026799231767654,0.0002626469940878451,-0.002310770098119974,7.499259663745761e-05,9.259309763365309e-07,0.8974570035934448,3.087739944458008,6.929010123712942e-05,2.6064599296660163e-06,2.5344700813293457,2.4599199605290778e-05,2.2474300749308895e-06,102760453,128,7374912,3,0.0032124835183067234
76102417441611986,2972713430002179,263159787430002178,507897062680036,2178,3,0,71610543,0.0186710311273774,118254,56732.5981355,1547.5400390625,4118.919921875,0.056280698627233505,0.06185330078005791,-0.25726601481437683,73.14019775390625,241.74416606,-26.58198133,0.01447909977287054,0.015912700444459915,-0.8914999961853027,24.555700302124023,-0.06266900151968002,45.0,1.4953500032424927,0.00013263699656818062,2.8808799470425583e-06,1.388260006904602,1.0448100566864014,55.19060134887695,-0.13283400237560272,0.9982960224151611,0.6854599714279175,1.2379900217056274,-0.3726609945297241,0.1365399956703186,0.024606799706816673,0.1595969945192337,0.83228999376297,0.7367960214614868,-0.002315310062840581,0.0029397099278867245,0.0012049500364810228,0.001646840013563633,0.0001282720040762797,1.3038800261711003e-06,0.8684750199317932,2.315390110015869,0.00011594600073294714,4.402770173328463e-06,2.0807299613952637,0.00012101500033168122,4.923850156046683e-06,102760453,160,34880,3,0.0032124835183067234
76102417441611986,2972748430001923,263160887430001922,507897062680036,1922,3,0,71612143,0.486943591839581,118254,56732.6091429,1549.0699462890625,4122.39990234375,0.05963660031557083,0.06130719929933548,-0.25727298855781555,73.1404037475586,241.74414359,-26.58196713,0.015342899598181248,0.015772700309753418,-0.22400400042533875,24.556100845336914,-0.061333999037742615,45.0,1.4804099798202515,0.00013026699889451265,2.81696998172265e-06,1.5012400150299072,1.0116699934005737,47.132301330566406,-0.27256399393081665,0.9968289732933044,0.6341660022735596,1.2710299491882324,-0.8227540254592896,0.1413940042257309,0.03966649994254112,0.15217700600624084,0.8606820106506348,0.7260779738426208,0.007121869828552008,-0.004982479847967625,-0.005576769821345806,-0.0010697500547394156,0.0001291130029130727,1.2977500318811508e-06,0.8753520250320435,2.57273006439209,0.00011681499745463952,4.543289833236486e-06,2.151710033416748,0.00011993599764537066,4.918189915770199e-06,102760517,160,34880,3,0.0032124835183067234
76102417441611986,2972776430002125,263161991430002124,507897062680036,2124,3,0,71613743,0.131568309042201,118254,56732.6201869,1549.1700439453125,4125.68994140625,0.06288640201091766,0.06112179905176163,-0.2572619915008545,73.1405029296875,241.74415233,-26.58194899,0.016178300604224205,0.01572429947555065,-1.3746000528335571,24.556900024414062,-0.0607450008392334,45.0,1.474410057067871,0.00011983500007772818,2.7748599222832127e-06,1.3779100179672241,1.015089988708496,42.38119888305664,-0.1841209977865219,0.9972059726715088,0.612663984298706,1.2187800407409668,-0.16925500333309174,0.1434819996356964,0.024690700694918633,0.1366029977798462,0.8200899958610535,0.7493219971656799,-0.01523790042847395,0.005377870053052902,-0.0026903399266302586,0.0016956200124695897,0.00011298200115561485,1.2153800525993574e-06,0.8785349726676941,2.572619915008545,0.00010084899986395612,4.324900146457367e-06,2.050230026245117,0.00011936100054299459,4.942779924022034e-06,102760517,160,34880,3,0.0032124835183067234
76102417441611986,2972814430002031,263163094430002030,507897062680036,2030,3,0,71615243,0.510883535734269,118254,56732.6312113,1550.780029296875,4128.759765625,0.07689840346574783,0.072502501308918,-0.2572680115699768,73.13970184326172,241.74415008,-26.58194952,0.01978350058197975,0.018652599304914474,-2.13988995552063,24.562000274658203,-0.055594999343156815,45.0,1.477239966392517,0.00012352800695225596,3.07138998323353e-06,1.4352500438690186,1.2013499736785889,33.813899993896484,-0.0117747001349926,0.9983950257301331,0.8207409977912903,1.1806299686431885,-0.03236370161175728,0.1750430017709732,0.015377400442957878,0.1822109967470169,0.8239330053329468,0.7636709809303284,0.01000139955431223,-0.0006789939943701029,0.0014761099591851234,-0.0013174900086596608,0.00010897900210693479,1.1925500302822911e-06,0.8865320086479187,2.8299500942230225,0.00010301900329068303,4.2923297769448254e-06,2.0598299503326416,0.00011650699889287353,4.863759841100546e-06,102760453,128,34880,3,0.0032124835183067234
76102417441611986,2972847340002120,261365410340002119,507897062680036,2119,5,0,71002934,0.849586001457261,118254,56714.6545759,1023.0999755859375,2712.080078125,0.06994560360908508,0.06830889731645584,-0.25729599595069885,-130.52499389648438,241.74415653,-26.5819604,0.01799670048058033,0.017575599253177643,2.2024600505828857,23.240800857543945,-0.045892998576164246,80.0,1.4846800565719604,0.00019293799414299428,5.1845499910996296e-06,1.1141400337219238,1.0780199766159058,26.538400650024414,0.3257960081100464,0.995872974395752,0.995872974395752,1.1873899698257446,0.027632899582386017,0.16115200519561768,0.004488260019570589,0.16311199963092804,0.8680949807167053,0.7691760063171387,0.008078849874436855,-0.00899794977158308,-0.010078700259327888,-0.004925789777189493,0.0001936290063895285,2.2056399302528007e-06,0.8785349726676941,2.5729598999023438,0.0001809800014598295,8.115320270007942e-06,2.1702399253845215,0.0001816400035750121,8.686340152053162e-06,102760517,128,7374912,3,0.0032124835183067234
76102417387722169,2922081220004514,151166120220004513,507897062679446,4513,4,0,30380122,0.611903110157608,118254,55612.6613787,62.03129959106445,1839.1400146484375,0.21923400461673737,0.21923400461673737,-0.2568430006504059,-96.36470031738281,241.73879596,-26.58173847,0.05630870163440704,0.05630870163440704,-3.2911200523376465,24.231300354003906,-0.030757000669836998,30.0,1.5008900165557861,3.186960020684637e-05,3.2838399874890456e-06,0.9685540199279785,0.9185420274734497,24.57390022277832,-0.07714100182056427,0.9932760000228882,0.9932760000228882,1.1094199419021606,-0.0009978900197893381,0.09008889645338058,-0.00339478999376297,0.06614650040864944,0.6127780079841614,0.5377479791641235,-0.0182476993650198,0.011499599553644657,-0.017300300300121307,-0.01725360006093979,2.335560020583216e-05,7.921249789433205e-07,0.7908009886741638,2.0547399520874023,2.011789911193773e-05,4.893669938610401e-06,1.53193998336792,0.00012462200538720936,7.176629878813401e-06,35651585,0,7342144,3,0.0052637650616283475
76102417387722169,2922100220005088,153165491220005087,507897062679446,5087,4,0,30885622,0.623279070130809,118254,55632.655094,21.676599502563477,1840.800048828125,0.32993799448013306,0.32993799448013306,-0.25682199001312256,-96.36620330810547,241.73878832,-26.58172569,0.08473540097475052,0.08473540097475052,-0.780875027179718,24.27630043029785,0.012261999770998955,30.0,1.4909100532531738,2.742260039667599e-05,4.252449798514135e-06,1.4550700187683105,1.4072500467300415,61.07789993286133,0.11945699900388718,0.9828799962997437,0.9828799962997437,1.095329999923706,-0.4348759949207306,0.24482500553131104,0.025040600448846817,0.18599000573158264,0.9723489880561829,0.3529140055179596,0.046599000692367554,0.012078899890184402,-0.022944899275898933,0.033330101519823074,1.4858300346531905e-05,6.127079927864543e-07,0.7515130043029785,3.3386900424957275,2.1788100639241748e-05,6.601229870284442e-06,2.4308700561523438,9.342870180262253e-05,6.093239790061489e-06,35651585,0,7374912,3,0.0052637650616283475
76102417387722169,2922117320005776,153461798320005775,507897062679446,5775,5,0,31087632,0.810203705737557,118254,55635.6181686,786.594970703125,3416.27001953125,0.34101900458335876,0.34101900458335876,-0.2568570077419281,-126.54900360107422,241.73878839,-26.58171042,0.08759330213069916,0.08759330213069916,0.5874919891357422,23.250200271606445,-0.046762000769376755,30.0,1.4762300252914429,4.091130176675506e-05,6.55722988085472e-06,0.8885340094566345,0.7801929712295532,-13.675200462341309,0.34150099754333496,0.9984019994735718,0.7300429940223694,1.0925500392913818,0.5568730235099792,0.09078329801559448,0.017352299764752388,0.08970589935779572,0.5765290260314941,0.563759982585907,-0.0021507099736481905,0.002073779935017228,0.01114519964903593,0.002668489934876561,3.9427999581675977e-05,1.6179300246221828e-06,0.8405370116233826,2.0548601150512695,3.848209962598048e-05,9.520789717498701e-06,1.4413199424743652,0.00020913599291816354,1.5080399862199556e-05,35651585,32,34880,3,0.0052637650616283475
76102417387722169,2922450250004366,160940174250004365,507897062679446,4365,1,0,34165525,0.65294952378883,118254,55710.4020067,4302.68994140625,2791.72998046875,0.29930898547172546,0.29930898547172546,-0.2564980089664459,-119.15899658203125,241.73874622,-26.5817637,0.07677219808101654,0.07677219808101654,-0.41280001401901245,24.43589973449707,-0.08894500136375427,43.0,1.487149953842163,6.276370186242275e-06,8.829309763314086e-07,1.2439899444580078,1.011430025100708,48.8306999206543,-0.2113640010356903,0.9983289837837219,0.9983289837837219,1.255429983139038,-0.6797530055046082,0.16673199832439423,-0.010064099915325642,0.08285669982433319,0.7392370104789734,0.1474969983100891,0.030844200402498245,0.07310640066862106,-0.027023499831557274,-0.000510405981913209,2.6138600333069917e-06,1.9944799589666218e-07,0.8753520250320435,2.5649800300598145,5.3202102208160795e-06,1.3446400544125936e-06,1.8480900526046753,8.74067973199999e-06,1.7218800394402933e-06,35651585,0,40929344,3,0.0052637650616283475
76102417387722169,2922465250004499,160941709250004498,507897062679446,4498,1,0,34167825,0.189294259240194,118254,55710.4173541,4298.5400390625,2784.5,0.2948159873485565,0.2948159873485565,-0.25650298595428467,-119.16000366210938,241.73874235,-26.58177805,0.07562089711427689,0.07562089711427689,-0.2938219904899597,24.436199188232422,-0.09052500128746033,43.0,1.4746999740600586,6.034410034772009e-06,8.361470236195601e-07,1.2021199464797974,0.9607620239257812,49.74570083618164,-0.22853299975395203,0.999459981918335,0.999459981918335,1.2897499799728394,-0.7688940167427063,0.18140700459480286,0.019441399723291397,0.07712169736623764,0.734611988067627,0.7419499754905701,-0.004100230056792498,-0.03684639930725098,0.011183099821209908,-0.007102190051227808,5.336240064934827e-06,2.860610095467564e-07,0.848825991153717,2.3085200786590576,5.074490218248684e-06,1.3290200513438322e-06,1.8365299701690674,8.479149983031675e-06,1.6598900174358278e-06,35651585,0,7374912,3,0.0052637650616283475
76102417387722169,2922483250006051,161938425250006050,507897062679446,6050,2,0,34502725,0.630846248595832,118254,55720.3844975,4312.93017578125,2810.389892578125,0.35148799419403076,0.35148799419403076,-0.25648200511932373,-119.15899658203125,241.73881221,-26.5817538,0.09015029668807983,0.09015029668807983,0.14911499619483948,23.985200881958008,-0.7706210017204285,40.0,1.4772000312805176,1.4502299563901033e-05,2.3957700250321068e-06,1.1166199445724487,0.8936820030212402,38.00210189819336,-0.19972600042819977,0.9977530241012573,0.9534509778022766,1.1805200576782227,0.8814629912376404,0.09744519740343094,0.032799698412418365,0.08401630073785782,0.7059329748153687,0.5509080290794373,0.0826582983136177,-0.02360600046813488,0.01562820002436638,-0.0005561370053328574,1.3346400010050274e-05,5.793049808744399e-07,0.8355630040168762,2.0518600940704346,1.2861500181315932e-05,4.07921015721513e-06,1.7648299932479858,7.118529902072623e-05,5.501140094565926e-06,1109393409,0,2112,3,0.0052637650616283475
76102417387722169,2922504250004147,161935042250004146,507897062679446,4146,3,0,34497825,0.442247491741783,118254,55720.3506952,4315.759765625,2808.830078125,0.2810260057449341,0.2810260057449341,-0.2564559876918793,-119.15699768066406,241.73879381,-26.58173676,0.07207079976797104,0.07207079976797104,0.8115389943122864,23.867599487304688,-0.7562950253486633,45.0,1.5431599617004395,2.2604399418924004e-05,2.985640094266273e-06,1.0924700498580933,0.8932899832725525,42.445899963378906,-0.1529269963502884,0.9983069896697998,0.9811229705810547,1.2318600416183472,0.41705599427223206,0.1189190000295639,0.021236900240182877,0.10288099944591522,0.6123729944229126,0.24049200117588043,-0.01620209962129593,-0.006612149998545647,-0.007538539823144674,-0.014706600457429886,1.9960099962190725e-05,7.076320116539137e-07,0.8504840135574341,2.051650047302246,2.2131100195110776e-05,4.448900199349737e-06,1.5309300422668457,0.00012642299407161772,6.945870154595468e-06,1109393409,0,2112,3,0.0052637650616283475
76102417387722169,2922520250004477,161936692250004476,507897062679446,4476,3,0,34500325,0.726492969995824,118254,55720.3671912,4315.91015625,2805.050048828125,0.20178699493408203,0.20178699493408203,-0.256415992975235,-119.15799713134766,241.73877568,-26.58175172,0.05174139887094498,0.05174139887094498,2.1416399478912354,24.09749984741211,-0.5283129811286926,45.0,1.499690055847168,2.5986699256463908e-05,2.464569888616097e-06,1.155060052871704,0.9785720109939575,35.88719940185547,-0.013443299569189548,0.9971979856491089,0.7984150052070618,1.1866999864578247,0.03222249820828438,0.14405900239944458,0.010366600006818771,0.14514699578285217,0.8222820162773132,0.763034999370575,-0.03979960083961487,0.01595430076122284,0.0014773999573662877,0.016206199303269386,3.195559838786721e-05,8.031170182221103e-07,0.8684750199317932,2.3077499866485596,3.0390800020541064e-05,4.436689778231084e-06,2.0557100772857666,8.264189818874002e-05,5.024320216762135e-06,1109393409,0,2112,3,0.0052637650616283475
76102417387722169,2922542250004513,166125673250004512,507897062679446,4512,4,0,36522225,0.537975927384548,118254,55762.2569152,4295.14990234375,2777.2099609375,0.23104499280452728,0.23104499280452728,-0.2564530074596405,-119.15399932861328,241.73879109,-26.58168252,0.05925219878554344,0.05925219878554344,-0.7937459945678711,24.27120018005371,-0.005365999881178141,30.0,1.49167001247406,3.406609903322533e-05,3.6992798868595855e-06,1.096369981765747,1.066640019416809,-12.656399726867676,0.5220450162887573,0.9968569874763489,0.9968569874763489,1.1049200296401978,-0.4273430109024048,0.16020900011062622,0.03407049924135208,0.12894800305366516,0.7972239851951599,0.49309301376342773,-0.00827862974256277,0.02403089962899685,-0.0055647799745202065,-0.0053400699980556965,3.3424701541662216e-05,9.346600222670531e-07,0.8849009871482849,2.5645298957824707,2.7274400054011494e-05,5.557879831030732e-06,1.9930599927902222,0.00010071999713545665,6.386119821399916e-06,1109393409,0,34880,3,0.0052637650616283475
76102417387722169,2922565250005209,166126758250005208,507897062679446,5208,4,0,36524425,0.0957954973874572,118254,55762.2677647,4288.64013671875,2775.760009765625,0.16476599872112274,0.16476599872112274,-0.2564609944820404,-119.15499877929688,241.73880158,-26.58172451,0.04225590080022812,0.04225590080022812,-0.9678850173950195,24.264299392700195,-0.012721999548375607,30.0,1.4786499738693237,3.318940071039833e-05,2.5701799586386187e-06,0.9125450253486633,0.8507090210914612,31.06220054626465,0.05001010000705719,0.998848021030426,0.998848021030426,1.1063200235366821,-0.3331019878387451,0.09487880021333694,0.0028950299602001905,0.07169310003519058,0.7100459933280945,0.5902270078659058,-0.0132745997980237,-0.016029300168156624,-0.001826570020057261,-0.00021325099805835634,3.6110701330471784e-05,9.67741016211221e-07,0.8455110192298889,2.051690101623535,2.995129943883512e-05,4.402590093377512e-06,1.7751200199127197,7.812440162524581e-05,5.774199962615967e-06,1109393409,0,34880,3,0.0052637650616283475
