oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
338210300003180,170523063,2459459.7359088445,59459.2306366,17.8415108,0.0239687655,0,zr,312.8300361,-16.2974662,1.02699995,-0.00200000009,20210902230625,338,0xa,0x3,20.9099998,26.2699928,0.0214985274,0.101726577,4.37655035e-06,30,1.56400001,1
338210300003180,170727329,2459461.778468042,59461.2732986,17.8677292,0.0243572854,0,zr,312.8300375,-16.2974702,0.423000008,0.0280000009,20210904273299,338,0xa,0x3,21.0400009,26.2842159,0.0218903348,0.0932706296,4.5453744e-06,30,1.60800004,1
338210300003180,170925278,2459463.7578534517,59463.2527894,17.8490162,0.0240790211,0,zr,312.8300389,-16.2974772,0.421999991,-0.0329999998,20210906252789,338,0xa,0x3,20.9400005,26.2663136,0.0205424782,0.0988586992,4.01680518e-06,30,1.574,1
338210300003180,171323245,2459467.737289139,59467.2324537,17.8529167,0.0241366252,0,zr,312.8300388,-16.2974869,0.769999981,0.0209999997,20210910232454,338,0xa,0x3,21.1700001,26.2046204,0.0192474108,0.0953063741,3.48235426e-06,30,1.56299996,1
338210300003180,171519045,2459469.6951664235,59469.1904514,17.8856544,0.0246283654,0,zr,312.830038,-16.2974987,0.416999996,0.0140000004,20210912190451,338,0xa,0x3,20.8899994,26.273222,0.0225180276,0.100558691,4.74307262e-06,30,1.58299994,1
338210300003180,171722734,2459471.7319339137,59471.2273495,17.8303432,0.0238061137,0,zr,312.8300376,-16.2974695,0.63499999,-0.0109999999,20210914227350,338,0xa,0x3,20.2700005,26.1477318,0.0244549774,0.0944180563,5.63077037e-06,30,1.56900001,1
338210300003180,172229386,2459476.7981026103,59476.2938657,17.7807961,0.0231044143,0,zr,312.8300518,-16.2974579,0.238999993,-0.0280000009,20210919293866,338,0xa,0x3,19.6000004,26.2563171,0.0356390402,0.100974798,1.19851411e-05,30,2.00999999,1
338210300003180,172621049,2459480.7144451872,59480.2104977,17.8462467,0.0240382534,0,zr,312.8300266,-16.2974578,0.837000012,-0.0350000001,20210923210486,338,0xa,0x3,20.5200005,26.2496986,0.0237283837,0.101308241,5.29060299e-06,30,1.58200002,1
338210300003180,173023024,2459484.733875929,59484.2302431,17.8185711,0.0236364696,0,zr,312.8300378,-16.297486,0.79400003,0.0439999998,20210927230231,338,0xa,0x3,21.2399998,26.2326241,0.0191491395,0.0955858678,3.43479041e-06,30,1.68400002,1
338210300003180,173614798,2459490.651126126,59490.1479861,17.8456936,0.024030121,32768,zr,312.8300313,-16.2974885,1.00699997,-0.00300000003,20211003147986,338,0xa,0x3,20.6299992,25.9924965,0.0363835916,0.0969717428,1.2394381e-05,30,1.56299996,1
338210300003180,174423937,2459498.74179222,59498.239375,17.8372917,0.0239071213,0,zr,312.8300421,-16.297492,1.00699997,0.0769999996,20211011239363,338,0xa,0x3,20.6499996,26.2336979,0.0226244479,0.10203068,4.87548323e-06,30,2.07800007,1
338210300003180,174916783,2459503.6697904496,59503.1678356,17.7800941,0.0230946988,0,zr,312.8300153,-16.2974878,0.565999985,-0.0480000004,20211016167836,338,0xa,0x3,19.8999996,26.2827339,0.0305109192,0.102441736,8.83040047e-06,30,1.63900006,1
338210300003180,175812719,2459512.6282830616,59512.1271991,17.8334503,0.0238512103,0,zr,312.8300407,-16.2974851,0.712000012,-0.0280000009,20211025127188,338,0xa,0x3,21.1299992,26.3159122,0.0193111878,0.0939453989,3.50304231e-06,30,1.59000003,1
338210300003180,176714824,2459521.648425323,59521.1482407,17.8451653,0.0240223613,0,zr,312.8300483,-16.2974863,0.894999981,-0.0949999988,20211103148229,338,0xa,0x3,20.8099995,26.3039913,0.0206885338,0.0969713926,4.00826002e-06,30,1.79799998,1
338210300003180,176816912,2459522.669202768,59522.1691204,17.8320484,0.0238308534,0,zr,312.830042,-16.2974655,1.19500005,0.0130000003,20211104169109,338,0xa,0x3,20.4799995,26.2762527,0.0269387197,0.0970152393,6.84046972e-06,30,2.01999998,2
338210300003180,176910565,2459523.605648327,59523.1056597,17.8582649,0.0242159571,0,zr,312.8300315,-16.2974806,1.38999999,-0.0379999988,20211105105648,338,0xa,0x3,21.1000004,26.3031807,0.0221208706,0.0974019915,4.62031221e-06,30,1.61300004,1
338210300003180,177008583,2459524.5857238458,59524.0858333,17.851326,0.0241131168,0,zr,312.8300321,-16.2974771,0.703999996,0.00300000003,20211106085822,338,0xa,0x3,21.2299995,26.3263588,0.0208638795,0.0898907036,4.12687996e-06,30,1.574,1
338210300003180,177210732,2459526.607014957,59526.1073264,17.8329735,0.0238442812,0,zr,312.830026,-16.2974924,0.801999986,-0.00100000005,20211108107315,338,0xa,0x3,21.0599995,26.323864,0.0188967064,0.0925506428,3.39741973e-06,30,1.64699996,1
338210300003180,177810725,2459532.6063506915,59532.1072569,17.8185787,0.0236365739,0,zr,312.8300419,-16.2974687,0.65200001,-0.0209999997,20211114107257,338,0xa,0x3,20.4300003,26.3146782,0.0242851004,0.0960903242,5.55215092e-06,30,1.727,1
338210300003180,178612754,2459540.625864996,59540.1275463,17.8851566,0.0246207714,0,zr,312.8300763,-16.2974675,1.09000003,-0.0280000009,20211122127523,338,0xa,0x3,19.0799999,26.2823067,0.0461359806,0.0951471701,2.19380017e-05,30,2.1170001,1
338210300003180,178910608,2459543.6041273107,59543.106088,17.9424019,0.0255166013,0,zr,312.8300361,-16.2974957,0.996999979,-0.023,20211125106053,338,0xa,0x3,19.5,26.23423,0.0395534225,0.0988241583,1.49809021e-05,30,1.95599997,1
338210300003180,196042200,2459714.923541104,59714.4220023,17.8376465,0.0239123031,0,zr,312.8300636,-16.2974772,0.5,0.0370000005,20220515421991,338,0xa,0x3,19.8099995,26.1707821,0.035908509,0.105040342,1.2931142e-05,30,2.39599991,1
338210300003180,196441954,2459718.921466888,59718.4195486,17.8506279,0.0241028015,0,zr,312.8300473,-16.2974916,0.813000023,-0.074000001,20220519419549,338,0xa,0x3,19.6299992,26.1815567,0.0346675441,0.100209668,1.1474539e-05,30,2.2420001,1
338210300003180,196448858,2459718.9905128153,59718.488588,17.8971748,0.0248049609,0,zr,312.830082,-16.2974574,0.460000008,0.0329999998,20220519488588,338,0xa,0x3,19.6599998,26.2451859,0.0349207409,0.0986455232,1.15237308e-05,30,1.63800001,1
338210300003180,197241311,2459726.9157653474,59726.4131134,17.8353882,0.0238793828,0,zr,312.8300375,-16.2974875,0.764999986,-0.0,20220527413067,338,0xa,0x3,21.1299992,26.2513161,0.018960353,0.0937704444,3.43478655e-06,30,2.0250001,1
338210300003180,197845052,2459732.9536978616,59732.4505208,17.8320045,0.0238302127,0,zr,312.8300193,-16.2974775,0.777999997,0.0179999992,20220602450498,338,0xa,0x3,20.8299999,26.2546177,0.0203491617,0.0995318592,3.92560378e-06,30,1.63800001,1
338210300003180,198140006,2459735.9034919194,59735.4000694,17.8383751,0.0239229314,0,zr,312.8300654,-16.2974888,0.736999989,-0.0199999996,20220605400069,338,0xa,0x3,20.75,26.1097431,0.0218624286,0.0934112892,4.52801714e-06,30,1.903,1
338210300003180,198543932,2459739.943074201,59739.4393287,17.8348579,0.0238716621,0,zr,312.8300519,-16.2975083,0.935000002,0.0289999992,20220609439329,338,0xa,0x3,21.3899994,26.2715664,0.0184858795,0.0946926177,3.22147002e-06,30,1.61099994,1
338210300003180,198737888,2459741.8827836467,59741.3788889,17.8426552,0.0239855275,0,zr,312.8300384,-16.2974742,0.640999973,0.00700000022,20220611378889,338,0xa,0x3,20.3999996,26.143837,0.0252947081,0.095228672,5.99687837e-06,30,1.95000005,1
338210300003180,199037826,2459744.8823816455,59744.3782639,17.8110771,0.0235294402,0,zr,312.8300515,-16.2974363,0.894999981,-0.00700000022,20220614378252,338,0xa,0x3,19.5799999,26.2926064,0.033882577,0.095412679,1.10530045e-05,30,1.87699997,1
338210300003180,199537028,2459749.8747559674,59749.3702894,17.7977905,0.0233414751,0,zr,312.830025,-16.2974526,0.319999993,-0.00600000005,20220619370289,338,0xa,0x3,20.0300007,26.2760582,0.0326000601,0.0946408734,9.96651488e-06,30,1.83000004,1
338210300003180,199739740,2459751.9020072143,59751.3974074,17.8887939,0.0246762931,0,zr,312.8300328,-16.2974666,0.625999987,-0.0370000005,20220621397396,338,0xa,0x3,20.8999996,26.2660484,0.0227008667,0.104620144,4.87930402e-06,30,1.64300001,1
338210300003180,200239508,2459756.899987145,59756.395081,17.8330097,0.0238448009,0,zr,312.8300668,-16.2974978,0.411000013,-0.00200000009,20220626395081,338,0xa,0x3,21.3099995,26.2976837,0.0194278006,0.0997750163,3.60583408e-06,30,1.60500002,1
338210300003180,201037571,2459764.8810428972,59764.3757176,17.8537521,0.0241489932,0,zr,312.8300615,-16.2974995,1.30700004,-0.00999999978,20220704375706,338,0xa,0x3,21.1299992,26.3121281,0.0192968007,0.0927059203,3.51192307e-06,30,1.59800005,1
338210300003180,201237321,2459766.878633555,59766.3732176,17.8454704,0.0240268465,0,zr,312.8300462,-16.2974992,0.68900001,-0.0120000001,20220706372778,338,0xa,0x3,21.3299999,26.3001595,0.0183595549,0.0961378366,3.19327569e-06,30,1.59099996,1
338210300003180,201933443,2459773.840118101,59773.3344329,17.8282242,0.0237754509,0,zr,312.8300356,-16.2974773,0.629999995,-0.0689999983,20220713334109,338,0xa,0x3,19.4099998,26.257267,0.0362118781,0.100090198,1.25696297e-05,30,1.65400004,1
338210300003180,201937755,2459773.88324455,59773.3775579,17.7740974,0.0230119955,32768,zr,312.8300101,-16.2974901,0.654999971,0.00200000009,20220713377558,338,0xa,0x3,19.4300003,26.2738476,0.0339820199,0.0786248446,1.10355331e-05,30,1.55900002,1
338210300003180,202237636,2459776.8821452563,59776.3763657,17.8271027,0.0237592384,32768,zr,312.8300685,-16.2974808,0.801999986,0.0140000004,20220716376331,338,0xa,0x3,19.8600006,26.263937,0.0465152524,0.0959103182,2.0158086e-05,30,1.55799997,1
338210300003180,202241800,2459776.923790042,59776.4180093,17.8701935,0.0243942812,0,zr,312.830058,-16.2975026,0.536000013,0.00499999989,20220716418009,338,0xa,0x3,20.1000004,26.2761269,0.0287637245,0.0914480612,7.88134184e-06,30,1.63199997,1
338210300003180,202433430,2459778.840138211,59778.3343056,17.9720383,0.0259991959,32768,zr,312.8299586,-16.2974348,1.00800002,-0.0489999987,20220718334225,338,0xa,0x3,18.4500008,24.8072128,0.0968010128,0.0843610466,0.000244411611,30,1.60699999,2
338210300003180,202535498,2459779.860846263,59779.3549884,17.8119621,0.0235420354,0,zr,312.8300536,-16.2975024,0.833000004,0.00100000005,20220719354942,338,0xa,0x3,20.75,26.2478676,0.0214812867,0.0936979428,4.34254207e-06,30,1.56299996,2
338210300003180,203030996,2459784.8159219055,59784.3099653,17.8359394,0.0238874219,0,zr,312.8300593,-16.2975043,0.192000002,-0.00700000022,20220724309861,338,0xa,0x3,21.3799992,26.2078037,0.01903552,0.0918596908,3.38288987e-06,30,1.63300002,1
338210300003180,203235795,2459786.8639371423,59786.3579514,17.8573036,0.0242016595,0,zr,312.830056,-16.2974792,0.458000004,-0.0209999997,20220726357940,338,0xa,0x3,21.4300003,26.2019653,0.0207842868,0.0903510824,4.13572252e-06,30,1.56200004,1
338210300003180,203437920,2459788.8852091087,59788.3792014,17.8442726,0.024009252,0,zr,312.8300431,-16.297492,0.547999978,-0.0309999995,20220728379190,338,0xa,0x3,20.9200001,26.1807175,0.020755548,0.098297365,4.04918819e-06,30,1.61199999,1
338210300003180,203627304,2459790.779066141,59790.273044,17.8079338,0.0234847609,0,zr,312.8300593,-16.2975029,1.33299994,0.0370000005,20220730272998,338,0xa,0x3,20.5499992,25.8856182,0.0251684319,0.0964511111,5.92985498e-06,30,1.72899997,1
338210300003180,204335538,2459797.861405216,59797.3553819,17.8462563,0.0240383931,0,zr,312.830058,-16.2974902,0.941999972,-0.0179999992,20220806355370,338,0xa,0x3,21.3099995,26.2926064,0.0187860839,0.092864871,3.336899e-06,30,1.61399996,1
338210300003180,204641667,2459800.922676229,59800.4166782,17.8732357,0.0244400799,0,zr,312.8300638,-16.2975013,0.90200001,-0.0209999997,20220809416678,338,0xa,0x3,20.7099991,26.2034302,0.0224062949,0.0971214101,4.710128e-06,30,2.14100003,1
338210300003180,205131482,2459805.820752045,59805.3148264,17.8043633,0.0234341733,32768,zr,312.8300551,-16.2974687,0.702000022,-0.0280000009,20220814314826,338,0xa,0x3,19.3299999,25.7728786,0.047270041,0.0848120153,2.30975475e-05,30,1.57200003,1
338210300003180,205333284,2459807.83873161,59807.3328472,17.807909,0.023484407,0,zr,312.8300382,-16.2975179,1.15499997,0.0370000005,20220816332847,338,0xa,0x3,20.8500004,26.2526646,0.0205606334,0.0925946534,3.96895666e-06,30,1.63,1
338210300003180,205530782,2459809.813661763,59809.3078241,17.8535881,0.0241465606,0,zr,312.8300398,-16.2974841,0.808000028,0.0790000036,20220818307812,338,0xa,0x3,20.5900002,26.2173138,0.0217161067,0.0952818096,4.52216091e-06,30,1.57799995,1
338210300003180,205733615,2459811.841940477,59811.3361574,17.8592834,0.0242311005,0,zr,312.8300496,-16.2974944,0.748000026,0.0130000003,20220820336146,338,0xa,0x3,20.8700008,26.1819668,0.0202107057,0.0935865119,3.83542329e-06,30,1.69099998,1
338210300003180,205925219,2459813.757924562,59813.2521991,17.856966,0.0241966508,0,zr,312.8300614,-16.2974944,0.722000003,-0.0390000008,20220822252199,338,0xa,0x3,21.0499992,26.2145824,0.0201453101,0.0952107236,3.90944842e-06,30,1.57599998,1
338210300003180,206127465,2459815.780311092,59815.2746528,17.8563843,0.0241880156,0,zr,312.8300381,-16.2975005,0.81400001,0.0489999987,20220824274641,338,0xa,0x3,21.2299995,26.2170219,0.0208970867,0.100783326,4.14322949e-06,30,1.55999994,1
338210300003180,206323083,2459817.736420476,59817.2308333,17.837389,0.0239085481,0,zr,312.8300613,-16.2975125,0.862999976,0.0820000023,20220826230822,338,0xa,0x3,21.1599998,26.2139549,0.0198429767,0.0936107635,3.73312514e-06,30,1.59899998,1
338210300003180,206524113,2459819.7466421807,59819.2411343,17.8644333,0.0243079234,0,zr,312.830042,-16.2974846,0.490999997,-0.0189999994,20220828241134,338,0xa,0x3,21.1700001,26.276968,0.0199476127,0.0977323651,3.78463824e-06,30,1.56900001,1
338210300003180,206726505,2459821.770479668,59821.2650579,17.8386173,0.0239264648,0,zr,312.8300544,-16.2974972,0.656000018,-0.00499999989,20220830265046,338,0xa,0x3,21.2299995,26.2856941,0.0191962067,0.0938506648,3.46920979e-06,30,1.56500006,1
338210300003180,207027371,2459824.7789976355,59824.2737153,17.8716125,0.0244156197,0,zr,312.830052,-16.2975032,0.680999994,-0.0309999995,20220902273704,338,0xa,0x3,20.8899994,26.2384205,0.0200558715,0.0985146537,3.84171699e-06,30,1.59300005,1
338210300003180,207227383,2459826.779013257,59826.273831,17.8543491,0.0241578408,0,zr,312.8300461,-16.2975327,0.56400001,0.00100000005,20220904273819,338,0xa,0x3,20.7700005,26.211998,0.021799162,0.0986617804,4.58894829e-06,30,1.60699999,1
338210300003180,208820957,2459842.713761417,59842.2095718,17.8633308,0.0242914427,0,zr,312.8300505,-16.2974746,1.30799997,-0.0379999988,20220920209549,338,0xa,0x3,20.7199993,26.3113327,0.0205478407,0.104974285,4.01489251e-06,30,1.56700003,1
338210300003180,209027273,2459844.7767691743,59844.2727315,17.820961,0.0236707646,0,zr,312.8300566,-16.2974794,0.899999976,0.0500000007,20220922272500,338,0xa,0x3,20.8600006,26.2927074,0.0207579285,0.101228446,4.0519476e-06,30,1.87,1
338210300003180,209216565,2459846.6695537465,59846.1656597,17.8316994,0.0238257851,0,zr,312.8300651,-16.2974953,0.541999996,0.0280000009,20220924165660,338,0xa,0x3,21.0900002,26.2582684,0.0208025835,0.0934345424,4.0470718e-06,30,1.57099998,1
338210300003180,209419546,2459848.699198642,59848.195463,17.8767357,0.0244929232,0,zr,312.8300572,-16.2974917,0.796000004,-0.0209999997,20220926195463,338,0xa,0x3,21.0699997,26.2462559,0.0205768682,0.0946362242,3.97986014e-06,30,1.56900001,1
338210300003180,209621515,2459850.7187242256,59850.2151505,17.869091,0.0243777148,0,zr,312.8300581,-16.2974926,0.423000008,-0.0120000001,20220928215139,338,0xa,0x3,21.1599998,26.2705917,0.0195405781,0.0923501849,3.59702244e-06,30,1.62899995,1
338210300003180,210921232,2459863.7147696796,59863.2123264,17.9635983,0.0258604269,32768,zr,312.8300386,-16.2974943,0.665000021,-0.0170000009,20221011212326,338,0xa,0x3,20.0,26.2196846,0.0606352985,0.0897480324,3.56713645e-05,30,1.80200005,1
338210300003180,211114836,2459865.6506319633,59865.1483681,17.8384686,0.0239242911,0,zr,312.8300497,-16.2974811,0.81099999,-0.00100000005,20221013148356,338,0xa,0x3,20.5900002,26.2697945,0.0229632854,0.0967845395,5.01156683e-06,30,1.56799996,1
338210300003180,211319008,2459867.6921530827,59867.190081,17.8527508,0.024134174,0,zr,312.8300471,-16.2974964,0.574000001,-0.0219999999,20221015190069,338,0xa,0x3,20.9899998,26.2309513,0.0191137828,0.0967069119,3.44537671e-06,30,1.72800004,1
338210300003180,211621375,2459870.7155337567,59870.21375,17.8085861,0.0234940182,0,zr,312.8300624,-16.297487,0.460000008,-0.0370000005,20221018213704,338,0xa,0x3,20.6900005,26.2457542,0.0212949775,0.0951442793,4.29094007e-06,30,1.99100006,1
338210300003180,211916481,2459873.66631287,59873.1648148,17.8214893,0.0236783531,0,zr,312.8300434,-16.2974626,0.890999973,0.0359999985,20221021164815,338,0xa,0x3,20.5200005,26.2777042,0.0288781077,0.0847038925,7.85622433e-06,30,1.68099999,1
338210300003180,212315112,2459877.6522293817,59877.1511227,17.8214149,0.0236772913,0,zr,312.8300499,-16.2975051,0.586000025,0.00499999989,20221025151111,338,0xa,0x3,20.6299992,26.2853813,0.0228603296,0.097292982,4.91106402e-06,30,1.66799998,1
338210300003180,212512920,2459879.630112083,59879.1292014,17.862421,0.0242778603,0,zr,312.8300543,-16.2974773,1.39699996,-0.0450000018,20221027129190,338,0xa,0x3,20.75,26.1782837,0.0214009825,0.0910306424,4.55027839e-06,30,1.60800004,1
338210300003180,213313238,2459887.632495727,59887.1323843,17.7887764,0.0232152622,32768,zr,312.8300781,-16.2974953,0.377000004,-0.0299999993,20221104132373,338,0xa,0x3,19.7999992,26.2723579,0.0308112912,0.0906158015,8.94725144e-06,30,1.71000004,1
338210300003180,213512796,2459889.6278748033,59889.127963,17.8235683,0.0237082597,0,zr,312.8300566,-16.2975011,1.02999997,0.0329999998,20221106127940,338,0xa,0x3,19.8899994,26.2963104,0.0298191719,0.10110046,8.35153514e-06,30,1.71599996,1
338210300003180,214016314,2459894.6625581807,59894.1631481,17.8215904,0.0236798096,32768,zr,312.8299944,-16.2974737,0.79400003,0.00600000005,20221111163137,338,0xa,0x3,19.5799999,26.2551823,0.0378957018,0.093313247,1.34128986e-05,30,2.18700004,1
338210300003180,214113182,2459895.631142837,59895.1318287,17.8681984,0.0243643112,0,zr,312.830049,-16.297505,0.930999994,0.0430000015,20221112131829,338,0xa,0x3,20.4599991,26.2742443,0.0236802325,0.0940225422,5.31759724e-06,30,1.85699999,1
338210300003180,214510888,2459899.607811839,59899.1088889,17.8525734,0.0241315458,0,zr,312.8300413,-16.2974516,0.703999996,-0.0219999999,20221116108889,338,0xa,0x3,19.9500008,26.2921391,0.0305754766,0.107029952,8.70363783e-06,30,1.76600003,1
338210300003180,214611155,2459900.610376066,59900.1115509,17.8850594,0.0246192776,32768,zr,312.830021,-16.2974491,0.992999971,-0.0130000003,20221117111539,338,0xa,0x3,19.3700008,26.2946835,0.0391429774,0.100605346,1.45943668e-05,30,1.80400002,1
338210300003180,214810612,2459902.604754622,59902.1061227,17.8426399,0.0239853021,0,zr,312.8300788,-16.2974795,0.703000009,-0.00800000038,20221119106111,338,0xa,0x3,20.1499996,26.2751408,0.0274225306,0.098707065,7.07166009e-06,30,1.80400002,1
338210300003180,215010848,2459904.6069235806,59904.1084838,17.8039837,0.0234287959,0,zr,312.830085,-16.2974755,0.582000017,0.0250000004,20221121108484,338,0xa,0x3,20.4200001,26.2896461,0.0239458606,0.0999872163,5.39366329e-06,30,1.86800003,1
338210300003180,215510697,2459909.6049491446,59909.1069792,17.9067059,0.0249524806,0,zr,312.8300706,-16.2975232,0.368999988,-0.0219999999,20221126106968,338,0xa,0x3,20.0200005,26.2824554,0.0303311273,0.0975242853,8.60163073e-06,30,1.98800004,1
338210300003180,216808093,2459922.5777764637,59922.0809375,17.7849617,0.0231621675,0,zr,312.8300325,-16.2974957,0.621999979,-0.0680000037,20221209080938,338,0xa,0x3,19.8799992,26.2713108,0.0334747843,0.0978030264,1.04770152e-05,30,2.10400009,2
338210300003180,216808537,2459922.582208999,59922.0853704,17.8977203,0.0248133596,0,zr,312.8299983,-16.2974469,1.00300002,-0.0500000007,20221209085359,338,0xa,0x3,19.6200008,26.2601795,0.0351449326,0.096161373,1.14849463e-05,30,2.16799998,2
338210300003180,216808980,2459922.5866414383,59922.0898032,17.8453331,0.024024833,0,zr,312.8300617,-16.2975245,0.616999984,0.00600000005,20221209089792,338,0xa,0x3,19.7199993,26.254755,0.0327183306,0.0923331305,1.00983189e-05,30,2.23699999,2
338210300003180,216809423,2459922.591073975,59922.0942361,17.7860889,0.0231778473,0,zr,312.8300592,-16.2974994,0.426999986,-0.0329999998,20221209094225,338,0xa,0x3,19.8299999,26.2504635,0.031679105,0.0968857557,9.38688027e-06,30,2.31299996,2
338210300003180,216809866,2459922.5955065107,59922.098669,17.83321,0.0238477103,0,zr,312.830051,-16.2975139,0.595000029,-0.00700000022,20221209098669,338,0xa,0x3,19.7999992,26.243639,0.0314079933,0.0938563347,9.20288494e-06,30,2.398,2
338210300003180,216908436,2459923.581121387,59923.0843634,17.8957329,0.024782747,32768,zr,312.8299925,-16.2975569,0.393000007,0.00600000005,20221210084363,338,0xa,0x3,19.8700008,26.259222,0.0390162766,0.0938749686,1.43250054e-05,30,2.19400001,2
338210300003180,216908875,2459923.585507637,59923.08875,17.9091301,0.0249901954,32768,zr,312.8300489,-16.2975186,0.370999992,0.0350000001,20221210088750,338,0xa,0x3,19.8099995,26.2566452,0.0527176671,0.0931443498,2.62695521e-05,30,2.2650001,2
338210300003180,216909314,2459923.5899053835,59923.0931481,17.9131699,0.0250532608,0,zr,312.8300609,-16.297437,0.486999989,-0.0299999993,20221210093137,338,0xa,0x3,19.7700005,26.2396984,0.0337493084,0.101194181,1.06394964e-05,30,2.3440001,2
338210300003180,216909752,2459923.5942800264,59923.0975231,17.837574,0.0239112433,0,zr,312.8300455,-16.2974974,0.307000011,0.00499999989,20221210097523,338,0xa,0x3,19.8799992,26.2370529,0.0303449631,0.0989752114,8.61802528e-06,30,2.43000007,2
338210300003180,216910190,2459923.5986662726,59923.1019097,17.8480797,0.0240652356,0,zr,312.8300663,-16.2975015,0.865999997,0.0299999993,20221210101898,338,0xa,0x3,19.8400002,26.224575,0.0306240134,0.0979053602,8.92642493e-06,30,2.52600002,2
338210300003180,217008630,2459924.582986097,59924.0863079,17.8391781,0.0239346474,0,zr,312.8300496,-16.2974885,0.763000011,-0.023,20221211086181,338,0xa,0x3,20.4400005,26.2046242,0.0252040047,0.100573532,5.84553209e-06,30,2.26999998,2
338210300003180,217009069,2459924.587372246,59924.0906944,17.8715706,0.024414992,0,zr,312.8300548,-16.2974964,0.654999971,-0.057,20221211090567,338,0xa,0x3,20.3999996,26.1900368,0.0239628162,0.0996854752,5.37036613e-06,30,2.34899998,2
338210300003180,217009508,2459924.591758497,59924.095081,17.8408089,0.0239584874,0,zr,312.8300652,-16.2974728,0.430999994,0.0379999988,20221211094942,338,0xa,0x3,20.1599998,26.17523,0.0269349944,0.104364723,6.67937729e-06,30,2.43600011,2
338210300003180,217009945,2459924.5961331464,59924.099456,17.8945923,0.0247652009,0,zr,312.8300661,-16.2974917,0.686999977,-0.0219999999,20221211099329,338,0xa,0x3,20.1499996,26.1780338,0.0277425162,0.0997736901,7.09438063e-06,30,2.53200006,2
338210300003180,217010384,2459924.6005193945,59924.1038426,17.9184341,0.0251357853,0,zr,312.8300384,-16.297468,0.648000002,-0.023,20221211103715,338,0xa,0x3,20.0699997,26.1538773,0.0274671204,0.104459539,7.00959799e-06,30,2.6400001,2
338210300003180,217807056,2459932.5666500437,59932.0705671,17.9289055,0.0253011268,0,zr,312.8300782,-16.2974943,0.549000025,-0.0350000001,20221219070278,338,0xa,0x3,19.5599995,26.2534428,0.0338962637,0.0937295929,1.10112633e-05,30,2.38000011,2
338210300003180,217807296,2459932.569045774,59932.072963,17.8734055,0.0244426299,0,zr,312.8300777,-16.297504,0.704999983,-0.0160000008,20221219072928,338,0xa,0x3,19.8600006,26.2318668,0.0329992063,0.0921515226,1.02286303e-05,30,2.43000007,2
338210300003180,217807533,2459932.5714182053,59932.0753356,17.8663826,0.0243370924,0,zr,312.8300541,-16.297503,0.746999979,-0.0540000014,20221219075312,338,0xa,0x3,20.0499992,26.2318325,0.0279765464,0.0938084945,7.30537704e-06,30,2.48099995,2
338210300003180,217807773,2459932.573813936,59932.0777315,17.8652534,0.0243201908,0,zr,312.8300533,-16.2974993,0.44600001,0.0309999995,20221219077697,338,0xa,0x3,20.0100002,26.2207031,0.0330866463,0.0932391509,1.03001857e-05,30,2.53500009,2
338210300003180,217808011,2459932.5761979683,59932.0801157,17.8552151,0.0241706669,0,zr,312.8300639,-16.2975031,0.635999978,0.0140000004,20221219080093,338,0xa,0x3,20.1100006,26.2026596,0.0269268118,0.104331762,6.74769171e-06,30,2.59200001,2
338210300003180,217907085,2459933.566870312,59933.0708565,17.8268585,0.0237557087,32768,zr,312.8300472,-16.2974968,0.788999975,-0.126000002,20221220070567,338,0xa,0x3,19.0699997,26.1542988,0.044032488,0.100503132,2.10316121e-05,30,2.44099998,2
338210300003180,217907324,2459933.5692543467,59933.0732407,17.921011,0.0251763351,32768,zr,312.8300476,-16.2974974,0.848999977,-0.186000004,20221220073218,338,0xa,0x3,19.1900005,26.0925045,0.0483193286,0.0925927013,2.36467968e-05,30,2.49499989,2
338210300003180,217907561,2459933.5716268825,59933.0756134,17.8448868,0.0240182653,32768,zr,312.8300491,-16.2974976,0.846000016,-0.0909999982,20221220075602,338,0xa,0x3,19.6499996,26.1143208,0.0392095968,0.0986324921,1.46120829e-05,30,2.54999995,2
338210300003180,217907799,2459933.5740110166,59933.0779977,17.9407082,0.0254894122,32768,zr,312.8300626,-16.297552,0.606000006,0.0649999976,20221220077975,338,0xa,0x3,19.6000004,26.1362114,0.0417289659,0.105101489,1.63452642e-05,30,2.60700011,2
338210300003180,217908037,2459933.5763835525,59933.0803704,17.834919,0.0238725655,0,zr,312.8300473,-16.2974767,0.606000006,-0.0280000009,20221220080359,338,0xa,0x3,19.9300003,26.1653347,0.0308301598,0.0980499759,8.96929305e-06,30,2.66899991,2
338210300003180,218007119,2459934.567138067,59934.0711921,18.003088,0.0265190192,32768,zr,312.8299917,-16.2976193,0.809000015,-0.0350000001,20221221070903,338,0xa,0x3,18.6599998,26.2387238,0.0481604598,0.0892948806,3.25009241e-05,30,2.5079999,2
338210300003180,218007356,2459934.569510608,59934.0735648,17.8480339,0.0240645502,32768,zr,312.8299894,-16.2974772,0.488000005,0.00300000003,20221221073553,338,0xa,0x3,18.9899998,26.2215328,0.0417417921,0.104057349,1.83636785e-05,30,2.56599998,2
338210300003180,218007593,2459934.5718831504,59934.0759375,17.8067436,0.0234678686,32768,zr,312.8300388,-16.2974188,0.458999991,0.050999999,20221221075926,338,0xa,0x3,18.5900002,26.1192036,0.0519126952,0.0950760022,4.17317569e-05,30,2.625,2
