oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
391204300017629,145012722,2459204.6241425402,59204.127222199997,18.7264614,0.0550156198,0,zr,326.82837019999999,-13.4747659,1.04299998,-0.064000003,20201221127072,391,0x4,0x3,19.2700005,25.9426212,0.0467205681,0.102284275,3.36033845e-05,30,2.21399999,1
391204300017629,145112907,2459205.6259122454,59205.129074099998,18.8044071,0.0581904501,0,zr,326.82829400000003,-13.4747404,0.77700001,-0.158999994,20201222129074,391,0x4,0x3,20.0799999,25.9304161,0.0376238003,0.102105059,1.6753831e-05,30,2.30599999,3
391204300017629,146207689,2459216.5729114576,59216.0768981,19.0265293,0.0684158206,32768,zr,326.82831329999999,-13.4746714,0.512000024,-0.158999994,20210102076887,391,0x4,0x3,19.5900002,25.7230453,0.0493852757,0.105962321,3.4166711e-05,30,1.93599999,2
391204300017629,146208173,2459216.5777491136,59216.081736100001,18.6956272,0.0538148396,32768,zr,326.82823639999998,-13.474783,0.675000012,-0.312999994,20210102081736,391,0x4,0x3,19.0799999,25.3828335,0.0713978037,0.117597416,9.26759458e-05,30,2.00300002,2
391204300017629,146208415,2459216.5801679399,59216.084155099998,19.3727303,0.0882952362,32768,zr,326.8281442,-13.474754300000001,0.555000007,-0.317000002,20210102084155,391,0x4,0x3,19.4799995,25.4558086,0.0551887453,0.0859108716,4.48610117e-05,30,2.03800011,2
391204300017629,146208658,2459216.5825982839,59216.086585600002,19.1555023,0.0752253383,32768,zr,326.82832389999999,-13.474652000000001,0.625,-0.0240000002,20210102086574,391,0x4,0x3,19.7900009,25.6398239,0.0864446908,0.0988496169,9.43480918e-05,30,2.07599998,2
391204300017629,146407788,2459218.5737603288,59218.077881899997,17.9755058,0.0331312791,0,zr,326.82831040000002,-13.4747641,0.986999989,0.681999981,20210104077882,391,0x4,0x3,18.2900009,25.9545116,0.0396608859,0.0939228833,5.25693358e-05,30,2.02600002,2
391204300017629,146408766,2459218.5835397691,59218.087661999998,18.6753311,0.0530410223,0,zr,326.82825860000003,-13.4748073,0.508000016,0.0289999992,20210104087662,391,0x4,0x3,19.2299995,25.8976479,0.0468703471,0.107565776,3.41192535e-05,30,2.18899989,2
391204300017629,146507791,2459219.5737296739,59219.0779167,18.3787575,0.0431202054,0,zr,326.82823980000001,-13.4747889,0.470999986,-0.0340000018,20210105077639,391,0x4,0x3,18.9099998,25.9574108,0.0447456948,0.0958379433,3.82138423e-05,30,2.06699991,2
391204300017629,146508037,2459219.5761832152,59219.080370399999,18.5804558,0.0495927185,0,zr,326.82827859999998,-13.4747684,0.416000009,0.00200000009,20210105080266,391,0x4,0x3,19.0699997,25.9428806,0.0434906706,0.106648013,3.2607717e-05,30,2.10800004,2
391204300017629,146508281,2459219.5786251547,59219.082812499997,18.367197,0.0427820683,0,zr,326.82825769999999,-13.474731,0.711000025,-0.0890000015,20210105082720,391,0x4,0x3,19.3999996,25.9389343,0.0418821909,0.106521197,2.41581311e-05,30,2.15100002,2
391204300017629,146508525,2459219.5810670997,59219.085254600002,18.4179974,0.0442935079,0,zr,326.82834009999999,-13.474683000000001,0.897000015,0.0109999999,20210105085162,391,0x4,0x3,19.6900005,25.9306908,0.0413408056,0.109200776,2.12291179e-05,30,2.19499993,2
391204300017629,146508770,2459219.5835206299,59219.087708300001,18.5345612,0.0480208136,0,zr,326.82823059999998,-13.474777599999999,0.600000024,0.00600000005,20210105087616,391,0x4,0x3,19.7299995,25.916111,0.0373119973,0.106053203,1.6986929e-05,30,2.2420001,2
391204300017629,146609207,2459220.5878197649,59220.092071799998,18.9261799,0.0635712221,0,zr,326.82827320000001,-13.4748067,1.10599995,-0.150999993,20210106092072,391,0x4,0x3,19.5599995,25.8690376,0.0457472764,0.108965047,2.68060194e-05,30,2.39400005,2
391204300017629,146609453,2459220.5902848039,59220.094536999997,18.9825592,0.0662457496,0,zr,326.82825150000002,-13.474847799999999,0.430000007,0.0289999992,20210106094537,391,0x4,0x3,19.3400002,25.8603172,0.050733041,0.120197095,3.66410459e-05,30,2.45300007,2
391204300017629,146609701,2459220.5927615459,59220.097013899998,18.8233547,0.0589933097,0,zr,326.82821180000002,-13.474664600000001,1.11800003,-0.107000001,20210106097014,391,0x4,0x3,19.3899994,25.8414288,0.0475176498,0.123273224,3.03854558e-05,30,2.51600003,2
391204300017629,169929508,2459453.8010106478,59453.295080999997,20.8289185,0.219479442,0,zr,326.82828360000002,-13.474622200000001,0.39199999,-0.137999997,20210827295069,391,0x4,0x3,20.9899998,26.0365734,0.02332706,0.0994438827,6.46272883e-06,30,1.37,1
391204300017629,170731130,2459461.8170454334,59461.311307900003,21.1904316,0.25267303,0,zr,326.8281379,-13.4745714,0.509000003,-0.0710000023,20210904311308,391,0x4,0x3,21,26.0267601,0.0293847248,0.0946337953,1.03457405e-05,30,1.38199997,3
391204300017629,204136526,2459795.8711538678,59795.365266200002,21.6933937,0.298854232,0,zr,326.82849700000003,-13.474802,0.601999998,-0.210999995,20220804365266,391,0x4,0x3,21.5,25.9924068,0.0223713946,0.086512439,6.09728068e-06,30,1.36600006,1
391204300017629,205433737,2459808.8433938692,59808.3373727,20.5261021,0.191675305,0,zr,326.82826720000003,-13.4747398,0.555000007,0.194999993,20220817337373,391,0x4,0x3,21.0300007,25.9770298,0.0261029471,0.0912027657,8.28402608e-06,30,1.36399996,1
391204300017629,205630623,2459810.8122555334,59810.3062384,19.7151661,0.113346353,32768,zr,326.82851119999998,-13.474775599999999,0.920000017,-0.0379999988,20220819306238,391,0x4,0x3,19.7099991,25.3217907,0.274475127,0.118179873,0.00104370282,30,1.38399994,1
391204300017629,209923831,2459853.742696756,59853.238310200002,20.742939,0.211584926,0,zr,326.82838190000001,-13.474694400000001,1.54299998,0.0949999988,20221001238299,391,0x4,0x3,21.6200008,26.0544529,0.0256458409,0.0876668692,7.91088314e-06,30,1.38199997,1
391204300017629,214210510,2459896.6056883191,59896.105104200004,20.7410126,0.211408019,0,zr,326.82843689999999,-13.474779,0.250999987,-0.0140000004,20221113104826,391,0x4,0x3,20.4300003,25.8975925,0.0303446446,0.0947669148,1.11388517e-05,30,1.36600006,1
391204300017629,214914917,2459903.6490550968,59903.149178200001,20.2638168,0.164664239,0,zr,326.82818259999999,-13.474892000000001,0.671999991,-0.245000005,20221120149178,391,0x4,0x3,20.1900005,26.0380402,0.0334441103,0.0916710943,1.33514968e-05,30,1.53499997,1
391204300017629,235944223,2460113.9455305533,60113.4422338,19.3436413,0.0864229575,0,zr,326.8283242,-13.4746813,0.963999987,-0.100000001,20230618442234,391,0x4,0x3,21.4400005,26.0178585,0.0250197612,0.0899204239,7.57791122e-06,30,1.47899997,1
391204300017629,236244156,2460116.9451042959,60116.441562499997,19.4690971,0.0947784483,0,zr,326.82828740000002,-13.474684,0.449000001,0.023,20230621441562,391,0x4,0x3,21.0400009,25.9883385,0.027726315,0.0935191214,9.3116596e-06,30,1.45000005,1
391204300017629,236544211,2460119.9458964141,60119.4421181,19.3156624,0.084658429,0,zr,326.8283265,-13.474671499999999,0.418000013,0.0430000015,20230624442118,391,0x4,0x3,21.1900005,26.0319271,0.0262762625,0.0968241841,8.43243652e-06,30,1.42299998,1
391204300017629,236943890,2460123.9429794601,60123.438900499998,20.3295879,0.1714959,0,zr,326.82826999999997,-13.4747828,1.29900002,-0.261000007,20230628438889,391,0x4,0x3,20.6800003,26.0100899,0.0316354707,0.107732959,1.19642291e-05,30,1.403,1
391204300017629,239139784,2460145.903233293,60145.397847200002,18.9239674,0.0634686872,0,zr,326.8283222,-13.4746928,0.85799998,-0.0799999982,20230720397627,391,0x4,0x3,21.0100002,25.9767132,0.0260737073,0.102487586,8.34595448e-06,30,1.37300003,1
391204300017629,239344232,2460147.947800525,60147.4423264,18.8099747,0.0584250987,0,zr,326.82832760000002,-13.474729,1.00300002,-0.0970000029,20230722442315,391,0x4,0x3,21.2199993,25.9617119,0.0260258839,0.0978868231,8.23673054e-06,30,1.39900005,1
391204300017629,239540899,2460149.9145459929,60149.408993099998,19.0950394,0.0719487891,0,zr,326.82831220000003,-13.4746811,1.01999998,-0.0979999974,20230724408947,391,0x4,0x3,21.2900009,26.0005283,0.0245102663,0.0942211151,7.33660045e-06,30,1.36500001,1
391204300017629,239740196,2460151.9075942948,60151.401967600003,19.3201942,0.084941864,0,zr,326.82831650000003,-13.4746761,1.37300003,-0.199000001,20230726401956,391,0x4,0x3,21.3199997,25.9871292,0.0247011036,0.0961607099,7.52527694e-06,30,1.36500001,1
391204300017629,240237435,2460156.8801358845,60156.374351899998,18.6037827,0.0504153036,0,zr,326.82835490000002,-13.474693800000001,0.781000018,-0.0109999999,20230731374352,391,0x4,0x3,19.8700008,25.9568806,0.0400700606,0.0942763686,2.03402178e-05,30,1.36699998,1
391204300017629,240642167,2460160.9275614251,60160.4216782,19.2935123,0.0832866132,0,zr,326.82835340000003,-13.4746697,0.799000025,-0.135000005,20230804421667,391,0x4,0x3,20.2999992,26.0596924,0.0351303741,0.0934717134,1.48286272e-05,30,1.43799996,1
391204300017629,240833574,2460162.8416617331,60162.3357407,19.1527519,0.0750730038,0,zr,326.8283634,-13.474736,0.727999985,0.00400000019,20230806335741,391,0x4,0x3,20.7700005,26.0442905,0.0283761378,0.100578807,9.75521925e-06,30,1.39600003,1
391204300017629,241433723,2460168.8432345539,60168.337233799997,19.006834,0.0674345046,0,zr,326.82829659999999,-13.474664499999999,1.23300004,-0.061999999,20230812337222,391,0x4,0x3,21.1499996,26.0276604,0.0245739035,0.101686642,7.32152603e-06,30,1.37,1
391204300017629,241638849,2460170.8945097248,60170.388495400002,19.1139107,0.0729552805,0,zr,326.82832530000002,-13.4747085,0.535000026,0.0299999993,20230814388484,391,0x4,0x3,21.3299999,25.9844551,0.0238933638,0.093883805,6.87420197e-06,30,1.421,1
391204300017629,242535716,2460179.8631554609,60179.357164399997,19.2529564,0.080831632,0,zr,326.8283308,-13.4747316,0.630999982,-0.00400000019,20230823357164,391,0x4,0x3,20.8999996,26.0448875,0.0258720331,0.0892854705,9.01207113e-06,30,1.403,1
391204300017629,242936041,2460183.8663540585,60183.360416700001,19.28549,0.0827952251,0,zr,326.8283576,-13.4746475,1.27400005,-0.101999998,20230827360405,391,0x4,0x3,20.7000008,26.0454845,0.0282039531,0.0991514176,9.67683445e-06,30,1.44299996,1
391204300017629,243129817,2460185.8040731861,60185.298171299997,19.063158,0.0702813491,0,zr,326.82834750000001,-13.4746974,0.746999979,-0.00800000038,20230829298171,391,0x4,0x3,20.2299995,26.070137,0.034139514,0.088989608,1.44083742e-05,30,1.36600006,1
391204300017629,243931282,2460193.8185144109,60193.312824100001,19.7341576,0.114901386,0,zr,326.82835269999998,-13.474648200000001,0.653999984,-0.125,20230906312812,391,0x4,0x3,21.0200005,25.9986629,0.0229218472,0.0976458341,6.31809007e-06,30,1.39100003,1
391204300017629,244127482,2460195.7804492093,60195.274826399997,19.6845474,0.110876054,0,zr,326.82832330000002,-13.4746994,1.05299997,-0.127000004,20230908274826,391,0x4,0x3,21.3500004,25.9908085,0.0245980509,0.0904517174,7.41246731e-06,30,1.36399996,1
391204300017629,244725890,2460201.7642801139,60201.258900499997,19.1344719,0.0740685314,0,zr,326.82833340000002,-13.474712,1.06400001,-0.134000003,20230914258900,391,0x4,0x3,21.1700001,26.0239334,0.02319723,0.094733499,6.55042413e-06,30,1.36399996,1
391204300017629,244924886,2460203.7541522565,60203.248865699999,18.8630905,0.0607175417,0,zr,326.82830749999999,-13.474704600000001,1.80799997,-0.0890000015,20230916248866,391,0x4,0x3,21.0799999,25.9891796,0.0259180963,0.102311835,8.19714387e-06,30,1.36600006,1
391204300017629,245124194,2460205.747131825,60205.241944399997,19.4382553,0.0926561952,0,zr,326.82833190000002,-13.474693800000001,1.04200006,-0.109999999,20230918241933,391,0x4,0x3,21.5400009,26.0236053,0.0263573937,0.0889252722,8.43208909e-06,30,1.36600006,1
391204300017629,245331130,2460207.81638622,60207.311307900003,19.397686,0.0899326205,0,zr,326.82832489999998,-13.4746746,0.202999994,0.0219999999,20230920311308,391,0x4,0x3,21.1900005,26.037302,0.0235784203,0.101488069,6.59604575e-06,30,1.50999999,1
391204300017629,245718466,2460211.6895221993,60211.184664400003,19.7052345,0.112540126,0,zr,326.8283399,-13.474686699999999,0.931999981,-0.151999995,20230924184664,391,0x4,0x3,20.7600002,26.0265083,0.0291116666,0.106906578,1.04434721e-05,30,1.44200003,1
391204300017629,247221108,2460226.714905737,60226.211087999996,20.7645264,0.213567019,0,zr,326.82826039999998,-13.474660999999999,0.59799999,-0.101999998,20231009211076,391,0x4,0x3,21.2700005,26.0297337,0.0242020506,0.0900569037,7.15643773e-06,30,1.37399995,1
391204300017629,248317260,2460237.675505186,60237.172604200001,19.3948498,0.0897450224,0,zr,326.82828389999997,-13.474703,1.17799997,0.115000002,20231020172604,391,0x4,0x3,21.0699997,26.0071163,0.0258284342,0.0925106183,8.04177034e-06,30,1.36699998,1
391204300017629,271042005,2460464.9220904186,60464.420057900003,20.4600296,0.18516022,0,zr,326.82817820000002,-13.474615,0.657999992,-0.0529999994,20240603420046,391,0x4,0x3,21.1100006,25.8812447,0.0273963213,0.101828471,9.0046351e-06,30,1.97000003,1
391204300017629,271941452,2460473.917371511,60473.414525499997,18.8878479,0.0618201643,0,zr,326.82835849999998,-13.474755500000001,0.560000002,-0.0390000008,20240612414514,391,0x4,0x3,20.6700001,25.9516811,0.0310096629,0.103280544,1.14911008e-05,30,1.75100005,1
391204300017629,272838194,2460482.8855402623,60482.381944399996,19.2948246,0.0833672732,0,zr,326.82827170000002,-13.474764499999999,0.465999991,0.00100000005,20240621381944,391,0x4,0x3,20,26.0018005,0.0401986539,0.10314405,1.92450789e-05,30,1.83299994,1
391204300017629,273539912,2460489.9032499869,60489.399120399998,18.6038723,0.0504184887,0,zr,326.82829550000002,-13.4746826,0.681999981,-0.0320000015,20240628399074,391,0x4,0x3,20.3999996,26.0230675,0.0345794149,0.0958572254,1.41903774e-05,30,1.54499996,1
391204300017629,274540174,2460499.9065420879,60499.401747700002,18.7418556,0.0556266196,0,zr,326.8283108,-13.474701,0.264999986,0.00800000038,20240708401736,391,0x4,0x3,20.8400002,25.9838753,0.0296311006,0.10379944,1.06140888e-05,30,1.42299998,1
391204300017629,274837642,2460502.8813912701,60502.376423599999,18.6303787,0.051373072,0,zr,326.82835979999999,-13.474715399999999,0.597000003,-0.0260000005,20240711376030,391,0x4,0x3,20.5599995,25.8936348,0.0299999192,0.106089935,1.07859423e-05,30,1.48300004,1
391204300017629,275039787,2460504.9029490086,60504.397870399996,19.6603374,0.108955145,0,zr,326.82833849999997,-13.4747243,0.437000006,-0.064000003,20240713397650,391,0x4,0x3,21.0900002,25.8459835,0.0263290647,0.105700597,8.30477438e-06,30,1.39900005,1
391204300017629,276238979,2460516.8954083775,60516.389791699999,18.5384636,0.0481521338,0,zr,326.82828919999997,-13.4746667,0.702000022,-0.0939999968,20240725389792,391,0x4,0x3,19.9500008,25.9088135,0.0371213965,0.0949976891,1.68318347e-05,30,1.36600006,1
391204300017629,276536943,2460519.8751499467,60519.369432899999,19.0227718,0.0682274327,0,zr,326.82828790000002,-13.4747067,0.432999998,0.0700000003,20240728369421,391,0x4,0x3,20.9599991,26.0181465,0.0262092128,0.105646759,8.11490645e-06,30,1.37800002,1
391204300017629,276739980,2460521.9055807018,60521.399803200002,18.9381733,0.0641301498,0,zr,326.82832239999999,-13.474698099999999,1.01199996,-0.0610000007,20240730399792,391,0x4,0x3,21.0300007,26.0156116,0.0246686693,0.093976967,7.24325764e-06,30,1.37100005,1
391204300017629,277131252,2460525.818398579,60525.312523100001,19.5065918,0.0974191874,0,zr,326.82832339999999,-13.474687400000001,0.397000015,0.0130000003,20240803312512,391,0x4,0x3,21.1000004,25.9462452,0.0279480796,0.103128135,9.44814474e-06,30,1.48800004,1
391204300017629,277335952,2460527.8654423878,60527.359525499996,19.0355301,0.0688692927,0,zr,326.82829670000001,-13.4746919,1.04100001,0.00400000019,20240805359514,391,0x4,0x3,21.3199997,25.9748516,0.0227597822,0.0942197964,6.19404636e-06,30,1.36699998,1
391204300017629,277537478,2460529.8807310415,60529.374780099999,18.5945625,0.0500882603,32768,zr,326.82832250000001,-13.4746826,0.769999981,-0.0469999984,20240807374780,391,0x4,0x3,20.5699997,25.6176529,0.0355280265,0.0971382633,1.51611039e-05,30,1.36800003,1
391204300017629,277735887,2460531.8648552382,60531.358877300001,18.9823933,0.0662377104,0,zr,326.82832860000002,-13.4746957,1.40600002,-0.075000003,20240809358877,391,0x4,0x3,21.2399998,25.9219666,0.0267343763,0.0950267687,8.52820904e-06,30,1.36399996,1
391204300017629,278241495,2460536.9209709298,60536.414953699998,19.5146255,0.0979938209,0,zr,326.82837489999997,-13.4747115,0.772000015,-0.116999999,20240814414942,391,0x4,0x3,20.75,26.0347137,0.0381673984,0.0925405696,1.73537319e-05,30,1.53299999,1
391204300017629,278441660,2460538.9226298626,60538.416608799998,19.1741714,0.0762678534,0,zr,326.82824749999997,-13.474642599999999,0.690999985,0.0160000008,20240816416597,391,0x4,0x3,20.6299992,26.0112286,0.0295821372,0.106956065,1.04524988e-05,30,1.57299995,1
391204300017629,278928540,2460543.7914077733,60543.285405100003,18.5999184,0.0502779447,0,zr,326.82831529999999,-13.474693800000001,0.531000018,0.0309999995,20240821285394,391,0x4,0x3,19.7199993,26.1140327,0.0445664972,0.104958199,2.59619228e-05,30,1.41299999,1
391204300017629,279136138,2460545.867371771,60545.361388899997,19.1970749,0.0775670186,0,zr,326.8283308,-13.4746864,0.838,-0.00800000038,20240823361204,391,0x4,0x3,20.5400009,26.053091,0.0265051108,0.0990707055,8.31644047e-06,30,1.41900003,1
391204300017629,279825250,2460552.7583660078,60552.252500000002,19.0493965,0.0695742145,0,zr,326.82832180000003,-13.4746975,0.818000019,-0.0450000018,20240830252488,391,0x4,0x3,20.8199997,26.0060253,0.0259080492,0.105827279,8.01569513e-06,30,1.43700004,1
391204300017629,279927347,2460553.779314233,60553.273472200002,19.3337059,0.0857922807,0,zr,326.8283247,-13.4746924,1.66299999,-0.156000003,20240831273472,391,0x4,0x3,21.1900005,26.0146618,0.0237997938,0.0993507877,6.71750513e-06,30,1.38199997,1
391204300017629,280119497,2460555.7007691418,60555.194976899998,18.9099922,0.0628251731,0,zr,326.8282974,-13.4746924,1.34899998,0.0219999999,20240902194965,391,0x4,0x3,20.9799995,25.9065514,0.0276916306,0.100755468,9.17231046e-06,30,1.71200001,1
391204300017629,280329689,2460557.8026290601,60557.296898100001,18.9803467,0.0661385208,0,zr,326.82830619999999,-13.474684999999999,1.148,0.0890000015,20240904296887,391,0x4,0x3,20.9500008,25.9937496,0.025212571,0.0942074582,7.58123406e-06,30,1.36699998,1
391204300017629,280525204,2460559.7577161402,60559.252048599999,18.9216309,0.0633606091,0,zr,326.82829759999998,-13.474697900000001,0.503000021,-0.0280000009,20240906252037,391,0x4,0x3,20.7999992,25.9713898,0.0253987145,0.0987322852,7.76629895e-06,30,1.38999999,1
391204300017629,280729412,2460561.7997152037,60561.294120400002,18.9671211,0.0655014962,0,zr,326.82833790000001,-13.4747354,0.256000012,0.0289999992,20240908294109,391,0x4,0x3,20.6499996,25.8367214,0.0271817707,0.107222632,8.85810277e-06,30,1.37399995,1
391204300017629,280923511,2460563.7406352954,60563.235115700001,18.593111,0.0500369854,32768,zr,326.82830869999998,-13.474690499999999,0.685000002,-0.0250000004,20240910235104,391,0x4,0x3,20.5300007,25.2360497,0.0364241414,0.11308156,1.57547802e-05,30,1.403,1
391204300017629,281128738,2460565.7928180341,60565.287384299998,19.3931732,0.0896343663,0,zr,326.82826490000002,-13.4746977,0.896000028,-0.0209999997,20240912287373,391,0x4,0x3,20.7399998,26.0332375,0.0251198392,0.10189794,7.57751786e-06,30,1.38,1
391204300017629,281724598,2460571.7511323686,60571.2459838,19.2263737,0.0792617053,0,zr,326.82831040000002,-13.4746542,0.411000013,0.0219999999,20240918245984,391,0x4,0x3,19.75,26.0521336,0.0364900194,0.10206072,1.68785955e-05,30,1.36399996,1
391204300017629,282132136,2460575.8262895327,60575.321365700001,19.2599945,0.0812524632,0,zr,326.8283035,-13.474729,0.493000001,-0.0379999988,20240922321354,391,0x4,0x3,20.7000008,25.9870415,0.0276089422,0.0965186805,9.14691282e-06,30,1.61000001,1
391204300017629,282221091,2460576.7157861181,60576.210914399999,18.5939255,0.050065726,0,zr,326.82832480000002,-13.4747088,0.400999993,0.0489999987,20240923210903,391,0x4,0x3,21,25.9931297,0.0240854695,0.0930769444,6.91247533e-06,30,1.38199997,1
391204300017629,282325422,2460577.7590336641,60577.2542245,18.4045792,0.0438878313,0,zr,326.828326,-13.4746892,0.865999997,0.0260000005,20240924254225,391,0x4,0x3,21.3400002,26.0290623,0.0218369719,0.089550145,5.68398627e-06,30,1.37899995,1
391204300017629,282421315,2460578.7179100644,60578.213159699997,19.0936699,0.0718763024,0,zr,326.82831119999997,-13.474687899999999,0.896000028,-0.116999999,20240925213148,391,0x4,0x3,21.1299992,25.9951267,0.0247337408,0.0996813849,7.35828053e-06,30,1.37199998,1
391204300017629,282616626,2460580.6708883694,60580.166261600003,18.6388531,0.0516827144,0,zr,326.82833670000002,-13.4746927,0.535000026,-0.0240000002,20240927166250,391,0x4,0x3,21.0900002,26.0020084,0.0264595132,0.10074082,8.35152059e-06,30,1.47099996,1
391204300017629,283723370,2460591.7375395163,60591.233703700003,18.641346,0.0517742671,0,zr,326.82830519999999,-13.4746816,1.17900002,-0.119000003,20241008233692,391,0x4,0x3,20.9500008,25.9445133,0.0241684709,0.0983654261,7.00228111e-06,30,1.41400003,1
391204300017629,283920425,2460593.7079394911,60593.204259300001,18.6280899,0.051289808,0,zr,326.8283103,-13.474740300000001,1.15699995,-0.0549999997,20241010204213,391,0x4,0x3,20.3899994,26.0142803,0.0310511068,0.103130668,1.14459608e-05,30,1.37199998,1
391204300017629,284621229,2460600.715387125,60600.212291700002,18.8478088,0.0600478612,0,zr,326.82834880000001,-13.4746953,0.536000013,-0.0320000015,20241017212292,391,0x4,0x3,19.4899998,26.0277901,0.0411842503,0.102888495,2.33150495e-05,30,1.42200005,1
391204300017629,284917078,2460603.6736223125,60603.170787000003,18.907753,0.06272275,0,zr,326.82830000000001,-13.4746699,1.13499999,0.0149999997,20241020170775,391,0x4,0x3,20.5499992,26.0281658,0.0269038491,0.101523295,8.76358808e-06,30,1.36699998,1
391204300017629,285316847,2460607.670945026,60607.168472199999,18.8298054,0.0592694543,0,zr,326.82828560000002,-13.4747038,1.56900001,0.0430000015,20241024168461,391,0x4,0x3,20.7700005,26.0106201,0.0273154713,0.102559537,9.13146778e-06,30,1.37399995,1
391204300017629,285514903,2460609.6513284044,60609.149039399999,19.3537197,0.0870672464,0,zr,326.82833390000002,-13.4746913,0.665000021,0.0219999999,20241026149028,391,0x4,0x3,20.7600002,26.0108471,0.0273529291,0.105086386,9.01169733e-06,30,1.36500001,1
391204300017629,286123821,2460615.7399264728,60615.238217600003,19.4500198,0.0934603661,0,zr,326.82833110000001,-13.4747185,0.670000017,-0.0130000003,20241101238206,391,0x4,0x3,20.2999992,25.9762478,0.0302216578,0.09309531,1.09322709e-05,30,1.83700001,1
391204300017629,286513059,2460619.6319189197,60619.130590300003,18.9002838,0.0623823591,0,zr,326.82827329999998,-13.474660999999999,1.54999995,-0.0329999998,20241105130579,391,0x4,0x3,20.4799995,26.048542,0.0295916479,0.0916654095,1.05048221e-05,30,1.36899996,1
391204300017629,286612378,2460620.6250153715,60620.123784700001,19.0686626,0.0705663413,32768,zr,326.82832919999998,-13.4747041,0.819000006,-0.112000003,20241106123762,391,0x4,0x3,20.0300007,25.6428299,0.0370837338,0.09841571,1.66709942e-05,30,1.36699998,1
391204300017629,286815444,2460622.6554738446,60622.154444400003,18.7358303,0.0553865582,0,zr,326.82822640000001,-13.4747507,0.990999997,0.0160000008,20241108154444,391,0x4,0x3,19.8600006,26.0508137,0.0361563936,0.0859263018,1.58090988e-05,30,1.42900002,1
391204300017629,287215346,2460626.6540910094,60626.153460599999,18.9573307,0.0650341734,0,zr,326.8281728,-13.474690600000001,1.05299997,-0.170000002,20241112153414,391,0x4,0x3,19.5,26.0380554,0.041487176,0.09638495,2.23996685e-05,30,1.46200001,1
391204300017629,287512687,2460629.6272072755,60629.126875000002,18.8812885,0.0615259148,0,zr,326.8283126,-13.474696700000001,0.691999972,0.00100000005,20241115126875,391,0x4,0x3,19.9500008,25.9111309,0.0358466133,0.0977230072,1.58436815e-05,30,1.40600002,1
391204300017629,288116020,2460635.6599350958,60635.160208300003,18.6312447,0.0514045991,0,zr,326.82832230000002,-13.4746726,0.663999975,0.0130000003,20241121160197,391,0x4,0x3,20.8600006,25.9956646,0.0281976312,0.0925639495,9.52090068e-06,30,1.62800002,1
391204300017629,288310874,2460637.6082819677,60637.108749999999,18.8640728,0.0607608743,0,zr,326.82834400000002,-13.4747044,0.44600001,0.0379999988,20241123108750,391,0x4,0x3,21.1499996,26.0500698,0.0287861675,0.0881108865,9.9058816e-06,30,1.41499996,1
391204300017629,288516576,2460639.6650909018,60639.165763899997,19.1402264,0.074383229,0,zr,326.82824920000002,-13.474679200000001,0.871999979,-0.165999994,20241125165764,391,0x4,0x3,19.8099995,25.7320385,0.0419907831,0.103157647,2.15462533e-05,30,1.76600003,1
391204300017629,288614025,2460640.6394849047,60640.140254600003,18.9163589,0.0631174445,0,zr,326.82833620000002,-13.4746661,0.901000023,-0.128999993,20241126140255,391,0x4,0x3,20.6299992,25.9861469,0.0254793838,0.10335812,7.87436602e-06,30,1.58599997,1
391204300017629,289011795,2460644.6167900236,60644.117951400003,19.198679,0.0776588097,0,zr,326.82835139999997,-13.474717399999999,0.583999991,-0.0949999988,20241130117951,391,0x4,0x3,20.7299995,26.0084419,0.0251724776,0.101502955,7.64006836e-06,30,1.52199996,1
391204300017629,289415557,2460648.6540263728,60648.155578700003,18.6441689,0.0518781245,0,zr,326.82833929999998,-13.4746744,1.10500002,-0.0340000018,20241204155579,391,0x4,0x3,20.7299995,25.9527073,0.0301295854,0.092962876,1.09165321e-05,30,1.92700005,1
391204300017629,290612844,2460660.6257967902,60660.128449099997,18.4509697,0.04531046,0,zr,326.82835410000001,-13.474725299999999,1.15900004,0.123000003,20241216128438,391,0x4,0x3,19.6800003,25.9625359,0.0421977788,0.0929965824,2.27704641e-05,30,2.00399995,1
391204300017629,291013012,2460664.6271329662,60664.130127299999,18.6714096,0.0528930388,0,zr,326.82831060000001,-13.474648500000001,0.718999982,-0.217999995,20241220130127,391,0x4,0x3,19.8799992,25.9407825,0.0387532562,0.0925545394,1.82387084e-05,30,2.21399999,1
391204300017629,291213596,2460666.6328005912,60666.135960599997,19.0213242,0.0681549683,0,zr,326.82829670000001,-13.4747266,0.588,-0.150999993,20241222135949,391,0x4,0x3,19.8199997,25.7801723,0.0496405587,0.107166052,3.01668842e-05,30,2.46000004,1
391204300017629,308046108,2460834.9635594301,60834.461087999996,21.1165466,0.245888948,0,zr,326.82835729999999,-13.4746974,0.963999987,-0.0989999995,20250608461088,391,0x4,0x3,21.2199993,25.930769,0.0330666229,0.101220518,1.31032084e-05,30,1.51100004,1
391204300017629,309643682,2460850.9406434628,60850.436828700003,21.5544853,0.286099911,0,zr,326.82854420000001,-13.4747504,0.703999996,-0.368000001,20250624436817,391,0x4,0x3,21.2299995,25.8973198,0.0327458605,0.105416924,1.29523251e-05,30,1.43400002,1
