objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
90183132259987781,3032508460001627,197159747460001626,437481073823910,1626,4,0,49200846,0.643064671794944,101859,56072.597659,3874.110107421875,4376.77978515625,0.16372400522232056,0.16372400522232056,-0.2560720145702362,71.18489837646484,313.22604392,-14.84392784,0.041925299912691116,0.041925299912691116,-0.3798789978027344,24.31399917602539,0.026297999545931816,30.0,1.253890037536621,6.150209810584784e-05,4.7326097956101876e-06,1.9518699645996094,1.7662899494171143,13.764900207519531,0.25211301445961,0.9987649917602539,0.9987649917602539,1.0472999811172485,-0.7040359973907471,0.4487859904766083,-0.013993700034916401,0.42263901233673096,1.1500600576400757,0.5910699963569641,-0.049884699285030365,0.04406439885497093,-0.016774799674749374,0.007144109811633825,5.770639836555347e-05,1.1738600278476952e-06,0.9273939728736877,4.353229999542236,5.30914003320504e-05,6.472029781434685e-06,2.8751399517059326,6.216490146471187e-05,5.193010110815521e-06,35651585,0,7374912,3,0.003529105662168723
90183132259987781,3044477120001653,174521521120001652,437481073823910,1652,5,0,40608412,0.986906017164612,101859,55846.2154035,3930.409912109375,4622.10986328125,0.3276349902153015,0.3276349902153015,-0.25580599904060364,-101.2249984741211,313.22605027,-14.84394449,0.08381079882383347,0.08381079882383347,3.673919916152954,23.163400650024414,-0.17152699828147888,30.0,1.2575000524520874,5.618920113192871e-05,8.652479664306156e-06,0.9706339836120605,0.8354079723358154,-52.114498138427734,0.3143419921398163,0.9970920085906982,0.9970920085906982,1.0648599863052368,0.0002388580032857135,0.12679800391197205,0.002408520085737109,0.16048799455165863,0.9945189952850342,0.6917219758033752,-0.019109200686216354,0.016044599935412407,-0.01640559919178486,-0.005240839906036854,9.232239972334355e-05,2.5890199140121695e-06,0.8405370116233826,2.0464398860931396,0.00013512400619219989,2.0233499526511878e-05,2.486299991607666,0.0003166339884046465,1.8261000150232576e-05,35667969,0,74451008,3,0.003529105662168723
90183132259987781,3044498120001990,166741349120001989,437481073823910,1989,1,0,36842012,0.997346595858547,101859,55768.4137529,3931.840087890625,4624.89990234375,0.30821800231933594,0.30821800231933594,-0.25584301352500916,-101.2229995727539,313.2260648,-14.84393541,0.07885559648275375,0.07885559648275375,2.4986701011657715,24.45989990234375,-0.10518799722194672,43.0,1.290869951248169,6.926029982423643e-06,1.003319994197227e-06,1.46042001247406,1.2849899530410767,47.869598388671875,-0.34640300273895264,0.9985309839248657,0.9985309839248657,1.1462600231170654,0.01246589981019497,0.18330399692058563,-0.000837208004668355,0.2779940068721771,0.9935460090637207,1.0678499937057495,0.09419559687376022,0.02213039994239807,-0.017779599875211716,-0.013627300038933754,8.296889973280486e-06,3.510540125262196e-07,0.8970549702644348,2.8142800331115723,7.84266012487933e-06,1.7747499896358931e-06,2.4838600158691406,7.110470050974982e-06,1.6392599491155124e-06,35651585,0,7374912,3,0.003529105662168723
90183132259987781,3044516120001253,166742467120001252,437481073823910,1252,2,0,36843712,0.869120063138306,101859,55768.4249076,3933.830078125,4628.080078125,0.1125980019569397,0.1125980019569397,-0.25582998991012573,-101.2249984741211,313.22604604,-14.84395689,0.02880609966814518,0.02880609966814518,3.5856399536132812,24.70400047302246,-0.07974699884653091,40.0,1.2642300128936768,1.882350079540629e-05,9.9616397619684e-07,1.0753300189971924,1.0098299980163574,62.78070068359375,-0.11963299661874771,0.9971759915351868,0.9971759915351868,1.1027799844741821,0.00033624700154177845,0.1478479951620102,-0.013551699928939342,0.13539600372314453,0.9164050221443176,0.6826369762420654,0.0035698299761861563,-0.008385670371353626,-0.0018755700439214706,0.006339769810438156,2.4182500055758283e-05,5.578560262620158e-07,0.8645449876785278,2.3024699687957764,2.3443299141945317e-05,1.8365899450145662e-06,2.2910099029541016,1.3031800335738808e-05,1.7712500266497955e-06,35667969,0,7374912,3,0.003529105662168723
90183132259987781,3044532120001429,166743446120001428,437481073823910,1428,2,0,36871812,0.717826563602152,101859,55768.434704,3930.929931640625,4623.35009765625,0.12641200423240662,0.12641200423240662,-0.2558310031890869,-101.2239990234375,313.2260705,-14.84395987,0.032340098172426224,0.032340098172426224,2.52308988571167,24.71139907836914,-0.07382799685001373,40.0,1.2473399639129639,1.9014099962078035e-05,1.1296999673504615e-06,1.3023899793624878,1.1618900299072266,49.684898376464844,-0.09545990079641342,0.998449981212616,0.998449981212616,1.1339000463485718,0.011632800102233887,0.1736059933900833,-0.019467299804091454,0.20073600113391876,0.9857710003852844,0.7354480028152466,0.006753819994628429,0.010618300177156925,0.013124999590218067,-0.0026845899410545826,2.212169965787325e-05,5.289480213832576e-07,0.8865320086479187,2.8141400814056396,2.0662100723711774e-05,1.946549900821992e-06,2.464430093765259,1.2884200259577483e-05,1.740909965519677e-06,35651585,0,7374912,3,0.003529105662168723
90183132259987781,3044550120001474,166148714120001473,437481073823910,1473,3,0,36551812,0.269156302576099,101859,55762.487409,3905.6298828125,4606.18017578125,0.12355600297451019,0.12355600297451019,-0.25574201345443726,-101.22699737548828,313.22603953,-14.84396067,0.031598400324583054,0.031598400324583054,5.309599876403809,24.62779998779297,-0.02810000069439411,45.0,1.2321200370788574,4.280110078980215e-05,2.485510094629717e-06,1.5866899490356445,1.5169899463653564,-81.35870361328125,0.2676120102405548,0.9988970160484314,0.9988970160484314,1.044350028038025,1.0986700260673388e-07,0.3907890021800995,-0.050278499722480774,0.3997879922389984,1.2970600128173828,0.913690984249115,0.0645918995141983,0.054673898965120316,0.007680870126932859,0.009349259547889233,6.12602016190067e-05,8.622509994893335e-07,0.9127050042152405,3.580389976501465,5.5516600696137175e-05,4.547010121314088e-06,3.242650032043457,5.738039908464998e-05,3.1806400784262223e-06,35667969,0,7342144,3,0.003529105662168723
90183132259987781,3044570120001600,166149771120001599,437481073823910,1599,3,0,36553412,0.180632969532751,101859,55762.4979804,3897.580078125,4607.64990234375,0.11983899772167206,0.11983899772167206,-0.25575900077819824,-101.22699737548828,313.22602143,-14.84392787,0.030649900436401367,0.030649900436401367,3.6328999996185303,24.6289005279541,-0.026507999747991562,45.0,1.24127995967865,4.054059900227003e-05,2.2834199171484215e-06,1.4668999910354614,1.397670030593872,79.38919830322266,0.10310400277376175,0.9996780157089233,0.9996780157089233,1.0735100507736206,0.00028025099891237915,0.2681489884853363,-0.005250089801847935,0.29852399230003357,1.2391400337219238,0.8253759741783142,-0.013777099549770355,0.009118610061705112,0.004252090118825436,-0.0032505199778825045,5.1989198254887015e-05,7.993889994395431e-07,0.8886150121688843,3.0691099166870117,5.205559864407405e-05,4.3951499719696585e-06,3.0978500843048096,5.85984016652219e-05,3.142140030831797e-06,35667969,0,7342144,3,0.003529105662168723
90183132259987781,3045317020001408,159858527020001407,437481073823910,1407,5,0,33783202,0.808333745979083,101859,55699.585453,1406.199951171875,541.4219970703125,0.2862829864025116,0.2862829864025116,-0.2558709979057312,-106.61499786376953,313.22611067,-14.8439002,0.07325150072574615,0.07325150072574615,2.1871299743652344,23.159000396728516,-0.15017400681972504,30.0,1.3467899560928345,6.6194603277836e-05,8.906689799914602e-06,1.064620018005371,0.9060059785842896,-62.17959976196289,0.20329399406909943,0.9979550242424011,0.9979550242424011,1.1053099632263184,0.028733300045132637,0.13937699794769287,-0.0016930600395426154,0.15551699697971344,0.6972159743309021,0.42749300599098206,-0.005375159904360771,-0.02626430056989193,-0.0015416500391438603,0.010853099636733532,8.217900176532567e-05,2.4304099497385323e-06,0.8606160283088684,2.302839994430542,7.747329800622538e-05,1.3861200386600103e-05,1.7430399656295776,0.00030323100509122014,1.7848800780484453e-05,35651585,0,7374912,3,0.003529105662168723
90183132259987781,3045338020000890,159859643020000889,437481073823910,889,5,0,33785302,0.618935156258694,101859,55699.5966093,1406.530029296875,535.8569946289062,0.3354009985923767,0.3354009985923767,-0.2558630108833313,-106.61499786376953,313.22609262,-14.84391681,0.08581659942865372,0.08581659942865372,-0.6336680054664612,23.16790008544922,-0.14419999718666077,30.0,1.3069700002670288,5.23271992278751e-05,8.248780432040803e-06,1.098270058631897,0.919884979724884,-54.214599609375,-0.014261200092732906,0.9985820055007935,0.9985820055007935,0.998108983039856,-0.5262979865074158,0.1520790010690689,-0.06028110161423683,0.1170319989323616,0.8878980278968811,0.3104409873485565,-0.04496309906244278,-0.025315800681710243,0.009452889673411846,0.010296599939465523,5.507420064532198e-05,1.978190084628295e-06,0.8645449876785278,2.302769899368286,4.810739847016521e-05,1.671579957474023e-05,2.219749927520752,0.0002769219863694161,1.7167300029541366e-05,35651585,0,7374912,3,0.003529105662168723
90183132259987781,3045384020002020,167540971020002019,437481073823910,2019,1,0,37207302,0.251758808504565,101859,55776.4099602,1369.8399658203125,502.5379943847656,0.4079569876194,0.4079569876194,-0.2558259963989258,-106.61199951171875,313.22590292,-14.84397114,0.1043659970164299,0.1043659970164299,0.8988879919052124,24.445999145507812,-0.09909699857234955,43.0,1.25177001953125,5.086019882583059e-06,9.751920515554957e-07,1.2889599800109863,1.1816400289535522,15.399900436401367,-0.2601119875907898,0.9978489875793457,0.9978489875793457,1.133489966392517,0.36871200799942017,0.2849940061569214,-0.0067002600990235806,0.21755599975585938,0.8876349925994873,0.7340310215950012,0.04536829888820648,-0.04838230088353157,-0.004928070120513439,0.0021331999450922012,5.477880222315434e-06,2.8782000072169467e-07,0.8689860105514526,2.558259963989258,4.863999947701814e-06,1.6962400195552618e-06,2.219089984893799,7.595599981868872e-06,1.764769990586501e-06,35651585,0,7374912,3,0.003529105662168723
90183132259987781,3045408020001089,167542187020001088,437481073823910,1088,2,0,37209302,0.630678859195373,101859,55776.4221165,1366.8299560546875,509.0220031738281,0.13934600353240967,0.13934600353240967,-0.25579899549484253,-106.61199951171875,313.22604597,-14.84397148,0.03564450144767761,0.03564450144767761,6.123270034790039,24.68320083618164,-0.0798100009560585,40.0,1.236549973487854,1.6529900676687248e-05,1.0825899607880274e-06,1.0496400594711304,0.9802460074424744,-55.42599868774414,0.05026319995522499,0.9968100190162659,0.9968100190162659,1.1098400354385376,9.167689940525747e-10,0.19025400280952454,-0.015769600868225098,0.14644299447536469,1.0074700117111206,0.7482709884643555,0.0039710598066449165,0.007238159887492657,-0.001076409942470491,0.003372889943420887,2.5715100491652265e-05,5.830499958392465e-07,0.8606160283088684,2.302190065383911,2.4579700038884766e-05,2.2711799374519615e-06,2.518670082092285,1.589050043548923e-05,2.0680199668277055e-06,35667969,0,7374912,3,0.003529105662168723
90183132259987781,3045437020001304,167543228020001303,437481073823910,1303,2,0,37211202,0.630912884726108,101859,55776.4325134,1359.739990234375,502.50201416015625,0.16011899709701538,0.16011899709701538,-0.2558000087738037,-106.61299896240234,313.22610043,-14.84394263,0.04095840081572533,0.04095840081572533,3.1882500648498535,24.6914005279541,-0.07407800108194351,40.0,1.2301199436187744,1.6936699466896243e-05,1.2745899766741786e-06,1.204069972038269,1.1255199909210205,-26.25349998474121,0.34970998764038086,0.9990170001983643,0.9990170001983643,1.1575700044631958,0.0014313700376078486,0.2230450063943863,-0.026629799976944923,0.22642900049686432,1.010599970817566,0.7576689720153809,-0.019711099565029144,0.0036947201006114483,0.0036320399958640337,-0.0006000259891152382,2.216689972556196e-05,5.384359837989905e-07,0.8839020133018494,2.8137900829315186,2.034230055869557e-05,2.2339600036502816e-06,2.5264899730682373,1.5542700566584244e-05,2.0160600797680672e-06,35667969,0,7374912,3,0.003529105662168723
90183132259987781,3045466110001483,168842508110001482,437481073823910,1482,3,0,37702611,0.69849227154487,101859,55789.4253478,1444.1500244140625,2549.669921875,0.14182700216770172,0.14182700216770172,-0.2557060122489929,-135.4969940185547,313.22605959,-14.84392874,0.03626599907875061,0.03626599907875061,5.105979919433594,24.60759925842285,-0.02576100081205368,45.0,1.2425700426101685,3.8875001337146387e-05,2.5913500394381117e-06,1.3972599506378174,1.2616100311279297,42.15140151977539,0.21599000692367554,0.9993389844894409,0.9993389844894409,1.0705000162124634,3.290919892151578e-07,0.2940639853477478,-0.01206239964812994,0.2583500146865845,1.244089961051941,0.7524840235710144,0.028170399367809296,0.045162200927734375,-0.010611199773848057,0.008162329904735088,5.824580148328096e-05,8.5378297853822e-07,0.8996679782867432,3.068470001220703,5.825550033478066e-05,5.217879788688151e-06,3.1102099418640137,8.592750236857682e-05,3.859800017380621e-06,35667969,0,7374912,3,0.003529105662168723
90183132259987781,3045499110001938,168843640110001937,437481073823910,1937,3,0,37704311,0.448998411604202,101859,55789.4366658,1437.0799560546875,2553.909912109375,0.1269949972629547,0.1269949972629547,-0.25571200251579285,-135.4969940185547,313.22607898,-14.84397319,0.032474201172590256,0.032474201172590256,3.1947600841522217,24.603900909423828,-0.028416000306606293,45.0,1.2601900100708008,4.009219992440194e-05,2.3930099359859014e-06,1.2864400148391724,1.2510299682617188,37.345699310302734,0.11265300214290619,0.9980379939079285,0.9980379939079285,1.0108000040054321,0.001399490050971508,0.2469490021467209,-0.019052300602197647,0.21558299660682678,1.121840000152588,0.7715049982070923,-0.027522800490260124,-0.040993399918079376,-0.005837429780513048,-0.018183700740337372,5.592430170509033e-05,8.391879759983567e-07,0.8917940258979797,2.8128299713134766,5.1765800890279934e-05,4.775009983859491e-06,2.804610013961792,8.710489782970399e-05,3.909330189344473e-06,35667969,0,7374912,3,0.003529105662168723
90183132259987781,3045527110001749,161858767110001748,437481073823910,1748,4,0,34474611,0.825205911719432,101859,55719.5878514,1242.2099609375,2776.85009765625,0.12917999923229218,0.12917999923229218,-0.2557919919490814,-136.52499389648438,313.22605518,-14.84392754,0.03304319828748703,0.03304319828748703,6.044459819793701,24.216100692749023,-0.06390900164842606,30.0,1.2302000522613525,3.848249980364926e-05,2.3364400476566516e-06,0.8934140205383301,0.82505202293396,-22.616899490356445,-0.29983800649642944,0.9982389807701111,0.9982389807701111,1.1410900354385376,1.4991400343333794e-09,0.10757700353860855,-0.006228949874639511,0.10604999959468842,0.822314977645874,0.6493809819221497,0.020723499357700348,-0.014698400162160397,-0.0019377099815756083,0.0037760999985039234,5.730479824705981e-05,1.2443100558812148e-06,0.8250070214271545,1.7905499935150146,5.641279858537018e-05,5.175899786991067e-06,2.0557899475097656,7.13123008608818e-05,5.956970198894851e-06,35667969,0,7374912,3,0.003529105662168723
90183132259987781,3045566110001352,161859858110001351,437481073823910,1351,4,0,34476811,0.50537419179955,101859,55719.598764,1238.760009765625,2777.320068359375,0.12826000154018402,0.12826000154018402,-0.25578901171684265,-136.5260009765625,313.2260447,-14.84395212,0.032807398587465286,0.032807398587465286,8.547639846801758,24.219600677490234,-0.06290599703788757,30.0,1.2296700477600098,4.2513998778304085e-05,2.5628401090216357e-06,0.8825719952583313,0.8254299759864807,-31.32819938659668,-0.13220900297164917,0.9985759854316711,0.9985759854316711,1.0743299722671509,1.2563100029447177e-17,0.1294099986553192,-0.007350670173764229,0.10159099847078323,0.8703140020370483,0.7190279960632324,0.006255479995161295,0.025855600833892822,0.0009622930083423853,-0.00326371006667614,6.83226971887052e-05,1.362440002594667e-06,0.8250070214271545,1.7905199527740479,6.798480171710253e-05,5.824349955219077e-06,2.1757800579071045,8.267539669759572e-05,6.042499990144279e-06,35667969,0,7374912,3,0.003529105662168723
90183132259987781,3060921250001805,232759843250001804,437481073823910,1804,5,0,61252225,0.0989082875651385,101859,56428.5989037,168.52699279785156,674.614013671875,0.14993199706077576,0.14993199706077576,-0.25665000081062317,-95.95790100097656,313.22602183,-14.84395514,0.0384799987077713,0.0384799987077713,4.212679862976074,23.30229949951172,0.005628999788314104,80.0,1.3135700225830078,5.85587986279279e-05,4.126509793422883e-06,0.9380390048027039,0.9200090169906616,27.573999404907227,0.5536980032920837,0.9991790056228638,0.9550769925117493,1.215590000152588,2.523620059946552e-05,0.16235800087451935,-0.015220800414681435,0.1293109953403473,0.9177049994468689,0.6871029734611511,0.020354000851511955,0.009880660101771355,0.0031036699656397104,-0.018132299184799194,7.471539720427245e-05,1.3546899708671845e-06,0.8405370116233826,2.0532000064849854,8.198110299417749e-05,8.194219844881445e-06,2.294260025024414,0.00021281999943312258,8.593880011176225e-06,35667969,0,7374912,3,0.003529105662168723
90183132259987781,3060992250002324,238643965250002323,437481073823910,2323,1,0,63249225,0.087970446877154,101859,56487.4399022,145.09100341796875,660.1900024414062,0.3470830023288727,0.3470830023288727,-0.25665199756622314,-95.96160125732422,313.2260413,-14.84397459,0.08907970041036606,0.08907970041036606,-1.252500057220459,24.444400787353516,-0.09190800040960312,43.0,1.306149959564209,3.9479800761910155e-06,6.440300239773933e-07,0.9435889720916748,0.7857710123062134,30.34749984741211,-0.1590539962053299,0.9974219799041748,0.9974219799041748,1.5393099784851074,-0.21038900315761566,0.11603499948978424,0.012723200023174286,0.05453209951519966,0.5736860036849976,0.5505459904670715,0.0023321800399571657,0.035022299736738205,0.007570790126919746,-0.005561800207942724,3.886039849021472e-06,2.431210077702417e-07,0.8504840135574341,2.05322003364563,2.8704000669677043e-06,9.54963979893364e-07,1.4342199563980103,6.700940048176562e-06,1.627680035198864e-06,35651585,0,7374912,3,0.003529105662168723
90183132259987781,3061020250001859,237450199250001858,437481073823910,1858,2,0,62793425,0.271763736635227,101859,56475.5022332,4207.9501953125,4526.47998046875,0.1495009958744049,0.1495009958744049,-0.25667399168014526,-125.95600128173828,313.22604653,-14.84395266,0.03837310150265694,0.03837310150265694,5.6277899742126465,24.65839958190918,-0.11532799899578094,40.0,1.2428100109100342,1.5694100511609577e-05,1.102760052162921e-06,1.0039199590682983,0.8984730243682861,56.505001068115234,0.07098609954118729,0.9972469806671143,0.9972469806671143,1.0624300241470337,1.8253100364518104e-08,0.14668500423431396,-0.009410910308361053,0.13909000158309937,0.9869790077209473,0.740352988243103,0.007076899986714125,0.04513449966907501,0.003932680003345013,-0.004723419900983572,2.3186499674920924e-05,5.629499923998083e-07,0.8256160020828247,2.0533900260925293,2.5962699510273524e-05,2.3971799691935303e-06,2.467449903488159,1.972010068129748e-05,2.2531899048772175e-06,35667969,0,7342144,3,0.003529105662168723
90183132259987781,3061045250001940,237451165250001939,437481073823910,1939,2,0,62795025,0.0676077129948956,101859,56475.5118973,4207.31982421875,4524.10986328125,0.14909300208091736,0.14909300208091736,-0.2566629946231842,-125.95700073242188,313.22604233,-14.84394088,0.03826659917831421,0.03826659917831421,4.3008599281311035,24.622699737548828,-0.15179799497127533,40.0,1.2335000038146973,1.5955900380504318e-05,1.1180900401086546e-06,0.9960929751396179,0.9604439735412598,44.9723014831543,-0.05058849975466728,0.9971309900283813,0.9971309900283813,1.0756299495697021,1.7013899196172133e-05,0.15414799749851227,-0.01139300037175417,0.12284000217914581,0.9109780192375183,0.6980850100517273,0.001287449966184795,0.021328099071979523,0.0017148200422525406,-0.005303749814629555,2.3197200789581984e-05,5.718570150747837e-07,0.8455110192298889,2.053299903869629,2.4088700229185633e-05,2.2703700324200327e-06,2.2774500846862793,1.9844199414364994e-05,2.250259967695456e-06,35667969,0,7342144,3,0.003529105662168723
90183132259987781,3061079250001701,237452677250001700,437481073823910,1700,3,0,62796625,0.0948826829855169,101859,56475.5270328,4205.259765625,4515.2099609375,0.1049640029668808,0.1049640029668808,-0.256630003452301,-125.95800018310547,313.22605498,-14.84392416,0.02693679928779602,0.02693679928779602,6.213990211486816,24.51650047302246,-0.11445900052785873,45.0,1.229259967803955,3.136030136374757e-05,1.5471000551769976e-06,0.9906600117683411,0.9814370274543762,58.880401611328125,0.21403899788856506,0.9979379773139954,0.9979379773139954,1.1221400499343872,5.16561016183914e-10,0.17455999553203583,-0.0035966699942946434,0.13033999502658844,0.9466379880905151,0.754289984703064,0.008838039822876453,-0.002159350086003542,-0.000347163004335016,-0.002102999947965145,4.338629878475331e-05,7.709030001024075e-07,0.8684750199317932,2.3096699714660645,4.196530062472448e-05,3.0512599096255144e-06,2.3665900230407715,4.1955798224080354e-05,2.9073000860080356e-06,35667969,128,7342144,3,0.003529105662168723
90183132259987781,3061115250001400,237453783250001399,437481073823910,1399,3,0,62798225,0.86846541880487,101859,56475.5381003,4203.509765625,4515.33984375,0.08389919996261597,0.08389919996261597,-0.25661501288414,-125.95899963378906,313.22604716,-14.84393619,0.021529799327254295,0.021529799327254295,7.0391998291015625,24.555599212646484,-0.0751589983701706,45.0,1.2340500354766846,3.4098000469384715e-05,1.344570023320557e-06,0.903544008731842,0.8608260154724121,57.637699127197266,0.14393000304698944,0.999243974685669,0.999243974685669,1.0991300344467163,1.933509992738114e-12,0.13297399878501892,-0.0006640549981966615,0.11483299732208252,0.8973219990730286,0.728488028049469,-0.0026095800567418337,-0.0008396279881708324,0.00837078969925642,0.006233289837837219,4.6609198761871085e-05,7.859729862502718e-07,0.8455110192298889,2.05292010307312,4.8295198212144896e-05,2.71173007604375e-06,2.24330997467041,3.650410144473426e-05,2.71715998678701e-06,35667969,128,7342144,3,0.003529105662168723
90183132259987781,3061146250001685,233460114250001684,437481073823910,1684,4,0,61397125,0.0977885919602482,101859,56435.6014945,167.4149932861328,677.6500244140625,0.09416560083627701,0.09416560083627701,-0.2566629946231842,-95.9613037109375,313.22604424,-14.84394318,0.024168800562620163,0.024168800562620163,6.326079845428467,24.246700286865234,-0.022556999698281288,60.0,1.2582000494003296,4.05727987526916e-05,1.795659954950679e-06,0.9020730257034302,0.7743629813194275,-78.86830139160156,0.09017840027809143,0.9989569783210754,0.9986060261726379,1.2406100034713745,2.5146298932021693e-10,0.10691899806261063,-0.013644400052726269,0.11274900287389755,0.7693560123443604,0.7245320081710815,-0.01870729960501194,0.0016643400304019451,0.0035331801045686007,0.0001619340036995709,5.2113999117864296e-05,8.355020213457465e-07,0.8055189847946167,1.7966400384902954,5.250079993857071e-05,3.5425500755081885e-06,1.9233900308609009,9.095559653360397e-05,4.310630174586549e-06,35667969,128,40929344,3,0.003529105662168723
90183132259987781,3061388540001335,237852019540001334,437481073823910,1334,2,0,62954254,0.931883985113244,101859,56479.520435,4216.3798828125,4324.64990234375,0.14177100360393524,0.14177100360393524,-0.25666001439094543,47.75630187988281,313.2260456,-14.84396324,0.03638689965009689,0.03638689965009689,9.759490013122559,24.70199966430664,-0.07326000183820724,40.0,1.2303500175476074,1.780419916030951e-05,1.186329996016866e-06,1.2642099857330322,1.121269941329956,-66.81320190429688,-0.3810350000858307,0.998121976852417,0.998121976852417,0.9207550287246704,1.6799599508070944e-22,0.21344000101089478,-0.014130599796772003,0.2082889974117279,1.1803499460220337,0.8621010184288025,-0.03158320114016533,0.005754860118031502,-0.00013217100058682263,-0.004086900036782026,3.240970181650482e-05,6.434800070564961e-07,0.8689860105514526,2.5666000843048096,3.243720129830763e-05,2.813660103129223e-06,2.9508800506591797,1.568220068293158e-05,1.8953600147142424e-06,35667969,0,7374912,3,0.003529105662168723
90183132259987781,3061410540001903,237853056540001902,437481073823910,1902,2,0,62955954,0.00200259499438349,101859,56479.5308032,4218.7099609375,4324.52001953125,0.1215910017490387,0.1215910017490387,-0.2566800117492676,47.75510025024414,313.22603344,-14.84394662,0.031209999695420265,0.031209999695420265,7.513110160827637,24.701200485229492,-0.07348500192165375,40.0,1.2371100187301636,2.151909939129837e-05,1.229769964083971e-06,1.221750020980835,1.151610016822815,88.42780303955078,-0.36941999197006226,0.9982979893684387,0.9982979893684387,0.9656220078468323,5.773909860428902e-14,0.23767399787902832,-0.018837299197912216,0.1808300018310547,1.0767799615859985,0.8545609712600708,-0.003996570128947496,-0.004194479901343584,0.015167700126767159,-0.010173000395298004,3.328860111651011e-05,6.527649816234771e-07,0.8658030033111572,2.566800117492676,3.589069820009172e-05,2.6221000553050544e-06,2.6919500827789307,1.583800076332409e-05,1.8974500335389166e-06,35667969,0,74483776,3,0.003529105662168723
90183132259987781,3061467630001099,237151616630001098,437481073823910,1098,3,0,62639863,0.851933338541475,101859,56472.5164402,248.8350067138672,4273.52001953125,0.16644200682640076,0.16644200682640076,-0.2565999925136566,77.6697006225586,313.22591469,-14.84387272,0.042708899825811386,0.042708899825811386,-2.441230058670044,24.618600845336914,-0.010789000429213047,45.0,1.2364200353622437,2.880320062104147e-05,2.2532099137606565e-06,1.264389991760254,1.25163996219635,-24.481800079345703,0.2102240025997162,0.679440975189209,0.679440975189209,1.2232799530029297,-0.014637500047683716,0.2473199963569641,-0.018715500831604004,0.13584400713443756,-999.0,0.8507109880447388,0.01214240025728941,-0.05965689942240715,0.0067194500006735325,-0.005686350166797638,1.699819949863013e-05,4.5984299390511296e-07,0.3893379867076874,2.8225998878479004,-999.0,-999.0,-999.0,4.568619988276623e-05,2.887840082621551e-06,35651585,0,32768,3,0.003529105662168723
90183132259987781,3061502540001569,248723203540001568,437481073823910,1568,4,0,66820154,0.463608704007798,101859,56588.2323957,4207.509765625,4334.81005859375,0.0905345007777214,0.0905345007777214,-0.2566100060939789,47.75279998779297,313.22606844,-14.84393333,0.023231999948620796,0.023231999948620796,9.310500144958496,24.272300720214844,-0.022804999724030495,60.0,1.2362699508666992,4.415520015754737e-05,1.878859961834678e-06,1.195099949836731,0.7569029927253723,-67.17070007324219,-0.20558799803256989,0.9985330104827881,0.9985330104827881,1.0334800481796265,1.2722999903203799e-20,0.13064999878406525,-0.013561699539422989,0.12436699867248535,0.929764986038208,0.7534170150756836,0.0022950100246816874,0.0005759560153819621,0.0057943398132920265,-0.002757420064881444,6.484479672508314e-05,9.12652012630133e-07,0.8405370116233826,2.052880048751831,7.09848027327098e-05,4.082210125488928e-06,2.3244099617004395,7.615509821334854e-05,3.801789944191114e-06,35667969,128,7374912,3,0.003529105662168723
90183132259987781,3061972360001422,242638671360001421,437481073823910,1421,3,0,64709336,0.0817588978277137,101859,56527.3869776,3931.300048828125,498.2380065917969,0.1012910008430481,0.1012910008430481,-0.2559730112552643,-138.92300415039062,313.22604809,-14.8439535,0.025927800685167313,0.025927800685167313,6.647950172424316,24.574100494384766,-0.05318300053477287,45.0,1.2296199798583984,3.09608003590256e-05,1.47393996030587e-06,0.8115479946136475,0.7724819779396057,-33.164398193359375,-0.01845329999923706,0.9976469874382019,0.9976469874382019,1.1228599548339844,2.9720198524429975e-11,0.10720899701118469,-0.009513869881629944,0.08474580198526382,0.8098480105400085,0.6719859838485718,0.010508299805223942,0.0023699901066720486,0.005601080134510994,0.007483710069209337,4.320540028857067e-05,7.519159908042639e-07,0.8185110092163086,1.7918100357055664,4.017649916931987e-05,3.2221801120613236e-06,2.0246200561523438,7.260099664563313e-05,3.630899982454139e-06,35667969,128,7374912,3,0.003529105662168723
