###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60209.824752  22.397  4.214     4   17 o  0   1.17 313.22651 -14.84044 10139.26  1076.19 2.51 2.12 -58.3 -0.437 19.13 20.16 03a60210o0224o
60209.850067  20.566  0.722    22   16 o  0   1.20 313.22651 -14.84044 10083.64   997.21 2.41 2.20 -50.0 -0.449 19.17 20.26 03a60210o0278o
60209.867767  20.723  0.876    19   16 o  0   0.84 313.22651 -14.84044 10059.53  1112.61 2.45 2.09 -53.9 -0.426 19.17 20.21 03a60210o0315o
60211.055739 -22.231  6.619    -5   31 o  0   1.13 313.22651 -14.84044 10113.73   913.14 3.40 2.29 -30.9 -0.339 18.66 19.39 04a60211o0160o
60211.058969 -22.813 12.000    -3   33 o  0   0.97 313.22651 -14.84044 10133.73   949.61 3.50 2.39 -29.3 -0.352 18.66 19.39 04a60211o0166o
60211.065441 -21.279  2.444   -11   27 o  0   1.46 313.22651 -14.84044 10080.37   862.86 3.32 2.36 -29.4 -0.350 18.64 19.37 04a60211o0177o
60211.076364  19.755  0.765    46   35 o  0   1.17 313.22651 -14.84044 10063.15   971.13 3.59 2.45 -26.7 -0.336 18.59 19.35 04a60211o0197o
60214.870641 -19.344  0.759   -66   50 o  0   1.19 313.22651 -14.84044  9346.28  9652.29 3.00 2.26 -45.1 -0.435 18.21 18.49 03a60215o0327o
60214.873825 -19.958  1.468   -38   55 o  0   1.28 313.22651 -14.84044  9366.17  9691.98 3.15 2.33 -45.7 -0.457 18.14 18.36 03a60215o0334o
60214.881078  19.787  1.204    44   53 o  0   1.25 313.22651 -14.84044  9311.61  9610.99 3.10 2.28 -46.3 -0.439 18.14 18.34 03a60215o0350o
60214.916486 -20.069  1.774   -34   60 o  0   1.38 313.22651 -14.84044  9293.08  9720.29 2.88 2.28 -42.8 -0.431 18.03 18.20 03a60215o0427o
60215.910288  19.625  0.896    51   46 o  0   1.08 313.22651 -14.84044   592.06  5571.14 2.45 2.09 -68.6 -0.398 18.26 18.46 03a60216o0391o
60215.913608 -21.237  3.440   -12   40 o  0   1.11 313.22651 -14.84044   612.69  5609.31 2.46 2.13 -61.3 -0.399 18.21 18.44 03a60216o0398o
60215.918763 -20.899  2.324   -16   37 o  0   1.35 313.22651 -14.84044   555.20  5530.68 2.46 2.21 -68.7 -0.401 18.16 18.41 03a60216o0409o
60215.928925 -19.541  0.869   -55   48 o  0   1.91 313.22651 -14.84044   533.16  5645.29 2.53 2.20 -62.8 -0.394 18.15 18.33 03a60216o0428o
60217.125160 -20.414  1.209   -25   30 o  0   0.72 313.22651 -14.84044   693.02  5631.38 2.54 2.13  73.9 -0.360 18.55 19.01 04a60217o0328o
60217.128796  20.099  0.734    33   24 o  0   0.94 313.22651 -14.84044   712.68  5667.69 2.56 2.16  68.3 -0.361 18.54 19.01 04a60217o0336o
60217.136684  20.791  1.605    18   28 o  0   0.86 313.22651 -14.84044   652.72  5587.19 2.61 2.17  66.3 -0.359 18.52 19.02 04a60217o0353o
60217.147257  24.056 23.500     1   20 o  0   1.81 313.22651 -14.84044   631.33  5700.29 2.58 2.17  71.6 -0.355 18.51 18.92 04a60217o0376o
60219.111494  19.806  0.425    43   18 o  0   1.25 313.22651 -14.84044  5389.98  9187.25 2.91 2.29 -74.2 -0.381 18.82 19.92 04a60219o0303o
60219.114703  20.046  0.495    35   17 o  0   1.58 313.22651 -14.84044  5407.24  9224.51 2.79 2.17 -73.1 -0.396 18.86 19.91 04a60219o0310o
60219.120150 -20.289  0.733   -28   20 o  0   0.91 313.22651 -14.84044  5350.00  9144.28 2.75 2.12 -75.3 -0.400 18.86 19.84 04a60219o0322o
60219.131953 -20.596  0.883   -21   18 o  0   1.33 313.22651 -14.84044  5327.42  9256.38 2.90 2.27 -75.3 -0.383 18.78 19.80 04a60219o0348o
60220.098945 -22.357  3.654    -4   15 o  0   1.09 313.22651 -14.84044  6397.91  3384.64 2.51 2.34 -29.0 -0.391 19.21 20.78 04a60220o0268o
60220.102165 -20.687  0.757   -19   15 o  0   1.19 313.22651 -14.84044  6418.01  3421.50 2.58 2.41 -34.9 -0.390 19.16 20.74 04a60220o0275o
60220.109646 -21.217  1.221   -12   14 o  0   1.26 313.22651 -14.84044  6359.82  3339.07 2.46 2.30 -36.3 -0.396 19.13 20.66 04a60220o0291o
60220.135174  20.633  1.426    20   29 o  0   0.95 313.22651 -14.84044  6340.74  3442.15 3.99 3.75 -35.2 -0.310 18.41 20.15 04a60220o0345o
60220.824804 -20.698  0.597   -19   11 o  0   1.33 313.22651 -14.84044  6328.87  3459.54 2.24 2.03 -48.9 -0.457 19.40 20.64 03a60221o0216o
60220.832293 -21.197  0.989   -12   12 o  0   1.20 313.22651 -14.84044  6346.41  3498.33 2.22 2.04 -48.8 -0.448 19.42 20.67 03a60221o0232o
60220.835489 -21.178  1.043   -12   13 o  0   1.07 313.22651 -14.84044  6291.00  3419.87 2.25 2.04 -45.7 -0.458 19.44 20.67 03a60221o0239o
60220.854735  21.749  1.700     7   12 o  0   1.16 313.22651 -14.84044  6269.13  3533.78 2.43 2.16 -57.3 -0.430 19.32 20.65 03a60221o0281o
60222.079475  22.767  3.524     3   10 c  0   1.48 313.22651 -14.84044  4447.89  3500.27 2.28 2.24   4.6 -0.380 19.40 21.29 04a60222o0224c
60222.086487  23.674  9.111     1   11 c  0   0.98 313.22651 -14.84044  4469.61  3533.81 2.27 2.25   5.3 -0.383 19.45 21.33 04a60222o0239c
60222.091031  21.550  1.328     9   12 c  0   0.91 313.22651 -14.84044  4413.19  3453.50 2.21 2.20  81.6 -0.386 19.47 21.30 04a60222o0249c
60222.102334 -22.827  3.700    -3   10 c  0   1.26 313.22651 -14.84044  4394.29  3562.90 2.27 2.21  -1.3 -0.379 19.43 21.31 04a60222o0274c
60223.099258  20.963  0.607    15    9 c  0   1.31 313.22651 -14.84044  4455.26  3480.21 2.17 2.15 -73.3 -0.383 19.46 21.41 04a60223o0260c
60223.102462  22.058  1.977     6   11 c  0   1.06 313.22651 -14.84044  4474.38  3516.96 2.16 2.13 -76.9 -0.387 19.49 21.40 04a60223o0267c
60223.108927  22.451  2.433     4    9 c  0   1.36 313.22651 -14.84044  4418.25  3436.52 2.14 2.12 -67.9 -0.386 19.51 21.40 04a60223o0281c
60223.119046 -22.100  2.077    -5   11 c  0   1.06 313.22651 -14.84044  4398.55  3548.32 2.21 2.20 -30.9 -0.378 19.42 21.36 04a60223o0303c
60223.826573 -20.826  0.890   -17   15 o  0   0.92 313.22651 -14.84044  2530.69  5500.27 2.54 2.24 -61.9 -0.394 19.23 20.58 03a60224o0093o
60223.829779 -20.346  0.465   -26   12 o  0   1.57 313.22651 -14.84044  2551.00  5539.60 2.60 2.31 -54.3 -0.395 19.19 20.53 03a60224o0100o
60223.850952  20.833  0.816    17   14 o  0   1.38 313.22651 -14.84044  2494.44  5461.81 2.53 2.31 -58.8 -0.409 19.19 20.52 03a60224o0146o
60223.867510 -17.653  0.500  -315  158 o  0   1.26 313.22651 -14.84044  2474.94  5575.15 2.99 2.68 -59.3 -0.376 17.13 18.53 03a60224o0181o
60225.069420 -21.207  1.232   -12   15 o  0   0.91 313.22651 -14.84044  2631.14  5540.68 2.43 2.23  86.0 -0.380 19.17 20.66 04a60225o0204o
60225.073057  21.742  2.037     7   15 o  0   1.00 313.22651 -14.84044  2651.02  5576.20 2.33 2.12  85.7 -0.391 19.22 20.67 04a60225o0212o
60225.079466 -21.654  2.000    -8   16 o  0   0.81 313.22651 -14.84044  2594.49  5494.29 2.38 2.13  83.9 -0.391 19.20 20.69 04a60225o0226o
60225.095040 -21.309  1.226   -11   13 o  0   1.41 313.22651 -14.84044  2577.07  5600.29 2.30 2.04  87.2 -0.398 19.23 20.65 04a60225o0260o
60226.099952  21.191  1.020    12   12 o  0   1.24 313.22651 -14.84044  4229.93  1145.24 2.09 1.97  36.7 -0.442 19.29 20.69 04a60226o0263o
60226.102846  21.217  0.962    12   11 o  0   0.98 313.22651 -14.84044  4249.19  1183.06 2.03 1.91  47.3 -0.450 19.34 20.72 04a60226o0269o
60226.109291 -22.765  4.696    -3   13 o  0   0.92 313.22651 -14.84044  4190.29  1102.74 2.11 2.00  38.0 -0.440 19.34 20.70 04a60226o0283o
60226.135611  20.931  0.942    15   14 o  0   0.72 313.22651 -14.84044  4165.26  1211.54 2.18 2.06  40.6 -0.426 19.28 20.70 04a60226o0339o
60226.803002 -21.097  1.000   -13   13 o  0   1.53 313.22651 -14.84044  4227.81  1179.77 2.69 2.39 -57.5 -0.393 19.16 20.50 03a60227o0114o
60226.806194 -23.504  9.111    -1   13 o  0   0.98 313.22651 -14.84044  4246.90  1219.02 2.63 2.35 -54.6 -0.397 19.17 20.50 03a60227o0121o
60226.813091 -20.570  0.561   -22   12 o  0   1.39 313.22651 -14.84044  4188.43  1139.50 2.73 2.49 -55.4 -0.390 19.19 20.53 03a60227o0136o
60226.823120  22.566  3.524     3   12 o  0   1.28 313.22651 -14.84044  4167.24  1256.22 2.67 2.34 -64.2 -0.398 19.17 20.54 03a60227o0158o
60228.064792  21.114  1.125    13   15 o  0   0.83 313.22651 -14.84044  4680.37  7360.16 2.33 1.95 -67.0 -0.421 19.29 20.62 04a60228o0191o
60228.067973 -23.079  6.941    -2   15 o  0   0.95 313.22651 -14.84044  4699.98  7397.03 2.33 1.96 -69.1 -0.425 19.29 20.64 04a60228o0198o
60228.078060  22.376  3.500     4   14 o  0   1.36 313.22651 -14.84044  4642.73  7312.97 2.32 1.95 -70.3 -0.433 19.25 20.63 04a60228o0220o
60228.095542 -21.652  2.017    -8   16 o  0   0.95 313.22651 -14.84044  4625.40  7419.72 2.40 1.99 -72.3 -0.419 19.24 20.69 04a60228o0258o
60229.088287  21.922  2.417     6   15 o  0   0.99 313.22651 -14.84044  4687.73  7338.44 2.33 1.83 -73.1 -0.443 19.34 20.71 04a60229o0236o
60229.091487  21.197  1.505    12   18 o  0   0.70 313.22651 -14.84044  4707.18  7376.20 2.31 1.86 -74.4 -0.440 19.33 20.73 04a60229o0243o
60229.099202  21.597  2.017     8   17 o  0   0.94 313.22651 -14.84044  4648.30  7295.51 2.31 1.91 -73.0 -0.439 19.31 20.68 04a60229o0259o
60229.124907 -23.316 10.154    -2   17 o  0   0.96 313.22651 -14.84044  4623.96  7404.84 2.28 1.89 -71.6 -0.436 19.32 20.67 04a60229o0314o
60231.049570 -21.035  0.835   -14   12 o  0   1.70 313.22651 -14.84044  3458.74  9319.23 2.70 1.95 -73.9 -0.410 19.27 20.59 04a60231o0155o
60231.052743 -23.051  6.000    -2   13 o  0   1.21 313.22651 -14.84044  3479.05  9355.46 2.68 1.95 -72.1 -0.417 19.24 20.58 04a60231o0162o
60231.058729  21.452  1.823    10   17 o  0   0.81 313.22651 -14.84044  3421.90  9273.50 2.67 1.92 -73.2 -0.412 19.26 20.58 04a60231o0175o
60231.076610 -22.101  2.564    -5   13 o  0   1.01 313.22651 -14.84044  3409.00  9378.70 2.61 1.88 -74.0 -0.421 19.31 20.65 04a60231o0214o
60232.872411  20.898  1.155    16   18 o  0   0.79 313.22651 -14.84044  1282.92  9435.44 3.09 2.74 -44.0 -0.397 19.16 20.52 03a60233o0246o
60234.032927 -19.148  0.546   -80   44 o  0   1.10 313.22651 -14.84044  6496.70  5340.62 2.30 2.04 -27.9 -0.452 17.64 18.91 04a60234o0115o
60234.036087 -16.743  0.390  -729  285 o  0   1.33 313.22651 -14.84044  6517.62  5376.51 2.27 1.94 -19.7 -0.460 16.61 17.85 04a60234o0122o
60234.042418 -20.450  3.308   -24   79 o  0   1.59 313.22651 -14.84044  6458.12  5294.18 2.33 2.02 -27.9 -0.445 17.10 18.34 04a60234o0136o
60235.014098 -20.978  1.048   -15   16 o  0   1.23 313.22651 -14.84044  6492.37  5351.29 2.63 2.39 -35.7 -0.412 18.98 20.31 04a60235o0072o
60235.017377 -21.440  1.407   -10   14 o  0   1.93 313.22651 -14.84044  6514.19  5385.84 2.62 2.40 -47.4 -0.411 19.00 20.35 04a60235o0079o
60235.025682  21.000  1.059    14   15 o  0   1.27 313.22651 -14.84044  6456.51  5301.50 2.59 2.31 -33.4 -0.409 19.02 20.38 04a60235o0097o
60235.050204 -21.162  1.241   -12   16 o  0   1.17 313.22651 -14.84044  6446.51  5397.34 2.49 2.23 -41.2 -0.412 19.09 20.43 04a60235o0147o
60235.772264 -23.011  5.437    -2   12 o  0   0.88 313.22651 -14.84044  8139.59  1077.30 2.47 2.21 -54.4 -0.410 19.33 20.69 03a60236o0035o
60235.775511 -21.477  1.383    -9   13 o  0   1.26 313.22651 -14.84044  8158.80  1116.65 2.57 2.34 -52.9 -0.401 19.29 20.70 03a60236o0042o
60235.782893 -21.673  1.389    -8   11 o  0   1.17 313.22651 -14.84044  8101.66  1036.73 2.50 2.21 -58.2 -0.410 19.35 20.71 03a60236o0058o
60235.792978 -19.993  0.361   -37   13 o  0   1.03 313.22651 -14.84044  8078.59  1152.55 2.53 2.24 -56.1 -0.407 19.31 20.73 03a60236o0080o
60236.831705 -21.345  1.314   -10   14 o  0   1.21 313.22651 -14.84044  8139.46  1071.18 2.23 2.00 -48.3 -0.423 19.26 20.25 03a60237o0159o
60236.834675  26.153 116.000     0   15 o  0   1.18 313.22651 -14.84044  8158.28  1110.32 2.32 1.99 -60.2 -0.415 19.20 20.23 03a60237o0165o
60236.840675 -20.234  0.430   -29   13 o  0   1.29 313.22651 -14.84044  8101.66  1030.48 2.18 1.89 -56.7 -0.426 19.29 20.23 03a60237o0178o
60236.850960  21.194  1.137    12   14 o  0   1.24 313.22651 -14.84044  8079.65  1146.20 2.30 2.03 -53.3 -0.411 19.20 20.23 03a60237o0200o
60241.816459 -20.518  1.444   -22   32 o  0   1.05 313.22651 -14.84044 10519.55  3825.47 2.75 2.22 -60.5 -0.333 18.37 18.62 03a60242o0124o
60241.826740  20.411  1.224    25   30 o  0   1.13 313.22651 -14.84044 10497.82  3941.08 2.65 2.18 -61.5 -0.330 18.33 18.57 03a60242o0146o
60244.115948 -19.372  0.703   -65   46 o  0   1.02 313.22651 -14.84044  8529.04  7146.40 3.41 3.18 -38.2 -0.369 17.77 18.77 04a60244o0279o
60244.124513  19.876  2.134    41   87 o  0   0.99 313.22651 -14.84044  8488.23  7109.53 3.91 3.71 -34.5 -0.325 16.35 17.59 04a60244o0297o
60247.793354 -20.793  1.014   -18   18 o  0   1.10 313.22651 -14.84044  7106.87  9180.46 3.27 2.75 -51.3 -0.380 18.96 20.24 03a60248o0065o
60247.807155 -22.504  6.278    -4   23 o  0   0.85 313.22651 -14.84044  7124.74  9218.08 2.97 2.50 -44.2 -0.401 18.83 19.82 03a60248o0095o
60247.810322 -22.208  4.409    -5   21 o  0   1.12 313.22651 -14.84044  7068.74  9138.50 3.14 2.55 -42.5 -0.391 18.81 19.75 03a60248o0102o
60247.823545 -19.776  0.561   -45   25 o  0   0.86 313.22651 -14.84044  7052.19  9253.46 3.24 2.60 -43.5 -0.388 18.59 19.53 03a60248o0131o
60252.020322  23.837  9.889     1   10 c  0   0.88 313.22651 -14.84044  2755.90  7460.86 2.42 1.94 -83.6 -0.374 19.45 21.06 04a60252o0007c
60252.023488 -22.363  2.471    -4   10 c  0   1.29 313.22651 -14.84044  2775.71  7497.63 2.46 1.95 -81.8 -0.373 19.44 21.08 04a60252o0014c
60252.044444  20.935  0.624    15   10 c  0   1.26 313.22651 -14.84044  2719.70  7411.50 2.47 1.97 -83.1 -0.372 19.40 21.09 04a60252o0060c
60252.050806  21.555  1.409     9   12 c  0   0.95 313.22651 -14.84044  2699.21  7526.03 2.51 2.04 -82.7 -0.366 19.39 21.07 04a60252o0074c
60273.055565 -21.177  2.627   -12   32 o  0   1.00 313.22651 -14.84044  4435.02  3474.67 2.25 2.12 -37.2 -0.452 18.41 18.97 04a60273o0109o
60273.076179 -19.782  0.782   -44   35 o  0   1.13 313.22651 -14.84044  4440.46  3522.59 2.56 2.52  50.3 -0.387 18.14 18.79 04a60273o0154o
60273.089582  20.528  1.429    22   32 o  0   1.71 313.22651 -14.84044  4373.04  3452.33 2.19 2.17 -58.0 -0.428 18.12 18.63 04a60273o0183o
60273.102492  19.198  0.544    76   41 o  0   0.95 313.22651 -14.84044  4343.22  3576.82 2.12 2.08  -0.4 -0.418 18.01 18.48 04a60273o0211o
60392.620888  18.647  0.906   126  114 o  0   0.68 313.22651 -14.84044 10511.23  3696.43 2.89 2.57 -61.6 -0.406 17.86 18.38 02a60392o0873o
60392.641659  20.300  1.737    28   48 o  0   1.03 313.22651 -14.84044 10471.48  3655.99 2.76 2.39 -51.1 -0.425 18.28 18.75 02a60392o0916o
60392.647994  20.333  2.000    27   53 o  0   0.95 313.22651 -14.84044 10451.82  3772.12 2.85 2.49 -53.4 -0.428 18.02 18.34 02a60392o0929o
60396.613564 -20.418  1.629   -25   40 o  0   0.83 313.22651 -14.84044  8302.66  5232.92 2.34 2.24  37.4 -0.406 18.21 18.53 02a60396o0845o
60396.618771 -21.796  4.044    -7   28 o  0   1.80 313.22651 -14.84044  8324.02  5270.33 2.29 2.17  42.5 -0.415 18.31 18.59 02a60396o0855o
60396.635929 -21.060  6.518   -14   89 o  0   0.92 313.22651 -14.84044  8263.45  5190.42 2.28 2.09  41.9 -0.394 17.32 17.73 02a60396o0891o
60396.641427  23.184 18.667     2   36 o  0   1.02 313.22651 -14.84044  8244.51  5305.17 2.27 2.09  41.1 -0.414 18.25 18.45 02a60396o0903o
60398.605087 -21.695  3.596    -8   27 o  0   0.85 313.22651 -14.84044  3407.66  1433.83 2.51 2.37  35.0 -0.472 18.61 19.08 01a60398o0766o
60398.608321 -20.045  0.787   -35   27 o  0   1.14 313.22651 -14.84044  3388.65  1395.04 2.76 2.45  44.8 -0.414 18.58 19.11 01a60398o0773o
60398.630812  25.446 88.500     0   21 o  0   1.13 313.22651 -14.84044  3447.81  1474.09 2.32 2.19  33.3 -0.494 18.81 19.25 01a60398o0816o
60398.641333  22.116  7.024     5   36 o  0   0.92 313.22651 -14.84044  3466.57  1359.17 2.49 2.20  43.2 -0.457 18.33 18.45 01a60398o0837o
60399.391873 -20.619  1.449   -20   30 o  0   0.78 313.22651 -14.84044  3376.04  1480.67 2.16 2.06 -33.8 -0.431 18.58 19.20 04a60399o0911o
60399.395980  20.938  1.635    15   25 o  0   1.16 313.22651 -14.84044  3354.85  1442.28 2.14 2.07 -43.9 -0.430 18.57 19.22 04a60399o0920o
60399.404857  20.507  1.152    23   26 o  0   1.14 313.22651 -14.84044  3413.73  1521.37 2.14 2.11 -30.5 -0.430 18.58 19.18 04a60399o0939o
60399.412233 -20.577  1.701   -21   36 o  0   0.95 313.22651 -14.84044  3429.69  1405.71 2.04 1.94 -80.6 -0.443 18.32 18.75 04a60399o0955o
60400.111386 -21.515  3.240    -9   29 o  0   0.98 313.22651 -14.84044  2294.77  7211.79 2.68 2.30 -53.0 -0.378 18.54 19.06 03a60400o0842o
60400.115126 -20.094  0.876   -33   29 o  0   0.78 313.22651 -14.84044  2274.99  7171.65 2.57 2.20 -54.8 -0.383 18.59 19.07 03a60400o0850o
60400.120709  20.035  0.797    35   28 o  0   0.70 313.22651 -14.84044  2331.97  7248.19 2.46 2.09 -55.1 -0.391 18.64 19.13 03a60400o0862o
60400.144315 -20.248  0.815   -29   24 o  0   1.04 313.22651 -14.84044  2350.68  7128.89 2.43 2.09 -56.5 -0.393 18.74 19.26 03a60400o0911o
60401.137306  20.342  1.154    26   31 o  0   0.63 313.22651 -14.84044  2293.07  7205.64 2.52 2.17 -53.3 -0.380 18.61 18.99 03a60401o0890o
60401.140998  21.148  2.096    13   26 o  0   1.36 313.22651 -14.84044  2273.66  7166.50 2.44 2.13 -56.0 -0.387 18.44 18.84 03a60401o0898o
60401.385773  23.404 14.583     2   23 o  0   0.91 313.22651 -14.84044  2365.43  7291.07 2.33 1.88 -69.5 -0.426 18.69 19.28 04a60401o0623o
60401.388965  21.603  2.439     8   20 o  0   1.28 313.22651 -14.84044  2344.23  7253.67 2.30 1.92 -64.6 -0.458 18.58 19.11 04a60401o0630o
60401.405366  20.120  0.607    32   20 o  0   1.51 313.22651 -14.84044  2402.20  7332.66 2.16 1.84 -69.2 -0.440 18.71 19.25 04a60401o0662o
60401.407312 -21.674  3.036    -8   24 o  0   1.15 313.22651 -14.84044  2420.52  7216.46 2.18 1.86 -58.7 -0.442 18.71 19.30 04a60401o0666o
60403.081495  20.141  0.664    32   21 o  0   1.04 313.22651 -14.84044  9200.86  1233.10 3.36 2.98 -29.3 -0.374 18.37 18.64 03a60403o0280o
60403.095362  19.467  0.511    59   30 o  0   1.43 313.22651 -14.84044  9189.87  1188.62 3.03 2.75 -37.3 -0.385 18.04 17.89 03a60403o0290o
60403.103672  20.251  1.287    29   37 o  0   1.10 313.22651 -14.84044  9244.58  1266.17 2.93 2.68 -25.8 -0.424 18.15 17.83 03a60403o0296o
60420.025515 -19.197  0.352   -76   27 o  0   1.49 313.22651 -14.84044  4244.16  7156.25 2.62 2.18 -46.6 -0.356 18.42 18.95 03a60420o0684o
60420.028836  20.473  1.205    24   28 o  0   1.07 313.22651 -14.84044  4223.86  7121.61 2.60 2.08 -49.9 -0.366 18.46 18.99 03a60420o0691o
60420.035805 -20.689  1.300   -19   25 o  0   1.49 313.22651 -14.84044  4279.53  7200.25 2.60 2.12 -48.4 -0.367 18.55 19.10 03a60420o0706o
60420.061431 -19.900  0.564   -40   22 o  0   0.69 313.22651 -14.84044  4294.24  7080.61 2.46 2.06 -52.1 -0.377 18.84 19.55 03a60420o0759o
60421.125853 -21.171  1.128   -12   14 o  0   0.96 313.22651 -14.84044  4227.96  7147.19 2.30 2.04 -54.1 -0.408 19.26 20.42 03a60421o0909o
60421.127697 -20.372  0.566   -26   15 o  0   1.13 313.22651 -14.84044  4209.00  7107.92 2.23 2.07 -63.3 -0.438 19.10 20.19 03a60421o0913o
60421.131332 -20.582  1.173   -21   25 o  0   1.25 313.22651 -14.84044  4266.38  7186.09 2.34 2.11 -55.3 -0.420 18.89 20.02 03a60421o0921o
60421.151492 -21.294  4.208   -11   46 o  0   1.31 313.22651 -14.84044  4286.38  7067.96 2.21 2.05 -62.7 -0.439 17.93 19.00 03a60421o0963o
60423.068795  19.586  0.513    53   27 o  0   1.04 313.22651 -14.84044  6176.72  7090.84 2.33 1.94 -45.0 -0.410 18.48 18.79 03a60423o0731o
60423.072023 -22.916 35.667    -2   88 o  0   1.08 313.22651 -14.84044  6156.72  7053.35 2.41 1.98 -45.3 -0.417 17.36 17.28 03a60423o0738o
60423.077534  20.663  1.459    20   29 o  0   1.31 313.22651 -14.84044  6210.17  7130.80 2.39 1.97 -46.1 -0.409 18.43 18.68 03a60423o0750o
60423.088480 -20.403  1.236   -25   31 o  0   0.62 313.22651 -14.84044  6231.26  7014.64 2.39 1.99 -47.5 -0.401 18.47 18.84 03a60423o0774o
60424.089879  18.516  0.416   142   59 o  0   1.14 313.22651 -14.84044  8023.83  5096.19 2.35 1.98 -50.2 -0.422 17.54 17.37 03a60424o0830o
60424.093505 -21.877 11.655    -6   75 o  0   0.92 313.22651 -14.84044  8004.83  5057.08 2.29 2.02 -49.9 -0.441 17.45 17.20 03a60424o0838o
60424.100445  19.365  1.044    65   68 o  0   1.61 313.22651 -14.84044  8061.48  5134.65 2.27 1.97 -50.8 -0.444 17.37 17.03 03a60424o0853o
60424.123124  20.498  2.956    23   68 o  0   1.12 313.22651 -14.84044  8084.19  5018.12 2.27 1.95 -51.4 -0.530 17.60 17.39 03a60424o0902o
60425.119014  21.186  1.634    12   20 o  0   1.28 313.22651 -14.84044  8026.47  5091.59 2.19 2.00 -53.2 -0.464 18.71 19.20 03a60425o0914o
60425.120833  24.017 23.429     1   21 o  0   0.85 313.22651 -14.84044  8007.37  5052.80 2.21 1.99 -51.4 -0.450 18.77 19.23 03a60425o0918o
60425.127637 -20.759  1.365   -18   25 o  0   0.77 313.22651 -14.84044  8065.28  5130.91 2.27 2.00 -55.2 -0.444 18.78 19.27 03a60425o0933o
60425.137733 -20.408  0.798   -25   20 o  0   1.09 313.22651 -14.84044  8087.76  5014.82 2.25 2.02 -57.7 -0.451 18.77 19.30 03a60425o0955o
60432.592162  19.927  0.646    39   25 o  0   0.72 313.22651 -14.84044  1383.31  9419.81 2.10 1.75 -48.4 -0.513 18.82 19.25 02a60432o0767o
60432.613866 -19.570  0.337   -54   18 o  0   1.44 313.22651 -14.84044  1401.32  9456.35 2.07 1.78 -52.5 -0.505 18.90 19.43 02a60432o0811o
60432.624180  20.143  0.618    32   20 o  0   2.55 313.22651 -14.84044  1345.27  9377.66 2.05 1.72 -52.2 -0.524 18.66 18.89 02a60432o0832o
60432.626446  21.011  2.193    14   31 o  0   1.10 313.22651 -14.84044  1326.22  9495.23 2.14 1.83 -50.4 -0.523 18.41 18.50 02a60432o0837o
60433.146486 -21.433  4.405   -10   43 o  0   1.48 313.22651 -14.84044  9204.59  1222.96 2.56 2.28 -60.3 -0.424 18.29 19.17 03a60433o0965o
60433.164378 -21.436  2.333   -10   23 o  0   1.14 313.22651 -14.84044  9192.78  1183.55 2.29 2.06 -48.7 -0.447 18.88 19.56 03a60433o1003o
60433.168030 -19.839  0.435   -42   18 o  0   1.56 313.22651 -14.84044  9247.46  1261.71 2.32 2.10 -41.8 -0.440 18.82 19.49 03a60433o1011o
60433.172115 -19.915  0.645   -39   25 o  0   1.11 313.22651 -14.84044  9271.97  1144.97 2.41 2.17 -51.0 -0.433 18.67 19.24 03a60433o1020o
60434.335303  22.745  6.050     3   18 o  0   1.00 313.22651 -14.84044  4194.41  5266.68 2.35 2.16 -75.1 -0.419 18.92 20.03 04a60434o0827o
60434.338935 -23.233  8.500    -2   16 o  0   1.11 313.22651 -14.84044  4174.55  5228.51 2.27 2.00 -79.2 -0.431 19.02 20.11 04a60434o0834o
60434.342111 -21.518  2.132    -9   19 o  0   0.83 313.22651 -14.84044  4234.02  5305.94 2.22 2.00 -66.1 -0.453 19.00 20.03 04a60434o0841o
60434.352637 -21.865  2.391    -6   16 o  0   1.06 313.22651 -14.84044  4254.48  5190.78 2.35 2.11 -69.9 -0.423 19.01 20.13 04a60434o0864o
60436.105046 -23.844 12.000    -1   13 c  0   1.04 313.22651 -14.84044  2422.59  9530.21 2.79 2.43 -49.4 -0.375 19.41 20.93 03a60436o0810c
60436.108065  21.164  0.855    12   11 c  0   2.01 313.22651 -14.84044  2403.42  9491.97 2.82 2.47 -43.9 -0.377 19.41 20.92 03a60436o0816c
60436.126947  22.779  4.500     3   13 c  0   0.83 313.22651 -14.84044  2461.79  9567.12 2.83 2.43 -57.9 -0.368 19.40 20.96 03a60436o0851c
60436.144914  23.191  6.800     2   13 c  0   1.08 313.22651 -14.84044  2486.90  9449.34 2.95 2.59 -42.8 -0.361 19.39 20.98 03a60436o0886c
60441.348245  18.644  0.807   127  102 o  0   1.15 313.22651 -14.84044  8454.73  9313.75 2.17 1.96  -9.7 -0.421 17.19 18.26 04a60441o0809o
60441.350959 -18.340  0.706  -167  118 o  0   1.11 313.22651 -14.84044  8435.31  9275.22 2.26 2.08  -4.1 -0.394 16.83 17.98 04a60441o0815o
60441.355935 -18.212  1.538  -188  290 o  0   0.80 313.22651 -14.84044  8497.20  9352.43 2.43 2.24   2.5 -0.395 16.11 17.26 04a60441o0826o
60441.381557  18.264  0.548   180   98 o  0   0.90 313.22651 -14.84044  8528.20  9235.95 2.40 2.24  -7.8 -0.394 17.13 18.35 04a60441o0878o
60442.301156  21.588  2.704     8   23 o  0   0.94 313.22651 -14.84044    71.70  6905.70 2.58 2.29  86.0 -0.351 19.16 20.34 04a60442o0760o
